start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
4750878	4751198	597	A	0.99993	6	11930	addiction
4751214	4751566	597	A	0.99152	7	11931	aside
4751598	4751746	597	A	1.0	8	11932	for
4751768	4751858	597	A	1.0	9	11933	a
4751864	4752420	597	A	1.0	10	11934	second
4752950	4753314	597	A	0.99978	11	11935	that
4753352	4753678	597	A	0.70311	12	11936	clearly
4753694	4753966	597	A	0.99999	13	11937	plays
4753998	4754098	597	A	1.0	14	11938	a
4754104	4754414	597	A	0.99993	15	11939	critical
4754462	4754958	597	A	0.99944	16	11940	role.
4755054	4755362	598	A	1.0	1	11941	So
4755416	4756046	598	A	0.96402	2	11942	nobody's
4756078	4756178	598	A	0.9985	3	11943	going
4756184	4756318	598	A	1.0	4	11944	to
4756344	4756950	598	A	0.96709	5	11945	deny
4758490	4758806	598	A	0.92	6	11946	the
4758828	4758966	598	A	0.99514	7	11947	kind
4758988	4759174	598	A	1.0	8	11948	of
4759212	4759990	598	A	0.89623	9	11949	chemical,
4760650	4760966	598	A	0.7	10	11950	like
4760988	4761318	598	A	0.86	11	11951	the
4761404	4761826	598	A	0.99998	12	11952	importance
4761858	4762006	598	A	1.0	13	11953	of
4762028	4762118	598	A	1.0	14	11954	the
4762124	4762530	598	A	0.99997	15	11955	biology
4762610	4763046	598	A	1.0	16	11956	here
4763148	4763698	598	A	0.35103	17	11957	that's
4763794	4764006	598	A	0.99999	18	11958	going
4764028	4764166	598	A	1.0	19	11959	on
4764188	4764278	598	A	1.0	20	11960	in
4764284	4764358	598	A	1.0	21	11961	the
4764364	4764546	598	A	0.99855	22	11962	brain.
4764578	4764774	599	A	1.0	1	11963	And
4764812	4764918	599	A	1.0	2	11964	of
4764924	4765286	599	A	0.9991	3	11965	course,
4765388	4765654	599	A	1.0	4	11966	different
4765692	4766066	599	A	0.86777	5	11967	drugs
4766098	4766294	599	A	0.8208	6	11968	have
4766332	4766534	599	A	0.99999	7	11969	different
4766572	4766914	599	A	0.99998	8	11970	chemical
4766962	4767458	599	A	0.99996	9	11971	profiles
4767474	4767606	599	A	1.0	10	11972	in
4767628	4767766	599	A	1.0	11	11973	that
4767788	4768406	599	A	1.0	12	11974	regard.
4768588	4768886	600	A	1.0	1	11975	But
4768908	4769046	600	A	1.0	2	11976	on
4769068	4769254	600	A	1.0	3	11977	this
4769292	4769638	600	A	0.99998	4	11978	view
4769724	4769938	600	A	0.99975	5	11979	we're
4769954	4770134	600	A	0.84495	6	11980	going
4770172	4770422	600	A	0.7	7	11981	to
4770476	4770658	600	A	0.99992	8	11982	kind
4770684	4770826	600	A	1.0	9	11983	of
4770848	4771094	600	A	0.99998	10	11984	shift
4771142	4771450	600	A	0.99984	11	11985	focus
4771520	4771706	600	A	1.0	12	11986	from
4771728	4771914	600	A	1.0	13	11987	that
4771952	4772730	600	A	0.99258	14	11988	slightly
4773070	4773482	600	A	0.64	15	11989	and
4773536	4773718	600	A	0.99944	16	11990	we're
4773734	4773914	600	A	0.99946	17	11991	going
4773952	4774106	600	A	1.0	18	11992	to
4774128	4774266	600	A	0.99998	19	11993	have
4774288	4774426	600	A	1.0	20	11994	a
4774448	4774586	600	A	1.0	21	11995	much
4774608	4774794	600	A	1.0	22	11996	more
4774832	4775254	600	A	0.45771	23	11997	active
4775302	4775734	600	A	1.0	24	11998	picture
4775782	4776282	600	A	0.99765	25	11999	where
4776416	4776714	600	A	1.0	26	12000	we
4776752	4776954	600	A	0.99996	27	12001	view
4776992	4777318	600	A	0.99997	28	12002	addiction
4777334	4777466	600	A	0.99926	29	12003	as
4777488	4777626	600	A	1.0	30	12004	a
4777648	4777834	600	A	1.0	31	12005	self
4777872	4778454	600	A	0.9998	32	12006	organizing
4778502	4778810	600	A	1.0	33	12007	process
4778880	4779114	600	A	0.98	34	12008	of
4779152	4779498	600	A	0.99937	35	12009	whole
4779584	4779978	600	A	0.99817	36	12010	agent
4780064	4780614	600	A	0.99985	37	12011	environment
4780662	4781222	600	A	0.50872	38	12012	systems.
4781286	4781574	601	A	0.63446	1	12013	Okay,
4781632	4782240	601	A	0.74	2	12014	so
4782930	4783246	601	A	0.98	3	12015	I
4783268	4783406	601	A	0.99957	4	12016	have
4783428	4783614	601	A	1.0	5	12017	this
4783652	4784074	601	A	0.62022	6	12018	extract
4784122	4784478	601	A	1.0	7	12019	here
4784564	4784766	601	A	1.0	8	12020	it
4784788	4784926	601	A	0.99997	9	12021	is
4784948	4785038	601	A	1.0	10	12022	in
4785044	4785214	601	A	0.91	11	12023	the
4785252	4785802	601	A	0.91921	12	12024	dynamic
4785866	4786474	601	A	0.99733	13	12025	interaction
4786522	4786974	601	A	0.73606	14	12026	between
4787092	4787374	601	A	0.7	15	12027	the
4787412	4787710	601	A	0.97783	16	12028	agent
4787780	4787966	601	A	1.0	17	12029	and
4787988	4788174	601	A	0.9999	18	12030	its
4788212	4788762	601	A	0.93745	19	12031	environment
4788826	4789054	601	A	0.99975	20	12032	that
4789092	4789514	601	A	0.99681	21	12033	addiction
4789562	4789726	601	A	1.0	22	12034	is
4789748	4790074	601	A	0.94287	23	12035	born
4790122	4790334	601	A	0.7	24	12036	and
4790372	4791150	601	A	0.53874	25	12037	endures.
4791490	4791806	602	A	0.98	1	12038	So
4791828	4791966	602	A	1.0	2	12039	the
4791988	4792266	602	A	0.95918	3	12040	harm
4792298	4792446	602	A	1.0	4	12041	of
4792468	4793002	602	A	0.99986	5	12042	addiction
4793066	4793654	602	A	0.9209	6	12043	emerges
4793722	4793906	602	A	0.99998	7	12044	from
4793928	4794018	602	A	1.0	8	12045	a
4794024	4794414	602	A	0.99942	9	12046	breakdown
4794462	4794578	602	A	0.99981	10	12047	in
4794584	4794754	602	A	0.77	11	12048	the
4794792	4795214	602	A	0.98413	12	12049	broader
4795262	4795662	602	A	0.99982	13	12050	stable
4795726	4796382	602	A	0.962	14	12051	dynamics
4796446	4796674	602	A	0.99998	15	12052	that
4796712	4797198	602	A	0.99999	16	12053	typically
4797294	4798126	602	A	0.99968	17	12054	underpin
4798238	4798514	602	A	0.73	18	12055	a
4798552	4799134	602	A	0.99231	19	12056	flourishing
4799182	4799538	602	A	0.9988	20	12057	life
4799624	4800018	602	A	0.78735	21	12058	work,
4800104	4800546	602	A	0.99993	22	12059	family,
4800648	4801058	602	A	0.75	23	12060	friends,
4801144	4801442	602	A	0.95998	24	12061	health,
4801496	4801714	602	A	0.52	25	12062	and
4801752	4801954	602	A	1.0	26	12063	so
4801992	4802386	602	A	1.0	27	12064	on.
4802488	4803138	603	A	0.94	1	12065	So
4803304	4803586	603	A	0.93	2	12066	a
4803608	4804222	603	A	0.99993	3	12067	typically
4804366	4804974	603	A	0.96231	4	12068	flourishing
4805022	4805282	603	A	0.99995	5	12069	life
4805336	4805554	603	A	0.99982	6	12070	has
4805592	4805746	603	A	1.0	7	12071	a
4805768	4806526	603	A	0.75649	8	12072	broad
4806718	4807038	603	A	0.99983	9	12073	kind
4807064	4807206	603	A	1.0	10	12074	of
4807228	4807554	603	A	0.38661	11	12075	bush
4807602	4807862	603	A	0.98	12	12076	of
4807916	4808514	603	A	0.99693	13	12077	concerns
4808562	4808774	603	A	0.99999	14	12078	over
4808812	4809062	603	A	1.0	15	12079	different
4809116	4809826	603	A	0.71597	16	12080	timescales
4809858	4810006	603	A	0.99876	17	12081	in
4810028	4810262	603	A	0.99999	18	12082	different
4810316	4811042	603	A	0.81504	19	12083	areas.
4811186	4811686	604	A	0.7	1	12084	And
4811788	4812054	604	A	0.99847	2	12085	what
4812092	4812258	604	A	0.99862	3	12086	we're
4812274	4812358	604	A	0.99921	4	12087	going
4812364	4812486	604	A	1.0	5	12088	to
4812508	4812646	604	A	0.9999	6	12089	see
4812668	4812854	604	A	0.99422	7	12090	is
4812892	4813046	604	A	0.99995	8	12091	that
4813068	4813206	604	A	1.0	9	12092	the
4813228	4813426	604	A	0.9954	10	12093	harm
4813458	4813606	604	A	1.0	11	12094	of
4813628	4813986	604	A	0.99997	12	12095	addiction
4814018	4814166	604	A	0.99985	13	12096	is
4814188	4814326	604	A	0.99999	14	12097	in
4814348	4814486	604	A	1.0	15	12098	a
4814508	4814994	604	A	0.69349	16	12099	narrowing
4815042	4815302	604	A	1.0	17	12100	of
4815356	4815622	604	A	1.0	18	12101	those
4815676	4816630	604	A	0.6124	19	12102	concerns.
4819470	4819834	605	A	1.0	1	12103	So
4819872	4820074	605	A	0.99999	2	12104	what
4820112	4820362	605	A	0.99997	3	12105	happens
4820416	4820634	605	A	0.99998	4	12106	is
4820672	4820874	605	A	0.99999	5	12107	when
4820912	4821500	605	A	0.99857	6	12108	somebody
4822510	4822922	605	A	0.99445	7	12109	takes
4822976	4823146	605	A	1.0	8	12110	a
4823168	4823878	605	A	0.99997	9	12111	drug
4824054	4824394	605	A	0.88	10	12112	to
4824432	4824682	605	A	0.99402	11	12113	some
4824736	4825098	605	A	0.99998	12	12114	people
4825184	4825386	605	A	1.0	13	12115	who
4825408	4825594	605	A	0.94739	14	12116	are
4825632	4825974	605	A	0.93764	15	12117	exposed
4826022	4826186	605	A	1.0	16	12118	to
4826208	4826902	605	A	0.99956	17	12119	drugs,
4827046	4827402	605	A	0.99903	18	12120	that
4827456	4827782	605	A	0.97033	19	12121	drug
4827846	4828026	605	A	0.99983	20	12122	is
4828048	4828282	605	A	0.84621	21	12123	going
4828336	4828938	605	A	1.0	22	12124	to,
4829104	4829578	605	A	0.99536	23	12125	through
4829664	4830300	605	A	0.99995	24	12126	direct
4830910	4831462	605	A	0.99735	25	12127	action
4831526	4831754	605	A	1.0	26	12128	on
4831792	4831946	605	A	0.99999	27	12129	some
4831968	4832326	605	A	0.99834	28	12130	neural
4832358	4833110	605	A	0.80147	29	12131	mechanisms,
4833190	4833386	605	A	0.97066	30	12132	is
4833408	4833546	605	A	0.99943	31	12133	going
4833568	4833658	605	A	1.0	32	12134	to
4833664	4834006	605	A	0.99975	33	12135	signal
4834038	4834150	605	A	1.0	34	12136	to
4834160	4834238	605	A	1.0	35	12137	the
4834244	4834510	605	A	0.75461	36	12138	agent
4834580	4834766	605	A	1.0	37	12139	that
4834788	4834986	605	A	0.98074	38	12140	they've
4835018	4835310	605	A	1.0	39	12141	done
4835380	4835662	605	A	1.0	40	12142	better
4835716	4835934	605	A	1.0	41	12143	than
4835972	4836554	605	A	0.99986	42	12144	expected
4836602	4836814	605	A	0.71	43	12145	at
4836852	4837274	605	A	0.99715	44	12146	reducing
4837322	4837706	605	A	0.75775	45	12147	prediction
4837738	4837946	605	A	0.99787	46	12148	error.
4837978	4838078	606	A	1.0	1	12149	Of
4838084	4838254	606	A	0.99962	2	12150	course
4838292	4838446	606	A	1.0	3	12151	this
4838468	4838606	606	A	0.99933	4	12152	is
4838628	4838766	606	A	0.64	5	12153	a
4838788	4839434	606	A	0.5313	6	12154	losery.
4839562	4839854	607	A	0.82245	1	12155	They
4839892	4840154	607	A	0.87956	2	12156	haven't
4840202	4840414	607	A	1.0	3	12157	really
4840452	4840702	607	A	0.99996	4	12158	done
4840756	4840974	607	A	0.99999	5	12159	better
4841012	4841214	607	A	1.0	6	12160	than
4841252	4841674	607	A	0.99994	7	12161	expected
4841722	4841886	607	A	0.99998	8	12162	in
4841908	4842142	607	A	0.99998	9	12163	anything
4842196	4842366	607	A	1.0	10	12164	that
4842388	4842938	607	A	0.93478	11	12165	matters.
4843034	4843246	608	A	0.99511	1	12166	But
4843268	4843466	608	A	1.0	2	12167	the
4843508	4843806	608	A	0.9989	3	12168	signal
4843838	4844034	608	A	0.70355	4	12169	they
4844072	4844322	608	A	0.99998	5	12170	get
4844376	4844642	608	A	0.99989	6	12171	is,
4844696	4845106	608	A	0.99988	7	12172	wow,
4845208	4845474	608	A	0.53	8	12173	like,
4845512	4845666	608	A	1.0	9	12174	we
4845688	4845826	608	A	0.99983	10	12175	have
4845848	4845986	608	A	1.0	11	12176	just
4846008	4846334	608	A	0.93181	12	12177	reduced
4846382	4846766	608	A	0.98668	13	12178	prediction
4846798	4847038	608	A	0.96697	14	12179	error
4847054	4847138	608	A	0.99	15	12180	at
4847144	4847314	608	A	0.9	16	12181	this
4847352	4847742	608	A	0.52047	17	12182	insane
4847806	4848420	608	A	0.99999	18	12183	rate.
4849190	4849794	609	A	1.0	1	12184	And
4849912	4850542	609	A	0.853	2	12185	repeated
4850606	4851170	609	A	0.99986	3	12186	use
4851320	4851874	609	A	0.99991	4	12187	through
4851992	4852370	609	A	1.0	5	12188	this
4852440	4853470	609	A	0.87181	6	12189	aerodynamics
4853550	4854334	609	A	0.98525	7	12190	mechanism,
4854462	4855054	609	A	0.99897	8	12191	repeated
4855102	4855314	609	A	0.99994	9	12192	use
4855352	4855506	609	A	0.9999	10	12193	is
4855528	4855618	609	A	0.99985	11	12194	going
4855624	4855746	609	A	1.0	12	12195	to
4855768	4856126	609	A	0.57923	13	12196	tune
4856158	4856354	609	A	1.0	14	12197	our
4856392	4857086	609	A	0.93371	15	12198	expectations
4857198	4857474	609	A	1.0	16	12199	about
4857512	4857714	609	A	0.97	17	12200	the
4857752	4858046	609	A	0.99907	18	12201	kinds
4858078	4858322	609	A	1.0	19	12202	of
4858376	4858814	609	A	0.95466	20	12203	prediction
4858862	4859274	609	A	0.93625	21	12204	error
4859342	4859906	609	A	0.98892	22	12205	slopes,
4859938	4860134	609	A	0.63	23	12206	the
4860172	4860278	609	A	0.99992	24	12207	kind
4860284	4860598	609	A	1.0	25	12208	of
4860684	4861218	609	A	0.78585	26	12209	slopes
4861234	4861366	609	A	1.0	27	12210	of
4861388	4861746	609	A	0.99975	28	12211	prediction
4861778	4862066	609	A	0.56399	29	12212	error
4862098	4862246	609	A	0.99999	30	12213	that
4862268	4862454	609	A	0.99999	31	12214	are
4862492	4862790	609	A	1.0	32	12215	available
4862860	4863046	609	A	1.0	33	12216	to
4863068	4863254	609	A	0.9	34	12217	us
4863292	4863398	609	A	1.0	35	12218	in
4863404	4863526	609	A	1.0	36	12219	the
4863548	4864226	609	A	0.76954	37	12220	environment.
4864338	4864566	610	A	1.0	1	12221	And
4864588	4864738	610	A	0.99934	2	12222	we're
4864754	4864838	610	A	0.99983	3	12223	going
4864844	4864966	610	A	1.0	4	12224	to
4864988	4865174	610	A	0.99998	5	12225	start
4865212	4865414	610	A	1.0	6	12226	to
4865452	4865846	610	A	0.99995	7	12227	expect
4865948	4866214	610	A	1.0	8	12228	those
4866252	4866834	610	A	0.35268	9	12229	vertiginous
4866882	4867186	610	A	0.90796	10	12230	slopes
4867218	4867318	610	A	1.0	11	12231	of
4867324	4867506	610	A	0.53476	12	12232	error
4867538	4868066	610	A	0.78977	13	12233	reduction
4868178	4868466	610	A	1.0	14	12234	if
4868508	4869002	610	A	0.81	15	12235	we
4869136	4869578	610	A	0.99993	16	12236	continue
4869664	4869914	610	A	1.0	17	12237	to
4869952	4870534	610	A	0.92235	18	12238	engage
4870662	4870954	610	A	0.99998	19	12239	with
4870992	4871146	610	A	1.0	20	12240	the
4871168	4871830	610	A	0.99997	21	12241	drug.
4871990	4872314	611	A	1.0	1	12242	And
4872352	4872554	611	A	0.99998	2	12243	once
4872592	4872842	611	A	0.68671	3	12244	those
4872896	4873638	611	A	0.99988	4	12245	expectations
4873734	4874090	611	A	0.99999	5	12246	become
4874160	4874614	611	A	0.99996	6	12247	deeply
4874662	4875610	611	A	0.97381	7	12248	ingrained,
4876190	4876698	611	A	0.99582	8	12249	anything
4876784	4877034	611	A	1.0	9	12250	else
4877072	4877274	611	A	0.98	10	12251	we
4877312	4877658	611	A	0.97911	11	12252	do
4877744	4877994	611	A	0.74327	12	12253	is
4878032	4878234	611	A	0.75647	13	12254	going
4878272	4878474	611	A	1.0	14	12255	to
4878512	4878666	611	A	0.99999	15	12256	start
4878688	4878826	611	A	1.0	16	12257	to
4878848	4879082	611	A	0.50544	17	12258	feel
4879136	4879402	611	A	1.0	18	12259	like
4879456	4880326	611	A	0.98794	19	12260	failure.
4880518	4881162	612	A	0.97	1	12261	So
4881296	4881642	612	A	0.99659	2	12262	if
4881696	4882106	612	A	1.0	3	12263	I
4882208	4882474	612	A	0.99999	4	12264	get
4882512	4882714	612	A	0.99999	5	12265	used
4882752	4882906	612	A	1.0	6	12266	to
4882928	4883210	612	A	0.99998	7	12267	taking
4883280	4883814	612	A	0.99156	8	12268	cocaine
4883862	4883978	612	A	1.0	9	12269	all
4883984	4884118	612	A	0.97	10	12270	the
4884144	4884430	612	A	0.99999	11	12271	time
4884500	4884686	612	A	1.0	12	12272	and
4884708	4884894	612	A	1.0	13	12273	then
4884932	4885182	612	A	1.0	14	12274	I
4885236	4885454	612	A	0.89587	15	12275	have
4885492	4885790	612	A	1.0	16	12276	to
4885860	4886094	612	A	0.99994	17	12277	sit
4886132	4886334	612	A	0.9999	18	12278	through
4886372	4886478	612	A	1.0	19	12279	a
4886484	4886750	612	A	0.99969	20	12280	family
4886820	4887194	612	A	0.99843	21	12281	meal
4887242	4887454	612	A	0.99986	22	12282	where
4887492	4887598	612	A	1.0	23	12283	I
4887604	4887738	612	A	0.99998	24	12284	don't
4887754	4887886	612	A	0.94732	25	12285	have
4887908	4888094	612	A	0.9779	26	12286	any
4888132	4888506	612	A	0.99635	27	12287	drugs
4888538	4888686	612	A	1.0	28	12288	and
4888708	4888798	612	A	1.0	29	12289	I
4888804	4888926	612	A	0.65742	30	12290	have
4888948	4889470	612	A	1.0	31	12291	to
4889620	4889934	612	A	0.99861	32	12292	kind
4889972	4890270	612	A	1.0	33	12293	of
4890340	4890574	612	A	1.0	34	12294	sit
4890612	4891006	612	A	0.66304	35	12295	still
4891108	4891710	612	A	1.0	36	12296	and
4891860	4892186	612	A	0.99995	37	12297	there's
4892218	4892366	612	A	0.99998	38	12298	no
4892388	4892954	612	A	0.58643	39	12299	dopamine
4893002	4893358	612	A	0.98	40	12300	available,
4893444	4893646	612	A	1.0	41	12301	I
4893668	4893806	612	A	0.96176	42	12302	don't
4893828	4893966	612	A	1.0	43	12303	have
4893988	4894126	612	A	0.99999	44	12304	my
4894148	4894720	612	A	0.5824	45	12305	phone.
4895490	4895898	613	A	0.99305	1	12306	I'm
4895914	4896010	613	A	0.99963	2	12307	going
4896020	4896146	613	A	1.0	3	12308	to
4896168	4896498	613	A	0.99998	4	12309	experience
4896584	4896786	613	A	0.99999	5	12310	that
4896808	4897042	613	A	0.69388	6	12311	as
4897096	4897406	613	A	0.99992	7	12312	feelings
4897438	4897634	613	A	0.95	8	12313	of
4897672	4898334	613	A	0.99603	9	12314	frustration
4898462	4899140	613	A	0.72	10	12315	and
4899670	4900034	613	A	0.99979	11	12316	as
4900072	4900226	613	A	0.99999	12	12317	if
4900248	4900398	613	A	0.99996	13	12318	I'm
4900414	4900642	613	A	0.98725	14	12319	being
4900696	4901086	613	A	0.99978	15	12320	prevented
4901118	4901266	613	A	1.0	16	12321	from
4901288	4901522	613	A	0.89877	17	12322	doing
4901576	4901842	613	A	1.0	18	12323	something
4901896	4902018	613	A	1.0	19	12324	I
4902024	4902194	613	A	0.74484	20	12325	want
4902232	4902386	613	A	1.0	21	12326	to
4902408	4902978	613	A	0.99998	22	12327	do.
4903144	4903474	614	A	0.77	1	12328	And
4903512	4903678	614	A	0.99997	2	12329	I'm
4903694	4903826	614	A	0.98728	3	12330	going
4903848	4903986	614	A	1.0	4	12331	to
4904008	4904386	614	A	0.99998	5	12332	experience
4904488	4904802	614	A	0.51844	6	12333	that
4904856	4905122	614	A	0.88122	7	12334	as
4905176	4905442	614	A	0.99999	8	12335	doing
4905496	4905726	614	A	0.99952	9	12336	worse
4905758	4906002	614	A	0.9902	10	12337	than
4906056	4906766	614	A	0.99886	11	12338	expected.
4906878	4907106	615	A	1.0	1	12339	So
4907128	4907422	615	A	0.92805	2	12340	I've
4907486	4908174	615	A	0.71391	3	12341	learnt
4908302	4908642	615	A	1.0	4	12342	these
4908696	4909262	615	A	0.98269	5	12343	expectations
4909326	4909554	615	A	0.84	6	12344	for
4909592	4909898	615	A	0.95376	7	12345	prediction
4909934	4910098	615	A	0.87678	8	12346	error
4910114	4910882	615	A	0.99535	9	12347	minimization
4911026	4911286	615	A	1.0	10	12348	and
4911308	4911506	615	A	0.86514	11	12349	I'm
4911538	4911734	615	A	0.99985	12	12350	not
4911772	4912022	615	A	0.99758	13	12351	getting
4912076	4912390	615	A	0.87	14	12352	them
4912460	4912834	615	A	0.9999	15	12353	unless
4912882	4913046	615	A	1.0	16	12354	I
4913068	4913394	615	A	0.99993	17	12355	engage
4913442	4913558	615	A	0.99999	18	12356	with
4913564	4913686	615	A	0.65	19	12357	the
4913708	4914050	615	A	0.57159	20	12358	drug.
4914130	4914326	616	A	1.0	1	12359	And
4914348	4914486	616	A	0.99	2	12360	of
4914508	4914694	616	A	1.0	3	12361	course,
4914732	4914898	616	A	0.9999	4	12362	it's
4914914	4915094	616	A	0.99999	5	12363	worth
4915132	4915426	616	A	0.99953	6	12364	noting
4915458	4915654	616	A	0.99815	7	12365	that
4915692	4915798	616	A	1.0	8	12366	in
4915804	4915974	616	A	0.92551	9	12367	many
4916012	4916354	616	A	0.99953	10	12368	cases,
4916402	4916614	616	A	1.0	11	12369	these
4916652	4916946	616	A	0.99904	12	12370	drugs
4916978	4917078	616	A	0.99998	13	12371	are
4917084	4917206	616	A	0.82849	14	12372	going
4917228	4917366	616	A	1.0	15	12373	to
4917388	4917862	616	A	0.99999	16	12374	have
4917996	4918514	616	A	0.99688	17	12375	chemical
4918562	4919154	616	A	0.77965	18	12376	withdrawal
4919202	4919586	616	A	0.99946	19	12377	effects
4919618	4919814	616	A	0.99998	20	12378	that
4919852	4920322	616	A	0.99935	21	12379	compound
4920386	4920614	616	A	0.99989	22	12380	that
4920652	4920806	616	A	0.99997	23	12381	as
4920828	4921074	616	A	0.99999	24	12382	well,
4921132	4921450	616	A	0.99314	25	12383	especially
4921520	4921754	616	A	1.0	26	12384	things
