"Start Time","End Time","Text","Layer ID" 
"01;42;00;23","01;42;02;27","enlightened learning communities","1"
"01;42;04;02","01;42;06;18","have like a vibrancy that transcends","1"
"01;42;07;10","01;42;09;18","an almost ironically static","1"
"01;42;09;24","01;42;11;21","learning experience.","1"
"01;42;11;21","01;42;13;15","Like, we all read this thing.","1"
"01;42;13;15","01;42;14;10","So it's not that","1"
"01;42;14;10","01;42;17;16","that I think the mode of communication","1"
"01;42;17;16","01;42;18;10","and cooperation","1"
"01;42;18;10","01;42;20;12","in education that we're exploring here","1"
"01;42;20;28","01;42;21;15","means that","1"
"01;42;21;15","01;42;23;07","every single experience","1"
"01;42;23;07","01;42;25;19","is going to be like","1"
"01;42;26;01","01;42;29;06","some kind of full attention,","1"
"01;42;29;07","01;42;32;19","transformative depth psychology.","1"
"01;42;33;17","01;42;35;22","I think it would feel more","1"
"01;42;38;02","01;42;39;09","normal and natural","1"
"01;42;39;09","01;42;42;15","and just like participating in","1"
"01;42;42;15","01;42;45;07","a cool ecosystem","1"
"01;42;45;07","01;42;48;07","that works with that individual's","1"
"01;42;48;20","01;42;55;19","situation, what else can we add","1"
"01;42;55;29","01;42;59;08","or where can we go?","1"
"01;42;59;13","01;43;00;21","Where is active inference","1"
"01;43;00;21","01;43;08;22","in all of this?","1"
"01;43;08;22","01;43;11;20","Where do you see active inference?","1"
"01;43;11;22","01;43;14;01","Not like, you know,","1"
"01;43;14;01","01;43;15;01","what are your intentions","1"
"01;43;15;01","01;43;16;19","with my child, but","1"
"01;43;19;04","01;43;19;15","where","1"
"01;43;19;17","01;43;20;18","is active inference in","1"
"01;43;20;18","01;43;22;15","your further research agenda?","1"
"01;43;22;15","01;43;22;26","Me","1"
"01;43;25;02","01;43;27;28","I think it gives the,","1"
"01;43;27;28","01;43;29;17","the like","1"
"01;43;30;12","01;43;31;26","all encompassing","1"
"01;43;31;26","01;43;34;27","framework and","1"
"01;43;34;27","01;43;40;02","yeah, the, the,","1"
"01;43;41;02","01;43;43;28","the, the abstract ness","1"
"01;43;43;28","01;43;44;22","of their framework","1"
"01;43;44;22","01;43;46;18","allows us to apply","1"
"01;43;46;18","01;43;48;20","it to, as we said, light,","1"
"01;43;48;20","01;43;49;27","come and get the communication","1"
"01;43;49;27","01;43;51;08","between cells","1"
"01;43;51;08","01;43;53;14","and communication between like","1"
"01;43;54;03","01;43;56;20","countries or, or groups of individuals","1"
"01;43;56;20","01;44;00;02","with this multi-scale","1"
"01;44;00;06","01;44;01;17","property of active and friends","1"
"01;44;01;17","01;44;03;29","I think is really useful in the,","1"
"01;44;03;29","01;44;06;13","in enabling us to describe","1"
"01;44;06;13","01;44;07;15","communicative interaction","1"
"01;44;07;15","01;44;10;07","between these various kinds of","1"
"01;44;10;07","01;44;12;29","of free their minimizing","1"
"01;44;14;20","01;44;15;06","yeah.","1"
"01;44;15;06","01;44;17;09","Agents and","1"
"01;44;19;12","01;44;21;17","so there's this that","1"
"01;44;21;17","01;44;23;21","that's useful I think that","1"
"01;44;25;27","01;44;27;00","yeah the, the,","1"
"01;44;27;00","01;44;30;15","the learning mechanisms that are","1"
"01;44;30;15","01;44;32;26","that are at work in active inference","1"
"01;44;33;01","01;44;33;29","are really useful","1"
"01;44;33;29","01;44;37;14","also to explain our come together","1"
"01;44;37;14","01;44;39;04","in direction is conducted","1"
"01;44;39;04","01;44;40;15","in our repeated","1"
"01;44;40;15","01;44;41;21","communicative interaction","1"
"01;44;41;21","01;44;43;11","can lead to","1"
"01;44;43;11","01;44;44;23","that form of synchronizing","1"
"01;44;44;23","01;44;45;24","of the generated model","1"
"01;44;45;24","01;44;48;14","as has been explored by Vasyl","1"
"01;44;48;23","01;44;51;14","in that paper and in 2020.","1"
"01;44;51;14","01;44;52;24","I think so","1"
"01;44;52;24","01;44;53;23","I think that's","1"
"01;44;53;23","01;44;55;06","that's really useful","1"
"01;44;55;06","01;44;56;19","and there's a lot of,","1"
"01;44;56;19","01;44;57;21","a lot of things that","1"
"01;44;58;28","01;44;59;07","that I","1"
"01;44;59;07","01;45;00;03","think we can","1"
"01;45;00;03","01;45;00;23","take from","1"
"01;45;00;23","01;45;03;05","the active inference framework.","1"
"01;45;03;05","01;45;04;18","And yet","1"
"01;45;05;07","01;45;07;16","the idea that's all","1"
"01;45;07;16","01;45;09;06","I think this fundamental intuition","1"
"01;45;09;06","01;45;10;21","is that all,","1"
"01;45;10;21","01;45;12;22","all action is free","1"
"01;45;12;23","01;45;15;16","and there are minimization","1"
"01;45;15;16","01;45;17;21","that's trivial that that's meant.","1"
"01;45;17;27","01;45;20;18","But I think there's a pragmatist","1"
"01;45;21;04","01;45;23;08","insights in active inference","1"
"01;45;23;08","01;45;27;18","that we can use to to,","1"
"01;45;27;18","01;45;30;04","to support the","1"
"01;45;31;13","01;45;33;07","pragmatic view of communication.","1"
"01;45;33;07","01;45;33;17","Yeah.","1"
"01;45;33;17","01;45;35;14","That everything that an organism does","1"
"01;45;35;14","01;45;37;25","it does it to minimize the three","1"
"01;45;37;25","01;45;40;10","and active inference is no different.","1"
"01;45;40;10","01;45;43;11","And a communicative active inference","1"
"01;45;43;11","01;45;44;29","as a form of active inference","1"
"01;45;44;29","01;45;46;20","also aims to minimize","1"
"01;45;46;20","01;45;47;26","the free energy of an overturned","1"
"01;45;47;26","01;45;48;26","down is them.","1"
"01;45;48;26","01;45;51;11","And so when an organism tries, it","1"
"01;45;51;22","01;45;54;15","finds itself in a situation where it's","1"
"01;45;55;12","01;45;56;20","there's a lot of free energy","1"
"01;45;56;20","01;45;58;01","or there's a lot of error of prediction.","1"
"01;45;58;01","01;45;59;18","It will try to","1"
"01;45;59;18","01;46;01;17","engage it in its endeavor intervening.","1"
"01;46;01;17","01;46;02;19","It's an environment","1"
"01;46;02;19","01;46;04;17","in order to bring itself","1"
"01;46;04;17","01;46;07;21","back in the available in, viable states.","1"
"01;46;08;03","01;46;09;29","And so all these ideas","1"
"01;46;09;29","01;46;11;24","and when we apply them to communication,","1"
"01;46;11;24","01;46;13;16","I think they lead","1"
"01;46;13;16","01;46;15;11","not necessarily by implication,","1"
"01;46;15;11","01;46;16;10","but I think the","1"
"01;46;16;10","01;46;19;06","there's a path to these ideas, true","1"
"01;46;20;06","01;46;21;08","to the","1"
"01;46;21;08","01;46;22;03","pragmatic view of","1"
"01;46;22;03","01;46;23;16","communication, the idea","1"
"01;46;23;16","01;46;25;21","that communication is another form of","1"
"01;46;26;13","01;46;28;14","is just a mechanism of regulation","1"
"01;46;29;18","01;46;30;13","of organisms","1"
"01;46;30;13","01;46;31;29","in order to minimize their free energy.","1"
"01;46;31;29","01;46;32;06","I think","1"
"01;46;32;06","01;46;35;27","there's this kind of basic biological","1"
"01;46;36;05","01;46;38;06","and understanding","1"
"01;46;38;06","01;46;40;07","of the behavior of organism.","1"
"01;46;40;15","01;46;42;26","I think it leads us more toward","1"
"01;46;42;26","01;46;45;06","the pragmatist view of communication","1"
"01;46;45;19","01;46;47;18","rather than toward the","1"
"01;46;47;18","01;46;49;08","the more informational","1"
"01;46;49;08","01;46;51;24","or transmission view that is","1"
"01;46;51;24","01;46;54;20","that is more at home in our","1"
"01;46;54;21","01;46;56;10","like really","1"
"01;46;56;12","01;46;58;19","highly advanced and complex","1"
"01;46;58;19","01;46;59;24","linguistic interactions.","1"
"01;46;59;24","01;47;01;09","And I think that this like","1"
"01;47;01;09","01;47;04;03","basic biological framework","1"
"01;47;04;03","01;47;05;13","is a good place.","1"
"01;47;05;13","01;47;07;05","Try to understand","1"
"01;47;07;05","01;47;08;26","communication in the pragmatist.","1"
"01;47;08;26","01;47;11;00","You a","1"
"01;47;12;11","01;47;14;12","very nice answer","1"
"01;47;15;09","01;47;17;14","all I'll read a comment from Stephen","1"
"01;47;17;25","01;47;20;16","and then we can give a thought on it","1"
"01;47;20;16","01;47;21;15","as well as provide","1"
"01;47;21;15","01;47;24;00","some closing thoughts.","1"
"01;47;24;00","01;47;24;28","So Stephen wrote","1"
"01;47;26;07","01;47;27;08","Explicit aims","1"
"01;47;27;08","01;47;28;09","of interaction","1"
"01;47;28;09","01;47;30;08","are important and can be invisible.","1"
"01;47;30;08","01;47;31;21","Thus communication appears","1"
"01;47;31;21","01;47;33;08","to be based on transmission.","1"
"01;47;33;08","01;47;35;13","Should we identify the context","1"
"01;47;35;13","01;47;37;24","through the affordances or via","1"
"01;47;37;24","01;47;39;04","naming the water","1"
"01;47;39;04","01;47;40;29","like the water we swim in?","1"
"01;47;40;29","01;47;43;21","That is is the context","1"
"01;47;43;21","01;47;44;15","and the explicit","1"
"01;47;44;15","01;47;46;28","aims apparent via the affordances?","1"
"01;47;47;21","01;47;49;21","Or is there a special source","1"
"01;47;49;21","01;47;50;14","that flavors","1"
"01;47;50;14","01;47;51;18","the cultural waters","1"
"01;47;51;18","01;47;55;24","in which we are swimming?","1"
"01;47;55;24","01;47;56;03","Yeah,","1"
"01;48;00;16","01;48;01;26","Steve, special sauce.","1"
"01;48;01;26","01;48;02;18","Real quick on that.","1"
"01;48;02;18","01;48;05;16","I think what maybe you did build on","1"
"01;48;05;16","01;48;06;10","what Remy just said.","1"
"01;48;06;10","01;48;07;16","I think","1"
"01;48;07;16","01;48;10;23","perhaps active inference opens up","1"
"01;48;10;23","01;48;11;23","that space.","1"
"01;48;11;23","01;48;12;25","It's to the","1"
"01;48;12;25","01;48;15;00","to the idea of a special sauce.","1"
"01;48;15;00","01;48;15;24","It doesn't guarantee","1"
"01;48;15;24","01;48;16;29","that there will be one,","1"
"01;48;16;29","01;48;19;10","and it certainly doesn't promise.","1"
"01;48;20;19","01;48;22;23","But what it does do is it says,","1"
"01;48;22;23","01;48;26;00","what are the possibilities within this?","1"
"01;48;26;01","01;48;28;27","Not just what are we collapsing down to?","1"
"01;48;29;10","01;48;31;00","I mean, throughout this series,","1"
"01;48;31;00","01;48;32;23","I've been talking a lot about,","1"
"01;48;32;23","01;48;35;02","well, we can't leave the absolutes,","1"
"01;48;35;02","01;48;36;21","the things that we've experienced","1"
"01;48;36;21","01;48;38;05","out of this equation.","1"
"01;48;38;05","01;48;39;05","But I think what the","1"
"01;48;39;05","01;48;39;24","what I think","1"
"01;48;39;24","01;48;42;11","the active inference affords is that","1"
"01;48;43;00","01;48;44;10","those relativities","1"
"01;48;44;10","01;48;46;11","in those those entanglements","1"
"01;48;46;15","01;48;47;24","and those entanglements","1"
"01;48;47;24","01;48;49;18","always to be determined","1"
"01;48;49;18","01;48;52;07","can be moved towards","1"
"01;48;52;07","01;48;54;25","and and maybe accepted","1"
"01;48;54;25","01;48;57;02","with with more abundance","1"
"01;48;57;02","01;48;58;24","if we use active inference.","1"
"01;48;58;24","01;49;04;18","But that's just my optimistic take on.","1"
"01;49;04;18","01;49;06;29","Do you have any other closing words","1"
"01;49;06;29","01;49;09;00","before we hear some final thoughts","1"
"01;49;09;00","01;49;12;27","from the others?","1"
"01;49;12;27","01;49;14;25","Excellent. Okay.","1"
"01;49;14;25","01;49;18;22","Blue or Remy with some final thoughts.","1"
"01;49;18;22","01;49;21;10","How's this?","1"
"01;49;21;10","01;49;27;12","How will it permeate with you?","1"
"01;49;27;12","01;49;28;23","Okay, so I'll go ahead.","1"
"01;49;28;23","01;49;31;17","So, yeah, I was really happy","1"
"01;49;31;17","01;49;32;28","to have the chance","1"
"01;49;32;28","01;49;35;13","to talk about the paper with you.","1"
"01;49;35;26","01;49;37;15","I think that one of the","1"
"01;49;37;15","01;49;38;15","most important things","1"
"01;49;38;15","01;49;41;15","that I would take home is that now","1"
"01;49;41;15","01;49;44;09","I have a really salient solicitation to","1"
"01;49;44;16","01;49;46;13","see the Planet Robot","1"
"01;49;47;18","01;49;48;10","in action.","1"
"01;49;48;10","01;49;49;09","So like","1"
"01;49;49;09","01;49;49;20","at the","1"
"01;49;49;20","01;49;50;25","second that I close","1"
"01;49;50;25","01;49;51;28","the Zoom meeting, I'm","1"
"01;49;51;28","01;49;53;08","going to go see that.","1"
"01;49;53;08","01;49;54;15","That's really something","1"
"01;49;54;15","01;49;56;01","that I taking","1"
"01;49;56;01","01;49;58;23","from the citizen discussion.","1"
"01;49;58;23","01;49;59;11","But yeah, no,","1"
"01;49;59;11","01;50;00;21","it was really interesting","1"
"01;50;00;21","01;50;01;07","to see","1"
"01;50;01;07","01;50;02;14","different perspectives,","1"
"01;50;02;14","01;50;05;15","different backgrounds and","1"
"01;50;05;15","01;50;06;23","what, what","1"
"01;50;06;23","01;50;07;21","these different","1"
"01;50;07;21","01;50;08;16","differing backgrounds","1"
"01;50;08;16","01;50;12;00","can bring to a discussion that is,","1"
"01;50;13;07","01;50;15;10","I think that was really enlightening","1"
"01;50;15;21","01;50;18;14","for me and I was really happy to to be","1"
"01;50;18;14","01;50;21;26","there.","1"
"01;50;21;26","01;50;23;13","Just say thanks for coming.","1"
"01;50;23;13","01;50;24;17","I mean, we really enjoyed","1"
"01;50;24;17","01;50;25;07","this discussion.","1"
"01;50;25;07","01;50;25;20","And for me,","1"
"01;50;25;20","01;50;28;10","I think what will permeate is like the,","1"
"01;50;29;17","01;50;31;09","you know, everything I think about now,","1"
"01;50;31;09","01;50;32;09","I just think about","1"
