"Start Time","End Time","Transcript" 
"01;31;29;01","01;31;29;07","right?"
"01;31;29;07","01;31;29;12","Like"
"01;31;29;12","01;31;30;00","my"
"01;31;30;00","01;31;30;15","immediate"
"01;31;30;15","01;31;31;00","needs"
"01;31;31;00","01;31;31;07","have"
"01;31;31;07","01;31;31;15","to be"
"01;31;31;15","01;31;31;24","met"
"01;31;31;24","01;31;32;05","for me"
"01;31;32;05","01;31;32;10","to"
"01;31;32;10","01;31;32;19","like,"
"01;31;32;19","01;31;32;22","you"
"01;31;32;22","01;31;32;29","know,"
"01;31;32;29","01;31;33;12","desire"
"01;31;33;12","01;31;33;20","to go"
"01;31;33;20","01;31;33;22","to"
"01;31;33;22","01;31;34;06","college."
"01;31;34;06","01;31;34;10","Like"
"01;31;34;10","01;31;34;17","I have"
"01;31;34;17","01;31;34;19","to"
"01;31;34;19","01;31;34;23","have"
"01;31;34;23","01;31;35;06","food,"
"01;31;35;06","01;31;35;19","water,"
"01;31;35;19","01;31;36;13","shelter,"
"01;31;36;13","01;31;36;29","clothing,"
"01;31;36;29","01;31;37;03","et"
"01;31;37;03","01;31;37;25","cetera."
"01;31;37;25","01;31;38;18","And so"
"01;31;38;18","01;31;38;25","these"
"01;31;38;25","01;31;39;02","kind"
"01;31;39;02","01;31;39;06","of"
"01;31;39;06","01;31;40;06","multi"
"01;31;40;06","01;31;40;27","goal"
"01;31;40;27","01;31;41;04","and"
"01;31;41;04","01;31;41;08","like"
"01;31;41;08","01;31;42;12","prioritizing"
"01;31;42;12","01;31;43;12","goal"
"01;31;43;12","01;31;44;18","setups"
"01;31;44;18","01;31;45;13","are"
"01;31;45;18","01;31;45;27","really"
"01;31;45;27","01;31;46;10","interesting"
"01;31;46;10","01;31;47;21","and a"
"01;31;47;21","01;31;48;04","great way"
"01;31;48;04","01;31;48;14","I think"
"01;31;48;14","01;31;48;20","to"
"01;31;48;20","01;31;48;27","start"
"01;31;48;27","01;31;49;19","to"
"01;31;50;02","01;31;50;28","approach"
"01;31;50;28","01;31;51;22","modeling"
"01;31;51;22","01;31;52;22","real"
"01;31;52;22","01;31;54;29","or us"
"01;31;54;29","01;31;55;19","or"
"01;31;55;29","01;31;56;27","complex"
"01;31;58;06","01;31;58;23","systems"
"01;31;58;23","01;31;58;29","that"
"01;31;58;29","01;31;59;07","have"
"01;31;59;07","01;31;59;27","multiple"
"01;31;59;27","01;32;00;20","conflicting,"
"01;32;00;20","01;32;01;03","sometimes"
"01;32;01;03","01;32;01;19","conflicting"
"01;32;01;19","01;32;02;12","goals."
"01;32;03;07","01;32;03;25","Another"
"01;32;03;25","01;32;04;07","setting"
"01;32;04;07","01;32;04;10","to"
"01;32;04;10","01;32;04;29","transpose"
"01;32;04;29","01;32;05;02","and"
"01;32;05;02","01;32;05;15","explore"
"01;32;05;15","01;32;05;25","that"
"01;32;05;25","01;32;06;01","where"
"01;32;06;01","01;32;06;06","there's"
"01;32;06;06","01;32;06;15","a ton"
"01;32;06;15","01;32;06;19","of"
"01;32;06;19","01;32;07;10","data"
"01;32;07;10","01;32;07;17","would"
"01;32;07;17","01;32;08;05","be"
"01;32;08;05","01;32;08;17","first"
"01;32;08;17","01;32;08;29","make"
"01;32;08;29","01;32;09;12","active"
"01;32;09;12","01;32;10;12","difference"
"01;32;10;12","01;32;11;20","with the honeybees."
"01;32;11;20","01;32;11;25","So"
"01;32;11;25","01;32;12;17","there"
"01;32;12;17","01;32;12;23","they"
"01;32;12;23","01;32;13;01","don't"
"01;32;13;01","01;32;13;15","use"
"01;32;13;15","01;32;13;28","stigma,"
"01;32;13;28","01;32;14;21","gee"
"01;32;15;16","01;32;16;08","on the trail"
"01;32;16;08","01;32;16;17","because"
"01;32;16;17","01;32;16;29","they're"
"01;32;16;29","01;32;17;06","on"
"01;32;17;06","01;32;17;18","the wing"
"01;32;17;18","01;32;18;23","they're flying"
"01;32;18;23","01;32;19;14","but"
"01;32;19;14","01;32;20;21","in the nest"
"01;32;20;21","01;32;20;27","you"
"01;32;20;27","01;32;21;01","could"
"01;32;21;01","01;32;21;14","have"
"01;32;21;14","01;32;21;19","like"
"01;32;21;19","01;32;22;01","us in"
"01;32;22;01","01;32;22;04","the"
"01;32;22;04","01;32;22;15","hive"
"01;32;22;15","01;32;22;22","as it"
"01;32;22;22","01;32;23;10","were,"
"01;32;23;10","01;32;23;21","you can have"
"01;32;23;21","01;32;23;23","a"
"01;32;23;23","01;32;24;17","special dance"
"01;32;24;17","01;32;25;07","floor."
"01;32;25;12","01;32;25;21","And so"
"01;32;25;21","01;32;26;05","that is"
"01;32;26;05","01;32;26;12","where"
"01;32;26;12","01;32;26;22","maybe"
"01;32;26;22","01;32;26;28","like"
"01;32;26;28","01;32;27;07","an"
"01;32;27;07","01;32;27;19","active"
"01;32;27;19","01;32;28;01","inference"
"01;32;28;01","01;32;28;22","communication"
"01;32;28;22","01;32;29;16","model"
"01;32;29;16","01;32;29;22","could"
"01;32;29;22","01;32;29;27","come"
"01;32;29;27","01;32;30;02","into"
"01;32;30;02","01;32;30;22","play"
"01;32;31;00","01;32;31;23","so"
"01;32;31;27","01;32;32;06","that"
"01;32;32;06","01;32;32;12","this"
"01;32;32;12","01;32;32;16","would"
"01;32;32;16","01;32;32;18","be"
"01;32;32;18","01;32;32;26","less"
"01;32;32;26","01;32;33;00","on"
"01;32;33;00","01;32;34;18","the stigma side"
"01;32;34;18","01;32;34;23","but"
"01;32;34;23","01;32;35;01","more"
"01;32;35;01","01;32;35;06","on"
"01;32;35;06","01;32;35;09","like"
"01;32;35;09","01;32;35;14","the"
"01;32;35;14","01;32;35;28","multi"
"01;32;35;28","01;32;36;13","agent"
"01;32;36;13","01;32;37;01","distributed"
"01;32;37;01","01;32;37;18","communication"
"01;32;37;18","01;32;38;04","side."
"01;32;38;04","01;32;38;22","So"
"01;32;38;22","01;32;39;01","flip"
"01;32;39;01","01;32;39;08","out"
"01;32;39;08","01;32;40;12","the trail"
"01;32;41;06","01;32;42;12","modification"
"01;32;42;12","01;32;42;28","with a"
"01;32;42;28","01;32;43;17","symbolic"
"01;32;43;17","01;32;43;27","waggle"
"01;32;43;27","01;32;44;24","dance,"
"01;32;44;27","01;32;45;07","whether"
"01;32;45;07","01;32;45;10","it"
"01;32;45;10","01;32;45;21","actually"
"01;32;45;21","01;32;46;01","does a"
"01;32;46;01","01;32;46;12","waggle"
"01;32;46;12","01;32;47;04","dance"
"01;32;47;04","01;32;47;10","or"
"01;32;47;10","01;32;47;22","whether"
"01;32;47;22","01;32;47;26","we"
"01;32;47;26","01;32;48;12","just"
"01;32;48;12","01;32;48;21","say,"
"01;32;48;21","01;32;49;04","OK,"
"01;32;49;04","01;32;49;18","there was"
"01;32;49;18","01;32;49;20","a"
"01;32;49;20","01;32;49;29","waggle"
"01;32;49;29","01;32;50;08","dance"
"01;32;50;08","01;32;50;27","that occurred"
"01;32;50;27","01;32;51;04","and"
"01;32;51;04","01;32;51;11","it had"
"01;32;51;11","01;32;51;18","this"
"01;32;51;18","01;32;52;04","precision"
"01;32;52;04","01;32;52;07","and"
"01;32;52;07","01;32;52;14","these"
"01;32;52;14","01;32;53;13","estimates,"
"01;32;53;21","01;32;54;20","then"
"01;32;55;01","01;32;56;00","honeybees"
"01;32;56;00","01;32;56;12","are"
"01;32;56;12","01;32;56;22","well"
"01;32;56;22","01;32;57;07","studied"
"01;32;57;07","01;32;57;12","for"
"01;32;57;12","01;32;57;22","making"
"01;32;57;22","01;32;57;25","the"
"01;32;57;25","01;32;58;04","trade"
"01;32;58;04","01;32;58;14","offs"
"01;32;58;14","01;32;59;09","between"
"01;32;59;09","01;32;59;29","foraging"
"01;32;59;29","01;33;00;13","for"
"01;33;00;13","01;33;01;11","nectar"
"01;33;01;11","01;33;02;03","carbohydrate"
"01;33;02;03","01;33;02;22","pollen,"
"01;33;02;22","01;33;03;00","which"
"01;33;03;00","01;33;03;06","has"
"01;33;03;06","01;33;03;10","like"
"01;33;03;10","01;33;03;16","lipid"
"01;33;03;16","01;33;03;19","and"
"01;33;03;19","01;33;04;10","protein"
"01;33;04;10","01;33;04;18","and"
"01;33;04;18","01;33;05;15","water"
"01;33;05;22","01;33;06;15","and"
"01;33;06;29","01;33;07;09","a lot"
"01;33;07;09","01;33;07;12","of"
"01;33;07;12","01;33;07;22","work"
"01;33;07;22","01;33;07;27","on"
"01;33;07;27","01;33;08;11","like"
"01;33;08;17","01;33;08;29","is it"
"01;33;08;29","01;33;09;10","that"
"01;33;10;16","01;33;11;05","100%"
"01;33;11;05","01;33;11;09","of the"
"01;33;11;09","01;33;12;07","variance"
"01;33;12;07","01;33;12;20","in"
"01;33;12;20","01;33;13;04","that"
"01;33;13;04","01;33;13;21","foraging"
"01;33;13;21","01;33;14;04","outcome"
"01;33;14;04","01;33;14;09","being"
"01;33;14;09","01;33;14;20","different"
"01;33;14;20","01;33;14;26","is"
"01;33;14;26","01;33;15;04","about"
"01;33;15;04","01;33;15;06","the"
"01;33;15;06","01;33;15;13","needs"
"01;33;15;13","01;33;15;17","of the"
"01;33;15;17","01;33;16;14","colony"
"01;33;16;14","01;33;16;23","and"
"01;33;16;23","01;33;17;01","all"
"01;33;17;01","01;33;17;14","workers"
"01;33;17;14","01;33;18;03","respond"
"01;33;18;03","01;33;18;09","to the"
"01;33;18;09","01;33;18;13","needs"
"01;33;18;13","01;33;18;15","of"
"01;33;18;15","01;33;19;16","the colony."
"01;33;19;17","01;33;20;00","Is it"
"01;33;20;00","01;33;20;27","that"
"01;33;20;29","01;33;21;03","the"
"01;33;21;03","01;33;21;16","workers"
"01;33;21;16","01;33;21;20","have"
"01;33;21;20","01;33;21;25","their"
"01;33;21;25","01;33;22;16","own"
"01;33;22;16","01;33;22;26","nest"
"01;33;22;26","01;33;23;02","mate"
"01;33;23;02","01;33;23;13","level"
"01;33;23;13","01;33;24;22","preferences"
"01;33;24;22","01;33;24;28","and"
"01;33;24;28","01;33;25;01","then"
"01;33;25;01","01;33;25;04","the"
"01;33;25;04","01;33;25;15","colony"
"01;33;25;15","01;33;25;27","outcome"
"01;33;25;27","01;33;26;03","just"
"01;33;26;03","01;33;26;09","is"
"01;33;26;09","01;33;26;25","what it is"
"01;33;26;25","01;33;27;00","or"
"01;33;27;00","01;33;27;06","is it"
"01;33;27;06","01;33;27;15","somewhere"
"01;33;27;15","01;33;27;18","in"
"01;33;27;18","01;33;27;28","between"
"01;33;27;28","01;33;28;02","where"
"01;33;28;02","01;33;28;08","there's"
"01;33;28;08","01;33;28;24","preferences"
"01;33;28;24","01;33;28;28","that"
"01;33;28;28","01;33;29;06","differ"
"01;33;29;06","01;33;29;14","between"
"01;33;29;14","01;33;30;15","workers"
"01;33;30;15","01;33;30;25","maybe"
"01;33;30;25","01;33;30;29","as"
"01;33;30;29","01;33;31;14","a function"
"01;33;31;14","01;33;31;17","of"
"01;33;31;17","01;33;31;21","their"
"01;33;31;21","01;33;32;02","genetic"
"01;33;32;02","01;33;33;06","backgrounds,"
"01;33;33;06","01;33;33;13","but"
"01;33;33;13","01;33;33;18","then"
"01;33;33;18","01;33;34;06","the colony"
"01;33;34;06","01;33;34;22","outcomes"
"01;33;34;22","01;33;34;24","are"
"01;33;34;24","01;33;35;04","also"
"01;33;35;04","01;33;35;07","in"
"01;33;35;07","01;33;35;18","feedback"
"01;33;35;18","01;33;36;11","with them."
"01;33;36;13","01;33;36;17","So"
"01;33;36;17","01;33;37;13","that could be"
"01;33;37;13","01;33;37;16","a"
"01;33;37;16","01;33;38;09","case."
"01;33;38;16","01;33;38;23","And"
"01;33;38;23","01;33;39;00","I think"
"01;33;39;00","01;33;39;07","this"
"01;33;39;07","01;33;39;14","kind"
"01;33;39;14","01;33;39;15","of"
"01;33;39;15","01;33;39;23","takes"
"01;33;39;23","01;33;39;27","us"
"01;33;39;27","01;33;40;04","back"
"01;33;40;04","01;33;40;22","to"
"01;33;41;10","01;33;41;15","to"
"01;33;41;15","01;33;42;12","slide"
"01;33;42;12","01;33;42;27","eight,"
"01;33;42;27","01;33;43;09","which is"
"01;33;43;09","01;33;43;17","like"
"01;33;43;17","01;33;43;24","when"
"01;33;43;24","01;33;45;04","we have"
"01;33;45;04","01;33;45;09","the"
"01;33;45;09","01;33;45;25","systems"
"01;33;45;25","01;33;46;06","lined"
"01;33;46;06","01;33;46;24","up"
"01;33;47;12","01;33;47;18","and"
"01;33;47;18","01;33;48;09","we understand"
"01;33;48;09","01;33;48;13","their"
"01;33;48;13","01;33;49;03","similarities"
"01;33;49;03","01;33;49;06","and"
"01;33;49;06","01;33;50;15","differences,"
"01;33;51;01","01;33;51;29","then"
"01;33;53;03","01;33;53;15","we'll be"
"01;33;53;15","01;33;53;22","able"
"01;33;53;22","01;33;53;27","to"
"01;33;53;27","01;33;55;23","transpose"
"01;33;55;23","01;33;56;09","across"
"01;33;56;09","01;33;56;18","different"
"01;33;56;18","01;33;57;27","systems"
"01;33;57;29","01;33;58;06","in"
"01;33;58;06","01;33;58;07","a"
"01;33;58;07","01;33;58;17","really"
"01;33;58;17","01;33;59;11","interesting way"
"01;33;59;11","01;33;59;13","and"
"01;33;59;13","01;34;00;21","then ask"
"01;34;00;29","01;34;01;03","it's"
"01;34;01;03","01;34;01;07","kind"
"01;34;01;07","01;34;01;09","of"
"01;34;01;09","01;34;01;13","like"
"01;34;01;13","01;34;02;06","biomimicry"
"01;34;02;06","01;34;03;00","on"
"01;34;03;15","01;34;04;03","behavioral"
"01;34;04;03","01;34;05;04","systems"
"01;34;05;04","01;34;05;14","is this"
"01;34;05;14","01;34;05;21","more"
"01;34;05;21","01;34;05;27","like a"
"01;34;05;27","01;34;06;03","honey"
"01;34;06;03","01;34;06;06","bee"
"01;34;06;06","01;34;06;26","situation"
"01;34;06;26","01;34;07;01","where"
"01;34;07;01","01;34;07;08","people"
"01;34;07;08","01;34;07;11","are"
"01;34;07;11","01;34;07;27","exchanging"
"01;34;07;27","01;34;08;25","information"
"01;34;08;25","01;34;08;29","and"
"01;34;08;29","01;34;09;04","then"
"01;34;09;04","01;34;09;11","going"
"01;34;09;11","01;34;09;19","their own"
"01;34;09;19","01;34;10;09","way,"
"01;34;10;15","01;34;10;21","or"
"01;34;10;21","01;34;10;27","is this"
"01;34;10;27","01;34;11;03","more"
"01;34;11;03","01;34;11;20","like a"
"01;34;11;20","01;34;12;02","trail"
"01;34;12;02","01;34;12;23","stigma"
"01;34;12;23","01;34;14;05","situation"
"01;34;14;05","01;34;14;17","and"
"01;34;16;01","01;34;16;13","so"
"01;34;16;13","01;34;16;26","like"
"01;34;16;26","01;34;17;05","there's"
"01;34;17;05","01;34;17;08","going"
"01;34;17;08","01;34;17;19","to be"
"01;34;17;19","01;34;18;25","some"
"01;34;18;26","01;34;19;09","early"
"01;34;19;09","01;34;19;23","work"
"01;34;19;23","01;34;20;19","transposing"
"01;34;20;19","01;34;20;27","into"
"01;34;20;27","01;34;21;04","these"
"01;34;21;04","01;34;21;17","major"
"01;34;21;17","01;34;21;29","different"
"01;34;21;29","01;34;22;28","domains."
"01;34;22;28","01;34;23;10","Like,"
"01;34;23;10","01;34;23;22","again,"
"01;34;23;22","01;34;23;26","this"
"01;34;23;26","01;34;24;00","was"
"01;34;24;00","01;34;24;09","the first"
"01;34;24;09","01;34;25;00","paper"
"01;34;25;00","01;34;25;06","that"
"01;34;25;06","01;34;25;24","transposed"
"01;34;25;24","01;34;25;25","to"
"01;34;25;25","01;34;26;03","active"
"01;34;26;03","01;34;26;14","inference"
"01;34;26;14","01;34;26;22","and"
"01;34;26;22","01;34;27;06","included"
"01;34;27;06","01;34;27;15","stigma"
"01;34;27;15","01;34;28;01","of GI,"
"01;34;28;01","01;34;28;14","although"
"01;34;28;14","01;34;28;17","that"
"01;34;28;17","01;34;28;24","had"
"01;34;28;24","01;34;28;29","been"
"01;34;28;29","01;34;29;20","discussed"
"01;34;29;20","01;34;30;04","by"
"01;34;30;04","01;34;30;18","Axel"
"01;34;30;18","01;34;31;04","Constant"
"01;34;31;04","01;34;31;13","and"
"01;34;31;13","01;34;32;15","others"
"01;34;32;15","01;34;33;04","regarding"
"01;34;33;04","01;34;34;11","ecology"
"01;34;34;11","01;34;34;18","had"
"01;34;34;18","01;34;34;25","always"
"01;34;34;25","01;34;35;00","been"
"01;34;35;00","01;34;35;26","qualitatively"
"01;34;35;26","01;34;36;05","a part"
"01;34;36;05","01;34;36;09","of the"
"01;34;36;09","01;34;37;07","discussion"
"01;34;37;07","01;34;37;15","that"
"01;34;37;15","01;34;37;22","niche"
"01;34;37;22","01;34;38;11","modification"
"01;34;38;11","01;34;38;14","was"
"01;34;38;14","01;34;39;03","relevant"
"01;34;39;03","01;34;39;09","to"
"01;34;39;09","01;34;39;14","that"
"01;34;39;14","01;34;39;25","agents"
"01;34;39;25","01;34;39;29","were"
"01;34;39;29","01;34;40;05","able"
"01;34;40;05","01;34;40;16","to be"
"01;34;40;16","01;34;40;20","in"
"01;34;40;20","01;34;41;02","feedback"
"01;34;41;02","01;34;41;08","with"
"01;34;41;08","01;34;41;13","their"
"01;34;41;13","01;34;42;21","surroundings,"
"01;34;42;21","01;34;42;29","and"
"01;34;42;29","01;34;43;12","then"
"01;34;43;12","01;34;43;19","it"
"01;34;43;19","01;34;43;23","went"
"01;34;43;23","01;34;44;00","from"
"01;34;44;00","01;34;44;01","the"
"01;34;44;01","01;34;44;14","natural"
"01;34;44;14","01;34;45;13","language"
"01;34;45;20","01;34;45;28","through"
"01;34;45;28","01;34;46;00","the"
"01;34;46;00","01;34;46;27","formalism"
"01;34;46;27","01;34;47;02","to"
"01;34;47;02","01;34;48;00","the code."
"01;34;48;00","01;34;48;05","And"
"01;34;48;05","01;34;48;08","then"
"01;34;48;08","01;34;48;17","now"
"01;34;48;17","01;34;48;24","it can"
"01;34;48;24","01;34;49;25","feedback"
"01;34;49;25","01;34;50;06","change"
"01;34;50;06","01;34;50;13","how we"
"01;34;50;13","01;34;50;25","think"
"01;34;50;25","01;34;51;03","and"
"01;34;51;03","01;34;51;14","write"
"01;34;51;14","01;34;52;14","and speak,"
"01;34;52;14","01;34;52;19","and"
"01;34;52;19","01;34;52;29","then"
"01;34;52;29","01;34;53;07","we'll"
"01;34;53;07","01;34;53;23","transpose"
"01;34;53;23","01;34;53;27","into a"
"01;34;53;27","01;34;54;04","few of"
"01;34;54;04","01;34;54;10","these"
"01;34;54;10","01;34;54;18","major"
"01;34;54;18","01;34;54;29","domains,"
"01;34;54;29","01;34;55;05","start"
"01;34;55;05","01;34;55;15","to sub"
"01;34;55;15","01;34;56;07","specify"
"01;34;56;07","01;34;56;25","into"
"01;34;56;25","01;34;57;16","situations"
"01;34;57;16","01;34;57;19","and"
"01;34;57;19","01;34;57;26","it'll be"
"01;34;57;26","01;34;58;04","very"
"01;34;58;04","01;34;58;22","cool."
"01;34;59;22","01;35;00;08","So"
"01;35;00;08","01;35;00;13","it's"
"01;35;00;13","01;35;00;21","super"
"01;35;00;21","01;35;01;04","interesting"
"01;35;01;04","01;35;01;13","about"
"01;35;01;13","01;35;01;19","like"
"01;35;01;19","01;35;02;16","the"
"01;35;02;17","01;35;03;24","communication"
"01;35;03;24","01;35;04;13","versus"
"01;35;04;13","01;35;04;19","like"
"01;35;04;19","01;35;04;23","the"
"01;35;04;23","01;35;05;15","trail,"
"01;35;05;15","01;35;05;23","like"
"01;35;05;23","01;35;06;13","which"
"01;35;06;13","01;35;06;15","of"
"01;35;06;15","01;35;06;28","these"
"01;35;06;28","01;35;07;15","like"
"01;35;07;20","01;35;08;08","and"
"01;35;08;08","01;35;08;19","I just"
"01;35;08;19","01;35;08;27","wonder"
"01;35;08;27","01;35;09;03","what"
"01;35;09;03","01;35;09;09","you"
"01;35;09;09","01;35;09;24","think"
"01;35;09;24","01;35;10;04","like"
"01;35;11;08","01;35;11;25","as"
"01;35;11;25","01;35;13;05","humans,"
"01;35;13;05","01;35;13;15","which"
"01;35;13;15","01;35;13;22","are we"
"01;35;13;22","01;35;13;28","more"
"01;35;13;28","01;35;14;06","like,"
"01;35;14;06","01;35;14;09","are"
"01;35;14;09","01;35;14;18","we more"
"01;35;14;18","01;35;14;22","like"
"01;35;14;22","01;35;15;06","bees?"
"01;35;15;06","01;35;15;15","Are"
"01;35;15;15","01;35;15;18","we"
"01;35;15;18","01;35;15;24","more"
"01;35;15;24","01;35;16;00","like"
"01;35;16;00","01;35;16;12","ants?"
"01;35;16;12","01;35;16;17","Like"
"01;35;16;17","01;35;16;22","do we"
"01;35;16;22","01;35;17;12","communicate"
