"Start Time","End Time","Transcript" 
"01;38;57;00","01;38;57;02","is"
"01;38;57;02","01;38;57;05","that"
"01;38;57;05","01;38;57;09","none"
"01;38;57;09","01;38;57;10","of"
"01;38;57;10","01;38;57;15","these"
"01;38;57;15","01;38;57;21","things"
"01;38;57;21","01;38;57;28","happen"
"01;38;57;28","01;38;58;02","in"
"01;38;58;02","01;38;58;16","a vacuum"
"01;38;58;16","01;38;58;21","like"
"01;38;58;21","01;38;59;04","my own"
"01;38;59;04","01;38;59;21","well-being"
"01;38;59;21","01;39;00;18","is so,"
"01;39;00;18","01;39;01;25","so"
"01;39;01;25","01;39;02;17","intertwined"
"01;39;02;17","01;39;02;22","with"
"01;39;02;22","01;39;02;26","your"
"01;39;02;26","01;39;04;00","wellbeing."
"01;39;04;04","01;39;04;23","And so"
"01;39;04;23","01;39;05;03","all these"
"01;39;05;03","01;39;05;10","things"
"01;39;05;10","01;39;05;15","kind"
"01;39;05;15","01;39;05;24","of"
"01;39;06;04","01;39;06;18","grow"
"01;39;06;18","01;39;06;27","then"
"01;39;07;26","01;39;08;23","together"
"01;39;09;15","01;39;10;04","I see."
"01;39;10;04","01;39;10;11","It's"
"01;39;10;11","01;39;10;19","almost"
"01;39;10;19","01;39;10;27","like"
"01;39;10;27","01;39;11;20","in, in"
"01;39;11;20","01;39;12;03","Scott's"
"01;39;12;03","01;39;13;04","Forest,"
"01;39;13;04","01;39;13;12","one"
"01;39;13;12","01;39;13;20","element"
"01;39;13;20","01;39;13;23","is"
"01;39;13;23","01;39;13;28","there's"
"01;39;13;28","01;39;14;21","other"
"01;39;14;21","01;39;15;02","people"
"01;39;15;02","01;39;15;06","and"
"01;39;15;06","01;39;15;17","maybe"
"01;39;15;17","01;39;16;09","non"
"01;39;16;09","01;39;16;29","people,"
"01;39;16;29","01;39;17;27","entities"
"01;39;17;27","01;39;18;15","in the forest"
"01;39;18;15","01;39;18;19","and"
"01;39;18;19","01;39;18;22","then"
"01;39;18;22","01;39;19;06","another"
"01;39;19;06","01;39;19;22","aspect"
"01;39;19;22","01;39;20;01","would be"
"01;39;20;01","01;39;20;18","like,"
"01;39;20;18","01;39;21;10","you can"
"01;39;21;10","01;39;21;25","modify"
"01;39;21;25","01;39;22;22","your niche,"
"01;39;22;22","01;39;22;27","you"
"01;39;22;27","01;39;23;02","could,"
"01;39;23;02","01;39;23;07","you"
"01;39;23;07","01;39;23;11","can"
"01;39;23;11","01;39;23;21","walk"
"01;39;23;21","01;39;23;29","different"
"01;39;23;29","01;39;24;09","ways,"
"01;39;24;09","01;39;24;16","you can"
"01;39;24;16","01;39;24;22","use"
"01;39;24;22","01;39;25;28","technology."
"01;39;25;28","01;39;26;04","And"
"01;39;26;04","01;39;26;07","it's"
"01;39;26;07","01;39;26;12","sort"
"01;39;26;12","01;39;26;18","of"
"01;39;26;18","01;39;27;15","that"
"01;39;27;19","01;39;28;00","tension"
"01;39;28;00","01;39;28;20","between"
"01;39;28;20","01;39;29;06","how"
"01;39;29;06","01;39;29;12","sort"
"01;39;29;12","01;39;29;14","of"
"01;39;29;14","01;39;29;23","slam"
"01;39;29;23","01;39;30;02","dunk"
"01;39;30;02","01;39;30;11","it is"
"01;39;30;11","01;39;30;15","for"
"01;39;30;15","01;39;30;29","a very"
"01;39;30;29","01;39;31;16","constrained"
"01;39;31;16","01;39;32;16","case,"
"01;39;33;00","01;39;34;12","wanting"
"01;39;34;12","01;39;34;20","and"
"01;39;34;20","01;39;34;26","sort"
"01;39;34;26","01;39;34;29","of"
"01;39;34;29","01;39;35;14","hinting"
"01;39;35;14","01;39;35;20","that"
"01;39;35;20","01;39;35;22","it"
"01;39;35;22","01;39;35;26","could"
"01;39;35;26","01;39;36;13","generalize"
"01;39;36;13","01;39;36;18","that"
"01;39;36;18","01;39;37;02","more"
"01;39;37;02","01;39;37;13","because"
"01;39;37;13","01;39;37;15","of"
"01;39;37;15","01;39;38;12","the ease"
"01;39;38;12","01;39;38;18","at"
"01;39;38;18","01;39;38;23","which"
"01;39;38;23","01;39;38;25","you"
"01;39;38;25","01;39;39;00","can"
"01;39;39;00","01;39;39;13","integrate,"
"01;39;39;13","01;39;39;18","not"
"01;39;39;18","01;39;39;24","just"
"01;39;39;24","01;39;40;03","within"
"01;39;40;03","01;39;40;05","a"
"01;39;40;05","01;39;40;17","domain"
"01;39;40;17","01;39;40;22","like"
"01;39;40;22","01;39;40;23","the"
"01;39;40;23","01;39;41;03","mountain"
"01;39;41;03","01;39;42;01","car or"
"01;39;42;01","01;39;42;11","just"
"01;39;42;11","01;39;43;01","thirst,"
"01;39;43;01","01;39;43;07","but"
"01;39;43;07","01;39;43;23","across"
"01;39;43;23","01;39;45;01","domains,"
"01;39;45;01","01;39;45;17","especially"
"01;39;45;17","01;39;45;19","in"
"01;39;45;19","01;39;46;00","a way"
"01;39;46;00","01;39;46;05","where"
"01;39;46;05","01;39;46;11","all"
"01;39;46;11","01;39;46;13","the"
"01;39;46;13","01;39;46;24","benefits"
"01;39;46;24","01;39;46;28","of the"
"01;39;46;28","01;39;47;06","first"
"01;39;47;06","01;39;48;01","level"
"01;39;48;01","01;39;48;15","relatively"
"01;39;48;15","01;39;48;24","speaking,"
"01;39;48;24","01;39;48;28","like"
"01;39;48;28","01;39;49;01","the"
"01;39;49;01","01;39;49;10","compute"
"01;39;49;10","01;39;50;06","ability"
"01;39;50;06","01;39;50;13","and"
"01;39;50;13","01;39;50;16","the"
"01;39;50;16","01;39;51;13","interpretability"
"01;39;51;13","01;39;51;18","of"
"01;39;51;18","01;39;52;02","parameters,"
"01;39;52;02","01;39;52;06","if"
"01;39;52;06","01;39;52;22","one believes"
"01;39;52;22","01;39;53;08","that,"
"01;39;53;10","01;39;53;25","then"
"01;39;53;25","01;39;54;02","it"
"01;39;54;02","01;39;54;11","exists"
"01;39;54;11","01;39;54;17","also"
"01;39;54;17","01;39;54;22","at the"
"01;39;54;22","01;39;55;01","second"
"01;39;55;01","01;39;55;10","level"
"01;39;55;10","01;39;55;18","and"
"01;39;55;18","01;39;55;25","higher"
"01;39;55;25","01;39;56;02","level."
"01;39;56;02","01;39;56;17","So"
"01;39;56;17","01;39;56;23","like"
"01;39;56;23","01;39;57;00","figure"
"01;39;57;00","01;39;57;08","five,"
"01;39;57;08","01;39;57;11","you"
"01;39;57;11","01;39;57;13","have"
"01;39;57;13","01;39;57;15","the"
"01;39;57;15","01;39;57;21","three"
"01;39;57;21","01;39;58;20","layers"
"01;39;58;20","01;39;59;00","or"
"01;39;59;03","01;39;59;23","six,"
"01;39;59;23","01;39;59;27","but"
"01;39;59;27","01;40;00;23","the 12,"
"01;40;00;23","01;40;00;28","the"
"01;40;00;28","01;40;01;11","generalized"
"01;40;01;11","01;40;01;19","model,"
"01;40;01;19","01;40;01;23","OK,"
"01;40;01;23","01;40;01;25","you"
"01;40;01;25","01;40;02;05","only had"
"01;40;02;05","01;40;02;24","two"
"01;40;02;24","01;40;03;01","with"
"01;40;03;01","01;40;03;10","the"
"01;40;03;10","01;40;03;28","I guess"
"01;40;03;28","01;40;04;15","implicit"
"01;40;04;15","01;40;04;23","hints"
"01;40;04;23","01;40;05;11","that"
"01;40;05;13","01;40;05;18","you"
"01;40;05;18","01;40;05;24","just"
"01;40;05;24","01;40;06;03","do it"
"01;40;06;03","01;40;07;04","again."
"01;40;07;16","01;40;08;05","Yeah,"
"01;40;08;05","01;40;08;23","yeah."
"01;40;08;27","01;40;09;06","Just"
"01;40;09;09","01;40;10;01","so"
"01;40;10;01","01;40;10;10","pretty"
"01;40;10;10","01;40;10;20","cool."
"01;40;10;20","01;40;11;06","Dean,"
"01;40;11;06","01;40;12;05","I"
"01;40;12;06","01;40;12;11","so"
"01;40;12;11","01;40;12;19","then."
"01;40;13;12","01;40;13;19","I"
"01;40;13;19","01;40;13;24","mean,"
"01;40;13;24","01;40;14;00","just"
"01;40;14;00","01;40;14;05","to"
"01;40;14;05","01;40;14;10","just"
"01;40;14;10","01;40;14;13","to"
"01;40;14;13","01;40;14;19","speak"
"01;40;14;19","01;40;14;22","to"
"01;40;14;22","01;40;14;26","that"
"01;40;14;26","01;40;15;03","point,"
"01;40;15;03","01;40;15;04","I"
"01;40;15;04","01;40;15;20","mean,"
"01;40;16;04","01;40;16;22","you,"
"01;40;16;22","01;40;17;00","you"
"01;40;17;00","01;40;17;11","can"
"01;40;17;11","01;40;18;24","and I have"
"01;40;18;24","01;40;19;05","and"
"01;40;19;05","01;40;19;29","you can"
"01;40;19;29","01;40;20;07","start"
"01;40;20;07","01;40;20;09","to"
"01;40;20;09","01;40;20;16","think"
"01;40;20;16","01;40;21;09","about,"
"01;40;21;12","01;40;21;20","you"
"01;40;21;20","01;40;22;01","know,"
"01;40;22;01","01;40;22;14","the,"
"01;40;22;14","01;40;24;04","the third"
"01;40;24;06","01;40;25;19","level,"
"01;40;25;19","01;40;26;01","the sort"
"01;40;26;01","01;40;26;04","of"
"01;40;26;04","01;40;26;12","third"
"01;40;26;12","01;40;26;21","level"
"01;40;26;21","01;40;27;09","equivalent"
"01;40;27;09","01;40;27;13","of"
"01;40;27;13","01;40;28;00","attention"
"01;40;28;00","01;40;28;05","with"
"01;40;28;05","01;40;28;10","sort"
"01;40;28;10","01;40;28;19","of"
"01;40;28;20","01;40;29;09","awareness"
"01;40;29;09","01;40;29;12","of"
"01;40;29;12","01;40;29;23","mental"
"01;40;29;23","01;40;30;21","states."
"01;40;30;24","01;40;31;00","Right?"
"01;40;31;00","01;40;31;13","So now"
"01;40;31;13","01;40;31;19","it's"
"01;40;31;19","01;40;32;02","like"
"01;40;32;02","01;40;32;10","you're"
"01;40;32;10","01;40;32;20","not"
"01;40;32;20","01;40;32;24","you're"
"01;40;32;24","01;40;33;00","not"
"01;40;33;00","01;40;33;06","just"
"01;40;33;06","01;40;33;14","aware"
"01;40;33;14","01;40;33;17","of"
"01;40;33;17","01;40;33;21","where"
"01;40;33;21","01;40;33;26","your"
"01;40;33;26","01;40;34;07","attention"
"01;40;34;07","01;40;34;13","is,"
"01;40;34;13","01;40;34;17","but"
"01;40;34;17","01;40;34;22","you're"
"01;40;34;22","01;40;35;04","aware"
"01;40;35;04","01;40;35;15","of"
"01;40;35;25","01;40;36;11","how much"
"01;40;36;11","01;40;37;05","you"
"01;40;37;21","01;40;37;24","you"
"01;40;37;24","01;40;38;01","know,"
"01;40;38;01","01;40;38;04","to"
"01;40;38;04","01;40;38;08","what"
"01;40;38;08","01;40;38;18","extent"
"01;40;38;18","01;40;38;21","do"
"01;40;38;21","01;40;39;06","I want"
"01;40;39;06","01;40;39;18","here,"
"01;40;39;18","01;40;39;21","to"
"01;40;39;21","01;40;39;24","what"
"01;40;39;24","01;40;40;03","extent"
"01;40;40;03","01;40;40;09","to my"
"01;40;40;09","01;40;40;20","certain"
"01;40;40;20","01;40;40;27","about"
"01;40;40;27","01;40;41;02","my"
"01;40;41;02","01;40;41;17","environment,"
"01;40;41;17","01;40;41;20","to"
"01;40;41;20","01;40;41;24","what"
"01;40;41;24","01;40;42;04","extent"
"01;40;42;04","01;40;42;09","am I"
"01;40;42;09","01;40;42;26","happy,"
"01;40;42;26","01;40;43;00","to"
"01;40;43;00","01;40;43;04","what"
"01;40;43;04","01;40;43;17","extent"
"01;40;43;17","01;40;44;16","am I"
"01;40;44;17","01;40;44;26","doing"
"01;40;44;26","01;40;45;04","things"
"01;40;45;04","01;40;46;06","automatically?"
"01;40;46;06","01;40;46;10","To"
"01;40;46;10","01;40;46;13","what"
"01;40;46;13","01;40;46;23","extent"
"01;40;46;23","01;40;47;03","to my"
"01;40;47;03","01;40;47;10","being"
"01;40;47;10","01;40;47;27","influenced"
"01;40;47;27","01;40;48;22","by my"
"01;40;48;22","01;40;49;04","memories"
"01;40;49;04","01;40;49;07","and"
"01;40;49;07","01;40;50;10","priors."
"01;40;50;10","01;40;51;00","Right."
"01;40;51;04","01;40;51;10","That"
"01;40;51;10","01;40;51;18","to go"
"01;40;51;18","01;40;51;25","through"
"01;40;51;25","01;40;52;11","the whole"
"01;40;52;11","01;40;52;27","gambit"
"01;40;52;27","01;40;53;16","there."
"01;40;53;22","01;40;53;26","But"
"01;40;53;26","01;40;54;03","then"
"01;40;54;03","01;40;54;05","you"
"01;40;54;05","01;40;54;09","could"
"01;40;54;09","01;40;54;15","do the"
"01;40;54;15","01;40;54;22","same"
"01;40;54;22","01;40;55;02","thing"
"01;40;55;02","01;40;55;22","with"
"01;40;55;28","01;40;56;29","be"
"01;40;56;29","01;40;57;03","the"
"01;40;57;03","01;40;57;12","third"
"01;40;57;12","01;40;57;25","level"
"01;40;57;25","01;40;58;04","cannot"
"01;40;58;04","01;40;59;06","be so."
"01;40;59;06","01;40;59;15","OK, so"
"01;40;59;15","01;41;00;02","what is"
"01;41;00;02","01;41;00;09","what"
"01;41;00;09","01;41;00;13","is"
"01;41;00;13","01;41;01;00","that"
"01;41;01;00","01;41;01;18","state"
"01;41;01;18","01;41;02;01","telling"
"01;41;02;01","01;41;02;19","you?"
"01;41;02;25","01;41;03;04","And so"
"01;41;03;04","01;41;03;13","well,"
"01;41;03;13","01;41;03;17","to"
"01;41;03;17","01;41;03;23","what"
"01;41;03;23","01;41;04;09","extent"
"01;41;04;09","01;41;04;27","is my"
"01;41;04;27","01;41;05;20","mind"
"01;41;05;20","01;41;07;02","volatile"
"01;41;07;02","01;41;07;19","so"
"01;41;07;19","01;41;08;21","how confident"
"01;41;08;21","01;41;09;10","am I"
"01;41;09;10","01;41;09;26","about"
"01;41;09;26","01;41;09;29","the"
"01;41;09;29","01;41;10;24","transitions"
"01;41;10;24","01;41;11;08","of my"
"01;41;11;08","01;41;11;22","mental"
"01;41;11;22","01;41;12;22","states?"
"01;41;12;23","01;41;13;04","Right."
"01;41;13;04","01;41;13;18","And"
"01;41;13;18","01;41;13;25","let's"
"01;41;13;25","01;41;14;06","say"
"01;41;14;06","01;41;14;11","you"
"01;41;14;11","01;41;14;21","take a"
"01;41;14;21","01;41;15;10","psychedelic"
"01;41;15;10","01;41;15;13","or"
"01;41;15;13","01;41;15;24","something"
"01;41;15;24","01;41;15;27","and"
"01;41;15;27","01;41;16;01","all of a"
"01;41;16;01","01;41;16;07","sudden"
"01;41;16;07","01;41;16;23","your mainstays"
"01;41;16;23","01;41;16;25","are"
"01;41;16;25","01;41;17;00","all"
"01;41;17;00","01;41;17;04","over"
"01;41;17;04","01;41;17;06","the"
"01;41;17;06","01;41;17;26","place."
"01;41;17;26","01;41;18;00","Well,"
"01;41;18;00","01;41;18;04","then"
"01;41;18;04","01;41;18;13","maybe"
"01;41;18;13","01;41;18;25","that"
"01;41;18;25","01;41;19;11","precision"
"01;41;19;11","01;41;19;16","at the"
"01;41;19;16","01;41;19;22","third"
"01;41;19;22","01;41;20;01","level"
"01;41;20;01","01;41;20;06","would"
"01;41;20;06","01;41;20;19","drop"
"01;41;20;19","01;41;20;26","because"
"01;41;20;26","01;41;21;02","now"
"01;41;21;02","01;41;21;07","you"
"01;41;21;07","01;41;21;14","don't"
"01;41;21;14","01;41;21;17","have"
"01;41;21;17","01;41;21;20","the"
"01;41;21;20","01;41;22;01","ability"
"01;41;22;01","01;41;22;04","to"
"01;41;22;04","01;41;22;15","predict"
"01;41;22;15","01;41;22;22","how"
"01;41;22;22","01;41;23;03","your mental"
"01;41;23;03","01;41;23;17","dynamics"
"01;41;23;17","01;41;23;28","are"
"01;41;23;28","01;41;24;25","moving"
"01;41;24;27","01;41;25;06","or"
"01;41;25;06","01;41;25;20","see,"
"01;41;25;20","01;41;25;23","you"
"01;41;25;23","01;41;26;00","know,"
"01;41;26;00","01;41;26;06","to"
"01;41;26;06","01;41;26;10","what"
"01;41;26;10","01;41;27;06","extent"
"01;41;27;06","01;41;28;14","am I,"
"01;41;28;15","01;41;28;20","am"
"01;41;28;20","01;41;29;07","I one"
"01;41;29;07","01;41;29;17","thing"
"01;41;29;17","01;41;30;00","or not"
"01;41;30;00","01;41;30;08","one"
"01;41;30;08","01;41;30;17","thing,"
"01;41;30;17","01;41;31;01","particular"
"01;41;31;01","01;41;31;10","mental"
"01;41;31;10","01;41;32;05","states"
"01;41;32;18","01;41;32;25","as"
"01;41;32;25","01;41;33;03","opposed"
"01;41;33;03","01;41;33;04","to"
"01;41;33;04","01;41;33;16","sensory"
"01;41;33;16","01;41;34;25","observations,"
"01;41;34;25","01;41;34;28","you"
"01;41;34;28","01;41;35;04","know,"
"01;41;35;04","01;41;35;10","like"
"01;41;35;10","01;41;36;11","how much"
"01;41;36;11","01;41;36;17","how"
"01;41;36;17","01;41;36;24","much"
"01;41;36;24","01;41;37;10","attachment"
"01;41;37;10","01;41;37;15","do"
"01;41;37;15","01;41;37;22","I have"
"01;41;37;22","01;41;38;11","to joy"
"01;41;38;11","01;41;38;23","and"
"01;41;38;23","01;41;39;09","fear"
"01;41;39;09","01;41;39;17","right"
"01;41;39;17","01;41;40;25","now is"
"01;41;40;25","01;41;40;29","what"
"01;41;40;29","01;41;41;09","you'd be"
"01;41;41;09","01;41;41;23","inferring"
"01;41;41;23","01;41;41;25","at"
"01;41;41;25","01;41;41;29","that"
"01;41;41;29","01;41;42;08","level."
"01;41;42;08","01;41;42;11","And"
"01;41;42;11","01;41;42;18","you can"
"01;41;42;18","01;41;42;22","kind"
"01;41;42;22","01;41;42;26","of"
"01;41;42;29","01;41;43;08","keep"
"01;41;43;08","01;41;43;18","going,"
"01;41;43;18","01;41;43;25","keep"
"01;41;43;25","01;41;43;29","going"
"01;41;43;29","01;41;44;04","through"
"01;41;44;04","01;41;44;10","that"
"01;41;46;23","01;41;47;20","thanks."
"01;41;47;26","01;41;48;16","Dean."
"01;41;49;21","01;41;50;08","Yeah."
"01;41;50;08","01;41;51;05","So"
"01;41;51;14","01;41;51;25","I know"
"01;41;51;25","01;41;51;28","we're"
"01;41;51;28","01;41;52;04","getting"
"01;41;52;04","01;41;52;15","close"
"01;41;52;15","01;41;52;19","to"
"01;41;52;19","01;41;52;27","the end"
"01;41;52;27","01;41;53;00","here"
"01;41;53;00","01;41;53;04","and"
"01;41;53;04","01;41;53;14","I just"
"01;41;53;14","01;41;53;21","kind"
"01;41;53;21","01;41;53;23","of"
"01;41;53;23","01;41;54;02","wanted"
"01;41;54;02","01;41;54;04","to"
"01;41;54;04","01;41;54;19","bring this"
"01;41;54;19","01;41;54;24","up."
"01;41;54;24","01;41;55;12","So"
"01;41;56;03","01;41;56;15","my"
"01;41;56;15","01;41;56;25","history,"
"01;41;56;25","01;41;57;04","just a"
"01;41;57;04","01;41;57;10","little"
"01;41;57;10","01;41;57;16","bit of"
"01;41;57;16","01;41;58;03","context"
"01;41;58;03","01;41;58;09","was"
"01;41;58;09","01;41;58;12","that"
"01;41;58;12","01;42;00;05","I was"
"01;42;00;05","01;42;00;09","a"
"01;42;00;09","01;42;00;28","context"
"01;42;00;28","01;42;01;17","generating"
"01;42;01;17","01;42;02;09","programmer"
"01;42;02;09","01;42;03;07","for"
"01;42;03;19","01;42;03;26","high"
"01;42;03;26","01;42;04;03","school"
"01;42;04;03","01;42;04;19","kids"
"01;42;04;19","01;42;05;00","and I"
"01;42;05;00","01;42;05;09","wanted"
"01;42;05;09","01;42;05;13","to"
"01;42;05;13","01;42;06;24","take them"
"01;42;06;27","01;42;07;07","from a"
"01;42;07;07","01;42;07;17","place"
"01;42;07;17","01;42;07;19","of"
"01;42;07;19","01;42;08;13","subliminal"
"01;42;08;13","01;42;08;18","to"
"01;42;08;18","01;42;09;04","liminal"
"01;42;09;04","01;42;09;13","to"
"01;42;09;13","01;42;10;00","understanding"
"01;42;10;00","01;42;10;04","what"
"01;42;10;04","01;42;10;09","the"
"01;42;10;09","01;42;10;18","habit"
"01;42;10;18","01;42;11;01","edges"
"01;42;11;01","01;42;11;07","were,"
"01;42;11;07","01;42;11;13","what"
"01;42;11;13","01;42;11;15","the"
"01;42;11;15","01;42;11;27","limits"
"01;42;11;27","01;42;12;15","were."
"01;42;12;24","01;42;13;10","So my"
"01;42;13;10","01;42;13;28","my basic"
"01;42;13;28","01;42;14;07","job"
"01;42;14;07","01;42;14;14","was"
"01;42;14;14","01;42;16;06","investing"
"01;42;16;06","01;42;17;02","learners,"
"01;42;17;02","01;42;17;13","having"
"01;42;17;13","01;42;17;16","them"
"01;42;17;16","01;42;18;14","transition,"
"01;42;18;14","01;42;18;21","but"
"01;42;18;21","01;42;18;29","having"
"01;42;18;29","01;42;19;04","them"
"01;42;19;04","01;42;19;12","take"
"01;42;19;12","01;42;19;28","a model"
"01;42;19;28","01;42;20;10","of mine"
