"Start Time","End Time","Transcript" 
"01;33;21;17","01;33;21;25","to do"
"01;33;21;25","01;33;22;01","that"
"01;33;22;01","01;33;22;14","inside"
"01;33;22;14","01;33;22;17","or"
"01;33;22;17","01;33;22;28","outside"
"01;33;22;28","01;33;23;01","the"
"01;33;23;01","01;33;23;22","lines?"
"01;33;23;22","01;33;24;00","I'm"
"01;33;24;00","01;33;24;06","not"
"01;33;24;06","01;33;24;10","I'm"
"01;33;24;10","01;33;24;16","not"
"01;33;24;16","01;33;24;27","passing"
"01;33;24;27","01;33;25;09","judgment"
"01;33;25;09","01;33;25;13","on"
"01;33;25;13","01;33;25;20","which"
"01;33;25;20","01;33;25;24","is"
"01;33;25;24","01;33;26;18","better,"
"01;33;26;18","01;33;26;23","but"
"01;33;26;23","01;33;27;01","what I"
"01;33;27;01","01;33;27;07","am"
"01;33;27;07","01;33;27;16","saying"
"01;33;27;16","01;33;27;19","is"
"01;33;27;19","01;33;27;27","don't"
"01;33;27;27","01;33;28;09","restrict"
"01;33;28;09","01;33;28;20","yourself"
"01;33;28;20","01;33;29;00","to one"
"01;33;29;00","01;33;29;06","or the"
"01;33;29;06","01;33;29;26","other."
"01;33;30;26","01;33;31;06","Zoom"
"01;33;31;06","01;33;31;11","in,"
"01;33;31;11","01;33;31;20","zoom"
"01;33;31;20","01;33;32;06","out"
"01;33;34;04","01;33;35;10","the opacity"
"01;33;35;10","01;33;35;24","of the"
"01;33;35;24","01;33;36;11","second"
"01;33;36;11","01;33;37;17","layer"
"01;33;38;00","01;33;39;00","only arises"
"01;33;39;00","01;33;39;12","because"
"01;33;39;12","01;33;39;17","there"
"01;33;39;17","01;33;39;25","is"
"01;33;39;25","01;33;39;27","a"
"01;33;39;27","01;33;40;10","higher"
"01;33;40;10","01;33;40;19","and a"
"01;33;40;19","01;33;41;14","lower"
"01;33;41;14","01;33;42;13","level"
"01;33;42;19","01;33;43;12","right"
"01;33;43;19","01;33;44;01","so"
"01;33;44;01","01;33;44;26","it's"
"01;33;44;26","01;33;45;04","sort"
"01;33;45;04","01;33;45;07","of"
"01;33;45;07","01;33;45;18","like"
"01;33;46;20","01;33;46;29","maybe"
"01;33;46;29","01;33;47;03","the"
"01;33;47;03","01;33;47;16","series"
"01;33;47;16","01;33;47;22","kind"
"01;33;47;22","01;33;47;24","of"
"01;33;47;24","01;33;48;07","blurs"
"01;33;48;07","01;33;48;23","off."
"01;33;48;23","01;33;49;02","And so"
"01;33;49;02","01;33;49;05","we"
"01;33;49;05","01;33;49;09","have"
"01;33;49;09","01;33;49;18","one"
"01;33;49;18","01;33;49;26","type"
"01;33;49;26","01;33;49;28","of"
"01;33;49;28","01;33;50;27","awareness"
"01;33;50;27","01;33;51;27","at our"
"01;33;51;27","01;33;52;29","experienced"
"01;33;52;29","01;33;53;26","tier,"
"01;33;54;00","01;33;54;05","and"
"01;33;54;05","01;33;54;13","then"
"01;33;54;13","01;33;54;22","it"
"01;33;54;22","01;33;55;07","rests"
"01;33;55;07","01;33;55;16","upon"
"01;33;55;16","01;33;56;23","the shoulders"
"01;33;56;23","01;33;57;15","of"
"01;33;57;15","01;33;57;27","the first"
"01;33;57;27","01;33;58;00","and"
"01;33;58;00","01;33;58;02","the"
"01;33;58;02","01;33;58;15","third"
"01;33;58;15","01;33;59;07","level,"
"01;33;59;07","01;33;59;17","the green"
"01;33;59;17","01;33;59;20","and"
"01;33;59;20","01;33;59;21","the"
"01;33;59;21","01;33;59;29","blue"
"01;33;59;29","01;34;00;20","here."
"01;34;00;28","01;34;01;03","And"
"01;34;01;03","01;34;01;19","then"
"01;34;01;19","01;34;01;28","maybe"
"01;34;01;28","01;34;02;04","those"
"01;34;02;04","01;34;02;17","spiral"
"01;34;02;17","01;34;03;06","off in"
"01;34;03;06","01;34;03;21","reality"
"01;34;03;21","01;34;03;25","or"
"01;34;03;25","01;34;04;00","maybe"
"01;34;04;00","01;34;04;04","they"
"01;34;04;04","01;34;04;18","don't."
"01;34;04;27","01;34;05;03","We're"
"01;34;05;03","01;34;05;27","modeling it"
"01;34;05;27","01;34;07;08","this way."
"01;34;07;08","01;34;07;15","And"
"01;34;07;15","01;34;07;21","then"
"01;34;07;21","01;34;07;25","it's"
"01;34;07;25","01;34;07;28","the"
"01;34;07;28","01;34;08;11","feedback"
"01;34;08;11","01;34;08;15","with"
"01;34;08;15","01;34;08;29","reality"
"01;34;08;29","01;34;09;04","that"
"01;34;09;04","01;34;09;12","we'll"
"01;34;09;12","01;34;09;23","update"
"01;34;09;23","01;34;09;27","our"
"01;34;09;27","01;34;10;10","models"
"01;34;10;10","01;34;10;19","based"
"01;34;10;19","01;34;11;10","upon"
"01;34;11;16","01;34;12;09","Stephen"
"01;34;14;13","01;34;15;17","Yeah."
"01;34;15;29","01;34;17;15","And"
"01;34;17;15","01;34;17;27","this,"
"01;34;17;27","01;34;18;12","this"
"01;34;18;12","01;34;18;18","because"
"01;34;18;18","01;34;18;22","we've"
"01;34;18;22","01;34;18;26","got"
"01;34;18;26","01;34;19;09","levels"
"01;34;19;09","01;34;20;11","at play"
"01;34;20;11","01;34;20;15","and"
"01;34;20;15","01;34;20;23","I know"
"01;34;20;23","01;34;21;04","you"
"01;34;21;04","01;34;21;14","mentioned"
"01;34;21;14","01;34;21;21","about"
"01;34;21;21","01;34;22;05","zoom"
"01;34;22;05","01;34;22;11","in,"
"01;34;22;11","01;34;22;21","zoom"
"01;34;22;21","01;34;22;27","out,"
"01;34;22;27","01;34;23;04","I mean"
"01;34;23;04","01;34;23;15","zooms"
"01;34;23;15","01;34;23;25","quite"
"01;34;23;25","01;34;23;29","an"
"01;34;23;29","01;34;24;23","ocular"
"01;34;24;23","01;34;25;09","kind"
"01;34;25;09","01;34;25;23","of."
"01;34;26;11","01;34;26;15","So"
"01;34;26;15","01;34;26;18","I"
"01;34;26;18","01;34;26;26","suppose"
"01;34;26;26","01;34;27;01","we've"
"01;34;27;01","01;34;27;22","got,"
"01;34;28;14","01;34;28;24","we"
"01;34;29;28","01;34;30;10","there's"
"01;34;30;10","01;34;30;12","a,"
"01;34;30;12","01;34;30;19","there's"
"01;34;30;19","01;34;31;08","a kind"
"01;34;31;08","01;34;31;13","of a"
"01;34;31;13","01;34;31;28","question"
"01;34;31;28","01;34;32;01","in"
"01;34;32;01","01;34;32;11","terms"
"01;34;32;11","01;34;32;21","of how"
"01;34;32;21","01;34;32;28","we"
"01;34;32;28","01;34;33;15","language"
"01;34;33;15","01;34;34;05","some of this"
"01;34;34;05","01;34;34;24","because"
"01;34;35;04","01;34;35;19","we"
"01;34;35;19","01;34;35;24","want"
"01;34;35;24","01;34;35;27","to"
"01;34;35;27","01;34;36;04","look"
"01;34;36;04","01;34;36;08","at"
"01;34;36;08","01;34;36;19","different"
"01;34;36;19","01;34;37;27","temple,"
"01;34;37;27","01;34;38;03","we've"
"01;34;38;03","01;34;38;07","got"
"01;34;38;07","01;34;38;17","different"
"01;34;38;17","01;34;38;27","levels"
"01;34;38;27","01;34;38;29","of"
"01;34;38;29","01;34;39;19","abstraction"
"01;34;39;19","01;34;39;25","as"
"01;34;39;25","01;34;40;17","we see"
"01;34;40;17","01;34;40;26","when"
"01;34;40;26","01;34;41;06","we"
"01;34;41;06","01;34;41;14","then"
"01;34;41;14","01;34;41;20","look"
"01;34;41;20","01;34;41;23","at"
"01;34;41;23","01;34;42;13","things"
"01;34;42;13","01;34;42;20","as"
"01;34;42;20","01;34;42;24","they"
"01;34;42;24","01;34;43;03","map"
"01;34;43;03","01;34;43;14","across"
"01;34;43;14","01;34;43;25","to"
"01;34;43;25","01;34;44;09","other"
"01;34;44;09","01;34;44;27","knowledge"
"01;34;44;27","01;34;45;19","epistemic"
"01;34;45;19","01;34;46;23","systems"
"01;34;46;23","01;34;47;22","we've got different"
"01;34;47;22","01;34;48;03","we know"
"01;34;48;03","01;34;48;06","that"
"01;34;48;06","01;34;48;10","the"
"01;34;48;10","01;34;49;23","hierarchies"
"01;34;49;23","01;34;49;28","have"
"01;34;49;28","01;34;50;09","different"
"01;34;50;09","01;34;51;14","speeds."
"01;34;51;14","01;34;51;21","I mean"
"01;34;51;21","01;34;51;25","in a"
"01;34;51;25","01;34;52;02","way"
"01;34;52;02","01;34;52;11","that"
"01;34;53;05","01;34;53;20","nature"
"01;34;53;20","01;34;53;24","in"
"01;34;53;24","01;34;54;03","theory"
"01;34;54;03","01;34;54;12","doesn't"
"01;34;54;12","01;34;54;21","care"
"01;34;54;21","01;34;54;29","about"
"01;34;54;29","01;34;55;17","the levels"
"01;34;55;17","01;34;56;00","in sense,"
"01;34;56;00","01;34;56;04","but"
"01;34;56;04","01;34;56;14","it might"
"01;34;56;14","01;34;56;23","care"
"01;34;56;23","01;34;57;19","about the,"
"01;34;57;24","01;34;59;01","the speed"
"01;34;59;01","01;34;59;04","at"
"01;34;59;04","01;34;59;26","which"
"01;34;59;26","01;35;00;02","the"
"01;35;00;02","01;35;00;20","processing"
"01;35;00;20","01;35;01;02","happens."
"01;35;01;02","01;35;01;05","And"
"01;35;01;05","01;35;01;14","if it has"
"01;35;01;14","01;35;01;23","to go"
"01;35;01;23","01;35;02;03","quicker"
"01;35;02;03","01;35;02;06","at"
"01;35;02;06","01;35;02;15","the lower"
"01;35;02;15","01;35;03;12","levels,"
"01;35;03;12","01;35;04;06","it has"
"01;35;04;06","01;35;04;26","no choice"
"01;35;04;26","01;35;05;06","around"
"01;35;05;06","01;35;05;24","that"
"01;35;06;02","01;35;06;26","and that."
"01;35;06;26","01;35;07;03","But"
"01;35;07;03","01;35;07;09","then"
"01;35;07;09","01;35;07;15","we've"
"01;35;07;15","01;35;07;25","also"
"01;35;07;25","01;35;08;01","got"
"01;35;08;01","01;35;08;07","this"
"01;35;08;07","01;35;08;18","question"
"01;35;08;18","01;35;08;21","of"
"01;35;08;21","01;35;09;01","Zoom"
"01;35;09;01","01;35;09;14","in out"
"01;35;09;14","01;35;10;04","scale"
"01;35;10;04","01;35;10;15","ups,"
"01;35;10;15","01;35;10;18","you"
"01;35;10;18","01;35;10;23","know,"
"01;35;10;23","01;35;12;06","scale"
"01;35;12;06","01;35;12;27","scale"
"01;35;12;27","01;35;13;13","happening,"
"01;35;13;13","01;35;13;24","some of"
"01;35;13;24","01;35;14;03","which"
"01;35;14;03","01;35;14;10","is,"
"01;35;14;10","01;35;15;19","is is"
"01;35;15;19","01;35;15;24","you"
"01;35;15;24","01;35;16;16","can't avoid"
"01;35;16;16","01;35;16;17","I"
"01;35;16;17","01;35;16;20","mean,"
"01;35;16;20","01;35;16;22","we've"
"01;35;16;22","01;35;16;26","got"
"01;35;16;26","01;35;17;17","cells"
"01;35;17;17","01;35;18;13","inside"
"01;35;18;13","01;35;20;27","our body scale"
"01;35;20;27","01;35;21;01","and"
"01;35;21;01","01;35;21;05","then"
"01;35;21;05","01;35;21;10","we've"
"01;35;21;10","01;35;21;15","got"
"01;35;21;15","01;35;21;29","organs"
"01;35;21;29","01;35;22;02","and"
"01;35;22;02","01;35;22;05","then"
"01;35;22;05","01;35;22;10","we've"
"01;35;22;10","01;35;22;27","got"
"01;35;23;16","01;35;23;27","I'm"
"01;35;23;27","01;35;24;24","wondering."
"01;35;25;26","01;35;26;04","Yeah,"
"01;35;26;04","01;35;26;20","well,"
"01;35;27;05","01;35;27;14","when"
"01;35;27;14","01;35;27;25","we say"
"01;35;27;25","01;35;28;22","sky"
"01;35;28;22","01;35;29;07","zoom"
"01;35;29;07","01;35;30;03","in,"
"01;35;30;23","01;35;31;06","is that"
"01;35;31;06","01;35;31;09","an"
"01;35;31;09","01;35;33;23","intentional"
"01;35;34;14","01;35;35;04","capacity?"
"01;35;35;04","01;35;35;14","No,"
"01;35;35;21","01;35;35;26","no,"
"01;35;35;26","01;35;36;18","I just"
"01;35;36;28","01;35;37;07","that's"
"01;35;37;07","01;35;37;28","a great question"
"01;35;37;28","01;35;38;08","because"
"01;35;38;08","01;35;38;14","as I"
"01;35;38;14","01;35;39;02","said,"
"01;35;39;02","01;35;39;08","I"
"01;35;39;08","01;35;39;13","don't"
"01;35;39;13","01;35;39;18","have"
"01;35;39;18","01;35;39;22","any"
"01;35;39;22","01;35;40;09","pushback"
"01;35;40;09","01;35;40;14","on"
"01;35;40;14","01;35;40;28","anything"
"01;35;40;28","01;35;41;12","the authors"
"01;35;41;12","01;35;41;19","wrote"
"01;35;41;19","01;35;41;26","in this"
"01;35;41;26","01;35;42;06","paper."
"01;35;42;06","01;35;42;15","I think"
"01;35;42;15","01;35;42;19","it's a"
"01;35;42;19","01;35;42;26","great"
"01;35;42;26","01;35;43;23","paper."
"01;35;43;29","01;35;44;18","And"
"01;35;44;18","01;35;45;09","I'm"
"01;35;45;09","01;35;45;21","I'm"
"01;35;45;21","01;35;46;12","suggesting"
"01;35;46;12","01;35;46;16","we"
"01;35;46;16","01;35;47;04","hold up"
"01;35;47;04","01;35;47;07","the"
"01;35;47;07","01;35;48;07","tension"
"01;35;48;07","01;35;48;21","and"
"01;35;48;21","01;35;49;18","availability"
"01;35;49;18","01;35;49;24","because"
"01;35;49;24","01;35;50;02","that's"
"01;35;50;02","01;35;50;07","what"
"01;35;50;07","01;35;50;17","zoom"
"01;35;50;17","01;35;50;21","in,"
"01;35;50;21","01;35;51;00","zoom"
"01;35;51;00","01;35;51;23","out is"
"01;35;51;23","01;35;52;02","it's"
"01;35;52;02","01;35;52;16","leaving"
"01;35;52;16","01;35;53;07","yourself"
"01;35;53;07","01;35;54;11","available"
"01;35;54;11","01;35;54;18","to"
"01;35;54;18","01;35;54;29","what"
"01;35;54;29","01;35;56;08","could be"
"01;35;56;16","01;35;57;28","considered"
"01;35;58;19","01;35;59;04","and"
"01;35;59;04","01;35;59;29","included"
"01;35;59;29","01;36;00;08","in"
"01;36;00;08","01;36;00;10","a"
"01;36;00;10","01;36;00;29","definition"
"01;36;00;29","01;36;01;02","of"
"01;36;01;02","01;36;01;07","what"
"01;36;01;07","01;36;01;21","attention"
"01;36;01;21","01;36;02;12","is."
"01;36;03;01","01;36;03;06","I"
"01;36;03;06","01;36;03;10","mean,"
"01;36;03;10","01;36;03;13","I'm"
"01;36;03;13","01;36;03;22","just"
"01;36;03;22","01;36;03;26","I'm"
"01;36;03;26","01;36;04;19","saying"
"01;36;04;19","01;36;05;05","include"
"01;36;05;05","01;36;06;03","both."
"01;36;06;16","01;36;06;24","That's"
"01;36;06;24","01;36;06;29","what"
"01;36;06;29","01;36;07;11","the zoom"
"01;36;07;11","01;36;07;15","in,"
"01;36;07;15","01;36;07;28","zoom out"
"01;36;07;28","01;36;08;07","does"
"01;36;08;07","01;36;08;18","is is"
"01;36;08;18","01;36;08;24","what I"
"01;36;08;24","01;36;09;01","my"
"01;36;09;01","01;36;09;07","one"
"01;36;09;07","01;36;09;14","of my"
"01;36;09;14","01;36;10;02","available"
"01;36;10;02","01;36;11;05","to my"
"01;36;11;05","01;36;11;14","avail."
"01;36;11;14","01;36;11;23","Am I"
"01;36;11;23","01;36;12;06","making"
"01;36;12;06","01;36;12;17","self"
"01;36;12;17","01;36;13;02","available"
"01;36;13;02","01;36;13;11","to"
"01;36;13;11","01;36;13;26","outside"
"01;36;13;26","01;36;14;24","the lines"
"01;36;14;24","01;36;16;03","metaphorically"
"01;36;16;03","01;36;17;06","physically"
"01;36;17;06","01;36;17;13","as"
"01;36;17;13","01;36;17;22","well"
"01;36;17;22","01;36;17;28","as"
"01;36;17;28","01;36;18;14","inside"
"01;36;18;14","01;36;18;17","the"
"01;36;18;17","01;36;19;06","lines?"
"01;36;19;06","01;36;19;12","Is"
"01;36;19;12","01;36;19;18","that"
"01;36;19;18","01;36;19;27","part"
"01;36;19;27","01;36;20;11","of my"
"01;36;20;11","01;36;21;08","reasoning"
"01;36;21;08","01;36;21;15","in"
"01;36;21;15","01;36;21;25","terms"
"01;36;21;25","01;36;22;05","of"
"01;36;22;06","01;36;23;26","of not"
"01;36;23;26","01;36;24;05","not"
"01;36;24;05","01;36;24;27","necessarily"
"01;36;24;27","01;36;25;08","being"
"01;36;25;08","01;36;25;16","being"
"01;36;25;16","01;36;25;25","afraid"
"01;36;25;25","01;36;25;28","of"
"01;36;25;28","01;36;26;09","bumping"
"01;36;26;09","01;36;26;17","into"
"01;36;26;17","01;36;27;01","things"
"01;36;28;08","01;36;28;18","that's"
"01;36;28;18","01;36;28;26","a good"
"01;36;28;26","01;36;29;08","point."
"01;36;29;08","01;36;29;10","I"
"01;36;29;10","01;36;29;16","mean,"
"01;36;29;16","01;36;29;21","one"
"01;36;29;21","01;36;30;05","other thing"
"01;36;30;05","01;36;30;12","that I"
"01;36;30;12","01;36;30;16","think"
"01;36;30;16","01;36;30;19","is"
"01;36;30;19","01;36;31;03","interesting,"
"01;36;31;03","01;36;31;07","when"
"01;36;31;07","01;36;31;18","I think"
"01;36;31;18","01;36;32;09","from"
"01;36;32;09","01;36;33;02","science"
"01;36;33;02","01;36;34;02","to"
"01;36;34;07","01;36;34;27","visual"
"01;36;34;27","01;36;34;28","art,"
"01;36;34;28","01;36;35;03","all"
"01;36;35;03","01;36;36;09","art is"
"01;36;36;09","01;36;36;13","in"
"01;36;36;13","01;36;36;29","science."
"01;36;36;29","01;36;37;06","You tend"
"01;36;37;06","01;36;37;09","to"
"01;36;37;09","01;36;37;15","think"
"01;36;37;15","01;36;37;17","of"
"01;36;37;17","01;36;38;00","zooming"
"01;36;38;00","01;36;38;04","in"
"01;36;38;04","01;36;38;07","and"
"01;36;38;07","01;36;38;15","out,"
"01;36;38;15","01;36;38;21","say"
"01;36;38;21","01;36;38;26","with a"
"01;36;38;26","01;36;40;01","microscope."
"01;36;40;01","01;36;40;15","You can go"
"01;36;40;15","01;36;40;28","in and"
"01;36;40;28","01;36;41;02","you"
"01;36;41;02","01;36;41;09","see"
"01;36;41;09","01;36;42;04","more."
"01;36;42;05","01;36;42;13","Now,"
"01;36;42;13","01;36;42;18","in"
"01;36;42;18","01;36;43;14","art,"
"01;36;43;14","01;36;45;25","you tend to crop."
"01;36;45;25","01;36;45;28","So"
"01;36;45;28","01;36;46;02","you have"
"01;36;46;02","01;36;46;05","the"
"01;36;46;05","01;36;46;25","same"
"01;36;46;25","01;36;47;12","roughly"
"01;36;47;12","01;36;47;15","the"
"01;36;47;15","01;36;48;01","same"
"01;36;48;01","01;36;48;14","image."
"01;36;48;14","01;36;48;23","Maybe"
"01;36;48;23","01;36;48;26","you"
"01;36;48;26","01;36;49;02","get a"
"01;36;49;02","01;36;49;07","little"
"01;36;49;07","01;36;49;13","bit"
"01;36;49;13","01;36;49;19","more"
"01;36;49;19","01;36;50;14","detail."
"01;36;50;14","01;36;50;20","You"
"01;36;50;20","01;36;50;26","just"
"01;36;50;26","01;36;51;08","crop"
"01;36;51;08","01;36;51;12","in,"
"01;36;51;12","01;36;52;04","in,"
"01;36;52;17","01;36;52;26","now"
"01;36;52;26","01;36;53;09","crop"
"01;36;53;09","01;36;54;06","in in"
"01;36;54;06","01;36;54;16","terms"
"01;36;54;16","01;36;54;19","of"
"01;36;54;24","01;36;55;20","how we"
"01;36;55;20","01;36;56;00","tend"
"01;36;56;00","01;36;56;02","to"
"01;36;56;02","01;36;56;09","think"
"01;36;56;09","01;36;56;29","information"
"01;36;56;29","01;36;57;12","these"
"01;36;57;12","01;36;57;20","quite"
"01;36;57;20","01;36;58;03","different"
"01;36;58;03","01;36;58;13","ideas."
"01;36;58;13","01;36;58;18","It's"
"01;36;58;18","01;36;58;23","what"
"01;36;58;23","01;36;58;28","you're"
"01;36;58;28","01;36;59;09","taking"
"01;36;59;09","01;36;59;23","away"
"01;36;59;23","01;36;59;29","to"
"01;36;59;29","01;37;00;12","leave"
"01;37;00;12","01;37;01;16","focus."
"01;37;01;16","01;37;01;23","We're"
"01;37;01;23","01;37;02;09","zooming"
"01;37;02;09","01;37;02;16","in"
"01;37;02;16","01;37;02;27","because"
"01;37;02;27","01;37;03;06","we get"
"01;37;03;06","01;37;03;15","more"
"01;37;03;15","01;37;04;02","detail"
"01;37;04;02","01;37;04;10","on"
"01;37;04;10","01;37;04;22","something"
"01;37;04;22","01;37;05;24","small."
"01;37;05;24","01;37;05;29","We"
"01;37;05;29","01;37;06;08","maybe"
"01;37;06;08","01;37;06;15","don't"
"01;37;06;15","01;37;06;27","focus"
"01;37;06;27","01;37;07;04","on all"
"01;37;07;04","01;37;07;07","the"
"01;37;07;07","01;37;07;19","things"
"01;37;07;19","01;37;07;26","that"
"01;37;08;05","01;37;08;24","well,"
"01;37;08;24","01;37;08;29","you"
"01;37;08;29","01;37;09;06","could"
"01;37;09;06","01;37;09;18","zoom"
"01;37;09;18","01;37;10;01","in and"
"01;37;10;01","01;37;10;16","you"
"01;37;10;16","01;37;11;07","just"
"01;37;11;10","01;37;12;01","expand"
"01;37;12;01","01;37;12;06","the"
"01;37;12;12","01;37;13;09","you know"
