"Start Time","End Time","Transcript" 
"01;41;31;28","01;41;35;15","so we can continue the conversation by"
"01;41;37;03","01;41;39;20","counterfactual paper spaces."
"01;41;39;24","01;41;40;07","You know,"
"01;41;40;07","01;41;41;26","you have some sort of clause"
"01;41;41;26","01;41;43;17","that gets triggered"
"01;41;43;17","01;41;44;23","if something happens"
"01;41;44;23","01;41;45;16","in the literature"
"01;41;45;16","01;41;48;11","then this paragraph should be deleted,"
"01;41;48;26","01;41;50;28","like pending a future word on this."
"01;41;50;28","01;41;53;01","This could be deleted"
"01;41;54;00","01;41;56;20","in the last little bit."
"01;41;56;20","01;42;00;03","Maybe we can just have any thoughts."
"01;42;00;19","01;42;04;02","Just why does this whole"
"01;42;04;02","01;42;05;10","discussion matter"
"01;42;05;10","01;42;07;27","for the FSP and for active?"
"01;42;08;10","01;42;11;07","Well, the validity and the adequacy"
"01;42;11;21","01;42;12;17","were how"
"01;42;12;17","01;42;15;03","it was described by this paper, why"
"01;42;15;20","01;42;17;03","it it matters."
"01;42;17;03","01;42;19;23","So it's kind of cool because often"
"01;42;20;08","01;42;22;04","the citations that we discuss,"
"01;42;22;04","01;42;24;23","they don't always lay out on the table"
"01;42;24;23","01;42;27;23","why it matters to understand this topic."
"01;42;28;16","01;42;31;11","And I think we got that very"
"01;42;31;21","01;42;33;25","clearly from this work."
"01;42;34;02","01;42;36;00","So I really appreciate that."
"01;42;36;00","01;42;38;05","And it also laid out"
"01;42;38;05","01;42;40;09","many of the next steps directly,"
"01;42;40;14","01;42;42;26","not every next step, but"
"01;42;42;26","01;42;44;27","the specific key"
"01;42;44;27","01;42;48;01","themes and challenges are addressed."
"01;42;48;01","01;42;50;27","And if there is a obvious or non"
"01;42;50;27","01;42;52;17","obvious response"
"01;42;52;17","01;42;54;17","that'll be a citation that somebody can"
"01;42;54;18","01;42;56;13","swoop on. Stephen"
"01;42;59;04","01;43;01;18","Yeah, I think it's important"
"01;43;01;18","01;43;06;03","because we are seeing a lot of interest"
"01;43;06;15","01;43;08;16","and a huge amount of interest"
"01;43;08;24","01;43;09;20","in activism"
"01;43;09;20","01;43;12;18","and embodied work and physicality"
"01;43;12;23","01;43;15;14","and how these things can shape up"
"01;43;15;14","01;43;17;17","and therefore"
"01;43;17;23","01;43;21;07","your mathematical arguments"
"01;43;22;07","01;43;24;09","will limit things."
"01;43;24;09","01;43;26;11","I think getting into the nitty gritty"
"01;43;26;11","01;43;27;16","of the physics,"
"01;43;27;16","01;43;29;01","which in itself"
"01;43;29;01","01;43;31;13","is best in with some of this"
"01;43;31;13","01;43;31;24","because it's"
"01;43;31;24","01;43;33;14","kind of cutting edge for them"
"01;43;33;14","01;43;34;04","in terms of"
"01;43;34;04","01;43;35;21","that is really important"
"01;43;35;21","01;43;36;02","I think,"
"01;43;36;02","01;43;38;08","because you see some of the criticisms"
"01;43;38;08","01;43;40;17","coming around in activism"
"01;43;41;07","01;43;43;04","and trying to get arrested on things."
"01;43;43;04","01;43;45;06","And I do think I will say that I think"
"01;43;45;26","01;43;49;26","maybe sometimes saying go visit the map,"
"01;43;50;16","01;43;52;20","which is ultimately based in this city,"
"01;43;52;20","01;43;54;24","which is basically a physics principle"
"01;43;54;24","01;43;57;21","as much as a math principle in terms of"
"01;43;57;21","01;43;59;20","how that comes to be present"
"01;44;01;07","01;44;01;25","comes up."
"01;44;01;25","01;44;02;22","So I think this is"
"01;44;02;22","01;44;04;27","this is a really important"
"01;44;06;01","01;44;08;11","area that physics and"
"01;44;09;29","01;44;10;29","and maybe the so"
"01;44;10;29","01;44;12;22","at the areas of applied physics"
"01;44;12;22","01;44;18;19","start to come into yes."
"01;44;19;00","01;44;20;07","And we'll just send them"
"01;44;20;07","01;44;20;28","on the run around."
"01;44;20;28","01;44;21;29","OK, go to the math"
"01;44;21;29","01;44;22;27","and I'll go to the physics."
"01;44;22;27","01;44;24;29","OK, now to the philosophers."
"01;44;24;29","01;44;25;13","You go"
"01;44;25;13","01;44;26;11","and then"
"01;44;26;11","01;44;27;18","back to another"
"01;44;27;18","01;44;30;03","maybe non academic department."
"01;44;30;03","01;44;31;25","Is that run around the answer?"
"01;44;31;25","01;44;33;01","What if there is a station"
"01;44;33;01","01;44;36;05","charity in the run around"
"01;44;36;09","01;44;36;25","but"
"01;44;37;25","01;44;40;29","very good points"
"01;44;42;07","01;44;42;24","it's kind of fun"
"01;44;42;24","01;44;45;03","because we've had these questions"
"01;44;45;03","01;44;47;04","for a long time, if not"
"01;44;48;14","01;44;50;25","the longest time yet."
"01;44;51;13","01;44;54;21","Many of them were explicitly addressed"
"01;44;54;21","01;44;58;04","by this paper and by the 31 discussions"
"01;45;00;09","01;45;02;01","so that's kind of cool to see,"
"01;45;02;01","01;45;03;17","like a sort of it's"
"01;45;03;17","01;45;05;28","not a conclusion on our series,"
"01;45;05;28","01;45;07;03","but these,"
"01;45;07;03","01;45;08;03","these questions"
"01;45;08;03","01;45;10;18","which are often the next step"
"01;45;10;18","01;45;11;19","for other papers"
"01;45;13;14","01;45;14;02","discussed in the"
"01;45;14;02","01;45;14;23","DOT to"
"01;45;14;23","01;45;16;02","discuss the, the conclusion"
"01;45;16;02","01;45;17;06","or the discussion."
"01;45;17;06","01;45;20;21","That's where this work picked up."
"01;45;21;10","01;45;23;17","And so that that's a,"
"01;45;23;17","01;45;24;17","a different attribute"
"01;45;24;17","01;45;25;09","than we've seen"
"01;45;25;09","01;45;27;09","from some of the other literature"
"01;45;27;10","01;45;29;07","we discussed"
"01;45;32;13","01;45;33;11","Blue."
"01;45;33;20","01;45;35;07","Dave, do you have any other thoughts?"
"01;45;35;07","01;45;37;03","Patricia would you like to give any"
"01;45;37;03","01;45;38;27","final comments"
"01;45;42;01","01;45;44;04","I think I have said, you know,"
"01;45;44;04","01;45;48;03","unless you have a last question"
"01;45;48;03","01;45;49;22","what papers I am,"
"01;45;49;22","01;45;50;27","I am a little bigger print."
"01;45;50;27","01;45;52;16","Sorry, I'm a little bit of an outsider"
"01;45;52;16","01;45;53;23","in the free energy principle,"
"01;45;53;23","01;45;54;21","I must confess."
"01;45;54;21","01;45;55;14","But"
"01;45;56;17","01;45;59;25","I I would like to see how it progress."
"01;45;59;25","01;46;02;01","So I say, as I said at the beginning,"
"01;46;02;06","01;46;05;10","we are not against the free energy"
"01;46;05;10","01;46;06;21","principle Apriori."
"01;46;06;21","01;46;08;14","So if our paper can lead"
"01;46;08;14","01;46;09;25","to more research"
"01;46;09;25","01;46;10;16","in the free energy"
"01;46;10;16","01;46;11;14","principle direction,"
"01;46;11;14","01;46;12;08","we would be happy"
"01;46;12;08","01;46;13;22","and we would consider it a success."
"01;46;13;22","01;46;16;02","So we are not necessarily enemies"
"01;46;16;02","01;46;16;29","of the free energy"
"01;46;16;29","01;46;18;26","principle and I'm in principle"
"01;46;18;26","01;46;19;23","very interested"
"01;46;19;23","01;46;20;23","in the application"
"01;46;20;23","01;46;22;07","of statistical mechanics"
"01;46;22;07","01;46;23;09","and even the language"
"01;46;23;09","01;46;25;04","of dynamical systems to biology."
"01;46;25;04","01;46;27;10","So I am in principle interested"
"01;46;27;10","01;46;29;08","in this type of research"
"01;46;29;08","01;46;30;07","and also in the active"
"01;46;30;07","01;46;30;29","in, for instance,"
"01;46;30;29","01;46;32;29","interdisciplinary research."
"01;46;32;29","01;46;34;21","So I would be very interested in"
"01;46;34;21","01;46;35;28","see how this evolved."
"01;46;35;28","01;46;38;04","And if we as philosophers can contribute"
"01;46;38;04","01;46;38;17","to that"
"01;46;38;17","01;46;39;17","by criticizing"
"01;46;39;17","01;46;41;07","some points that we find"
"01;46;41;07","01;46;42;28","non rigorous enough, then"
"01;46;42;28","01;46;43;25","our job is done."
"01;46;43;25","01;46;45;08","So that's basically our goal"
"01;46;46;29","01;46;48;03","thanks Patricia."
"01;46;48;03","01;46;50;24","Totally agree this."
"01;46;50;24","01;46;53;13","Hopefully we can enact the kind of"
"01;46;53;13","01;46;54;18","dialog at the micro"
"01;46;54;18","01;46;57;09","like a conversation and a disciplinary"
"01;46;58;00","01;46;59;13","or scholarly dialog"
"01;46;59;13","01;47;01;08","that plays out over years"
"01;47;01;08","01;47;03;12","and the philosophers"
"01;47;03;12","01;47;05;27","have a very important role in that blue"
"01;47;08;13","01;47;10;19","to what Patricia was just saying"
"01;47;10;19","01;47;11;28","reminds me of,"
"01;47;11;28","01;47;12;21","you know, when"
"01;47;12;21","01;47;13;27","we discussed Mike"
"01;47;13;27","01;47;16;18","Levin's paper in the summer"
"01;47;16;18","01;47;18;09","the computational boundary of the self,"
"01;47;18;09","01;47;19;27","it's, it's,"
"01;47;19;27","01;47;20;09","you know,"
"01;47;20;09","01;47;22;16","there's the instrumentalist view"
"01;47;22;16","01;47;24;16","and then the realist view"
"01;47;24;16","01;47;27;10","and then the utility axis in that"
"01;47;27;10","01;47;28;21","in that diagram."
"01;47;28;21","01;47;30;06","And so definitely"
"01;47;30;06","01;47;32;08","I thought that this paper was useful"
"01;47;32;08","01;47;34;12","in provoking dialog and"
"01;47;35;18","01;47;39;02","really kind of I would like to leverage"
"01;47;39;02","01;47;40;11","your vantage point"
"01;47;40;11","01;47;41;18","to kind of grind"
"01;47;41;18","01;47;43;02","into some of the deeper,"
"01;47;43;02","01;47;44;12","maybe more mathematical stuff"
"01;47;44;12","01;47;45;13","that's kind of beyond me"
"01;47;45;13","01;47;46;18","because it's not really my"
"01;47;46;18","01;47;47;16","my background,"
"01;47;47;16","01;47;48;14","but to kind of,"
"01;47;48;14","01;47;49;27","you know, dig into that whole"
"01;47;49;27","01;47;50;23","and make sure that there's"
"01;47;50;23","01;47;53;01","a solid foundation under the holder."
"01;47;53;02","01;47;53;26","Is that a hole that pokes"
"01;47;53;26","01;47;55;06","all the way through and leads"
"01;47;55;06","01;47;56;07","to nothing on the other end?"
"01;47;56;07","01;47;57;21","So I think,"
"01;47;57;21","01;47;58;12","you know, it's useful"
"01;47;58;12","01;47;59;18","for for getting at"
"01;47;59;18","01;48;01;05","those those questions."
"01;48;02;24","01;48;05;04","My last question, Patricia, would be"
"01;48;05;04","01;48;08;08","what areas of literature or papers"
"01;48;08;08","01;48;11;11","might you recommend that we dove into"
"01;48;11;26","01;48;15;00","so that we can have a comprehensive view"
"01;48;15;07","01;48;17;22","and know where we're coming from"
"01;48;17;22","01;48;19;00","and where we're going"
"01;48;21;00","01;48;23;15","I, I can mention many, many babies."
"01;48;23;15","01;48;25;17","I can do that better. But email again."
"01;48;25;17","01;48;27;14","So if you're interested in literature"
"01;48;27;14","01;48;29;13","and some specific"
"01;48;31;07","01;48;33;07","research or topic,"
"01;48;33;07","01;48;34;13","just send me an email"
"01;48;34;13","01;48;36;09","and I can recommend philosophically to"
"01;48;36;09","01;48;38;02","but I would like to specially recommend"
"01;48;38;02","01;48;40;20","one paper so I can choose"
"01;48;40;20","01;48;43;03","and I don't know the title."
"01;48;43;03","01;48;43;14","Right,"
"01;48;43;16","01;48;44;08","so hopefully,"
"01;48;44;08","01;48;47;07","but it's, it's a Baby by Kareem Tibor"
"01;48;48;23","01;48;49;29","who is called Something"
"01;48;49;29","01;48;52;00","about Imperialism and Migration."
"01;48;52;00","01;48;53;22","So I can look at that now"
"01;48;53;22","01;48;55;19","because it really it's"
"01;48;55;19","01;48;57;02","a very general paper"
"01;48;57;02","01;48;59;17","in philosophy of science where"
"01;49;01;04","01;49;02;23","they draw a very nice"
"01;49;02;23","01;49;04;00","distinction between"
"01;49;04;00","01;49;06;26","migration of models and imperialism"
"01;49;07;02","01;49;07;24","of models"
"01;49;07;24","01;49;08;09","that I think"
"01;49;08;09","01;49;08;19","would be"
"01;49;08;19","01;49;09;10","also useful"
"01;49;09;10","01;49;10;25","in the interdisciplinary research"
"01;49;10;25","01;49;12;12","that you are doing"
"01;49;12;26","01;49;15;09","because they, they stress the difference"
"01;49;15;09","01;49;16;28","about using the methods"
"01;49;16;28","01;49;17;26","for or exploiting"
"01;49;17;26","01;49;18;09","the methods"
"01;49;18;09","01;49;21;20","from one discipline to the other"
"01;49;21;20","01;49;23;10","in a non"
"01;49;23;10","01;49;24;10","imperialist way,"
"01;49;24;10","01;49;25;12","which would imply"
"01;49;25;12","01;49;26;29","that in the new discipline"
"01;49;26;29","01;49;28;22","you have to justify"
"01;49;28;22","01;49;31;17","the model, you have to justify"
"01;49;31;17","01;49;33;23","their mathematical methods."
"01;49;33;23","01;49;35;07","That's, that's the one model"
"01;49;35;07","01;49;36;24","from the migration imperialism."
"01;49;36;24","01;49;37;17","Brilliant."
"01;49;38;00","01;49;38;28","And they distinguish"
"01;49;38;28","01;49;39;15","between that,"
"01;49;39;15","01;49;41;15","that they call migration of models"
"01;49;41;15","01;49;43;07","from imperial imperialism"
"01;49;43;07","01;49;44;19","in which you just"
"01;49;44;19","01;49;46;20","extrapolate the same models"
"01;49;46;20","01;49;48;18","from one discipline to the other"
"01;49;48;18","01;49;51;09","and you try to expand your discipline,"
"01;49;51;09","01;49;52;29","which would be sort of the,"
"01;49;52;29","01;49;55;17","the attitude that you wear your"
"01;49;56;29","01;49;57;11","and that"
