start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1557986	1558590	B	0.99993	44	114	4271	energy.
1560320	1560684	B	0.99993	44	115	4272	So
1560722	1560924	B	0.99989	44	116	4273	yeah,
1560962	1561256	B	0.99989	44	117	4274	that's
1561288	1561436	B	0.99996	44	118	4275	just
1561458	1561560	B	0.99995	44	119	4276	kind
1561570	1561696	B	1.0	44	120	4277	of
1561718	1562048	B	0.99828	44	121	4278	like
1562134	1562384	B	0.99999	44	122	4279	something
1562422	1562588	B	0.99997	44	123	4280	I'm
1562604	1562784	B	1.0	44	124	4281	putting
1562822	1562976	B	1.0	44	125	4282	out
1562998	1563184	B	0.99999	44	126	4283	there.
1563222	1563388	B	0.99935	44	127	4284	I'm
1563404	1563916	B	0.47486	44	128	4285	investigating
1563948	1564144	B	0.79682	44	129	4286	it
1564182	1564336	B	0.99998	44	130	4287	now
1564358	1564448	B	0.99983	44	131	4288	in
1564454	1564576	B	0.99999	44	132	4289	my
1564598	1564736	B	0.99998	44	133	4290	own
1564758	1564944	B	0.99996	44	134	4291	work,
1564982	1565088	B	1.0	44	135	4292	but
1565094	1565168	B	1.0	44	136	4293	I
1565174	1565296	B	0.99994	44	137	4294	have
1565318	1565504	B	0.99999	44	138	4295	no
1565542	1565744	B	1.0	44	139	4296	real
1565782	1566156	B	0.99989	44	140	4297	results
1566188	1566336	B	0.99999	44	141	4298	on
1566358	1566496	B	0.99996	44	142	4299	that.
1566518	1566704	B	0.99999	45	1	4300	But
1566742	1566848	B	1.0	45	2	4301	I
1566854	1566976	B	0.99999	45	3	4302	just
1566998	1567136	B	0.78006	45	4	4303	wanted
1567158	1567248	B	1.0	45	5	4304	to
1567254	1567376	B	0.99998	45	6	4305	put
1567398	1567536	B	0.99998	45	7	4306	that
1567558	1567696	B	1.0	45	8	4307	out
1567718	1567904	B	1.0	45	9	4308	there
1567942	1568096	B	0.99998	45	10	4309	in
1568118	1568304	B	1.0	45	11	4310	this
1568342	1568764	B	0.78683	45	12	4311	venue
1568812	1568976	B	0.99993	45	13	4312	because
1568998	1569100	B	1.0	45	14	4313	I
1569110	1569284	B	0.54371	45	15	4314	think
1569322	1569572	B	0.99926	45	16	4315	it
1569626	1569892	B	0.99869	45	17	4316	maybe
1569946	1570500	B	0.99991	45	18	4317	will
1570650	1571264	B	0.99998	45	19	4318	inspire
1571312	1571476	B	0.99995	45	20	4319	other
1571498	1571684	B	1.0	45	21	4320	people
1571722	1571876	B	1.0	45	22	4321	to
1571898	1572084	B	0.99998	45	23	4322	think
1572122	1572276	B	0.99998	45	24	4323	in
1572298	1572388	B	0.98	45	25	4324	a
1572394	1572660	B	1.0	45	26	4325	similar
1572730	1573350	B	1.0	45	27	4326	way.
1573960	1574468	B	0.99976	45	28	4327	So
1574554	1574804	B	0.99999	45	29	4328	just
1574842	1574996	B	1.0	45	30	4329	to
1575018	1575456	B	0.98383	45	31	4330	conclude,
1575488	1576116	B	0.99992	45	32	4331	now,
1576298	1577136	B	0.98203	45	33	4332	multiscale
1577168	1577456	B	0.99113	45	34	4333	active
1577488	1577856	B	0.99902	45	35	4334	inference,
1577888	1578036	B	1.0	45	36	4335	I
1578058	1578196	B	1.0	45	37	4336	would
1578218	1578356	B	1.0	45	38	4337	say,
1578378	1578564	B	0.99979	45	39	4338	is
1578602	1578804	B	1.0	45	40	4339	still
1578842	1579264	B	0.85843	45	41	4340	largely
1579312	1579524	B	1.0	45	42	4341	based
1579562	1579716	B	0.59119	45	43	4342	on
1579738	1580176	B	0.9463	45	44	4343	theoretical
1580208	1580404	B	0.93967	45	45	4344	or
1580442	1580944	B	0.99951	45	46	4345	philosophical
1580992	1581424	B	0.99788	45	47	4346	descriptions
1581472	1581636	B	1.0	45	48	4347	and
1581658	1582236	B	0.92516	45	49	4348	illustrious
1582288	1582852	B	0.99817	45	50	4349	simulations,
1582916	1583144	B	0.96732	45	51	4350	but
1583182	1583396	B	0.99587	45	52	4351	we're
1583428	1583576	B	0.99999	45	53	4352	still
1583598	1583956	B	0.54978	45	54	4353	lacking
1583988	1584088	B	1.0	45	55	4354	a
1584094	1584436	B	0.99995	45	56	4355	formal
1584468	1585160	B	0.99991	45	57	4356	theory.
1585740	1586164	B	0.67211	45	58	4357	There's
1586212	1586472	B	0.99999	45	59	4358	some
1586526	1586884	B	0.99999	45	60	4359	theory
1586932	1587096	B	1.0	45	61	4360	in
1587118	1587256	B	1.0	45	62	4361	terms
1587278	1587416	B	1.0	45	63	4362	of
1587438	1587528	B	1.0	45	64	4363	the
1587534	1588212	B	0.7712	45	65	4364	renormalization
1588276	1588504	B	0.99747	45	66	4365	group
1588542	1588996	B	0.99826	45	67	4366	arguments
1589028	1589176	B	1.0	45	68	4367	of
1589198	1589336	B	1.0	45	69	4368	the
1589358	1589892	B	0.96277	45	70	4369	monograph,
1589956	1590136	B	0.99999	45	71	4370	but
1590158	1590452	B	0.95095	45	72	4371	they're
1590516	1590792	B	1.0	45	73	4372	still,
1590846	1591016	B	0.99999	45	74	4373	in
1591038	1591176	B	0.99998	45	75	4374	my
1591198	1591444	B	0.88812	45	76	4375	opinion,
1591492	1591608	B	1.0	45	77	4376	a
1591614	1591736	B	0.99999	45	78	4377	bit
1591758	1592564	B	0.99433	45	79	4378	underdeveloped,
1592612	1592728	B	1.0	45	80	4379	a
1592734	1592952	B	0.99998	45	81	4380	little
1593006	1593272	B	0.99843	45	82	4381	under
1593326	1594132	B	0.94592	45	83	4382	demonstrated
1594196	1594424	B	0.95	45	84	4383	and
1594462	1594832	B	0.35082	45	85	4384	relying
1594836	1594956	B	0.9743	45	86	4385	on
1594978	1595550	B	0.9926	45	87	4386	some
1596000	1596760	B	0.54122	45	88	4387	restrictive
1596840	1597352	B	0.99876	45	89	4388	assumptions
1597416	1597596	B	0.99987	45	90	4389	like
1597618	1597756	B	1.0	45	91	4390	the
1597778	1597964	B	0.99991	45	92	4391	fast
1598002	1598204	B	0.88	45	93	4392	and
1598242	1598584	B	0.9992	45	94	4393	slow
1598632	1599704	B	0.99922	45	95	4394	fluctuations,
1599832	1600124	B	1.0	45	96	4395	the
1600162	1600584	B	0.99991	45	97	4396	identity
1600632	1600844	B	0.99986	45	98	4397	between
1600882	1601224	B	0.82655	45	99	4398	generative
1601272	1601484	B	0.96993	45	100	4399	model,
1601522	1601864	B	0.8338	45	101	4400	generative
1601912	1602510	B	0.99989	45	102	4401	process.
1603200	1603576	B	0.962	45	103	4402	There's
1603608	1603708	B	1.0	45	104	4403	a
1603714	1603884	B	0.99999	45	105	4404	few
1603922	1604076	B	1.0	45	106	4405	more
1604098	1604456	B	0.85761	45	107	4406	recent
1604488	1604984	B	0.99912	45	108	4407	papers,
1605032	1605292	B	0.99329	45	109	4408	those
1605346	1605708	B	0.99	45	110	4409	two
1605794	1606430	B	0.99948	45	111	4410	by
1606800	1607464	B	0.90441	45	112	4411	Kaufman
1607512	1607628	B	0.44	45	113	4412	at
1607634	1607756	B	0.69957	45	114	4413	all
1607778	1607916	B	1.0	45	115	4414	and
1607938	1608076	B	0.98569	45	116	4415	then
1608098	1608236	B	0.999	45	117	4416	by
1608258	1608540	B	0.99988	45	118	4417	myself
1608610	1608796	B	0.99985	45	119	4418	on
1608818	1609896	B	0.2317	45	120	4419	spingglass
1610088	1610712	B	0.97787	45	121	4420	systems
1610776	1610956	B	0.99988	45	122	4421	that
1610978	1611164	B	0.99993	45	123	4422	have
1611202	1611624	B	0.99942	45	124	4423	attempted
1611672	1612028	B	0.99984	45	125	4424	particular
1612114	1612488	B	0.99478	45	126	4425	proofs
1612504	1612636	B	1.0	45	127	4426	of
1612658	1612936	B	0.42227	45	128	4427	multi
1612968	1613268	B	0.99952	45	129	4428	scale
1613304	1613596	B	0.70288	45	130	4429	Bayesian
1613628	1614028	B	0.76908	45	131	4430	inference
1614044	1614396	B	0.99909	45	132	4431	systems
1614428	1614624	B	0.9995	45	133	4432	in
1614662	1615008	B	0.99999	45	134	4433	particular
1615094	1615996	B	0.8334	45	135	4434	situations,
1616108	1616336	B	0.9998	45	136	4435	but
1616358	1616544	B	0.9998	45	137	4436	their
1616582	1617116	B	0.99966	45	138	4437	generality
1617148	1617344	B	0.99982	45	139	4438	is
1617382	1617536	B	0.99997	45	140	4439	still
1617558	1617696	B	0.99983	45	141	4440	not
1617718	1617996	B	0.99929	45	142	4441	known
1618028	1618176	B	1.0	45	143	4442	and
1618198	1618336	B	0.9979	45	144	4443	not
1618358	1618956	B	0.80467	45	145	4444	proven.
1619068	1619680	B	0.97441	45	146	4445	So
1619830	1620108	B	0.90779	45	147	4446	what
1620134	1620336	B	0.99825	45	148	4447	I'm
1620368	1620468	B	0.99871	45	149	4448	kind
1620474	1620596	B	1.0	45	150	4449	of
1620618	1620756	B	0.99999	45	151	4450	trying
1620778	1620916	B	1.0	45	152	4451	to
1620938	1621328	B	0.8618	45	153	4452	conclude
1621344	1621524	B	0.86639	45	154	4453	with
1621562	1621668	B	0.99998	45	155	4454	is
1621674	1621844	B	0.64712	45	156	4455	by
1621882	1622036	B	0.99998	45	157	4456	saying
1622058	1622196	B	0.71217	45	158	4457	we
1622218	1622356	B	0.99946	45	159	4458	need
1622378	1622468	B	1.0	45	160	4459	to
1622474	1622944	B	0.99754	45	161	4460	incorporate
1622992	1623344	B	0.99947	45	162	4461	findings
1623392	1623556	B	1.0	45	163	4462	from
1623578	1623812	B	0.58841	45	164	4463	other
1623866	1624688	B	0.99439	45	165	4464	disciplines
1624784	1625088	B	0.83986	45	166	4465	related
1625104	1625236	B	1.0	45	167	4466	to
1625258	1625348	B	1.0	45	168	4467	the
1625354	1625488	B	0.99991	45	169	4468	role
1625504	1625684	B	1.0	45	170	4469	of
1625722	1626112	B	0.99992	45	171	4470	noise,
1626176	1626656	B	0.99962	45	172	4471	conflict
1626688	1626884	B	0.72	45	173	4472	and
1626922	1627680	B	0.57638	45	174	4473	frustration
1627840	1628164	B	0.99996	45	175	4474	in
1628202	1629184	B	0.99954	45	176	4475	facilitating,
1629312	1629700	B	0.52062	45	177	4476	not
1629770	1630544	B	0.76275	45	178	4477	subverting
1630672	1631276	B	0.99265	45	179	4478	collective
1631328	1631924	B	0.99999	45	180	4479	intelligence
1631972	1632136	B	1.0	45	181	4480	or
1632158	1632660	B	0.97318	45	182	4481	collective
1632740	1633828	B	0.72284	45	183	4482	coordination.
1634004	1634344	B	1.0	46	1	4483	And
1634382	1634488	B	1.0	46	2	4484	I
1634494	1634664	B	0.99999	46	3	4485	think
1634702	1634856	B	1.0	46	4	4486	we
1634878	1634968	B	0.99999	46	5	4487	can
1634974	1635144	B	0.99996	46	6	4488	really
1635182	1635556	B	0.99999	46	7	4489	benefit
1635588	1635736	B	0.99999	46	8	4490	by
1635758	1635992	B	0.80334	46	9	4491	looking
1636046	1636264	B	1.0	46	10	4492	at
1636302	1636456	B	0.99999	46	11	4493	these
1636478	1636904	B	0.99998	46	12	4494	other
1637022	1637908	B	0.99393	46	13	4495	disciplines
1638004	1638264	B	1.0	46	14	4496	to
1638302	1638504	B	1.0	46	15	4497	help
1638542	1638984	B	0.56	46	16	4498	us
1639102	1639480	B	0.99993	46	17	4499	build
1639550	1639688	B	1.0	46	18	4500	a
1639694	1639864	B	0.99997	46	19	4501	really
1639902	1640516	B	0.99999	46	20	4502	powerful
1640628	1641076	B	0.9999	46	21	4503	formal
1641108	1641316	B	0.91238	46	22	4504	theory
1641348	1641496	B	1.0	46	23	4505	of
1641518	1641988	B	0.88661	46	24	4506	multiscale
1642004	1642276	B	0.86736	46	25	4507	active
1642308	1642916	B	0.99932	46	26	4508	inference.
1643028	1643256	B	1.0	46	27	4509	And
1643278	1643560	B	0.99999	46	28	4510	finally,
1643630	1643816	B	1.0	46	29	4511	I
1643838	1644024	B	0.99988	46	30	4512	think
1644062	1644216	B	1.0	46	31	4513	we
1644238	1644328	B	0.99999	46	32	4514	need
1644334	1644456	B	1.0	46	33	4515	to
1644478	1644616	B	0.99999	46	34	4516	set
1644638	1644776	B	1.0	46	35	4517	the
1644798	1645476	B	0.60358	46	36	4518	goalpost
1645508	1645656	B	1.0	46	37	4519	for
1645678	1645816	B	1.0	46	38	4520	what
1645838	1646196	B	0.67657	46	39	4521	counts
1646228	1646388	B	0.99999	46	40	4522	as
1646414	1646508	B	1.0	46	41	4523	a
1646514	1646856	B	0.99986	46	42	4524	formal
1646888	1647176	B	0.95469	46	43	4525	proof
1647208	1647404	B	1.0	46	44	4526	of
1647442	1647976	B	0.92916	46	45	4527	multiscale
1648008	1648296	B	0.99642	46	46	4528	active
1648328	1648856	B	0.73244	46	47	4529	inference.
1648968	1649244	B	1.0	46	48	4530	And
1649282	1649484	B	0.99982	46	49	4531	once
1649522	1649676	B	0.99995	46	50	4532	we
1649698	1649836	B	0.99998	46	51	4533	get
1649858	1650236	B	0.85759	46	52	4534	there,
1650338	1650652	B	0.79615	46	53	4535	once
1650706	1650888	B	0.55213	46	54	4536	we're
1650904	1651084	B	0.97407	46	55	4537	saying,
1651122	1651420	B	0.99551	46	56	4538	okay,
1651490	1651724	B	0.99999	46	57	4539	this
1651762	1651976	B	0.74655	46	58	4540	counts
1652008	1652156	B	0.99986	46	59	4541	as
1652178	1652376	B	0.9999	46	60	4542	proof,
1652408	1652556	B	0.99998	46	61	4543	this
1652578	1652716	B	0.99995	46	62	4544	is
1652738	1653272	B	0.54847	46	63	4545	satisfying,
1653336	1653516	B	0.9999	46	64	4546	how
1653538	1653724	B	0.98023	46	65	4547	can
1653762	1653916	B	0.999	46	66	4548	we
1653938	1654076	B	0.99999	46	67	4549	use
1654098	1654284	B	1.0	46	68	4550	that
1654322	1654524	B	1.0	46	69	4551	to
1654562	1655150	B	0.99994	46	70	4552	actually
1655680	1656092	B	0.99999	46	71	4553	do
1656146	1656328	B	1.0	46	72	4554	the
1656354	1656636	B	0.99957	46	73	4555	hardest
1656668	1656816	B	0.99999	46	74	4556	part,
1656838	1656976	B	0.91128	46	75	4557	in
1656998	1657136	B	0.99994	46	76	4558	my
1657158	1657404	B	0.94734	46	77	4559	opinion,
1657452	1657568	B	0.99996	46	78	4560	which
1657574	1657744	B	0.99989	46	79	4561	is
1657782	1658684	B	0.99778	46	80	4562	engineering
1658812	1659200	B	0.99992	46	81	4563	actual
1659270	1659964	B	0.75622	46	82	4564	multiscale
1660012	1660316	B	0.99889	46	83	4565	active
1660348	1660636	B	0.33089	46	84	4566	inference
1660668	1661212	B	0.6088	46	85	4567	systems
1661276	1661456	B	0.99998	46	86	4568	that
1661478	1661616	B	0.99999	46	87	4569	are
1661638	1662124	B	0.96773	46	88	4570	intelligent
1662172	1662336	B	0.99	46	89	4571	and
1662358	1662796	B	0.92976	46	90	4572	minimizing
1662828	1662976	B	0.99992	46	91	4573	free
1662998	1663232	B	0.99995	46	92	4574	energy
1663286	1663456	B	1.0	46	93	4575	at
1663478	1663836	B	0.99975	46	94	4576	multiple
1663868	1664720	B	0.73125	46	95	4577	scales.
1666020	1666384	B	0.99858	46	96	4578	Yeah,
1666422	1666672	B	0.99899	46	97	4579	so
1666726	1666896	B	0.99999	46	98	4580	with
1666918	1667104	B	0.80683	46	99	4581	that,
1667142	1667308	B	0.99986	46	100	4582	I'm
1667324	1667408	B	0.99974	46	101	4583	going
1667414	1667536	B	1.0	46	102	4584	to
1667558	1668204	B	0.84969	46	103	4585	conclude
1668332	1668720	B	0.63751	46	104	4586	looks
1668790	1668976	B	0.99999	46	105	4587	like
1668998	1669148	B	0.99996	46	106	4588	I'm
1669164	1669344	B	0.99998	46	107	4589	just
1669382	1669584	B	0.9997	46	108	4590	on
1669622	1669824	B	0.99998	46	109	4591	time.
1669862	1670064	B	0.99996	46	110	4592	So,
1670102	1670304	B	0.99971	46	111	4593	yeah,
1670342	1670496	B	0.99999	46	112	4594	thank
1670518	1670752	B	0.86883	46	113	4595	you
1670806	1671084	B	0.99998	46	114	4596	again
1671142	1671316	B	1.0	46	115	4597	for
1671338	1671524	B	1.0	46	116	4598	the
1671562	1671984	B	0.99927	46	117	4599	invitation
1672032	1672196	B	1.0	46	118	4600	to
1672218	1672500	B	0.99999	46	119	4601	present,
1672570	1672708	B	1.0	46	120	4602	and
1672714	1672848	B	0.99065	46	121	4603	I'd
1672864	1672996	B	0.52606	46	122	4604	like
1673018	1673156	B	1.0	46	123	4605	to
1673178	1673556	B	0.99889	46	124	4606	thank
1673658	1673876	B	1.0	46	125	4607	a
1673898	1674048	B	0.99999	46	126	4608	bunch
1674064	1674196	B	1.0	46	127	4609	of
1674218	1674596	B	1.0	46	128	4610	people
1674698	1674916	B	0.99999	46	129	4611	who
1674938	1675076	B	0.99956	46	130	4612	are
1675098	1675456	B	0.99977	46	131	4613	listed
1675488	1675732	B	1.0	46	132	4614	here
1675786	1676052	B	1.0	46	133	4615	and
1676106	1676608	B	0.99997	46	134	4616	beyond
1676704	1676916	B	0.99999	46	135	4617	who
1676938	1677172	B	0.99979	46	136	4618	have
1677226	1677664	B	0.40136	46	137	4619	influenced
1677712	1677972	B	0.99995	46	138	4620	my
1678026	1678292	B	0.99999	46	139	4621	thinking
1678346	1678516	B	1.0	46	140	4622	and
1678538	1678628	B	0.99983	46	141	4623	kind
1678634	1678756	B	1.0	46	142	4624	of
1678778	1678964	B	0.99998	46	143	4625	my
1679002	1679700	B	0.99263	46	144	4626	opinions.
1680600	1680916	B	0.9999	47	1	4627	If
1680938	1681136	B	0.99986	47	2	4628	there's
1681168	1681316	B	0.99857	47	3	4629	time,
1681338	1681500	B	0.96376	47	4	4630	I'm
1681520	1681752	B	0.66083	47	5	4631	happy
1681806	1682024	B	0.97	47	6	4632	to
1682062	1682168	B	0.99926	47	7	4633	take
1682174	1682392	B	0.99287	47	8	4634	any
1682446	1683050	B	0.95884	47	9	4635	questions.
1686700	1687450	A	0.99594	48	1	4636	Awesome.
1687980	1688730	A	0.99973	48	2	4637	Great
1689500	1690104	A	0.99973	48	3	4638	talk.
1690222	1690468	A	0.99951	48	4	4639	I'll
1690484	1690616	A	0.99997	48	5	4640	just
1690638	1690776	A	0.99996	48	6	4641	give
1690798	1690936	A	1.0	48	7	4642	a
1690958	1691096	A	1.0	48	8	4643	few
1691118	1691444	A	0.97	48	9	4644	seconds
1691492	1691656	A	0.99999	48	10	4645	if
1691678	1692056	A	0.99997	48	11	4646	anybody
1692158	1692484	A	0.99997	48	12	4647	wants
1692542	1693100	A	0.97	48	13	4648	to
1693250	1693564	A	0.99951	48	14	4649	type
1693602	1693756	A	0.99167	48	15	4650	in
1693778	1693868	A	1.0	48	16	4651	a
1693874	1694430	A	0.99947	48	17	4652	question.
1694800	1695164	A	0.99986	48	18	4653	Also,
1695202	1695416	A	0.99958	48	19	4654	it's
1695448	1695644	A	0.99999	48	20	4655	really
1695682	1695932	A	0.99867	48	21	4656	cool.
1695986	1696540	A	0.95761	48	22	4657	Like,
1696690	1697528	A	0.60495	48	23	4658	aswin
1697624	1697836	A	0.99977	48	24	4659	in
1697858	1698044	A	1.0	48	25	4660	the
1698082	1698808	A	0.9883	48	26	4661	previous
1698984	1699784	A	0.98641	48	27	4662	session
1699912	1700204	A	0.99979	48	28	4663	was
1700242	1700824	A	0.78951	48	29	4664	highlighting
1700872	1701800	A	0.50824	48	30	4665	Pymdp
1701880	1702124	A	1.0	48	31	4666	and
1702162	1702364	A	0.99971	48	32	4667	just
1702402	1702990	A	0.55	48	33	4668	the
1703440	1703804	A	1.0	48	34	4669	way
1703842	1703996	A	0.9999	48	35	4670	in
1704018	1704590	A	1.0	48	36	4671	which
1705120	1705484	A	0.99992	48	37	4672	we
1705522	1705864	A	0.99889	48	38	4673	enact
1705912	1706028	A	1.0	48	39	4674	the
1706034	1706424	A	0.97585	48	40	4675	collective
1706472	1707080	A	0.98617	48	41	4676	intelligence.
1707160	1707452	A	0.99994	49	1	4677	Different
1707506	1708108	A	0.99996	49	2	4678	people
1708274	1708652	A	0.99978	49	3	4679	seeing
1708706	1708876	A	1.0	49	4	4680	a
1708898	1709192	A	0.99999	49	5	4681	paper
1709266	1709504	A	0.81264	49	6	4682	where
1709542	1709696	A	0.99989	49	7	4683	an
1709718	1710204	A	0.83775	49	8	4684	analytical
1710252	1710940	A	0.99888	49	9	4685	formalization
1711020	1711312	A	0.51932	49	10	4686	is
1711366	1712012	A	0.7376	49	11	4687	introduced,
1712076	1712256	A	1.0	49	12	4688	and
1712278	1712464	A	0.999	49	13	4689	then
1712502	1712716	A	0.99996	49	14	4690	there's
1712748	1712944	A	1.0	49	15	4691	still
1712982	1713136	A	0.99995	49	16	4692	so
1713158	1713296	A	1.0	49	17	4693	much
1713318	1713504	A	0.99999	49	18	4694	work
1713542	1713696	A	1.0	49	19	4695	to
1713718	1713856	A	0.99999	49	20	4696	get
1713878	1714016	A	0.99981	49	21	4697	it
1714038	1714128	A	1.0	49	22	4698	to
1714134	1714304	A	0.52	49	23	4699	the
1714342	1714956	A	0.99999	49	24	4700	package,
1715068	1715296	A	1.0	49	25	4701	and
1715318	1715504	A	0.99995	49	26	4702	then
1715542	1715696	A	0.99969	49	27	4703	so
1715718	1716144	A	0.99999	49	28	4704	much
1716262	1716544	A	1.0	49	29	4705	more
1716582	1716784	A	0.99995	49	30	4706	work
1716822	1716976	A	1.0	49	31	4707	to
1716998	1717136	A	0.99999	49	32	4708	take
1717158	1717248	A	0.99998	49	33	4709	it
1717254	1717376	A	0.98	49	34	4710	to
1717398	1717536	A	1.0	49	35	4711	the
1717558	1717756	A	1.0	49	36	4712	last
1717798	1718192	A	0.95	49	37	4713	mile.
1718256	1718436	A	1.0	49	38	4714	And
1718458	1718596	A	1.0	49	39	4715	I
1718618	1718756	A	0.99999	49	40	4716	think
1718778	1719108	A	0.93721	49	41	4717	your
1719194	1719792	A	0.99998	49	42	4718	presentation
1719856	1720276	A	0.99995	49	43	4719	really
1720378	1720768	A	0.99257	49	44	4720	checked
1720784	1720868	A	1.0	49	45	4721	a
1720874	1720948	A	1.0	49	46	4722	lot
1720954	1721028	A	1.0	49	47	4723	of
1721034	1721204	A	0.99955	49	48	4724	those
1721242	1722100	A	0.99912	49	49	4725	boxes.
1722920	1723248	A	0.99743	49	50	4726	I'll
1723264	1723588	A	0.99354	49	51	4727	just
1723674	1723924	A	0.99998	49	52	4728	read
1723962	1724116	A	1.0	49	53	4729	a
1724138	1724804	A	0.99958	49	54	4730	question
1725002	1725364	A	1.0	49	55	4731	and
1725402	1726036	A	0.99561	49	56	4732	then
1726218	1726516	A	0.99985	49	57	4733	that
1726538	1726724	A	0.99959	49	58	4734	will
1726762	1726916	A	0.99991	49	59	4735	just
1726938	1727364	A	0.99999	49	60	4736	be
1727482	1727764	A	0.99909	49	61	4737	an
1727802	1728544	A	0.9004	49	62	4738	appetizer
1728592	1728900	A	0.99983	49	63	4739	for
1728970	1729252	A	0.99966	49	64	4740	our
1729306	1729776	A	0.98575	49	65	4741	continued
1729808	1730556	A	0.99958	49	66	4742	discussion.
