start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2082928	2083076	A	1.0	57	61	4606	of
2083098	2083476	A	0.99996	57	62	4607	myself,
2083578	2083796	A	1.0	57	63	4608	I
2083818	2083956	A	0.99999	57	64	4609	might
2083978	2084116	A	0.99628	57	65	4610	have
2084138	2084372	A	0.99945	57	66	4611	thought,
2084426	2085030	A	0.92351	57	67	4612	like
2085960	2086324	A	1.0	57	68	4613	people
2086362	2086516	A	1.0	57	69	4614	who
2086538	2086772	A	0.70492	57	70	4615	do
2086826	2087376	A	0.52936	57	71	4616	variational
2087408	2087824	A	0.99874	57	72	4617	Bayesian
2087872	2088256	A	0.99997	57	73	4618	methods
2088288	2088388	A	0.76032	57	74	4619	in
2088394	2088668	A	0.99997	57	75	4620	machine
2088704	2089240	A	1.0	57	76	4621	learning,
2089390	2089748	A	0.99973	57	77	4622	they're
2089764	2089848	A	0.92794	57	78	4623	going
2089854	2089928	A	1.0	57	79	4624	to
2089934	2090056	A	0.99998	57	80	4625	have
2090078	2090264	A	0.5417	57	81	4626	no
2090302	2090648	A	0.99999	57	82	4627	issue
2090734	2091268	A	0.99603	57	83	4628	onboarding
2091284	2091464	A	0.97	57	84	4629	to
2091502	2091796	A	0.98666	57	85	4630	active
2091828	2092244	A	0.99731	57	86	4631	inference.
2092292	2092468	A	0.99567	57	87	4632	It's
2092484	2092616	A	0.99974	57	88	4633	just
2092638	2092728	A	0.98965	57	89	4634	going
2092734	2092808	A	1.0	57	90	4635	to
2092814	2092936	A	0.99999	57	91	4636	be
2092958	2093096	A	0.99619	57	92	4637	like
2093118	2093256	A	0.99248	57	93	4638	as
2093278	2093464	A	0.99992	57	94	4639	simple
2093502	2093704	A	0.99993	57	95	4640	as
2093742	2094088	A	0.99577	57	96	4641	saying,
2094174	2094376	A	0.98187	57	97	4642	yeah,
2094398	2094548	A	0.99591	57	98	4643	it's
2094564	2094648	A	1.0	57	99	4644	a
2094654	2095156	A	0.65865	57	100	4645	variational
2095188	2095700	A	0.75094	57	101	4646	Bayesian
2095780	2096312	A	0.99999	57	102	4647	model
2096446	2096792	A	0.99998	57	103	4648	with
2096846	2097396	A	0.77425	57	104	4649	action.
2097508	2097736	A	0.99925	58	1	4650	So
2097758	2097908	A	0.8664	58	2	4651	it's
2097924	2098104	A	0.99979	58	3	4652	just
2098142	2098436	A	0.99977	58	4	4653	signal
2098468	2098836	A	0.9997	58	5	4654	processing
2098868	2098968	A	0.99998	58	6	4655	on
2098974	2099096	A	1.0	58	7	4656	the
2099118	2099524	A	0.99908	58	8	4657	inbound.
2099572	2099748	A	0.99816	58	9	4658	It's
2099764	2099896	A	0.99996	58	10	4659	just
2099918	2100152	A	0.99996	58	11	4660	control
2100206	2100516	A	0.81906	58	12	4661	theory
2100548	2100648	A	0.99999	58	13	4662	on
2100654	2100776	A	1.0	58	14	4663	the
2100798	2101156	A	0.99997	58	15	4664	outbound.
2101188	2101384	A	0.99987	58	16	4665	But
2101422	2101528	A	0.99997	58	17	4666	if
2101534	2101668	A	0.99993	58	18	4667	you're
2101684	2102036	A	0.99999	58	19	4668	familiar
2102068	2102216	A	1.0	58	20	4669	with
2102238	2102676	A	0.94222	58	21	4670	variational
2102708	2103236	A	0.85177	58	22	4671	Bayes
2103348	2103624	A	1.0	58	23	4672	and
2103662	2104160	A	0.99546	58	24	4673	variational
2104180	2104364	A	0.99718	58	25	4674	free
2104402	2105036	A	0.99998	58	26	4675	energy,
2105218	2105564	A	0.66537	58	27	4676	this
2105602	2105896	A	0.99998	58	28	4677	isn't
2105928	2106216	A	0.99993	58	29	4678	changing
2106248	2106396	A	0.99994	58	30	4679	it
2106418	2106556	A	1.0	58	31	4680	that
2106578	2106908	A	1.0	58	32	4681	much.
2106994	2107196	A	1.0	58	33	4682	Oh,
2107218	2107356	A	0.99994	58	34	4683	yeah,
2107378	2107516	A	1.0	58	35	4684	we
2107538	2107724	A	0.99991	58	36	4685	use
2107762	2107868	A	1.0	58	37	4686	a
2107874	2108188	A	1.0	58	38	4687	particular
2108274	2108712	A	0.99991	58	39	4688	partition
2108776	2108956	A	1.0	58	40	4689	and
2108978	2109128	A	0.99998	58	41	4690	it's
2109144	2109336	A	0.99998	58	42	4691	related
2109368	2109468	A	1.0	58	43	4692	to
2109474	2109548	A	1.0	58	44	4693	the
2109554	2109676	A	0.99993	58	45	4694	free
2109698	2109980	A	0.99791	58	46	4695	energy
2110050	2110388	A	0.99886	58	47	4696	principle.
2110424	2110528	A	0.99116	58	48	4697	But
2110534	2110668	A	0.99998	58	49	4698	don't
2110684	2110876	A	0.99999	58	50	4699	worry
2110908	2111008	A	0.99997	58	51	4700	too
2111014	2111184	A	1.0	58	52	4701	much,
2111222	2111388	A	0.99876	58	53	4702	you'll
2111404	2111536	A	1.0	58	54	4703	get
2111558	2112130	A	0.99998	58	55	4704	there.
2112900	2113264	A	1.0	59	1	4705	I
2113302	2113504	A	1.0	59	2	4706	thought
2113542	2113696	A	1.0	59	3	4707	that
2113718	2113904	A	1.0	59	4	4708	that
2113942	2114096	A	0.99997	59	5	4709	would
2114118	2114690	A	1.0	59	6	4710	be
2115060	2115810	A	1.0	59	7	4711	the
2118100	2118748	A	0.66298	59	8	4712	path
2118844	2119104	A	0.99845	59	9	4713	for
2119142	2119536	A	0.94703	59	10	4714	so
2119638	2120290	A	1.0	59	11	4715	many
2120660	2121410	A	0.88	59	12	4716	and
2122100	2122620	A	0.9996	59	13	4717	future
2122710	2123392	A	0.99938	59	14	4718	analyses
2123456	2123924	A	0.99996	59	15	4719	will
2124042	2124496	A	0.99998	59	16	4720	reveal
2124528	2124676	A	1.0	59	17	4721	what
2124698	2124788	A	1.0	59	18	4722	they
2124794	2124916	A	1.0	59	19	4723	do
2124938	2125076	A	0.99949	59	20	4724	or
2125098	2125296	A	0.99999	59	21	4725	don't
2125328	2126100	A	0.99999	59	22	4726	reveal,
2126440	2126996	A	0.99999	59	23	4727	but
2127098	2127316	A	0.99999	59	24	4728	what
2127338	2127572	A	0.68771	59	25	4729	we
2127626	2128230	A	0.99999	59	26	4730	found
2128920	2129524	A	0.99999	59	27	4731	in
2129642	2130310	A	0.99997	59	28	4732	our
2131480	2132640	A	0.99625	59	29	4733	enacted
2132800	2133268	A	1.0	59	30	4734	work
2133354	2133604	A	1.0	59	31	4735	as
2133642	2133796	A	1.0	59	32	4736	it
2133818	2134052	A	0.9999	59	33	4737	really
2134106	2134496	A	0.99995	59	34	4738	played
2134528	2135110	A	1.0	59	35	4739	out
2135580	2136280	A	0.9	59	36	4740	that
2136430	2136744	A	0.66867	59	37	4741	there
2136782	2137416	A	0.99957	59	38	4742	was
2137598	2138324	A	0.83885	59	39	4743	inclusion
2138372	2138632	A	0.69	59	40	4744	and
2138686	2139044	A	0.99995	59	41	4745	unique
2139092	2140052	A	0.99793	59	42	4746	contributions
2140116	2140776	A	1.0	59	43	4747	to
2140958	2142036	A	0.99636	59	44	4748	conversations
2142228	2142836	A	0.99941	59	45	4749	ranging
2142868	2143450	A	0.99968	59	46	4750	from
2143820	2144436	A	0.79614	59	47	4751	philosophy
2144468	2144664	A	1.0	59	48	4752	of
2144702	2145400	A	0.99661	59	49	4753	science
2145820	2146328	A	1.0	59	50	4754	to
2146414	2147252	A	0.86307	59	51	4755	fundamentals
2147316	2147652	A	1.0	59	52	4756	of
2147726	2148264	A	0.64655	59	53	4757	statistics
2148312	2148572	A	0.51	59	54	4758	and
2148626	2149432	A	0.86453	59	55	4759	metascience
2149496	2149676	A	0.96	59	56	4760	and
2149698	2149836	A	0.93	59	57	4761	the
2149858	2150088	A	0.99985	59	58	4762	role
2150104	2150284	A	1.0	59	59	4763	of
2150322	2150920	A	0.97481	59	60	4764	quantitative
2151000	2151432	A	0.99998	59	61	4765	studies
2151496	2151772	A	0.81	59	62	4766	and
2151826	2152092	A	0.99999	59	63	4767	social
2152146	2152632	A	0.99614	59	64	4768	systems.
2152696	2152924	A	1.0	59	65	4769	All
2152962	2153116	A	0.99997	59	66	4770	these
2153138	2153710	A	0.56245	59	67	4771	amazing
2154160	2155128	A	0.98817	59	68	4772	topics
2155304	2155884	A	1.0	59	69	4773	and
2156002	2156332	A	1.0	59	70	4774	people
2156386	2156652	A	0.99998	59	71	4775	who
2156706	2157310	A	0.99999	59	72	4776	just
2157840	2159128	A	0.85156	59	73	4777	scampered
2159304	2159692	A	1.0	59	74	4778	so
2159746	2160452	A	0.99998	59	75	4779	rapidly
2160536	2161170	A	0.99339	59	76	4780	through
2163620	2164032	A	0.99998	59	77	4781	what
2164086	2164304	A	0.99999	59	78	4782	could
2164342	2164544	A	0.99999	59	79	4783	be
2164582	2164784	A	1.0	59	80	4784	seen
2164822	2165072	A	1.0	59	81	4785	as
2165126	2166156	A	0.90586	59	82	4786	prerequisite
2166268	2166544	A	1.0	59	83	4787	from
2166582	2166736	A	1.0	59	84	4788	a
2166758	2167500	A	0.83552	59	85	4789	disciplinary
2167580	2168480	A	0.57213	59	86	4790	perspective
2169700	2170064	A	0.99992	59	87	4791	was
2170102	2170764	A	0.5467	59	88	4792	facilitated
2170812	2170976	A	0.99999	59	89	4793	by
2170998	2171136	A	1.0	59	90	4794	the
2171158	2171564	A	0.98824	59	91	4795	recognition
2171612	2171776	A	1.0	59	92	4796	that
2171798	2171984	A	1.0	59	93	4797	one
2172022	2172272	A	0.99999	59	94	4798	was
2172326	2172930	A	0.99997	59	95	4799	already
2173800	2174116	A	0.99991	59	96	4800	in
2174138	2174276	A	1.0	59	97	4801	the
2174298	2174580	A	0.99995	59	98	4802	space
2174650	2174836	A	1.0	59	99	4803	and
2174858	2174996	A	0.99976	59	100	4804	in
2175018	2175156	A	1.0	59	101	4805	the
2175178	2175748	A	0.99988	59	102	4806	way
2175914	2176196	A	1.0	59	103	4807	that
2176218	2176356	A	0.99205	59	104	4808	they
2176378	2176516	A	0.96139	59	105	4809	needed
2176538	2176676	A	1.0	59	106	4810	to
2176698	2176836	A	0.99984	59	107	4811	be
2176858	2176996	A	1.0	59	108	4812	to
2177018	2177156	A	0.99998	59	109	4813	be
2177178	2177316	A	0.98073	59	110	4814	an
2177338	2177616	A	0.99536	59	111	4815	active
2177648	2178500	A	0.52772	59	112	4816	inference.
2179720	2180228	A	0.99	59	113	4817	And
2180314	2180564	A	0.81	59	114	4818	that
2180602	2180804	A	0.99988	59	115	4819	was
2180842	2181430	A	0.99963	59	116	4820	not
2181880	2182464	A	0.63451	59	117	4821	written
2182512	2182772	A	0.98	59	118	4822	out
2182826	2183284	A	0.99997	59	119	4823	before
2183402	2183732	A	1.0	59	120	4824	and
2183786	2184052	A	0.99965	59	121	4825	even
2184106	2184324	A	1.0	59	122	4826	now
2184362	2184516	A	1.0	59	123	4827	the
2184538	2184864	A	0.99955	59	124	4828	traces
2184912	2185076	A	0.99999	59	125	4829	are
2185098	2185516	A	0.99982	59	126	4830	barely
2185568	2185976	A	0.91277	59	127	4831	recorded,
2186078	2186392	A	0.99975	59	128	4832	but
2186446	2186664	A	0.99932	59	129	4833	it
2186702	2186952	A	0.99994	59	130	4834	will
2187006	2187320	A	0.99875	59	131	4835	become
2187390	2187576	A	1.0	59	132	4836	to
2187598	2187784	A	0.99999	59	133	4837	be
2187822	2188292	A	0.99999	59	134	4838	understood
2188356	2188536	A	1.0	59	135	4839	more
2188558	2189320	A	0.99956	59	136	4840	fully.
2193100	2193416	B	0.99	60	1	4841	And
2193438	2193576	B	1.0	60	2	4842	to
2193598	2193784	B	0.99995	60	3	4843	your
2193822	2194024	B	0.99	60	4	4844	point,
2194062	2194840	B	0.99891	60	5	4845	Daniel,
2195420	2195784	B	0.99	60	6	4846	I
2195822	2196456	B	0.99982	60	7	4847	think
2196638	2197128	B	0.99992	60	8	4848	especially
2197214	2197416	B	0.99992	60	9	4849	what
2197438	2197528	B	1.0	60	10	4850	the
2197534	2197812	B	0.95515	60	11	4851	pie
2197886	2198216	B	0.99955	60	12	4852	chart
2198248	2198876	B	0.99986	60	13	4853	shows
2199058	2199404	B	0.99983	60	14	4854	is
2199442	2199644	B	1.0	60	15	4855	the
2199682	2200270	B	0.99998	60	16	4856	actual
2201040	2202072	B	0.79716	60	17	4857	spectrum
2202216	2202760	B	0.95582	60	18	4858	aspect
2202840	2203084	B	1.0	60	19	4859	of
2203122	2203516	B	0.99998	60	20	4860	this.
2203618	2204270	B	0.99917	60	21	4861	So
2204640	2205004	B	1.0	60	22	4862	I
2205042	2205244	B	0.99999	60	23	4863	know
2205282	2205436	B	1.0	60	24	4864	that
2205458	2205596	B	0.99998	60	25	4865	right
2205618	2205852	B	0.98	60	26	4866	now
2205906	2206508	B	0.91	60	27	4867	that
2206674	2207052	B	0.99938	60	28	4868	maybe
2207106	2207276	B	1.0	60	29	4869	the
2207298	2208344	B	0.9998	60	30	4870	neuroscience
2208472	2208764	B	0.69	60	31	4871	and
2208802	2208956	B	1.0	60	32	4872	the
2208978	2209608	B	0.89618	60	33	4873	psychology
2209704	2210350	B	0.98399	60	34	4874	piece
2210740	2211104	B	0.99809	60	35	4875	take
2211142	2211296	B	1.0	60	36	4876	up
2211318	2211456	B	1.0	60	37	4877	a
2211478	2212092	B	0.99997	60	38	4878	bigger
2212236	2213120	B	0.56598	60	39	4879	portion.
2213460	2213824	B	0.99999	60	40	4880	But
2213862	2213968	B	1.0	60	41	4881	I
2213974	2214144	B	0.99893	60	42	4882	think
2214182	2214336	B	1.0	60	43	4883	one
2214358	2214496	B	1.0	60	44	4884	of
2214518	2214848	B	1.0	60	45	4885	the
2214934	2215184	B	1.0	60	46	4886	things
2215222	2215376	B	1.0	60	47	4887	that
2215398	2215596	B	0.82622	60	48	4888	we're
2215628	2215776	B	0.99999	60	49	4889	trying
2215798	2215936	B	0.96	60	50	4890	to
2215958	2216284	B	0.99977	60	51	4891	promote
2216332	2216496	B	0.99999	60	52	4892	is
2216518	2216704	B	0.68	60	53	4893	the
2216742	2217088	B	1.0	60	54	4894	idea
2217174	2217810	B	1.0	60	55	4895	that
2218900	2219216	B	1.0	60	56	4896	you
2219238	2219424	B	0.99732	60	57	4897	can
2219462	2219664	B	0.99999	60	58	4898	come
2219702	2219904	B	0.99999	60	59	4899	from
2219942	2220144	B	0.99999	60	60	4900	just
2220182	2220576	B	1.0	60	61	4901	about
2220678	2220992	B	0.99999	60	62	4902	any
2221046	2221920	B	0.99997	60	63	4903	background
2222660	2222976	B	0.99997	60	64	4904	as
2222998	2223372	B	0.52626	60	65	4905	opposed
2223436	2223760	B	1.0	60	66	4906	to,
2223830	2224448	B	0.76	60	67	4907	oh,
2224614	2224896	B	1.0	60	68	4908	all
2224918	2225324	B	0.34319	60	69	4909	paths
2225372	2225632	B	0.99999	60	70	4910	lead
2225686	2226252	B	1.0	60	71	4911	to,
2226406	2226676	B	0.99985	60	72	4912	as
2226698	2226836	B	1.0	60	73	4913	you
2226858	2227092	B	0.99998	60	74	4914	said,
2227146	2227316	B	0.99998	60	75	4915	an
2227338	2227696	B	0.99994	60	76	4916	earlier
2227728	2228016	B	0.99992	60	77	4917	version
2228048	2228196	B	1.0	60	78	4918	of
2228218	2228452	B	0.57	60	79	4919	you
2228506	2228964	B	0.99992	60	80	4920	said,
2229082	2229364	B	0.99	60	81	4921	oh,
2229402	2229604	B	0.99698	60	82	4922	okay,
2229642	2229796	B	0.99464	60	83	4923	well,
2229818	2229956	B	0.56	60	84	4924	I
2229978	2230116	B	0.99999	60	85	4925	can
2230138	2230276	B	0.99999	60	86	4926	see
2230298	2230436	B	0.83743	60	87	4927	where
2230458	2230692	B	0.99965	60	88	4928	everything
2230746	2230964	B	0.66661	60	89	4929	is
2231002	2231156	B	0.97616	60	90	4930	going
2231178	2231796	B	1.0	60	91	4931	to
2231978	2232324	B	0.99982	60	92	4932	where
2232362	2232516	B	1.0	60	93	4933	the
2232538	2233056	B	0.98482	60	94	4934	confluence
2233088	2233236	B	0.99994	60	95	4935	is
2233258	2233444	B	0.99999	60	96	4936	going
2233482	2234070	B	1.0	60	97	4937	to.
2234440	2234804	B	0.68788	60	98	4938	No,
2234842	2234996	B	1.0	60	99	4939	I
2235018	2235168	B	1.0	60	100	4940	think
2235194	2235816	B	0.87855	60	101	4941	what
2235998	2236536	B	0.99724	60	102	4942	this
2236638	2237284	B	0.9449	60	103	4943	demonstrates
2237332	2237544	B	0.9998	60	104	4944	is
2237582	2237976	B	1.0	60	105	4945	that
2238078	2238436	B	0.84833	60	106	4946	it's
2238468	2238712	B	0.9999	60	107	4947	actually
2238766	2239124	B	0.9969	60	108	4948	becoming
2239172	2239432	B	1.0	60	109	4949	more
2239486	2240596	B	0.99397	60	110	4950	distributed
2240788	2241144	B	1.0	60	111	4951	the
2241182	2241770	B	0.99999	60	112	4952	longer
2242940	2243400	B	0.99993	60	113	4953	we
2243470	2243848	B	0.99982	60	114	4954	continue
2243934	2244570	B	0.7	60	115	4955	to
2245340	2246200	B	0.91307	60	116	4956	exist.
2247600	2248108	A	0.82635	60	117	4957	Yeah,
2248194	2248444	A	0.99993	60	118	4958	this
2248482	2249070	A	0.99999	60	119	4959	figure,
2249600	2249916	A	1.0	60	120	4960	of
2249938	2250076	A	0.99999	60	121	4961	course,
2250098	2250296	A	0.99387	60	122	4962	I'm
2250328	2250572	A	1.0	60	123	4963	super
2250626	2250940	A	1.0	60	124	4964	happy
2251010	2251196	A	0.99999	60	125	4965	with
2251218	2251548	A	1.0	60	126	4966	everything
2251634	2251932	A	1.0	60	127	4967	that
2251986	2252204	A	0.99706	60	128	4968	we
2252242	2252396	A	0.99998	60	129	4969	were
2252418	2252604	A	1.0	60	130	4970	able
2252642	2252748	A	1.0	60	131	4971	to
2252754	2252924	A	0.99809	60	132	4972	do,
2252962	2253164	A	0.99997	60	133	4973	but
2253202	2253356	A	0.99999	60	134	4974	this
2253378	2253612	A	0.99997	60	135	4975	figure
2253666	2253980	A	0.99995	60	136	4976	is
2254050	2254380	A	0.99999	60	137	4977	almost
2254450	2254636	A	0.96	60	138	4978	a
2254658	2254844	A	1.0	60	139	4979	little
2254882	2255132	A	0.99998	60	140	4980	bit
2255186	2255790	A	0.8189	60	141	4981	like
2257520	2257836	A	1.0	60	142	4982	a
2257858	2258188	A	0.99998	60	143	4983	paper
2258274	2258952	A	0.59612	60	144	4984	target
2259096	2259356	A	1.0	60	145	4985	that
2259378	2259608	A	0.98705	60	146	4986	we're
2259624	2259756	A	0.99996	60	147	4987	just
2259778	2259964	A	0.67842	60	148	4988	going
2260002	2260252	A	1.0	60	149	4989	to
2260306	2260616	A	0.99998	60	150	4990	blow
2260648	2260904	A	1.0	60	151	4991	out
2260962	2261616	A	0.99996	60	152	4992	later.
2261798	2262528	A	0.99996	61	1	4993	Because
2262694	2262976	A	0.99998	61	2	4994	it
2262998	2263280	A	0.79082	61	3	4995	was
2263350	2263584	A	1.0	61	4	4996	a
2263622	2264560	A	0.80425	61	5	4997	fraction
2265060	2265664	A	1.0	61	6	4998	of
2265782	2266112	A	0.99997	61	7	4999	only
2266166	2266384	A	1.0	61	8	5000	people
2266422	2266624	A	0.98293	61	9	5001	who
2266662	2266864	A	0.99998	61	10	5002	had
2266902	2267276	A	0.99999	61	11	5003	formal
2267308	2267900	A	0.9997	61	12	5004	affiliations
2267980	2268396	A	1.0	61	13	5005	listed,
2268428	2268624	A	1.0	61	14	5006	which
2268662	2268864	A	1.0	61	15	5007	means
2268902	2269104	A	0.99996	61	16	5008	only
2269142	2269344	A	0.99999	61	17	5009	people
2269382	2269536	A	0.99997	61	18	5010	for
2269558	2269756	A	0.9999	61	19	5011	whom
2269788	2269888	A	1.0	61	20	5012	we
2269894	2270016	A	0.95912	61	21	5013	had
2270038	2270272	A	0.99999	61	22	5014	done
2270326	2270544	A	0.99996	61	23	5015	full
2270582	2271100	A	0.99365	61	24	5016	literature
2271180	2271808	A	0.72043	61	25	5017	based
2271974	2272476	A	0.88609	61	26	5018	pulling
2272508	2272608	A	0.99	61	27	5019	up
2272614	2272748	A	0.99996	61	28	5020	their
2272774	2273060	A	0.99973	61	29	5021	information.
2273130	2273796	A	0.60586	61	30	5022	So
2273978	2274324	A	0.99988	61	31	5023	it
2274362	2274576	A	0.99983	61	32	5024	doesn't
2274608	2274900	A	0.99995	61	33	5025	even
2274970	2275872	A	0.97922	61	34	5026	represent
2276016	2276372	A	0.75	61	35	5027	the
2276426	2277124	A	0.99997	61	36	5028	actual
2277322	2278160	A	0.57004	61	37	5029	participation
2278240	2279060	A	0.86894	61	38	5030	profile.
2279400	2279764	A	0.99999	61	39	5031	This
2279802	2280004	A	1.0	61	40	5032	is
2280042	2280244	A	1.0	61	41	5033	more
2280282	2280532	A	0.99998	61	42	5034	like
2280586	2280804	A	1.0	61	43	5035	the
2280842	2281568	A	0.9992	61	44	5036	invitation
2281664	2282116	A	0.69802	61	45	5037	list
2282218	2282532	A	0.75217	61	46	5038	for
2282586	2282804	A	0.9993	61	47	5039	live
2282842	2283620	A	0.89356	61	48	5040	streams.
2284440	2285190	A	0.9998	61	49	5041	So
2285740	2286104	A	0.76999	61	50	5042	we
2286142	2286296	A	0.99976	61	51	5043	are
2286318	2286408	A	0.95397	61	52	5044	going
2286414	2286536	A	1.0	61	53	5045	to
2286558	2287130	A	0.99996	61	54	5046	see
2287500	2288250	A	0.99734	61	55	5047	another
2288780	2289530	A	0.62595	61	56	5048	long
2289900	2290404	A	0.83597	61	57	5049	tail
2290452	2291050	A	1.0	61	58	5050	that
2291820	2292404	A	0.93484	61	59	5051	covers
2292452	2292568	A	1.0	61	60	5052	the
2292574	2292744	A	0.56642	61	61	5053	part
2292782	2293028	A	0.84058	61	62	5054	that's
2293044	2293224	A	0.99628	61	63	5055	not
2293262	2293416	A	1.0	61	64	5056	the
2293438	2293624	A	0.99982	61	65	5057	long
2293662	2294148	A	0.80211	61	66	5058	tail.
2294244	2294456	A	1.0	61	67	5059	I
2294478	2295050	A	0.99975	61	68	5060	believe
2298480	2298796	A	1.0	61	69	5061	the
2298818	2299004	A	0.99997	61	70	5062	rest
2299042	2299148	A	1.0	61	71	5063	of
2299154	2299276	A	1.0	61	72	5064	the
2299298	2299724	A	1.0	61	73	5065	paper
2299842	2300376	A	0.99968	61	74	5066	continues
2300408	2300844	A	0.9997	61	75	5067	along
2300962	2301816	A	0.90607	61	76	5068	possibilities,
2301928	2302488	A	0.64927	61	77	5069	challenges,
2302584	2302940	A	0.52475	61	78	5070	next
2303010	2303820	A	0.99364	61	79	5071	steps,
2304240	2304604	A	1.0	61	80	5072	more
2304642	2304844	A	1.0	61	81	5073	about
2304882	2304988	A	1.0	61	82	5074	the
2304994	2305512	A	0.99971	61	83	5075	institute
2305576	2306380	A	0.83444	61	84	5076	organization,
2307680	2308184	A	0.98665	61	85	5077	various
2308232	2308444	A	0.99988	61	86	5078	other
2308482	2308776	A	0.9999	61	87	5079	pieces
2308808	2308956	A	1.0	61	88	5080	of
2308978	2309550	A	1.0	61	89	5081	information
2310100	2310850	A	0.54	61	90	5082	that
2311220	2311724	A	0.9997	61	91	5083	potentially
2311772	2312252	A	0.74474	61	92	5084	eager
2312316	2313004	A	0.79455	61	93	5085	stakeholders
2313052	2313264	A	0.99994	61	94	5086	or
2313302	2313932	A	0.99071	61	95	5087	participants
2313996	2314224	A	0.99995	61	96	5088	or
2314262	2314828	A	0.92377	61	97	5089	donors
2314924	2315664	A	0.99992	61	98	5090	or
2315862	2316780	A	0.5878	61	99	5091	liaisons
2316860	2317104	A	0.99999	61	100	5092	or
2317142	2317730	A	0.99998	61	101	5093	other
