"Start Time","End Time","Transcript" 
"01;42;05;06","01;42;06;10","choosing"
"01;42;06;10","01;42;06;17","their"
"01;42;06;17","01;42;07;26","trajectory."
"01;42;07;26","01;42;08;27","They would be"
"01;42;08;27","01;42;09;10","and in"
"01;42;09;10","01;42;09;19","this"
"01;42;09;19","01;42;10;09","upper"
"01;42;10;09","01;42;10;19","left"
"01;42;10;19","01;42;10;24","hand"
"01;42;10;24","01;42;11;04","corner,"
"01;42;11;04","01;42;11;09","as an"
"01;42;11;09","01;42;11;22","example"
"01;42;11;22","01;42;12;13","of that,"
"01;42;12;14","01;42;12;26","they would"
"01;42;12;26","01;42;13;00","be"
"01;42;13;00","01;42;13;17","choosing"
"01;42;13;17","01;42;14;02","that"
"01;42;14;02","01;42;14;10","they"
"01;42;14;10","01;42;14;23","want"
"01;42;14;23","01;42;15;08","income"
"01;42;15;08","01;42;15;12","to"
"01;42;15;12","01;42;15;28","rise"
"01;42;15;28","01;42;16;03","to"
"01;42;16;03","01;42;16;06","a"
"01;42;16;06","01;42;16;15","certain"
"01;42;16;15","01;42;16;26","level"
"01;42;16;26","01;42;17;04","over"
"01;42;17;04","01;42;17;20","time,"
"01;42;17;20","01;42;18;02","that"
"01;42;18;03","01;42;18;09","they"
"01;42;18;09","01;42;18;14","want"
"01;42;18;14","01;42;19;11","participation"
"01;42;19;11","01;42;20;08","to"
"01;42;20;08","01;42;20;19","happen"
"01;42;20;19","01;42;20;22","in"
"01;42;20;22","01;42;20;26","this"
"01;42;20;26","01;42;21;06","club"
"01;42;21;06","01;42;21;11","at a"
"01;42;21;11","01;42;21;20","certain"
"01;42;21;20","01;42;21;27","rate"
"01;42;21;27","01;42;22;06","over"
"01;42;22;06","01;42;23;02","time."
"01;42;23;09","01;42;24;17","They want to"
"01;42;24;17","01;42;24;29","they want"
"01;42;24;29","01;42;25;04","in"
"01;42;25;04","01;42;25;19","particularly"
"01;42;25;19","01;42;26;08","the lower"
"01;42;26;08","01;42;26;20","lower"
"01;42;26;20","01;42;26;28","left"
"01;42;26;28","01;42;27;04","there,"
"01;42;27;04","01;42;27;14","they want"
"01;42;27;14","01;42;28;00","the income"
"01;42;28;00","01;42;28;13","target"
"01;42;28;13","01;42;28;17","to"
"01;42;28;17","01;42;29;10","rise"
"01;42;29;10","01;42;29;18","at a"
"01;42;29;18","01;42;29;27","certain"
"01;42;29;27","01;42;30;06","rate"
"01;42;30;06","01;42;30;13","over"
"01;42;30;13","01;42;30;25","time."
"01;42;31;24","01;42;32;14","And"
"01;42;33;11","01;42;33;24","obviously,"
"01;42;33;24","01;42;33;28","you"
"01;42;33;28","01;42;34;19","can't"
"01;42;34;19","01;42;35;01","you"
"01;42;35;01","01;42;35;06","know,"
"01;42;35;06","01;42;35;14","like"
"01;42;35;14","01;42;35;17","you"
"01;42;35;17","01;42;35;28","can't"
"01;42;35;28","01;42;36;13","just"
"01;42;36;13","01;42;37;01","flood"
"01;42;37;01","01;42;37;05","a"
"01;42;37;05","01;42;37;21","community"
"01;42;37;21","01;42;37;26","with"
"01;42;37;26","01;42;38;09","money"
"01;42;38;09","01;42;38;24","on day"
"01;42;38;24","01;42;39;02","one"
"01;42;39;02","01;42;39;06","and"
"01;42;39;06","01;42;39;16","expect"
"01;42;39;16","01;42;39;22","that"
"01;42;39;22","01;42;40;15","to work"
"01;42;40;15","01;42;40;25","because"
"01;42;40;25","01;42;40;29","there's"
"01;42;40;29","01;42;41;13","no the"
"01;42;41;13","01;42;41;21","same"
"01;42;41;21","01;42;42;03","whatsoever"
"01;42;42;03","01;42;42;10","to say"
"01;42;42;10","01;42;42;16","with"
"01;42;42;16","01;42;43;18","digital currency"
"01;42;43;18","01;42;43;26","because"
"01;42;43;26","01;42;44;00","there's"
"01;42;44;00","01;42;44;14","not a"
"01;42;44;14","01;42;44;22","place"
"01;42;44;22","01;42;44;24","to"
"01;42;44;24","01;42;45;03","spend"
"01;42;45;03","01;42;45;09","it."
"01;42;45;10","01;42;45;16","Like"
"01;42;45;16","01;42;45;25","there's,"
"01;42;45;25","01;42;46;00","you"
"01;42;46;00","01;42;46;08","know,"
"01;42;46;08","01;42;46;14","it's"
"01;42;46;14","01;42;46;27","a tool"
"01;42;46;27","01;42;47;17","for voting."
"01;42;47;17","01;42;47;20","And"
"01;42;47;20","01;42;47;28","if there's"
"01;42;47;28","01;42;48;01","no"
"01;42;48;01","01;42;48;09","place"
"01;42;48;09","01;42;48;11","to"
"01;42;48;11","01;42;48;29","vote,"
"01;42;48;29","01;42;49;04","the"
"01;42;49;04","01;42;49;15","tool"
"01;42;49;15","01;42;49;18","is"
"01;42;49;18","01;42;50;02","useless,"
"01;42;50;02","01;42;50;08","right?"
"01;42;50;08","01;42;50;29","So"
"01;42;50;29","01;42;51;06","that's"
"01;42;51;06","01;42;51;18","partly"
"01;42;51;18","01;42;51;26","why"
"01;42;51;26","01;42;52;06","things"
"01;42;52;06","01;42;52;14","grow"
"01;42;52;14","01;42;52;28","slowly"
"01;42;52;28","01;42;53;04","over"
"01;42;53;04","01;42;53;14","time"
"01;42;53;14","01;42;53;20","so"
"01;42;53;20","01;42;53;26","that"
"01;42;53;26","01;42;54;01","there"
"01;42;54;01","01;42;54;25","becomes"
"01;42;54;25","01;42;55;12","outlets"
"01;42;55;12","01;42;55;17","for"
"01;42;55;17","01;42;56;09","using"
"01;42;56;09","01;42;56;23","the"
"01;42;56;23","01;42;58;01","currency."
"01;42;58;01","01;42;58;05","You"
"01;42;58;05","01;42;58;16","know,"
"01;43;00;08","01;43;00;16","to"
"01;43;00;16","01;43;00;27","create"
"01;43;00;27","01;43;01;06","the kind"
"01;43;01;06","01;43;01;15","of"
"01;43;01;25","01;43;02;12","economy"
"01;43;02;12","01;43;04;07","and"
"01;43;04;07","01;43;04;21","economic"
"01;43;04;21","01;43;05;01","system"
"01;43;05;01","01;43;05;05","that"
"01;43;05;05","01;43;05;08","the"
"01;43;05;08","01;43;05;19","community"
"01;43;05;19","01;43;06;07","wants."
"01;43;06;15","01;43;07;10","So"
"01;43;07;16","01;43;08;00","some of"
"01;43;08;00","01;43;08;08","these"
"01;43;08;08","01;43;08;17","things"
"01;43;08;17","01;43;08;20","would"
"01;43;08;20","01;43;08;25","be"
"01;43;08;25","01;43;09;09","decided"
"01;43;09;09","01;43;09;15","ahead"
"01;43;09;15","01;43;09;24","of time."
"01;43;09;24","01;43;10;01","But"
"01;43;10;01","01;43;10;09","here's"
"01;43;10;09","01;43;10;13","what"
"01;43;10;13","01;43;10;17","we"
"01;43;10;17","01;43;10;24","want"
"01;43;10;24","01;43;10;28","is"
"01;43;10;28","01;43;10;29","a"
"01;43;10;29","01;43;11;14","trajectory."
"01;43;11;14","01;43;11;22","Here's"
"01;43;11;22","01;43;11;26","what"
"01;43;11;26","01;43;12;12","we're"
"01;43;12;12","01;43;12;18","here's"
"01;43;12;18","01;43;12;22","what"
"01;43;12;22","01;43;12;26","we're"
"01;43;12;26","01;43;13;21","doing"
"01;43;13;21","01;43;14;03","as"
"01;43;14;03","01;43;14;04","a"
"01;43;14;04","01;43;14;17","community"
"01;43;14;17","01;43;14;28","using"
"01;43;14;28","01;43;16;01","the system."
"01;43;16;01","01;43;16;11","This is"
"01;43;16;11","01;43;16;17","where"
"01;43;16;17","01;43;16;29","we're going."
"01;43;16;29","01;43;17;11","This is what"
"01;43;17;11","01;43;17;18","we're going"
"01;43;17;18","01;43;17;27","to do."
"01;43;17;27","01;43;18;11","This is how"
"01;43;18;11","01;43;18;24","it works."
"01;43;18;24","01;43;18;29","And"
"01;43;18;29","01;43;19;21","if we all"
"01;43;19;21","01;43;20;09","cooperate"
"01;43;20;09","01;43;20;14","in"
"01;43;20;14","01;43;20;20","this"
"01;43;20;20","01;43;20;27","way,"
"01;43;20;27","01;43;21;03","that's"
"01;43;21;03","01;43;21;20","exactly"
"01;43;21;20","01;43;21;26","how"
"01;43;21;26","01;43;22;00","it's"
"01;43;22;00","01;43;22;08","going"
"01;43;22;08","01;43;22;14","to"
"01;43;23;14","01;43;24;08","happen."
"01;43;24;22","01;43;24;25","You"
"01;43;24;25","01;43;24;28","know,"
"01;43;24;28","01;43;25;05","that's"
"01;43;25;05","01;43;25;12","that's"
"01;43;25;12","01;43;25;16","the"
"01;43;25;16","01;43;26;09","concept"
"01;43;26;09","01;43;26;14","is"
"01;43;26;14","01;43;26;19","so"
"01;43;26;19","01;43;26;22","it's"
"01;43;26;22","01;43;26;29","not"
"01;43;26;29","01;43;27;14","just"
"01;43;27;14","01;43;27;21","here's"
"01;43;27;21","01;43;27;24","a"
"01;43;27;24","01;43;28;14","system"
"01;43;28;14","01;43;28;25","use it"
"01;43;28;25","01;43;29;05","however"
"01;43;29;05","01;43;29;07","you"
"01;43;29;07","01;43;29;17","want."
"01;43;29;17","01;43;29;24","Let's"
"01;43;29;24","01;43;30;04","see"
"01;43;30;04","01;43;30;12","how it"
"01;43;30;12","01;43;31;02","goes."
"01;43;31;02","01;43;31;09","It's"
"01;43;31;09","01;43;32;23","really more"
"01;43;32;23","01;43;33;03","you know,"
"01;43;33;03","01;43;33;14","we"
"01;43;33;14","01;43;33;25","we're"
"01;43;33;25","01;43;34;11","a community"
"01;43;34;11","01;43;34;17","that"
"01;43;34;17","01;43;34;29","we have"
"01;43;34;29","01;43;35;24","a goal"
"01;43;35;24","01;43;36;04","and"
"01;43;36;04","01;43;36;10","here"
"01;43;36;10","01;43;36;24","is how"
"01;43;36;24","01;43;37;02","we"
"01;43;37;02","01;43;37;12","intend"
"01;43;37;12","01;43;37;15","to"
"01;43;37;15","01;43;37;25","reach"
"01;43;37;25","01;43;38;09","our goal."
"01;43;38;09","01;43;38;16","We"
"01;43;38;16","01;43;38;29","want,"
"01;43;38;29","01;43;39;05","say,"
"01;43;39;05","01;43;39;08","for"
"01;43;39;08","01;43;39;21","example,"
"01;43;39;21","01;43;40;02","we want"
"01;43;40;02","01;43;40;14","incomes"
"01;43;40;14","01;43;40;18","to"
"01;43;40;18","01;43;41;10","rise"
"01;43;41;10","01;43;41;17","to a"
"01;43;41;17","01;43;41;26","certain"
"01;43;41;26","01;43;42;06","level"
"01;43;42;06","01;43;42;13","over"
"01;43;42;13","01;43;43;05","time."
"01;43;43;05","01;43;43;22","And"
"01;43;43;22","01;43;43;28","this"
"01;43;43;28","01;43;44;10","is,"
"01;43;44;10","01;43;44;14","you"
"01;43;44;14","01;43;44;26","know,"
"01;43;46;01","01;43;46;12","can"
"01;43;46;12","01;43;46;19","this"
"01;43;46;19","01;43;47;02","system"
"01;43;47;02","01;43;47;28","do that?"
"01;43;47;28","01;43;48;04","And"
"01;43;48;04","01;43;48;20","if the answer"
"01;43;48;20","01;43;48;23","is"
"01;43;48;23","01;43;49;02","yes,"
"01;43;49;02","01;43;49;06","well,"
"01;43;49;06","01;43;49;18","then"
"01;43;49;18","01;43;49;26","here's"
"01;43;49;26","01;43;49;29","how"
"01;43;49;29","01;43;50;03","we're"
"01;43;50;03","01;43;50;06","going"
"01;43;50;06","01;43;50;13","to do"
"01;43;50;13","01;43;50;15","it."
"01;43;50;15","01;43;50;20","We're"
"01;43;50;20","01;43;50;23","going"
"01;43;50;23","01;43;51;02","to"
"01;43;51;06","01;43;51;21","increase"
"01;43;51;21","01;43;51;25","it"
"01;43;51;25","01;43;52;07","a certain"
"01;43;52;07","01;43;52;17","amount"
"01;43;52;17","01;43;53;05","every year"
"01;43;53;05","01;43;53;15","and"
"01;43;53;15","01;43;53;21","it's"
"01;43;53;21","01;43;53;24","all"
"01;43;53;24","01;43;53;28","going"
"01;43;53;28","01;43;54;00","to"
"01;43;54;00","01;43;54;05","work"
"01;43;54;05","01;43;54;16","out."
"01;43;55;15","01;43;56;11","And so"
"01;43;56;11","01;43;56;15","in"
"01;43;56;15","01;43;56;21","that"
"01;43;56;21","01;43;57;01","sense,"
"01;43;57;01","01;43;57;13","some of"
"01;43;57;13","01;43;57;19","this"
"01;43;57;19","01;43;57;27","should be"
"01;43;57;27","01;43;58;12","no"
"01;43;58;12","01;43;58;24","there should"
"01;43;58;24","01;43;59;02","be no"
"01;43;59;02","01;43;59;20","surprises"
"01;43;59;20","01;43;59;24","for"
"01;43;59;24","01;44;00;11","the community"
"01;44;00;11","01;44;00;18","as"
"01;44;00;18","01;44;00;21","they"
"01;44;00;21","01;44;00;26","do"
"01;44;00;26","01;44;01;06","a field"
"01;44;01;06","01;44;01;17","trial."
"01;44;01;17","01;44;02;13","It should be"
"01;44;02;13","01;44;02;25","working"
"01;44;02;25","01;44;03;11","exactly"
"01;44;03;11","01;44;03;19","the way"
"01;44;03;19","01;44;03;24","they"
"01;44;03;24","01;44;04;09","intended it"
"01;44;04;09","01;44;04;12","to"
"01;44;04;12","01;44;04;21","work,"
"01;44;04;21","01;44;05;09","bringing them"
"01;44;05;09","01;44;05;13","where"
"01;44;05;13","01;44;05;18","they"
"01;44;05;18","01;44;05;24","want"
"01;44;05;24","01;44;07;02","to go."
"01;44;07;02","01;44;07;08","For"
"01;44;07;08","01;44;07;19","example,"
"01;44;07;19","01;44;07;25","when you"
"01;44;07;25","01;44;08;02","drive"
"01;44;08;02","01;44;08;18","a car"
"01;44;08;18","01;44;08;23","on"
"01;44;08;23","01;44;10;04","a trip,"
"01;44;10;04","01;44;11;09","you know"
"01;44;11;09","01;44;11;13","where"
"01;44;11;13","01;44;11;21","you want"
"01;44;11;21","01;44;11;29","to go."
"01;44;11;29","01;44;12;03","If"
"01;44;12;03","01;44;12;07","you're"
"01;44;12;07","01;44;12;20","halfway"
"01;44;12;20","01;44;13;07","there,"
"01;44;13;07","01;44;13;11","if"
"01;44;13;11","01;44;13;18","it's a"
"01;44;13;18","01;44;13;28","two day"
"01;44;13;28","01;44;14;08","trip"
"01;44;14;08","01;44;14;17","and on"
"01;44;14;17","01;44;14;23","day"
"01;44;14;23","01;44;15;01","one,"
"01;44;15;01","01;44;15;05","you're"
"01;44;15;05","01;44;15;15","halfway"
"01;44;15;15","01;44;15;28","there,"
"01;44;15;28","01;44;16;04","then"
"01;44;16;04","01;44;16;18","you know"
"01;44;16;18","01;44;17;06","your"
"01;44;17;13","01;44;17;24","moving"
"01;44;17;24","01;44;17;28","in the"
"01;44;17;28","01;44;18;02","right"
"01;44;18;02","01;44;18;14","direction."
"01;44;18;14","01;44;18;19","It's"
"01;44;18;19","01;44;19;11","all going"
"01;44;19;11","01;44;19;16","just"
"01;44;19;16","01;44;19;21","where"
"01;44;19;21","01;44;19;27","you"
"01;44;19;27","01;44;20;08","intended"
"01;44;20;08","01;44;20;17","to go."
"01;44;21;28","01;44;23;09","OK, so"
"01;44;23;21","01;44;24;00","on"
"01;44;24;00","01;44;24;07","this"
"01;44;24;07","01;44;24;29","slide,"
"01;44;24;29","01;44;25;18","I may"
"01;44;25;18","01;44;25;27","be on"
"01;44;25;27","01;44;27;08","the lower"
"01;44;27;08","01;44;27;16","right"
"01;44;27;16","01;44;27;22","hand"
"01;44;27;22","01;44;28;23","corner."
"01;44;29;13","01;44;29;23","This is"
"01;44;29;23","01;44;30;11","what happens"
"01;44;30;11","01;44;30;18","over"
"01;44;30;18","01;44;30;27","30"
"01;44;30;27","01;44;31;08","years"
"01;44;31;08","01;44;31;12","as"
"01;44;31;12","01;44;31;16","this"
"01;44;31;16","01;44;32;04","simulation"
"01;44;32;04","01;44;32;10","moves"
"01;44;32;10","01;44;33;07","forward."
"01;44;33;26","01;44;34;06","The"
"01;44;34;06","01;44;34;15","this is"
"01;44;34;15","01;44;34;27","showing"
"01;44;34;27","01;44;34;29","the"
"01;44;34;29","01;44;35;10","average"
"01;44;35;10","01;44;35;21","family"
"01;44;35;21","01;44;36;17","income"
"01;44;36;19","01;44;37;04","in the"
"01;44;37;04","01;44;38;08","membership."
"01;44;38;17","01;44;38;21","It"
"01;44;38;21","01;44;39;02","starts"
"01;44;39;02","01;44;39;06","at"
"01;44;39;06","01;44;39;11","a"
"01;44;39;11","01;44;39;25","fairly"
"01;44;39;25","01;44;39;29","low"
"01;44;39;29","01;44;40;10","level."
"01;44;40;10","01;44;40;25","This is from"
"01;44;40;25","01;44;41;12","the census"
"01;44;41;12","01;44;41;23","data."
"01;44;41;23","01;44;42;07","This is where"
"01;44;42;07","01;44;43;10","they start"
"01;44;43;12","01;44;43;25","when you're"
"01;44;43;25","01;44;45;17","00"
"01;44;45;17","01;44;45;24","and"
"01;44;45;24","01;44;46;01","every"
"01;44;46;01","01;44;46;15","year"
"01;44;46;15","01;44;47;06","the average"
"01;44;47;06","01;44;47;17","family"
"01;44;47;17","01;44;48;07","income"
"01;44;48;07","01;44;49;08","increase"
"01;44;49;08","01;44;49;22","is"
"01;44;49;22","01;44;50;14","essentially"
"01;44;50;14","01;44;50;26","the leader"
"01;44;50;26","01;44;51;01","is"
"01;44;51;01","01;44;51;11","paying"
"01;44;51;11","01;44;51;21","people"
"01;44;51;21","01;44;51;25","to"
"01;44;51;25","01;44;52;20","join"
"01;44;53;03","01;44;53;14","either"
"01;44;53;14","01;44;53;29","because"
"01;44;53;29","01;44;54;20","the"
"01;44;54;22","01;44;55;06","because"
"01;44;55;06","01;44;55;09","the"
"01;44;55;09","01;44;55;18","income"
"01;44;55;18","01;44;55;28","target"
"01;44;55;28","01;44;56;02","is"
"01;44;56;02","01;44;57;06","rising"
"01;44;57;06","01;44;57;29","and"
"01;44;58;05","01;44;59;00","my income is"
"01;44;59;00","01;44;59;06","go up"
"01;44;59;06","01;45;00;07","my wages are"
"01;45;00;07","01;45;00;17","going"
"01;45;00;17","01;45;01;01","up as"
"01;45;01;01","01;45;01;14","the income"
"01;45;01;14","01;45;01;25","target"
"01;45;01;25","01;45;02;14","goes up"
"01;45;02;14","01;45;03;11","or"
"01;45;03;11","01;45;03;20","I"
"01;45;03;20","01;45;04;04","actually"
"01;45;04;04","01;45;04;11","have"
"01;45;04;11","01;45;04;20","make"
"01;45;04;20","01;45;05;14","a lot of money"
"01;45;05;14","01;45;05;23","but"
"01;45;05;23","01;45;05;27","I'm"
"01;45;05;27","01;45;06;11","joining"
"01;45;06;11","01;45;06;24","anyway"
"01;45;06;24","01;45;07;00","just"
"01;45;07;00","01;45;07;07","to get"
"01;45;07;07","01;45;07;13","that"
"01;45;07;13","01;45;08;13","bonus,"
"01;45;08;13","01;45;08;21","you know"
"01;45;08;21","01;45;09;01","whatever"
"01;45;09;01","01;45;09;13","it is"
"01;45;09;13","01;45;10;25","$1,000"
"01;45;10;25","01;45;11;03","a year"
"01;45;11;03","01;45;11;06","and"
"01;45;11;06","01;45;11;19","tokens"
"01;45;11;19","01;45;11;22","or"
"01;45;11;22","01;45;12;00","whatever"
"01;45;12;00","01;45;12;05","that"
"01;45;12;05","01;45;12;22","bonuses."
"01;45;13;22","01;45;14;20","So"
"01;45;14;20","01;45;15;02","people"
"01;45;15;02","01;45;15;05","are"
"01;45;15;05","01;45;15;17","joining"
"01;45;15;17","01;45;16;00","because"
"01;45;16;00","01;45;16;18","it is"
"01;45;16;18","01;45;16;24","it"
"01;45;16;24","01;45;17;08","is in"
"01;45;17;08","01;45;17;17","their"
"01;45;17;17","01;45;18;01","economic"
"01;45;18;01","01;45;18;08","best"
"01;45;18;08","01;45;18;18","interest"
"01;45;18;18","01;45;18;21","to"
"01;45;18;21","01;45;19;13","join."
"01;45;19;13","01;45;19;25","And"
"01;45;19;25","01;45;20;08","as"
"01;45;20;08","01;45;20;12","that"
"01;45;20;12","01;45;20;21","goes"
"01;45;20;21","01;45;21;15","on the"
"01;45;21;15","01;45;21;25","income"
"01;45;21;25","01;45;22;08","target"
"01;45;22;08","01;45;23;08","rises"
"01;45;23;08","01;45;23;19","and"
"01;45;23;19","01;45;24;00","then"
"01;45;24;00","01;45;24;16","family"
"01;45;24;16","01;45;25;00","income"
"01;45;25;00","01;45;25;13","you can see"
"01;45;25;13","01;45;25;16","the"
"01;45;25;16","01;45;26;02","blue line"
"01;45;26;02","01;45;26;27","their family"
"01;45;26;27","01;45;27;20","income"
"01;45;27;20","01;45;28;01","average"
"01;45;28;01","01;45;28;12","family"
"01;45;28;12","01;45;28;25","income"
"01;45;28;25","01;45;29;02","more"
"01;45;29;02","01;45;29;07","than"
"01;45;29;07","01;45;29;20","doubles"
"01;45;29;20","01;45;29;28","over"
"01;45;29;28","01;45;30;17","the 30"
"01;45;30;17","01;45;30;21","year"
