start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3030078	3030360	299	A	0.81854	42	5433	similar
3030430	3030664	299	A	0.46	43	5434	and
3030702	3030904	299	A	0.99994	44	5435	different
3030942	3031960	299	A	0.85384	45	5436	contexts.
3032780	3033240	300	A	0.5351	1	5437	But
3033310	3033930	300	A	1.0	2	5438	now
3034620	3034936	300	A	0.99967	3	5439	our
3034958	3035192	300	A	0.99	4	5440	lab
3035246	3035464	300	A	0.99996	5	5441	has
3035502	3035764	300	A	0.88725	6	5442	gotten
3035812	3036024	300	A	0.99999	7	5443	quite
3036062	3036650	300	A	0.99998	8	5444	big
3037500	3037864	300	A	1.0	9	5445	and
3037902	3038116	300	A	0.87147	10	5446	we're
3038148	3038536	300	A	0.99276	11	5447	doing
3038638	3039000	300	A	0.99995	12	5448	quite
3039070	3039690	300	A	0.98606	13	5449	large
3040140	3040600	300	A	0.61549	14	5450	model
3040670	3041560	300	A	0.90071	15	5451	selections
3042720	3043180	300	A	0.99825	16	5452	even
3043250	3043870	300	A	1.0	17	5453	for
3045600	3046060	300	A	0.99993	18	5454	learning
3046130	3046412	300	A	1.0	19	5455	and
3046466	3047256	300	A	0.98991	20	5456	updating
3047448	3048104	300	A	0.99994	21	5457	parameters
3048152	3048316	300	A	1.0	22	5458	that
3048338	3048572	300	A	0.87775	23	5459	might
3048626	3048892	300	A	1.0	24	5460	just
3048946	3049704	300	A	0.99611	25	5461	conversationally
3049752	3049976	300	A	0.99993	26	5462	seem
3050008	3050204	300	A	0.99999	27	5463	really
3050242	3050830	300	A	0.99203	28	5464	simple
3051360	3051772	300	A	0.99991	29	5465	like
3051826	3052408	300	A	0.98698	30	5466	preferences
3052504	3052764	300	A	1.0	31	5467	being
3052802	3053580	300	A	0.99903	32	5468	updated.
3058510	3058922	301	A	0.98672	1	5469	So
3058976	3059690	301	A	0.98409	2	5470	here's
3060350	3060954	301	A	1.0	3	5471	this
3061072	3061654	301	A	0.85416	4	5472	description
3061702	3061962	301	A	1.0	5	5473	of
3062016	3062186	301	A	1.0	6	5474	when
3062208	3062394	301	A	0.64	7	5475	it
3062432	3062682	301	A	0.68622	8	5476	comes
3062736	3063340	301	A	0.8	9	5477	to
3063950	3064646	301	A	0.82372	10	5478	inference
3064678	3064874	301	A	0.91	11	5479	and
3064912	3065366	301	A	0.99992	12	5480	perception
3065398	3065594	301	A	0.95147	13	5481	as
3065632	3065834	301	A	1.0	14	5482	being
3065872	3066266	301	A	0.55871	15	5483	fast
3066368	3066730	301	A	0.99966	16	5484	changes
3066800	3067034	301	A	1.0	17	5485	and
3067072	3067274	301	A	0.99998	18	5486	learning
3067312	3067514	301	A	0.73907	19	5487	as
3067552	3067906	301	A	0.99994	20	5488	slower
3067958	3068560	301	A	0.99981	21	5489	changes,
3069250	3069614	301	A	0.96358	22	5490	though
3069652	3069866	301	A	0.90736	23	5491	they're
3069898	3070094	301	A	0.99998	24	5492	being
3070132	3070506	301	A	0.99592	25	5493	modeled
3070538	3070686	301	A	1.0	26	5494	in
3070708	3070798	301	A	1.0	27	5495	a
3070804	3071310	301	A	0.91558	28	5496	really
3071460	3072202	301	A	0.99642	29	5497	analogous
3072266	3072880	301	A	1.0	30	5498	way.
3074850	3075166	302	A	1.0	1	5499	It
3075188	3075374	302	A	0.995	2	5500	is
3075412	3075614	302	A	1.0	3	5501	worth
3075652	3075946	302	A	0.99999	4	5502	noting
3075978	3076078	302	A	1.0	5	5503	in
3076084	3076254	302	A	0.97	6	5504	this
3076292	3076494	302	A	0.99998	7	5505	book
3076532	3076734	302	A	1.0	8	5506	we
3076772	3077370	302	A	0.9972	9	5507	exemplify
3077450	3077742	302	A	1.0	10	5508	rather
3077796	3078062	302	A	0.99994	11	5509	simple
3078116	3078506	302	A	0.99933	12	5510	generative
3078538	3078858	302	A	0.99997	13	5511	models
3078874	3078958	302	A	1.0	14	5512	that
3078964	3079086	302	A	0.99999	15	5513	are
3079108	3079386	302	A	0.99979	16	5514	defined
3079418	3079662	302	A	0.84557	17	5515	using
3079716	3080262	302	A	0.99948	18	5516	tabular
3080346	3081006	302	A	0.87292	19	5517	methods,
3081118	3081394	302	A	0.95	20	5518	e.
3081432	3081634	303	A	0.93	1	5519	G
3081672	3081826	303	A	0.99989	2	5520	with
3081848	3082366	303	A	0.78797	3	5521	explicit
3082398	3082894	303	A	0.99989	4	5522	matrices
3082942	3083106	303	A	1.0	5	5523	or
3083128	3083790	303	A	0.72886	6	5524	tensors
3083870	3084114	303	A	1.0	7	5525	for
3084152	3084574	303	A	0.6911	8	5526	priors
3084622	3084786	303	A	1.0	9	5527	and
3084808	3085678	303	A	0.50158	10	5528	likelihoods
3085774	3086082	303	A	0.66361	11	5529	in
3086136	3086402	303	A	0.99997	12	5530	small
3086456	3086722	303	A	0.82499	13	5531	state
3086776	3087650	303	A	0.84519	14	5532	spaces.
3089350	3089666	304	A	0.99994	1	5533	In
3089688	3090398	304	A	0.60123	2	5534	comparison,
3090494	3090754	304	A	1.0	3	5535	more
3090792	3091598	304	A	0.73899	4	5536	sophisticated
3091694	3092530	304	A	0.99871	5	5537	GMs
3092970	3093334	304	A	0.78044	6	5538	are
3093372	3093574	304	A	0.99976	7	5539	being
3093612	3094114	304	A	0.28707	8	5540	developed
3094162	3094422	304	A	0.99998	9	5541	in
3094476	3094786	304	A	0.99511	10	5542	machine
3094818	3095158	304	A	0.99993	11	5543	learning,
3095244	3095506	304	A	0.9993	12	5544	deep
3095538	3095878	304	A	0.88301	13	5545	learning,
3095964	3096658	304	A	0.79509	14	5546	robotics,
3096754	3097058	304	A	0.65	15	5547	et
3097074	3097830	304	A	0.43224	16	5548	cetera.
3100950	3101362	305	A	0.59086	1	5549	So
3101416	3101634	305	A	0.99883	2	5550	is
3101672	3101966	305	A	0.9997	3	5551	active
3101998	3102366	305	A	0.9754	4	5552	inference
3102398	3102606	305	A	0.9319	5	5553	deep
3102638	3103220	305	A	0.76084	6	5554	learning
3109490	3110240	305	A	0.92	7	5555	okay,
3110850	3111166	305	A	0.99996	8	5556	good
3111188	3111834	305	A	0.35521	9	5557	fellow
3111962	3112474	305	A	0.99817	10	5558	generative,
3112522	3113194	305	A	0.87285	11	5559	adversarial
3113242	3114190	305	A	0.98777	12	5560	networks,
3116130	3116880	305	A	0.60413	13	5561	but
3117250	3117806	305	A	0.99867	14	5562	with
3117908	3118910	305	A	0.65885	15	5563	Bengio
3119810	3120126	305	A	1.0	16	5564	and
3120148	3120966	305	A	0.83199	17	5565	Mirza.
3121098	3121780	306	A	0.61524	1	5566	But
3123910	3124274	306	A	0.99133	2	5567	are
3124312	3124514	306	A	0.99999	3	5568	we
3124552	3124850	306	A	0.99999	4	5569	saying
3124920	3125106	306	A	0.99998	5	5570	those
3125128	3125362	306	A	0.54743	6	5571	are
3125416	3125950	306	A	0.85537	7	5572	formally
3126030	3126446	306	A	0.99898	8	5573	active
3126478	3127070	306	A	0.85135	9	5574	inference
3127150	3128130	306	A	0.99953	10	5575	systems
3129910	3130514	306	A	1.0	11	5576	or
3130632	3130866	306	A	0.99987	12	5577	are
3130888	3131122	306	A	0.91861	13	5578	we
3131176	3131394	306	A	0.99999	14	5579	just
3131432	3131826	306	A	0.99961	15	5580	saying
3131928	3132626	306	A	1.0	16	5581	that
3132808	3133154	306	A	0.93423	17	5582	we
3133192	3133780	306	A	0.85567	18	5583	can
3135370	3135686	306	A	0.9839	19	5584	think
3135708	3135846	306	A	1.0	20	5585	of
3135868	3135958	306	A	1.0	21	5586	it
3135964	3136086	306	A	0.99998	22	5587	like
3136108	3136930	306	A	0.83879	23	5588	birdsong
3137010	3137990	306	A	0.9806	24	5589	conceptually?
3141770	3142134	307	A	1.0	1	5590	And
3142172	3142470	307	A	0.99998	2	5591	then
3142540	3142726	307	A	0.99999	3	5592	are
3142748	3142934	307	A	0.99222	4	5593	we
3142972	3143510	307	A	0.99999	5	5594	just
3143660	3144066	307	A	0.99996	6	5595	adding
3144098	3144246	307	A	0.97	7	5596	a
3144268	3144754	307	A	0.44476	8	5597	wrapper
3144802	3145014	307	A	1.0	9	5598	or
3145052	3145206	307	A	0.99	10	5599	a
3145228	3145922	307	A	0.9998	11	5600	descriptor
3145986	3146166	307	A	0.58	12	5601	to
3146188	3146374	307	A	0.81	13	5602	the
3146412	3147030	307	A	0.59512	14	5603	gans
3147630	3147946	307	A	0.76	15	5604	that
3147968	3148154	307	A	0.98732	16	5605	our
3148192	3148486	307	A	0.92382	17	5606	non
3148518	3149014	307	A	0.74573	18	5607	active
3149062	3149462	307	A	0.58012	19	5608	colleagues
3149526	3149706	307	A	0.99925	20	5609	are
3149728	3150300	307	A	0.99892	21	5610	building
3151390	3151754	307	A	0.99902	22	5611	is
3151792	3151946	307	A	0.84	23	5612	it
3151968	3152294	307	A	0.99873	24	5613	shining
3152342	3152554	307	A	0.9998	25	5614	any
3152592	3152842	307	A	0.98	26	5615	new
3152896	3153446	307	A	0.99591	27	5616	epistemic
3153478	3153626	307	A	1.0	28	5617	or
3153648	3154182	307	A	0.98532	29	5618	Pragmatic
3154246	3154522	307	A	0.99999	30	5619	light
3154576	3154794	307	A	0.99997	31	5620	on
3154832	3155450	307	A	0.60683	32	5621	Gans?
3160550	3160866	308	A	0.51	1	5622	I
3160888	3161026	308	A	0.99904	2	5623	mean,
3161048	3161246	308	A	0.98641	3	5624	here's
3161278	3161378	308	A	1.0	4	5625	a
3161384	3161506	308	A	0.99964	5	5626	whole
3161528	3162062	308	A	0.68297	6	5627	paragraph
3162126	3162354	308	A	0.99986	7	5628	on
3162392	3163090	308	A	0.96318	8	5629	Gans
3176410	3177160	308	A	0.99582	9	5630	behind.
3177530	3177846	309	A	1.0	1	5631	Oh,
3177868	3178146	309	A	0.9801	2	5632	that's
3178178	3178466	309	A	0.9966	3	5633	chapter
3178498	3179080	309	A	1.0	4	5634	ten.
3180030	3180346	310	A	0.90703	1	5635	What
3180368	3180940	310	A	0.99989	2	5636	happened?
3182190	3182506	311	A	0.99941	1	5637	But
3182528	3182726	311	A	0.8963	2	5638	there's
3182758	3182858	311	A	0.99996	3	5639	still
3182864	3182938	311	A	1.0	4	5640	a
3182944	3183066	311	A	0.99839	5	5641	whole
3183088	3183526	311	A	0.99057	6	5642	paragraph
3183558	3183754	311	A	0.75636	7	5643	on
3183792	3184570	311	A	0.56343	8	5644	Gantz.
3189420	3189736	312	A	0.99959	1	5645	Did
3189758	3189896	312	A	0.81	2	5646	you
3189918	3190104	312	A	0.95912	3	5647	see
3190142	3190730	312	A	1.0	4	5648	that?
3205680	3206044	313	A	0.99644	1	5649	How
3206082	3206236	313	A	0.99902	2	5650	did
3206258	3206444	313	A	1.0	3	5651	that
3206482	3207070	313	A	0.99745	4	5652	happen?
3211190	3212050	314	A	0.84641	1	5653	Whoa.
3217620	3218028	315	B	0.66709	1	5654	I'm
3218044	3218224	315	B	0.99956	2	5655	not
3218262	3218464	315	B	1.0	3	5656	sure
3218502	3218704	315	B	0.8801	4	5657	what
3218742	3219040	315	B	0.98	5	5658	the
3219110	3219596	315	B	0.93551	6	5659	optimal
3219628	3219872	315	B	0.97023	7	5660	way
3219926	3220096	315	B	1.0	8	5661	to
3220118	3220352	315	B	0.99995	9	5662	view
3220406	3220576	315	B	1.0	10	5663	a
3220598	3221096	315	B	1.0	11	5664	PDF
3221148	3221796	315	B	0.78142	12	5665	is
3221978	3222324	315	B	1.0	13	5666	or
3222362	3222564	315	B	1.0	14	5667	that
3222602	3222852	315	B	1.0	15	5668	one
3222906	3223504	315	B	0.99775	16	5669	exists,
3223632	3224310	315	B	0.99984	17	5670	but
3225080	3225396	315	B	0.95	18	5671	I
3225418	3225556	315	B	0.59151	19	5672	don't
3225578	3225716	315	B	0.99999	20	5673	think
3225738	3225888	315	B	0.99992	21	5674	it's
3225904	3226036	315	B	0.9	22	5675	the
3226058	3227008	315	B	0.54115	23	5676	browser.
3227184	3227536	316	C	0.99241	1	5677	It's
3227568	3227716	316	C	0.99998	2	5678	not
3227738	3228020	316	C	0.67704	3	5679	bad,
3228090	3228276	316	C	0.99997	4	5680	but
3228298	3228496	316	C	0.97962	5	5681	it's
3228528	3229110	316	C	0.86314	6	5682	not
3229800	3230820	316	C	0.52835	7	5683	optimal.
3234200	3234736	317	B	0.80556	1	5684	I'm
3234768	3235156	317	B	0.99932	2	5685	interested
3235258	3235910	317	B	0.99979	3	5686	in,
3237500	3237960	317	B	0.57986	4	5687	again
3238030	3238264	317	B	1.0	5	5688	the
3238302	3238964	317	B	0.60022	6	5689	generative
3239092	3239768	317	B	0.99994	7	5690	model.
3239934	3240264	318	B	1.0	1	5691	Oh,
3240302	3240408	318	B	1.0	2	5692	I
3240414	3240536	318	B	0.53537	3	5693	know
3240558	3240696	318	B	0.98354	4	5694	what
3240718	3240904	318	B	0.99999	5	5695	those
3240942	3241192	318	B	0.99999	6	5696	are.
3241246	3241512	319	B	0.77955	1	5697	So,
3241566	3241876	319	B	0.96979	2	5698	generative
3241908	3242490	319	B	0.99954	3	5699	model
3243100	3243416	319	B	1.0	4	5700	and
3243438	3244010	319	B	0.99799	5	5701	how
3244460	3245588	319	B	0.93834	6	5702	specifically
3245764	3246292	319	B	0.99416	7	5703	Gans
3246356	3246680	319	B	0.99596	8	5704	here
3246750	3246984	319	B	0.82	9	5705	an
3247022	3247316	319	B	0.99003	10	5706	active
3247348	3248120	319	B	0.435	11	5707	inference.
3250160	3250572	320	B	0.54509	1	5708	Is
3250626	3251230	320	B	0.7	2	5709	the
3251600	3252520	320	B	0.86897	3	5710	rectangle
3252600	3252748	320	B	0.63	4	5711	a
3252754	3253310	320	B	0.55	5	5712	square?
3253920	3254332	321	B	0.63101	1	5713	Sorry,
3254386	3254652	321	B	0.99	2	5714	square
3254706	3255128	321	B	0.99385	3	5715	rectangle
3255144	3255528	321	B	0.99176	4	5716	rectangle
3255544	3255676	321	B	0.95829	5	5717	not
3255698	3255788	321	B	1.0	6	5718	a
3255794	3256012	321	B	1.0	7	5719	square
3256066	3256236	321	B	0.99925	8	5720	here.
3256258	3256396	322	B	0.99042	1	5721	Is
3256418	3256940	322	B	1.0	2	5722	that
3257090	3257596	322	B	0.99983	3	5723	what
3257698	3257964	322	B	0.99986	4	5724	is
3258002	3258204	322	B	0.99999	5	5725	being
3258242	3258552	322	B	1.0	6	5726	said
3258626	3258816	322	B	0.93	7	5727	or
3258838	3258976	322	B	0.57873	8	5728	is
3258998	3259570	322	B	0.68442	9	5729	there
3265060	3265568	322	B	0.87	10	5730	an
3265654	3266284	322	B	0.98922	11	5731	indexed
3266332	3266764	322	B	0.94214	12	5732	blanket
3266812	3267216	322	B	0.9993	13	5733	here
3267318	3267968	322	B	0.65	14	5734	of
3268134	3268636	322	B	0.99908	15	5735	varying
3268668	3269440	322	B	0.70194	16	5736	degree?
3270420	3271170	323	A	0.28	1	5737	Yes,
3277160	3277476	323	A	0.99993	2	5738	as
3277498	3277636	323	A	0.99996	3	5739	far
3277658	3277796	323	A	0.99984	4	5740	as
3277818	3277908	323	A	1.0	5	5741	I
3277914	3278084	323	A	0.99981	6	5742	know.
3278122	3278228	324	A	0.94	1	5743	And
3278234	3278644	324	A	0.58	2	5744	and
3278762	3279140	324	A	0.99979	3	5745	also
3279210	3279780	324	A	1.0	4	5746	you
3279930	3280720	324	A	0.53568	5	5747	fellows
3280800	3281044	324	A	0.99999	6	5748	might
3281082	3281380	324	A	0.9999	7	5749	know
3281450	3282070	324	A	0.94919	8	5750	like
3283240	3283616	324	A	1.0	9	5751	this
3283658	3283816	324	A	0.97537	10	5752	is
3283838	3284024	324	A	0.9972	11	5753	being
3284062	3284436	324	A	0.89874	12	5754	pointed
3284468	3285144	324	A	1.0	13	5755	to
3285342	3286036	324	A	0.5647	14	5756	variational
3286068	3286436	324	A	0.94678	15	5757	auto
3286468	3287400	324	A	0.80989	16	5758	encoders
3288300	3288664	324	A	0.58	17	5759	and
3288702	3289236	324	A	0.89036	18	5760	variational
3289268	3289604	324	A	0.8601	19	5761	Bayesian
3289652	3290372	324	A	0.79938	20	5762	inference
3290516	3290872	324	A	0.99999	21	5763	are
3290926	3291364	324	A	0.99998	22	5764	directly
3291412	3292280	324	A	0.98682	23	5765	implicated
3294620	3295080	324	A	1.0	24	5766	as
3295150	3295572	324	A	0.99964	25	5767	potentially
3295636	3296176	324	A	0.6555	26	5768	recursive
3296228	3296536	324	A	0.99743	27	5769	cortical
3296568	3297016	324	A	0.99937	28	5770	networks
3297048	3297532	324	A	0.52253	29	5771	are
3297666	3298012	324	A	0.98	30	5772	and
3298066	3298380	324	A	0.99444	31	5773	world
3298450	3299340	324	A	0.99992	32	5774	models.
3300720	3301470	325	A	0.99996	1	5775	But
3302240	3302604	325	A	0.99999	2	5776	if
3302642	3302844	325	A	1.0	3	5777	these
3302882	3303272	325	A	0.58963	4	5778	bridges
3303336	3303516	325	A	0.63323	5	5779	can
3303538	3303724	325	A	0.99951	6	5780	be
3303762	3304108	325	A	1.0	7	5781	made
3304194	3305100	325	A	0.71178	8	5782	solid,
3306480	3306796	325	A	1.0	9	5783	like
3306818	3306956	325	A	0.97	10	5784	you
3306978	3307164	325	A	1.0	11	5785	said,
3307202	3307308	325	A	0.99991	12	5786	with
3307314	3307608	325	A	0.7762	13	5787	squares
3307624	3307756	325	A	1.0	14	5788	and
3307778	3308740	325	A	0.81191	15	5789	rectangles
3308920	3309216	325	A	0.99989	16	5790	so
3309238	3309376	325	A	1.0	17	5791	that
3309398	3309488	325	A	1.0	18	5792	we
3309494	3309616	325	A	0.97237	19	5793	can
3309638	3309920	325	A	0.74583	20	5794	say
3309990	3310272	325	A	0.94	21	5795	all
3310326	3310640	325	A	0.58138	22	5796	some
3310710	3310944	325	A	0.99	23	5797	or
3310982	3311680	325	A	0.88192	24	5798	none
3312100	3312800	325	A	1.0	25	5799	of
3312950	3314290	325	A	1.0	26	5800	X-R-Y
3314820	3315232	325	A	1.0	27	5801	or
3315286	3315596	325	A	0.96905	28	5802	here's
3315628	3315824	325	A	0.99935	29	5803	how
3315862	3316112	325	A	0.85	30	5804	you
3316166	3316672	325	A	0.64049	31	5805	project
3316806	3317104	325	A	1.0	32	5806	this
3317142	3317440	325	A	0.88173	33	5807	model
3317510	3317696	325	A	1.0	34	5808	to
3317718	3317952	325	A	0.73	35	5809	that
3318006	3318610	325	A	0.99998	36	5810	model.
3319940	3320396	326	A	0.99991	1	5811	It's
3320428	3320576	326	A	0.99998	2	5812	going
3320598	3320736	326	A	1.0	3	5813	to
3320758	3321330	326	A	0.9997	4	5814	just
3322840	3323300	326	A	0.9998	5	5815	break
3323370	3323556	326	A	1.0	6	5816	a
3323578	3324260	326	A	0.99337	7	5817	dam
3325560	3326310	326	A	0.99971	8	5818	with
3328040	3328768	326	A	0.53114	9	5819	possibly
3328864	3329220	326	A	0.99999	10	5820	certain
3329290	3329856	326	A	0.97481	11	5821	applications
3329888	3330036	326	A	1.0	12	5822	of
3330058	3330980	326	A	0.93161	13	5823	active.
3331880	3332340	327	A	0.99997	1	5824	Any
3332410	3332932	327	A	0.92295	2	5825	final
3333066	3333564	327	A	0.98328	3	5826	comments
3333632	3333912	327	A	0.47994	4	5827	on
3333966	3334570	327	A	1.0	5	5828	six,
3335020	3335720	327	A	0.73	6	5829	and
3335870	3336136	327	A	1.0	7	5830	I
3336158	3336776	327	A	0.99828	8	5831	think
3336958	3337496	327	A	0.99998	9	5832	certainly
3337598	3338056	327	A	0.9997	10	5833	by
3338158	3338424	327	A	0.99	11	5834	two
3338462	3338664	327	A	0.99999	12	5835	weeks
3338702	3338856	327	A	0.88	13	5836	from
3338878	3339450	327	A	0.68	14	5837	now,
3341340	3342276	327	A	0.99739	15	5838	let's
3342468	3342776	327	A	1.0	16	5839	look
3342798	3342984	327	A	0.93	17	5840	at
3343022	3343272	327	A	1.0	18	5841	the
3343326	3344280	327	A	0.98083	19	5842	SPM
3345740	3346920	327	A	0.52944	20	5843	implementation
3347820	3348232	327	A	1.0	21	5844	and
3348286	3348468	327	A	1.0	22	5845	look
3348494	3348684	327	A	1.0	23	5846	at
3348722	3348876	327	A	1.0	24	5847	some
3348898	3349036	327	A	1.0	25	5848	of
3349058	3349388	327	A	0.99997	26	5849	those
3349474	3349676	327	A	1.0	27	5850	that
3349698	3349884	327	A	0.99999	28	5851	are
3349922	3350216	327	A	0.91825	29	5852	pointed
3350248	3350492	327	A	0.99998	30	5853	towards
3350546	3350668	327	A	0.99977	31	5854	in
3350674	3350748	327	A	1.0	32	5855	the
3350754	3350972	327	A	0.99836	33	5856	book,
3351026	3351196	327	A	1.0	34	5857	as
3351218	3351356	327	A	1.0	35	5858	well
3351378	3351564	327	A	1.0	36	5859	as
3351602	3351708	327	A	0.99999	37	5860	some
3351714	3351836	327	A	1.0	38	5861	of
3351858	3351996	327	A	0.77882	39	5862	like
3352018	3352156	327	A	1.0	40	5863	the
3352178	3352744	327	A	0.63014	41	5864	epistemic
3352792	3353736	327	A	0.99198	42	5865	chaining
3353928	3354670	327	A	0.72	43	5866	and
3355120	3355576	327	A	0.22194	44	5867	Pi
3355608	3356248	327	A	0.95118	45	5868	MDP
3356344	3356748	327	A	0.99739	46	5869	type
3356834	3357304	327	A	0.93971	47	5870	models,
3357352	3357468	327	A	1.0	48	5871	as
3357474	3357596	327	A	0.99883	49	5872	well
3357618	3357756	327	A	0.99999	50	5873	as
3357778	3358012	327	A	0.99996	51	5874	anything
3358066	3358332	327	A	0.94	52	5875	that
3358386	3358700	327	A	0.99999	53	5876	anyone
3358770	3359052	327	A	0.95743	54	5877	else
3359106	3359544	327	A	0.56668	55	5878	builds.
3359592	3359960	328	A	0.96294	1	5879	So,
3360050	3360256	328	A	0.99999	2	5880	any
3360278	3360512	328	A	0.99999	3	5881	final
3360566	3361280	328	A	0.94769	4	5882	comments?
3363380	3364032	329	D	0.70049	1	5883	Yeah,
3364166	3364416	329	D	1.0	2	5884	I
3364438	3364624	329	D	0.99876	3	5885	just
3364662	3364864	329	D	0.99971	4	5886	wanted
3364902	3365056	329	D	1.0	5	5887	to
3365078	3365312	329	D	0.63	6	5888	point
3365366	3366064	329	D	0.99999	7	5889	out
3366262	3366672	329	D	1.0	8	5890	the
3366726	3367452	329	D	0.99999	9	5891	recent
3367596	3368048	329	D	0.93673	10	5892	work
3368134	3368624	329	D	0.99997	11	5893	by
3368742	3369276	329	D	0.89209	12	5894	Fields
3369308	3369456	329	D	0.99	13	5895	at
3369478	3369760	329	D	1.0	14	5896	all,
3369830	3370450	329	D	0.99973	15	5897	especially
3372340	3372656	329	D	1.0	16	5898	the
3372678	3372864	329	D	1.0	17	5899	two
3372902	3373644	329	D	0.76212	18	5900	papers
3373772	3374450	329	D	0.95	19	5901	that
3375140	3375552	329	D	0.46	20	5902	first
