start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
3497440	3497852	C	0.99882	103	1	6982	Yes.
3497906	3498076	C	0.99995	103	2	6983	Thank
3498098	3498670	C	1.0	103	3	6984	you.
3499280	3499740	C	0.99932	103	4	6985	So
3499810	3500044	C	0.99991	103	5	6986	going
3500082	3500236	C	0.99999	103	6	6987	back
3500258	3500396	C	1.0	103	7	6988	to
3500418	3500604	C	1.0	103	8	6989	the
3500642	3501304	C	0.99986	103	9	6990	picture
3501432	3501916	C	0.52028	103	10	6991	where
3502018	3502236	C	1.0	103	11	6992	the
3502258	3502744	C	0.34377	103	12	6993	scattering
3502792	3503500	C	0.99992	103	13	6994	picture?
3504320	3504636	C	0.99641	103	14	6995	So
3504658	3504796	C	0.99968	103	15	6996	we
3504818	3504956	C	0.99993	103	16	6997	have
3504978	3505116	C	0.99998	103	17	6998	so
3505138	3505324	C	0.99999	103	18	6999	far
3505362	3505612	C	0.99998	103	19	7000	everything
3505666	3506028	C	0.59421	103	20	7001	is
3506114	3507268	C	0.87	103	21	7002	topological
3507464	3508210	C	1.0	103	22	7003	and
3509060	3509760	C	0.99865	103	23	7004	certainly
3509910	3510828	C	0.90587	103	24	7005	induces
3511004	3511532	C	0.99948	103	25	7006	breaking
3511596	3511728	C	1.0	103	26	7007	the
3511734	3511996	C	0.9998	103	27	7008	boundary
3512028	3512176	C	0.99997	103	28	7009	in
3512198	3512384	C	1.0	103	29	7010	different
3512422	3512716	C	0.97707	103	30	7011	sectors.
3512748	3512896	C	1.0	103	31	7012	I
3512918	3513116	C	0.99981	103	32	7013	suppose
3513148	3513296	C	1.0	103	33	7014	it
3513318	3513868	C	0.9998	103	34	7015	induces
3513964	3514272	C	1.0	103	35	7016	a
3514326	3515052	C	0.99994	103	36	7017	topology
3515196	3515456	C	0.99983	103	37	7018	on
3515478	3515616	C	1.0	103	38	7019	the
3515638	3516396	C	0.99357	103	39	7020	boundary.
3516588	3517040	C	0.73	104	1	7021	Now,
3517110	3517296	C	1.0	104	2	7022	I
3517318	3517552	C	0.92474	104	3	7023	had
3517606	3517776	C	0.91	104	4	7024	a
3517798	3517936	C	1.0	104	5	7025	couple
3517958	3518096	C	0.99	104	6	7026	of
3518118	3518448	C	0.99999	104	7	7027	questions
3518534	3518784	C	0.98869	104	8	7028	as
3518822	3519120	C	0.96441	104	9	7029	for
3519190	3519484	C	0.57	104	10	7030	the
3519542	3520016	C	0.99977	104	11	7031	geometry,
3520048	3520196	C	1.0	104	12	7032	and
3520218	3520356	C	0.99994	104	13	7033	this
3520378	3520516	C	0.99985	104	14	7034	might
3520538	3520676	C	0.99998	104	15	7035	be
3520698	3520932	C	0.99996	104	16	7036	getting
3520986	3521590	C	0.99852	104	17	7037	ahead.
3524200	3524516	C	0.99998	105	1	7038	Is
3524538	3524676	C	1.0	105	2	7039	it
3524698	3524836	C	1.0	105	3	7040	an
3524858	3525216	C	0.53248	105	4	7041	emergent
3525248	3525684	C	0.99993	105	5	7042	property
3525802	3526084	C	1.0	105	6	7043	of
3526122	3526372	C	0.99999	105	7	7044	those
3526426	3526896	C	0.99999	105	8	7045	channels
3526928	3527172	C	1.0	105	9	7046	between
3527226	3527780	C	0.99997	105	10	7047	different
3527930	3528384	C	0.99948	105	11	7048	boundary
3528432	3529104	C	0.99644	105	12	7049	sectors?
3529232	3529716	C	1.0	105	13	7050	And
3529818	3530084	C	0.99995	105	14	7051	if
3530122	3530336	C	0.8087	105	15	7052	that's
3530368	3530516	C	1.0	105	16	7053	the
3530538	3530724	C	0.99998	105	17	7054	case,
3530762	3531156	C	0.99985	105	18	7055	then
3531258	3531476	C	1.0	105	19	7056	what
3531498	3531588	C	0.99948	105	20	7057	does
3531594	3531716	C	0.83	105	21	7058	it
3531738	3531876	C	0.99991	105	22	7059	mean
3531898	3531988	C	1.0	105	23	7060	to
3531994	3532116	C	0.99999	105	24	7061	have
3532138	3532324	C	0.99	105	25	7062	a
3532362	3532944	C	0.79655	105	26	7063	QRF
3532992	3533216	C	0.53629	105	27	7064	or
3533258	3533850	C	0.99838	105	28	7065	space?
3537660	3538410	A	0.99	106	1	7066	Yeah,
3539180	3539544	A	0.56056	106	2	7067	this
3539582	3539784	A	0.99993	106	3	7068	is
3539822	3540024	A	0.99995	106	4	7069	really
3540062	3540216	A	1.0	106	5	7070	the
3540238	3540644	A	0.85574	106	6	7071	topic
3540692	3540904	A	0.99997	106	7	7072	for
3540942	3541640	A	0.61	106	8	7073	September,
3542300	3543050	A	0.99985	106	9	7074	but
3544880	3545196	A	1.0	106	10	7075	you
3545218	3545548	A	0.93698	106	11	7076	do
3545634	3545884	A	1.0	106	12	7077	point
3545922	3546124	A	1.0	106	13	7078	out
3546162	3546268	A	1.0	106	14	7079	the
3546274	3546492	A	0.99998	106	15	7080	fact
3546546	3546764	A	0.99995	106	16	7081	that
3546802	3547016	A	0.54629	106	17	7082	it's
3547048	3547244	A	0.99997	106	18	7083	something
3547282	3547436	A	1.0	106	19	7084	of
3547458	3547548	A	1.0	106	20	7085	a
3547554	3547768	A	0.99997	106	21	7086	chicken
3547784	3547916	A	1.0	106	22	7087	and
3547938	3548136	A	0.99995	106	23	7088	egg
3548168	3548750	A	0.99999	106	24	7089	situation.
3551040	3551356	A	1.0	107	1	7090	The
3551378	3551950	A	1.0	107	2	7091	way
3552400	3552956	A	1.0	107	3	7092	I
3553058	3553324	A	1.0	107	4	7093	think
3553362	3553564	A	0.71	107	5	7094	of
3553602	3553804	A	0.97	107	6	7095	it
3553842	3554092	A	0.99997	107	7	7096	is,
3554146	3554364	A	1.0	107	8	7097	I
3554402	3554616	A	0.99614	107	9	7098	suppose
3554648	3554844	A	1.0	107	10	7099	to
3554882	3555084	A	0.99999	107	11	7100	choose
3555122	3555276	A	1.0	107	12	7101	the
3555298	3555624	A	0.99974	107	13	7102	chicken
3555672	3556270	A	0.99774	107	14	7103	side
3556640	3557208	A	1.0	107	15	7104	and
3557314	3557536	A	1.0	107	16	7105	think
3557558	3558130	A	0.52	107	17	7106	about
3559220	3559970	A	1.0	107	18	7107	what
3560420	3560928	A	1.0	107	19	7108	kind
3561014	3561360	A	0.58	107	20	7109	of
3561430	3561932	A	0.99998	107	21	7110	reference
3561996	3562800	A	0.99985	107	22	7111	frame
3563140	3563552	A	1.0	107	23	7112	does
3563606	3563824	A	1.0	107	24	7113	the
3563862	3564208	A	0.99997	107	25	7114	agent
3564294	3564544	A	1.0	107	26	7115	have
3564582	3564784	A	1.0	107	27	7116	to
3564822	3565600	A	0.77472	107	28	7117	implement
3568020	3568576	A	0.89	107	29	7118	to
3568678	3569040	A	0.67245	107	30	7119	see
3569110	3569584	A	0.72444	107	31	7120	space
3569702	3569948	A	0.99998	107	32	7121	on
3569974	3570164	A	1.0	107	33	7122	their
3570202	3570980	A	0.99949	107	34	7123	boundary.
3572040	3572788	A	1.0	107	35	7124	And
3572954	3573236	A	1.0	107	36	7125	the
3573258	3573444	A	1.0	107	37	7126	reason
3573482	3573636	A	0.98	107	38	7127	I
3573658	3573796	A	1.0	107	39	7128	think
3573818	3574004	A	1.0	107	40	7129	about
3574042	3574148	A	1.0	107	41	7130	it
3574154	3574324	A	0.95092	107	42	7131	that
3574362	3574756	A	1.0	107	43	7132	way
3574858	3575460	A	0.99998	107	44	7133	is
3575610	3576016	A	0.99994	107	45	7134	that's
3576048	3576148	A	1.0	107	46	7135	a
3576154	3576468	A	0.55311	107	47	7136	question?
3576554	3576756	A	1.0	107	48	7137	I
3576778	3576916	A	0.99999	107	49	7138	want
3576938	3577028	A	1.0	107	50	7139	to
3577034	3577156	A	0.99998	107	51	7140	be
3577178	3577268	A	1.0	107	52	7141	able
3577274	3577396	A	1.0	107	53	7142	to
3577418	3577604	A	0.99999	107	54	7143	ask
3577642	3577844	A	1.0	107	55	7144	about
3577882	3578512	A	0.99865	107	56	7145	biological
3578576	3579360	A	0.56	107	57	7146	systems.
3579520	3579844	A	1.0	107	58	7147	And
3579882	3580180	A	1.0	107	59	7148	this
3580250	3580580	A	1.0	107	60	7149	actually
3580650	3580980	A	1.0	107	61	7150	gets
3581050	3581670	A	1.0	107	62	7151	into
3582140	3582552	A	0.99294	107	63	7152	probably
3582606	3582872	A	0.87	107	64	7153	what
3582926	3583108	A	0.99957	107	65	7154	won't
3583124	3583256	A	0.99817	107	66	7155	be
3583278	3583464	A	0.99998	107	67	7156	talked
3583502	3583656	A	1.0	107	68	7157	about
3583678	3583924	A	0.74525	107	69	7158	till
3583972	3584760	A	0.58	107	70	7159	October.
3585420	3586170	A	0.97849	107	71	7160	But
3588140	3588504	A	1.0	107	72	7161	I
3588542	3588696	A	0.99961	107	73	7162	want
3588718	3588856	A	1.0	107	74	7163	to
3588878	3588968	A	0.99994	107	75	7164	be
3588974	3589096	A	0.71104	107	76	7165	able
3589118	3589304	A	1.0	107	77	7166	to
3589342	3589930	A	0.99904	107	78	7167	ask
3592300	3592804	A	0.9993	107	79	7168	essentially
3592852	3593016	A	0.97	107	80	7169	a
3593038	3593844	A	0.95338	107	81	7170	phylogenetic
3593892	3594490	A	0.99987	107	82	7171	question
3595040	3595836	A	0.96	107	83	7172	of
3596018	3596460	A	1.0	107	84	7173	what
3596530	3596856	A	0.99903	107	85	7174	sorts
3596888	3597084	A	1.0	107	86	7175	of
3597122	3597832	A	0.99662	107	87	7176	organisms,
3597896	3598172	A	0.9991	107	88	7177	where
3598226	3598396	A	0.99922	107	89	7178	in
3598418	3598556	A	1.0	107	90	7179	the
3598578	3598952	A	0.97088	107	91	7180	lineage
3599016	3599244	A	0.99998	107	92	7181	from
3599282	3600140	A	0.9057	107	93	7182	Luca
3601360	3602110	A	0.99248	107	94	7183	do
3603120	3603628	A	0.99998	107	95	7184	we
3603714	3604252	A	0.99999	107	96	7185	find
3604386	3604984	A	0.98	107	97	7186	systems
3605032	3605196	A	0.99998	107	98	7187	that
3605218	3605452	A	0.99988	107	99	7188	are
3605506	3605772	A	1.0	107	100	7189	able
3605826	3606044	A	1.0	107	101	7190	to
3606082	3606552	A	0.99997	107	102	7191	assign
3606616	3607028	A	0.99971	107	103	7192	spatial
3607064	3607516	A	0.77346	107	104	7193	coordinates
3607548	3607696	A	1.0	107	105	7194	to
3607718	3607856	A	1.0	107	106	7195	their
3607878	3608508	A	0.68017	107	107	7196	boundaries
3608604	3608912	A	1.0	107	108	7197	and
3608966	3609184	A	1.0	107	109	7198	what
3609222	3609724	A	0.99854	107	110	7199	coordinates
3609772	3609984	A	0.99998	107	111	7200	come
3610022	3610560	A	1.0	107	112	7201	first?
3610710	3611264	A	1.0	108	1	7202	And
3611382	3611712	A	0.72	108	2	7203	I
3611766	3612252	A	0.88359	108	3	7204	suspect
3612316	3612930	A	0.99975	108	4	7205	that
3616020	3616336	A	0.99966	108	5	7206	sort
3616358	3616544	A	1.0	108	6	7207	of
3616582	3617164	A	0.50069	108	7	7208	discrete
3617212	3617868	A	0.99997	108	8	7209	location
3617964	3618572	A	0.58895	108	9	7210	names
3618636	3618912	A	0.99999	108	10	7211	with
3618966	3619232	A	0.99997	108	11	7212	no
3619286	3619976	A	0.99982	108	12	7213	metric
3620108	3620500	A	0.5109	108	13	7214	come
3620570	3621190	A	1.0	108	14	7215	first
3622280	3622788	A	0.99992	108	15	7216	that
3622874	3623076	A	1.0	108	16	7217	a
3623098	3623380	A	1.0	108	17	7218	system
3623450	3623684	A	0.87334	108	18	7219	can
3623722	3623972	A	0.99999	108	19	7220	talk
3624026	3624340	A	1.0	108	20	7221	about,
3624410	3624644	A	1.0	108	21	7222	for
3624682	3625270	A	0.99998	108	22	7223	example,
3625960	3626372	A	1.0	108	23	7224	this
3626426	3626596	A	1.0	108	24	7225	part
3626618	3626756	A	1.0	108	25	7226	of
3626778	3626964	A	1.0	108	26	7227	their
3627002	3627600	A	0.99836	108	27	7228	membrane
3627680	3628192	A	0.68327	108	28	7229	versus
3628256	3628532	A	0.99999	108	29	7230	that
3628586	3628756	A	0.99999	108	30	7231	part
3628778	3628916	A	1.0	108	31	7232	of
3628938	3629124	A	1.0	108	32	7233	their
3629162	3630016	A	0.70747	108	33	7234	membrane
3630208	3630660	A	1.0	108	34	7235	without
3630730	3631060	A	0.99999	108	35	7236	even
3631130	3631412	A	1.0	108	36	7237	having
3631466	3631684	A	0.99986	108	37	7238	any
3631722	3632076	A	0.99997	108	38	7239	ability
3632128	3632344	A	0.69	108	39	7240	to
3632382	3632536	A	0.99969	108	40	7241	say,
3632558	3632744	A	0.99999	108	41	7242	how
3632782	3632936	A	1.0	108	42	7243	far
3632958	3633284	A	0.83856	108	43	7244	apart
3633332	3633544	A	0.99994	108	44	7245	they
3633582	3634170	A	0.99973	108	45	7246	are
3634620	3635032	A	1.0	108	46	7247	and
3635086	3635690	A	0.7157	108	47	7248	that
3636140	3636504	A	0.99999	108	48	7249	some
3636542	3636696	A	0.99999	108	49	7250	sort
3636718	3636904	A	0.99	108	50	7251	of
3636942	3637364	A	0.99986	108	51	7252	metric
3637412	3638340	A	0.50359	108	52	7253	representation
3638420	3638616	A	1.0	108	53	7254	of
3638638	3638872	A	0.68077	108	54	7255	this
3638926	3639380	A	0.99434	108	55	7256	angular
3639460	3639752	A	1.0	108	56	7257	space
3639806	3640072	A	0.99999	108	57	7258	comes
3640126	3640730	A	0.99997	108	58	7259	later
3642220	3642970	A	1.0	108	59	7260	and
3643340	3644090	A	0.5807	108	60	7261	that
3644620	3644996	A	0.52	108	61	7262	a
3645038	3645512	A	0.99983	108	62	7263	radial
3645576	3645900	A	0.99999	108	63	7264	space
3645970	3646204	A	0.99996	108	64	7265	comes
3646242	3646444	A	0.99998	108	65	7266	even
3646482	3646732	A	0.99981	108	66	7267	later
3646786	3647004	A	0.99999	108	67	7268	than
3647042	3647630	A	0.99838	108	68	7269	that.
3648080	3648584	A	0.92532	108	69	7270	That's,
3648632	3648796	A	1.0	108	70	7271	at
3648818	3648956	A	1.0	108	71	7272	this
3648978	3649212	A	1.0	108	72	7273	point,
3649266	3649928	A	0.99416	108	73	7274	speculation.
3650024	3650236	A	0.99999	108	74	7275	But
3650258	3650396	A	0.95	108	75	7276	I
3650418	3650556	A	1.0	108	76	7277	think
3650578	3650716	A	0.99998	108	77	7278	these
3650738	3650924	A	0.99349	108	78	7279	are
3650962	3651212	A	0.99999	108	79	7280	questions
3651266	3651436	A	0.99669	108	80	7281	that
3651458	3651644	A	0.9989	108	81	7282	we
3651682	3651932	A	1.0	108	82	7283	can
3651986	3652204	A	0.99999	108	83	7284	end
3652242	3652444	A	1.0	108	84	7285	up
3652482	3653070	A	0.99999	108	85	7286	asking
3654000	3654412	A	0.99765	108	86	7287	given
3654466	3654636	A	1.0	108	87	7288	the
3654658	3654892	A	1.0	108	88	7289	right
3654946	3655164	A	0.99999	108	89	7290	kind
3655202	3655404	A	1.0	108	90	7291	of
3655442	3656380	A	0.99995	108	91	7292	formalism
3656800	3657116	A	1.0	108	92	7293	and
3657138	3657288	A	1.0	108	93	7294	the
3657314	3657552	A	0.99994	108	94	7295	right
3657606	3658076	A	0.99999	108	95	7296	understanding
3658108	3658256	A	1.0	108	96	7297	of
3658278	3658416	A	1.0	108	97	7298	what
3658438	3658624	A	1.0	108	98	7299	it
3658662	3659250	A	0.99999	108	99	7300	means
3660100	3660416	A	1.0	108	100	7301	to
3660438	3660576	A	0.9993	108	101	7302	be
3660598	3660736	A	0.99996	108	102	7303	able
3660758	3660848	A	1.0	108	103	7304	to
3660854	3661024	A	0.99998	108	104	7305	make
3661062	3661216	A	1.0	108	105	7306	a
3661238	3661516	A	0.99975	108	106	7307	spatial
3661548	3662400	A	0.99991	108	107	7308	measurement.
3663220	3663536	C	0.99998	108	108	7309	So
3663558	3663696	C	1.0	108	109	7310	the
3663718	3664108	C	0.99934	108	110	7311	conjecture
3664124	3664256	C	0.9844	108	111	7312	is
3664278	3664752	C	0.97514	108	112	7313	that
3664886	3665136	C	1.0	108	113	7314	the
3665158	3665484	C	0.99922	108	114	7315	metric
3665532	3665840	C	0.50403	108	115	7316	would
3665910	3666444	C	0.99703	108	116	7317	emerge
3666492	3666800	C	1.0	108	117	7318	from
3666870	3667104	C	0.53	108	118	7319	a
3667142	3667724	C	0.99938	108	119	7320	discrete
3667772	3668124	C	0.99999	108	120	7321	network
3668172	3668572	C	0.99579	108	121	7322	metric
3668636	3668864	C	1.0	108	122	7323	of
3668902	3669404	C	0.9171	108	123	7324	counting
3669452	3669848	C	0.78228	108	124	7325	ticks
3669884	3670036	C	0.99993	108	125	7326	sort
3670058	3670196	C	1.0	108	126	7327	of
3670218	3670452	C	0.9981	108	127	7328	thing.
3670506	3671110	A	0.72	108	128	7329	Yeah,
3672040	3672356	A	0.92	108	129	7330	I
3672378	3672564	A	1.0	108	130	7331	think
3672602	3672816	A	0.99959	108	131	7332	that's
3672848	3673236	A	0.9997	108	132	7333	correct.
3673338	3673990	A	0.99	109	1	7334	And
3676280	3676644	A	0.54	109	2	7335	the
3676682	3676836	A	0.99967	109	3	7336	sort
3676858	3676996	A	1.0	109	4	7337	of
3677018	3677504	A	0.8646	109	5	7338	symmetries
3677552	3677764	A	0.76	109	6	7339	of
3677802	3678052	A	1.0	109	7	7340	space
3678106	3678276	A	1.0	109	8	7341	that
3678298	3678436	A	1.0	109	9	7342	we
3678458	3679030	A	0.99999	109	10	7343	see
3679480	3679940	A	0.9999	109	11	7344	are
3680010	3680292	A	0.99999	109	12	7345	very
3680346	3680564	A	1.0	109	13	7346	much
3680602	3680896	A	0.99998	109	14	7347	tied
3680928	3681076	A	0.97098	109	15	7348	up
3681098	3681284	A	1.0	109	16	7349	with
3681322	3681620	A	0.99999	109	17	7350	object
3681690	3682396	A	0.53644	109	18	7351	identity.
3682528	3682824	A	0.9906	109	19	7352	So
3682862	3683016	A	0.99999	109	20	7353	if
3683038	3683176	A	0.99999	109	21	7354	we
3683198	3683336	A	1.0	109	22	7355	think
3683358	3683930	A	1.0	109	23	7356	about
3685740	3686104	A	0.99999	109	24	7357	something
3686142	3686392	A	1.0	109	25	7358	like
3686446	3687124	A	0.92418	109	26	7359	rotational
3687172	3687780	A	0.99977	109	27	7360	symmetry
3687860	3688196	A	0.5253	109	28	7361	let's
3688228	3688810	A	0.99994	109	29	7362	see,
3694100	3694464	A	0.55	109	30	7363	I
3694502	3694704	A	1.0	109	31	7364	should
3694742	3694992	A	0.99998	109	32	7365	stop
3695046	3695312	A	1.0	109	33	7366	screen
3695366	3696080	A	0.99839	109	34	7367	sharing.
3698680	3699428	A	0.9999	110	1	7368	So
3699594	3699936	A	0.6122	110	2	7369	I've
3699968	3700164	A	0.99994	110	3	7370	got
3700202	3700404	A	1.0	110	4	7371	this
3700442	3700836	A	0.99942	110	5	7372	object,
3700938	3701590	A	0.99733	110	6	7373	right,
3702280	3702596	A	1.0	110	7	7374	and
3702618	3702756	A	0.64	110	8	7375	I
3702778	3702916	A	0.9962	110	9	7376	can
3702938	3703124	A	0.99973	110	10	7377	do
3703162	3703412	A	0.99975	110	11	7378	this,
3703466	3703636	A	1.0	110	12	7379	and
3703658	3703796	A	1.0	110	13	7380	I
3703818	3704004	A	1.0	110	14	7381	say,
3704042	3704724	A	1.0	110	15	7382	oh,
3704922	3705332	A	0.9999	110	16	7383	space
3705386	3705556	A	0.99995	110	17	7384	has
3705578	3705764	A	0.93621	110	18	7385	this
3705802	3706384	A	0.53528	110	19	7386	rotational
3706432	3707300	A	0.99777	110	20	7387	symmetry.
3708040	3708596	A	0.99998	110	21	7388	But
3708698	3708916	A	0.99999	110	22	7389	for
3708938	3709076	A	1.0	110	23	7390	me
3709098	3709236	A	1.0	110	24	7391	to
3709258	3709444	A	0.99999	110	25	7392	say
3709482	3709636	A	0.99997	110	26	7393	that,
3709658	3709760	A	1.0	110	27	7394	I
3709770	3709896	A	0.53173	110	28	7395	have
3709918	3710056	A	1.0	110	29	7396	to
3710078	3710484	A	0.93093	110	30	7397	recognize
3710532	3710696	A	1.0	110	31	7398	that
3710718	3710856	A	1.0	110	32	7399	this
3710878	3711016	A	0.9999	110	33	7400	is
3711038	3711176	A	1.0	110	34	7401	the
3711198	3711432	A	1.0	110	35	7402	same
3711486	3712040	A	0.99998	110	36	7403	object,
3712190	3712744	A	0.95338	110	37	7404	right?
3712862	3713144	A	0.96	110	38	7405	I
3713182	3713384	A	0.82617	110	39	7406	have
3713422	3713576	A	1.0	110	40	7407	to
3713598	3714360	A	0.99996	110	41	7408	implement
3714780	3715240	A	0.99998	110	42	7409	object
3715310	3716200	A	0.66618	110	43	7410	persistence,
3716620	3716984	A	0.99999	110	44	7411	which
3717022	3717176	A	1.0	110	45	7412	we
3717198	3717336	A	1.0	110	46	7413	all
3717358	3717544	A	1.0	110	47	7414	learn
3717582	3717736	A	1.0	110	48	7415	to
3717758	3717944	A	0.99999	110	49	7416	do
3717982	3718136	A	0.99993	110	50	7417	when
3718158	3718436	A	0.69361	110	51	7418	we're
3718468	3718616	A	1.0	110	52	7419	nine
3718638	3718872	A	0.98526	110	53	7420	months
3718926	3719144	A	0.99999	110	54	7421	old
3719182	3719384	A	0.99995	110	55	7422	or
3719422	3720010	A	0.99998	110	56	7423	something.
3720880	3721630	A	0.99986	110	57	7424	But
3722480	3722796	A	0.99999	110	58	7425	we
3722818	3723016	A	0.99975	110	59	7426	tend
3723048	3723148	A	1.0	110	60	7427	to
3723154	3723420	A	1.0	110	61	7428	regard
3723490	3723772	A	0.99996	110	62	7429	those
3723826	3724140	A	0.99998	110	63	7430	as
3724210	3725080	A	0.99996	110	64	7431	separate
3725240	3725950	A	0.99997	110	65	7432	things
3726400	3727150	A	0.99799	110	66	7433	as
3728000	3728316	A	0.99999	110	67	7434	we
3728338	3728572	A	1.0	110	68	7435	learn
3728626	3728892	A	1.0	110	69	7436	object
3728946	3729592	A	0.99966	110	70	7437	persistence,
3729656	3730124	A	0.99997	110	71	7438	because
3730242	3730572	A	0.99998	110	72	7439	space
3730626	3730844	A	0.99994	110	73	7440	is
3730882	3731512	A	0.81958	110	74	7441	rotationally
3731576	3732536	A	0.99989	110	75	7442	symmetric,
3732728	3733144	A	0.99999	110	76	7443	but
3733202	3733328	A	0.99258	110	77	7444	we
3733334	3733408	A	0.99926	110	78	7445	can
3733414	3733584	A	0.99875	110	79	7446	view
3733622	3733728	A	1.0	110	80	7447	it
3733734	3733808	A	1.0	110	81	7448	the
3733814	3733936	A	0.99952	110	82	7449	other
3733958	3734144	A	1.0	110	83	7450	way
3734182	3734528	A	0.99999	110	84	7451	around,
3734614	3734912	A	0.99909	110	85	7452	that
3734966	3735184	A	0.99989	110	86	7453	space
3735222	3735424	A	0.6389	110	87	7454	is
3735462	3736044	A	0.70909	110	88	7455	rotationally
3736092	3736652	A	0.99979	110	89	7456	symmetric
3736716	3737088	A	0.60916	110	90	7457	for
3737174	3737810	A	1.0	110	91	7458	me
3738580	3739040	A	0.99998	110	92	7459	because
3739110	3739344	A	1.0	110	93	7460	I
3739382	3739772	A	0.97791	110	94	7461	implement
3739836	3740112	A	0.99999	110	95	7462	these
3740166	3740636	A	0.98849	110	96	7463	constraints
3740668	3740768	A	0.99999	110	97	7464	that
3740774	3740896	A	0.9266	110	98	7465	are
