"Start Time","End Time","Transcript" 
"02;02;45;11","02;02;45;19","like a"
"02;02;45;19","02;02;45;29","thumbs"
"02;02;45;29","02;02;46;07","up or"
"02;02;46;07","02;02;46;16","thumbs"
"02;02;46;16","02;02;46;29","down"
"02;02;46;29","02;02;47;14","on"
"02;02;47;17","02;02;47;29","certain"
"02;02;47;29","02;02;48;26","candidates."
"02;02;48;26","02;02;49;02","And"
"02;02;49;02","02;02;49;21","that's"
"02;02;49;21","02;02;49;29","that's"
"02;02;49;29","02;02;50;07","kind"
"02;02;50;07","02;02;50;16","of it"
"02;02;50;16","02;02;51;02","formally."
"02;02;51;02","02;02;51;10","That's"
"02;02;51;10","02;02;51;16","it."
"02;02;51;16","02;02;51;21","I mean,"
"02;02;51;21","02;02;52;02","I can do"
"02;02;52;02","02;02;52;07","some"
"02;02;52;07","02;02;52;23","informal"
"02;02;52;23","02;02;53;02","things."
"02;02;53;02","02;02;53;21","I can"
"02;02;53;21","02;02;54;01","write"
"02;02;54;01","02;02;54;09","to my"
"02;02;54;09","02;02;54;27","congressman"
"02;02;54;27","02;02;55;00","or"
"02;02;55;00","02;02;55;17","I can"
"02;02;55;17","02;02;55;22","you"
"02;02;55;22","02;02;56;08","know,"
"02;02;56;21","02;02;57;05","I can"
"02;02;57;05","02;02;57;21","complain"
"02;02;57;21","02;02;57;26","in the"
"02;02;57;26","02;02;58;13","newspaper"
"02;02;58;13","02;02;58;23","or"
"02;02;58;23","02;02;59;01","write"
"02;02;59;01","02;02;59;13","a letter"
"02;02;59;13","02;02;59;21","to the"
"02;02;59;21","02;03;00;05","editor"
"02;03;00;05","02;03;00;09","or"
"02;03;00;09","02;03;00;20","something."
"02;03;00;20","02;03;00;26","But"
"02;03;00;26","02;03;01;09","as far as"
"02;03;01;09","02;03;01;29","formal"
"02;03;01;29","02;03;02;12","things"
"02;03;02;12","02;03;02;16","that"
"02;03;02;16","02;03;03;05","I can do"
"02;03;03;05","02;03;03;09","to"
"02;03;03;09","02;03;03;19","have"
"02;03;03;19","02;03;04;12","my"
"02;03;04;12","02;03;04;24","very"
"02;03;04;24","02;03;05;19","nuanced"
"02;03;05;19","02;03;06;09","understanding"
"02;03;06;09","02;03;06;13","of"
"02;03;06;13","02;03;06;26","the world"
"02;03;06;26","02;03;07;29","heard,"
"02;03;08;10","02;03;08;23","all I"
"02;03;08;23","02;03;08;29","all"
"02;03;08;29","02;03;09;17","I really get"
"02;03;09;17","02;03;10;00","is a"
"02;03;10;00","02;03;10;09","is there"
"02;03;10;09","02;03;10;22","like a"
"02;03;10;22","02;03;11;01","yes"
"02;03;11;01","02;03;11;12","or no"
"02;03;11;12","02;03;11;19","every"
"02;03;11;19","02;03;11;26","few"
"02;03;11;26","02;03;12;07","years,"
"02;03;12;07","02;03;12;11","you"
"02;03;12;11","02;03;12;16","know,"
"02;03;12;16","02;03;12;21","and"
"02;03;12;21","02;03;12;26","and"
"02;03;13;03","02;03;13;10","and a"
"02;03;13;10","02;03;13;15","group"
"02;03;13;15","02;03;13;17","of"
"02;03;13;17","02;03;14;16","candidates"
"02;03;14;16","02;03;14;21","and"
"02;03;14;21","02;03;14;28","that's"
"02;03;14;28","02;03;15;24","hardly"
"02;03;15;24","02;03;16;01","that's"
"02;03;16;01","02;03;16;14","hardly"
"02;03;16;14","02;03;16;24","taken"
"02;03;16;24","02;03;17;14","advantage"
"02;03;17;14","02;03;18;02","of my"
"02;03;18;02","02;03;18;19","understanding"
"02;03;18;19","02;03;18;24","of the"
"02;03;18;24","02;03;19;02","world."
"02;03;19;02","02;03;19;09","Right."
"02;03;19;09","02;03;19;25","I have"
"02;03;19;25","02;03;20;01","much"
"02;03;20;01","02;03;20;12","more"
"02;03;21;16","02;03;22;10","insight"
"02;03;22;10","02;03;22;18","to"
"02;03;22;18","02;03;23;06","offer"
"02;03;23;06","02;03;23;14","than"
"02;03;23;14","02;03;23;23","just a"
"02;03;23;23","02;03;24;03","simple"
"02;03;24;03","02;03;24;10","yes"
"02;03;24;10","02;03;24;20","or no"
"02;03;24;20","02;03;24;27","every"
"02;03;24;27","02;03;25;29","few years."
"02;03;26;21","02;03;27;10","So"
"02;03;27;10","02;03;27;20","I think"
"02;03;27;20","02;03;27;26","it would"
"02;03;27;26","02;03;27;28","be"
"02;03;27;28","02;03;28;15","possible"
"02;03;28;15","02;03;28;22","then"
"02;03;28;22","02;03;30;04","to to"
"02;03;30;04","02;03;30;22","to"
"02;03;30;22","02;03;31;10","design"
"02;03;31;10","02;03;31;27","systems"
"02;03;31;27","02;03;32;03","that"
"02;03;32;03","02;03;32;27","balance"
"02;03;32;27","02;03;33;17","this"
"02;03;33;17","02;03;34;07","medium"
"02;03;34;07","02;03;35;01","of"
"02;03;35;02","02;03;36;04","communication"
"02;03;36;04","02;03;36;10","in"
"02;03;36;10","02;03;36;16","each"
"02;03;36;16","02;03;36;20","of the"
"02;03;36;20","02;03;37;01","function"
"02;03;37;01","02;03;38;01","systems"
"02;03;38;05","02;03;38;11","to"
"02;03;38;17","02;03;39;03","achieve"
"02;03;39;03","02;03;39;20","some"
"02;03;39;20","02;03;39;29","much"
"02;03;39;29","02;03;40;09","greater"
"02;03;40;09","02;03;40;20","degree"
"02;03;40;20","02;03;41;00","of"
"02;03;41;00","02;03;41;14","incoming"
"02;03;41;14","02;03;41;21","wealth"
"02;03;41;21","02;03;42;18","equality,"
"02;03;42;18","02;03;42;29","achieve"
"02;03;42;29","02;03;43;05","some"
"02;03;43;05","02;03;43;15","much"
"02;03;43;15","02;03;43;25","greater"
"02;03;43;25","02;03;44;10","degree"
"02;03;44;10","02;03;44;29","of"
"02;03;44;29","02;03;45;10","power"
"02;03;45;10","02;03;46;00","distribution"
"02;03;46;00","02;03;46;12","within"
"02;03;46;12","02;03;46;24","governance"
"02;03;46;24","02;03;48;07","systems,"
"02;03;48;29","02;03;49;09","power"
"02;03;49;09","02;03;49;23","distribution"
"02;03;49;23","02;03;50;00","within"
"02;03;50;00","02;03;50;09","legal"
"02;03;50;09","02;03;51;19","systems."
"02;03;52;04","02;03;52;09","You"
"02;03;52;09","02;03;52;29","know,"
"02;03;53;05","02;03;54;02","there's"
"02;03;54;12","02;03;54;20","great"
"02;03;54;20","02;03;54;29","room"
"02;03;54;29","02;03;55;05","for"
"02;03;55;05","02;03;56;08","improvement"
"02;03;56;08","02;03;56;22","on all"
"02;03;56;22","02;03;57;19","of these"
"02;04;00;11","02;04;00;19","yeah."
"02;04;00;19","02;04;00;29","So"
"02;04;00;29","02;04;01;19","I think."
"02;04;01;19","02;04;01;26","Is"
"02;04;01;26","02;04;02;01","there"
"02;04;02;01","02;04;02;04","one"
"02;04;02;04","02;04;02;10","more?"
"02;04;02;10","02;04;02;13","Oh,"
"02;04;02;13","02;04;02;18","there's"
"02;04;02;18","02;04;02;22","one"
"02;04;02;22","02;04;02;26","more"
"02;04;02;26","02;04;03;19","slide."
"02;04;04;12","02;04;04;28","Yep."
"02;04;04;29","02;04;05;20","And"
"02;04;05;20","02;04;06;07","that is"
"02;04;06;07","02;04;06;16","really"
"02;04;06;16","02;04;06;28","focused"
"02;04;06;28","02;04;07;02","on"
"02;04;07;02","02;04;07;23","economic"
"02;04;07;23","02;04;08;02","power."
"02;04;08;02","02;04;08;12","So"
"02;04;08;12","02;04;08;29","the first one"
"02;04;08;29","02;04;09;01","I"
"02;04;09;01","02;04;09;08","already"
"02;04;09;08","02;04;09;15","talked"
"02;04;09;15","02;04;09;28","about"
"02;04;09;28","02;04;10;11","using"
"02;04;10;11","02;04;10;19","money"
"02;04;10;19","02;04;10;23","as"
"02;04;10;23","02;04;12;08","a voting tool."
"02;04;12;08","02;04;13;00","We already do"
"02;04;13;00","02;04;13;22","that."
"02;04;13;22","02;04;14;03","And"
"02;04;14;03","02;04;14;17","we would be"
"02;04;14;17","02;04;14;27","better"
"02;04;14;27","02;04;15;01","if"
"02;04;15;01","02;04;15;07","we"
"02;04;15;07","02;04;15;22","just"
"02;04;16;11","02;04;16;17","did"
"02;04;16;17","02;04;16;23","that"
"02;04;16;23","02;04;17;03","above"
"02;04;17;03","02;04;17;16","board."
"02;04;17;16","02;04;18;02","And in"
"02;04;18;02","02;04;18;05","a"
"02;04;18;05","02;04;18;23","democratic"
"02;04;18;23","02;04;18;26","and"
"02;04;18;26","02;04;19;12","transparent"
"02;04;19;12","02;04;20;09","fashion"
"02;04;20;15","02;04;20;23","and"
"02;04;20;23","02;04;21;01","new"
"02;04;21;01","02;04;21;13","systems"
"02;04;21;13","02;04;22;01","could do that."
"02;04;22;01","02;04;22;08","And"
"02;04;22;08","02;04;22;12","when"
"02;04;22;12","02;04;22;23","I say"
"02;04;22;23","02;04;23;06","economic"
"02;04;23;06","02;04;23;17","systems"
"02;04;23;17","02;04;23;28","again,"
"02;04;23;28","02;04;24;11","I'm"
"02;04;24;11","02;04;24;25","including"
"02;04;24;25","02;04;24;29","in"
"02;04;24;29","02;04;25;05","that"
"02;04;25;05","02;04;25;19","monetary"
"02;04;25;19","02;04;26;04","systems,"
"02;04;26;04","02;04;26;17","financial"
"02;04;26;17","02;04;27;03","systems"
"02;04;27;03","02;04;27;09","and"
"02;04;27;09","02;04;27;12","the"
"02;04;27;12","02;04;27;21","bigger"
"02;04;27;21","02;04;28;01","picture"
"02;04;31;01","02;04;31;12","a"
"02;04;31;12","02;04;31;23","large"
"02;04;31;23","02;04;32;18","set of"
"02;04;32;18","02;04;33;01","studies"
"02;04;33;01","02;04;33;04","have"
"02;04;33;04","02;04;33;15","shown"
"02;04;33;15","02;04;33;20","that"
"02;04;33;20","02;04;33;29","income"
"02;04;33;29","02;04;34;03","and"
"02;04;34;03","02;04;34;10","wealth"
"02;04;34;10","02;04;34;28","inequality"
"02;04;34;28","02;04;35;13","is bad"
"02;04;35;13","02;04;35;20","for"
"02;04;35;20","02;04;36;18","society."
"02;04;36;18","02;04;36;24","It"
"02;04;36;24","02;04;37;22","affects"
"02;04;37;22","02;04;38;04","health"
"02;04;38;04","02;04;38;26","cooperation,"
"02;04;38;26","02;04;39;09","trust,"
"02;04;39;09","02;04;39;29","anxiety,"
"02;04;39;29","02;04;40;29","happiness,"
"02;04;40;29","02;04;41;11","social"
"02;04;41;11","02;04;41;28","cohesion,"
"02;04;41;28","02;04;42;02","and"
"02;04;42;02","02;04;42;08","then"
"02;04;42;17","02;04;43;20","mortality"
"02;04;43;20","02;04;44;11","and"
"02;04;44;16","02;04;44;27","social"
"02;04;44;27","02;04;45;16","stability"
"02;04;45;16","02;04;45;21","and a"
"02;04;45;21","02;04;45;29","number"
"02;04;45;29","02;04;46;11","and"
"02;04;46;11","02;04;46;22","numerous"
"02;04;46;22","02;04;47;09","other factors"
"02;04;47;09","02;04;47;25","so"
"02;04;47;25","02;04;48;01","it's"
"02;04;48;01","02;04;48;08","quite"
"02;04;48;08","02;04;48;24","clear"
"02;04;48;24","02;04;49;21","that"
"02;04;49;29","02;04;50;08","high"
"02;04;50;08","02;04;50;21","amounts"
"02;04;50;21","02;04;51;22","of an"
"02;04;51;22","02;04;52;07","effect"
"02;04;52;07","02;04;52;17","of"
"02;04;52;17","02;04;52;28","income"
"02;04;52;28","02;04;53;00","and"
"02;04;53;00","02;04;53;07","wealth"
"02;04;53;07","02;04;53;23","inequality"
"02;04;53;23","02;04;54;04","are"
"02;04;54;04","02;04;54;22","detrimental"
"02;04;54;22","02;04;54;28","to"
"02;04;54;28","02;04;55;17","society."
"02;04;55;17","02;04;56;02","And"
"02;04;56;03","02;04;56;10","and"
"02;04;56;10","02;04;56;24","again"
"02;04;56;24","02;04;57;20","today"
"02;04;57;20","02;04;58;09","we are"
"02;04;58;09","02;05;00;28","extremely"
"02;05;00;28","02;05;01;21","unequal,"
"02;05;01;21","02;05;02;06","extremely"
"02;05;02;06","02;05;02;29","unequal"
"02;05;04;19","02;05;04;28","and"
"02;05;04;28","02;05;05;13","then"
"02;05;05;15","02;05;05;27","the last"
"02;05;05;27","02;05;06;03","just"
"02;05;06;03","02;05;06;20","to end"
"02;05;06;20","02;05;06;28","this"
"02;05;06;28","02;05;07;23","whole"
"02;05;07;24","02;05;08;04","talk"
"02;05;08;04","02;05;08;26","today,"
"02;05;08;29","02;05;09;06","I"
"02;05;09;06","02;05;09;19","would like"
"02;05;09;19","02;05;09;24","to"
"02;05;09;24","02;05;10;14","point out"
"02;05;10;14","02;05;10;25","that"
"02;05;10;25","02;05;11;11","income"
"02;05;11;11","02;05;12;22","inequality"
"02;05;12;27","02;05;13;10","is"
"02;05;13;10","02;05;13;21","really"
"02;05;13;21","02;05;14;25","not a"
"02;05;14;25","02;05;15;01","there's"
"02;05;15;01","02;05;15;29","a it's"
"02;05;15;29","02;05;16;07","it's"
"02;05;16;07","02;05;16;12","kind"
"02;05;16;12","02;05;16;13","of"
"02;05;16;14","02;05;16;17","it's"
"02;05;16;17","02;05;16;23","not"
"02;05;16;23","02;05;17;11","unpopular."
"02;05;17;11","02;05;17;25","The concept"
"02;05;17;25","02;05;18;03","is not"
"02;05;18;03","02;05;18;29","unpopular."
"02;05;18;29","02;05;19;07","There was"
"02;05;19;07","02;05;19;09","a"
"02;05;19;09","02;05;19;16","large"
"02;05;19;16","02;05;19;25","study"
"02;05;19;25","02;05;20;01","done"
"02;05;20;01","02;05;21;10","a few years ago"
"02;05;21;10","02;05;21;19","where"
"02;05;21;19","02;05;23;00","they showed"
"02;05;23;00","02;05;23;05","they"
"02;05;23;05","02;05;23;18","didn't"
"02;05;23;18","02;05;23;23","they"
"02;05;23;23","02;05;24;02","didn't"
"02;05;24;02","02;05;24;07","they"
"02;05;24;07","02;05;25;04","showed"
"02;05;25;04","02;05;26;25","participants"
"02;05;27;05","02;05;27;25","graphs"
"02;05;27;25","02;05;28;09","of the"
"02;05;28;09","02;05;28;22","division"
"02;05;28;22","02;05;29;05","of"
"02;05;29;09","02;05;29;23","economic"
"02;05;29;23","02;05;30;06","power,"
"02;05;30;06","02;05;30;19","income"
"02;05;30;19","02;05;30;22","and"
"02;05;30;22","02;05;30;29","things"
"02;05;30;29","02;05;31;03","like"
"02;05;31;03","02;05;31;18","that"
"02;05;31;23","02;05;32;21","to you"
"02;05;32;21","02;05;32;24","know,"
"02;05;32;24","02;05;33;04","they had"
"02;05;33;04","02;05;33;13","three"
"02;05;33;13","02;05;33;21","different"
"02;05;33;21","02;05;34;21","choices,"
"02;05;34;25","02;05;35;23","an image"
"02;05;35;23","02;05;35;29","that"
"02;05;35;29","02;05;36;12","was"
"02;05;36;12","02;05;37;06","really"
"02;05;37;06","02;05;37;17","very"
"02;05;37;17","02;05;38;00","equal,"
"02;05;38;00","02;05;38;13","like"
"02;05;38;13","02;05;39;02","5050"
"02;05;39;02","02;05;40;05","equal,"
"02;05;40;05","02;05;40;13","one"
"02;05;40;13","02;05;41;05","that was"
"02;05;41;05","02;05;41;29","fairly"
"02;05;41;29","02;05;42;16","equal."
"02;05;42;16","02;05;42;20","But"
"02;05;42;20","02;05;42;27","not"
"02;05;42;27","02;05;43;17","quite,"
"02;05;43;17","02;05;44;09","you know,"
"02;05;44;09","02;05;44;14","not"
"02;05;44;14","02;05;44;21","quite"
"02;05;44;21","02;05;45;04","perfectly"
"02;05;45;04","02;05;45;26","equal."
"02;05;45;26","02;05;46;01","And"
"02;05;46;01","02;05;46;08","then a"
"02;05;46;08","02;05;46;16","really"
"02;05;46;16","02;05;47;07","extreme"
"02;05;47;07","02;05;47;18","one."
"02;05;48;26","02;05;49;04","Well,"
"02;05;49;04","02;05;49;07","it"
"02;05;49;07","02;05;49;15","turned"
"02;05;49;15","02;05;49;21","out"
"02;05;49;21","02;05;50;01","that"
"02;05;50;01","02;05;50;10","people"
"02;05;50;10","02;05;50;19","didn't,"
"02;05;50;19","02;05;50;24","you"
"02;05;50;24","02;05;50;29","know,"
"02;05;50;29","02;05;51;12","they asked"
"02;05;51;12","02;05;51;18","you"
"02;05;51;18","02;05;51;24","asked"
"02;05;51;24","02;05;52;02","people"
"02;05;52;02","02;05;52;07","like"
"02;05;52;07","02;05;52;13","which"
"02;05;52;13","02;05;52;16","of"
"02;05;52;16","02;05;52;22","these"
"02;05;52;22","02;05;52;27","do you"
"02;05;52;27","02;05;53;23","prefer?"
"02;05;53;23","02;05;54;00","And"
"02;05;54;00","02;05;54;23","it turned out"
"02;05;54;23","02;05;55;00","that"
"02;05;55;00","02;05;55;19","they"
"02;05;55;19","02;05;55;29","didn't"
"02;05;55;29","02;05;56;07","like"
"02;05;56;07","02;05;56;17","the"
"02;05;56;17","02;05;56;28","extreme"
"02;05;56;28","02;05;57;06","one"
"02;05;57;06","02;05;58;01","at all."
"02;05;58;01","02;05;58;07","And"
"02;05;58;07","02;05;58;11","that"
"02;05;58;11","02;05;58;20","happened"
"02;05;58;20","02;05;58;28","to be"
"02;05;58;28","02;05;59;07","the one"
"02;05;59;07","02;05;59;11","that"
"02;05;59;11","02;05;59;16","was"
"02;05;59;16","02;05;59;18","the"
"02;05;59;18","02;05;59;27","picture"
"02;05;59;27","02;06;00;06","of the"
"02;06;00;06","02;06;01;03","U.S."
"02;06;01;19","02;06;02;08","inequality"
"02;06;02;08","02;06;02;11","in"
"02;06;02;11","02;06;03;06","the US."
"02;06;03;10","02;06;04;05","And,"
"02;06;04;05","02;06;04;13","and"
"02;06;04;13","02;06;04;22","the one"
"02;06;04;22","02;06;05;01","that was"
"02;06;05;01","02;06;05;06","more"
"02;06;05;06","02;06;05;19","mild"
"02;06;05;19","02;06;05;28","I think"
"02;06;05;28","02;06;06;04","was"
"02;06;06;04","02;06;06;08","the"
"02;06;06;08","02;06;06;26","inequality"
"02;06;06;26","02;06;07;03","maybe"
"02;06;07;03","02;06;07;14","in"
"02;06;07;14","02;06;07;28","Sweden"
"02;06;07;28","02;06;08;01","or"
"02;06;08;01","02;06;08;12","something"
"02;06;08;12","02;06;08;15","like"
"02;06;08;15","02;06;08;28","that."
"02;06;09;24","02;06;10;04","So"
"02;06;10;04","02;06;10;14","they,"
"02;06;10;14","02;06;10;27","they"
"02;06;10;27","02;06;11;21","preferred"
"02;06;11;21","02;06;12;09","the"
"02;06;12;09","02;06;13;00","the"
"02;06;13;00","02;06;13;24","distributions"
"02;06;13;24","02;06;13;29","of"
"02;06;13;29","02;06;14;12","economic"
"02;06;14;12","02;06;14;21","power"
"02;06;14;21","02;06;15;01","that were"
"02;06;15;01","02;06;15;21","less"
"02;06;15;21","02;06;16;09","less"
"02;06;16;09","02;06;17;22","extreme."
"02;06;17;22","02;06;18;09","And"
"02;06;18;09","02;06;19;02","when asked"
"02;06;19;02","02;06;19;15","which of"
"02;06;19;15","02;06;19;24","these"
"02;06;19;24","02;06;19;26","do"
"02;06;19;26","02;06;20;10","you think"
"02;06;20;10","02;06;20;16","is"
"02;06;20;16","02;06;21;00","the most"
"02;06;21;00","02;06;21;22","fair"
"02;06;21;22","02;06;22;02","for"
"02;06;22;02","02;06;23;06","society,"
"02;06;23;06","02;06;23;23","the"
"02;06;23;23","02;06;24;10","the"
"02;06;24;10","02;06;25;07","the"
"02;06;25;16","02;06;26;02","more"
"02;06;26;02","02;06;26;07","than"
"02;06;26;07","02;06;26;17","half"
"02;06;26;17","02;06;26;20","of"
"02;06;26;20","02;06;27;12","those queried"
"02;06;27;12","02;06;27;15","and"
"02;06;27;15","02;06;27;24","this was"
"02;06;27;24","02;06;28;01","many"
"02;06;28;01","02;06;28;13","thousands"
"02;06;28;13","02;06;28;15","of"
"02;06;28;15","02;06;28;29","people"
"02;06;28;29","02;06;29;05","were"
"02;06;29;05","02;06;29;27","afraid"
"02;06;29;27","02;06;30;18","chose"
"02;06;30;18","02;06;31;04","actual"
"02;06;31;04","02;06;31;14","income"
"02;06;31;14","02;06;31;27","equality"
"02;06;31;27","02;06;32;12","like"
"02;06;32;12","02;06;32;17","you"
"02;06;32;17","02;06;32;22","know,"
"02;06;32;22","02;06;33;01","like"
"02;06;33;01","02;06;34;04","completely"
"02;06;34;04","02;06;34;14","equal"
"02;06;34;14","02;06;34;28","incomes"
"02;06;34;28","02;06;35;04","as"
"02;06;35;04","02;06;35;15","the most"
"02;06;35;15","02;06;35;28","fair"
"02;06;35;28","02;06;36;16","way"
"02;06;36;27","02;06;37;17","to run"
"02;06;37;17","02;06;38;15","a society."
"02;06;38;15","02;06;38;24","And I"
"02;06;38;24","02;06;39;04","don't"
