"Start Time","End Time","Transcript" 
"01;28;25;14","01;28;25;17","is"
"01;28;25;17","01;28;26;01","working."
"01;28;26;01","01;28;26;16","Some people"
"01;28;26;16","01;28;26;26","are"
"01;28;26;26","01;28;27;06","doing"
"01;28;27;06","01;28;27;11","other"
"01;28;27;11","01;28;27;22","things"
"01;28;27;22","01;28;27;28","in"
"01;28;27;28","01;28;28;18","non-formal"
"01;28;28;18","01;28;29;03","jobs or"
"01;28;29;03","01;28;29;18","whatever"
"01;28;29;18","01;28;29;24","term"
"01;28;29;24","01;28;29;27","you"
"01;28;29;27","01;28;30;01","might"
"01;28;30;01","01;28;30;08","want to"
"01;28;30;08","01;28;30;15","use"
"01;28;30;15","01;28;30;27","that,"
"01;28;30;28","01;28;31;03","you"
"01;28;31;03","01;28;31;06","know,"
"01;28;31;06","01;28;31;19","everyone's"
"01;28;31;19","01;28;32;01","engaged"
"01;28;32;01","01;28;32;20","somehow."
"01;28;32;20","01;28;33;00","People"
"01;28;33;00","01;28;33;07","are"
"01;28;33;07","01;28;33;20","actively"
"01;28;33;20","01;28;34;14","engaged"
"01;28;34;14","01;28;34;23","in their"
"01;28;34;23","01;28;35;19","lives"
"01;28;35;26","01;28;36;01","and"
"01;28;36;01","01;28;36;23","in their community."
"01;28;36;23","01;28;36;29","But"
"01;28;36;29","01;28;38;01","some people"
"01;28;38;01","01;28;38;10","who are"
"01;28;38;10","01;28;39;00","in the"
"01;28;39;00","01;28;40;03","workforce."
"01;28;40;03","01;28;40;08","The"
"01;28;41;21","01;28;42;02","employment"
"01;28;42;02","01;28;42;11","rate is"
"01;28;42;11","01;28;42;17","very"
"01;28;42;17","01;28;43;00","low."
"01;28;43;27","01;28;44;22","And"
"01;28;44;22","01;28;45;12","the unemployment"
"01;28;45;12","01;28;45;22","rate in"
"01;28;45;22","01;28;46;01","the club"
"01;28;46;01","01;28;47;01","itself"
"01;28;47;07","01;28;47;18","reaches"
"01;28;47;18","01;28;48;03","its"
"01;28;48;04","01;28;48;17","lowest"
"01;28;48;17","01;28;48;28","level"
"01;28;48;28","01;28;49;05","after"
"01;28;49;05","01;28;49;10","ten"
"01;28;49;10","01;28;49;18","years."
"01;28;49;18","01;28;49;25","It just"
"01;28;49;25","01;28;50;03","takes a"
"01;28;50;03","01;28;50;09","little"
"01;28;50;09","01;28;50;16","while"
"01;28;50;16","01;28;50;20","for"
"01;28;50;20","01;28;51;07","the rest"
"01;28;51;07","01;28;51;11","of the"
"01;28;51;11","01;28;51;27","country."
"01;28;51;29","01;28;52;22","To"
"01;28;53;01","01;28;53;23","catch up"
"01;28;54;06","01;28;54;24","on the left."
"01;28;54;24","01;28;55;19","This is"
"01;28;55;19","01;28;55;25","this"
"01;28;55;25","01;28;56;03","is the"
"01;28;56;03","01;28;56;09","before"
"01;28;56;09","01;28;56;12","and"
"01;28;56;12","01;28;56;25","after"
"01;28;56;25","01;28;57;16","snapshot"
"01;28;57;16","01;28;58;02","of what"
"01;28;58;02","01;28;58;16","family"
"01;28;58;16","01;28;58;26","incomes"
"01;28;58;26","01;28;59;09","are."
"01;29;00;02","01;29;01;02","The upper"
"01;29;01;02","01;29;01;17","graph"
"01;29;01;17","01;29;01;29","shows"
"01;29;01;29","01;29;02;01","the"
"01;29;02;01","01;29;02;22","distribution"
"01;29;02;22","01;29;02;29","from"
"01;29;02;29","01;29;03;01","the"
"01;29;03;01","01;29;03;13","census"
"01;29;03;13","01;29;03;23","data"
"01;29;03;23","01;29;04;07","on day"
"01;29;04;07","01;29;04;21","one or"
"01;29;04;21","01;29;04;26","day"
"01;29;04;26","01;29;05;21","zero."
"01;29;05;22","01;29;06;21","And"
"01;29;07;27","01;29;08;04","the"
"01;29;08;04","01;29;08;12","bottom"
"01;29;08;12","01;29;08;21","graph"
"01;29;08;21","01;29;09;03","shows"
"01;29;09;03","01;29;09;15","the same"
"01;29;09;15","01;29;09;29","thing"
"01;29;09;29","01;29;10;21","on the"
"01;29;10;21","01;29;11;05","28th"
"01;29;11;05","01;29;11;22","year of"
"01;29;11;22","01;29;11;25","the"
"01;29;11;25","01;29;12;24","simulation."
"01;29;12;24","01;29;12;28","And"
"01;29;12;28","01;29;13;06","you can"
"01;29;13;06","01;29;13;15","see"
"01;29;13;15","01;29;13;22","that"
"01;29;13;22","01;29;14;24","essentially"
"01;29;14;24","01;29;15;12","everyone"
"01;29;15;12","01;29;15;18","in the"
"01;29;15;18","01;29;16;15","county,"
"01;29;16;29","01;29;17;23","90% of"
"01;29;17;23","01;29;17;25","the"
"01;29;17;25","01;29;18;05","people"
"01;29;18;05","01;29;18;09","in"
"01;29;18;09","01;29;19;00","the county"
"01;29;19;00","01;29;19;05","are"
"01;29;19;05","01;29;19;15","making"
"01;29;19;15","01;29;19;19","the"
"01;29;19;19","01;29;19;28","income"
"01;29;19;28","01;29;20;09","target"
"01;29;20;09","01;29;20;15","which"
"01;29;20;15","01;29;20;26","is just"
"01;29;20;26","01;29;21;03","over"
"01;29;21;03","01;29;22;05","100,000."
"01;29;22;05","01;29;23;00","So"
"01;29;23;12","01;29;23;25","so"
"01;29;23;25","01;29;24;10","it goes"
"01;29;24;10","01;29;25;18","from a"
"01;29;25;25","01;29;26;07","highly"
"01;29;26;07","01;29;27;19","unequal."
"01;29;28;07","01;29;28;28","Income"
"01;29;28;28","01;29;30;02","to a."
"01;29;30;02","01;29;30;14","Almost"
"01;29;30;14","01;29;31;00","completely"
"01;29;31;00","01;29;31;10","equal"
"01;29;31;10","01;29;31;22","income"
"01;29;31;22","01;29;31;28","over"
"01;29;31;28","01;29;32;01","the"
"01;29;32;01","01;29;32;08","period"
"01;29;32;08","01;29;32;21","of 28"
"01;29;32;21","01;29;32;28","years."
"01;29;35;18","01;29;36;04","Me Let"
"01;29;36;04","01;29;36;12","me ask"
"01;29;36;12","01;29;36;13","a"
"01;29;36;13","01;29;36;25","question"
"01;29;36;25","01;29;37;03","John."
"01;29;37;03","01;29;37;11","So"
"01;29;37;11","01;29;38;04","I still see"
"01;29;38;04","01;29;38;13","that"
"01;29;38;13","01;29;38;27","between"
"01;29;38;27","01;29;40;05","350 and"
"01;29;40;05","01;29;41;03","400"
"01;29;41;03","01;29;41;11","there's"
"01;29;41;11","01;29;41;19","still"
"01;29;41;19","01;29;42;18","the 10%"
"01;29;42;18","01;29;42;22","who"
"01;29;42;22","01;29;42;29","don't"
"01;29;42;29","01;29;43;21","join"
"01;29;44;01","01;29;44;19","ostensibly"
"01;29;44;19","01;29;44;27","because"
"01;29;44;27","01;29;45;01","they"
"01;29;45;01","01;29;45;05","would"
"01;29;45;05","01;29;45;13","stand"
"01;29;45;13","01;29;45;26","to"
"01;29;45;29","01;29;46;04","those"
"01;29;46;04","01;29;47;00","goals."
"01;29;47;15","01;29;48;05","Right."
"01;29;48;08","01;29;48;16","So"
"01;29;48;16","01;29;49;06","how do you take"
"01;29;49;06","01;29;49;11","this"
"01;29;49;11","01;29;49;21","group."
"01;29;49;28","01;29;50;03","They"
"01;29;50;03","01;29;50;16","don't,"
"01;29;50;17","01;29;50;22","they"
"01;29;50;22","01;29;50;26","wouldn't"
"01;29;50;26","01;29;51;10","join"
"01;29;51;20","01;29;52;07","a big."
"01;29;53;10","01;29;53;21","Just"
"01;29;53;21","01;29;54;07","how do you take"
"01;29;54;07","01;29;54;24","the other"
"01;29;54;24","01;29;56;07","90%"
"01;29;56;07","01;29;56;14","and"
"01;29;56;14","01;29;56;28","make their"
"01;29;56;28","01;29;57;14","average"
"01;29;57;14","01;29;58;14","value"
"01;29;58;14","01;29;59;07","something"
"01;29;59;07","01;29;59;19","with"
"01;29;59;19","01;30;00;02","fewer"
"01;30;00;02","01;30;00;19","people"
"01;30;00;19","01;30;01;02","working"
"01;30;01;02","01;30;01;16","productive"
"01;30;01;16","01;30;02;14","jobs"
"01;30;02;14","01;30;02;26","having"
"01;30;02;26","01;30;02;28","a"
"01;30;02;28","01;30;03;11","higher"
"01;30;03;11","01;30;04;02","average"
"01;30;04;02","01;30;04;29","than"
"01;30;05;01","01;30;05;23","80%"
"01;30;05;23","01;30;06;03","that's"
"01;30;06;03","01;30;06;14","below"
"01;30;06;14","01;30;07;06","100 K"
"01;30;07;06","01;30;07;11","in the"
"01;30;07;11","01;30;07;20","top"
"01;30;07;20","01;30;08;13","graph."
"01;30;12;06","01;30;12;12","If."
"01;30;12;12","01;30;12;26","I understood"
"01;30;12;26","01;30;13;13","the question"
"01;30;13;13","01;30;14;04","it's"
"01;30;14;04","01;30;14;15","kind of"
"01;30;14;15","01;30;14;22","what"
"01;30;14;22","01;30;15;09","do you do"
"01;30;15;09","01;30;15;26","with the nine"
"01;30;15;26","01;30;16;02","with"
"01;30;16;02","01;30;16;21","a 10%"
"01;30;16;21","01;30;16;26","who"
"01;30;16;26","01;30;17;04","don't"
"01;30;17;04","01;30;17;21","join"
"01;30;17;21","01;30;18;14","and"
"01;30;18;14","01;30;18;28","is there"
"01;30;18;28","01;30;19;07","some"
"01;30;19;07","01;30;19;24","kind of"
"01;30;19;24","01;30;19;29","to"
"01;30;19;29","01;30;20;07","their"
"01;30;20;07","01;30;20;20","income"
"01;30;20;20","01;30;21;12","somehow"
"01;30;21;12","01;30;21;28","equalize"
"01;30;21;28","01;30;22;03","over"
"01;30;22;03","01;30;22;15","time"
"01;30;22;15","01;30;23;21","or no"
"01;30;23;21","01;30;23;28","like"
"01;30;23;28","01;30;25;00","what happens."
"01;30;25;00","01;30;25;03","Well"
"01;30;25;03","01;30;25;09","let me"
"01;30;25;09","01;30;25;13","just"
"01;30;25;13","01;30;25;18","ask"
"01;30;25;18","01;30;25;27","you again"
"01;30;25;27","01;30;26;15","because"
"01;30;26;15","01;30;26;23","they"
"01;30;26;23","01;30;27;00","don't"
"01;30;27;00","01;30;27;08","change"
"01;30;27;08","01;30;27;18","so"
"01;30;27;18","01;30;28;09","ignoring"
"01;30;28;09","01;30;28;25","the 10%"
"01;30;28;25","01;30;29;03","whose"
"01;30;29;03","01;30;29;12","income"
"01;30;29;12","01;30;29;16","does"
"01;30;29;16","01;30;29;21","not"
"01;30;29;21","01;30;30;11","change"
"01;30;30;13","01;30;31;10","how do you take"
"01;30;31;10","01;30;32;01","the"
"01;30;32;08","01;30;32;21","belt"
"01;30;32;21","01;30;33;05","the bell"
"01;30;33;05","01;30;33;20","curve"
"01;30;33;20","01;30;33;28","you know"
"01;30;33;28","01;30;34;06","right"
"01;30;34;06","01;30;34;14","side"
"01;30;34;14","01;30;35;04","here"
"01;30;35;04","01;30;35;15","which has"
"01;30;35;15","01;30;35;19","an"
"01;30;35;19","01;30;35;28","average"
"01;30;35;28","01;30;36;04","below"
"01;30;36;04","01;30;37;10","100,000"
"01;30;37;10","01;30;37;18","and"
"01;30;37;18","01;30;38;08","then by"
"01;30;38;08","01;30;38;21","reducing"
"01;30;38;21","01;30;38;23","the"
"01;30;38;23","01;30;39;08","variance"
"01;30;39;08","01;30;39;22","also"
"01;30;39;22","01;30;40;08","increase"
"01;30;40;08","01;30;41;05","the mean"
"01;30;41;05","01;30;41;14","while"
"01;30;41;14","01;30;41;29","potentially"
"01;30;41;29","01;30;42;08","having"
"01;30;42;08","01;30;42;18","fewer"
"01;30;42;18","01;30;43;04","people"
"01;30;43;04","01;30;43;12","with"
"01;30;43;12","01;30;43;22","income"
"01;30;43;22","01;30;44;09","generating"
"01;30;44;09","01;30;45;04","jobs."
"01;30;45;04","01;30;45;16","Just"
"01;30;45;16","01;30;45;25","how"
"01;30;45;25","01;30;46;05","does"
"01;30;46;05","01;30;46;13","the"
"01;30;46;13","01;30;47;00","extra"
"01;30;47;00","01;30;48;13","USD per"
"01;30;48;13","01;30;49;11","year"
"01;30;49;11","01;30;49;21","come"
"01;30;49;21","01;30;50;00","into"
"01;30;50;00","01;30;50;06","this"
"01;30;50;06","01;30;50;18","system"
"01;30;54;04","01;30;54;22","oh"
"01;30;55;22","01;30;56;05","OK."
"01;30;56;05","01;30;56;17","And"
"01;30;56;17","01;30;56;24","again"
"01;30;56;24","01;30;57;02","I'm not"
"01;30;57;02","01;30;57;10","sure if"
"01;30;57;10","01;30;57;14","I"
"01;30;57;14","01;30;57;24","understand"
"01;30;57;24","01;30;58;06","the question,"
"01;30;58;06","01;30;58;10","but"
"01;30;58;10","01;30;58;18","how does"
"01;30;58;18","01;30;58;24","the"
"01;30;58;24","01;30;59;05","extra"
"01;30;59;05","01;31;00;14","USDA US"
"01;31;00;14","01;31;00;25","dollars"
"01;31;00;25","01;31;01;00","come"
"01;31;01;00","01;31;01;19","into the system"
"01;31;01;19","01;31;01;28","that's"
"01;31;01;28","01;31;02;09","true"
"01;31;02;09","01;31;02;26","balancing"
"01;31;02;26","01;31;03;02","of the"
"01;31;03;02","01;31;03;09","trade"
"01;31;03;09","01;31;04;07","deficit."
"01;31;04;07","01;31;05;06","So"
"01;31;05;06","01;31;05;15","that's"
"01;31;05;15","01;31;05;20","how"
"01;31;05;20","01;31;05;27","that"
"01;31;05;27","01;31;06;08","new"
"01;31;06;08","01;31;06;23","dollars"
"01;31;06;23","01;31;07;04","come in"
"01;31;07;04","01;31;07;09","that"
"01;31;07;09","01;31;07;16","weren't"
"01;31;07;16","01;31;07;22","there"
"01;31;07;22","01;31;08;21","before."
"01;31;09;09","01;31;09;18","Right?"
"01;31;09;18","01;31;10;05","So"
"01;31;10;05","01;31;10;12","what,"
"01;31;10;13","01;31;10;19","what"
"01;31;10;19","01;31;10;26","the"
"01;31;10;26","01;31;11;03","what"
"01;31;11;03","01;31;11;19","this club"
"01;31;11;19","01;31;11;22","is"
"01;31;11;22","01;31;12;04","doing"
"01;31;12;04","01;31;12;24","essentially"
"01;31;12;24","01;31;13;15","is"
"01;31;13;15","01;31;14;05","adjusting"
"01;31;14;05","01;31;14;12","its"
"01;31;14;12","01;31;14;23","trade"
"01;31;14;23","01;31;15;07","balance"
"01;31;15;07","01;31;15;11","with"
"01;31;15;11","01;31;15;20","the rest"
"01;31;15;20","01;31;16;08","of the world"
"01;31;16;08","01;31;16;18","such"
"01;31;16;18","01;31;16;26","that"
"01;31;16;26","01;31;17;05","it's"
"01;31;17;05","01;31;17;17","getting"
"01;31;17;17","01;31;17;25","its"
"01;31;17;25","01;31;18;04","fair"
"01;31;18;04","01;31;18;20","share"
"01;31;18;20","01;31;18;26","of"
"01;31;18;26","01;31;19;22","dollars."
"01;31;19;22","01;31;20;13","And"
"01;31;21;10","01;31;21;25","the."
"01;31;21;25","01;31;22;10","Dollar"
"01;31;22;10","01;31;22;26","income"
"01;31;22;26","01;31;23;05","of the"
"01;31;23;05","01;31;23;27","club"
"01;31;23;27","01;31;24;16","equals"
"01;31;24;16","01;31;25;08","the average"
"01;31;25;08","01;31;25;21","dollar"
"01;31;25;21","01;31;26;09","income."
"01;31;26;09","01;31;26;18","Of"
"01;31;26;18","01;31;27;15","the of."
"01;31;27;15","01;31;28;09","The US"
"01;31;28;09","01;31;28;17","at the"
"01;31;28;17","01;31;28;23","end of"
"01;31;28;23","01;31;28;27","the"
"01;31;28;27","01;31;30;04","simulation."
"01;31;31;09","01;31;31;16","Did"
"01;31;31;16","01;31;31;22","that"
"01;31;31;22","01;31;32;01","answer"
"01;31;32;01","01;31;32;05","your"
"01;31;32;05","01;31;33;00","question."
"01;31;34;27","01;31;35;10","So it's"
"01;31;35;10","01;31;36;06","predicated"
"01;31;36;06","01;31;36;28","on"
"01;31;36;28","01;31;38;15","basically"
"01;31;38;15","01;31;39;06","locally"
"01;31;39;06","01;31;39;28","positive"
"01;31;39;28","01;31;40;16","economy"
"01;31;40;16","01;31;40;24","that's"
"01;31;40;24","01;31;42;00","generating"
"01;31;42;00","01;31;42;24","a trade"
"01;31;42;24","01;31;43;11","excess"
"01;31;43;11","01;31;43;26","to get"
"01;31;43;26","01;31;44;04","more"
"01;31;44;04","01;31;44;18","USD"
"01;31;44;18","01;31;44;25","because"
"01;31;44;25","01;31;44;28","you"
"01;31;44;28","01;31;45;14","need"
"01;31;45;14","01;31;45;22","more"
"01;31;45;22","01;31;46;18","USD"
"01;31;46;18","01;31;46;28","to pay"
"01;31;46;28","01;31;47;05","that"
"01;31;47;05","01;31;47;13","number"
"01;31;47;13","01;31;47;16","of"
"01;31;47;16","01;31;47;23","people"
"01;31;47;23","01;31;48;15","100,000"
"01;31;48;15","01;31;49;00","versus"
"01;31;49;00","01;31;49;14","between"
"01;31;49;14","01;31;49;22","zero"
"01;31;49;22","01;31;49;24","and"
"01;31;49;24","01;31;50;26","a hundred thousand."
"01;31;50;26","01;31;51;05","And so"
"01;31;51;05","01;31;51;12","even"
"01;31;51;12","01;31;51;19","though"
"01;31;51;19","01;31;52;11","you are"
"01;31;52;11","01;31;53;08","making"
"01;31;53;08","01;31;53;22","potentially"
"01;31;53;22","01;31;54;04","productive"
"01;31;54;04","01;31;55;03","jobs,"
"01;31;55;03","01;31;55;14","fewer"
"01;31;55;14","01;31;55;24","are not"
"01;31;55;24","01;31;55;29","in the"
"01;31;55;29","01;31;56;26","workforce."
"01;31;56;26","01;31;57;04","There's"
"01;31;57;04","01;31;57;13","so"
"01;31;57;13","01;31;57;19","many"
"01;31;57;19","01;31;57;27","more"
"01;31;57;27","01;31;58;11","USD"
"01;31;58;11","01;31;58;20","coming"
"01;31;58;20","01;31;59;00","in that"
"01;31;59;00","01;31;59;12","we can"
"01;31;59;12","01;31;59;19","raise"
"01;31;59;19","01;32;00;04","the income"
"01;32;00;04","01;32;00;14","for"
"01;32;00;14","01;32;00;25","them"
"01;32;00;25","01;32;01;03","and"
"01;32;01;03","01;32;01;12","everyone"
"01;32;01;12","01;32;01;20","else."
"01;32;01;20","01;32;01;23","I'm"
"01;32;01;23","01;32;01;29","just"
"01;32;01;29","01;32;02;04","saying"
"01;32;02;04","01;32;02;08","that"
"01;32;02;08","01;32;02;15","that"
"01;32;02;15","01;32;02;24","that's"
"01;32;02;24","01;32;03;02","built"
"01;32;03;02","01;32;03;10","in"
"01;32;03;10","01;32;03;28","right."
"01;32;04;10","01;32;04;18","That's"
"01;32;04;18","01;32;04;26","built"
"01;32;04;26","01;32;05;00","in."
"01;32;05;00","01;32;05;14","Yep."
"01;32;05;14","01;32;05;19","That's"
"01;32;05;19","01;32;06;11","all of them."
"01;32;06;11","01;32;06;27","Yep."
"01;32;07;04","01;32;07;20","Yep."
"01;32;07;28","01;32;08;07","Now"
"01;32;08;07","01;32;08;17","you're."
"01;32;08;17","01;32;08;24","Not"
"01;32;08;24","01;32;09;02","what I"
"01;32;09;02","01;32;09;08","thought"
"01;32;09;08","01;32;09;12","you"
"01;32;09;12","01;32;09;15","were"
"01;32;09;15","01;32;09;28","originally"
"01;32;09;28","01;32;10;09","asking"
"01;32;10;09","01;32;10;18","is what"
"01;32;10;18","01;32;10;29","do you do"
"01;32;10;29","01;32;11;02","with"
"01;32;11;02","01;32;11;10","the other"
"01;32;11;10","01;32;11;28","10%,"
"01;32;11;28","01;32;13;01","what happens"
"01;32;13;01","01;32;13;04","to"
"01;32;13;04","01;32;13;20","them."
"01;32;14;02","01;32;14;09","We'll"
"01;32;14;09","01;32;14;16","talk"
"01;32;14;16","01;32;14;22","about"
"01;32;14;22","01;32;14;27","that"
"01;32;14;27","01;32;15;11","in a moment."
"01;32;15;11","01;32;15;28","But I'm"
"01;32;15;28","01;32;16;01","going"
"01;32;16;01","01;32;16;03","to"
"01;32;16;03","01;32;16;15","argue."
"01;32;16;15","01;32;16;21","That"
"01;32;16;21","01;32;17;00","their"
"01;32;17;00","01;32;17;15","incomes"
"01;32;17;15","01;32;17;27","actually"
"01;32;17;27","01;32;18;11","fall"
"01;32;18;11","01;32;18;25","towards"
"01;32;18;25","01;32;19;20","this,"
"01;32;19;21","01;32;19;29","this"
"01;32;19;29","01;32;20;16","plateau"
"01;32;20;16","01;32;20;23","of"
"01;32;20;23","01;32;21;02","around"
"01;32;21;02","01;32;21;19","110"
"01;32;21;19","01;32;22;04","two."
"01;32;22;15","01;32;22;25","And I"
"01;32;22;25","01;32;23;01","think"
"01;32;23;01","01;32;23;12","social"
"01;32;23;12","01;32;23;25","pressure"
"01;32;23;25","01;32;24;00","and"
"01;32;24;14","01;32;24;26","social"
"01;32;24;26","01;32;25;06","pressure"
"01;32;25;06","01;32;25;11","would."
"01;32;25;11","01;32;25;25","Ensure"
