"Start Time","End Time","Transcript" 
"01;14;30;28","01;14;31;05","should"
"01;14;31;05","01;14;31;15","perform"
"01;14;31;15","01;14;31;26","inference,"
"01;14;31;26","01;14;32;01","but"
"01;14;32;01","01;14;32;13","a means"
"01;14;32;13","01;14;32;15","of"
"01;14;32;15","01;14;33;00","describing"
"01;14;33;00","01;14;33;05","how"
"01;14;33;05","01;14;33;15","agents"
"01;14;33;15","01;14;34;12","behave"
"01;14;35;08","01;14;35;29","actual"
"01;14;35;29","01;14;36;20","paper."
"01;14;38;01","01;14;38;15","Minimizing"
"01;14;38;15","01;14;38;19","free"
"01;14;38;19","01;14;38;29","energy"
"01;14;38;29","01;14;39;12","is not"
"01;14;39;12","01;14;40;02","living"
"01;14;40;13","01;14;41;01","alone,"
"01;14;41;01","01;14;41;11","but"
"01;14;41;11","01;14;41;23","living"
"01;14;41;23","01;14;42;04","systems"
"01;14;42;04","01;14;42;09","will be"
"01;14;42;09","01;14;42;17","those"
"01;14;42;17","01;14;42;20","that"
"01;14;42;20","01;14;42;28","appear"
"01;14;42;28","01;14;43;04","as if"
"01;14;43;04","01;14;43;10","they've"
"01;14;43;10","01;14;43;25","minimized"
"01;14;43;25","01;14;44;26","free energy."
"01;14;45;02","01;14;45;08","And"
"01;14;45;08","01;14;45;19","then"
"01;14;45;19","01;14;46;09","here"
"01;14;46;09","01;14;46;29","I think"
"01;14;46;29","01;14;47;08","someone"
"01;14;47;08","01;14;47;12","wrote"
"01;14;47;12","01;14;47;16","that."
"01;14;47;16","01;14;47;20","Just"
"01;14;47;20","01;14;47;27","throw"
"01;14;47;27","01;14;48;04","that"
"01;14;48;04","01;14;48;11","in there"
"01;14;48;11","01;14;49;01","because"
"01;14;49;01","01;14;49;05","it's"
"01;14;49;05","01;14;49;09","going"
"01;14;49;09","01;14;49;11","to"
"01;14;49;11","01;14;49;22","tell you"
"01;14;49;22","01;14;49;28","what"
"01;14;49;28","01;14;50;02","your"
"01;14;50;02","01;14;50;25","autobiography"
"01;14;50;25","01;14;50;27","is"
"01;14;50;27","01;14;51;01","going"
"01;14;51;01","01;14;51;04","to"
"01;14;51;04","01;14;51;14","sound"
"01;14;51;14","01;14;51;25","like,"
"01;14;52;14","01;14;52;24","given"
"01;14;52;24","01;14;52;29","that"
"01;14;52;29","01;14;53;05","you're"
"01;14;53;05","01;14;53;13","still"
"01;14;53;13","01;14;53;24","alive."
"01;14;53;24","01;14;53;26","And"
"01;14;53;26","01;14;54;01","can"
"01;14;54;01","01;14;54;08","write"
"01;14;54;08","01;14;54;21","one."
"01;14;55;02","01;14;55;20","Yep."
"01;14;56;05","01;14;56;12","My"
"01;14;56;12","01;14;56;18","last"
"01;14;56;18","01;14;56;26","words"
"01;14;56;26","01;14;58;09","are I"
"01;14;59;04","01;14;59;12","in"
"01;14;59;12","01;14;59;22","recent"
"01;14;59;22","01;15;00;07","work"
"01;15;00;07","01;15;00;17","first"
"01;15;00;17","01;15;00;20","and"
"01;15;00;20","01;15;01;00","gives"
"01;15;01;00","01;15;01;02","a"
"01;15;01;02","01;15;01;22","deflationary"
"01;15;01;22","01;15;02;15","interpretation"
"01;15;02;15","01;15;02;22","on"
"01;15;02;22","01;15;02;28","which"
"01;15;02;28","01;15;03;14","agents"
"01;15;03;14","01;15;04;02","do not"
"01;15;04;02","01;15;04;06","in"
"01;15;04;06","01;15;04;14","fact"
"01;15;04;14","01;15;04;25","minimize"
"01;15;04;25","01;15;05;21","anything"
"01;15;05;21","01;15;05;26","but"
"01;15;05;26","01;15;06;09","perform"
"01;15;06;09","01;15;06;28","acts"
"01;15;06;28","01;15;07;04","which"
"01;15;07;04","01;15;07;10","can be"
"01;15;07;10","01;15;07;26","interpreted"
"01;15;07;26","01;15;08;03","as"
"01;15;08;03","01;15;08;18","minimizing"
"01;15;08;18","01;15;09;08","f."
"01;15;09;15","01;15;11;17","So see"
"01;15;11;17","01;15;12;01","Lifestream"
"01;15;12;01","01;15;12;08","number"
"01;15;12;08","01;15;12;23","34"
"01;15;12;23","01;15;14;10","0123."
"01;15;15;17","01;15;15;25","That"
"01;15;15;25","01;15;16;02","is the"
"01;15;16;02","01;15;16;25","reason"
"01;15;16;25","01;15;17;00","for"
"01;15;17;00","01;15;17;03","the"
"01;15;17;03","01;15;17;16","emphasized"
"01;15;17;16","01;15;18;08","phrase."
"01;15;18;08","01;15;18;20","So"
"01;15;18;20","01;15;19;06","as to"
"01;15;19;06","01;15;19;20","appear"
"01;15;19;20","01;15;19;28","to be"
"01;15;19;28","01;15;20;17","minimizing"
"01;15;20;17","01;15;21;08","f"
"01;15;21;22","01;15;22;19","that's"
"01;15;23;13","01;15;24;10","deflationary"
"01;15;24;10","01;15;25;14","instrumentalist"
"01;15;25;29","01;15;26;26","highlight"
"01;15;27;22","01;15;28;07","despite"
"01;15;28;07","01;15;28;14","this"
"01;15;28;14","01;15;28;29","deflationary"
"01;15;28;29","01;15;29;10","approach,"
"01;15;29;10","01;15;29;16","there is"
"01;15;29;16","01;15;29;24","a link"
"01;15;29;24","01;15;30;03","between"
"01;15;30;03","01;15;30;09","this"
"01;15;30;09","01;15;30;12","and"
"01;15;30;12","01;15;30;15","the"
"01;15;30;15","01;15;30;27","earlier"
"01;15;30;27","01;15;31;24","principal"
"01;15;31;26","01;15;32;09","agents"
"01;15;32;09","01;15;32;23","subject"
"01;15;32;23","01;15;33;00","to the"
"01;15;33;00","01;15;33;06","free"
"01;15;33;06","01;15;33;13","energy"
"01;15;33;13","01;15;33;25","principle"
"01;15;33;25","01;15;33;29","of"
"01;15;33;29","01;15;34;20","inference."
"01;15;34;20","01;15;35;06","Perceptual"
"01;15;35;06","01;15;35;19","inference"
"01;15;35;19","01;15;35;26","ought"
"01;15;35;26","01;15;35;29","to"
"01;15;35;29","01;15;36;10","minimize"
"01;15;36;10","01;15;37;03","f"
"01;15;37;20","01;15;38;01","so if"
"01;15;38;01","01;15;38;17","this is"
"01;15;38;17","01;15;38;29","what"
"01;15;38;29","01;15;39;08","it is"
"01;15;39;08","01;15;39;15","tied"
"01;15;39;15","01;15;39;17","to"
"01;15;39;17","01;15;39;21","their"
"01;15;39;21","01;15;40;24","survival,"
"01;15;40;24","01;15;40;29","then"
"01;15;40;29","01;15;41;12","the normative"
"01;15;41;12","01;15;41;25","principle"
"01;15;41;25","01;15;41;29","has"
"01;15;41;29","01;15;42;01","the"
"01;15;42;01","01;15;42;10","same"
"01;15;42;10","01;15;42;23","underlying"
"01;15;42;23","01;15;43;15","justification"
"01;15;43;15","01;15;43;24","as the"
"01;15;43;24","01;15;44;08","descriptive"
"01;15;44;08","01;15;45;07","principle."
"01;15;45;09","01;15;45;16","So"
"01;15;45;16","01;15;45;23","this is"
"01;15;45;23","01;15;45;27","sort"
"01;15;45;27","01;15;46;02","of"
"01;15;46;02","01;15;46;09","I don't"
"01;15;46;09","01;15;46;15","know"
"01;15;46;15","01;15;46;20","if"
"01;15;46;20","01;15;46;24","it's"
"01;15;46;24","01;15;47;13","been"
"01;15;47;13","01;15;47;24","noted"
"01;15;47;24","01;15;48;02","before,"
"01;15;48;02","01;15;48;06","but"
"01;15;48;06","01;15;48;23","basically"
"01;15;48;23","01;15;48;28","it's"
"01;15;48;28","01;15;49;10","equivalent"
"01;15;49;10","01;15;49;12","to"
"01;15;49;12","01;15;49;26","saying"
"01;15;49;26","01;15;50;01","the"
"01;15;50;01","01;15;50;24","evolutionary"
"01;15;50;24","01;15;51;12","ought"
"01;15;51;12","01;15;51;22","isn't"
"01;15;51;22","01;15;52;15","is."
"01;15;52;20","01;15;52;29","So"
"01;15;52;29","01;15;53;06","it's"
"01;15;53;06","01;15;53;12","kind"
"01;15;53;12","01;15;53;16","of"
"01;15;53;16","01;15;53;28","like"
"01;15;53;28","01;15;54;09","not"
"01;15;54;09","01;15;55;04","from"
"01;15;55;10","01;15;55;16","the"
"01;15;55;16","01;15;56;08","fitness"
"01;15;56;08","01;15;57;04","side,"
"01;15;57;04","01;15;57;18","the"
"01;15;57;18","01;15;58;09","Malthusian"
"01;15;58;09","01;15;58;29","Darwinian"
"01;15;58;29","01;16;00;02","side,"
"01;16;00;05","01;16;00;16","but"
"01;16;00;16","01;16;00;28","from"
"01;16;00;28","01;16;01;13","the"
"01;16;01;13","01;16;01;26","anti"
"01;16;01;26","01;16;02;13","deceptive"
"01;16;02;13","01;16;03;10","side."
"01;16;03;29","01;16;04;09","This is"
"01;16;04;09","01;16;04;16","how"
"01;16;04;16","01;16;04;27","things"
"01;16;04;27","01;16;05;11","have"
"01;16;05;11","01;16;05;20","looked."
"01;16;05;20","01;16;05;24","It's"
"01;16;05;24","01;16;05;27","like"
"01;16;05;27","01;16;06;12","saying"
"01;16;06;12","01;16;06;26","fitness"
"01;16;06;26","01;16;07;04","isn't"
"01;16;07;04","01;16;08;16","necessarily"
"01;16;08;16","01;16;09;00","being"
"01;16;09;00","01;16;09;20","projected"
"01;16;09;20","01;16;10;24","into the future."
"01;16;10;24","01;16;11;03","But"
"01;16;11;03","01;16;12;11","if you do"
"01;16;12;11","01;16;12;20","do the"
"01;16;12;20","01;16;13;12","computations,"
"01;16;13;12","01;16;13;22","fitness"
"01;16;13;22","01;16;13;28","can be"
"01;16;13;28","01;16;14;09","assigned"
"01;16;14;09","01;16;14;13","to"
"01;16;14;13","01;16;14;29","like"
"01;16;15;00","01;16;15;14","different"
"01;16;15;14","01;16;15;23","single"
"01;16;15;23","01;16;16;07","nucleotide"
"01;16;16;07","01;16;16;29","polymorphisms"
"01;16;16;29","01;16;17;07","that"
"01;16;17;07","01;16;17;21","have"
"01;16;17;21","01;16;17;28","had"
"01;16;17;28","01;16;18;07","different"
"01;16;18;07","01;16;19;05","success"
"01;16;19;05","01;16;19;11","and"
"01;16;19;11","01;16;19;29","you will"
"01;16;19;29","01;16;20;08","only"
"01;16;20;08","01;16;20;12","see"
"01;16;20;12","01;16;20;27","successful"
"01;16;20;27","01;16;21;16","ones,"
"01;16;21;16","01;16;21;24","but"
"01;16;21;24","01;16;21;29","it's"
"01;16;21;29","01;16;22;05","a bit"
"01;16;22;05","01;16;22;22","more complex"
"01;16;22;22","01;16;22;25","than"
"01;16;22;25","01;16;23;00","that"
"01;16;23;00","01;16;23;27","in the moment."
"01;16;24;07","01;16;24;25","So"
"01;16;24;25","01;16;25;03","here"
"01;16;25;03","01;16;25;05","are"
"01;16;25;05","01;16;25;08","the"
"01;16;25;08","01;16;26;00","three"
"01;16;26;00","01;16;26;14","piece."
"01;16;26;14","01;16;26;26","The tail"
"01;16;26;26","01;16;26;28","of"
"01;16;26;28","01;16;27;06","three"
"01;16;27;06","01;16;27;29","piece."
"01;16;28;00","01;16;28;15","We have the tale"
"01;16;28;15","01;16;28;20","of two"
"01;16;28;20","01;16;29;08","densities."
"01;16;29;08","01;16;29;13","What"
"01;16;29;13","01;16;29;26","other"
"01;16;29;26","01;16;30;06","weather"
"01;16;30;06","01;16;30;15","jokes"
"01;16;30;15","01;16;30;18","have"
"01;16;30;18","01;16;30;28","we had"
"01;16;32;07","01;16;32;15","in"
"01;16;32;15","01;16;32;21","each"
"01;16;32;21","01;16;32;26","of the"
"01;16;32;26","01;16;33;04","three"
"01;16;33;04","01;16;33;19","examples"
"01;16;33;19","01;16;34;02","discussed"
"01;16;34;02","01;16;34;07","in"
"01;16;34;07","01;16;34;10","this"
"01;16;34;10","01;16;35;03","section?"
"01;16;35;03","01;16;35;11","There's"
"01;16;35;11","01;16;35;17","been a"
"01;16;35;17","01;16;36;01","distinct"
"01;16;36;01","01;16;36;11","role"
"01;16;36;11","01;16;36;14","for"
"01;16;36;14","01;16;36;17","the"
"01;16;36;17","01;16;37;15","distribution"
"01;16;37;15","01;16;37;22","and a"
"01;16;37;22","01;16;38;02","distinct"
"01;16;38;02","01;16;38;21","interpretation"
"01;16;38;21","01;16;38;23","of"
"01;16;38;23","01;16;38;27","each"
"01;16;38;27","01;16;39;19","model."
"01;16;40;02","01;16;40;12","Narrow"
"01;16;40;12","01;16;41;05","sense"
"01;16;41;11","01;16;41;19","in our"
"01;16;41;19","01;16;41;26","first"
"01;16;41;26","01;16;42;15","model"
"01;16;42;15","01;16;42;27","P was"
"01;16;42;27","01;16;42;28","a"
"01;16;42;28","01;16;43;09","generative"
"01;16;43;09","01;16;43;18","model"
"01;16;43;18","01;16;43;29","employed"
"01;16;43;29","01;16;44;03","by"
"01;16;44;03","01;16;44;27","an agent."
"01;16;44;27","01;16;45;06","It was"
"01;16;45;06","01;16;45;16","therefore"
"01;16;45;16","01;16;46;03","interpreted"
"01;16;46;03","01;16;46;09","as"
"01;16;46;09","01;16;46;28","representing"
"01;16;46;28","01;16;48;22","probabilities"
"01;16;48;24","01;16;49;04","like"
"01;16;49;04","01;16;49;14","where"
"01;16;49;14","01;16;49;16","the"
"01;16;49;16","01;16;49;26","cat"
"01;16;49;26","01;16;50;21","is."
"01;16;50;24","01;16;51;00","But"
"01;16;51;00","01;16;51;14","now,"
"01;16;51;14","01;16;51;18","in"
"01;16;51;18","01;16;51;24","order"
"01;16;51;24","01;16;51;27","to"
"01;16;51;27","01;16;52;09","introduce"
"01;16;52;09","01;16;52;23","action"
"01;16;52;23","01;16;52;27","in a"
"01;16;52;27","01;16;53;08","meaningful"
"01;16;53;08","01;16;53;28","way,"
"01;16;53;28","01;16;54;20","we had to have"
"01;16;54;20","01;16;55;03","preference."
"01;16;55;03","01;16;55;07","Like,"
"01;16;55;07","01;16;56;00","I want the cat"
"01;16;56;00","01;16;56;08","to be"
"01;16;56;08","01;16;57;10","in the kitchen."
"01;16;57;12","01;16;57;20","So"
"01;16;57;20","01;16;57;28","when we"
"01;16;57;28","01;16;58;04","brought"
"01;16;58;04","01;16;58;17","action"
"01;16;58;17","01;16;59;19","into the game,"
"01;16;59;19","01;17;00;04","we had"
"01;17;00;04","01;17;00;25","to"
"01;17;01;04","01;17;01;18","introduce"
"01;17;01;18","01;17;02;17","preference."
"01;17;02;20","01;17;02;28","What"
"01;17;02;28","01;17;03;03","makes"
"01;17;03;03","01;17;03;05","the"
"01;17;03;05","01;17;03;13","act of"
"01;17;03;13","01;17;04;12","inference"
"01;17;04;12","01;17;04;28","similar"
"01;17;04;28","01;17;05;05","but"
"01;17;05;05","01;17;05;12","also"
"01;17;05;12","01;17;06;01","different"
"01;17;06;01","01;17;06;09","from"
"01;17;06;09","01;17;06;14","other"
"01;17;06;14","01;17;07;13","frameworks?"
"01;17;07;20","01;17;08;10","Probabilities"
"01;17;08;10","01;17;08;13","and"
"01;17;08;13","01;17;08;27","preferences"
"01;17;08;27","01;17;09;01","are"
"01;17;09;01","01;17;09;15","represented"
"01;17;09;15","01;17;10;09","by P"
"01;17;10;16","01;17;10;22","in"
"01;17;10;22","01;17;11;01","addition"
"01;17;11;01","01;17;11;06","to"
"01;17;11;06","01;17;11;18","representing"
"01;17;11;18","01;17;12;09","probabilities."
"01;17;12;09","01;17;12;14","In the"
"01;17;12;14","01;17;12;22","second"
"01;17;12;22","01;17;13;00","model,"
"01;17;13;00","01;17;13;09","P"
"01;17;13;09","01;17;13;20","measured"
"01;17;13;20","01;17;13;23","the"
"01;17;13;23","01;17;14;16","desirability"
"01;17;14;16","01;17;14;20","of"
"01;17;14;20","01;17;15;00","certain"
"01;17;15;00","01;17;15;10","future"
"01;17;15;10","01;17;15;20","states"
"01;17;15;20","01;17;15;28","over"
"01;17;15;28","01;17;16;25","others."
"01;17;17;00","01;17;17;05","I"
"01;17;17;05","01;17;17;19","expect you"
"01;17;17;19","01;17;17;24","to go"
"01;17;17;24","01;17;17;27","to"
"01;17;17;27","01;17;18;04","school"
"01;17;18;04","01;17;19;01","every day."
"01;17;19;06","01;17;19;16","That's"
"01;17;19;16","01;17;19;27","something"
"01;17;19;27","01;17;20;04","having"
"01;17;20;04","01;17;20;10","to do"
"01;17;20;10","01;17;20;13","with"
"01;17;20;13","01;17;21;14","action"
"01;17;21;14","01;17;21;21","if"
"01;17;21;21","01;17;21;25","it's"
"01;17;21;25","01;17;22;27","serious."
"01;17;23;05","01;17;23;14","It was"
"01;17;23;14","01;17;23;24","therefore"
"01;17;23;24","01;17;24;10","interpreted"
"01;17;24;10","01;17;24;18","as"
"01;17;24;18","01;17;25;05","representing"
"01;17;25;05","01;17;26;11","preferences"
"01;17;26;17","01;17;26;26","in our"
"01;17;26;26","01;17;27;03","third"
"01;17;27;03","01;17;27;16","model,"
"01;17;27;16","01;17;27;26","P"
"01;17;27;26","01;17;28;06","tallied"
"01;17;28;06","01;17;28;09","the"
"01;17;28;09","01;17;28;29","historical"
"01;17;28;29","01;17;29;19","frequencies"
"01;17;29;19","01;17;29;23","of"
"01;17;29;23","01;17;29;25","a"
"01;17;29;25","01;17;30;09","set of"
"01;17;30;09","01;17;30;26","hypothetical"
"01;17;30;26","01;17;32;04","ancestors"
"01;17;32;10","01;17;33;06","fitness."
"01;17;33;06","01;17;33;15","It was"
"01;17;33;15","01;17;33;26","therefore"
"01;17;33;26","01;17;34;11","interpreted"
"01;17;34;11","01;17;34;14","as"
"01;17;34;14","01;17;35;01","representing"
"01;17;35;01","01;17;35;06","the"
"01;17;35;06","01;17;35;26","fitness"
"01;17;35;26","01;17;36;02","of"
"01;17;36;02","01;17;36;09","different"
"01;17;36;09","01;17;36;22","states."
"01;17;38;11","01;17;39;01","So"
"01;17;39;01","01;17;39;16","supporters"
"01;17;39;16","01;17;39;20","of the"
"01;17;39;20","01;17;40;01","framework"
"01;17;40;01","01;17;40;10","often"
"01;17;40;10","01;17;40;18","point"
"01;17;40;18","01;17;40;23","to the"
"01;17;40;23","01;17;41;05","third"
"01;17;41;05","01;17;41;26","role"
"01;17;41;27","01;17;43;03","fitness"
"01;17;43;17","01;17;44;26","page"
"01;17;45;07","01;17;45;14","to"
"01;17;45;14","01;17;45;28","explain"
"01;17;45;28","01;17;46;24","how P"
"01;17;46;24","01;17;47;00","can"
"01;17;47;00","01;17;48;01","simultaneously"
"01;17;48;01","01;17;48;23","fulfill"
"01;17;48;23","01;17;50;04","the first two."
"01;17;50;04","01;17;50;08","It's"
"01;17;50;08","01;17;50;24","like"
"01;17;50;27","01;17;51;04","if"
"01;17;51;04","01;17;51;11","that"
"01;17;51;11","01;17;51;23","thermal"
"01;17;51;23","01;17;53;05","bacteria"
"01;17;53;05","01;17;53;29","is"
"01;17;54;18","01;17;55;04","rocking"
"01;17;55;04","01;17;55;08","its"
"01;17;55;08","01;17;56;04","niche,"
"01;17;56;04","01;17;57;06","it will have"
"01;17;57;06","01;17;57;12","high"
"01;17;57;12","01;17;58;14","fitness."
"01;17;59;12","01;18;01;03","OK, so"
"01;18;01;03","01;18;02;05","that is"
"01;18;02;05","01;18;02;14","where"
"01;18;02;14","01;18;02;24","the three"
"01;18;02;24","01;18;03;05","PS"
"01;18;03;05","01;18;03;12","get"
"01;18;03;12","01;18;04;00","us."
"01;18;04;27","01;18;05;06","Here's"
"01;18;05;06","01;18;05;14","just a"
"01;18;05;14","01;18;05;25","brief"
"01;18;05;25","01;18;06;03","look"
"01;18;06;03","01;18;06;13","for it."
"01;18;06;13","01;18;06;17","So"
"01;18;06;17","01;18;06;21","for"
"01;18;06;21","01;18;06;26","any of"
"01;18;06;26","01;18;07;02","these"
"01;18;07;02","01;18;07;12","next"
"01;18;07;12","01;18;08;02","slides,"
"01;18;08;02","01;18;08;07","we're"
"01;18;08;07","01;18;08;10","not"
"01;18;08;10","01;18;08;14","going"
"01;18;08;14","01;18;08;24","to go"
"01;18;08;24","01;18;09;06","into"
"01;18;09;06","01;18;10;10","the actual"
"01;18;10;10","01;18;10;19","very"
"01;18;10;19","01;18;11;01","nicely"
"01;18;11;01","01;18;11;13","fleshed"
"01;18;11;13","01;18;11;19","out"
"01;18;11;19","01;18;12;03","arguments"
"01;18;12;03","01;18;12;07","from"
"01;18;12;07","01;18;12;16","self."
"01;18;12;16","01;18;12;24","But"
"01;18;12;24","01;18;13;05","Stephen"
"01;18;13;05","01;18;13;09","or"
"01;18;13;09","01;18;13;14","Gene,"
"01;18;13;14","01;18;13;20","just"
"01;18;13;20","01;18;13;24","raise"
"01;18;13;24","01;18;14;03","your hand"
"01;18;14;03","01;18;14;07","if"
"01;18;14;07","01;18;14;16","either of"
"01;18;14;16","01;18;14;17","you"
"01;18;14;17","01;18;14;21","have"
"01;18;14;21","01;18;15;00","anything"
