"Start Time","End Time","Transcript" 
"01;39;56;24","01;39;57;03","strict"
"01;39;57;03","01;39;57;26","sense."
"01;40;01;08","01;40;01;19","This is"
"01;40;01;19","01;40;02;05","Thomas's"
"01;40;02;05","01;40;02;18","favorite"
"01;40;02;18","01;40;03;03","question."
"01;40;04;22","01;40;05;02","I did"
"01;40;05;02","01;40;05;19","know."
"01;40;09;00","01;40;09;05","My"
"01;40;09;05","01;40;09;14","favorite"
"01;40;09;14","01;40;09;24","question"
"01;40;09;24","01;40;09;28","in"
"01;40;09;28","01;40;10;23","that"
"01;40;11;05","01;40;11;12","in"
"01;40;11;16","01;40;11;20","this"
"01;40;11;20","01;40;12;03","I've asked"
"01;40;12;03","01;40;12;09","this"
"01;40;12;09","01;40;13;01","for"
"01;40;13;24","01;40;14;06","several."
"01;40;14;06","01;40;15;08","Times."
"01;40;16;15","01;40;16;23","And."
"01;40;16;23","01;40;17;07","Waxed"
"01;40;17;07","01;40;17;21","lyrical"
"01;40;17;21","01;40;18;20","about it."
"01;40;22;24","01;40;23;05","And"
"01;40;23;05","01;40;23;22","it is"
"01;40;23;22","01;40;24;01","a"
"01;40;24;01","01;40;24;11","it is"
"01;40;24;11","01;40;24;18","a"
"01;40;25;02","01;40;25;13","tricky"
"01;40;25;13","01;40;26;00","question."
"01;40;26;00","01;40;26;07","It's"
"01;40;26;07","01;40;26;18","always"
"01;40;26;18","01;40;27;01","I mean,"
"01;40;27;01","01;40;27;06","to"
"01;40;27;06","01;40;27;12","some"
"01;40;27;12","01;40;27;28","extent"
"01;40;27;28","01;40;28;00","the"
"01;40;28;00","01;40;28;09","answer"
"01;40;28;09","01;40;28;14","to"
"01;40;28;14","01;40;28;27","that,"
"01;40;28;28","01;40;29;12","the"
"01;40;29;15","01;40;29;23","big"
"01;40;29;23","01;40;30;02","bold"
"01;40;30;02","01;40;30;12","question"
"01;40;30;12","01;40;30;16","is"
"01;40;30;16","01;40;31;08","both"
"01;40;33;22","01;40;34;11","and I"
"01;40;34;11","01;40;34;25","think"
"01;40;35;04","01;40;35;09","it's"
"01;40;35;09","01;40;35;16","also"
"01;40;35;16","01;40;35;22","worth"
"01;40;35;22","01;40;36;01","asking"
"01;40;36;01","01;40;36;12","the question,"
"01;40;36;12","01;40;36;18","is it"
"01;40;36;18","01;40;37;10","useful?"
"01;40;37;10","01;40;39;06","And so"
"01;40;41;13","01;40;42;06","the reason"
"01;40;42;06","01;40;42;09","we've"
"01;40;42;09","01;40;42;20","spoken"
"01;40;42;20","01;40;42;28","about"
"01;40;42;28","01;40;43;00","it"
"01;40;43;00","01;40;43;13","questions"
"01;40;43;13","01;40;44;03","in the past."
"01;40;44;03","01;40;44;07","And"
"01;40;44;07","01;40;44;27","11 of"
"01;40;44;27","01;40;44;28","the"
"01;40;44;28","01;40;45;07","reasons"
"01;40;45;07","01;40;45;10","it's"
"01;40;45;10","01;40;45;21","come up"
"01;40;45;21","01;40;46;02","is that"
"01;40;46;02","01;40;46;05","in"
"01;40;46;05","01;40;46;24","some of"
"01;40;46;24","01;40;47;08","the"
"01;40;47;08","01;40;48;00","recent"
"01;40;48;00","01;40;48;24","formulations"
"01;40;48;24","01;40;49;01","we've"
"01;40;49;01","01;40;49;09","dealt"
"01;40;49;09","01;40;49;23","with"
"01;40;50;17","01;40;50;22","in"
"01;40;50;22","01;40;51;07","the papers"
"01;40;51;07","01;40;51;17","that"
"01;40;51;18","01;40;51;23","we've"
"01;40;51;23","01;40;51;28","been"
"01;40;51;28","01;40;53;00","discussing"
"01;40;53;25","01;40;55;10","is"
"01;40;55;12","01;40;56;01","that"
"01;40;56;01","01;40;56;07","it's"
"01;40;56;07","01;40;56;13","free"
"01;40;56;13","01;40;57;03","energy."
"01;40;57;03","01;40;57;13","Well,"
"01;40;57;13","01;40;58;11","the great inflows"
"01;40;58;11","01;40;58;15","have"
"01;40;58;15","01;40;58;28","been"
"01;40;58;28","01;40;59;15","on"
"01;40;59;15","01;41;00;16","some"
"01;41;00;24","01;41;01;05","and"
"01;41;01;05","01;41;01;17","normally"
"01;41;01;17","01;41;01;27","steady"
"01;41;01;27","01;41;02;04","state"
"01;41;02;04","01;41;03;11","density,"
"01;41;03;15","01;41;03;24","and"
"01;41;03;24","01;41;04;12","that"
"01;41;04;12","01;41;04;24","can be"
"01;41;04;24","01;41;05;16","interpretable"
"01;41;05;16","01;41;06;01","as"
"01;41;06;01","01;41;06;11","a"
"01;41;06;11","01;41;06;25","generative"
"01;41;06;25","01;41;07;02","model"
"01;41;07;02","01;41;07;05","of"
"01;41;07;05","01;41;07;18","sorts,"
"01;41;07;18","01;41;07;22","or"
"01;41;07;22","01;41;07;26","there's"
"01;41;07;26","01;41;07;27","a"
"01;41;07;27","01;41;08;11","marginal"
"01;41;08;11","01;41;08;27","likelihood"
"01;41;10;03","01;41;10;23","and"
"01;41;11;21","01;41;12;02","now"
"01;41;12;02","01;41;12;12","the"
"01;41;12;12","01;41;13;05","challenges"
"01;41;13;05","01;41;13;23","that a"
"01;41;13;23","01;41;14;05","marginal"
"01;41;14;05","01;41;15;18","likelihoods"
"01;41;16;24","01;41;17;06","in"
"01;41;17;06","01;41;17;17","itself"
"01;41;17;17","01;41;18;10","is not"
"01;41;18;14","01;41;18;27","or is,"
"01;41;18;27","01;41;19;10","is,"
"01;41;19;10","01;41;19;22","I suppose,"
"01;41;19;22","01;41;19;24","a"
"01;41;19;24","01;41;20;05","special"
"01;41;20;05","01;41;20;12","case"
"01;41;20;12","01;41;20;18","of the"
"01;41;20;18","01;41;21;23","free energy"
"01;41;21;23","01;41;24;03","when the variation"
"01;41;24;03","01;41;24;05","or"
"01;41;24;05","01;41;24;17","density"
"01;41;24;17","01;41;24;21","that"
"01;41;24;21","01;41;24;24","we"
"01;41;24;24","01;41;24;26","were"
"01;41;24;26","01;41;25;08","speaking"
"01;41;25;08","01;41;25;14","about"
"01;41;25;14","01;41;26;03","earlier"
"01;41;26;03","01;41;26;10","was"
"01;41;26;10","01;41;26;22","tractable,"
"01;41;26;22","01;41;27;04","part"
"01;41;27;04","01;41;27;08","of the"
"01;41;27;08","01;41;28;00","optimization"
"01;41;28;00","01;41;28;25","problem"
"01;41;29;21","01;41;30;02","is"
"01;41;30;02","01;41;30;16","exactly"
"01;41;30;16","01;41;30;28","equal"
"01;41;30;28","01;41;31;09","to"
"01;41;31;09","01;41;31;25","a true"
"01;41;31;25","01;41;33;07","posterior"
"01;41;33;07","01;41;33;25","density."
"01;41;33;25","01;41;34;06","When"
"01;41;34;09","01;41;34;13","we"
"01;41;34;13","01;41;35;04","performed"
"01;41;35;04","01;41;36;24","pavements"
"01;41;36;29","01;41;37;22","so"
"01;41;37;25","01;41;38;14","the question"
"01;41;38;14","01;41;38;20","we've"
"01;41;38;20","01;41;38;29","often"
"01;41;38;29","01;41;39;16","asked"
"01;41;39;16","01;41;39;28","is"
"01;41;39;28","01;41;41;05","whether"
"01;41;41;05","01;41;42;00","the"
"01;41;42;00","01;41;42;10","whether"
"01;41;42;10","01;41;42;28","that's"
"01;41;42;28","01;41;43;10","tail"
"01;41;43;10","01;41;43;27","divergence,"
"01;41;43;27","01;41;44;05","whether"
"01;41;44;05","01;41;44;09","it's"
"01;41;44;09","01;41;44;27","divergence"
"01;41;44;27","01;41;45;10","between"
"01;41;45;10","01;41;45;18","our"
"01;41;45;18","01;41;46;24","approximate"
"01;41;46;24","01;41;47;11","distribution"
"01;41;47;11","01;41;47;14","or"
"01;41;47;14","01;41;47;29","variation"
"01;41;47;29","01;41;48;04","of"
"01;41;48;04","01;41;48;25","distribution"
"01;41;48;25","01;41;49;06","and"
"01;41;49;06","01;41;49;22","our"
"01;41;49;29","01;41;50;10","true"
"01;41;50;10","01;41;51;08","exact"
"01;41;51;08","01;41;51;20","Bayesian"
"01;41;51;20","01;41;52;22","solution,"
"01;41;53;06","01;41;53;26","and"
"01;41;54;00","01;41;54;14","whether"
"01;41;54;14","01;41;54;20","if"
"01;41;54;20","01;41;54;26","that"
"01;41;54;26","01;41;55;03","is"
"01;41;55;03","01;41;55;15","defined"
"01;41;55;15","01;41;56;03","stipulated"
"01;41;56;03","01;41;56;09","there's"
"01;41;56;09","01;41;56;15","been"
"01;41;56;15","01;41;56;26","zero,"
"01;41;56;26","01;41;57;05","whether"
"01;41;57;05","01;41;57;10","there"
"01;41;57;10","01;41;57;14","is"
"01;41;57;14","01;41;57;16","a"
"01;41;57;16","01;41;58;20","meaningful"
"01;41;58;20","01;41;59;06","role"
"01;41;59;06","01;42;00;06","of a"
"01;42;00;06","01;42;00;13","free"
"01;42;00;13","01;42;00;21","energy"
"01;42;00;21","01;42;01;10","minimization"
"01;42;01;10","01;42;01;28","as"
"01;42;01;28","01;42;02;05","being"
"01;42;02;05","01;42;02;22","interpretable,"
"01;42;02;22","01;42;04;03","as inference"
"01;42;06;02","01;42;06;08","and"
"01;42;06;08","01;42;06;12","there"
"01;42;06;12","01;42;06;13","are"
"01;42;06;13","01;42;06;23","several"
"01;42;06;23","01;42;07;10","possible"
"01;42;07;10","01;42;07;25","answers."
"01;42;07;25","01;42;08;07","That"
"01;42;08;07","01;42;08;24","one"
"01;42;08;24","01;42;08;29","is"
"01;42;08;29","01;42;09;19","that"
"01;42;09;26","01;42;10;21","that"
"01;42;12;10","01;42;12;18","that"
"01;42;12;18","01;42;12;26","we're"
"01;42;12;26","01;42;13;05","really"
"01;42;13;05","01;42;13;16","dealing"
"01;42;13;16","01;42;13;28","with."
"01;42;13;28","01;42;14;20","And"
"01;42;15;20","01;42;16;21","the"
"01;42;16;26","01;42;17;11","when"
"01;42;17;11","01;42;17;18","we're"
"01;42;17;18","01;42;17;26","when"
"01;42;17;26","01;42;17;29","we're"
"01;42;17;29","01;42;18;10","engaging"
"01;42;18;10","01;42;18;12","in"
"01;42;18;12","01;42;18;29","computational"
"01;42;18;29","01;42;19;17","neuroscience,"
"01;42;19;17","01;42;19;21","we're"
"01;42;19;21","01;42;20;00","dealing"
"01;42;20;00","01;42;20;23","with a"
"01;42;20;23","01;42;21;07","tractable"
"01;42;21;07","01;42;22;00","approximation"
"01;42;22;00","01;42;22;22","to how"
"01;42;22;22","01;42;23;04","systems"
"01;42;23;04","01;42;24;01","behave."
"01;42;24;01","01;42;24;09","So"
"01;42;24;09","01;42;24;16","it's"
"01;42;24;16","01;42;25;01","useful"
"01;42;25;01","01;42;25;09","from"
"01;42;25;09","01;42;25;11","the"
"01;42;25;11","01;42;25;25","perspective"
"01;42;25;25","01;42;26;02","of a"
"01;42;26;02","01;42;26;21","computational"
"01;42;26;21","01;42;27;19","neuroscientist"
"01;42;27;19","01;42;27;29","to be"
"01;42;27;29","01;42;28;06","able"
"01;42;28;06","01;42;28;09","to"
"01;42;28;09","01;42;28;15","write"
"01;42;28;15","01;42;28;18","it"
"01;42;28;18","01;42;28;27","down"
"01;42;28;27","01;42;29;04","into"
"01;42;29;04","01;42;29;07","the"
"01;42;29;07","01;42;29;13","free"
"01;42;29;13","01;42;29;22","energy"
"01;42;29;22","01;42;30;24","functional"
"01;42;31;03","01;42;31;27","and"
"01;42;31;28","01;42;32;04","but"
"01;42;32;04","01;42;32;11","not"
"01;42;32;11","01;42;33;17","necessarily"
"01;42;33;17","01;42;33;26","treat"
"01;42;33;26","01;42;34;02","that"
"01;42;34;02","01;42;34;06","as a"
"01;42;34;06","01;42;34;16","literal"
"01;42;34;16","01;42;35;00","description"
"01;42;35;00","01;42;35;03","of"
"01;42;35;03","01;42;35;13","what"
"01;42;35;13","01;42;35;27","brains"
"01;42;35;27","01;42;36;00","and"
"01;42;36;00","01;42;36;11","sentient"
"01;42;36;11","01;42;36;21","creatures"
"01;42;36;21","01;42;36;22","are"
"01;42;36;22","01;42;37;13","doing."
"01;42;37;13","01;42;37;19","In"
"01;42;37;19","01;42;37;26","terms"
"01;42;37;26","01;42;38;08","of the"
"01;42;38;08","01;42;38;27","variation"
"01;42;38;27","01;42;39;02","for"
"01;42;39;02","01;42;39;10","energy"
"01;42;39;10","01;42;40;10","aspect,"
"01;42;40;12","01;42;40;22","we could"
"01;42;40;22","01;42;40;29","still"
"01;42;40;29","01;42;41;10","interpret"
"01;42;41;10","01;42;41;20","the model"
"01;42;41;20","01;42;42;20","likelihood"
"01;42;42;23","01;42;43;00","as"
"01;42;43;00","01;42;43;28","before."
"01;42;44;04","01;42;44;10","Well,"
"01;42;44;10","01;42;44;23","interpret"
"01;42;44;23","01;42;45;02","gradient"
"01;42;45;02","01;42;45;10","flows"
"01;42;45;10","01;42;45;13","in the"
"01;42;45;13","01;42;45;22","motion"
"01;42;45;22","01;42;45;29","like"
"01;42;45;29","01;42;46;03","this"
"01;42;46;03","01;42;46;07","as"
"01;42;46;07","01;42;46;20","before."
"01;42;48;09","01;42;48;19","And"
"01;42;48;19","01;42;49;02","another"
"01;42;49;02","01;42;49;11","answer"
"01;42;49;11","01;42;49;20","to it"
"01;42;49;20","01;42;49;25","is"
"01;42;49;25","01;42;50;17","that"
"01;42;50;27","01;42;51;09","part"
"01;42;51;09","01;42;51;19","of"
"01;42;51;27","01;42;52;06","what"
"01;42;52;06","01;42;52;15","makes"
"01;42;52;15","01;42;52;28","inference"
"01;42;52;28","01;42;53;16","work,"
"01;42;53;16","01;42;54;04","particularly"
"01;42;54;04","01;42;54;12","in an"
"01;42;54;12","01;42;54;24","animal"
"01;42;54;24","01;42;55;05","setting,"
"01;42;55;05","01;42;56;01","is not"
"01;42;56;01","01;42;56;09","going"
"01;42;56;09","01;42;56;16","to the"
"01;42;56;16","01;42;56;26","bottom"
"01;42;56;26","01;42;57;00","of the"
"01;42;57;00","01;42;57;06","free"
"01;42;57;06","01;42;57;15","energy"
"01;42;57;15","01;42;58;08","minimum,"
"01;42;58;11","01;42;58;16","but"
"01;42;58;16","01;42;58;20","it's"
"01;42;58;20","01;42;58;29","finding"
"01;42;58;29","01;42;59;02","where"
"01;42;59;02","01;42;59;06","it's"
"01;42;59;06","01;42;59;19","staying"
"01;42;59;19","01;43;00;05","there."
"01;43;00;17","01;43;00;26","And so"
"01;43;00;26","01;43;01;01","that"
"01;43;01;01","01;43;01;12","depends"
"01;43;01;12","01;43;01;21","upon"
"01;43;01;21","01;43;02;04","the ability"
"01;43;02;04","01;43;02;08","to"
"01;43;02;08","01;43;02;27","predict"
"01;43;02;27","01;43;03;08","and"
"01;43;03;08","01;43;03;11","the"
"01;43;03;11","01;43;03;25","ability"
"01;43;03;25","01;43;04;00","to"
"01;43;04;00","01;43;04;15","represent"
"01;43;04;15","01;43;04;20","some"
"01;43;04;20","01;43;05;04","dynamics"
"01;43;05;04","01;43;05;20","of how"
"01;43;05;20","01;43;05;21","a"
"01;43;05;21","01;43;06;01","system's"
"01;43;06;01","01;43;06;14","evolving"
"01;43;06;14","01;43;06;16","at"
"01;43;06;16","01;43;07;08","a time"
"01;43;07;08","01;43;07;14","over"
"01;43;07;14","01;43;07;25","time."
"01;43;07;25","01;43;07;29","So"
"01;43;07;29","01;43;08;04","it's a"
"01;43;08;04","01;43;08;12","question"
"01;43;08;12","01;43;08;15","of"
"01;43;08;15","01;43;08;29","staying"
"01;43;08;29","01;43;09;04","at the"
"01;43;09;04","01;43;09;13","bottom"
"01;43;09;13","01;43;09;27","of the"
"01;43;09;27","01;43;10;05","model,"
"01;43;10;05","01;43;10;16","staying"
"01;43;10;16","01;43;10;20","at the"
"01;43;10;20","01;43;10;27","bottom"
"01;43;10;27","01;43;10;29","of"
"01;43;10;29","01;43;11;09","the valley"
"01;43;11;09","01;43;11;13","and"
"01;43;11;13","01;43;11;18","not"
"01;43;11;18","01;43;12;05","deviating"
"01;43;12;05","01;43;12;08","up"
"01;43;12;08","01;43;13;19","the sides."
"01;43;14;07","01;43;14;23","And"
"01;43;14;23","01;43;15;01","we could"
"01;43;15;01","01;43;15;15","interpret"
"01;43;15;15","01;43;15;22","that"
"01;43;15;22","01;43;15;25","as"
"01;43;15;25","01;43;16;04","a form"
"01;43;16;04","01;43;16;07","of"
"01;43;16;07","01;43;16;21","inference"
"01;43;16;21","01;43;16;25","as"
"01;43;16;25","01;43;17;06","well."
"01;43;17;06","01;43;17;13","And"
"01;43;17;13","01;43;17;21","here"
"01;43;17;21","01;43;18;04","we"
"01;43;18;04","01;43;18;11","then"
"01;43;18;11","01;43;18;18","deal"
"01;43;18;18","01;43;20;00","with flows"
"01;43;20;00","01;43;20;06","that are"
"01;43;20;06","01;43;20;14","not"
"01;43;20;14","01;43;21;01","necessarily"
"01;43;21;01","01;43;21;06","up"
"01;43;21;06","01;43;21;09","or"
"01;43;21;09","01;43;22;00","down"
"01;43;22;05","01;43;22;10","for"
"01;43;22;10","01;43;22;19","energy"
"01;43;22;19","01;43;23;05","gradients"
"01;43;23;05","01;43;23;12","or"
"01;43;23;12","01;43;23;22","motion"
"01;43;23;22","01;43;24;01","like"
"01;43;24;01","01;43;24;18","equations,"
"01;43;24;18","01;43;24;25","but"
"01;43;24;25","01;43;25;09","are"
"01;43;26;00","01;43;26;19","maintaining"
"01;43;26;19","01;43;26;21","the"
"01;43;26;21","01;43;27;10","same"
"01;43;27;10","01;43;28;06","level"
"01;43;28;06","01;43;28;14","of"
"01;43;28;14","01;43;28;21","well"
"01;43;28;21","01;43;29;08","staying"
"01;43;29;08","01;43;29;15","at the"
"01;43;29;15","01;43;29;23","bottom"
"01;43;29;23","01;43;30;24","of the valley."
"01;43;30;24","01;43;30;28","And"
"01;43;30;28","01;43;31;05","that's"
"01;43;31;05","01;43;31;13","often"
"01;43;31;13","01;43;31;17","what"
"01;43;31;17","01;43;31;20","we"
"01;43;31;20","01;43;31;27","refer"
"01;43;31;27","01;43;32;02","to in"
"01;43;32;02","01;43;32;11","terms"
"01;43;32;11","01;43;32;15","of the"
"01;43;32;15","01;43;33;00","solenoid"
"01;43;33;00","01;43;34;06","offloads."
"01;43;34;06","01;43;34;11","And"
"01;43;34;11","01;43;34;15","this"
"01;43;34;15","01;43;34;23","links"
"01;43;34;23","01;43;35;03","back"
"01;43;35;03","01;43;35;19","to a"
"01;43;35;19","01;43;35;27","lot of"
"01;43;35;27","01;43;36;03","the"
"01;43;36;03","01;43;36;17","discussion"
"01;43;36;17","01;43;36;19","that"
"01;43;36;19","01;43;36;22","we're"
"01;43;36;22","01;43;36;29","having"
"01;43;36;29","01;43;37;07","about"
"01;43;37;07","01;43;38;01","deterministic"
"01;43;38;01","01;43;38;19","versus"
"01;43;40;00","01;43;40;06","sort"
"01;43;40;06","01;43;40;09","of"
"01;43;40;09","01;43;40;23","chaotic"
"01;43;40;23","01;43;41;26","dynamics"
"01;43;41;26","01;43;42;07","or"
"01;43;42;07","01;43;42;11","I"
"01;43;42;11","01;43;42;18","suppose"
"01;43;42;18","01;43;43;08","deterministic"
"01;43;43;08","01;43;43;22","chaos"
"01;43;43;22","01;43;44;14","where"
"01;43;44;15","01;43;45;00","and"
"01;43;45;04","01;43;45;18","systems"
"01;43;45;18","01;43;45;22","can"
"01;43;45;22","01;43;46;02","behave"
"01;43;46;02","01;43;46;12","in a"
"01;43;46;12","01;43;46;23","range"
"01;43;46;23","01;43;46;25","of"
"01;43;46;25","01;43;47;02","different"
"01;43;47;02","01;43;47;16","ways."
"01;43;47;16","01;43;47;20","It's"
"01;43;47;20","01;43;48;03","very"
"01;43;48;09","01;43;48;23","difficult"
"01;43;48;23","01;43;48;25","to"
"01;43;48;25","01;43;49;09","capture"
"01;43;49;09","01;43;49;15","view"
"01;43;49;15","01;43;49;22","just"
"01;43;49;22","01;43;49;29","going"
"01;43;49;29","01;43;50;03","up"
"01;43;50;03","01;43;50;12","and down"
"01;43;50;12","01;43;50;29","probability"
"01;43;50;29","01;43;52;03","gradients."
"01;43;52;10","01;43;53;01","So it"
"01;43;53;01","01;43;53;11","talks"
"01;43;53;11","01;43;53;24","about"
"01;43;53;24","01;43;54;10","how we"
"01;43;54;10","01;43;54;17","go"
"01;43;54;17","01;43;55;00","around"
"01;43;55;00","01;43;55;16","probability"
"01;43;55;16","01;43;55;29","gradients,"
"01;43;55;29","01;43;56;05","how we"
"01;43;56;05","01;43;56;15","circle"
"01;43;56;15","01;43;56;27","round"
"01;43;56;27","01;43;57;08","the hell"
"01;43;57;08","01;43;58;14","or"
"01;43;58;14","01;43;58;22","Long"
"01;43;58;22","01;43;59;17","Valley"
"01;44;00;12","01;44;00;25","and"
"01;44;00;25","01;44;00;28","the"
"01;44;00;28","01;44;01;14","potentially"
