"Start Time","End Time","Transcript" 
"01;26;15;24","01;26;16;04","expect"
"01;26;16;04","01;26;16;07","there"
"01;26;16;07","01;26;16;28","to be"
"01;26;16;28","01;26;17;16","trees"
"01;26;17;16","01;26;17;21","and"
"01;26;17;21","01;26;18;06","rocks"
"01;26;18;06","01;26;18;18","and"
"01;26;18;18","01;26;18;28","stuff"
"01;26;18;28","01;26;19;10","outside."
"01;26;19;10","01;26;20;02","And so"
"01;26;20;02","01;26;20;08","do you"
"01;26;20;08","01;26;20;14","just"
"01;26;20;14","01;26;20;25","like"
"01;26;20;28","01;26;21;16","mash"
"01;26;21;16","01;26;22;17","your map"
"01;26;22;17","01;26;22;28","on to"
"01;26;22;28","01;26;23;04","like"
"01;26;23;04","01;26;23;11","some"
"01;26;23;11","01;26;24;15","preexisting"
"01;26;24;15","01;26;25;24","generic"
"01;26;26;01","01;26;26;18","place"
"01;26;26;18","01;26;27;07","holder"
"01;26;27;07","01;26;27;21","a place"
"01;26;27;21","01;26;27;25","so"
"01;26;27;25","01;26;28;04","place"
"01;26;28;04","01;26;28;26","holder."
"01;26;29;07","01;26;29;10","It's"
"01;26;29;10","01;26;29;23","interesting"
"01;26;29;23","01;26;29;26","to"
"01;26;29;26","01;26;30;02","think"
"01;26;30;02","01;26;30;10","about."
"01;26;35;07","01;26;35;15","It's"
"01;26;35;15","01;26;35;23","like a"
"01;26;35;23","01;26;36;12","prior"
"01;26;36;12","01;26;36;19","for"
"01;26;36;19","01;26;36;23","the"
"01;26;36;23","01;26;37;23","abstract"
"01;26;37;23","01;26;38;22","space"
"01;26;38;22","01;26;39;02","prior"
"01;26;39;02","01;26;39;22","distribution"
"01;26;39;22","01;26;40;00","over"
"01;26;40;00","01;26;40;11","hotel"
"01;26;40;11","01;26;40;20","rooms,"
"01;26;40;20","01;26;40;25","which"
"01;26;40;25","01;26;40;27","is"
"01;26;40;27","01;26;41;13","totally"
"01;26;41;13","01;26;41;16","in"
"01;26;41;16","01;26;42;02","culture"
"01;26;42;02","01;26;42;06","and"
"01;26;42;06","01;26;42;18","totally"
"01;26;42;18","01;26;42;26","based"
"01;26;42;26","01;26;43;04","upon"
"01;26;43;04","01;26;44;08","experience."
"01;26;44;08","01;26;44;13","And"
"01;26;44;13","01;26;44;18","then"
"01;26;44;18","01;26;44;25","either"
"01;26;44;25","01;26;45;04","one is"
"01;26;45;04","01;26;45;19","surprised"
"01;26;45;19","01;26;46;08","or not"
"01;26;46;08","01;26;46;18","just"
"01;26;46;18","01;26;46;24","as"
"01;26;46;24","01;26;47;03","with"
"01;26;47;03","01;26;47;08","when"
"01;26;47;08","01;26;47;13","any"
"01;26;47;13","01;26;48;09","other"
"01;26;48;19","01;26;49;27","prior"
"01;26;49;28","01;26;51;03","meets"
"01;26;51;16","01;26;52;14","sense"
"01;26;52;18","01;26;53;01","I'm"
"01;26;53;09","01;26;53;19","Adam."
"01;26;53;19","01;26;54;11","What do you think"
"01;26;54;11","01;26;54;13","of"
"01;26;54;13","01;26;54;16","that,"
"01;26;54;16","01;26;55;01","Steve?"
"01;26;56;28","01;26;57;01","I"
"01;26;57;01","01;26;57;05","mean,"
"01;26;57;05","01;26;57;23","these are"
"01;26;58;21","01;26;59;02","details"
"01;26;59;02","01;26;59;09","that are"
"01;26;59;09","01;27;00;07","definitely"
"01;27;00;28","01;27;01;05","out"
"01;27;01;05","01;27;01;09","here"
"01;27;01;09","01;27;01;17","beyond"
"01;27;01;17","01;27;01;26","the edge"
"01;27;01;26","01;27;01;29","of"
"01;27;01;29","01;27;02;29","anything"
"01;27;03;08","01;27;03;16","I"
"01;27;03;16","01;27;03;19","or"
"01;27;03;19","01;27;03;25","maybe"
"01;27;03;25","01;27;04;12","anyone knows,"
"01;27;04;12","01;27;04;20","but"
"01;27;04;20","01;27;05;00","the"
"01;27;07;26","01;27;08;05","I guess"
"01;27;08;05","01;27;09;00","I like"
"01;27;09;00","01;27;10;06","these"
"01;27;11;19","01;27;13;22","how many different"
"01;27;13;23","01;27;13;28","so"
"01;27;13;28","01;27;14;06","one way"
"01;27;14;06","01;27;14;11","that"
"01;27;14;11","01;27;14;25","these"
"01;27;15;06","01;27;15;18","place"
"01;27;15;18","01;27;15;27","feels"
"01;27;15;27","01;27;15;29","or"
"01;27;15;29","01;27;16;10","sometimes"
"01;27;16;10","01;27;17;05","modeled"
"01;27;17;19","01;27;17;27","is in"
"01;27;17;27","01;27;18;05","terms"
"01;27;18;05","01;27;18;08","of"
"01;27;18;08","01;27;18;17","like"
"01;27;18;17","01;27;18;26","these"
"01;27;18;26","01;27;18;29","like"
"01;27;18;29","01;27;19;11","chained"
"01;27;19;11","01;27;20;22","attractors"
"01;27;20;22","01;27;20;28","and"
"01;27;20;28","01;27;21;01","so"
"01;27;21;01","01;27;21;05","like"
"01;27;21;05","01;27;21;11","within"
"01;27;21;11","01;27;21;13","the"
"01;27;21;13","01;27;21;29","hippocampus"
"01;27;21;29","01;27;22;13","system,"
"01;27;22;13","01;27;22;18","like"
"01;27;22;18","01;27;22;21","you"
"01;27;22;21","01;27;22;25","can"
"01;27;22;25","01;27;23;02","get"
"01;27;23;02","01;27;23;06","like"
"01;27;23;06","01;27;23;21","this"
"01;27;23;24","01;27;24;04","highly"
"01;27;24;04","01;27;24;18","recurrent"
"01;27;24;18","01;27;25;21","activity,"
"01;27;25;27","01;27;26;08","especially"
"01;27;26;08","01;27;26;10","in"
"01;27;26;10","01;27;26;13","some"
"01;27;26;13","01;27;26;17","of the"
"01;27;26;17","01;27;26;24","sub"
"01;27;26;24","01;27;27;19","fields"
"01;27;28;02","01;27;29;01","and"
"01;27;29;14","01;27;29;20","you can"
"01;27;29;20","01;27;29;28","set up"
"01;27;29;28","01;27;30;02","like"
"01;27;30;02","01;27;30;07","that"
"01;27;30;07","01;27;30;13","this"
"01;27;30;13","01;27;31;03","such"
"01;27;31;03","01;27;31;16","of"
"01;27;33;16","01;27;33;22","like"
"01;27;33;22","01;27;33;26","these"
"01;27;33;26","01;27;34;19","densities"
"01;27;34;19","01;27;35;07","of"
"01;27;37;08","01;27;37;21","return"
"01;27;37;21","01;27;38;08","activity."
"01;27;38;08","01;27;38;11","And"
"01;27;38;11","01;27;38;15","then"
"01;27;38;15","01;27;38;17","you"
"01;27;38;17","01;27;38;21","can"
"01;27;38;21","01;27;38;26","have"
"01;27;38;26","01;27;38;29","like"
"01;27;38;29","01;27;39;13","information"
"01;27;39;13","01;27;39;18","kind"
"01;27;39;18","01;27;39;22","of"
"01;27;39;22","01;27;40;10","moving"
"01;27;40;10","01;27;40;25","between"
"01;27;40;25","01;27;41;04","them"
"01;27;41;04","01;27;41;25","as a"
"01;27;42;01","01;27;42;15","predictive"
"01;27;42;15","01;27;42;23","map,"
"01;27;42;23","01;27;43;09","not just of"
"01;27;43;09","01;27;43;23","like"
"01;27;44;03","01;27;44;08","not"
"01;27;44;08","01;27;44;13","just"
"01;27;44;13","01;27;44;18","like"
"01;27;44;18","01;27;44;28","here's"
"01;27;44;28","01;27;45;01","the"
"01;27;45;01","01;27;46;03","things,"
"01;27;46;03","01;27;46;17","but"
"01;27;46;28","01;27;47;02","you"
"01;27;47;02","01;27;47;08","know,"
"01;27;47;14","01;27;47;21","people"
"01;27;47;21","01;27;47;26","that"
"01;27;47;26","01;27;48;00","have"
"01;27;48;00","01;27;48;06","better"
"01;27;48;06","01;27;48;15","things."
"01;27;48;15","01;27;48;19","Like"
"01;27;48;19","01;27;49;07","Gershman"
"01;27;49;07","01;27;49;13","talks"
"01;27;49;13","01;27;49;17","about"
"01;27;49;17","01;27;49;29","census"
"01;27;49;29","01;27;50;22","representations,"
"01;27;50;22","01;27;50;29","but"
"01;27;51;01","01;27;51;09","there's"
"01;27;51;09","01;27;51;12","a"
"01;27;51;13","01;27;52;00","transition"
"01;27;52;00","01;27;53;01","structure"
"01;27;53;01","01;27;53;07","of"
"01;27;53;07","01;27;53;13","which"
"01;27;53;13","01;27;53;14","a"
"01;27;53;14","01;27;54;05","chapter"
"01;27;54;05","01;27;54;18","will"
"01;27;54;18","01;27;55;01","act."
"01;27;55;01","01;27;55;08","Which of"
"01;27;55;08","01;27;56;03","the places"
"01;27;56;03","01;27;56;10","will"
"01;27;56;10","01;27;56;21","activate"
"01;27;56;21","01;27;57;05","first"
"01;27;57;05","01;27;57;12","in the"
"01;27;57;12","01;27;58;16","sequence."
"01;27;59;06","01;27;59;29","And"
"01;28;01;03","01;28;01;22","and so"
"01;28;01;22","01;28;01;24","I"
"01;28;01;24","01;28;01;29","guess"
"01;28;01;29","01;28;02;01","the"
"01;28;02;01","01;28;02;16","question,"
"01;28;02;16","01;28;02;28","the question"
"01;28;02;28","01;28;02;29","I'm"
"01;28;02;29","01;28;03;08","wondering"
"01;28;03;08","01;28;03;12","is"
"01;28;03;12","01;28;03;15","like"
"01;28;03;15","01;28;03;19","so"
"01;28;03;19","01;28;03;25","like,"
"01;28;03;25","01;28;03;26","you"
"01;28;03;26","01;28;03;29","know,"
"01;28;03;29","01;28;04;04","you're"
"01;28;04;04","01;28;04;17","encountering"
"01;28;04;17","01;28;04;21","like"
"01;28;04;21","01;28;05;13","a new scene"
"01;28;05;13","01;28;05;18","and"
"01;28;05;18","01;28;05;21","you're"
"01;28;05;21","01;28;05;26","like"
"01;28;05;26","01;28;06;09","laying"
"01;28;06;09","01;28;06;21","down"
"01;28;06;21","01;28;07;07","like"
"01;28;07;10","01;28;07;21","a set"
"01;28;07;21","01;28;07;23","of"
"01;28;07;23","01;28;08;08","landmarks"
"01;28;08;08","01;28;08;10","or"
"01;28;08;10","01;28;08;11","a"
"01;28;08;11","01;28;08;22","timeline"
"01;28;08;22","01;28;08;25","of"
"01;28;08;25","01;28;09;24","space."
"01;28;09;24","01;28;10;09","Like"
"01;28;10;21","01;28;10;27","to"
"01;28;10;27","01;28;11;03","what"
"01;28;11;03","01;28;12;06","degree"
"01;28;12;15","01;28;12;23","is"
"01;28;12;23","01;28;13;02","this"
"01;28;13;02","01;28;13;27","information"
"01;28;13;27","01;28;14;17","encoded"
"01;28;14;17","01;28;15;25","in"
"01;28;16;13","01;28;16;19","in"
"01;28;16;19","01;28;16;22","what"
"01;28;16;22","01;28;17;24","circumstances"
"01;28;17;24","01;28;18;01","and to"
"01;28;18;01","01;28;18;04","what"
"01;28;18;04","01;28;18;13","degree"
"01;28;18;13","01;28;19;03","is it"
"01;28;19;13","01;28;20;00","encoded"
"01;28;20;00","01;28;20;04","in"
"01;28;20;04","01;28;20;16","like"
"01;28;20;20","01;28;20;26","the"
"01;28;20;26","01;28;21;09","local"
"01;28;21;09","01;28;21;25","connectivity"
"01;28;21;25","01;28;22;02","within"
"01;28;22;02","01;28;22;06","that"
"01;28;22;06","01;28;22;17","mechanical"
"01;28;22;17","01;28;22;26","system?"
"01;28;22;26","01;28;22;29","And"
"01;28;22;29","01;28;23;06","whether"
"01;28;23;06","01;28;23;11","you're"
"01;28;23;11","01;28;23;17","getting"
"01;28;23;17","01;28;23;22","like"
"01;28;23;22","01;28;24;02","this"
"01;28;24;02","01;28;24;15","set of"
"01;28;24;15","01;28;25;25","schemas"
"01;28;25;25","01;28;25;29","that"
"01;28;25;29","01;28;26;02","you're"
"01;28;26;02","01;28;26;05","going"
"01;28;26;05","01;28;26;08","to"
"01;28;26;08","01;28;26;11","like"
"01;28;26;11","01;28;26;22","drop"
"01;28;26;22","01;28;26;27","like"
"01;28;26;27","01;28;26;29","the"
"01;28;26;29","01;28;27;05","most"
"01;28;27;05","01;28;27;17","similar"
"01;28;27;17","01;28;28;09","one"
"01;28;28;09","01;28;28;25","based"
"01;28;28;25","01;28;29;19","on"
"01;28;30;03","01;28;31;00","some"
"01;28;31;01","01;28;31;13","degree"
"01;28;31;13","01;28;31;15","of"
"01;28;31;15","01;28;32;05","similarity"
"01;28;32;05","01;28;32;09","will"
"01;28;32;09","01;28;32;18","cause"
"01;28;32;18","01;28;32;23","like"
"01;28;32;23","01;28;33;18","one"
"01;28;33;18","01;28;34;03","attractor"
"01;28;34;03","01;28;34;06","that"
"01;28;34;06","01;28;34;11","works"
"01;28;34;11","01;28;34;16","to get"
"01;28;34;16","01;28;34;25","pulled"
"01;28;34;25","01;28;35;00","up"
"01;28;35;00","01;28;35;04","over"
"01;28;35;04","01;28;35;28","another."
"01;28;35;29","01;28;36;04","And"
"01;28;36;04","01;28;36;08","now"
"01;28;36;08","01;28;36;16","this is"
"01;28;36;16","01;28;36;19","the"
"01;28;36;19","01;28;37;01","challenge"
"01;28;37;01","01;28;37;04","you're"
"01;28;37;04","01;28;37;13","working"
"01;28;37;13","01;28;37;20","within."
"01;28;37;20","01;28;37;23","And"
"01;28;37;23","01;28;38;01","this is"
"01;28;38;01","01;28;38;12","like"
"01;28;38;28","01;28;39;01","the"
"01;28;39;01","01;28;39;22","policies"
"01;28;39;22","01;28;40;04","that"
"01;28;40;05","01;28;40;09","the"
"01;28;40;09","01;28;40;21","policy"
"01;28;40;21","01;28;40;29","set"
"01;28;40;29","01;28;41;01","you're"
"01;28;41;01","01;28;41;08","likely"
"01;28;41;08","01;28;41;13","to be"
"01;28;41;13","01;28;41;23","pulling"
"01;28;41;23","01;28;42;14","from."
"01;28;42;15","01;28;42;21","And"
"01;28;42;21","01;28;42;25","this"
"01;28;42;25","01;28;42;28","is"
"01;28;42;28","01;28;43;02","your"
"01;28;43;02","01;28;43;12","framing"
"01;28;43;12","01;28;43;17","of the"
"01;28;43;17","01;28;43;28","domain"
"01;28;45;20","01;28;46;00","or to"
"01;28;46;00","01;28;46;04","what"
"01;28;46;04","01;28;46;15","degree"
"01;28;46;15","01;28;47;03","is it"
"01;28;47;06","01;28;47;17","relying"
"01;28;47;17","01;28;47;25","more"
"01;28;47;25","01;28;49;00","heavily"
"01;28;49;00","01;28;49;09","on"
"01;28;49;09","01;28;49;14","like"
"01;28;49;14","01;28;49;17","the"
"01;28;49;17","01;28;49;27","moments"
"01;28;49;27","01;28;49;29","of"
"01;28;49;29","01;28;50;25","moments"
"01;28;50;25","01;28;51;04","like"
"01;28;51;04","01;28;51;18","cortical"
"01;28;51;18","01;28;52;02","dynamics"
"01;28;52;02","01;28;52;05","and"
"01;28;52;05","01;28;52;14","like"
"01;28;52;14","01;28;52;23","the"
"01;28;52;23","01;28;53;04","mental"
"01;28;53;04","01;28;53;18","simulation"
"01;28;53;18","01;28;53;21","that"
"01;28;53;21","01;28;53;25","might"
"01;28;53;25","01;28;54;26","be happening"
"01;28;54;26","01;28;55;19","and to"
"01;28;55;19","01;28;55;26","what"
"01;28;56;08","01;28;56;28","extent"
"01;28;57;01","01;28;57;10","is it"
"01;28;57;10","01;28;59;02","constrained"
"01;28;59;06","01;28;59;21","by the"
"01;28;59;21","01;29;00;07","history"
"01;29;00;07","01;29;00;18","of"
"01;29;00;20","01;29;01;21","plasticity"
"01;29;01;21","01;29;02;02","within"
"01;29;02;02","01;29;02;05","the"
"01;29;02;05","01;29;03;02","hippocampus?"
"01;29;03;02","01;29;03;12","What"
"01;29;03;12","01;29;03;26","schemas"
"01;29;03;26","01;29;03;28","are"
"01;29;03;28","01;29;04;01","going"
"01;29;04;01","01;29;04;05","to be"
"01;29;04;05","01;29;05;04","operative"
"01;29;05;29","01;29;06;09","and to"
"01;29;06;09","01;29;06;13","what"
"01;29;06;13","01;29;06;23","degree"
"01;29;06;23","01;29;07;05","is it"
"01;29;07;05","01;29;07;16","more"
"01;29;07;16","01;29;07;21","of a"
"01;29;07;21","01;29;09;14","negotiation"
"01;29;09;14","01;29;10;01","where"
"01;29;10;01","01;29;10;10","it's"
"01;29;10;10","01;29;10;14","going"
"01;29;10;14","01;29;10;20","to be"
"01;29;10;20","01;29;11;03","more"
"01;29;11;03","01;29;12;05","abstract,"
"01;29;12;05","01;29;12;20","more"
"01;29;12;20","01;29;13;07","determined"
"01;29;13;07","01;29;13;13","by"
"01;29;13;13","01;29;13;25","the moments"
"01;29;13;25","01;29;13;29","when"
"01;29;13;29","01;29;14;01","the"
"01;29;14;01","01;29;14;21","contingencies"
"01;29;14;21","01;29;14;24","and"
"01;29;14;24","01;29;15;00","this"
"01;29;15;00","01;29;15;14","funneling"
"01;29;15;14","01;29;15;22","through"
"01;29;15;22","01;29;15;25","the"
"01;29;15;25","01;29;16;15","whole"
"01;29;16;19","01;29;17;07","like"
"01;29;17;17","01;29;18;01","cortical"
"01;29;18;01","01;29;18;11","virtual"
"01;29;18;11","01;29;18;21","reality"
"01;29;18;21","01;29;19;18","machinery,"
"01;29;19;20","01;29;19;29","everyone's"
"01;29;19;29","01;29;20;26","sick of it."
"01;29;21;26","01;29;22;20","And to"
"01;29;22;20","01;29;22;24","what"
"01;29;22;24","01;29;23;04","degree"
"01;29;23;04","01;29;23;07","is"
"01;29;23;07","01;29;23;27","this"
"01;29;24;00","01;29;24;09","that"
"01;29;24;09","01;29;24;16","there's"
"01;29;24;16","01;29;24;21","not"
"01;29;24;21","01;29;24;26","one"
"01;29;24;26","01;29;25;05","answer?"
"01;29;25;05","01;29;25;14","This"
"01;29;25;14","01;29;25;26","varies"
"01;29;25;26","01;29;26;01","both"
"01;29;26;01","01;29;26;12","across"
"01;29;26;12","01;29;26;15","and"
"01;29;26;15","01;29;26;22","within"
"01;29;26;22","01;29;28;05","individuals."
"01;29;28;06","01;29;28;11","This"
"01;29;28;11","01;29;28;15","is"
"01;29;28;15","01;29;28;28","actually"
"01;29;28;28","01;29;29;18","like"
"01;29;29;24","01;29;30;06","a core"
"01;29;30;06","01;29;30;17","aspect"
"01;29;30;17","01;29;30;20","of"
"01;29;30;20","01;29;31;03","cybernetic"
"01;29;31;03","01;29;31;17","functioning."
"01;29;31;17","01;29;32;22","This is actually"
"01;29;32;22","01;29;33;08","leaning"
"01;29;33;08","01;29;33;15","more"
"01;29;33;15","01;29;33;29","heavily"
"01;29;33;29","01;29;34;17","on"
"01;29;34;17","01;29;35;15","the progress"
"01;29;35;15","01;29;35;27","or the"
"01;29;35;27","01;29;36;11","current"
"01;29;36;11","01;29;37;07","of"
"01;29;37;07","01;29;37;28","established"
"01;29;39;13","01;29;39;20","over"
"01;29;39;20","01;29;39;26","more"
"01;29;39;26","01;29;40;00","of"
"01;29;40;10","01;29;40;16","more"
"01;29;40;16","01;29;40;23","learning"
"01;29;40;23","01;29;40;27","and"
"01;29;40;27","01;29;41;17","exploring"
"01;29;41;17","01;29;41;20","or"
"01;29;41;20","01;29;41;29","leaning"
"01;29;41;29","01;29;42;06","more"
"01;29;42;06","01;29;42;10","on"
"01;29;42;10","01;29;42;15","like"
"01;29;42;15","01;29;42;17","the"
"01;29;42;17","01;29;43;11","situationally"
"01;29;43;11","01;29;43;25","specific"
"01;29;43;25","01;29;44;24","factors"
"01;29;44;24","01;29;45;00","like"
"01;29;45;00","01;29;45;12","how much"
"01;29;45;12","01;29;45;17","do you"
"01;29;45;17","01;29;46;03","shoehorn"
"01;29;46;03","01;29;46;09","what's"
"01;29;46;09","01;29;46;19","going on"
"01;29;46;19","01;29;46;23","into"
"01;29;46;23","01;29;46;25","your"
"01;29;46;25","01;29;47;07","existing"
"01;29;47;07","01;29;48;05","schemas,"
"01;29;48;05","01;29;48;15","how much"
"01;29;48;15","01;29;48;16","you"
"01;29;48;16","01;29;49;01","assimilate,"
"01;29;49;01","01;29;49;11","how much do"
"01;29;49;11","01;29;49;13","you"
"01;29;49;13","01;29;50;11","accommodate?"
"01;29;50;11","01;29;50;17","And"
"01;29;50;17","01;29;50;23","at this"
"01;29;50;23","01;29;50;27","thing,"
"01;29;50;27","01;29;51;07","potentially"
"01;29;51;07","01;29;51;14","like a"
"01;29;51;14","01;29;51;29","flexible"
"01;29;51;29","01;29;53;05","parameter"
"01;29;53;07","01;29;53;14","and"
"01;29;53;14","01;29;53;21","maybe"
"01;29;53;21","01;29;53;26","some"
"01;29;53;26","01;29;53;28","of"
"01;29;53;28","01;29;54;01","that"
"01;29;54;01","01;29;54;19","flexibility"
"01;29;54;19","01;29;54;23","is"
"01;29;54;23","01;29;55;01","like"
"01;29;55;01","01;29;55;21","is"
"01;29;55;27","01;29;56;06","like"
"01;29;56;06","01;29;56;18","baked"
"01;29;56;18","01;29;56;24","into"
"01;29;56;24","01;29;56;28","the"
"01;29;56;28","01;29;57;08","logic"
"01;29;57;08","01;29;57;11","of"
"01;29;57;11","01;29;57;17","neuro"
"01;29;57;17","01;29;58;09","modulators,"
"01;29;58;09","01;29;58;27","like"
"01;29;59;07","01;29;59;20","actually"
"01;29;59;20","01;30;00;05","flexibly"
