"Start Time","End Time","Transcript" 
"01;41;13;09","01;41;16;04","And that's interesting."
"01;41;17;00","01;41;17;28","I wonder if like when people"
"01;41;17;28","01;41;18;26","are reading books,"
"01;41;18;26","01;41;19;18","like the ability"
"01;41;19;18","01;41;21;10","to like use the book instead of like"
"01;41;21;10","01;41;22;23","as a map slash palace"
"01;41;22;23","01;41;23;24","gives it better retention"
"01;41;23;24","01;41;25;14","than something like a Kindle,"
"01;41;25;14","01;41;27;11","like a book is like a physical object."
"01;41;27;11","01;41;29;16","That was so. Yeah,"
"01;41;30;24","01;41;31;14","free will."
"01;41;31;14","01;41;33;22","And so because if your next to me,"
"01;41;33;22","01;41;36;18","I would say that basically"
"01;41;36;18","01;41;38;15","so somebody like over a hypothesis"
"01;41;38;15","01;41;39;23","is that like"
"01;41;39;23","01;41;42;10","all of the details or are there"
"01;41;42;10","01;41;44;10","that many of the details"
"01;41;44;10","01;41;47;01","that Tim is using for these systems"
"01;41;47;06","01;41;50;06","will end up being relevant"
"01;41;50;26","01;41;53;13","as abstract interpretations"
"01;41;53;13","01;41;55;16","of the core"
"01;41;56;17","01;41;58;19","parameters of us as active"
"01;41;58;19","01;42;00;17","inferential cybernetic systems,"
"01;42;00;17","01;42;03;05","both with respect to basically"
"01;42;03;19","01;42;04;16","the basics of let's"
"01;42;04;16","01;42;05;13","just be in the world"
"01;42;05;13","01;42;08;01","and embodied way as far as"
"01;42;09;05","01;42;11;24","living life, living robots, but"
"01;42;12;25","01;42;15;11","also in terms of their extension to"
"01;42;15;11","01;42;16;24","high level cognition,"
"01;42;16;24","01;42;18;09","scaling active inference"
"01;42;18;09","01;42;20;16","to more complex domains."
"01;42;20;16","01;42;22;21","And so like in general, like"
"01;42;22;28","01;42;25;06","I I'm trying to understand"
"01;42;25;18","01;42;27;16","with limited success"
"01;42;27;16","01;42;28;16","with as many details"
"01;42;28;16","01;42;30;13","as I can optimize work"
"01;42;30;13","01;42;31;13","because I think it's"
"01;42;31;13","01;42;32;03","just some of the"
"01;42;32;03","01;42;34;04","most promising sources of"
"01;42;34;04","01;42;34;21","constraints"
"01;42;34;21","01;42;36;04","we have on inference"
"01;42;36;04","01;42;37;12","interpretations and sources"
"01;42;37;12","01;42;38;03","of hypotheses."
"01;42;38;03","01;42;39;21","So basically"
"01;42;39;21","01;42;40;18","whatever details"
"01;42;40;18","01;42;42;01","Jane is willing to get into,"
"01;42;42;01","01;42;43;21","I think you'll be well,"
"01;42;43;21","01;42;45;18","well worth while to try to grok those."
"01;42;45;18","01;42;45;27","And"
"01;42;47;00","01;42;50;00","that's what I'm that's what I'm doing"
"01;42;50;01","01;42;53;22","in terms of next week"
"01;42;53;22","01;42;54;17","so"
"01;42;55;27","01;42;58;07","some of this is relevant and that"
"01;42;58;07","01;43;01;12","the basic idea would be that"
"01;43;01;12","01;43;04;01","these phenomenon, these studies"
"01;43;04;01","01;43;05;01","in which people are seeing"
"01;43;05;01","01;43;06;16","these slowly building"
"01;43;06;16","01;43;08;09","potentials leading up to action"
"01;43;08;09","01;43;10;08","that have predictive information"
"01;43;10;08","01;43;11;24","where they peak"
"01;43;12;14","01;43;14;04","in advance of people claiming"
"01;43;14;04","01;43;16;21","that they have decided to take actions."
"01;43;16;29","01;43;18;12","And where these studies are interpreted"
"01;43;18;12","01;43;20;04","as evidence"
"01;43;20;04","01;43;21;08","that people don't have free will,"
"01;43;21;08","01;43;22;19","we can get into,"
"01;43;22;21","01;43;23;13","you know,"
"01;43;23;13","01;43;26;24","all sorts of conversations about how we"
"01;43;27;07","01;43;28;06","what makes how it makes sense"
"01;43;28;06","01;43;29;21","to think of free will in different ways,"
"01;43;29;21","01;43;32;02","what it makes sense to talk about it all"
"01;43;32;02","01;43;33;24","but that these studies"
"01;43;33;24","01;43;34;18","are usually interpreted"
"01;43;34;18","01;43;37;18","as saying that you're"
"01;43;37;21","01;43;40;02","consciously experienced mental states"
"01;43;40;02","01;43;40;26","cannot enter"
"01;43;40;26","01;43;43;04","causal streams leading to action."
"01;43;43;04","01;43;44;26","And so what I'm suggesting is"
"01;43;44;26","01;43;46;05","that is not the case"
"01;43;46;05","01;43;47;17","and that there's multiple ways"
"01;43;47;17","01;43;48;20","in which"
"01;43;48;20","01;43;49;27","your subjective states"
"01;43;49;27","01;43;51;22","are meaningfully causal."
"01;43;51;22","01;43;53;10","If we think of what's leading up"
"01;43;53;10","01;43;54;02","to something"
"01;43;54;02","01;43;55;06","like deciding"
"01;43;55;06","01;43;56;07","to move your hand"
"01;43;56;07","01;43;58;07","and like an experiment,"
"01;43;58;07","01;44;01;03","if that is reflecting a build up"
"01;44;01;08","01;44;02;04","model evidence"
"01;44;02;04","01;44;03;22","over your proprioceptive pose"
"01;44;03;22","01;44;05;17","or of you deciding to take that action,"
"01;44;07;03","01;44;08;16","this kind of evidence accumulation,"
"01;44;08;16","01;44;09;10","if it's occurring"
"01;44;09;10","01;44;10;05","via sophisticated"
"01;44;10;05","01;44;12;08","and affective inference,"
"01;44;12;15","01;44;13;13","that this would be a way"
"01;44;13;13","01;44;14;27","of understanding it"
"01;44;14;27","01;44;17;17","and that part of it would influence"
"01;44;17;17","01;44;19;18","how much build up or not you get"
"01;44;19;18","01;44;20;27","would be the specifics"
"01;44;20;27","01;44;23;26","of this basically deep research"
"01;44;24;21","01;44;26;06","from sophisticated enough"
"01;44;26;06","01;44;27;11","that we might understand"
"01;44;27;11","01;44;29;08","a sophisticated affective inference"
"01;44;29;08","01;44;31;05","as being orchestrated by the hippocampal"
"01;44;31;05","01;44;32;25","and insurance system"
"01;44;32;25","01;44;34;22","as iterative mental stimulation,"
"01;44;34;22","01;44;35;20","where you're sampling out"
"01;44;35;20","01;44;36;04","these different"
"01;44;36;04","01;44;37;24","possibilities of"
"01;44;37;27","01;44;38;20","what it would be like"
"01;44;38;20","01;44;40;08","if I move my arm or not."
"01;44;40;08","01;44;42;07","And then you're then evaluating that"
"01;44;42;07","01;44;43;25","and your plant, you're peeling off"
"01;44;43;25","01;44;45;24","these different counterfactuals"
"01;44;45;24","01;44;48;24","and that if across these"
"01;44;48;24","01;44;52;04","you get enough"
"01;44;52;04","01;44;54;06","affective charge associated"
"01;44;54;06","01;44;56;02","with going out to these forks,"
"01;44;56;02","01;44;57;01","eventually this results"
"01;44;57;01","01;44;57;29","in threshold crossing."
"01;44;57;29","01;44;59;09","But the idea would be that"
"01;44;59;09","01;45;00;11","so this would be relevant"
"01;45;00;11","01;45;03;02","to some of the hippocampal SAM work"
"01;45;03;13","01;45;05;14","and that you can think of this"
"01;45;06;02","01;45;08;05","imaginative planning stage"
"01;45;08;13","01;45;10;08","leading up to even seemingly"
"01;45;10;08","01;45;11;26","spontaneous actions."
"01;45;11;26","01;45;12;14","You can think of this"
"01;45;12;14","01;45;13;07","imaginative face"
"01;45;13;07","01;45;15;23","as being largely orchestrated"
"01;45;15;23","01;45;17;20","by the hippocampal system,"
"01;45;17;20","01;45;19;22","which might be best understood as a"
"01;45;20;01","01;45;21;28","general system for"
"01;45;22;27","01;45;23;14","or a system"
"01;45;23;14","01;45;26;26","for generalized foraging and mapping"
"01;45;27;08","01;45;28;07","so nothing made sense,"
"01;45;28;07","01;45;30;03","but that's like some of the connections."
"01;45;30;03","01;45;30;16","Well,"
"01;45;30;16","01;45;31;16","if you still want to come through"
"01;45;31;16","01;45;33;20","the gas stream, you're welcome to do so."
"01;45;34;04","01;45;35;08","I know that."
"01;45;35;08","01;45;36;20","Thanks for the awesome summary"
"01;45;36;20","01;45;37;07","and I know that"
"01;45;37;07","01;45;38;10","we'll be able to unpack it"
"01;45;38;10","01;45;42;09","a lot more next week on Blue or Stephen."
"01;45;42;09","01;45;43;28","What are some like last thoughts?"
"01;45;43;28","01;45;45;26","What was exciting"
"01;45;45;26","01;45;47;14","or interesting to you in Where"
"01;45;47;14","01;45;48;04","We've Been"
"01;45;48;04","01;45;50;05","and Where Shall We Forage next"
"01;45;52;21","01;45;53;26","so I Can Go?"
"01;45;53;26","01;45;55;27","I was really interested"
"01;45;55;27","01;45;57;05","in taking this into"
"01;45;57;05","01;45;58;01","semantic space,"
"01;45;58;01","01;45;59;03","and I wonder what"
"01;45;59;03","01;46;01;10","other kind of spaces that we can maybe"
"01;46;01;27","01;46;04;00","think about mapping out"
"01;46;04;00","01;46;06;04","how we build, how we construct maps,"
"01;46;06;04","01;46;07;21","cognitive space and so forth."
"01;46;07;21","01;46;10;00","And I'm excited to talk to him"
"01;46;10;00","01;46;10;26","about where"
"01;46;10;26","01;46;12;25","we're emergence fits into that"
"01;46;12;25","01;46;14;01","hierarchical model."
"01;46;15;17","01;46;16;02","Awesome."
"01;46;16;02","01;46;18;10","Thank you. Blue Stephen."
"01;46;18;16","01;46;20;25","Yeah, I think keeping the"
"01;46;20;25","01;46;23;09","the idea of keeping things clean,"
"01;46;23;10","01;46;25;00","keeping things nice and,"
"01;46;25;00","01;46;27;24","and deflate re it even in this case"
"01;46;27;24","01;46;29;11","here is really something"
"01;46;29;11","01;46;31;10","I think to continue looking at."
"01;46;31;10","01;46;32;05","And I"
"01;46;32;08","01;46;33;06","I'm really curious"
"01;46;33;06","01;46;35;16","about what happens when we see that door"
"01;46;36;13","01;46;37;17","and that door says"
"01;46;37;17","01;46;39;16","you can go down that corridor."
"01;46;39;16","01;46;42;19","Am I going to go down into a different"
"01;46;42;19","01;46;43;23","regime of attention?"
"01;46;43;23","01;46;44;24","I'm going to stay where I am."
"01;46;44;24","01;46;48;00","So I think that that ability"
"01;46;48;00","01;46;51;17","to take these principles"
"01;46;52;05","01;46;52;28","and say, OK,"
"01;46;52;28","01;46;53;29","what is it that happens"
"01;46;53;29","01;46;56;03","when I encounter something"
"01;46;56;03","01;46;58;03","and it triggers something,"
"01;46;58;03","01;47;00;05","how much is that"
"01;47;00;05","01;47;01;15","significant in terms"
"01;47;01;15","01;47;02;16","of making things happen?"
"01;47;02;16","01;47;05;21","And I'm curious then how that can marry"
"01;47;05;21","01;47;08;06","with a lot of the mental space work"
"01;47;08;06","01;47;09;15","that I do, building out"
"01;47;09;15","01;47;10;23","metaphor landscapes"
"01;47;10;23","01;47;14;13","or actually letting someone explore"
"01;47;14;24","01;47;16;06","spatially."
"01;47;16;06","01;47;17;15","And one last thing"
"01;47;17;15","01;47;18;10","actually that came up,"
"01;47;18;10","01;47;19;04","someone said to me"
"01;47;19;04","01;47;20;16","the other day is"
"01;47;20;16","01;47;21;23","there's really curious why"
"01;47;21;23","01;47;23;15","when he picks up his plastic pencil,"
"01;47;23;15","01;47;25;18","it doesn't mean as much to him"
"01;47;25;18","01;47;27;28","as when he holds a shell."
"01;47;27;28","01;47;28;19","So there's something about"
"01;47;28;19","01;47;32;27","like when that door has got some prior"
"01;47;32;27","01;47;33;29","there's something that you know"
"01;47;33;29","01;47;36;05","about being in the woodland"
"01;47;36;05","01;47;38;08","versus being somewhere which is dead."
"01;47;38;28","01;47;40;11","And even that itself"
"01;47;40;11","01;47;41;25","could explain a lot about"
"01;47;42;24","01;47;43;26","how navigating"
"01;47;43;26","01;47;46;09","those places, the eco psychology of"
"01;47;46;28","01;47;48;14","going into a wooded space,"
"01;47;48;14","01;47;50;02","a living place"
"01;47;50;02","01;47;54;04","actually can be important for people."
"01;47;54;22","01;47;55;07","Just seeing that"
"01;47;55;07","01;47;56;00","in a wellness,"
"01;47;56;00","01;47;58;29","what might seem a very woo woo"
"01;47;58;29","01;48;00;28","type of stuff actually"
"01;48;00;28","01;48;02;07","could be somehow linked"
"01;48;02;07","01;48;03;13","to what we're talking about here."
"01;48;03;13","01;48;06;02","So we have brilliant things"
"01;48;06;21","01;48;07;28","awesome. Yeah."
"01;48;07;28","01;48;10;29","Very exciting and fun"
"01;48;11;20","01;48;12;26","discussion."
"01;48;13;29","01;48;16;03","I really like that last piece, which is"
"01;48;16;03","01;48;16;11","I know"
"01;48;16;11","01;48;17;11","I'm going to"
"01;48;17;14","01;48;18;04","carry forward"
"01;48;18;04","01;48;20;23","and hopefully reflect on next week."
"01;48;21;16","01;48;23;22","How will we build that colony?"
"01;48;24;14","01;48;26;05","Is it a memory palace?"
"01;48;26;05","01;48;27;17","Blueprint,"
"01;48;27;24","01;48;28;22","is it stigma,"
"01;48;28;22","01;48;30;23","logic, coordination, but how?"
"01;48;32;00","01;48;34;27","And so somewhere between the"
"01;48;34;27","01;48;37;13","mental Alice Cathedral"
"01;48;37;29","01;48;39;26","and the sort of picking up pebbles"
"01;48;39;26","01;48;41;21","and having no bigger picture"
"01;48;41;21","01;48;43;14","is where we are"
"01;48;43;14","01;48;45;28","in our cognitive and social maps."
"01;48;45;28","01;48;46;13","And so"
"01;48;47;22","01;48;49;00","that's quite an area."
"01;48;49;00","01;48;51;24","And out of the central complex modeling,"
"01;48;52;01","01;48;53;07","I can't wait."
"01;48;53;19","01;48;55;24","So thank you all for joining."
"01;48;55;24","01;48;56;08","Thanks, Tim."
"01;48;56;08","01;48;58;12","Also, so Adam, Stephen and Blue"
