"Start Time","End Time","Transcript" 
"00;42;07;29","00;42;08;11","Daniel."
"00;42;08;11","00;42;08;27","But"
"00;42;09;07","00;42;09;29","that's"
"00;42;09;29","00;42;10;10","what I"
"00;42;10;10","00;42;10;18","think"
"00;42;10;18","00;42;10;23","we're"
"00;42;10;23","00;42;11;02","trying"
"00;42;11;02","00;42;11;05","to"
"00;42;11;05","00;42;11;27","move"
"00;42;11;27","00;42;12;12","towards"
"00;42;12;12","00;42;13;02","here"
"00;42;13;15","00;42;14;24","eventually."
"00;42;16;14","00;42;16;25","Great."
"00;42;16;25","00;42;17;08","Dave,"
"00;42;17;08","00;42;17;12","do"
"00;42;17;12","00;42;17;17","you want"
"00;42;17;17","00;42;18;19","to add"
"00;42;18;19","00;42;18;25","some"
"00;42;18;25","00;42;19;07","there?"
"00;42;19;27","00;42;22;25","OK, so"
"00;42;23;22","00;42;24;23","blue"
"00;42;25;25","00;42;26;03","or if"
"00;42;26;03","00;42;26;09","not"
"00;42;26;09","00;42;26;17","blue"
"00;42;26;17","00;42;26;26","then"
"00;42;26;26","00;42;27;06","Stephen."
"00;42;30;08","00;42;30;20","I went"
"00;42;30;20","00;42;31;01","already."
"00;42;31;01","00;42;31;03","I've"
"00;42;31;03","00;42;31;18","got"
"00;42;34;02","00;42;34;06","I"
"00;42;34;06","00;42;34;15","suppose"
"00;42;34;15","00;42;34;22","just"
"00;42;34;22","00;42;35;01","pushing"
"00;42;35;01","00;42;35;16","a question"
"00;42;35;16","00;42;36;09","back."
"00;42;36;28","00;42;37;03","We"
"00;42;37;03","00;42;37;10","talk"
"00;42;37;10","00;42;37;19","about"
"00;42;37;19","00;42;38;11","this"
"00;42;38;11","00;42;39;07","encapsulation"
"00;42;39;07","00;42;41;01","modularity"
"00;42;41;09","00;42;41;16","and"
"00;42;41;16","00;42;41;29","where"
"00;42;41;29","00;42;43;11","we put"
"00;42;43;11","00;42;43;19","that"
"00;42;43;19","00;42;43;29","by"
"00;42;43;29","00;42;44;15","putting"
"00;42;44;15","00;42;44;18","the"
"00;42;44;18","00;42;45;05","blanket"
"00;42;45;05","00;42;46;07","somewhere"
"00;42;46;25","00;42;47;07","seems"
"00;42;47;07","00;42;47;28","to be"
"00;42;47;28","00;42;48;10","kind"
"00;42;48;10","00;42;48;14","of"
"00;42;48;14","00;42;49;00","implied"
"00;42;49;00","00;42;49;29","by that."
"00;42;50;09","00;42;51;06","So"
"00;42;52;01","00;42;52;13","that"
"00;42;52;13","00;42;53;01","kind"
"00;42;53;01","00;42;54;07","of is"
"00;42;54;28","00;42;55;11","done"
"00;42;55;11","00;42;56;09","through"
"00;42;56;09","00;42;56;19","a way"
"00;42;56;19","00;42;57;04","of"
"00;42;57;24","00;42;58;25","speculating"
"00;42;58;25","00;42;59;00","on"
"00;42;59;00","00;42;59;10","where"
"00;42;59;10","00;43;01;20","the observations"
"00;43;02;05","00;43;02;15","are"
"00;43;02;15","00;43;03;08","generating"
"00;43;03;08","00;43;04;00","some"
"00;43;04;19","00;43;05;05","sensory"
"00;43;05;05","00;43;06;14","states"
"00;43;07;07","00;43;07;11","and"
"00;43;07;11","00;43;07;19","where"
"00;43;07;19","00;43;07;29","we are"
"00;43;07;29","00;43;08;03","in"
"00;43;08;03","00;43;08;13","terms"
"00;43;08;13","00;43;08;22","of the"
"00;43;08;22","00;43;09;29","action"
"00;43;09;29","00;43;10;19","dynamics"
"00;43;10;19","00;43;11;27","at play."
"00;43;12;03","00;43;12;25","How much is"
"00;43;12;25","00;43;13;05","this"
"00;43;13;05","00;43;13;21","dropping"
"00;43;13;21","00;43;15;12","out of"
"00;43;16;05","00;43;16;09","the"
"00;43;16;09","00;43;16;28","literature"
"00;43;16;28","00;43;19;06","availability"
"00;43;19;06","00;43;19;16","at a"
"00;43;19;16","00;43;21;05","certain scale?"
"00;43;21;05","00;43;21;19","And"
"00;43;21;19","00;43;21;28","then"
"00;43;21;28","00;43;22;08","we make"
"00;43;22;08","00;43;22;10","the"
"00;43;22;10","00;43;22;23","blanket"
"00;43;22;23","00;43;24;00","around it"
"00;43;24;05","00;43;24;10","and"
"00;43;24;10","00;43;24;26","how much of"
"00;43;24;26","00;43;24;28","it"
"00;43;24;28","00;43;25;10","comes"
"00;43;25;10","00;43;26;04","from"
"00;43;26;04","00;43;26;21","structure"
"00;43;26;21","00;43;26;27","in the"
"00;43;26;27","00;43;27;29","blanket"
"00;43;28;04","00;43;28;09","in"
"00;43;28;09","00;43;28;18","terms"
"00;43;28;18","00;43;28;27","of how"
"00;43;28;27","00;43;29;02","we"
"00;43;29;02","00;43;29;17","implement"
"00;43;29;17","00;43;30;08","this?"
"00;43;30;08","00;43;31;07","I think"
"00;43;31;19","00;43;32;01","I think"
"00;43;32;01","00;43;32;24","that changes"
"00;43;32;24","00;43;32;29","what"
"00;43;32;29","00;43;33;26","modularity"
"00;43;33;26","00;43;34;03","may"
"00;43;34;03","00;43;34;12","or may"
"00;43;34;12","00;43;34;18","not"
"00;43;34;18","00;43;35;20","mean,"
"00;43;36;26","00;43;37;05","because"
"00;43;37;05","00;43;37;18","I think"
"00;43;37;18","00;43;38;04","that"
"00;43;39;13","00;43;39;23","how"
"00;43;39;23","00;43;40;17","those"
"00;43;40;17","00;43;41;14","separations"
"00;43;41;14","00;43;41;16","and"
"00;43;41;16","00;43;42;07","modularity"
"00;43;42;07","00;43;42;10","are"
"00;43;42;10","00;43;43;10","done,"
"00;43;43;16","00;43;43;21","you"
"00;43;43;21","00;43;44;03","know,"
"00;43;44;03","00;43;44;11","is"
"00;43;44;11","00;43;44;24","is it"
"00;43;44;24","00;43;45;05","a case"
"00;43;45;05","00;43;46;04","of how"
"00;43;46;04","00;43;46;17","sort"
"00;43;46;17","00;43;46;28","of"
"00;43;46;28","00;43;47;23","parallel"
"00;43;47;23","00;43;48;26","processes"
"00;43;48;26","00;43;49;00","are"
"00;43;49;00","00;43;50;08","happening"
"00;43;50;08","00;43;50;15","and"
"00;43;50;15","00;43;51;28","are being integrated"
"00;43;51;28","00;43;52;05","and"
"00;43;52;05","00;43;52;11","they're"
"00;43;52;11","00;43;52;19","not"
"00;43;52;19","00;43;53;18","really"
"00;43;53;29","00;43;54;17","almost"
"00;43;54;17","00;43;55;19","independent?"
"00;43;55;19","00;43;56;16","Maybe"
"00;43;56;16","00;43;57;06","sensors"
"00;43;57;06","00;43;57;10","are"
"00;43;57;10","00;43;58;08","independent,"
"00;43;58;08","00;43;58;14","and"
"00;43;58;14","00;43;59;04","how much is"
"00;43;59;04","00;43;59;15","it"
"00;43;59;19","00;43;59;25","that"
"00;43;59;25","00;44;00;08","they're"
"00;44;00;08","00;44;01;12","independent"
"00;44;02;28","00;44;03;22","because"
"00;44;03;22","00;44;03;29","they're"
"00;44;03;29","00;44;05;04","separated"
"00;44;05;04","00;44;05;18","at an"
"00;44;05;18","00;44;06;08","integrated"
"00;44;06;08","00;44;07;12","level"
"00;44;07;14","00;44;07;23","by"
"00;44;07;23","00;44;08;12","temporal"
"00;44;08;12","00;44;08;27","physical"
"00;44;08;27","00;44;10;03","space?"
"00;44;12;09","00;44;12;29","Great"
"00;44;13;20","00;44;14;23","questions."
"00;44;14;23","00;44;15;06","Are"
"00;44;15;06","00;44;15;15","these"
"00;44;15;15","00;44;17;06","partitioning"
"00;44;17;14","00;44;18;11","our"
"00;44;18;11","00;44;19;18","apriori"
"00;44;19;18","00;44;20;15","model"
"00;44;20;17","00;44;20;27","or"
"00;44;20;27","00;44;21;07","do we"
"00;44;21;07","00;44;22;09","merely specify"
"00;44;22;09","00;44;22;15","what"
"00;44;22;15","00;44;22;18","we're"
"00;44;22;18","00;44;22;25","going"
"00;44;22;25","00;44;22;27","to"
"00;44;22;27","00;44;23;22","measure?"
"00;44;23;22","00;44;23;27","And"
"00;44;23;27","00;44;24;02","then"
"00;44;24;02","00;44;24;05","the"
"00;44;24;05","00;44;25;07","blankets?"
"00;44;25;07","00;44;25;15","If"
"00;44;25;15","00;44;25;18","we're"
"00;44;25;18","00;44;26;04","using"
"00;44;26;04","00;44;26;07","the"
"00;44;26;07","00;44;26;25","technical"
"00;44;26;25","00;44;27;12","definition"
"00;44;27;12","00;44;27;18","of a"
"00;44;27;18","00;44;28;01","Markov"
"00;44;28;01","00;44;28;20","blanket,"
"00;44;28;20","00;44;29;02","like"
"00;44;29;02","00;44;29;16","the set"
"00;44;29;16","00;44;29;21","of"
"00;44;29;21","00;44;30;27","variables"
"00;44;30;27","00;44;31;12","upon"
"00;44;31;12","00;44;32;01","which"
"00;44;32;01","00;44;32;11","two"
"00;44;32;11","00;44;32;19","other"
"00;44;32;19","00;44;32;27","sets"
"00;44;32;27","00;44;32;29","of"
"00;44;32;29","00;44;33;22","variables"
"00;44;33;22","00;44;34;05","called"
"00;44;34;05","00;44;34;18","internal"
"00;44;34;18","00;44;34;21","and"
"00;44;34;21","00;44;35;04","external"
"00;44;35;04","00;44;35;15","states"
"00;44;35;15","00;44;35;27","become"
"00;44;35;27","00;44;36;15","conditionally"
"00;44;36;15","00;44;37;24","independent."
"00;44;38;06","00;44;38;12","In"
"00;44;38;12","00;44;38;18","that"
"00;44;38;18","00;44;39;02","case,"
"00;44;39;02","00;44;39;10","you"
"00;44;39;10","00;44;39;20","don't"
"00;44;39;20","00;44;39;26","need"
"00;44;39;26","00;44;39;28","to"
"00;44;39;28","00;44;41;01","specify"
"00;44;41;01","00;44;41;24","which"
"00;44;41;24","00;44;42;07","nodes"
"00;44;42;07","00;44;42;13","are"
"00;44;42;13","00;44;42;24","blanket"
"00;44;42;24","00;44;43;21","states."
"00;44;43;21","00;44;43;29","You"
"00;44;43;29","00;44;44;17","just make"
"00;44;44;17","00;44;45;28","the measurements."
"00;44;45;28","00;44;46;05","And"
"00;44;46;05","00;44;46;21","then"
"00;44;46;24","00;44;47;16","relative"
"00;44;47;16","00;44;47;23","to"
"00;44;47;23","00;44;48;04","a"
"00;44;48;04","00;44;48;21","target"
"00;44;48;21","00;44;49;03","set of"
"00;44;49;03","00;44;50;04","states,"
"00;44;50;04","00;44;50;15","some"
"00;44;50;15","00;44;50;25","other"
"00;44;50;25","00;44;51;06","set"
"00;44;51;06","00;44;52;14","become"
"00;44;52;14","00;44;52;18","a"
"00;44;52;18","00;44;53;11","blanket"
"00;44;53;11","00;44;53;17","with"
"00;44;53;17","00;44;53;25","respect"
"00;44;53;25","00;44;54;01","to"
"00;44;54;01","00;44;54;02","a"
"00;44;54;02","00;44;54;21","third"
"00;44;54;21","00;44;55;23","external"
"00;44;55;23","00;44;56;05","type"
"00;44;56;05","00;44;56;14","of"
"00;44;56;14","00;44;57;10","states."
"00;44;57;15","00;44;57;27","So"
"00;44;57;27","00;44;58;29","Dean"
"00;44;59;04","00;44;59;10","and"
"00;44;59;10","00;44;59;16","then"
"00;44;59;16","00;45;00;04","Blue."
"00;45;01;27","00;45;02;02","Be"
"00;45;02;02","00;45;02;12","super"
"00;45;02;12","00;45;03;01","quick,"
"00;45;04;25","00;45;05;21","this idea"
"00;45;05;21","00;45;05;25","that"
"00;45;05;25","00;45;06;10","our minds"
"00;45;06;10","00;45;06;12","are"
"00;45;06;12","00;45;06;19","able"
"00;45;06;19","00;45;06;23","to"
"00;45;06;23","00;45;08;05","categorize,"
"00;45;08;05","00;45;08;11","it's"
"00;45;08;12","00;45;08;21","a world"
"00;45;08;21","00;45;08;24","of"
"00;45;08;24","00;45;09;21","segregation"
"00;45;09;21","00;45;10;00","like"
"00;45;10;00","00;45;10;03","in"
"00;45;10;03","00;45;10;26","backslash"
"00;45;10;26","00;45;11;08","is"
"00;45;11;08","00;45;11;13","when"
"00;45;11;13","00;45;11;17","we're"
"00;45;11;17","00;45;11;25","looking"
"00;45;11;25","00;45;11;29","at"
"00;45;11;29","00;45;13;05","symbolically"
"00;45;13;05","00;45;13;18","or"
"00;45;13;18","00;45;14;20","integrations,"
"00;45;14;20","00;45;15;05","i.e."
"00;45;15;05","00;45;15;25","hyphens."
"00;45;17;18","00;45;18;00","These"
"00;45;18;00","00;45;18;03","are"
"00;45;18;03","00;45;18;20","symbolic"
"00;45;18;20","00;45;19;01","nods"
"00;45;19;01","00;45;19;06","to"
"00;45;19;06","00;45;19;10","the"
"00;45;19;10","00;45;19;26","market"
"00;45;19;26","00;45;20;06","mark"
"00;45;20;06","00;45;20;13","of"
"00;45;20;13","00;45;22;01","blanketing."
"00;45;22;01","00;45;22;11","So"
"00;45;22;11","00;45;24;27","the instantiating"
"00;45;24;27","00;45;25;04","or"
"00;45;25;04","00;45;25;26","partitioning"
"00;45;25;26","00;45;26;03","of an"
"00;45;26;03","00;45;26;23","applet,"
"00;45;26;23","00;45;28;08","partitioning"
"00;45;29;00","00;45;29;09","and"
"00;45;29;09","00;45;29;23","applying."
"00;45;29;23","00;45;29;26","I'm"
"00;45;29;26","00;45;30;21","sorry."
"00;45;31;00","00;45;31;20","So"
"00;45;31;20","00;45;32;14","my example"
"00;45;32;14","00;45;32;29","here"
"00;45;32;29","00;45;33;08","might"
"00;45;33;08","00;45;33;11","be a"
"00;45;33;11","00;45;33;18","little"
"00;45;33;18","00;45;33;29","strange,"
"00;45;33;29","00;45;34;10","but"
"00;45;35;13","00;45;35;17","be"
"00;45;35;17","00;45;36;19","generous"
"00;45;36;23","00;45;37;02","when"
"00;45;37;02","00;45;37;11","yellow"
"00;45;37;11","00;45;37;27","becomes"
"00;45;37;27","00;45;38;13","orange"
"00;45;38;13","00;45;39;03","in an"
"00;45;39;03","00;45;40;14","MRI"
"00;45;40;14","00;45;40;22","or a"
"00;45;40;22","00;45;42;03","rainbow."
"00;45;42;17","00;45;43;11","Which"
"00;45;43;11","00;45;43;22","begs"
"00;45;43;22","00;45;44;10","the question,"
"00;45;44;10","00;45;44;17","is a"
"00;45;44;17","00;45;45;12","rainbow"
"00;45;45;12","00;45;45;27","a piece"
"00;45;45;27","00;45;46;00","of"
"00;45;46;00","00;45;47;06","encapsulated"
"00;45;47;06","00;45;48;24","information"
"00;45;50;00","00;45;50;22","ok,"
"00;45;52;13","00;45;52;20","is"
"00;45;52;20","00;45;53;00","that"
"00;45;53;00","00;45;53;29","representation"
"00;45;53;29","00;45;54;16","transitive"
"00;45;54;16","00;45;54;22","or"
"00;45;54;22","00;45;56;14","intransitive?"
"00;45;57;03","00;45;57;21","OK,"
"00;45;57;21","00;45;58;06","so"
"00;45;58;06","00;45;58;22","i.e."
"00;45;58;22","00;45;59;08","the claim"
"00;45;59;08","00;45;59;13","that"
"00;45;59;13","00;45;59;15","the"
"00;45;59;15","00;45;59;23","most"
"00;45;59;23","00;46;00;06","important"
"00;46;00;06","00;46;00;15","color"
"00;46;00;15","00;46;00;20","in the"
"00;46;00;20","00;46;01;10","rainbow"
"00;46;01;10","00;46;01;18","is"
"00;46;01;18","00;46;02;20","yellow"
"00;46;03;02","00;46;03;08","on"
"00;46;03;08","00;46;03;14","one"
"00;46;03;14","00;46;04;04","end,"
"00;46;04;10","00;46;04;19","on the"
"00;46;04;19","00;46;05;02","other"
"00;46;05;02","00;46;05;29","is at"
"00;46;05;29","00;46;06;03","the"
"00;46;06;03","00;46;06;08","end"
"00;46;06;08","00;46;06;16","of all"
"00;46;06;16","00;46;07;01","rainbows"
"00;46;07;01","00;46;07;09","must"
"00;46;07;09","00;46;08;05","exist"
"00;46;08;05","00;46;08;21","presents"
"00;46;08;21","00;46;08;28","made"
"00;46;08;28","00;46;09;08","up of"
"00;46;09;08","00;46;09;25","unicorns,"
"00;46;09;25","00;46;10;02","sea"
"00;46;10;02","00;46;10;17","serpents"
"00;46;10;17","00;46;10;20","and"
"00;46;10;20","00;46;11;01","flying"
"00;46;11;01","00;46;11;25","monkeys"
"00;46;11;25","00;46;12;04","or"
"00;46;12;04","00;46;12;16","maybe"
"00;46;12;16","00;46;13;17","free"
"00;46;13;17","00;46;13;27","and"
"00;46;13;27","00;46;14;29","energy"
"00;46;14;29","00;46;15;04","and"
"00;46;15;04","00;46;16;01","dynamic"
"00;46;16;01","00;46;16;06","or"
"00;46;16;06","00;46;17;14","principle"
"00;46;19;00","00;46;19;06","see"
"00;46;19;06","00;46;19;10","where"
"00;46;19;10","00;46;19;14","I'm"
"00;46;19;14","00;46;19;23","going"
"00;46;19;23","00;46;19;29","with"
"00;46;19;29","00;46;20;15","this"
"00;46;20;15","00;46;20;19","are"
"00;46;20;19","00;46;21;01","minds"
"00;46;21;01","00;46;21;16","are able"
"00;46;21;16","00;46;22;16","to do"
"00;46;22;16","00;46;22;28","both"
"00;46;22;28","00;46;23;09","ends"
"00;46;23;09","00;46;23;11","of"
"00;46;23;11","00;46;23;19","that"
"00;46;23;19","00;46;24;11","continuum"
"00;46;24;11","00;46;24;14","at"
"00;46;24;14","00;46;25;01","once."
"00;46;26;24","00;46;26;28","And"
"00;46;26;28","00;46;27;05","that's"
"00;46;27;05","00;46;27;14","what I"
"00;46;27;14","00;46;27;29","think"
"00;46;27;29","00;46;28;11","where"
"00;46;28;11","00;46;28;16","the"
"00;46;28;16","00;46;29;25","architecture"
"00;46;29;25","00;46;30;01","and"
"00;46;30;01","00;46;30;04","the"
"00;46;30;04","00;46;31;21","process"
"00;46;31;21","00;46;32;03","both"
"00;46;32;03","00;46;32;10","come"
"00;46;32;10","00;46;32;18","into"
"00;46;32;18","00;46;33;17","play."
"00;46;34;00","00;46;34;13","If we can"
"00;46;34;13","00;46;34;18","look"
"00;46;34;18","00;46;34;20","at"
"00;46;34;20","00;46;34;26","this"
"00;46;34;26","00;46;35;02","from"
"00;46;35;02","00;46;35;08","this"
"00;46;35;08","00;46;35;28","from a"
"00;46;36;04","00;46;36;24","more of a"
"00;46;36;24","00;46;37;02","Did"
"00;46;37;02","00;46;37;11","you see"
"00;46;37;11","00;46;37;22","what I"
"00;46;37;22","00;46;38;16","saw"
"00;46;38;16","00;46;39;08","perspective?"
"00;46;39;08","00;46;39;12","And"
"00;46;39;12","00;46;39;21","most"
"00;46;39;21","00;46;40;01","people"
"00;46;40;01","00;46;40;09","won't"
"00;46;40;09","00;46;41;10","say"
"00;46;41;27","00;46;42;02","they're"
"00;46;42;02","00;46;42;22","comparing"
"00;46;42;22","00;46;43;06","flying"
"00;46;43;06","00;46;43;23","monkeys"
"00;46;43;23","00;46;44;14","to"
"00;46;44;26","00;46;45;04","free"
"00;46;45;04","00;46;45;28","energy"
"00;46;45;28","00;46;47;02","dynamics,"
"00;46;47;02","00;46;47;09","but"
"00;46;47;09","00;46;47;19","people"
"00;46;47;19","00;46;48;21","can"
"00;46;49;26","00;46;50;09","and"
"00;46;50;09","00;46;50;17","maybe"
"00;46;50;17","00;46;50;29","I think"
"00;46;50;29","00;46;51;08","maybe"
"00;46;51;08","00;46;51;17","that's"
"00;46;51;17","00;46;51;26","what"
"00;46;51;26","00;46;52;18","affordances"
"00;46;52;18","00;46;53;20","our minds"
"00;46;53;20","00;46;53;25","are"
"00;46;53;25","00;46;54;02","trying"
"00;46;54;02","00;46;54;14","to set"
"00;46;54;14","00;46;54;20","up"
"00;46;54;20","00;46;55;01","here."
"00;46;55;01","00;46;55;06","It"
"00;46;55;06","00;46;55;18","certainly"
"00;46;55;18","00;46;55;24","is"
"00;46;55;24","00;46;56;09","with"
"00;46;56;09","00;46;56;23","how we"
"00;46;56;23","00;46;57;22","encapsulate"
"00;46;57;22","00;46;57;26","the"
"00;46;57;26","00;46;58;13","information"
"00;46;58;13","00;46;58;27","in how"
"00;46;58;27","00;46;59;10","we as"
"00;46;59;10","00;46;59;15","the"
"00;46;59;15","00;46;59;28","observer"
"00;46;59;28","00;47;00;26","choose"
"00;47;00;26","00;47;01;20","to do that"
"00;47;01;20","00;47;01;26","and"
"00;47;01;26","00;47;02;01","then"
"00;47;02;01","00;47;02;14","try to"
"00;47;02;14","00;47;02;23","gain"
"00;47;02;23","00;47;03;01","some"
"00;47;03;01","00;47;03;21","consensus"
"00;47;03;21","00;47;04;01","around"
"00;47;04;01","00;47;04;11","them."
"00;47;05;03","00;47;05;11","Thank"
"00;47;05;11","00;47;05;14","you"
"00;47;05;14","00;47;05;17","for"
"00;47;05;17","00;47;05;22","your"
"00;47;05;22","00;47;06;24","patience."
"00;47;09;04","00;47;09;13","Late"
"00;47;09;13","00;47;09;28","nights"
"00;47;09;28","00;47;10;07","in the"
"00;47;10;07","00;47;10;17","Dean"
"00;47;10;17","00;47;11;19","household."
"00;47;13;08","00;47;13;21","Good"
"00;47;14;16","00;47;15;02","blue."
