"Start Time","End Time","Transcript" 
"01;28;14;02","01;28;14;14","center"
"01;28;14;14","01;28;15;29","of my"
"01;28;16;00","01;28;17;02","my"
"01;28;17;10","01;28;18;02","intellectual"
"01;28;18;02","01;28;18;20","interpretive"
"01;28;18;20","01;28;19;15","enterprises."
"01;28;19;15","01;28;19;19","So"
"01;28;19;19","01;28;19;27","this is"
"01;28;19;27","01;28;20;06","something"
"01;28;20;06","01;28;20;12","that"
"01;28;20;12","01;28;20;15","I'm"
"01;28;20;15","01;28;20;25","trying"
"01;28;20;25","01;28;21;17","to"
"01;28;21;23","01;28;22;15","explore"
"01;28;22;15","01;28;22;29","more."
"01;28;22;29","01;28;23;24","So"
"01;28;25;22","01;28;26;02","and"
"01;28;26;02","01;28;26;10","this is"
"01;28;26;10","01;28;26;20","something"
"01;28;26;20","01;28;26;25","that"
"01;28;26;25","01;28;27;00","I'm"
"01;28;27;00","01;28;27;10","thinking"
"01;28;27;10","01;28;27;19","about"
"01;28;27;19","01;28;28;01","these days,"
"01;28;28;01","01;28;28;11","whether"
"01;28;28;11","01;28;29;20","the unit"
"01;28;29;20","01;28;29;24","of"
"01;28;29;24","01;28;30;10","scientific"
"01;28;30;10","01;28;31;03","activity"
"01;28;31;03","01;28;32;03","is is"
"01;28;32;12","01;28;32;18","a"
"01;28;32;18","01;28;33;00","region"
"01;28;33;00","01;28;33;15","in the"
"01;28;33;29","01;28;34;16","populate"
"01;28;34;16","01;28;35;11","a population"
"01;28;35;11","01;28;35;14","of"
"01;28;35;14","01;28;35;26","neurons"
"01;28;35;26","01;28;36;01","in the"
"01;28;36;01","01;28;36;09","brain"
"01;28;36;09","01;28;36;19","of"
"01;28;36;19","01;28;37;09","scientists"
"01;28;37;09","01;28;37;24","or an"
"01;28;37;24","01;28;38;09","individual"
"01;28;38;09","01;28;39;08","scientist"
"01;28;39;08","01;28;39;15","or"
"01;28;39;15","01;28;39;25","a group"
"01;28;39;25","01;28;41;00","of scientists."
"01;28;41;00","01;28;41;12","So"
"01;28;41;12","01;28;42;02","these are"
"01;28;42;02","01;28;42;11","all"
"01;28;42;11","01;28;42;18","very"
"01;28;42;18","01;28;43;01","interesting"
"01;28;43;01","01;28;43;13","topics"
"01;28;43;13","01;28;43;22","thank you"
"01;28;43;22","01;28;44;19","very much."
"01;28;46;01","01;28;47;16","Thanks for"
"01;28;47;16","01;28;47;23","the"
"01;28;47;23","01;28;48;29","response."
"01;28;49;06","01;28;50;01","So"
"01;28;50;15","01;28;51;07","Dean"
"01;28;51;07","01;28;51;12","and"
"01;28;51;12","01;28;51;23","then"
"01;28;51;23","01;28;52;15","Blue."
"01;28;53;29","01;28;54;15","So"
"01;28;54;15","01;28;54;23","I think"
"01;28;54;23","01;28;54;28","what"
"01;28;54;28","01;28;55;03","you've"
"01;28;55;03","01;28;55;12","done"
"01;28;55;12","01;28;55;26","is"
"01;28;56;18","01;28;57;03","you've"
"01;28;57;03","01;28;57;12","hit on"
"01;28;57;12","01;28;57;14","a"
"01;28;57;14","01;28;57;23","really"
"01;28;57;23","01;28;59;08","important point,"
"01;28;59;08","01;28;59;12","and"
"01;28;59;12","01;28;59;18","that"
"01;28;59;18","01;28;59;23","is"
"01;28;59;23","01;29;00;10","that"
"01;29;00;22","01;29;01;03","whenever"
"01;29;01;03","01;29;02;00","we do"
"01;29;02;00","01;29;03;28","isomorphism"
"01;29;03;28","01;29;04;10","we can"
"01;29;04;10","01;29;04;17","sort"
"01;29;04;17","01;29;04;20","of"
"01;29;04;20","01;29;05;04","take"
"01;29;05;04","01;29;05;11","and"
"01;29;05;11","01;29;06;06","assume"
"01;29;06;06","01;29;06;17","a nice"
"01;29;06;17","01;29;07;00","harvest"
"01;29;07;00","01;29;07;18","stance."
"01;29;07;18","01;29;08;01","I read"
"01;29;08;01","01;29;08;19","a book"
"01;29;08;19","01;29;09;05","a long time"
"01;29;09;05","01;29;10;07","ago by"
"01;29;10;20","01;29;11;05","the editor."
"01;29;11;05","01;29;11;13","Author"
"01;29;11;13","01;29;11;19","was"
"01;29;11;19","01;29;11;29","James"
"01;29;11;29","01;29;12;08","Brock"
"01;29;12;08","01;29;12;16","while"
"01;29;12;16","01;29;13;02","he was"
"01;29;13;10","01;29;13;19","it was"
"01;29;13;19","01;29;13;27","called"
"01;29;16;10","01;29;16;13","The"
"01;29;16;13","01;29;16;24","Visual"
"01;29;16;24","01;29;17;02","World"
"01;29;17;02","01;29;17;06","in"
"01;29;17;06","01;29;17;16","Memory."
"01;29;17;16","01;29;17;19","And"
"01;29;17;19","01;29;17;24","what"
"01;29;17;24","01;29;18;18","he said"
"01;29;18;18","01;29;18;29","was,"
"01;29;18;29","01;29;19;03","is"
"01;29;19;03","01;29;19;20","that"
"01;29;20;11","01;29;20;24","the way"
"01;29;20;24","01;29;20;27","that"
"01;29;20;27","01;29;21;02","we"
"01;29;21;02","01;29;22;15","capture"
"01;29;23;01","01;29;23;19","can be"
"01;29;23;19","01;29;24;02","one of"
"01;29;24;02","01;29;24;12","two"
"01;29;24;12","01;29;25;01","types."
"01;29;25;01","01;29;25;09","The"
"01;29;25;09","01;29;25;16","eyes"
"01;29;25;16","01;29;25;27","of his"
"01;29;25;27","01;29;26;11","stance"
"01;29;26;11","01;29;26;16","that"
"01;29;26;16","01;29;26;22","sort"
"01;29;26;22","01;29;26;25","of"
"01;29;26;25","01;29;28;05","isomorphism"
"01;29;28;05","01;29;28;12","that"
"01;29;28;12","01;29;28;21","we're"
"01;29;28;21","01;29;29;28","outside"
"01;29;29;28","01;29;30;03","and"
"01;29;30;03","01;29;30;09","we're"
"01;29;30;09","01;29;30;26","creating"
"01;29;30;26","01;29;30;28","a"
"01;29;30;28","01;29;31;25","representation"
"01;29;31;25","01;29;32;00","with"
"01;29;32;00","01;29;33;05","frames"
"01;29;33;05","01;29;34;13","around them"
"01;29;34;13","01;29;34;23","or"
"01;29;34;23","01;29;35;07","we can be"
"01;29;35;07","01;29;35;25","spatially"
"01;29;35;25","01;29;36;09","enveloped,"
"01;29;36;09","01;29;36;14","which"
"01;29;36;14","01;29;36;26","kind of"
"01;29;36;26","01;29;37;06","ties"
"01;29;37;06","01;29;37;12","in"
"01;29;37;12","01;29;38;03","really"
"01;29;38;03","01;29;38;21","conveniently"
"01;29;38;21","01;29;38;27","with"
"01;29;38;27","01;29;39;00","the"
"01;29;39;00","01;29;39;09","idea"
"01;29;39;09","01;29;39;13","of"
"01;29;39;13","01;29;40;12","being"
"01;29;40;21","01;29;41;03","either"
"01;29;41;03","01;29;41;27","in the"
"01;29;41;29","01;29;42;17","cubbyhole"
"01;29;42;17","01;29;42;22","that"
"01;29;42;22","01;29;43;03","Bob"
"01;29;43;03","01;29;43;11","is in"
"01;29;43;11","01;29;43;14","or"
"01;29;43;14","01;29;43;25","Alice"
"01;29;43;25","01;29;44;03","is in,"
"01;29;44;03","01;29;44;06","or"
"01;29;44;06","01;29;44;28","anybody"
"01;29;44;28","01;29;45;07","that's"
"01;29;45;07","01;29;45;23","within"
"01;29;45;23","01;29;46;10","spatially"
"01;29;46;10","01;29;47;10","envelop"
"01;29;47;10","01;29;48;24","within"
"01;29;48;24","01;29;49;02","that"
"01;29;49;02","01;29;49;10","sort"
"01;29;49;10","01;29;49;22","of"
"01;29;50;04","01;29;51;03","entailed"
"01;29;51;03","01;29;52;11","world"
"01;29;52;11","01;29;52;23","where"
"01;29;52;23","01;29;52;29","we're"
"01;29;52;29","01;29;53;06","sort"
"01;29;53;06","01;29;53;21","of now"
"01;29;53;21","01;29;53;24","the"
"01;29;53;24","01;29;54;11","subject"
"01;29;54;11","01;29;54;19","of"
"01;29;54;19","01;29;55;04","whatever"
"01;29;55;04","01;29;56;11","the walls"
"01;29;56;11","01;29;56;18","are"
"01;29;56;18","01;29;57;00","limiting"
"01;29;57;00","01;29;57;05","us"
"01;29;57;05","01;29;57;12","from"
"01;29;57;12","01;29;57;27","being able"
"01;29;57;27","01;29;58;26","to see."
"01;29;58;26","01;29;59;28","And so"
"01;29;59;28","01;30;00;16","I don't"
"01;30;00;16","01;30;00;21","think"
"01;30;00;21","01;30;00;26","we"
"01;30;00;26","01;30;01;08","walk"
"01;30;01;08","01;30;01;20","away"
"01;30;01;20","01;30;01;28","from"
"01;30;01;28","01;30;02;03","the"
"01;30;02;03","01;30;02;17","idea"
"01;30;02;17","01;30;03;05","that"
"01;30;03;12","01;30;04;00","we can"
"01;30;04;00","01;30;04;10","make"
"01;30;04;10","01;30;05;06","models."
"01;30;05;06","01;30;05;23","We just have"
"01;30;05;23","01;30;06;00","to be"
"01;30;06;00","01;30;06;04","able"
"01;30;06;04","01;30;06;26","to ask"
"01;30;06;26","01;30;07;02","on"
"01;30;07;02","01;30;07;15","a moment,"
"01;30;07;15","01;30;08;11","especially"
"01;30;08;11","01;30;08;16","to,"
"01;30;08;16","01;30;09;00","to, to"
"01;30;09;00","01;30;09;10","Blue's"
"01;30;09;10","01;30;09;26","point,"
"01;30;09;26","01;30;10;23","how do we"
"01;30;10;23","01;30;10;27","how"
"01;30;10;27","01;30;11;14","do we make"
"01;30;11;14","01;30;11;29","something"
"01;30;11;29","01;30;12;16","available"
"01;30;12;16","01;30;12;20","as"
"01;30;12;20","01;30;13;01","opposed"
"01;30;13;01","01;30;13;13","to"
"01;30;13;13","01;30;13;26","keeping"
"01;30;13;26","01;30;14;05","it"
"01;30;14;19","01;30;14;27","sort"
"01;30;14;27","01;30;14;29","of"
"01;30;14;29","01;30;15;13","cleaved"
"01;30;15;13","01;30;16;08","off or"
"01;30;16;08","01;30;16;16","or"
"01;30;16;16","01;30;17;01","sectioned"
"01;30;17;01","01;30;17;21","off?"
"01;30;17;23","01;30;18;08","We have to"
"01;30;18;08","01;30;18;16","kind"
"01;30;18;16","01;30;18;18","of"
"01;30;18;18","01;30;19;01","take"
"01;30;19;01","01;30;19;04","the"
"01;30;19;04","01;30;19;25","perspective"
"01;30;19;25","01;30;20;01","or the"
"01;30;20;01","01;30;20;10","view"
"01;30;20;10","01;30;20;14","of"
"01;30;20;14","01;30;21;12","the person"
"01;30;21;12","01;30;21;21","who is"
"01;30;21;21","01;30;22;26","enveloped"
"01;30;22;26","01;30;23;01","who"
"01;30;23;01","01;30;23;09","doesn't"
"01;30;23;09","01;30;24;01","necessarily"
"01;30;24;01","01;30;24;11","have"
"01;30;24;11","01;30;24;18","that"
"01;30;24;18","01;30;24;29","icy"
"01;30;24;29","01;30;25;26","beast"
"01;30;25;28","01;30;26;13","slash"
"01;30;26;13","01;30;27;03","model"
"01;30;27;03","01;30;27;20","ability"
"01;30;27;20","01;30;27;24","to"
"01;30;27;24","01;30;28;07","ness"
"01;30;28;07","01;30;28;28","thing"
"01;30;28;28","01;30;29;05","and"
"01;30;29;05","01;30;30;06","look at the world"
"01;30;30;06","01;30;31;01","from their eyes,"
"01;30;31;01","01;30;32;22","which is OK,"
"01;30;32;22","01;30;33;00","it's"
"01;30;33;00","01;30;33;12","not"
"01;30;33;12","01;30;34;04","what"
"01;30;34;04","01;30;34;15","you're"
"01;30;34;15","01;30;34;25","seeing"
"01;30;34;25","01;30;35;15","necessarily"
"01;30;35;15","01;30;35;18","in"
"01;30;35;18","01;30;35;28","terms"
"01;30;35;28","01;30;36;00","of"
"01;30;36;00","01;30;36;09","what's"
"01;30;36;09","01;30;36;15","on the"
"01;30;36;15","01;30;37;11","page."
"01;30;37;11","01;30;38;00","It's"
"01;30;38;00","01;30;38;08","how"
"01;30;38;08","01;30;38;14","you're"
"01;30;38;14","01;30;38;29","entering"
"01;30;38;29","01;30;39;20","the room"
"01;30;39;20","01;30;40;01","with"
"01;30;40;01","01;30;40;13","maybe"
"01;30;40;13","01;30;40;21","not"
"01;30;40;21","01;30;41;02","as much"
"01;30;41;02","01;30;41;21","background"
"01;30;41;21","01;30;41;24","and"
"01;30;41;24","01;30;42;11","not as much"
"01;30;42;11","01;30;43;04","ability"
"01;30;43;04","01;30;43;13","to"
"01;30;43;13","01;30;43;25","step"
"01;30;43;25","01;30;44;18","outside"
"01;30;44;18","01;30;45;03","of all"
"01;30;45;03","01;30;45;06","of"
"01;30;45;06","01;30;45;12","this"
"01;30;45;12","01;30;46;16","information"
"01;30;46;16","01;30;46;23","and"
"01;30;46;23","01;30;47;02","start"
"01;30;47;02","01;30;48;03","juggling."
"01;30;48;03","01;30;48;13","And so"
"01;30;48;13","01;30;48;22","I think"
"01;30;48;22","01;30;49;11","that"
"01;30;49;11","01;30;49;18","is"
"01;30;49;18","01;30;49;26","one of"
"01;30;49;26","01;30;49;29","the"
"01;30;49;29","01;30;50;08","really"
"01;30;50;08","01;30;50;15","key"
"01;30;50;15","01;30;51;16","points"
"01;30;51;16","01;30;51;20","to"
"01;30;51;20","01;30;52;00","try to"
"01;30;52;00","01;30;52;11","remember"
"01;30;52;11","01;30;52;18","here."
"01;30;52;18","01;30;53;06","When we"
"01;30;53;06","01;30;54;04","model"
"01;30;54;04","01;30;54;13","that"
"01;30;54;13","01;30;54;21","just"
"01;30;54;21","01;30;55;05","because"
"01;30;55;05","01;30;55;16","I have"
"01;30;55;16","01;30;56;25","a model"
"01;30;56;27","01;30;57;02","that"
"01;30;57;02","01;30;57;10","I can"
"01;30;57;10","01;30;57;16","take"
"01;30;57;16","01;30;57;21","that"
"01;30;57;21","01;30;57;27","kind"
"01;30;57;27","01;30;58;01","of a"
"01;30;58;01","01;30;58;29","stance"
"01;30;58;29","01;30;59;10","doesn't"
"01;30;59;10","01;31;00;03","mean I"
"01;31;00;03","01;31;00;11","am"
"01;31;00;11","01;31;00;18","able"
"01;31;00;18","01;31;00;23","to"
"01;31;00;23","01;31;01;06","also"
"01;31;01;06","01;31;02;00","remember"
"01;31;02;00","01;31;02;08","what"
"01;31;02;08","01;31;02;16","it was"
"01;31;02;16","01;31;02;24","like"
"01;31;02;24","01;31;03;04","to be"
"01;31;03;04","01;31;03;07","the"
"01;31;03;07","01;31;03;21","one"
"01;31;05;21","01;31;06;01","sort"
"01;31;06;01","01;31;06;11","of"
"01;31;06;20","01;31;07;07","captured"
"01;31;07;07","01;31;07;09","or"
"01;31;07;09","01;31;07;26","enveloped"
"01;31;07;26","01;31;08;16","by"
"01;31;08;16","01;31;09;00","less"
"01;31;09;00","01;31;09;20","information,"
"01;31;09;20","01;31;09;26","but"
"01;31;09;26","01;31;10;05","still"
"01;31;10;05","01;31;10;14","trying"
"01;31;10;14","01;31;10;16","to"
"01;31;10;16","01;31;10;27","catch"
"01;31;10;27","01;31;11;10","up."
"01;31;11;13","01;31;11;23","I think"
"01;31;11;23","01;31;11;27","if"
"01;31;11;27","01;31;12;18","we can"
"01;31;12;18","01;31;12;25","hold"
"01;31;12;25","01;31;13;05","both"
"01;31;13;05","01;31;13;12","up at"
"01;31;13;12","01;31;13;20","once,"
"01;31;13;20","01;31;13;24","it's"
"01;31;13;24","01;31;14;02","back"
"01;31;14;02","01;31;14;04","to"
"01;31;14;04","01;31;14;19","that"
"01;31;14;19","01;31;15;19","minimum"
"01;31;15;19","01;31;15;27","two"
"01;31;15;27","01;31;16;06","things"
"01;31;16;06","01;31;16;10","at"
"01;31;16;10","01;31;17;02","once."
"01;31;17;02","01;31;17;12","Don't"
"01;31;17;12","01;31;17;17","be"
"01;31;17;17","01;31;18;08","surprised."
"01;31;18;08","01;31;18;20","Do be"
"01;31;18;20","01;31;19;06","surprised"
"01;31;19;06","01;31;19;21","if"
"01;31;20;01","01;31;20;10","or"
"01;31;20;10","01;31;20;27","active"
"01;31;20;27","01;31;21;07","and"
"01;31;21;07","01;31;21;23","inference"
"01;31;21;23","01;31;22;00","like I"
"01;31;22;00","01;31;22;18","think"
"01;31;22;19","01;31;23;00","I think"
"01;31;23;00","01;31;23;06","what"
"01;31;23;06","01;31;23;16","we're"
"01;31;23;16","01;31;23;23","what"
"01;31;23;23","01;31;23;27","we're"
"01;31;23;27","01;31;24;06","really"
"01;31;24;06","01;31;24;20","basically"
"01;31;24;20","01;31;24;28","saying"
"01;31;24;28","01;31;25;03","here"
"01;31;25;03","01;31;25;13","is"
"01;31;26;02","01;31;26;16","bumping"
"01;31;26;16","01;31;26;24","it up"
"01;31;26;24","01;31;26;29","by"
"01;31;26;29","01;31;27;14","including"
"01;31;27;14","01;31;27;21","two"
"01;31;27;21","01;31;28;13","things"
"01;31;28;13","01;31;28;22","that"
"01;31;28;22","01;31;28;29","sort"
"01;31;28;29","01;31;29;01","of"
"01;31;29;01","01;31;29;11","depth"
"01;31;29;11","01;31;29;28","perception"
"01;31;29;28","01;31;30;18","piece."
"01;31;31;01","01;31;31;10","Yes,"
"01;31;31;10","01;31;31;13","it"
"01;31;31;13","01;31;31;19","does"
"01;31;31;19","01;31;31;25","make"
"01;31;31;25","01;31;31;28","it"
"01;31;31;28","01;31;32;05","more"
"01;31;32;05","01;31;32;29","complicated"
"01;31;32;29","01;31;33;02","or"
"01;31;33;02","01;31;33;28","complex,"
"01;31;33;28","01;31;34;04","but"
"01;31;34;04","01;31;34;27","that doesn't"
"01;31;34;27","01;31;35;06","mean"
"01;31;35;06","01;31;35;25","it's"
"01;31;36;09","01;31;36;15","it's"
"01;31;36;15","01;31;37;09","overwhelming."
"01;31;37;09","01;31;37;14","It"
"01;31;37;14","01;31;38;08","gets overwhelming"
"01;31;38;08","01;31;38;14","if you"
"01;31;38;14","01;31;38;23","try to"
"01;31;38;23","01;31;39;11","do,"
"01;31;39;13","01;31;39;18","I"
"01;31;39;18","01;31;39;24","guess,"
"01;31;39;24","01;31;40;02","maybe"
"01;31;40;02","01;31;40;11","seven"
"01;31;40;11","01;31;40;22","or ten"
"01;31;40;22","01;31;41;08","dimensions"
"01;31;41;08","01;31;41;22","at once."
"01;31;41;22","01;31;42;08","But"
"01;31;42;16","01;31;43;05","we can bump"
"01;31;43;05","01;31;43;14","up to"
"01;31;43;14","01;31;44;07","two."
"01;31;45;09","01;31;45;26","We can take"
"01;31;45;26","01;31;45;29","the"
"01;31;45;29","01;31;46;06","eyes"
"01;31;46;06","01;31;46;09","of"
"01;31;46;09","01;31;46;22","a stance,"
"01;31;46;22","01;31;47;00","we can"
"01;31;47;00","01;31;47;04","do"
"01;31;47;04","01;31;47;28","the model,"
"01;31;47;28","01;31;48;03","and"
"01;31;48;03","01;31;48;10","we can"
"01;31;48;10","01;31;48;17","also"
"01;31;48;17","01;31;48;26","we"
"01;31;48;26","01;31;49;10","remember"
"01;31;49;10","01;31;49;14","what"
"01;31;49;14","01;31;49;20","it was"
"01;31;49;20","01;31;49;25","like"
"01;31;49;25","01;31;50;01","to be"
"01;31;50;01","01;31;50;18","spatially"
"01;31;50;18","01;31;51;04","enveloped."
"01;31;53;09","01;31;53;16","You're"
"01;31;53;16","01;31;53;20","going"
"01;31;53;20","01;31;53;27","to get"
"01;31;53;27","01;31;54;18","overwhelmed"
"01;31;54;18","01;31;54;23","and"
"01;31;54;23","01;31;55;21","surprised"
"01;31;55;21","01;31;56;04","by the"
"01;31;56;04","01;31;56;26","real world"
"01;31;56;26","01;31;58;16","when the train"
"01;31;58;18","01;31;59;12","comes at you"
"01;31;59;12","01;31;59;25","if you don't"
"01;31;59;25","01;32;00;02","have"
"01;32;00;02","01;32;00;10","depth"
"01;32;00;10","01;32;01;08","perception."
"01;32;01;08","01;32;02;05","So"
"01;32;02;05","01;32;02;13","it's a"
"01;32;02;13","01;32;02;22","very"
"01;32;02;22","01;32;04;00","interesting"
"01;32;04;00","01;32;04;20","take,"
"01;32;04;20","01;32;05;00","Dean,"
"01;32;05;00","01;32;05;18","like,"
"01;32;06;06","01;32;06;17","yes,"
"01;32;06;17","01;32;07;01","two"
"01;32;07;01","01;32;07;15","and"
"01;32;07;15","01;32;07;27","two is"
"01;32;07;27","01;32;08;08","truer"
"01;32;08;08","01;32;09;09","than one."
"01;32;09;09","01;32;09;14","But"
"01;32;09;14","01;32;09;24","also"
"01;32;09;24","01;32;09;29","there's"
"01;32;09;29","01;32;10;06","other"
"01;32;10;06","01;32;10;18","benefits"
"01;32;10;18","01;32;11;06","to"
"01;32;11;29","01;32;12;22","blue."
"01;32;14;08","01;32;14;23","So"
"01;32;14;23","01;32;15;00","just"
"01;32;15;00","01;32;15;02","to"
"01;32;15;02","01;32;15;08","kind"
"01;32;15;08","01;32;15;14","of"
"01;32;15;14","01;32;16;13","clarify,"
"01;32;16;13","01;32;16;19","like"
"01;32;16;19","01;32;16;24","what"
"01;32;16;24","01;32;16;29","I was"
"01;32;16;29","01;32;17;05","talking"
"01;32;17;05","01;32;17;09","about"
"01;32;17;09","01;32;17;20","earlier"
