start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
4486850	4487694	512	D	0.99997	31	9482	play
4487892	4488640	512	D	1.0	32	9483	out.
4489010	4489374	513	D	0.9999	1	9484	So,
4489412	4489614	513	D	1.0	2	9485	again,
4489652	4489866	513	D	0.99998	3	9486	we're
4489898	4490046	513	D	1.0	4	9487	back
4490068	4490206	513	D	1.0	5	9488	to
4490228	4490558	513	D	0.99	6	9489	the
4490644	4490986	513	D	0.65068	7	9490	what's
4491018	4491166	513	D	1.0	8	9491	the
4491188	4491674	513	D	0.99961	9	9492	minimum
4491722	4492318	513	D	1.0	10	9493	two
4492484	4492910	513	D	0.99999	11	9494	ways
4492980	4493166	513	D	1.0	12	9495	that
4493188	4493374	513	D	1.0	13	9496	we
4493412	4493902	513	D	0.99999	14	9497	want
4494036	4494382	513	D	1.0	15	9498	to
4494436	4495338	513	D	0.95011	16	9499	incorporate
4495434	4495994	513	D	0.92397	17	9500	this
4496132	4497102	513	D	0.99702	18	9501	observation,
4497246	4497554	513	D	0.99999	19	9502	both
4497592	4497746	513	D	0.67928	20	9503	as
4497768	4498638	513	D	0.78112	21	9504	stabilized
4498734	4498994	513	D	1.0	22	9505	and
4499032	4499282	513	D	0.63139	23	9506	as
4499336	4499870	513	D	0.9994	24	9507	searching.
4499950	4500580	514	D	1.0	1	9508	Right.
4501110	4501426	515	D	0.98823	1	9509	If
4501448	4501586	515	D	0.99935	2	9510	we
4501608	4501746	515	D	0.99999	3	9511	can
4501768	4501954	515	D	0.99999	4	9512	have
4501992	4502146	515	D	1.0	5	9513	one
4502168	4502446	515	D	0.63363	6	9514	eye
4502478	4502626	515	D	0.99999	7	9515	on
4502648	4503218	515	D	0.65702	8	9516	each
4503384	4503714	515	D	0.64	9	9517	at
4503752	4503954	515	D	0.99999	10	9518	all
4503992	4504580	515	D	0.99998	11	9519	times,
4505110	4505474	515	D	1.0	12	9520	it
4505512	4506098	515	D	1.0	13	9521	does
4506264	4506594	515	D	1.0	14	9522	take
4506632	4506786	515	D	1.0	15	9523	a
4506808	4506946	515	D	1.0	16	9524	bit
4506968	4507442	515	D	0.97	17	9525	of
4507576	4508770	515	D	0.97821	18	9526	rethinking.
4512890	4513206	516	D	0.78175	1	9527	There
4513228	4513366	516	D	0.94907	2	9528	is
4513388	4513526	516	D	0.63	3	9529	a
4513548	4513782	516	D	0.89431	4	9530	there
4513836	4514006	516	D	0.98455	5	9531	is
4514028	4514502	516	D	0.91	6	9532	a
4514636	4514982	516	D	0.83648	7	9533	there
4515036	4515206	516	D	0.95113	8	9534	is
4515228	4515414	516	D	0.99992	9	9535	an
4515452	4516274	516	D	0.46764	10	9536	interoceptive
4516322	4516582	516	D	0.99863	11	9537	piece
4516636	4516854	516	D	1.0	12	9538	to
4516892	4517480	516	D	0.99999	13	9539	this.
4517930	4518246	517	D	0.99999	1	9540	What
4518268	4518454	517	D	0.91213	2	9541	we
4518492	4519126	517	D	0.59929	3	9542	feel
4519308	4519654	517	D	1.0	4	9543	from
4519692	4520280	517	D	1.0	5	9544	that
4521310	4521770	517	D	0.65314	6	9545	is
4521840	4522460	517	D	1.0	7	9546	different.
4526030	4526538	518	B	0.57	1	9547	That
4526624	4526966	518	B	0.99999	2	9548	brings
4526998	4527146	518	B	1.0	3	9549	us
4527168	4527306	518	B	1.0	4	9550	to
4527328	4527514	518	B	1.0	5	9551	the
4527552	4528006	518	B	0.98594	6	9552	sensor
4528038	4528966	518	B	0.99985	7	9553	fusion
4529158	4529942	518	B	0.99057	8	9554	aspects
4530006	4530282	518	B	1.0	9	9555	of
4530336	4530986	518	B	1.0	10	9556	the
4531168	4532330	518	B	0.89524	11	9557	dissertation
4534850	4536254	518	B	0.9	12	9558	7.1.1
4536292	4536794	518	B	0.99406	13	9559	Bayesian
4536842	4537226	518	B	0.75537	14	9560	sensor
4537258	4538106	518	B	0.77053	15	9561	fusion.
4538298	4539040	519	D	0.93335	1	9562	Yeah.
4540930	4541294	520	B	0.74	1	9563	A
4541332	4541630	520	B	0.99999	2	9564	situation
4541700	4541838	520	B	1.0	3	9565	that
4541844	4541966	520	B	0.70211	4	9566	is
4541988	4542174	520	B	0.99513	5	9567	common
4542212	4542318	520	B	0.68541	6	9568	in
4542324	4542586	520	B	0.99628	7	9569	natural
4542618	4543034	520	B	0.64585	8	9570	embodied
4543082	4543642	520	B	0.99996	9	9571	systems,
4543706	4543886	520	B	0.99961	10	9572	but
4543908	4544046	520	B	0.99997	11	9573	which
4544068	4544206	520	B	0.99988	12	9574	is
4544228	4544366	520	B	1.0	13	9575	not
4544388	4544574	520	B	0.99781	14	9576	yet
4544612	4544814	520	B	0.99998	15	9577	well
4544852	4545274	520	B	0.99993	16	9578	treated
4545322	4545486	520	B	0.99999	17	9579	by
4545508	4545754	520	B	0.99999	18	9580	current
4545812	4546334	520	B	0.96087	19	9581	statistical
4546382	4546686	520	B	0.99989	20	9582	machine
4546718	4546962	520	B	0.99998	21	9583	learning
4547016	4547810	520	B	0.92948	22	9584	methods.
4548390	4548754	521	B	0.9991	1	9585	Also,
4548792	4549166	521	B	0.89078	2	9586	Ali,
4549198	4549394	521	B	0.99801	3	9587	thanks
4549432	4549538	521	B	0.99996	4	9588	so
4549544	4549714	521	B	0.9999	5	9589	much
4549752	4550194	521	B	0.99995	6	9590	for
4550312	4550642	521	B	0.99998	7	9591	asking
4550696	4550866	521	B	1.0	8	9592	the
4550888	4551326	521	B	0.92503	9	9593	Markov
4551358	4552210	521	B	0.97671	10	9594	blanket
4552630	4553380	521	B	0.99969	11	9595	question.
4553910	4554226	522	B	1.0	1	9596	I
4554248	4554434	522	B	0.99996	2	9597	think
4554472	4554722	522	B	0.99994	3	9598	his
4554776	4555650	522	B	0.86853	4	9599	response
4556070	4556434	522	B	0.99884	5	9600	is
4556472	4556894	522	B	0.99959	6	9601	worthy,
4556942	4557518	522	B	0.99831	7	9602	honestly,
4557614	4557874	522	B	1.0	8	9603	to
4557912	4558162	522	B	0.99988	9	9604	review
4558216	4558446	522	B	1.0	10	9605	and
4558488	4559250	522	B	0.99532	11	9606	unpack
4559410	4559734	522	B	0.99852	12	9607	in
4559772	4560310	522	B	0.99	13	9608	the
4560460	4560774	522	B	0.9999	14	9609	time
4560812	4560966	522	B	0.99997	15	9610	we
4560988	4561174	522	B	0.99994	16	9611	have,
4561212	4561318	522	B	0.9998	17	9612	we
4561324	4561446	522	B	0.99976	18	9613	can
4561468	4561606	522	B	0.99995	19	9614	just
4561628	4561766	522	B	0.99544	20	9615	sort
4561788	4561974	522	B	1.0	21	9616	of
4562012	4562214	522	B	0.99996	22	9617	review
4562252	4562406	522	B	0.88	23	9618	a
4562428	4562566	522	B	1.0	24	9619	little
4562588	4563110	522	B	0.99999	25	9620	bit
4563260	4563622	522	B	1.0	26	9621	and
4563676	4563894	522	B	0.99995	27	9622	think
4563932	4564326	522	B	0.99999	28	9623	about
4564428	4564694	522	B	0.99994	29	9624	what
4564732	4565030	522	B	0.99988	30	9625	other
4565100	4565430	522	B	0.99999	31	9626	questions
4565500	4565686	522	B	0.99998	32	9627	we
4565708	4565846	522	B	0.91998	33	9628	want
4565868	4566102	522	B	1.0	34	9629	to
4566156	4566914	522	B	0.99901	35	9630	prepare
4567042	4567718	522	B	0.99875	36	9631	for.
4567884	4568600	523	B	0.61	1	9632	Two,
4571310	4571626	523	B	0.99955	2	9633	how
4571648	4571834	523	B	0.91897	3	9634	would
4571872	4572218	523	B	0.99996	4	9635	you,
4572304	4572822	523	B	0.99546	5	9636	Ali,
4572886	4573850	523	B	0.74435	6	9637	restate
4574670	4575420	523	B	1.0	7	9638	the
4577390	4578150	523	B	0.76649	8	9639	limitations
4578230	4578378	523	B	1.0	9	9640	of
4578384	4578506	523	B	1.0	10	9641	the
4578528	4579046	523	B	0.95632	11	9642	Markov
4579078	4579622	523	B	0.63696	12	9643	blanket
4579686	4580550	523	B	0.67691	13	9644	concept
4580710	4581034	523	B	0.5082	14	9645	for
4581072	4581226	523	B	0.99999	15	9646	all
4581248	4581434	523	B	1.0	16	9647	the
4581472	4581862	523	B	0.8785	17	9648	positive
4581926	4582106	523	B	1.0	18	9649	things
4582128	4582266	523	B	1.0	19	9650	that
4582288	4582438	523	B	0.99993	20	9651	we've
4582454	4582634	523	B	0.9999	21	9652	said
4582672	4582778	523	B	0.99998	22	9653	in
4582784	4582906	523	B	1.0	23	9654	the
4582928	4583302	523	B	0.99219	24	9655	previous
4583366	4583814	523	B	0.99	25	9656	300
4583872	4584094	523	B	0.95675	26	9657	live
4584132	4584906	523	B	0.9966	27	9658	streams
4585098	4585454	523	B	0.62	28	9659	and
4585492	4585790	523	B	0.69859	29	9660	where
4585860	4586362	523	B	0.97048	30	9661	category
4586426	4587178	523	B	0.97135	31	9662	theory
4587354	4587742	523	B	0.99983	32	9663	can
4587796	4588062	523	B	0.99999	33	9664	help
4588116	4588720	523	B	0.99985	34	9665	address
4589490	4589854	523	B	0.86	35	9666	and
4589892	4590142	523	B	1.0	36	9667	move
4590196	4590414	523	B	1.0	37	9668	past
4590452	4590606	523	B	0.99997	38	9669	some
4590628	4590766	523	B	1.0	39	9670	of
4590788	4591360	523	B	0.96	40	9671	that?
4593810	4594174	524	C	0.98625	1	9672	Yeah,
4594212	4594366	524	C	0.98324	2	9673	you
4594388	4594960	524	C	0.84678	3	9674	see,
4595750	4596210	524	C	0.49645	4	9675	this
4596280	4596734	524	C	0.68552	5	9676	notion
4596782	4597090	524	C	0.99994	6	9677	obviously
4597160	4597394	524	C	0.61844	7	9678	is
4597432	4597586	524	C	0.94	8	9679	one
4597608	4597746	524	C	1.0	9	9680	of
4597768	4597906	524	C	1.0	10	9681	the
4597928	4598500	524	C	0.98458	11	9682	most
4599590	4600434	524	C	0.96357	12	9683	or,
4600632	4600946	524	C	0.99	13	9684	I
4600968	4601106	524	C	0.73111	14	9685	don't
4601128	4601506	524	C	0.99923	15	9686	know,
4601608	4601922	524	C	0.99996	16	9687	probably
4601976	4602098	524	C	1.0	17	9688	one
4602104	4602226	524	C	0.97	18	9689	of
4602248	4602338	524	C	1.0	19	9690	the
4602344	4602514	524	C	0.99998	20	9691	most
4602552	4603490	524	C	0.97532	21	9692	controversial
4603990	4604622	524	C	0.78553	22	9693	concepts
4604686	4604914	524	C	0.99987	23	9694	in
4604952	4605394	524	C	0.99905	24	9695	whole
4605512	4606094	524	C	0.95898	25	9696	FEP
4606142	4606638	524	C	0.66193	26	9697	literature
4606734	4607380	524	C	0.99939	27	9698	because
4607910	4608286	524	C	1.0	28	9699	it
4608328	4608582	524	C	0.67211	29	9700	has
4608636	4609074	524	C	0.95783	30	9701	received
4609122	4609238	524	C	1.0	31	9702	a
4609244	4609414	524	C	0.99999	32	9703	fair
4609452	4609702	524	C	0.9998	33	9704	amount
4609756	4609974	524	C	1.0	34	9705	of
4610012	4610738	524	C	0.99456	35	9706	criticism
4610834	4611480	524	C	1.0	36	9707	from
4612170	4612678	524	C	0.99898	37	9708	many
4612764	4613154	524	C	0.9998	38	9709	various
4613202	4614070	524	C	0.97439	39	9710	perspectives.
4614810	4615318	525	C	0.99599	1	9711	But
4615404	4615654	525	C	0.99997	2	9712	some
4615692	4616950	525	C	0.93074	3	9713	criticisms,
4618570	4618838	525	C	1.0	4	9714	at
4618844	4619014	525	C	0.99947	5	9715	least
4619052	4619254	525	C	0.99999	6	9716	as
4619292	4619446	525	C	1.0	7	9717	far
4619468	4619654	525	C	0.99997	8	9718	as
4619692	4619846	525	C	0.93	9	9719	I
4619868	4620440	525	C	0.99991	10	9720	know,
4622430	4622806	525	C	0.83566	11	9721	they're
4622838	4623130	525	C	0.99996	12	9722	basically
4623200	4623734	525	C	0.99955	13	9723	directed
4623782	4624422	525	C	0.99035	14	9724	toward
4624566	4624874	525	C	1.0	15	9725	the
4624912	4625654	525	C	0.97451	16	9726	universality
4625702	4625866	525	C	1.0	17	9727	of
4625888	4626246	525	C	0.46741	18	9728	Markov
4626278	4626822	525	C	0.79316	19	9729	blanket.
4626886	4627114	526	C	0.99954	1	9730	How
4627152	4628090	526	C	0.99317	2	9731	universal
4629310	4629674	526	C	0.99959	3	9732	is
4629712	4629914	526	C	0.99997	4	9733	this
4629952	4630650	526	C	0.93548	5	9734	notion
4631230	4631594	526	C	0.99978	6	9735	as
4631632	4631846	526	C	0.92248	7	9736	it's
4631878	4632246	526	C	0.91829	8	9737	claimed
4632278	4632426	526	C	1.0	9	9738	to
4632448	4633078	526	C	0.99979	10	9739	be
4633264	4633834	526	C	0.9946	11	9740	ranging
4633882	4634142	526	C	1.0	12	9741	from,
4634196	4634318	526	C	1.0	13	9742	I
4634324	4634458	526	C	0.99792	14	9743	don't
4634474	4634702	526	C	0.99999	15	9744	know,
4634756	4635210	526	C	0.97897	16	9745	inert
4635290	4635754	526	C	0.99407	17	9746	rocks
4635802	4636206	526	C	1.0	18	9747	to
4636308	4636574	526	C	1.0	19	9748	the
4636612	4637050	526	C	0.99951	20	9749	brains,
4637130	4637760	526	C	1.0	21	9750	right.
4638130	4638880	527	C	0.99934	1	9751	So
4639250	4639566	527	C	0.99999	2	9752	does
4639588	4639774	527	C	1.0	3	9753	it
4639812	4640158	527	C	0.99998	4	9754	apply
4640244	4640810	527	C	0.99995	5	9755	equally
4640890	4641134	527	C	0.99997	6	9756	for
4641172	4642030	527	C	0.99877	7	9757	modeling
4642530	4643082	527	C	0.65656	8	9758	inert
4643146	4643546	527	C	0.94982	9	9759	rocks
4643578	4643774	527	C	0.99999	10	9760	as
4643812	4643966	527	C	1.0	11	9761	well
4643988	4644560	527	C	0.99993	12	9762	as
4645330	4645646	527	C	1.0	13	9763	the
4645668	4645914	527	C	1.0	14	9764	most
4645972	4646574	527	C	0.86761	15	9765	complex
4646702	4647330	527	C	0.99999	16	9766	system
4647480	4647746	527	C	1.0	17	9767	we
4647768	4647906	527	C	0.99999	18	9768	know
4647928	4648306	527	C	0.95	19	9769	of
4648408	4648578	527	C	0.99986	20	9770	in
4648584	4648706	527	C	1.0	21	9771	the
4648728	4648914	527	C	0.99999	22	9772	whole
4648952	4649454	527	C	0.99999	23	9773	universe,
4649502	4649854	527	C	0.97972	24	9774	namely
4649902	4650066	527	C	1.0	25	9775	the
4650088	4650850	527	C	0.99993	26	9776	brain?
4651270	4652018	528	C	0.99713	1	9777	So
4652184	4652514	528	C	1.0	2	9778	the
4652552	4653422	528	C	0.97588	3	9779	response
4653566	4654066	528	C	0.99994	4	9780	this
4654168	4654434	528	C	0.99999	5	9781	line
4654472	4654626	528	C	1.0	6	9782	of
4654648	4655550	528	C	0.99993	7	9783	criticism
4655710	4656082	528	C	0.99998	8	9784	got
4656136	4656786	528	C	1.0	9	9785	from
4656968	4657314	528	C	1.0	10	9786	the
4657352	4657934	528	C	0.99995	11	9787	researchers
4657982	4658098	528	C	1.0	12	9788	in
4658104	4658226	528	C	1.0	13	9789	the
4658248	4658538	528	C	0.99975	14	9790	active
4658574	4658994	528	C	0.99755	15	9791	inference
4659042	4659640	528	C	0.99998	16	9792	area,
4661130	4661590	528	C	0.99993	17	9793	again,
4661660	4661846	528	C	1.0	18	9794	to
4661868	4662006	528	C	1.0	19	9795	the
4662028	4662166	528	C	0.99999	20	9796	best
4662188	4662326	528	C	0.98	21	9797	of
4662348	4662534	528	C	0.99975	22	9798	my
4662572	4663618	528	C	0.99947	23	9799	understanding,
4663794	4664518	528	C	0.99819	24	9800	is
4664684	4664966	528	C	1.0	25	9801	to
4664988	4665126	528	C	1.0	26	9802	the
4665148	4665430	528	C	0.62328	27	9803	effect
4665500	4666120	528	C	1.0	28	9804	that
4666890	4667634	528	C	0.72855	29	9805	although
4667762	4668754	528	C	0.72353	30	9806	theoretically,
4668882	4669222	528	C	1.0	31	9807	it
4669276	4669494	528	C	1.0	32	9808	can
4669532	4669734	528	C	1.0	33	9809	be
4669772	4670418	528	C	0.99324	34	9810	applied
4670514	4671218	528	C	1.0	35	9811	to
4671404	4672140	528	C	0.99867	36	9812	many
4673550	4674010	528	C	1.0	37	9813	different
4674080	4675050	528	C	0.99894	38	9814	systems
4676030	4676490	528	C	0.99998	39	9815	with
4676560	4676842	528	C	0.99998	40	9816	many
4676896	4677114	528	C	1.0	41	9817	different
4677152	4677478	528	C	0.99998	42	9818	levels
4677494	4677674	528	C	1.0	43	9819	of
4677712	4678630	528	C	0.99981	44	9820	complexity.
4678790	4679354	529	C	0.99998	1	9821	But
4679472	4679754	529	C	1.0	2	9822	then
4679792	4680380	529	C	0.99965	3	9823	again,
4680990	4681786	529	C	0.99999	4	9824	for
4681968	4682458	529	C	0.72832	5	9825	simple
4682544	4683062	529	C	0.99981	6	9826	linear
4683126	4683714	529	C	0.96795	7	9827	systems
4683782	4684014	529	C	0.96637	8	9828	such
4684052	4684446	529	C	0.99998	9	9829	as
4684548	4684766	529	C	1.0	10	9830	I
4684788	4684926	529	C	0.96713	11	9831	don't
4684948	4685326	529	C	0.99999	12	9832	know,
4685428	4686080	529	C	0.99989	13	9833	many
4687090	4687546	529	C	0.69046	14	9834	non
4687578	4688186	529	C	0.99822	15	9835	complex
4688298	4689230	529	C	0.94738	16	9836	systems,
4690370	4690734	529	C	1.0	17	9837	it
4690772	4691034	529	C	0.95553	18	9838	doesn't
4691082	4691390	529	C	1.0	19	9839	have
4691460	4691934	529	C	0.99999	20	9840	anything
4692052	4692526	529	C	0.75765	21	9841	interesting
4692628	4692894	529	C	1.0	22	9842	to
4692932	4693518	529	C	0.99996	23	9843	say.
4693684	4694400	530	C	0.99981	1	9844	So
4695090	4695550	530	C	0.99898	2	9845	rather
4695620	4696058	530	C	0.99995	3	9846	than
4696164	4696530	530	C	0.99932	4	9847	being
4696600	4697278	530	C	0.99883	5	9848	applicable
4697374	4697826	530	C	1.0	6	9849	to
4697928	4698194	530	C	0.99976	7	9850	all
4698232	4698338	530	C	1.0	8	9851	of
4698344	4698562	530	C	0.80642	9	9852	these
4698616	4699278	530	C	0.99361	10	9853	systems,
4699374	4699586	530	C	1.0	11	9854	the
4699608	4700142	530	C	0.87852	12	9855	relevant
4700206	4700530	530	C	0.99207	13	9856	question
4700600	4700834	530	C	0.9986	14	9857	should.
4700872	4701460	531	A	0.64925	1	9858	Be.
4705190	4705506	532	C	0.95831	1	9859	There
4705528	4706194	532	C	0.67357	2	9860	are
4706392	4706850	532	C	0.99999	3	9861	enough
4706920	4707662	532	C	0.98369	4	9862	insights
4707726	4707906	532	C	0.99995	5	9863	we
4707928	4708114	532	C	0.51244	6	9864	can
4708152	4708554	532	C	0.99997	7	9865	gain
4708622	4709190	532	C	1.0	8	9866	from
4709340	4710002	532	C	0.99965	9	9867	applying
4710066	4710486	532	C	0.99988	10	9868	this
4710588	4711122	532	C	0.99921	11	9869	notion
4711186	4711800	532	C	1.0	12	9870	to
4712250	4712662	532	C	0.99996	13	9871	many
4712716	4713318	532	C	1.0	14	9872	different
4713484	4714226	532	C	0.99875	15	9873	situations
4714258	4714840	532	C	0.74	16	9874	and
4715530	4716418	532	C	0.99929	17	9875	systems.
4716514	4716774	533	C	0.95095	1	9876	So
4716812	4716966	533	C	1.0	2	9877	I
4716988	4717560	533	C	0.64903	3	9878	believe
4719210	4720390	533	C	0.96066	4	9879	Toby's
4721230	4722070	533	C	0.99117	5	9880	alternative
4722150	4722394	533	C	0.99074	6	9881	for
4722432	4722682	533	C	0.99999	7	9882	this
4722736	4723340	533	C	0.99995	8	9883	problem
4723790	4724586	533	C	0.99994	9	9884	by
4724768	4725830	533	C	0.74509	10	9885	proposing
4725990	4726314	533	C	0.6	11	9886	the
4726352	4727062	533	C	0.951	12	9887	polynomial
4727126	4727740	533	C	0.86234	13	9888	function
4728670	4728986	533	C	0.99926	14	9889	as
4729008	4729146	533	C	1.0	15	9890	a
4729168	4729734	533	C	0.99998	16	9891	replacement
4729782	4729994	533	C	0.99995	17	9892	for
4730032	4730406	533	C	0.89173	18	9893	Markup
4730438	4731290	533	C	0.67024	19	9894	blanket
4732030	4732778	533	C	0.99522	20	9895	can
4732944	4733418	533	C	0.99978	21	9896	cover
4733504	4733850	533	C	0.99996	22	9897	this
4733920	4734202	533	C	0.99698	23	9898	line
4734256	4734426	533	C	1.0	24	9899	of
4734448	4735302	533	C	0.99282	25	9900	criticism
4735446	4736042	533	C	0.76216	26	9901	pretty
4736176	4736694	533	C	0.9955	27	9902	nicely.
4736742	4736870	534	C	0.49	1	9903	It
4736880	4737054	534	C	0.93912	2	9904	can
4737092	4737342	534	C	0.99999	3	9905	address
4737396	4737566	534	C	0.99999	4	9906	this
4737588	4738074	534	C	0.99997	5	9907	criticism
4738122	4738382	534	C	0.99993	6	9908	pretty
4738436	4739150	534	C	0.99979	7	9909	nicely
4739650	4740026	534	C	0.62062	8	9910	due
4740058	4740206	534	C	1.0	9	9911	to
4740228	4740800	534	C	0.84528	10	9912	its
4741330	4742378	534	C	0.81485	11	9913	abstractness
4742474	4743120	534	C	1.0	12	9914	and
4743890	4744206	534	C	0.71	13	9915	a
4744228	4744366	534	C	0.99996	14	9916	kind
4744388	4744574	534	C	1.0	15	9917	of
4744612	4744862	534	C	1.0	16	9918	more
4744916	4745434	534	C	0.99809	17	9919	rigorous
4745482	4745802	534	C	1.0	18	9920	way
4745876	4746306	534	C	0.9	19	9921	of
4746408	4746770	534	C	0.9999	20	9922	talking
4746840	4747170	534	C	1.0	21	9923	about
4747240	4747954	534	C	1.0	22	9924	both
4748152	4748610	534	C	1.0	23	9925	the
4748680	4749758	534	C	0.65302	24	9926	universality
4749854	4750402	534	C	0.89	25	9927	and
4750536	4750930	534	C	0.71	26	9928	the
4751000	4752030	534	C	0.97549	27	9929	individuality
4752110	4752306	534	C	1.0	28	9930	of
4752328	4752562	534	C	0.82077	29	9931	each
4752616	4753074	534	C	0.78665	30	9932	system.
4753192	4753860	535	C	0.9997	1	9933	So
4754870	4755234	535	C	1.0	2	9934	I
4755272	4755522	535	C	1.0	3	9935	think
4755576	4756446	535	C	0.72423	4	9936	that's
4756638	4756946	535	C	1.0	5	9937	a
4756968	4757202	535	C	0.99999	6	9938	nice
4757256	4757522	535	C	0.99998	7	9939	way
4757576	4758180	535	C	1.0	8	9940	to
4758810	4759174	535	C	1.0	9	9941	at
4759212	4759800	535	C	0.99977	10	9942	least
4760410	4760726	535	C	1.0	11	9943	a
4760748	4761510	535	C	0.86521	12	9944	viable
4762810	4763318	535	C	0.65834	13	9945	answer
4763404	4763654	535	C	0.52	14	9946	to
4763692	4764182	535	C	0.99977	15	9947	this
4764316	4764758	535	C	0.99994	16	9948	question
4764844	4765238	535	C	0.67	17	9949	that
4765324	4766054	535	C	0.99909	18	9950	needs
4766252	4766518	535	C	0.75	19	9951	a
4766524	4766742	535	C	0.71965	20	9952	lot
4766796	4767158	535	C	1.0	21	9953	more
4767244	4768018	535	C	0.99772	22	9954	consideration.
4768114	4768760	536	C	0.98042	1	9955	So
4769850	4770306	536	C	0.99991	2	9956	that's
