start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2830792	2831380	275	A	0.96918	46	4559	energy.
2832150	2832514	276	A	1.0	1	4560	And
2832552	2832802	276	A	1.0	2	4561	then
2832856	2833134	276	A	0.56364	3	4562	there's
2833182	2833634	276	A	0.69	4	4563	a
2833752	2834382	276	A	0.99861	5	4564	precision
2834446	2834770	276	A	0.9481	6	4565	on
2834840	2835214	276	A	0.99992	7	4566	action
2835262	2836078	276	A	0.50165	8	4567	parameter
2836254	2836546	276	A	1.0	9	4568	where
2836568	2836706	276	A	0.9414	10	4569	you
2836728	2836866	276	A	0.99999	11	4570	can
2836888	2837026	276	A	0.99999	12	4571	turn
2837048	2837234	276	A	0.61118	13	4572	it
2837272	2837378	276	A	1.0	14	4573	all
2837384	2837458	276	A	1.0	15	4574	the
2837464	2837586	276	A	0.99687	16	4575	way
2837608	2837794	276	A	0.99744	17	4576	down
2837832	2838034	276	A	1.0	18	4577	to
2838072	2838226	276	A	0.99995	19	4578	sort
2838248	2838338	276	A	1.0	20	4579	of
2838344	2838466	276	A	0.9997	21	4580	like
2838488	2838698	276	A	0.99985	22	4581	don't
2838734	2838934	276	A	0.8388	23	4582	know,
2838972	2839138	276	A	0.99944	24	4583	don't
2839154	2839720	276	A	0.49959	25	4584	care,
2840250	2840662	276	A	0.99911	26	4585	where
2840716	2840982	276	A	0.53447	27	4586	even
2841036	2841350	276	A	0.76356	28	4587	large
2841420	2841826	276	A	0.93246	29	4588	differences
2841858	2842006	276	A	1.0	30	4589	in
2842028	2842214	276	A	0.99999	31	4590	free
2842252	2842550	276	A	0.99999	32	4591	energy
2842620	2842902	276	A	1.0	33	4592	between
2842956	2843830	276	A	0.67535	34	4593	policies
2844250	2844662	276	A	0.99996	35	4594	get
2844716	2845394	276	A	0.52148	36	4595	equilibrated
2845442	2846040	276	A	0.63	37	4596	out.
2846890	2847346	277	A	0.73483	1	4597	That's
2847378	2847670	277	A	0.98944	2	4598	like
2847740	2848070	277	A	0.95329	3	4599	hot
2848140	2848514	277	A	0.99998	4	4600	decision
2848562	2849206	277	A	0.96367	5	4601	making.
2849388	2849734	278	A	0.85	1	4602	And
2849772	2850070	278	A	1.0	2	4603	then
2850140	2850518	278	A	0.99936	3	4604	absolute
2850604	2851058	278	A	1.0	4	4605	zero
2851164	2851434	278	A	0.89468	5	4606	decision
2851472	2851914	278	A	0.99809	6	4607	making
2852032	2852266	278	A	0.99996	7	4608	would
2852288	2852474	278	A	1.0	8	4609	be
2852512	2852618	278	A	1.0	9	4610	a
2852624	2852938	278	A	0.54509	10	4611	policy
2853024	2853366	278	A	0.99961	11	4612	that's
2853398	2853642	278	A	0.99999	12	4613	even
2853696	2854618	278	A	1.0	13	4614	51%
2854704	2854954	278	A	1.0	14	4615	more
2854992	2855770	278	A	0.71133	15	4616	likely
2856510	2857018	278	A	0.99988	16	4617	would
2857104	2857546	278	A	0.99996	17	4618	be
2857648	2858058	278	A	0.9997	18	4619	always
2858144	2859050	278	A	0.99695	19	4620	selected.
2859710	2860554	279	A	0.99985	1	4621	So
2860752	2861066	279	A	1.0	2	4622	the
2861088	2861446	279	A	0.997	3	4623	variation
2861478	2861626	279	A	0.54	4	4624	of
2861648	2861786	279	A	0.99992	5	4625	free
2861808	2862186	279	A	0.98964	6	4626	energy,
2862288	2862726	279	A	0.99916	7	4627	expected
2862758	2862954	279	A	0.99995	8	4628	free
2862992	2863638	279	A	0.99996	9	4629	energy,
2863824	2864186	279	A	0.86755	10	4630	it's
2864218	2864366	279	A	0.85	11	4631	a
2864388	2864634	279	A	0.99921	12	4632	bound
2864682	2864894	279	A	0.99973	13	4633	on
2864932	2865818	279	A	0.99591	14	4634	surprise
2865994	2866378	279	A	0.60291	15	4635	due
2866394	2866526	279	A	1.0	16	4636	to
2866548	2867018	279	A	0.98757	17	4637	Jensen's
2867034	2867594	279	A	0.91756	18	4638	inequality
2867642	2867902	279	A	1.0	19	4639	and
2867956	2868346	279	A	0.94966	20	4640	evidence
2868378	2868574	279	A	0.99991	21	4641	lower
2868612	2868874	279	A	0.8375	22	4642	bound.
2868922	2869038	280	A	1.0	1	4643	And
2869044	2869166	280	A	0.99999	2	4644	all
2869188	2869326	280	A	0.99991	3	4645	this
2869348	2869486	280	A	1.0	4	4646	other
2869508	2869742	280	A	0.99642	5	4647	work
2869796	2869966	280	A	0.5	6	4648	in
2869988	2870426	280	A	0.60737	7	4649	variational
2870458	2871230	280	A	0.74639	8	4650	inference.
2871650	2871966	281	A	1.0	1	4651	And
2871988	2872222	281	A	1.0	2	4652	then
2872276	2872880	281	A	0.97917	3	4653	that
2873410	2874138	281	A	0.44253	4	4654	pi
2874234	2875230	281	A	0.99989	5	4655	slicing
2875650	2876074	281	A	0.99999	6	4656	can
2876132	2876738	281	A	0.52274	7	4657	be
2876904	2877326	281	A	0.89942	8	4658	tuned
2877358	2877506	281	A	0.99995	9	4659	up
2877528	2877618	281	A	0.99983	10	4660	or
2877624	2877794	281	A	0.99996	11	4661	down
2877832	2877986	281	A	0.99998	12	4662	with
2878008	2878098	281	A	1.0	13	4663	a
2878104	2878494	281	A	0.74112	14	4664	shaky
2878542	2878898	281	A	0.99994	15	4665	hand
2878984	2879890	281	A	0.99669	16	4666	parameter.
2881110	2881522	282	A	0.99839	1	4667	Soft
2881576	2881854	282	A	0.91728	2	4668	max
2881902	2882334	282	A	0.99993	3	4669	temperature
2882382	2883170	282	A	0.96529	4	4670	parameter.
2887990	2888306	283	A	0.99999	1	4671	If
2888328	2888466	283	A	1.0	2	4672	the
2888488	2888674	283	A	0.99996	3	4673	soft
2888712	2888926	283	A	0.84215	4	4674	max
2888958	2889154	283	A	0.89213	5	4675	is
2889192	2889780	283	A	1.0	6	4676	one,
2890310	2890674	283	A	1.0	7	4677	the
2890712	2890926	283	A	0.56016	8	4678	pie
2890968	2891126	283	A	0.99993	9	4679	is
2891148	2892230	283	A	0.87654	10	4680	undistorted.
2893850	2894214	284	A	0.99999	1	4681	If
2894252	2894358	284	A	1.0	2	4682	the
2894364	2894582	284	A	0.69251	3	4683	soft
2894636	2895138	284	A	0.72545	4	4684	max
2895234	2895494	284	A	0.99999	5	4685	is
2895532	2896120	284	A	0.99996	6	4686	large,
2897130	2897494	284	A	1.0	7	4687	you
2897532	2897734	284	A	0.99999	8	4688	have
2897772	2898166	284	A	1.0	9	4689	a
2898268	2898882	284	A	0.99861	10	4690	relentless
2898946	2899750	284	A	0.99993	11	4691	bias
2900410	2900870	284	A	0.59691	12	4692	for
2900940	2901222	284	A	0.99999	13	4693	better
2901276	2902150	284	A	0.99988	14	4694	policies.
2903470	2903834	285	A	0.99905	1	4695	Or
2903872	2903978	285	A	0.99997	2	4696	it
2903984	2904106	285	A	0.53729	3	4697	can
2904128	2904266	285	A	0.99999	4	4698	be
2904288	2904426	285	A	0.99999	5	4699	less
2904448	2904634	285	A	0.99999	6	4700	than
2904672	2905260	285	A	1.0	7	4701	one.
2907710	2908214	286	A	0.77556	1	4702	Here's
2908262	2908474	286	A	0.9999	2	4703	some
2908512	2908854	286	A	0.97636	3	4704	technical
2908902	2909238	286	A	0.98147	4	4705	details
2909254	2909386	286	A	0.64	5	4706	of
2909408	2909498	286	A	0.95	6	4707	the
2909504	2909894	286	A	0.86378	7	4708	LaPlace
2909942	2910890	286	A	0.86103	8	4709	approximation.
2914190	2914886	287	A	0.99917	1	4710	Parametric
2914918	2915346	287	A	0.99604	2	4711	empirical
2915398	2916000	287	A	0.90696	3	4712	base,
2918130	2918794	287	A	0.79675	4	4713	generalized
2918842	2919194	287	A	0.99995	5	4714	linear
2919242	2920030	287	A	0.73289	6	4715	modeling,
2921330	2922042	287	A	0.54623	7	4716	hashtag
2922106	2922990	287	A	0.99289	8	4717	SPM.
2926370	2926794	288	A	0.88128	1	4718	Here's
2926842	2927354	288	A	0.92062	2	4719	recipe.
2927402	2927566	289	A	0.99943	1	4720	So
2927588	2927726	289	A	0.99962	2	4721	this
2927748	2927886	289	A	0.99994	3	4722	is
2927908	2927998	289	A	0.99999	4	4723	kind
2928004	2928078	289	A	1.0	5	4724	of
2928084	2928254	289	A	0.82329	6	4725	like
2928292	2928586	289	A	0.99929	7	4726	chapter
2928618	2928874	289	A	1.0	8	4727	six,
2928932	2929106	289	A	1.0	9	4728	but
2929128	2929266	289	A	1.0	10	4729	now
2929288	2929486	289	A	0.99915	11	4730	it's
2929518	2929714	289	A	0.99993	12	4731	model
2929752	2929954	289	A	0.99867	13	4732	based
2929992	2930146	289	A	0.99998	14	4733	data
2930168	2930702	289	A	0.51868	15	4734	analysis.
2930766	2931086	290	A	0.99879	1	4735	Collect
2931118	2931566	290	A	0.96024	2	4736	behavioral
2931598	2932180	290	A	1.0	3	4737	data.
2933430	2933794	291	A	0.99989	1	4738	Maybe
2933832	2933938	291	A	1.0	2	4739	the
2933944	2934114	291	A	0.99987	3	4740	data
2934152	2934306	291	A	0.87302	4	4741	has
2934328	2934514	291	A	0.99979	5	4742	already
2934552	2934706	291	A	1.0	6	4743	been
2934728	2935134	291	A	0.97384	7	4744	collected.
2935182	2935394	292	A	0.99998	1	4745	Maybe
2935432	2935598	292	A	0.99825	2	4746	there's
2935614	2935746	292	A	0.99992	3	4747	some
2935768	2935954	292	A	0.99818	4	4748	data
2935992	2936286	292	A	0.86606	5	4749	sets
2936318	2936466	292	A	0.99999	6	4750	that
2936488	2936914	292	A	0.99996	7	4751	we
2937032	2937410	292	A	0.51067	8	4752	already
2937480	2937714	292	A	0.99997	9	4753	can
2937752	2938340	292	A	0.99999	10	4754	use.
2939430	2939966	293	A	0.99355	1	4755	Formulate
2939998	2940098	293	A	1.0	2	4756	a
2940104	2941162	293	A	0.40676	3	4757	POMDP.
2941326	2941606	294	A	1.0	1	4758	I
2941628	2941814	294	A	0.99999	2	4759	wonder
2941852	2942006	294	A	0.99999	3	4760	if
2942028	2942166	294	A	1.0	4	4761	this
2942188	2942326	294	A	0.99998	5	4762	is
2942348	2942582	294	A	0.7454	6	4763	as
2942636	2942946	294	A	0.99848	7	4764	chapter
2942978	2943222	294	A	0.59	8	4765	six,
2943276	2943446	294	A	0.99957	9	4766	not
2943468	2943654	294	A	0.59107	10	4767	as
2943692	2944066	294	A	0.99995	11	4768	chapter
2944098	2944680	294	A	1.0	12	4769	seven.
2945450	2945814	295	A	0.7021	1	4770	It
2945852	2945958	295	A	0.99998	2	4771	could
2945964	2946086	295	A	0.99326	3	4772	be
2946108	2946386	295	A	0.99976	4	4773	chapter
2946418	2946662	295	A	1.0	5	4774	seven
2946716	2946838	295	A	1.0	6	4775	as
2946844	2947014	295	A	0.99986	7	4776	well.
2947052	2947206	296	A	0.99999	1	4777	If
2947228	2947378	296	A	0.99743	2	4778	it's
2947394	2947778	296	A	0.99789	3	4779	discrete
2947794	2948360	296	A	0.64759	4	4780	time,
2952990	2953670	296	A	0.96785	5	4781	specify
2953750	2954650	296	A	0.90119	6	4782	likelihood,
2955390	2955926	296	A	0.99956	7	4783	perhaps
2955958	2956106	296	A	0.99573	8	4784	we
2956128	2956506	296	A	0.99859	9	4785	can,
2956608	2956826	296	A	1.0	10	4786	in
2956848	2956986	296	A	1.0	11	4787	the
2957008	2957194	296	A	0.89414	12	4788	coming
2957232	2957530	296	A	0.99999	13	4789	weeks,
2957600	2957786	296	A	0.99999	14	4790	check
2957808	2958186	296	A	0.58	15	4791	out
2958288	2959030	296	A	0.83974	16	4792	SPM
2959110	2960650	296	A	0.70164	17	4793	Mdpvx,
2962830	2963194	296	A	1.0	18	4794	and
2963232	2963530	296	A	0.99994	19	4795	they
2963600	2963978	296	A	0.63028	20	4796	mention
2964064	2964266	296	A	1.0	21	4797	the
2964288	2965210	296	A	0.66801	22	4798	scripts,
2968270	2968742	296	A	0.74788	23	4799	data.
2968816	2969006	297	A	0.9879	1	4800	This
2969028	2969166	297	A	0.99936	2	4801	is
2969188	2969760	297	A	0.94918	3	4802	nice.
2971330	2971646	298	A	0.99967	1	4803	This
2971668	2971806	298	A	0.90738	2	4804	will
2971828	2971966	298	A	0.99998	3	4805	be
2971988	2972560	298	A	0.79559	4	4806	fun.
2973250	2973786	299	A	0.99149	1	4807	Chapter
2973818	2974014	299	A	1.0	2	4808	seven.
2974052	2974206	300	A	0.72	1	4809	I
2974228	2974318	300	A	0.99999	2	4810	mean,
2974324	2974446	300	A	0.50358	3	4811	it
2974468	2974558	300	A	0.995	4	4812	is
2974564	2974686	300	A	1.0	5	4813	the
2974708	2974894	300	A	0.99982	6	4814	correct
2974932	2975086	300	A	0.99937	7	4815	if
2975108	2975258	300	A	0.99867	8	4816	they're
2975274	2975502	300	A	0.99979	9	4817	using
2975556	2975870	300	A	0.99998	10	4818	this
2975940	2976560	300	A	0.90526	11	4819	type
2977990	2978740	300	A	0.54	12	4820	four.
2980310	2980846	301	A	0.99567	1	4821	Chapter
2980878	2981218	301	A	1.0	2	4822	seven.
2981304	2981646	302	A	0.99968	1	4823	Chapter
2981678	2982260	302	A	0.56	2	4824	four.
2983350	2984100	303	A	0.9929	1	4825	So
2985830	2986194	303	A	0.99997	2	4826	this
2986232	2986482	303	A	0.99993	3	4827	looks
2986536	2986754	303	A	0.99998	4	4828	pretty
2986792	2987186	303	A	0.99998	5	4829	cool,
2987288	2987602	303	A	0.68885	6	4830	pretty
2987656	2988210	303	A	0.99997	7	4831	interesting.
2988360	2988626	304	A	0.99248	1	4832	We
2988648	2988834	304	A	0.9975	2	4833	could
2988872	2989074	304	A	0.99999	3	4834	walk
2989112	2989314	304	A	1.0	4	4835	through
2989352	2989794	304	A	0.99999	5	4836	some
2989912	2990930	304	A	0.9312	6	4837	examples.
2998500	2998956	305	A	0.96623	1	4838	False
2998988	2999840	305	A	0.88532	2	4839	inference,
3001140	3001900	305	A	0.86194	3	4840	computational
3001980	3003040	305	A	0.70024	4	4841	pathology.
3005220	3005536	306	A	0.99996	1	4842	So
3005558	3005648	306	A	0.99816	2	4843	it
3005654	3005776	306	A	0.99988	3	4844	kind
3005798	3005888	306	A	1.0	4	4845	of
3005894	3006156	306	A	0.68775	5	4846	ends
3006188	3006336	306	A	1.0	6	4847	like
3006358	3006812	306	A	0.99997	7	4848	chapter
3006876	3007548	306	A	1.0	8	4849	eight
3007734	3008084	306	A	0.96315	9	4850	with
3008122	3008276	306	A	1.0	10	4851	a
3008298	3008592	306	A	0.99972	11	4852	table
3008656	3009124	306	A	0.99	12	4853	of
3009242	3009840	306	A	0.97413	13	4854	references
3009920	3010164	306	A	0.9	14	4855	and
3010202	3010308	306	A	1.0	15	4856	a
3010314	3011060	306	A	0.99975	16	4857	summary.
3011640	3011956	307	A	0.99827	1	4858	So
3011978	3012128	307	A	0.99923	2	4859	it's
3012144	3012276	307	A	1.0	3	4860	a
3012298	3012484	307	A	0.99998	4	4861	pretty
3012522	3012868	307	A	1.0	5	4862	short
3012954	3013860	307	A	0.4935	6	4863	chapter
3015480	3016230	307	A	0.84	7	4864	and
3018840	3019252	307	A	0.99998	8	4865	has
3019306	3019920	307	A	0.99999	9	4866	some
3020090	3021400	307	A	0.97971	10	4867	formalisms,
3021980	3022296	307	A	1.0	11	4868	but
3022318	3022596	307	A	0.68292	12	4869	it's
3022628	3022824	307	A	1.0	13	4870	only
3022862	3023064	307	A	0.99996	14	4871	from
3023102	3023448	307	A	0.79213	15	4872	page
3023534	3024424	307	A	0.96	16	4873	179
3024462	3024568	307	A	0.75	17	4874	of
3024574	3024648	307	A	1.0	18	4875	the
3024654	3025480	307	A	0.99971	19	4876	PDF
3026940	3027690	307	A	1.0	20	4877	to
3028620	3029880	307	A	0.9	21	4878	196,
3030030	3030296	307	A	0.99979	22	4879	so
3030318	3030548	307	A	0.82569	23	4880	it's
3030564	3030696	307	A	0.99998	24	4881	less
3030718	3030856	307	A	0.99348	25	4882	than
3030878	3031064	307	A	1.0	26	4883	20
3031102	3031960	307	A	0.85154	27	4884	pages.
3035360	3035628	308	B	0.98	1	4885	The
3035634	3035804	308	B	0.99848	2	4886	next
3035842	3036216	308	B	0.96966	3	4887	chapter,
3036248	3036396	308	B	0.98	4	4888	I
3036418	3036604	308	B	0.94138	5	4889	think,
3036642	3036844	308	B	0.9045	6	4890	is
3036882	3037036	308	B	0.87	7	4891	the
3037058	3037416	308	B	0.96712	8	4892	longest
3037448	3037816	308	B	0.76489	9	4893	chapter
3037848	3037948	308	B	1.0	10	4894	in
3037954	3038076	308	B	1.0	11	4895	the
3038098	3038524	308	B	0.99994	12	4896	book.
3038642	3038924	309	A	0.99957	1	4897	Which
3038962	3039068	309	A	1.0	2	4898	one
3039074	3039244	309	A	0.94639	3	4899	is
3039282	3039576	309	A	0.91063	4	4900	chapter
3039608	3039996	309	A	1.0	5	4901	ten?
3040098	3040680	310	A	0.63491	1	4902	Chapter
3040760	3041004	310	A	1.0	2	4903	ten,
3041042	3042110	310	A	0.99	3	4904	197.
3046180	3046592	311	A	0.88792	1	4905	Yeah.
3046646	3046816	312	A	0.99949	1	4906	That
3046838	3047068	312	A	0.99792	2	4907	one's
3047084	3047312	312	A	0.99762	3	4908	over
3047366	3047584	312	A	1.0	4	4909	30
3047622	3048400	312	A	0.96394	5	4910	pages.
3049460	3050210	313	A	0.55877	1	4911	Yeah,
3053410	3053726	313	A	1.0	2	4912	but
3053748	3053838	313	A	0.99943	3	4913	it
3053844	3054106	313	A	0.52345	4	4914	ends
3054138	3054238	313	A	0.9996	5	4915	on
3054244	3054318	313	A	0.98	6	4916	a
3054324	3054494	313	A	0.99988	7	4917	high
3054532	3055230	313	A	0.9956	8	4918	note.
3060390	3060658	314	A	0.81276	1	4919	All
3060664	3061266	314	A	0.51605	2	4920	right,
3061448	3062180	314	A	0.99916	3	4921	well,
3063670	3064420	314	A	0.99983	4	4922	interesting
3065590	3066638	314	A	0.94556	5	4923	conversations.
3066814	3067202	315	A	0.9987	1	4924	Thanks
3067256	3067618	315	A	0.99928	2	4925	for
3067704	3068340	315	A	0.99988	3	4926	this.
3068790	3069154	316	A	0.99977	1	4927	We
3069192	3069586	316	A	0.88346	2	4928	will
3069688	3070340	316	A	0.99995	3	4929	come
3072970	3073622	316	A	0.99569	4	4930	back
3073756	3074054	316	A	1.0	5	4931	to
3074092	3074466	316	A	0.99997	6	4932	chapter
3074498	3075080	316	A	0.99	7	4933	nine,
3076090	3076454	316	A	0.99981	8	4934	look
3076492	3076694	316	A	0.99997	9	4935	through
3076732	3076886	316	A	0.99998	10	4936	it,
3076908	3077046	316	A	1.0	11	4937	and
3077068	3077302	316	A	1.0	12	4938	then
3077356	3077666	316	A	0.99807	13	4939	peep
3077698	3077942	316	A	0.99989	14	4940	into
3077996	3078600	316	A	1.0	15	4941	ten,
3079290	3079606	316	A	0.99999	16	4942	go
3079628	3079814	316	A	0.99638	17	4943	through
3079852	3080102	316	A	1.0	18	4944	ten,
3080156	3080374	316	A	1.0	19	4945	and
3080412	3080710	316	A	1.0	20	4946	really
3080780	3081538	316	A	0.99989	21	4947	solidify
3081634	3081990	316	A	0.99751	22	4948	our
3082060	3083110	316	A	0.978	23	4949	understanding
3084750	3085114	316	A	0.92	24	4950	of
3085152	3085258	316	A	1.0	25	4951	the
3085264	3085574	316	A	0.89526	26	4952	map
3085622	3085834	316	A	1.0	27	4953	and
3085872	3086026	316	A	1.0	28	4954	I
3086048	3086234	316	A	0.99999	29	4955	guess
3086272	3086806	316	A	0.99973	30	4956	indirectly
3086838	3086986	316	A	1.0	31	4957	of
3087008	3087146	316	A	1.0	32	4958	the
3087168	3087930	316	A	0.65381	33	4959	territory.
3088750	3089114	317	A	1.0	1	4960	And
3089152	3089546	317	A	1.0	2	4961	then
3089648	3089866	317	A	0.99964	3	4962	for
3089888	3090074	317	A	0.99998	4	4963	those
3090112	3090266	317	A	0.99996	5	4964	who
3090288	3090474	317	A	0.99989	6	4965	want
3090512	3090666	317	A	1.0	7	4966	to
3090688	3091370	317	A	0.9991	8	4967	join,
3091950	3092406	317	A	0.99686	9	4968	we'll
3092438	3092874	317	A	0.99996	10	4969	probably
3092992	3093370	317	A	0.99951	11	4970	continue
3093440	3093626	317	A	1.0	12	4971	the
3093648	3094278	317	A	0.99999	13	4972	discussion
3094374	3095020	317	A	1.0	14	4973	and
3095630	3096186	317	A	0.94961	15	4974	especially
3096288	3096602	317	A	0.99998	16	4975	start
3096656	3096874	317	A	0.99999	17	4976	looking
3096912	3097210	317	A	0.99998	18	4977	towards
3097280	3097514	317	A	0.99997	19	4978	those
3097552	3097802	317	A	0.99994	20	4979	project
3097856	3098246	317	A	0.65726	21	4980	ideas
3098278	3098618	317	A	0.97363	22	4981	again.
3098704	3099146	318	A	0.96716	1	4982	Like
3099248	3099514	318	A	0.99999	2	4983	we
3099552	3099850	318	A	0.99998	3	4984	talked
3099920	3100106	318	A	0.99999	4	4985	just
3100128	3100218	318	A	1.0	5	4986	a
3100224	3100346	318	A	0.99999	6	4987	little
3100368	3100774	318	A	0.67802	7	4988	earlier
3100822	3101034	318	A	1.0	8	4989	about
3101072	3101274	318	A	0.99999	9	4990	making
3101312	3101900	318	A	0.86	10	4991	a
3105630	3106006	318	A	0.64	11	4992	dot
3106038	3106522	318	A	0.58	12	4993	zero
3106656	3107366	318	A	0.99977	13	4994	sessions
3107478	3107706	318	A	0.99994	14	4995	for
3107728	3107818	318	A	1.0	15	4996	the
3107824	3108650	318	A	0.77545	16	4997	textbook.
3109110	3109860	319	C	0.36189	1	4998	It
3110390	3110946	319	C	0.98754	2	4999	so
3111048	3111266	319	C	1.0	3	5000	I
3111288	3111378	319	C	0.99973	4	5001	have
3111384	3111698	319	C	1.0	5	5002	to
3111784	3112494	319	C	0.96908	6	5003	apologize.
3112622	3112926	320	C	0.9979	1	5004	I'm
3112958	3113326	320	C	0.99917	2	5005	traveling
3113358	3113506	320	C	0.99998	3	5006	for
3113528	3113618	320	C	1.0	4	5007	a
3113624	3113746	320	C	0.99999	5	5008	few
3113768	3114002	320	C	0.99994	6	5009	weeks,
3114056	3114226	320	C	0.99991	7	5010	so
3114248	3114398	320	C	0.99726	8	5011	I'm
3114414	3114498	320	C	0.97573	9	5012	going
3114504	3114626	320	C	1.0	10	5013	to
3114648	3114834	320	C	1.0	11	5014	miss
3114872	3115074	320	C	0.74	12	5015	the
3115112	3115700	320	C	0.99985	13	5016	next
3116070	3116766	320	C	0.88079	14	5017	several
3116878	3117650	320	C	0.55237	15	5018	sessions.
3118310	3118718	321	A	0.9991	1	5019	It's
3118734	3118914	321	A	0.95451	2	5020	all
3118952	3119154	321	A	0.99998	3	5021	good.
3119192	3119346	322	A	0.99987	1	5022	Thank
3119368	3119458	322	A	0.99995	2	5023	you,
3119464	3120130	322	A	0.63632	3	5024	Eric.
3121110	3121474	323	A	0.99998	1	5025	Any
3121512	3121666	323	A	0.99994	2	5026	other
3121688	3121966	323	A	0.99975	3	5027	comments
3121998	3122194	323	A	0.99995	4	5028	people
