"Start Time","End Time","Transcript" 
"01;34;13;04","01;34;13;11","then a"
"01;34;13;11","01;34;13;20","question"
"01;34;13;20","01;34;14;05","from the chat"
"01;34;14;05","01;34;14;10","and"
"01;34;14;10","01;34;14;15","then"
"01;34;14;15","01;34;14;23","anyone"
"01;34;14;23","01;34;15;03","else"
"01;34;15;03","01;34;15;17","in the"
"01;34;15;17","01;34;15;25","chat"
"01;34;15;25","01;34;16;01","or"
"01;34;16;01","01;34;16;06","here"
"01;34;16;06","01;34;16;10","who"
"01;34;16;10","01;34;16;16","wants"
"01;34;16;16","01;34;16;28","to ask"
"01;34;19;14","01;34;20;01","So"
"01;34;20;01","01;34;20;10","I"
"01;34;20;10","01;34;21;00","loved"
"01;34;21;00","01;34;21;15","the"
"01;34;21;15","01;34;22;17","diagnosis"
"01;34;22;17","01;34;22;26","or the"
"01;34;22;26","01;34;23;17","elimination"
"01;34;23;17","01;34;23;21","of"
"01;34;23;21","01;34;24;17","diagnosis"
"01;34;24;17","01;34;25;16","and"
"01;34;25;20","01;34;26;14","clustering"
"01;34;26;14","01;34;27;00","instead"
"01;34;27;00","01;34;27;22","of, of"
"01;34;27;22","01;34;28;16","diagnosing"
"01;34;28;16","01;34;29;01","people"
"01;34;29;01","01;34;29;16","except"
"01;34;29;16","01;34;29;22","like"
"01;34;29;22","01;34;29;26","when"
"01;34;29;26","01;34;30;05","it comes"
"01;34;30;05","01;34;30;09","to"
"01;34;30;09","01;34;30;27","insurance."
"01;34;30;27","01;34;31;02","And"
"01;34;31;02","01;34;31;21","so,"
"01;34;31;21","01;34;32;04","Kasper,"
"01;34;32;04","01;34;32;08","I'm"
"01;34;32;08","01;34;32;14","going"
"01;34;32;14","01;34;32;18","to"
"01;34;32;18","01;34;33;03","charge"
"01;34;33;03","01;34;33;22","you"
"01;34;33;22","01;34;34;09","with"
"01;34;34;09","01;34;35;02","obliterating"
"01;34;35;02","01;34;35;15","this"
"01;34;35;15","01;34;36;01","in the"
"01;34;36;01","01;34;36;14","minds"
"01;34;36;14","01;34;37;00","of, of"
"01;34;37;00","01;34;37;18","insurance"
"01;34;37;18","01;34;38;02","companies."
"01;34;38;02","01;34;38;12","Also"
"01;34;38;12","01;34;38;21","because"
"01;34;38;21","01;34;38;25","they"
"01;34;38;25","01;34;39;03","think"
"01;34;39;03","01;34;39;07","that"
"01;34;39;07","01;34;39;14","there's"
"01;34;39;14","01;34;39;22","this"
"01;34;39;22","01;34;40;11","fundamental"
"01;34;40;11","01;34;40;17","thing"
"01;34;40;17","01;34;41;28","that happens."
"01;34;41;28","01;34;42;17","And I"
"01;34;42;17","01;34;42;23","mean,"
"01;34;42;23","01;34;43;01","maybe"
"01;34;43;01","01;34;43;05","I'm"
"01;34;43;05","01;34;43;26","wrong,"
"01;34;43;26","01;34;44;06","but"
"01;34;44;06","01;34;45;10","if I,"
"01;34;45;10","01;34;45;17","you know,"
"01;34;45;17","01;34;45;20","if"
"01;34;45;20","01;34;46;20","I display"
"01;34;46;20","01;34;46;29","some"
"01;34;46;29","01;34;47;23","behavior"
"01;34;47;23","01;34;48;16","of you"
"01;34;48;16","01;34;49;01","know,"
"01;34;49;01","01;34;49;18","someone"
"01;34;49;18","01;34;49;26","with"
"01;34;49;26","01;34;50;17","ADHD"
"01;34;50;17","01;34;50;28","and I"
"01;34;50;28","01;34;51;11","display"
"01;34;51;11","01;34;51;13","a"
"01;34;51;13","01;34;51;21","lot of"
"01;34;51;21","01;34;51;26","those"
"01;34;51;26","01;34;52;16","behaviors,"
"01;34;52;16","01;34;52;24","so if"
"01;34;52;24","01;34;53;09","I display"
"01;34;53;09","01;34;53;18","some"
"01;34;53;18","01;34;53;22","of"
"01;34;53;22","01;34;53;27","this"
"01;34;53;27","01;34;54;25","behavior,"
"01;34;54;25","01;34;55;00","but"
"01;34;55;00","01;34;55;10","then"
"01;34;55;10","01;34;55;27","I go"
"01;34;55;27","01;34;56;08","see a"
"01;34;56;08","01;34;57;08","psychiatrist"
"01;34;57;08","01;34;57;20","and"
"01;34;57;20","01;34;57;27","I'm"
"01;34;57;27","01;34;58;13","diagnosed"
"01;34;58;13","01;34;58;19","with"
"01;34;58;19","01;35;00;02","ADHD,"
"01;35;00;02","01;35;00;19","I think"
"01;35;00;19","01;35;00;22","that"
"01;35;00;22","01;35;00;29","there's"
"01;35;00;29","01;35;01;01","a"
"01;35;01;01","01;35;01;14","large"
"01;35;01;14","01;35;01;28","degree,"
"01;35;01;28","01;35;02;14","especially"
"01;35;02;14","01;35;02;17","in"
"01;35;02;17","01;35;03;03","younger"
"01;35;03;03","01;35;03;21","children,"
"01;35;03;21","01;35;03;29","like"
"01;35;03;29","01;35;04;06","as"
"01;35;04;06","01;35;04;08","they're"
"01;35;04;08","01;35;04;18","coming"
"01;35;04;18","01;35;04;27","into"
"01;35;04;27","01;35;05;16","themselves"
"01;35;05;16","01;35;05;26","and"
"01;35;05;26","01;35;06;06","dealing"
"01;35;06;06","01;35;06;10","with"
"01;35;06;10","01;35;06;24","identity"
"01;35;06;24","01;35;07;12","crisis"
"01;35;07;12","01;35;07;29","teenagers."
"01;35;07;29","01;35;08;10","And so"
"01;35;08;10","01;35;09;00","forth."
"01;35;09;10","01;35;09;23","I think"
"01;35;09;23","01;35;09;27","that"
"01;35;09;27","01;35;10;03","there's"
"01;35;10;03","01;35;10;05","a"
"01;35;10;05","01;35;10;14","large"
"01;35;10;14","01;35;10;25","degree"
"01;35;10;25","01;35;11;07","of"
"01;35;11;07","01;35;11;14","of"
"01;35;11;14","01;35;12;10","excusing"
"01;35;12;10","01;35;12;22","or"
"01;35;12;22","01;35;13;21","perpetuating"
"01;35;13;21","01;35;14;13","my behavior"
"01;35;14;13","01;35;15;08","because"
"01;35;15;08","01;35;15;19","I have"
"01;35;15;19","01;35;16;21","a diagnosis."
"01;35;16;21","01;35;16;28","Right."
"01;35;16;28","01;35;17;25","So so"
"01;35;17;25","01;35;18;07","if I'm"
"01;35;18;07","01;35;18;26","diagnosed"
"01;35;18;26","01;35;19;04","with"
"01;35;19;04","01;35;19;16","something"
"01;35;19;16","01;35;19;21","like"
"01;35;19;21","01;35;20;10","ADHD,"
"01;35;20;10","01;35;20;16","like"
"01;35;20;16","01;35;20;24","maybe"
"01;35;20;24","01;35;21;00","that"
"01;35;21;00","01;35;21;27","will,"
"01;35;21;27","01;35;22;03","you"
"01;35;22;03","01;35;22;09","know,"
"01;35;22;09","01;35;22;26","give me"
"01;35;22;26","01;35;23;05","I'll"
"01;35;23;05","01;35;23;10","give"
"01;35;23;10","01;35;23;20","myself"
"01;35;23;20","01;35;24;10","permission"
"01;35;24;10","01;35;24;20","or"
"01;35;24;20","01;35;25;11","excuse"
"01;35;25;11","01;35;26;14","or or"
"01;35;26;14","01;35;27;03","I'll"
"01;35;27;03","01;35;27;26","cluster"
"01;35;27;26","01;35;28;06","more"
"01;35;28;06","01;35;28;28","strongly"
"01;35;28;28","01;35;29;12","into"
"01;35;29;12","01;35;29;15","the"
"01;35;29;15","01;35;29;22","group"
"01;35;29;22","01;35;29;24","of"
"01;35;29;24","01;35;30;04","people"
"01;35;30;04","01;35;30;10","that"
"01;35;30;10","01;35;30;27","have"
"01;35;30;27","01;35;31;06","those"
"01;35;31;06","01;35;31;15","kinds"
"01;35;31;15","01;35;31;18","of"
"01;35;31;18","01;35;32;14","behaviors."
"01;35;32;14","01;35;33;01","Because"
"01;35;33;01","01;35;33;11","I have"
"01;35;33;11","01;35;33;29","a diagnosis."
"01;35;33;29","01;35;34;08","I think"
"01;35;34;08","01;35;34;11","that"
"01;35;34;11","01;35;34;21","this is"
"01;35;34;21","01;35;34;29","very"
"01;35;34;29","01;35;36;03","plausible."
"01;35;36;03","01;35;36;08","What"
"01;35;36;08","01;35;36;12","do you"
"01;35;36;12","01;35;36;20","think"
"01;35;38;28","01;35;39;02","And"
"01;35;39;02","01;35;39;14","that's"
"01;35;39;14","01;35;39;24","also"
"01;35;39;24","01;35;39;29","what"
"01;35;39;29","01;35;40;05","I was"
"01;35;40;05","01;35;40;14","starting"
"01;35;40;14","01;35;41;21","to get"
"01;35;41;21","01;35;42;03","a sense"
"01;35;42;03","01;35;42;18","that"
"01;35;43;15","01;35;43;23","people"
"01;35;43;23","01;35;44;03","tend"
"01;35;44;03","01;35;46;12","to use"
"01;35;46;12","01;35;46;25","use"
"01;35;46;25","01;35;47;03","these"
"01;35;47;03","01;35;48;15","internal"
"01;35;48;15","01;35;49;08","representations"
"01;35;49;08","01;35;49;12","to"
"01;35;49;12","01;35;50;10","structure"
"01;35;50;10","01;35;50;15","their"
"01;35;50;15","01;35;51;04","experience"
"01;35;51;04","01;35;51;06","and"
"01;35;51;06","01;35;51;12","then"
"01;35;51;12","01;35;52;07","to"
"01;35;53;11","01;35;54;19","respond"
"01;35;54;21","01;35;54;24","to"
"01;35;54;24","01;35;55;08","generate"
"01;35;55;08","01;35;55;12","their"
"01;35;55;12","01;35;56;16","responses."
"01;35;56;16","01;35;56;21","And"
"01;35;56;21","01;35;57;11","then"
"01;35;57;11","01;35;57;17","these"
"01;35;57;17","01;35;58;02","boxes"
"01;35;58;02","01;35;58;29","become"
"01;35;58;29","01;35;59;22","self-fulfilling"
"01;35;59;22","01;36;01;02","prophecies."
"01;36;01;02","01;36;01;22","And"
"01;36;02;04","01;36;02;08","to"
"01;36;02;08","01;36;02;17","certain"
"01;36;02;17","01;36;03;09","extent,"
"01;36;04;22","01;36;04;29","there's"
"01;36;04;29","01;36;05;17","that side,"
"01;36;05;17","01;36;05;23","but"
"01;36;05;23","01;36;06;02","there's"
"01;36;06;02","01;36;06;25","also"
"01;36;06;25","01;36;07;07","then"
"01;36;07;07","01;36;07;19","there's"
"01;36;07;19","01;36;07;29","another"
"01;36;07;29","01;36;08;09","side"
"01;36;08;09","01;36;08;22","to it"
"01;36;08;22","01;36;08;26","is"
"01;36;08;26","01;36;09;16","that"
"01;36;10;10","01;36;10;15","there"
"01;36;10;15","01;36;10;16","are"
"01;36;10;16","01;36;10;23","also"
"01;36;10;23","01;36;11;08","positive"
"01;36;11;08","01;36;11;23","reports"
"01;36;11;23","01;36;11;28","that"
"01;36;11;28","01;36;12;28","people,"
"01;36;13;03","01;36;13;10","when"
"01;36;13;10","01;36;13;14","they"
"01;36;13;14","01;36;14;07","can"
"01;36;16;05","01;36;17;14","attribute"
"01;36;17;14","01;36;18;29","the effects"
"01;36;18;29","01;36;19;04","to"
"01;36;19;04","01;36;20;13","something"
"01;36;21;19","01;36;21;29","makes"
"01;36;21;29","01;36;22;04","them"
"01;36;22;04","01;36;22;11","feel"
"01;36;22;11","01;36;22;17","less"
"01;36;22;17","01;36;23;12","anxious"
"01;36;23;12","01;36;23;18","so"
"01;36;23;18","01;36;23;28","they can"
"01;36;23;28","01;36;24;03","kind"
"01;36;24;03","01;36;24;06","of"
"01;36;24;06","01;36;24;19","explain"
"01;36;24;19","01;36;24;24","things"
"01;36;24;24","01;36;25;15","away."
"01;36;26;23","01;36;27;01","And"
"01;36;28;06","01;36;28;21","and"
"01;36;28;21","01;36;28;28","yeah,"
"01;36;28;28","01;36;29;05","I don't"
"01;36;29;05","01;36;29;09","know"
"01;36;29;09","01;36;29;29","what's"
"01;36;31;00","01;36;31;21","downsides"
"01;36;31;21","01;36;32;00","and"
"01;36;32;00","01;36;32;25","upsides"
"01;36;33;11","01;36;34;04","and"
"01;36;34;14","01;36;35;07","yet"
"01;36;35;13","01;36;36;24","a very"
"01;36;37;00","01;36;37;15","sensitive"
"01;36;37;15","01;36;37;18","and"
"01;36;37;18","01;36;38;22","interesting thing,"
"01;36;38;22","01;36;38;27","but"
"01;36;38;27","01;36;39;10","it reminds"
"01;36;39;10","01;36;39;14","me"
"01;36;39;14","01;36;39;20","of the"
"01;36;39;20","01;36;40;04","12"
"01;36;40;04","01;36;41;02","steps"
"01;36;41;02","01;36;41;09","and"
"01;36;41;09","01;36;41;20","the first"
"01;36;41;20","01;36;41;27","step"
"01;36;41;27","01;36;42;10","is to"
"01;36;42;10","01;36;42;29","acknowledge"
"01;36;42;29","01;36;43;18","the kind of"
"01;36;43;18","01;36;44;00","person"
"01;36;44;00","01;36;44;11","that"
"01;36;44;11","01;36;44;22","one"
"01;36;44;22","01;36;45;00","is."
"01;36;45;00","01;36;45;12","Obviously,"
"01;36;45;12","01;36;45;15","we're"
"01;36;45;15","01;36;45;18","not"
"01;36;45;18","01;36;45;21","going"
"01;36;45;21","01;36;46;06","to go"
"01;36;46;06","01;36;46;16","into this"
"01;36;46;16","01;36;46;22","and"
"01;36;46;22","01;36;47;00","it's"
"01;36;47;00","01;36;47;04","for"
"01;36;47;04","01;36;47;13","others"
"01;36;47;13","01;36;47;16","to"
"01;36;47;16","01;36;48;14","investigate,"
"01;36;48;14","01;36;48;19","but"
"01;36;48;19","01;36;48;25","it's a"
"01;36;48;25","01;36;49;03","trade"
"01;36;49;03","01;36;49;09","off"
"01;36;49;09","01;36;49;19","between"
"01;36;49;19","01;36;49;27","having"
"01;36;49;27","01;36;49;28","a"
"01;36;49;28","01;36;50;20","narrative"
"01;36;50;20","01;36;51;17","certainty,"
"01;36;51;17","01;36;51;20","a"
"01;36;51;20","01;36;52;14","diagnostic"
"01;36;52;14","01;36;53;17","confidence"
"01;36;53;17","01;36;54;09","versus"
"01;36;54;09","01;36;54;14","the"
"01;36;54;14","01;36;55;11","alternative."
"01;36;55;11","01;36;55;19","And so"
"01;36;55;19","01;36;55;26","there's"
"01;36;55;26","01;36;56;02","our"
"01;36;56;02","01;36;56;25","teams"
"01;36;56;25","01;36;57;04","in"
"01;36;57;04","01;36;57;22","meaning"
"01;36;57;22","01;36;58;01","or in"
"01;36;58;01","01;36;58;14","narrative"
"01;36;58;14","01;36;59;17","space,"
"01;36;59;17","01;36;59;27","which"
"01;36;59;27","01;37;00;08","one of"
"01;37;00;08","01;37;01;02","these"
"01;37;01;02","01;37;01;26","bifurcation"
"01;37;01;26","01;37;02;13","paths"
"01;37;02;13","01;37;03;21","narratively"
"01;37;03;21","01;37;04;03","will"
"01;37;04;03","01;37;04;21","we"
"01;37;04;21","01;37;05;00","then"
"01;37;05;00","01;37;05;09","have"
"01;37;05;09","01;37;05;12","the"
"01;37;05;12","01;37;05;21","lower"
"01;37;05;21","01;37;06;01","levels"
"01;37;06;01","01;37;06;06","of our"
"01;37;06;06","01;37;06;15","model,"
"01;37;06;15","01;37;07;05","like"
"01;37;07;05","01;37;07;14","whether"
"01;37;07;14","01;37;07;17","we"
"01;37;07;17","01;37;08;02","exercise"
"01;37;08;02","01;37;08;13","or not"
"01;37;08;13","01;37;08;16","or"
"01;37;08;16","01;37;08;22","whether"
"01;37;08;22","01;37;08;25","we"
"01;37;08;25","01;37;08;28","have"
"01;37;08;28","01;37;09;07","a job"
"01;37;09;07","01;37;09;10","or"
"01;37;09;10","01;37;09;28","not?"
"01;37;09;29","01;37;10;06","Those"
"01;37;10;06","01;37;10;12","kinds"
"01;37;10;12","01;37;10;14","of"
"01;37;10;14","01;37;10;20","things."
"01;37;10;20","01;37;10;27","Come"
"01;37;10;27","01;37;11;04","into"
"01;37;11;04","01;37;11;13","play."
"01;37;13;11","01;37;13;17","I"
"01;37;13;17","01;37;13;21","want"
"01;37;13;21","01;37;13;23","to"
"01;37;13;23","01;37;13;29","ask"
"01;37;13;29","01;37;14;01","the"
"01;37;14;01","01;37;14;10","question"
"01;37;14;10","01;37;15;07","from the chat"
"01;37;15;07","01;37;15;14","and"
"01;37;15;14","01;37;16;04","then"
"01;37;16;05","01;37;17;00","Dean"
"01;37;17;00","01;37;17;04","and"
"01;37;17;04","01;37;17;12","Stephen"
"01;37;17;12","01;37;18;02","and Scott."
"01;37;18;02","01;37;18;10","So in"
"01;37;18;10","01;37;18;20","the chat"
"01;37;18;20","01;37;18;29","someone"
"01;37;18;29","01;37;19;14","wrote,"
"01;37;19;19","01;37;20;04","Can"
"01;37;20;04","01;37;20;11","free"
"01;37;20;11","01;37;20;20","energy"
"01;37;20;20","01;37;21;03","principle"
"01;37;21;03","01;37;21;18","based"
"01;37;21;18","01;37;22;08","models"
"01;37;22;08","01;37;22;18","reach"
"01;37;22;18","01;37;23;00","a level"
"01;37;23;00","01;37;23;04","in the"
"01;37;23;04","01;37;23;17","future"
"01;37;23;17","01;37;23;25","to be"
"01;37;23;25","01;37;24;04","able"
"01;37;24;04","01;37;24;12","to"
"01;37;24;12","01;37;25;00","precisely"
"01;37;25;00","01;37;25;15","predict"
"01;37;25;15","01;37;25;26","when"
"01;37;25;26","01;37;26;12","emotion"
"01;37;26;12","01;37;26;17","or"
"01;37;26;17","01;37;26;27","valence"
"01;37;26;27","01;37;27;25","happens,"
"01;37;27;25","01;37;28;01","and"
"01;37;28;01","01;37;28;06","more"
"01;37;28;06","01;37;28;23","importantly,"
"01;37;28;23","01;37;29;03","when"
"01;37;29;03","01;37;29;11","in the"
"01;37;29;11","01;37;29;24","temporal"
"01;37;29;24","01;37;30;12","dynamics"
"01;37;30;12","01;37;30;16","of"
"01;37;30;16","01;37;30;21","that"
"01;37;30;21","01;37;31;04","cycle,"
"01;37;31;04","01;37;31;13","those"
"01;37;31;13","01;37;31;24","thoughts"
"01;37;31;24","01;37;33;03","subside."
"01;37;33;03","01;37;33;08","So"
"01;37;33;08","01;37;33;19","how is our"
"01;37;33;19","01;37;34;03","experience"
"01;37;34;03","01;37;34;05","of"
"01;37;34;05","01;37;34;21","thought"
"01;37;34;21","01;37;35;05","related"
"01;37;35;05","01;37;35;09","to"
"01;37;35;09","01;37;35;14","some"
"01;37;35;14","01;37;35;16","of"
"01;37;35;16","01;37;35;19","these"
"01;37;35;19","01;37;36;14","simulations"
"01;37;36;14","01;37;37;02","with,"
"01;37;37;02","01;37;37;05","you"
"01;37;37;05","01;37;37;10","know,"
"01;37;37;10","01;37;37;17","the"
"01;37;37;20","01;37;38;29","countervailing"
"01;37;38;29","01;37;39;13","affect"
"01;37;39;13","01;37;39;20","of"
"01;37;39;29","01;37;40;17","countervailing"
"01;37;40;17","01;37;40;20","you"
"01;37;40;20","01;37;41;01","know,"
"01;37;41;04","01;37;41;07","here"
"01;37;41;07","01;37;42;08","in the States?"
"01;37;42;13","01;37;42;26","Where does"
"01;37;42;26","01;37;43;12","our"
"01;37;43;15","01;37;43;26","experience"
"01;37;43;26","01;37;43;28","of"
"01;37;43;28","01;37;44;06","thought"
"01;37;44;06","01;37;44;15","come into"
"01;37;44;15","01;37;45;02","play?"
"01;37;47;03","01;37;47;20","Hmm."
"01;37;49;12","01;37;50;07","I mean,"
"01;37;51;10","01;37;51;20","it's"
"01;37;51;20","01;37;51;26","to"
"01;37;51;26","01;37;52;05","some"
"01;37;52;05","01;37;52;18","extent"
"01;37;52;18","01;37;53;00","already"
"01;37;53;00","01;37;53;12","being"
"01;37;53;12","01;37;54;08","done"
"01;37;54;13","01;37;54;18","in"
"01;37;54;18","01;37;54;27","the sense"
"01;37;54;27","01;37;55;15","that"
"01;37;56;07","01;37;56;18","there's"
"01;37;56;18","01;37;57;23","applications"
"01;37;57;23","01;37;58;28","of in"
"01;37;58;28","01;37;59;11","Amsterdam,"
"01;37;59;11","01;37;59;29","they have"
"01;38;01;09","01;38;01;20","they have"
"01;38;01;20","01;38;02;04","been"
"01;38;02;06","01;38;02;21","treating"
"01;38;02;21","01;38;03;20","OCD"
"01;38;03;20","01;38;04;00","with"
"01;38;04;00","01;38;04;05","deep"
"01;38;04;05","01;38;04;14","brain"
"01;38;04;14","01;38;05;25","stimulation"
"01;38;06;00","01;38;06;15","and"
"01;38;06;15","01;38;06;21","they"
"01;38;06;21","01;38;07;10","identify"
"01;38;07;10","01;38;07;13","the"
"01;38;07;13","01;38;08;07","locus"
"01;38;08;07","01;38;08;28","of"
"01;38;09;03","01;38;10;12","intervention"
"01;38;10;12","01;38;11;24","using"
"01;38;11;27","01;38;12;17","ephemera"
"01;38;13;24","01;38;14;02","and"
"01;38;14;02","01;38;14;24","ephemera."
"01;38;14;24","01;38;15;00","It's"
"01;38;15;00","01;38;15;12","driven"
"01;38;15;12","01;38;15;23","by"
"01;38;15;23","01;38;16;23","design,"
"01;38;16;23","01;38;17;00","which"
"01;38;17;00","01;38;17;04","is"
"01;38;17;04","01;38;17;13","driven"
"01;38;17;13","01;38;18;02","by"
"01;38;18;02","01;38;18;08","energy"
"01;38;18;08","01;38;19;14","minimization."
"01;38;19;17","01;38;19;26","So"
"01;38;19;26","01;38;20;00","we're"
"01;38;20;00","01;38;20;10","already"
"01;38;20;10","01;38;20;19","doing"
