"Start Time","End Time","Transcript" 
"01;11;07;12","01;11;07;27","multiplied"
"01;11;07;27","01;11;08;03","by"
"01;11;08;03","01;11;08;08","that"
"01;11;08;08","01;11;09;03","theta"
"01;11;10;12","01;11;10;21","and"
"01;11;10;21","01;11;10;29","sets"
"01;11;10;29","01;11;11;02","the"
"01;11;11;02","01;11;11;22","expectation"
"01;11;11;22","01;11;12;04","on"
"01;11;12;04","01;11;12;26","expected"
"01;11;12;26","01;11;13;08","sets,"
"01;11;13;08","01;11;14;05","the expected"
"01;11;14;05","01;11;14;26","precision."
"01;11;14;26","01;11;15;08","So"
"01;11;15;08","01;11;15;16","which"
"01;11;15;16","01;11;16;01","varies"
"01;11;16;01","01;11;16;26","between"
"01;11;16;26","01;11;17;09","negative"
"01;11;17;09","01;11;17;15","point"
"01;11;17;15","01;11;18;00","five,"
"01;11;18;00","01;11;18;07","which"
"01;11;18;07","01;11;18;18","would be"
"01;11;18;18","01;11;18;20","a"
"01;11;18;20","01;11;20;03","negative"
"01;11;20;21","01;11;21;07","valence"
"01;11;21;07","01;11;21;13","and"
"01;11;21;13","01;11;22;12","then two,"
"01;11;22;12","01;11;22;17","which"
"01;11;22;17","01;11;22;22","is"
"01;11;22;22","01;11;23;11","positive"
"01;11;23;11","01;11;24;15","valence."
"01;11;24;27","01;11;25;02","And"
"01;11;25;02","01;11;25;09","then"
"01;11;25;09","01;11;25;15","this"
"01;11;25;15","01;11;26;02","contextual"
"01;11;26;02","01;11;26;15","prior"
"01;11;26;15","01;11;26;20","is"
"01;11;26;20","01;11;26;26","this"
"01;11;26;26","01;11;27;28","matrix"
"01;11;27;28","01;11;28;29","A, C"
"01;11;28;29","01;11;29;22","is A"
"01;11;29;22","01;11;29;27","to"
"01;11;29;27","01;11;31;03","the C"
"01;11;31;03","01;11;31;15","for"
"01;11;31;15","01;11;31;19","the"
"01;11;31;19","01;11;32;03","likelihood"
"01;11;32;03","01;11;32;15","mapping"
"01;11;32;15","01;11;32;21","from"
"01;11;32;21","01;11;32;24","the"
"01;11;32;24","01;11;33;05","contact"
"01;11;33;05","01;11;33;20","state"
"01;11;33;20","01;11;33;28","is a"
"01;11;33;28","01;11;34;05","lower"
"01;11;34;05","01;11;35;04","level,"
"01;11;35;04","01;11;35;29","reflecting"
"01;11;35;29","01;11;36;16","the fact"
"01;11;36;16","01;11;36;20","that"
"01;11;36;20","01;11;37;08","the agent"
"01;11;37;08","01;11;37;14","is"
"01;11;37;14","01;11;37;22","always"
"01;11;37;22","01;11;38;02","certain"
"01;11;38;02","01;11;38;08","which"
"01;11;38;08","01;11;38;24","context"
"01;11;38;24","01;11;38;28","they"
"01;11;38;28","01;11;39;15","observed"
"01;11;39;15","01;11;39;24","after"
"01;11;39;24","01;11;39;27","the"
"01;11;39;27","01;11;40;05","trial"
"01;11;40;05","01;11;40;18","is over."
"01;11;40;18","01;11;40;22","So"
"01;11;40;22","01;11;40;25","that"
"01;11;40;25","01;11;41;02","either"
"01;11;41;02","01;11;41;08","got"
"01;11;41;08","01;11;41;21","apathy"
"01;11;41;21","01;11;41;25","or"
"01;11;41;25","01;11;42;07","the shock,"
"01;11;42;07","01;11;42;12","and"
"01;11;42;12","01;11;42;25","they know"
"01;11;42;25","01;11;43;05","that."
"01;11;43;05","01;11;43;20","Right."
"01;11;44;12","01;11;44;20","And"
"01;11;44;20","01;11;44;26","then"
"01;11;44;26","01;11;45;03","this"
"01;11;45;03","01;11;45;12","last"
"01;11;45;12","01;11;45;25","one is"
"01;11;45;25","01;11;45;27","the"
"01;11;45;27","01;11;46;05","state"
"01;11;46;05","01;11;47;11","transitions"
"01;11;47;11","01;11;48;23","B B to"
"01;11;48;23","01;11;49;01","B to"
"01;11;49;01","01;11;49;04","the"
"01;11;49;04","01;11;49;15","two"
"01;11;50;21","01;11;50;29","and"
"01;11;50;29","01;11;51;06","this"
"01;11;51;06","01;11;51;09","is"
"01;11;51;09","01;11;51;15","state"
"01;11;51;15","01;11;52;02","transitions"
"01;11;52;02","01;11;52;06","at the"
"01;11;52;06","01;11;52;15","second"
"01;11;52;15","01;11;53;10","level,"
"01;11;53;10","01;11;54;02","reflecting"
"01;11;54;02","01;11;54;05","a"
"01;11;54;05","01;11;54;13","couple"
"01;11;54;13","01;11;54;20","of"
"01;11;54;20","01;11;55;24","assumptions"
"01;11;55;24","01;11;56;04","that"
"01;11;56;04","01;11;56;17","both"
"01;11;56;17","01;11;56;22","the"
"01;11;56;22","01;11;57;14","affective"
"01;11;57;14","01;11;57;20","and"
"01;11;57;20","01;11;58;09","contextual"
"01;11;58;09","01;11;58;22","straight"
"01;11;58;22","01;11;59;10","states"
"01;11;59;10","01;12;00;13","vary"
"01;12;00;13","01;12;00;19","but"
"01;12;00;19","01;12;01;02","have some"
"01;12;01;02","01;12;01;20","stability"
"01;12;01;20","01;12;02;06","across"
"01;12;02;06","01;12;03;04","trials"
"01;12;03;04","01;12;03;14","point"
"01;12;03;14","01;12;04;10","to 2.3"
"01;12;04;10","01;12;04;28","probability"
"01;12;04;28","01;12;05;01","of"
"01;12;05;01","01;12;05;26","change"
"01;12;05;27","01;12;06;05","and"
"01;12;06;05","01;12;06;10","that"
"01;12;06;10","01;12;07;00","the agent"
"01;12;07;00","01;12;07;14","has a"
"01;12;07;14","01;12;08;05","positivity"
"01;12;08;05","01;12;09;03","bias"
"01;12;09;03","01;12;09;20","the sense"
"01;12;09;20","01;12;09;22","that"
"01;12;09;22","01;12;09;29","they're"
"01;12;09;29","01;12;10;05","more"
"01;12;10;05","01;12;10;13","likely"
"01;12;10;13","01;12;10;17","to"
"01;12;10;17","01;12;11;07","switch"
"01;12;11;07","01;12;11;15","from a"
"01;12;11;15","01;12;12;02","negative"
"01;12;12;02","01;12;12;07","to"
"01;12;12;07","01;12;12;09","a"
"01;12;12;09","01;12;12;23","positive"
"01;12;12;23","01;12;13;01","state"
"01;12;13;01","01;12;13;07","than"
"01;12;13;07","01;12;13;14","vice"
"01;12;13;14","01;12;14;09","versa."
"01;12;15;06","01;12;15;14","Thank"
"01;12;15;14","01;12;15;17","you,"
"01;12;15;17","01;12;16;05","Blue."
"01;12;16;16","01;12;17;02","So"
"01;12;17;02","01;12;17;11","what's"
"01;12;17;11","01;12;17;25","happening"
"01;12;17;25","01;12;18;13","in"
"01;12;18;13","01;12;19;04","seven"
"01;12;19;04","01;12;19;27","is"
"01;12;20;01","01;12;20;08","we're"
"01;12;20;08","01;12;21;07","adding"
"01;12;21;15","01;12;22;08","another level."
"01;12;22;08","01;12;22;15","So"
"01;12;22;15","01;12;23;03","here"
"01;12;23;03","01;12;23;15","we see"
"01;12;23;15","01;12;24;01","that"
"01;12;24;01","01;12;24;11","beta"
"01;12;24;11","01;12;24;14","and"
"01;12;24;14","01;12;25;11","gamma"
"01;12;25;13","01;12;25;24","being"
"01;12;25;24","01;12;26;08","connected"
"01;12;26;08","01;12;26;11","to"
"01;12;26;11","01;12;28;17","the whole policy"
"01;12;28;17","01;12;28;21","and"
"01;12;28;21","01;12;28;27","then"
"01;12;28;27","01;12;29;13","that"
"01;12;29;22","01;12;30;14","break"
"01;12;30;14","01;12;31;25","formation."
"01;12;31;26","01;12;32;02","And"
"01;12;32;02","01;12;33;01","now"
"01;12;33;01","01;12;33;06","we're"
"01;12;33;06","01;12;33;10","going"
"01;12;33;10","01;12;33;23","to tie"
"01;12;33;23","01;12;34;02","in"
"01;12;34;02","01;12;34;11","this"
"01;12;34;11","01;12;34;28","implicit"
"01;12;34;28","01;12;35;24","metacognitive"
"01;12;35;24","01;12;36;05","layer"
"01;12;36;05","01;12;36;13","with"
"01;12;36;13","01;12;36;27","another"
"01;12;36;27","01;12;37;08","hidden"
"01;12;37;08","01;12;38;01","state."
"01;12;38;03","01;12;38;08","So"
"01;12;38;08","01;12;39;01","that introduces"
"01;12;39;01","01;12;39;06","this"
"01;12;39;06","01;12;39;25","parentheses"
"01;12;39;25","01;12;40;27","notation"
"01;12;40;27","01;12;41;14","where"
"01;12;41;14","01;12;41;20","if"
"01;12;41;20","01;12;41;26","there's"
"01;12;41;26","01;12;41;28","a"
"01;12;41;28","01;12;42;20","parentheses,"
"01;12;42;20","01;12;42;26","it"
"01;12;42;26","01;12;43;05","means"
"01;12;43;05","01;12;43;14","which"
"01;12;43;14","01;12;44;14","level"
"01;12;44;14","01;12;44;26","of the"
"01;12;44;26","01;12;45;22","nested"
"01;12;45;22","01;12;46;12","Markov"
"01;12;46;12","01;12;46;25","decision"
"01;12;46;25","01;12;47;08","process"
"01;12;47;08","01;12;48;04","it is"
"01;12;48;04","01;12;48;23","so"
"01;12;48;23","01;12;49;15","that"
"01;12;49;18","01;12;50;02","the s"
"01;12;50;02","01;12;50;06","that"
"01;12;50;06","01;12;50;10","we"
"01;12;50;10","01;12;50;15","knew"
"01;12;50;15","01;12;51;18","and loved"
"01;12;51;18","01;12;52;05","that was giving"
"01;12;52;05","01;12;52;14","rise"
"01;12;52;14","01;12;52;19","to the"
"01;12;52;19","01;12;53;00","sensory"
"01;12;53;00","01;12;53;11","outcomes"
"01;12;53;11","01;12;53;21","is now"
"01;12;53;21","01;12;55;09","s one."
"01;12;55;09","01;12;55;14","And"
"01;12;55;14","01;12;55;21","that's"
"01;12;55;21","01;12;55;23","the"
"01;12;55;23","01;12;56;02","first"
"01;12;56;02","01;12;56;11","level"
"01;12;56;11","01;12;57;14","of the model."
"01;12;57;15","01;12;57;22","And"
"01;12;57;22","01;12;58;15","then"
"01;12;58;15","01;13;00;05","the S"
"01;13;00;05","01;13;00;11","that"
"01;13;00;11","01;13;00;17","is"
"01;13;00;17","01;13;01;08","given"
"01;13;01;08","01;13;02;12","rise"
"01;13;02;12","01;13;03;10","to the"
"01;13;03;10","01;13;04;02","precision"
"01;13;05;00","01;13;05;20","is as"
"01;13;05;20","01;13;06;03","to the"
"01;13;06;03","01;13;06;14","hidden"
"01;13;06;14","01;13;07;05","state"
"01;13;07;21","01;13;07;28","so"
"01;13;07;28","01;13;08;15","that is"
"01;13;08;15","01;13;09;08","now"
"01;13;09;08","01;13;09;16","what"
"01;13;09;16","01;13;09;25","is"
"01;13;09;25","01;13;10;09","being"
"01;13;10;09","01;13;10;22","called"
"01;13;10;22","01;13;11;11","the implicit"
"01;13;11;11","01;13;12;05","metacognitive"
"01;13;12;05","01;13;13;08","component,"
"01;13;13;08","01;13;14;09","which is"
"01;13;14;09","01;13;14;14","the"
"01;13;14;14","01;13;14;24","second"
"01;13;14;24","01;13;15;03","level"
"01;13;15;03","01;13;15;08","of the"
"01;13;15;08","01;13;15;19","Model"
"01;13;15;19","01;13;16;14","S"
"01;13;16;17","01;13;16;24","upper"
"01;13;16;24","01;13;17;02","score"
"01;13;17;02","01;13;18;01","to"
"01;13;18;03","01;13;18;11","which"
"01;13;18;11","01;13;18;18","has"
"01;13;18;18","01;13;18;22","its"
"01;13;18;22","01;13;19;04","own"
"01;13;19;04","01;13;19;17","prior"
"01;13;19;17","01;13;20;10","D up"
"01;13;20;10","01;13;20;23","or two,"
"01;13;20;23","01;13;21;04","just like"
"01;13;21;04","01;13;21;09","this"
"01;13;21;09","01;13;22;09","has a"
"01;13;22;09","01;13;22;19","D"
"01;13;22;19","01;13;22;28","upper"
"01;13;22;28","01;13;23;10","one."
"01;13;23;10","01;13;23;14","It's"
"01;13;23;14","01;13;23;21","actually"
"01;13;23;21","01;13;23;25","not"
"01;13;23;25","01;13;24;03","shown"
"01;13;24;03","01;13;24;17","here,"
"01;13;24;17","01;13;24;22","but"
"01;13;24;22","01;13;24;29","it is"
"01;13;24;29","01;13;25;19","there"
"01;13;26;26","01;13;27;05","the"
"01;13;27;18","01;13;27;28","there"
"01;13;27;28","01;13;28;25","are"
"01;13;30;17","01;13;30;20","the"
"01;13;30;20","01;13;31;02","same"
"01;13;31;02","01;13;31;18","Markov"
"01;13;31;18","01;13;31;29","decision"
"01;13;31;29","01;13;32;10","process"
"01;13;32;10","01;13;33;01","structure"
"01;13;33;01","01;13;33;06","is"
"01;13;33;06","01;13;33;11","being"
"01;13;33;11","01;13;34;09","recapitulated,"
"01;13;34;09","01;13;34;19","but"
"01;13;34;19","01;13;34;26","there's"
"01;13;34;26","01;13;34;28","a"
"01;13;34;28","01;13;35;05","different"
"01;13;35;05","01;13;36;07","interpretation"
"01;13;36;07","01;13;36;26","because"
"01;13;36;26","01;13;37;11","the hidden"
"01;13;37;11","01;13;37;21","states"
"01;13;37;21","01;13;38;03","at one"
"01;13;38;03","01;13;38;24","level"
"01;13;38;24","01;13;38;29","are"
"01;13;38;29","01;13;39;05","now"
"01;13;39;05","01;13;39;10","the"
"01;13;39;10","01;13;40;03","observations"
"01;13;40;03","01;13;40;11","linked"
"01;13;40;11","01;13;40;18","through"
"01;13;40;18","01;13;41;13","and a"
"01;13;41;21","01;13;41;26","at"
"01;13;41;26","01;13;43;06","the next level."
"01;13;43;12","01;13;43;19","So"
"01;13;43;19","01;13;43;28","here's"
"01;13;43;28","01;13;44;01","the"
"01;13;44;01","01;13;44;24","observations"
"01;13;44;24","01;13;44;28","like"
"01;13;44;28","01;13;45;05","what"
"01;13;45;05","01;13;45;16","square"
"01;13;45;16","01;13;45;22","am I"
"01;13;45;22","01;13;46;28","on the"
"01;13;46;28","01;13;47;10","sensory"
"01;13;47;10","01;13;47;21","outcome"
"01;13;47;21","01;13;47;28","and"
"01;13;48;06","01;13;48;18","then"
"01;13;48;18","01;13;48;27","hidden"
"01;13;48;27","01;13;49;03","state,"
"01;13;49;03","01;13;49;06","what"
"01;13;49;06","01;13;49;10","kind"
"01;13;49;10","01;13;49;12","of"
"01;13;49;12","01;13;49;19","square"
"01;13;49;19","01;13;49;28","mile"
"01;13;49;28","01;13;50;16","on?"
"01;13;50;23","01;13;50;28","And"
"01;13;50;28","01;13;51;03","then"
"01;13;51;03","01;13;51;10","that's"
"01;13;51;10","01;13;51;18","getting"
"01;13;51;18","01;13;51;28","mapped"
"01;13;51;28","01;13;53;12","to am"
"01;13;53;12","01;13;53;14","I"
"01;13;53;14","01;13;54;03","happy"
"01;13;54;03","01;13;54;16","or"
"01;13;54;28","01;13;55;09","what?"
"01;13;55;13","01;13;55;20","That's"
"01;13;55;20","01;13;55;24","the"
"01;13;55;24","01;13;55;28","whole"
"01;13;55;28","01;13;56;06","question"
"01;13;56;06","01;13;56;08","of"
"01;13;56;08","01;13;56;11","this"
"01;13;56;11","01;13;56;19","paper"
"01;13;56;19","01;13;56;22","is"
"01;13;56;22","01;13;57;08","what does"
"01;13;57;08","01;13;57;14","this"
"01;13;57;14","01;13;58;08","actual"
"01;13;58;08","01;13;58;17","second"
"01;13;58;17","01;13;58;22","say?"
"01;13;58;22","01;13;58;28","Yep."
"01;13;58;28","01;13;59;09","Stephen"
"01;14;00;19","01;14;00;23","Oh"
"01;14;00;23","01;14;01;04","yeah,"
"01;14;01;09","01;14;01;15","yeah."
"01;14;01;15","01;14;01;26","Now"
"01;14;02;12","01;14;02;15","I'm"
"01;14;02;15","01;14;02;19","going"
"01;14;02;19","01;14;02;21","to"
"01;14;02;21","01;14;02;23","have"
"01;14;02;23","01;14;02;25","to"
"01;14;02;25","01;14;03;06","head out."
"01;14;03;06","01;14;03;22","So"
"01;14;03;22","01;14;04;05","thank you."
"01;14;04;05","01;14;04;09","Of"
"01;14;04;09","01;14;04;23","course."
"01;14;04;23","01;14;05;08","Thanks."
"01;14;05;20","01;14;06;05","Bye."
"01;14;07;05","01;14;07;25","So"
"01;14;07;26","01;14;08;04","then"
"01;14;08;04","01;14;08;12","you get"
"01;14;08;12","01;14;08;18","all"
"01;14;08;18","01;14;08;23","these"
"01;14;08;23","01;14;08;28","kind"
"01;14;08;28","01;14;09;02","of"
"01;14;09;02","01;14;10;21","interesting"
"01;14;10;28","01;14;11;23","different"
"01;14;11;23","01;14;12;03","kinds"
"01;14;12;03","01;14;12;06","of"
"01;14;12;06","01;14;12;19","matrices"
"01;14;12;19","01;14;12;24","at the"
"01;14;12;24","01;14;13;03","second"
"01;14;13;03","01;14;13;15","level,"
"01;14;13;15","01;14;14;07","like."
"01;14;14;09","01;14;14;20","Yeah,"
"01;14;14;20","01;14;15;04","given"
"01;14;15;04","01;14;15;08","that"
"01;14;15;08","01;14;16;16","I went left"
"01;14;16;16","01;14;16;23","and"
"01;14;16;23","01;14;17;07","the food"
"01;14;17;07","01;14;17;14","was"
"01;14;17;14","01;14;17;27","left,"
"01;14;17;27","01;14;18;11","then"
"01;14;18;11","01;14;18;17","will"
"01;14;18;17","01;14;19;06","I find out"
"01;14;19;06","01;14;19;24","about that?"
"01;14;19;24","01;14;20;01","And so"
"01;14;20;01","01;14;20;04","you"
"01;14;20;04","01;14;20;07","need"
"01;14;20;07","01;14;20;23","a few"
"01;14;20;23","01;14;21;09","matrices"
"01;14;21;09","01;14;21;18","to"
"01;14;21;18","01;14;21;24","kind"
"01;14;21;24","01;14;21;26","of"
"01;14;21;26","01;14;22;08","close"
"01;14;22;08","01;14;22;24","the doors"
"01;14;22;24","01;14;22;27","and"
"01;14;22;27","01;14;23;03","make"
"01;14;23;03","01;14;23;15","the model"
"01;14;23;15","01;14;24;07","run,"
"01;14;24;07","01;14;24;23","but"
"01;14;24;23","01;14;25;03","that's"
"01;14;25;03","01;14;25;04","a"
"01;14;25;04","01;14;25;10","little"
"01;14;25;10","01;14;25;17","bit on"
"01;14;25;17","01;14;25;19","the"
"01;14;25;19","01;14;26;08","implementation"
"01;14;26;08","01;14;26;19","details"
"01;14;26;19","01;14;26;23","and"
"01;14;26;23","01;14;26;25","we'll"
"01;14;26;25","01;14;27;04","probably"
"01;14;27;04","01;14;27;13","learn"
"01;14;27;13","01;14;28;08","from"
"01;14;28;08","01;14;28;12","the"
"01;14;28;12","01;14;29;05","others."
"01;14;29;06","01;14;29;17","And"
"01;14;29;17","01;14;30;04","in ten"
"01;14;30;04","01;14;30;08","we"
"01;14;30;08","01;14;30;16","kind"
"01;14;30;16","01;14;30;21","of"
"01;14;30;21","01;14;31;07","just have"
"01;14;31;07","01;14;31;08","a"
"01;14;31;08","01;14;32;10","summary."
"01;14;32;10","01;14;32;17","This"
"01;14;32;17","01;14;33;00","is, I"
"01;14;33;00","01;14;33;05","think,"
"01;14;33;05","01;14;33;08","a"
"01;14;33;08","01;14;33;23","great"
"01;14;33;23","01;14;34;24","figure"
"01;14;34;24","01;14;35;18","because"
"01;14;35;18","01;14;36;08","it"
"01;14;36;08","01;14;36;19","shows"
"01;14;36;19","01;14;36;25","how"
"01;14;36;25","01;14;37;11","multiple"
"01;14;37;11","01;14;37;21","time"
"01;14;37;21","01;14;38;07","scales"
"01;14;38;07","01;14;38;15","of"
"01;14;38;15","01;14;38;29","nested"
"01;14;38;29","01;14;39;20","processes"
"01;14;39;20","01;14;39;25","are"
"01;14;39;25","01;14;40;17","linked"
"01;14;40;28","01;14;41;12","from"
"01;14;41;12","01;14;41;19","the"
"01;14;41;19","01;14;42;10","inheritance"
"01;14;42;10","01;14;42;13","of"
"01;14;42;13","01;14;42;24","prior"
"01;14;42;24","01;14;43;12","phenotypes,"
"01;14;43;12","01;14;43;16","like"
"01;14;43;16","01;14;43;21","how"
"01;14;43;21","01;14;44;09","big is"
"01;14;44;09","01;14;44;14","that"
"01;14;44;14","01;14;45;02","foot?"
"01;14;45;05","01;14;45;11","And"
"01;14;45;11","01;14;45;17","also"
"01;14;45;17","01;14;46;02","development"
"01;14;46;02","01;14;46;13","learning,"
"01;14;46;13","01;14;46;28","like"
"01;14;46;29","01;14;47;06","how"
"01;14;47;06","01;14;47;17","fast"
"01;14;47;17","01;14;47;24","does a"
"01;14;47;24","01;14;48;26","change"
"01;14;49;01","01;14;49;09","get"
"01;14;49;09","01;14;49;25","linked"
"01;14;49;25","01;14;50;13","in"
"01;14;50;13","01;14;51;24","through"
"01;14;51;24","01;14;52;13","multiple"
"01;14;52;13","01;14;52;26","levels"
"01;14;52;26","01;14;53;03","that are"
"01;14;53;03","01;14;53;19","getting"
"01;14;53;19","01;14;54;00","closer"
"01;14;54;00","01;14;54;03","and"
"01;14;54;03","01;14;54;15","closer"
"01;14;54;15","01;14;54;21","to"
"01;14;54;21","01;14;55;03","action"
"01;14;55;03","01;14;55;06","of"
"01;14;55;06","01;14;56;05","perception."
"01;14;56;05","01;14;56;11","In"
"01;14;56;11","01;14;57;03","the loop"
"01;14;57;03","01;14;57;10","and"
"01;14;57;10","01;14;57;22","then"
"01;14;57;22","01;14;58;07","rippling"
"01;14;58;07","01;14;58;16","back"
"01;14;58;16","01;14;58;23","out."
"01;14;58;23","01;14;58;28","So"
