"Start Time","End Time","Transcript" 
"01;52;29;13","01;52;29;24","simple"
"01;52;29;24","01;52;30;14","model"
"01;52;30;14","01;52;31;00","of how"
"01;52;31;00","01;52;31;13","market"
"01;52;31;13","01;52;31;28","Markov"
"01;52;31;28","01;52;32;14","Blanket's"
"01;52;32;14","01;52;33;07","work."
"01;52;33;27","01;52;34;19","He found"
"01;52;34;19","01;52;35;06","that"
"01;52;35;06","01;52;35;20","the"
"01;52;35;20","01;52;36;15","distant"
"01;52;36;15","01;52;37;09","portions"
"01;52;37;09","01;52;37;14","of the"
"01;52;37;14","01;52;38;25","simulation"
"01;52;38;25","01;52;39;04","were"
"01;52;39;04","01;52;39;13","more"
"01;52;39;13","01;52;40;09","accurately"
"01;52;40;09","01;52;40;29","modeled"
"01;52;40;29","01;52;41;06","than"
"01;52;41;06","01;52;41;08","the"
"01;52;41;08","01;52;42;02","nearby"
"01;52;42;02","01;52;42;27","ones."
"01;52;43;18","01;52;44;07","And in"
"01;52;44;07","01;52;44;14","my"
"01;52;44;14","01;52;45;04","mathematical"
"01;52;45;04","01;52;45;07","in"
"01;52;45;07","01;52;45;25","literacy,"
"01;52;45;25","01;52;46;11","I cry"
"01;52;46;11","01;52;46;21","out,"
"01;52;46;21","01;52;47;17","oh,"
"01;52;47;17","01;52;47;28","so"
"01;52;47;28","01;52;48;02","it's"
"01;52;48;02","01;52;48;09","all"
"01;52;48;09","01;52;48;28","working"
"01;52;48;28","01;52;49;21","holographic"
"01;52;49;21","01;52;50;18","graphically"
"01;52;50;18","01;52;51;08","the"
"01;52;51;08","01;52;52;13","intermediate"
"01;52;52;13","01;52;53;09","entities"
"01;52;53;09","01;52;53;17","are"
"01;52;53;17","01;52;54;10","focusing"
"01;52;54;10","01;52;54;12","the"
"01;52;54;12","01;52;54;19","more"
"01;52;54;19","01;52;55;04","distant"
"01;52;55;04","01;52;55;17","ones"
"01;52;59;03","01;52;59;12","yeah."
"01;52;59;12","01;52;59;24","So"
"01;52;59;24","01;53;00;03","this"
"01;53;00;03","01;53;00;07","is"
"01;53;00;07","01;53;00;13","very"
"01;53;00;13","01;53;00;24","interesting"
"01;53;00;24","01;53;00;27","that"
"01;53;00;27","01;53;01;01","you"
"01;53;01;01","01;53;01;08","picked"
"01;53;01;08","01;53;01;14","up"
"01;53;01;14","01;53;01;16","on"
"01;53;01;16","01;53;01;23","this"
"01;53;01;23","01;53;02;06","because"
"01;53;02;06","01;53;03;01","and"
"01;53;03;02","01;53;03;08","this"
"01;53;03;08","01;53;04;06","is why"
"01;53;04;06","01;53;04;27","we"
"01;53;04;27","01;53;05;03","kind"
"01;53;05;03","01;53;05;19","of"
"01;53;06;12","01;53;06;23","start"
"01;53;06;23","01;53;06;27","with"
"01;53;06;27","01;53;07;06","this"
"01;53;07;15","01;53;07;28","Markov"
"01;53;07;28","01;53;08;23","Blanket"
"01;53;08;26","01;53;09;25","Theorem."
"01;53;10;02","01;53;10;06","But"
"01;53;10;06","01;53;10;13","then"
"01;53;10;13","01;53;10;19","when"
"01;53;10;19","01;53;11;26","you start"
"01;53;11;26","01;53;12;19","and"
"01;53;12;19","01;53;12;25","when"
"01;53;12;25","01;53;12;28","you"
"01;53;12;28","01;53;13;02","kind"
"01;53;13;02","01;53;13;12","of go"
"01;53;13;12","01;53;13;24","into"
"01;53;13;24","01;53;14;12","the way"
"01;53;14;12","01;53;15;04","economics"
"01;53;15;04","01;53;15;15","word"
"01;53;15;15","01;53;16;00","actually"
"01;53;16;00","01;53;16;13","gets"
"01;53;16;13","01;53;16;22","more"
"01;53;16;22","01;53;18;00","interesting"
"01;53;18;00","01;53;18;12","once"
"01;53;18;12","01;53;19;13","you're"
"01;53;19;13","01;53;19;23","able"
"01;53;19;23","01;53;19;29","to"
"01;53;19;29","01;53;20;11","predict"
"01;53;20;11","01;53;20;24","things"
"01;53;20;24","01;53;21;00","that"
"01;53;21;00","01;53;21;18","are"
"01;53;22;12","01;53;23;07","outside"
"01;53;23;07","01;53;23;15","of"
"01;53;23;15","01;53;25;05","your system,"
"01;53;25;05","01;53;25;11","and"
"01;53;25;11","01;53;25;13","the"
"01;53;25;13","01;53;25;25","further"
"01;53;25;25","01;53;26;09","away,"
"01;53;26;09","01;53;26;23","the harder"
"01;53;26;23","01;53;26;26","it"
"01;53;26;26","01;53;27;14","gets."
"01;53;28;00","01;53;28;11","And"
"01;53;28;11","01;53;28;25","but"
"01;53;29;03","01;53;29;10","like"
"01;53;29;10","01;53;29;12","you"
"01;53;29;12","01;53;30;17","describe"
"01;53;31;24","01;53;32;19","in this"
"01;53;32;19","01;53;33;11","and so"
"01;53;33;11","01;53;33;20","I think"
"01;53;33;20","01;53;33;24","you're"
"01;53;33;24","01;53;34;05","talking"
"01;53;34;05","01;53;35;02","about"
"01;53;35;02","01;53;35;27","Markov,"
"01;53;35;29","01;53;36;12","the kind of"
"01;53;36;12","01;53;37;12","person"
"01;53;37;23","01;53;38;25","then"
"01;53;38;29","01;53;39;15","learning"
"01;53;39;15","01;53;40;17","someone"
"01;53;41;28","01;53;42;02","the"
"01;53;42;02","01;53;42;15","emerging"
"01;53;42;15","01;53;43;13","life"
"01;53;43;13","01;53;44;12","paper"
"01;53;47;19","01;53;48;18","and"
"01;53;49;09","01;53;49;15","in"
"01;53;49;15","01;53;49;21","that"
"01;53;49;21","01;53;50;25","case,"
"01;53;51;13","01;53;52;03","for"
"01;53;52;03","01;53;52;17","some"
"01;53;52;17","01;53;53;01","reason,"
"01;53;53;01","01;53;53;05","this"
"01;53;53;05","01;53;53;12","also"
"01;53;53;12","01;53;53;17","has"
"01;53;53;17","01;53;53;24","to do"
"01;53;53;24","01;53;53;29","with"
"01;53;53;29","01;53;54;09","the way"
"01;53;54;09","01;53;54;10","you"
"01;53;54;10","01;53;54;19","set"
"01;53;54;19","01;53;54;28","up the"
"01;53;54;28","01;53;55;07","stage"
"01;53;55;07","01;53;56;03","space"
"01;53;56;03","01;53;57;05","system"
"01;53;59;13","01;53;59;27","but"
"01;53;59;27","01;54;00;14","the way"
"01;54;00;14","01;54;01;05","he"
"01;54;01;05","01;54;02;17","identified"
"01;54;03;00","01;54;03;12","basically"
"01;54;03;12","01;54;03;20","he did"
"01;54;03;20","01;54;03;23","it"
"01;54;03;23","01;54;03;29","just"
"01;54;03;29","01;54;04;02","in"
"01;54;04;02","01;54;04;10","terms"
"01;54;04;10","01;54;04;13","of"
"01;54;04;13","01;54;04;21","cross"
"01;54;04;21","01;54;06;04","correlations"
"01;54;06;09","01;54;06;20","between"
"01;54;06;20","01;54;07;12","the"
"01;54;07;20","01;54;08;01","states"
"01;54;08;01","01;54;08;04","of"
"01;54;08;04","01;54;08;11","these"
"01;54;08;11","01;54;08;29","chemical"
"01;54;08;29","01;54;09;25","particles"
"01;54;09;25","01;54;10;03","and"
"01;54;10;03","01;54;10;06","the"
"01;54;10;06","01;54;10;28","locations"
"01;54;10;28","01;54;12;06","of the"
"01;54;12;06","01;54;12;24","states"
"01;54;12;24","01;54;13;05","of the"
"01;54;13;05","01;54;13;21","particles"
"01;54;13;21","01;54;14;02","outside."
"01;54;16;12","01;54;16;21","And it"
"01;54;16;21","01;54;16;29","was an"
"01;54;16;29","01;54;17;13","emergent"
"01;54;17;13","01;54;17;25","effect"
"01;54;17;25","01;54;17;28","I'm"
"01;54;17;28","01;54;18;13","not sure"
"01;54;18;13","01;54;18;27","if"
"01;54;19;04","01;54;19;11","I"
"01;54;19;11","01;54;19;17","think"
"01;54;19;17","01;54;19;24","it has"
"01;54;19;24","01;54;19;29","to do"
"01;54;19;29","01;54;20;03","with"
"01;54;20;03","01;54;20;06","the"
"01;54;20;06","01;54;20;22","particular"
"01;54;20;22","01;54;21;09","simulation"
"01;54;21;09","01;54;21;29","so"
"01;54;22;23","01;54;22;28","that"
"01;54;22;28","01;54;23;24","if you"
"01;54;24;02","01;54;24;07","if"
"01;54;24;07","01;54;24;10","we"
"01;54;24;10","01;54;24;16","kind"
"01;54;24;19","01;54;25;11","abstracted"
"01;54;25;11","01;54;25;12","a"
"01;54;25;12","01;54;25;18","little"
"01;54;25;18","01;54;25;25","bit"
"01;54;25;25","01;54;26;05","away"
"01;54;26;05","01;54;26;11","from"
"01;54;26;11","01;54;26;16","that"
"01;54;26;16","01;54;27;03","particular"
"01;54;27;03","01;54;28;12","simulation,"
"01;54;28;17","01;54;29;03","then"
"01;54;29;08","01;54;29;19","when you"
"01;54;29;19","01;54;30;00","go to"
"01;54;30;00","01;54;30;08","deep"
"01;54;30;08","01;54;30;24","temporal"
"01;54;30;24","01;54;31;23","models,"
"01;54;31;23","01;54;32;15","actually,"
"01;54;32;15","01;54;33;14","and"
"01;54;33;24","01;54;34;06","what you're"
"01;54;34;06","01;54;34;18","trying to"
"01;54;34;18","01;54;36;04","do is"
"01;54;36;04","01;54;36;11","you're"
"01;54;36;11","01;54;36;25","trying"
"01;54;36;25","01;54;37;25","to"
"01;54;38;27","01;54;39;02","you"
"01;54;39;02","01;54;39;08","could"
"01;54;39;08","01;54;39;16","call it"
"01;54;39;16","01;54;39;18","the"
"01;54;39;18","01;54;40;04","hologram,"
"01;54;40;04","01;54;40;06","I"
"01;54;40;06","01;54;40;12","guess"
"01;54;40;12","01;54;40;14","in"
"01;54;40;14","01;54;40;21","some"
"01;54;40;21","01;54;40;27","way,"
"01;54;40;27","01;54;41;01","you're"
"01;54;41;01","01;54;41;10","trying"
"01;54;41;10","01;54;41;15","to"
"01;54;41;15","01;54;42;04","create"
"01;54;42;04","01;54;42;10","an"
"01;54;42;10","01;54;42;26","image"
"01;54;42;26","01;54;43;01","of"
"01;54;43;01","01;54;43;06","what"
"01;54;43;06","01;54;43;24","the future"
"01;54;43;24","01;54;44;02","looks"
"01;54;44;02","01;54;44;20","like"
"01;54;44;21","01;54;45;13","outside"
"01;54;45;13","01;54;46;03","of the"
"01;54;46;03","01;54;46;20","current"
"01;54;46;20","01;54;47;14","blanket"
"01;54;48;11","01;54;49;13","and"
"01;54;49;20","01;54;49;29","that's"
"01;54;49;29","01;54;50;04","why"
"01;54;50;04","01;54;50;08","they"
"01;54;50;08","01;54;50;15","call"
"01;54;50;15","01;54;50;24","these"
"01;54;50;24","01;54;51;00","the"
"01;54;51;00","01;54;51;12","temporal"
"01;54;51;12","01;54;51;29","models"
"01;54;51;29","01;54;52;07","in the"
"01;54;52;07","01;54;52;18","sense"
"01;54;52;18","01;54;52;28","semi"
"01;54;52;28","01;54;53;27","Markov."
"01;54;55;21","01;54;55;27","So"
"01;54;55;27","01;54;56;05","lots"
"01;54;56;05","01;54;56;07","of"
"01;54;56;07","01;54;56;15","these"
"01;54;56;15","01;54;56;29","interesting"
"01;54;56;29","01;54;58;08","cognitive"
"01;54;59;06","01;54;59;23","phenomena"
"01;54;59;23","01;54;59;26","that"
"01;54;59;26","01;55;00;09","actually"
"01;55;00;09","01;55;00;22","emerge"
"01;55;00;22","01;55;00;28","when"
"01;55;00;28","01;55;01;13","you"
"01;55;01;13","01;55;01;27","start"
"01;55;01;27","01;55;02;08","to"
"01;55;02;08","01;55;02;28","hack"
"01;55;02;28","01;55;03;12","your way"
"01;55;03;12","01;55;03;20","out"
"01;55;03;20","01;55;04;00","of your"
"01;55;04;00","01;55;04;15","blanket,"
"01;55;04;15","01;55;04;23","so to"
"01;55;04;23","01;55;05;14","speak,"
"01;55;06;00","01;55;06;05","and"
"01;55;06;05","01;55;06;17","you're"
"01;55;06;17","01;55;06;28","trying"
"01;55;06;28","01;55;07;23","to"
"01;55;08;21","01;55;09;01","get a"
"01;55;09;01","01;55;09;10","grip"
"01;55;09;10","01;55;09;19","on"
"01;55;09;19","01;55;09;26","what's"
"01;55;09;26","01;55;10;26","happening"
"01;55;11;02","01;55;12;09","the outside."
"01;55;12;09","01;55;12;12","And"
"01;55;12;12","01;55;12;17","this"
"01;55;12;17","01;55;12;27","can be"
"01;55;12;27","01;55;13;17","spatially,"
"01;55;13;17","01;55;13;23","it's"
"01;55;13;23","01;55;13;26","going"
"01;55;13;26","01;55;14;01","to be"
"01;55;14;01","01;55;14;15","temporary."
"01;55;14;15","01;55;14;20","So"
"01;55;14;20","01;55;15;00","temporary"
"01;55;15;00","01;55;15;07","will be"
"01;55;15;07","01;55;15;09","the"
"01;55;15;09","01;55;15;25","future"
"01;55;15;25","01;55;15;26","of"
"01;55;15;26","01;55;16;06","space"
"01;55;16;06","01;55;16;12","will"
"01;55;16;12","01;55;16;26","be"
"01;55;17;06","01;55;17;19","basis."
"01;55;17;19","01;55;17;29","We can"
"01;55;17;29","01;55;18;23","reach"
"01;55;19;01","01;55;19;14","an"
"01;55;21;15","01;55;21;22","so"
"01;55;21;22","01;55;21;25","yeah,"
"01;55;21;25","01;55;22;02","that's"
"01;55;22;02","01;55;22;10","a very"
"01;55;22;10","01;55;22;22","interesting"
"01;55;22;22","01;55;23;01","question."
"01;55;23;01","01;55;23;23","I think"
"01;55;25;14","01;55;26;21","the own"
"01;55;26;21","01;55;27;20","aspect,"
"01;55;28;01","01;55;28;24","it's"
"01;55;28;24","01;55;29;07","something"
"01;55;29;07","01;55;29;13","that"
"01;55;29;13","01;55;29;18","has"
"01;55;29;18","01;55;30;06","been"
"01;55;30;11","01;55;30;27","discussed"
"01;55;30;27","01;55;32;01","recently."
"01;55;32;05","01;55;32;20","I think"
"01;55;32;20","01;55;32;26","it's"
"01;55;32;26","01;55;33;05","also"
"01;55;33;05","01;55;33;09","an"
"01;55;33;09","01;55;33;26","important"
"01;55;33;26","01;55;34;07","key"
"01;55;34;07","01;55;38;04","to the way"
"01;55;38;04","01;55;39;18","our cognition works"
"01;55;39;18","01;55;39;23","is"
"01;55;39;23","01;55;40;15","that"
"01;55;41;11","01;55;42;11","by"
"01;55;43;21","01;55;44;13","absorbing"
"01;55;44;13","01;55;45;14","information"
"01;55;45;25","01;55;46;04","over"
"01;55;46;04","01;55;46;29","time"
"01;55;47;18","01;55;48;04","and"
"01;55;48;04","01;55;48;22","combining"
"01;55;48;22","01;55;48;27","with"
"01;55;48;27","01;55;49;00","the"
"01;55;49;00","01;55;49;09","right"
"01;55;49;09","01;55;50;11","priors"
"01;55;50;11","01;55;50;29","and"
"01;55;50;29","01;55;51;04","the"
"01;55;51;04","01;55;51;24","right,"
"01;55;52;00","01;55;52;06","so"
"01;55;52;06","01;55;52;21","nature"
"01;55;52;21","01;55;52;25","and"
"01;55;52;25","01;55;53;10","nurture"
"01;55;53;10","01;55;53;15","have"
"01;55;53;15","01;55;54;00","to be"
"01;55;54;00","01;55;54;06","kind"
"01;55;54;06","01;55;54;13","of"
"01;55;54;13","01;55;55;04","coalescing"
"01;55;55;04","01;55;55;09","in"
"01;55;55;09","01;55;55;19","a way"
"01;55;55;19","01;55;56;01","that"
"01;55;56;14","01;55;56;22","gets"
"01;55;56;22","01;55;57;10","you"
"01;55;57;10","01;55;58;02","a grip"
"01;55;58;02","01;55;58;10","on"
"01;55;58;10","01;55;58;18","things"
"01;55;58;18","01;55;58;28","that are"
"01;55;58;28","01;55;59;06","not"
"01;55;59;06","01;56;00;10","immediately"
"01;56;00;10","01;56;01;10","sensible"
"01;56;02;21","01;56;03;11","anyway."
"01;56;03;23","01;56;03;28","So"
"01;56;03;28","01;56;04;06","that's"
"01;56;04;06","01;56;05;10","a very"
"01;56;05;10","01;56;05;22","interesting"
"01;56;05;22","01;56;06;03","question"
"01;56;06;03","01;56;06;09","that I"
"01;56;06;09","01;56;06;21","can't"
"01;56;06;21","01;56;07;06","directly"
"01;56;07;06","01;56;07;20","answer"
"01;56;07;20","01;56;07;26","because"
"01;56;07;26","01;56;08;13","this"
"01;56;08;27","01;56;09;08","we just"
"01;56;09;08","01;56;09;15","know"
"01;56;09;15","01;56;09;20","that"
"01;56;09;20","01;56;09;24","for"
"01;56;09;24","01;56;10;00","any"
"01;56;10;00","01;56;11;02","physical system"
"01;56;11;02","01;56;11;15","through"
"01;56;11;15","01;56;11;23","like"
"01;56;11;23","01;56;11;25","the"
"01;56;11;25","01;56;12;08","value"
"01;56;12;08","01;56;12;20","system"
"01;56;12;20","01;56;13;17","to work,"
"01;56;15;17","01;56;16;08","we can only"
"01;56;16;08","01;56;16;20","assume"
"01;56;16;20","01;56;17;00","local"
"01;56;17;00","01;56;18;17","interactions."
"01;56;19;12","01;56;19;17","And"
"01;56;19;17","01;56;20;07","then"
"01;56;20;08","01;56;20;20","the rest"
"01;56;20;20","01;56;20;26","of the"
"01;56;20;26","01;56;21;08","story"
"01;56;21;08","01;56;21;13","is"
"01;56;21;13","01;56;21;22","trying"
"01;56;21;22","01;56;21;25","to"
"01;56;21;25","01;56;22;05","figure"
"01;56;22;05","01;56;22;19","out"
"01;56;22;19","01;56;22;26","how"
"01;56;22;26","01;56;23;04","far"
"01;56;23;04","01;56;23;09","you"
"01;56;23;09","01;56;23;14","can"
"01;56;23;14","01;56;23;28","get"
"01;56;24;13","01;56;24;19","with"
"01;56;24;28","01;56;25;05","just"
"01;56;25;05","01;56;25;14","local"
"01;56;25;14","01;56;26;14","interactions"
"01;56;26;14","01;56;27;19","and to"
"01;56;27;19","01;56;27;28","create"
"01;56;27;28","01;56;28;12","those"
"01;56;28;12","01;56;28;19","what"
"01;56;28;19","01;56;28;22","you"
"01;56;28;22","01;56;28;28","call"
"01;56;28;28","01;56;29;18","holograms,"
"01;56;29;18","01;56;29;22","I"
"01;56;29;22","01;56;29;28","guess"
"01;56;29;28","01;56;30;01","you"
"01;56;30;01","01;56;30;06","could"
"01;56;30;06","01;56;30;14","call"
"01;56;30;14","01;56;30;18","them"
"01;56;32;29","01;56;33;05","this"
"01;56;33;05","01;56;33;10","is our"
"01;56;33;10","01;56;33;24","particular"
"01;56;33;24","01;56;34;11","literature."
"01;56;34;11","01;56;34;16","You're"
"01;56;34;16","01;56;34;28","drawing"
"01;56;34;28","01;56;35;10","them,"
"01;56;35;11","01;56;35;16","you"
"01;56;35;16","01;56;35;27","use them"
"01;56;35;27","01;56;36;12","to"
"01;56;37;25","01;56;38;10","increase"
"01;56;38;10","01;56;38;23","fields."
"01;56;38;23","01;56;39;07","Actually"
"01;56;39;07","01;56;39;14","talks"
"01;56;39;14","01;56;39;18","about"
"01;56;39;18","01;56;40;01","Holograph"
"01;56;40;01","01;56;40;21","specifically"
"01;56;40;21","01;56;41;00","Dave"
"01;56;41;00","01;56;41;04","what"
"01;56;41;04","01;56;41;10","were you"
"01;56;41;10","01;56;41;21","thinking"
"01;56;41;21","01;56;42;02","of?"
"01;56;42;02","01;56;42;05","A"
"01;56;42;05","01;56;42;21","hologram?"
"01;56;42;21","01;56;43;02","It's"
"01;56;43;12","01;56;44;07","interesting."
"01;56;44;07","01;56;44;12","For"
"01;56;44;18","01;56;45;07","example."
"01;56;45;07","01;56;45;29","I got that"
"01;56;45;29","01;56;46;16","from"
"01;56;46;16","01;56;46;25","the"
"01;56;46;25","01;56;47;12","chapter"
"01;56;47;12","01;56;47;16","of"
"01;56;47;16","01;56;47;29","Mark"
"01;56;47;29","01;56;49;07","Solms"
"01;56;49;07","01;56;49;17","book"
"01;56;49;17","01;56;49;21","that"
"01;56;49;21","01;56;49;28","just"
"01;56;49;28","01;56;50;06","came"
"01;56;50;06","01;56;50;19","out"
"01;56;50;20","01;56;51;03","last"
"01;56;51;03","01;56;51;13","number"
"01;56;51;13","01;56;52;17","of weeks,"
"01;56;52;20","01;56;52;24","where"
"01;56;52;24","01;56;53;00","he"
"01;56;53;00","01;56;53;14","first"
"01;56;53;14","01;56;53;19","is"
"01;56;53;19","01;56;54;05","talking"
"01;56;54;05","01;56;55;02","about"
"01;56;55;02","01;56;55;18","actually"
"01;56;55;18","01;56;57;01","visiting"
"01;56;57;05","01;56;57;15","Karl"
"01;56;57;15","01;56;58;10","first,"
"01;56;59;09","01;56;59;16","but"
"01;56;59;16","01;57;00;03","he doesn't"
"01;57;00;03","01;57;00;10","use"
"01;57;00;10","01;57;00;13","the"
"01;57;00;13","01;57;00;25","term"
"01;57;00;25","01;57;01;22","holographic."
"01;57;01;22","01;57;02;13","The only place"
"01;57;02;13","01;57;03;01","I've seen"
"01;57;03;01","01;57;03;09","that"
"01;57;03;09","01;57;03;13","in"
"01;57;03;13","01;57;03;18","this"
"01;57;03;18","01;57;03;25","kind"
"01;57;03;25","01;57;03;27","of"
"01;57;03;27","01;57;04;15","context"
"01;57;04;15","01;57;04;26","is"
"01;57;05;06","01;57;05;18","some"
