start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
4472442	4472596	474	A	0.99999	2	9282	he
4472618	4472804	474	A	0.99078	3	9283	was
4472842	4473044	474	A	0.99937	4	9284	trying
4473082	4473476	474	A	1.0	5	9285	to
4473578	4473844	474	A	0.99999	6	9286	speak
4473882	4474084	474	A	1.0	7	9287	to
4474122	4474324	474	A	0.99996	8	9288	there
4474362	4474516	474	A	0.99999	9	9289	was
4474538	4474820	474	A	0.99995	10	9290	that
4474890	4475028	474	A	1.0	11	9291	a
4475034	4475156	474	A	0.96607	12	9292	lot
4475178	4475316	474	A	1.0	13	9293	of
4475338	4475476	474	A	0.99996	14	9294	stuff
4475498	4475872	474	A	0.74723	15	9295	that's
4475936	4476128	474	A	1.0	16	9296	going
4476154	4476296	474	A	0.99999	17	9297	on
4476318	4476408	474	A	0.99964	18	9298	in
4476414	4476676	474	A	0.86732	19	9299	folk
4476708	4477412	474	A	0.99844	20	9300	psychology
4477556	4478004	474	A	0.99967	21	9301	doesn't
4478052	4478708	474	A	0.48261	22	9302	contradict
4478804	4479016	474	A	1.0	23	9303	what
4479038	4479176	474	A	1.0	24	9304	we
4479198	4479432	474	A	1.0	25	9305	now
4479486	4479656	474	A	0.99977	26	9306	kind
4479678	4479816	474	A	1.0	27	9307	of
4479838	4480216	474	A	0.99975	28	9308	understand
4480318	4480488	474	A	0.99997	29	9309	in
4480494	4480712	474	A	0.64	30	9310	terms
4480766	4481128	474	A	1.0	31	9311	of
4481214	4481416	474	A	0.99999	32	9312	how
4481438	4481576	474	A	0.99953	33	9313	we
4481598	4481784	474	A	0.99999	34	9314	can
4481822	4482072	474	A	0.99998	35	9315	model
4482126	4482344	474	A	1.0	36	9316	things
4482382	4482632	474	A	1.0	37	9317	out
4482686	4483144	474	A	1.0	38	9318	using
4483262	4483716	474	A	0.42326	39	9319	active
4483748	4484292	474	A	0.55	40	9320	inference.
4484356	4484872	475	A	1.0	1	9321	And
4485006	4485690	475	A	1.0	2	9322	again,
4486060	4486328	475	A	0.99999	3	9323	you
4486334	4486552	475	A	0.5947	4	9324	can
4486606	4487256	475	A	0.99999	5	9325	explain
4487438	4488132	475	A	0.99	6	9326	the
4488286	4488872	475	A	0.76174	7	9327	diagram
4488936	4489164	475	A	0.99999	8	9328	better
4489202	4489356	475	A	1.0	9	9329	than
4489378	4489564	475	A	0.51	10	9330	I
4489602	4490190	475	A	0.99981	11	9331	can,
4490560	4491212	475	A	0.99988	12	9332	but
4491346	4491548	475	A	1.0	13	9333	I
4491554	4491724	475	A	0.95785	14	9334	think
4491762	4491976	475	A	0.58526	15	9335	what's
4492008	4492396	475	A	0.98702	16	9336	interesting
4492498	4492764	475	A	1.0	17	9337	here
4492802	4493390	475	A	1.0	18	9338	is
4496640	4497052	475	A	0.99	19	9339	to
4497106	4497656	475	A	0.99045	20	9340	decide
4497768	4497996	475	A	1.0	21	9341	to
4498018	4498204	475	A	0.99999	22	9342	make
4498242	4498396	475	A	1.0	23	9343	a
4498418	4498936	475	A	0.99955	24	9344	choice
4499048	4499372	475	A	0.88	25	9345	to
4499426	4499816	475	A	0.99998	26	9346	copy
4499848	4499996	475	A	1.0	27	9347	or
4500018	4500204	475	A	0.99995	28	9348	not
4500242	4500396	475	A	1.0	29	9349	to
4500418	4501180	475	A	0.96571	30	9350	copy.
4501920	4502332	476	A	0.76	1	9351	To
4502386	4502628	476	A	0.99961	2	9352	throw
4502664	4502768	476	A	1.0	3	9353	a
4502774	4503164	476	A	0.95	4	9354	stone
4503212	4503376	476	A	1.0	5	9355	or
4503398	4503536	476	A	0.99999	6	9356	not
4503558	4503696	476	A	0.81	7	9357	to
4503718	4503948	476	A	0.99207	8	9358	throw
4503964	4504096	476	A	0.98	9	9359	a
4504118	4504800	476	A	0.99	10	9360	stone.
4505380	4505836	477	A	0.992	1	9361	There's
4505868	4506064	477	A	1.0	2	9362	two
4506102	4506444	477	A	0.99989	3	9363	slides
4506492	4506656	477	A	0.99995	4	9364	here
4506678	4506816	477	A	1.0	5	9365	that
4506838	4507024	477	A	0.99999	6	9366	we
4507062	4507216	477	A	0.99965	7	9367	kind
4507238	4507664	477	A	1.0	8	9368	of
4507782	4508064	477	A	0.99979	9	9369	have
4508102	4508256	477	A	1.0	10	9370	to
4508278	4508416	477	A	0.99978	11	9371	kind
4508438	4508816	477	A	1.0	12	9372	of
4508918	4509232	477	A	0.70641	13	9373	pull
4509286	4509648	477	A	0.58377	14	9374	together
4509734	4510272	477	A	1.0	15	9375	again
4510406	4510656	477	A	0.99957	16	9376	for
4510678	4510864	477	A	0.58307	17	9377	what
4510902	4511296	477	A	1.0	18	9378	I
4511398	4511760	477	A	0.93835	19	9379	wanted
4511830	4512208	477	A	1.0	20	9380	to
4512294	4512688	477	A	1.0	21	9381	focus
4512774	4513360	477	A	0.99975	22	9382	on,
4513510	4513824	477	A	0.99999	23	9383	which
4513862	4514016	477	A	1.0	24	9384	is
4514038	4514188	477	A	0.99999	25	9385	on
4514214	4514308	477	A	1.0	26	9386	the
4514314	4514484	477	A	0.99987	27	9387	next
4514522	4514736	477	A	0.9999	28	9388	slide
4514768	4514964	477	A	0.99998	29	9389	next.
4515002	4515204	478	A	0.99997	1	9390	But
4515242	4515830	478	A	0.99998	2	9391	here
4516600	4516964	478	A	0.99993	3	9392	what
4517002	4517108	478	A	1.0	4	9393	I
4517114	4517188	478	A	0.99988	5	9394	want
4517194	4517268	478	A	1.0	6	9395	to
4517274	4517396	478	A	0.6025	7	9396	do
4517418	4517556	478	A	1.0	8	9397	is
4517578	4517716	478	A	0.99467	9	9398	kind
4517738	4517876	478	A	1.0	10	9399	of
4517898	4518180	478	A	0.99996	11	9400	talk
4518250	4518532	478	A	0.99981	12	9401	about
4518586	4519284	478	A	0.99496	13	9402	this
4519482	4520096	478	A	0.99279	14	9403	paragraph
4520128	4520228	478	A	0.99997	15	9404	on
4520234	4520356	478	A	1.0	16	9405	the
4520378	4520612	478	A	1.0	17	9406	bottom
4520666	4520836	478	A	0.99995	18	9407	left
4520858	4521092	478	A	0.52146	19	9408	hand
4521146	4521750	478	A	0.99995	20	9409	side.
4523080	4523540	479	A	0.92565	1	9410	You
4523610	4523844	479	A	0.99999	2	9411	have
4523882	4523988	479	A	1.0	3	9412	a
4523994	4524356	479	A	0.96467	4	9413	paper
4524458	4524916	479	A	1.0	5	9414	about
4525018	4525504	479	A	0.88232	6	9415	sensory
4525552	4526420	479	A	0.99796	7	9416	attenuation.
4526840	4527108	480	A	0.99969	1	9417	What
4527114	4527236	480	A	0.98498	2	9418	do
4527258	4527396	480	A	0.99999	3	9419	we
4527418	4527556	480	A	1.0	4	9420	pay
4527578	4527952	480	A	0.95187	5	9421	attention
4528016	4528630	480	A	0.99	6	9422	to
4529560	4529924	480	A	0.9996	7	9423	as
4529962	4530116	480	A	0.84697	8	9424	an
4530138	4530820	480	A	0.99998	9	9425	outcome
4531420	4532548	480	A	0.37064	10	9426	desensitization?
4532644	4532904	481	A	0.99059	1	9427	This
4532942	4533096	481	A	1.0	2	9428	only
4533118	4533444	481	A	0.60948	3	9429	becomes
4533492	4534004	481	A	0.99996	4	9430	problematic
4534052	4534264	481	A	0.61568	5	9431	when
4534302	4534980	481	A	0.5735	6	9432	contingencies
4535060	4535256	481	A	0.99998	7	9433	in
4535278	4535416	481	A	1.0	8	9434	the
4535438	4536212	481	A	0.97881	9	9435	environment,
4536356	4536664	481	A	0.99076	10	9436	when
4536702	4536856	481	A	1.0	11	9437	the
4536878	4537796	481	A	0.99956	12	9438	environment
4537988	4538536	481	A	0.99998	13	9439	changes
4538638	4538904	481	A	1.0	14	9440	over
4538942	4539576	481	A	0.98896	15	9441	time.
4539758	4540056	482	A	0.5573	1	9442	Right.
4540078	4540276	483	A	0.58928	1	9443	So
4540318	4540476	483	A	1.0	2	9444	we
4540498	4540636	483	A	0.98136	3	9445	are
4540658	4540892	483	A	0.99994	4	9446	talking
4540946	4541404	483	A	0.99993	5	9447	about
4541522	4541804	483	A	1.0	6	9448	things
4541842	4542044	483	A	0.99998	7	9449	that
4542082	4542380	483	A	0.99998	8	9450	agents
4542450	4542684	483	A	0.99924	9	9451	do
4542722	4543164	483	A	0.60283	10	9452	in
4543282	4543900	483	A	0.99995	11	9453	time
4544050	4544364	483	A	0.93	12	9454	and
4544402	4544604	483	A	0.74946	13	9455	in
4544642	4545084	483	A	0.99894	14	9456	place.
4545202	4545484	484	A	1.0	1	9457	But
4545522	4545676	484	A	1.0	2	9458	what
4545698	4545836	484	A	1.0	3	9459	this
4545858	4546140	484	A	0.76561	4	9460	paper
4546210	4546444	484	A	0.99959	5	9461	was
4546482	4546684	484	A	1.0	6	9462	talking
4546722	4547020	484	A	1.0	7	9463	about
4547090	4547468	484	A	0.99999	8	9464	was
4547554	4547804	484	A	0.80068	9	9465	sort
4547842	4547948	484	A	1.0	10	9466	of
4547954	4548028	484	A	1.0	11	9467	the
4548034	4548296	484	A	0.53614	12	9468	folk
4548328	4548984	484	A	0.65237	13	9469	psychological
4549032	4549292	484	A	0.6	14	9470	and
4549346	4549516	484	A	0.99999	15	9471	some
4549538	4549628	484	A	1.0	16	9472	of
4549634	4550092	484	A	0.99856	17	9473	those
4550226	4550712	484	A	0.74525	18	9474	stories
4550776	4550908	484	A	1.0	19	9475	that
4550914	4551176	484	A	0.99031	20	9476	we've
4551208	4551356	484	A	0.99953	21	9477	used
4551378	4551516	484	A	0.92	22	9478	to
4551538	4551676	484	A	0.99999	23	9479	try
4551698	4551836	484	A	1.0	24	9480	to
4551858	4552188	484	A	0.99996	25	9481	explain
4552274	4552776	484	A	0.99998	26	9482	things
4552898	4553232	484	A	1.0	27	9483	and
4553286	4553756	484	A	0.99305	28	9484	focuses
4553788	4553984	484	A	0.99916	29	9485	on
4554022	4554316	484	A	0.99534	30	9486	what's
4554348	4554496	484	A	0.99999	31	9487	going
4554518	4554704	484	A	0.94311	32	9488	on
4554742	4554848	484	A	0.99998	33	9489	in
4554854	4554928	484	A	1.0	34	9490	the
4554934	4555404	484	A	0.38671	35	9491	envelope,
4555452	4555628	484	A	0.99995	36	9492	what's
4555644	4555776	484	A	0.99981	37	9493	going
4555798	4555984	484	A	0.98893	38	9494	on
4556022	4556128	484	A	0.99999	39	9495	in
4556134	4556256	484	A	1.0	40	9496	the
4556278	4556960	484	A	0.98817	41	9497	niche.
4557620	4557984	485	A	0.99996	1	9498	This
4558022	4558428	485	A	0.99982	2	9499	highlights
4558444	4558528	485	A	0.99999	3	9500	an
4558534	4558752	485	A	0.66249	4	9501	important
4558806	4559244	485	A	0.94017	5	9502	distinction
4559292	4559504	485	A	1.0	6	9503	between
4559542	4559696	485	A	0.99999	7	9504	this
4559718	4559904	485	A	0.97116	8	9505	type
4559942	4560096	485	A	1.0	9	9506	of
4560118	4560396	485	A	0.9995	10	9507	habit
4560428	4561084	485	A	0.99983	11	9508	formation
4561212	4561456	485	A	1.0	12	9509	and
4561478	4561664	485	A	0.99998	13	9510	other
4561702	4562476	485	A	0.99777	14	9511	mechanisms
4562508	4562968	485	A	0.9229	15	9512	promoting
4563004	4563456	485	A	0.50599	16	9513	habitlike
4563488	4564320	485	A	0.99924	17	9514	patterns
4564480	4564804	485	A	0.71	18	9515	of
4564842	4565360	485	A	0.96328	19	9516	behavior
4565440	4565876	485	A	0.9999	20	9517	in
4565978	4566480	485	A	0.96898	21	9518	decision
4566560	4566896	485	A	0.97838	22	9519	active
4566928	4567568	485	A	0.99	23	9520	inference,
4567664	4567828	485	A	0.99993	24	9521	for
4567834	4568196	485	A	0.63445	25	9522	example.
4568298	4568752	486	A	0.99983	1	9523	Actions
4568816	4569044	486	A	0.99998	2	9524	can
4569082	4569380	486	A	0.99999	3	9525	also
4569450	4569876	486	A	0.99997	4	9526	become
4569978	4570496	486	A	0.99164	5	9527	resistant
4570528	4570676	486	A	1.0	6	9528	to
4570698	4570932	486	A	0.90988	7	9529	change
4570986	4571252	486	A	0.63085	8	9530	after
4571306	4571776	486	A	0.75452	9	9531	repeated
4571808	4572388	486	A	0.999	10	9532	experience
4572554	4572932	486	A	0.99993	11	9533	because
4572986	4573300	486	A	0.99995	12	9534	agents
4573370	4573652	486	A	0.99743	13	9535	build
4573706	4574020	486	A	1.0	14	9536	up
4574090	4574464	486	A	0.99991	15	9537	highly
4574512	4574864	486	A	0.98776	16	9538	confident
4574912	4575248	486	A	0.9991	17	9539	beliefs
4575264	4575456	486	A	0.93866	18	9540	about
4575498	4575656	486	A	0.92	19	9541	the
4575678	4576052	486	A	0.82185	20	9542	reward
4576116	4576964	486	A	0.85838	21	9543	probabilities
4577092	4577432	486	A	0.99658	22	9544	under
4577486	4577752	486	A	0.9999	23	9545	each
4577806	4578452	486	A	0.99437	24	9546	action.
4578596	4578904	487	A	0.99995	1	9547	If
4578942	4579780	487	A	0.8669	2	9548	contingencies,
4579860	4580490	487	A	0.99947	3	9549	change
4580940	4581304	487	A	0.92826	4	9550	could
4581342	4581496	487	A	0.99971	5	9551	take
4581518	4581656	487	A	1.0	6	9552	a
4581678	4581864	487	A	0.99972	7	9553	very
4581902	4582200	487	A	0.65939	8	9554	large
4582270	4582456	487	A	0.99999	9	9555	number
4582478	4582616	487	A	1.0	10	9556	of
4582638	4582916	487	A	0.96968	11	9557	trials
4582948	4583096	487	A	0.99667	12	9558	for
4583118	4583352	487	A	0.99838	13	9559	agents
4583406	4583672	487	A	0.86	14	9560	to
4583726	4584680	487	A	0.49281	15	9561	unlearn
4587020	4587770	487	A	0.99989	16	9562	such
4588220	4588836	487	A	0.79774	17	9563	beliefs.
4588868	4588968	488	A	0.99981	1	9564	So
4588974	4589096	488	A	0.97	2	9565	I
4589118	4589304	488	A	0.99399	3	9566	wanted
4589342	4589496	488	A	1.0	4	9567	to
4589518	4589748	488	A	0.99162	5	9568	throw
4589764	4589944	488	A	0.55812	6	9569	this
4589982	4590136	488	A	0.99999	7	9570	in
4590158	4590344	488	A	0.99817	8	9571	as
4590382	4590488	488	A	1.0	9	9572	a
4590494	4590932	488	A	0.8395	10	9573	complement
4590996	4591368	488	A	1.0	11	9574	to
4591454	4591656	488	A	1.0	12	9575	the
4591678	4592436	488	A	0.23058	13	9576	habitization
4592548	4592836	488	A	0.55903	14	9577	stuff
4592878	4593132	488	A	0.99999	15	9578	that
4593186	4593404	488	A	0.99982	16	9579	was
4593442	4593788	488	A	0.99993	17	9580	in
4593874	4594172	488	A	0.81	18	9581	the
4594226	4594584	488	A	0.98684	19	9582	copied
4594632	4594748	488	A	1.0	20	9583	or
4594754	4594924	488	A	0.99954	21	9584	not
4594962	4595116	488	A	0.96	22	9585	to
4595138	4595416	488	A	0.99967	23	9586	copy
4595448	4595980	488	A	0.99999	24	9587	paper.
4596130	4596348	489	A	0.9999	1	9588	Do
4596354	4596476	489	A	0.61534	2	9589	you
4596498	4596588	489	A	0.99999	3	9590	want
4596594	4596716	489	A	1.0	4	9591	to
4596738	4596972	489	A	0.99998	5	9592	explain
4597026	4597196	489	A	1.0	6	9593	the
4597218	4597624	489	A	0.99944	7	9594	diagram
4597672	4597884	489	A	0.63	8	9595	real
4597922	4598510	489	A	0.99999	9	9596	quick?
4598880	4599196	490	B	1.0	1	9597	My
4599218	4599404	490	B	1.0	2	9598	only
4599442	4599784	490	B	0.97182	3	9599	comment
4599832	4600092	490	B	0.81315	4	9600	there
4600146	4600412	490	B	0.68	5	9601	is
4600466	4600636	490	B	0.99999	6	9602	with
4600658	4601016	490	B	0.78736	7	9603	respect
4601048	4601244	490	B	1.0	8	9604	to
4601282	4601736	490	B	0.96148	9	9605	Ali's
4601768	4602012	490	B	0.99999	10	9606	question
4602066	4602284	490	B	1.0	11	9607	about
4602322	4602708	490	B	0.82575	12	9608	copy
4602744	4603520	490	B	0.98839	13	9609	discard,
4603860	4604224	490	B	1.0	14	9610	the
4604262	4604732	490	B	0.99921	15	9611	shadow
4604796	4605024	490	B	1.0	16	9612	of
4605062	4605216	490	B	0.99	17	9613	to
4605238	4605596	490	B	0.9997	18	9614	copy
4605628	4605824	490	B	1.0	19	9615	or
4605862	4606064	490	B	0.99998	20	9616	not
4606102	4606256	490	B	1.0	21	9617	to
4606278	4606604	490	B	0.97652	22	9618	copy
4606652	4606864	490	B	1.0	23	9619	is
4606902	4607056	490	B	1.0	24	9620	to
4607078	4607484	490	B	0.99968	25	9621	discard
4607532	4607696	490	B	1.0	26	9622	or
4607718	4607856	490	B	1.0	27	9623	not
4607878	4608016	490	B	1.0	28	9624	to
4608038	4608780	490	B	0.99873	29	9625	discard.
4608940	4609312	491	B	1.0	1	9626	Because
4609366	4609584	491	B	0.99998	2	9627	if
4609622	4609824	491	B	1.0	3	9628	people
4609862	4610064	491	B	0.92279	4	9629	have
4610102	4610400	491	B	0.99999	5	9630	been
4610470	4610796	491	B	0.99895	6	9631	hitting
4610828	4611024	491	B	0.99995	7	9632	their
4611062	4611484	491	B	0.5641	8	9633	rocks
4611532	4611744	491	B	1.0	9	9634	one
4611782	4611984	491	B	0.99895	10	9635	way
4612022	4612224	491	B	1.0	11	9636	and
4612262	4612512	491	B	0.99998	12	9637	somebody
4612566	4612928	491	B	0.9949	13	9638	else
4613014	4613264	491	B	1.0	14	9639	even
4613302	4613456	491	B	0.99997	15	9640	if
4613478	4613628	491	B	0.97	16	9641	the
4613654	4614144	491	B	0.98882	17	9642	functional
4614192	4614576	491	B	0.99645	18	9643	mirror
4614608	4615232	491	B	0.50163	19	9644	neurons
4615296	4615620	491	B	1.0	20	9645	allow
4615690	4616212	491	B	1.0	21	9646	one
4616346	4616692	491	B	1.0	22	9647	to
4616746	4617348	491	B	0.9998	23	9648	understand
4617514	4617796	491	B	1.0	24	9649	that
4617818	4618052	491	B	0.8	25	9650	one
4618106	4618324	491	B	1.0	26	9651	is
4618362	4618564	491	B	0.63086	27	9652	doing
4618602	4618804	491	B	0.54257	28	9653	it
4618842	4619696	491	B	0.99741	29	9654	differently,
4619888	4620336	491	B	0.99988	30	9655	there's
4620368	4620468	491	B	1.0	31	9656	a
4620474	4620692	491	B	0.99902	32	9657	whole
4620746	4621104	491	B	0.82301	33	9658	variety
4621152	4621316	491	B	0.52	34	9659	of
4621338	4621524	491	B	1.0	35	9660	things
4621562	4621716	491	B	0.99998	36	9661	that
4621738	4621924	491	B	0.99881	37	9662	can
4621962	4622356	491	B	0.99999	38	9663	happen
4622458	4622772	491	B	1.0	39	9664	and
4622826	4623044	491	B	1.0	40	9665	not.
4623082	4623236	492	B	1.0	1	9666	All
4623258	4623396	492	B	0.85	2	9667	of
4623418	4623700	492	B	0.95926	3	9668	them
4623770	4624304	492	B	0.83832	4	9669	involve
4624352	4624564	492	B	1.0	5	9670	the
4624602	4625436	492	B	0.99999	6	9671	successful
4625568	4626580	492	B	0.73675	7	9672	contagion
4626740	4627112	492	B	1.0	8	9673	of
4627166	4627576	492	B	0.72667	9	9674	even
4627678	4628376	492	B	0.7401	10	9675	an
4628558	4629492	492	B	0.92072	11	9676	resolutely
4629556	4630340	492	B	0.95057	12	9677	positive
4630500	4631540	492	B	0.99682	13	9678	improvement
4631700	4632024	492	B	0.99999	14	9679	on
4632062	4632264	492	B	0.99977	15	9680	tool
4632302	4632744	492	B	0.54259	16	9681	use
4632862	4633144	492	B	0.98	17	9682	and
4633182	4633528	492	B	0.99991	18	9683	especially
4633614	4633864	492	B	1.0	19	9684	with
4633902	4634212	492	B	0.99325	20	9685	complex
4634276	4634516	492	B	0.96806	21	9686	trade
4634548	4634696	492	B	0.86294	22	9687	off
4634718	4635364	492	B	0.67544	23	9688	frontiers
4635412	4635720	492	B	1.0	24	9689	and
4635790	4636164	492	B	0.99996	25	9690	partially
4636212	4636772	492	B	0.88946	26	9691	obscured
4636836	4637428	492	B	0.84749	27	9692	views
4637524	4637736	492	B	1.0	28	9693	and
4637758	4637896	492	B	0.99596	29	9694	all
4637918	4638056	492	B	0.99996	30	9695	these
4638078	4638264	492	B	0.9999	31	9696	other
4638302	4638564	492	B	0.99999	32	9697	social
4638622	4639500	492	B	0.52601	33	9698	complexities.
4640000	4640556	493	B	0.99995	1	9699	That
4640658	4640924	493	B	1.0	2	9700	is
4640962	4641164	493	B	0.99999	3	9701	going
4641202	4641308	493	B	1.0	4	9702	to
4641314	4641484	493	B	0.99999	5	9703	mean
4641522	4641772	493	B	1.0	6	9704	that
4641826	4641996	493	B	1.0	7	9705	to
4642018	4642296	493	B	0.99996	8	9706	copy
4642328	4642428	493	B	1.0	9	9707	or
4642434	4642556	493	B	0.99995	10	9708	not
4642578	4642668	493	B	1.0	11	9709	to
4642674	4643016	493	B	0.60314	12	9710	copy
4643048	4643196	493	B	1.0	13	9711	to
4643218	4643544	493	B	0.76338	14	9712	discard
4643592	4643756	493	B	0.81	15	9713	or
4643778	4643916	493	B	0.99998	16	9714	not
4643938	4644076	493	B	1.0	17	9715	to
4644098	4644744	493	B	0.9981	18	9716	discard
4644872	4645384	493	B	0.91579	19	9717	copy
4645432	4646152	493	B	0.50296	20	9718	discard
4646296	4646696	493	B	0.95399	21	9719	becomes
4646728	4646876	493	B	0.53	22	9720	a
4646898	4647272	493	B	0.99883	23	9721	central
4647336	4647996	493	B	0.99982	24	9722	piece
4648178	4648620	493	B	0.6374	25	9723	in
4648690	4649320	493	B	0.9977	26	9724	compositional.
4649400	4649848	494	B	0.99998	1	9725	Accounts
4649864	4650044	494	B	0.91	2	9726	of
4650082	4650468	494	B	0.97266	3	9727	surprise
4650504	4651292	494	B	0.86298	4	9728	minimization
4651436	4651744	494	B	0.99925	5	9729	under
4651782	4651888	494	B	1.0	6	9730	the
4651894	4652444	494	B	0.89137	7	9731	hierarchically
4652492	4653036	494	B	0.85133	8	9732	mechanistic
4653068	4653920	494	B	0.66113	9	9733	minds.
4655540	4656000	495	A	0.96842	1	9734	So
4656070	4656304	495	A	0.99994	2	9735	on
4656342	4656640	495	A	0.99999	3	9736	this
4656710	4657132	495	A	0.41664	4	9737	slide,
4657196	4657376	495	A	1.0	5	9738	which
4657398	4657632	495	A	0.9991	6	9739	was
4657686	4657904	495	A	0.98877	7	9740	just
4657942	4658384	495	A	0.54	8	9741	a
4658502	4659100	495	A	0.99773	9	9742	continuation
4659180	4659376	495	A	1.0	10	9743	of
4659398	4659632	495	A	1.0	11	9744	that
4659686	4659904	495	A	0.85698	12	9745	live
4659942	4660720	495	A	0.62113	13	9746	stream
4661060	4661472	495	A	0.99936	14	9747	set
4661526	4661744	495	A	0.46	15	9748	or
4661782	4662480	495	A	0.57631	16	9749	deck,
4662920	4663248	495	A	0.74914	17	9750	I'm
4663264	4663348	495	A	0.99808	18	9751	going
4663354	4663476	495	A	1.0	19	9752	to
4663498	4663776	495	A	0.99987	20	9753	drop
