start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
4073422	4074008	394	A	0.99993	33	8044	energy
4074174	4074504	394	A	0.99993	34	8045	with
4074542	4074744	394	A	0.99991	35	8046	the
4074782	4075204	394	A	0.9971	36	8047	optimal
4075252	4075524	394	A	0.71162	37	8048	prior
4075572	4076440	394	A	0.73119	38	8049	beliefs.
4080900	4081264	395	A	0.99012	1	8050	So
4081302	4081408	395	A	0.99933	2	8051	the
4081414	4081680	395	A	0.97868	3	8052	cost
4081750	4082370	395	A	0.99987	4	8053	function
4083540	4083856	395	A	0.99946	5	8054	for
4083878	4083968	395	A	0.99864	6	8055	the
4083974	4084316	395	A	0.6291	7	8056	neural
4084348	4084732	395	A	0.99995	8	8057	network
4084796	4085516	395	A	0.99918	9	8058	activity
4085628	4085952	395	A	0.57091	10	8059	and
4086006	4086604	395	A	0.99414	11	8060	synaptic
4086652	4087520	395	A	0.45635	12	8061	strengths
4088180	4089436	395	A	0.83969	13	8062	underlying
4089628	4089936	395	A	0.91014	14	8063	the
4089958	4090284	395	A	0.54053	15	8064	loss
4090332	4090930	395	A	0.99999	16	8065	function
4092180	4092544	395	A	0.99696	17	8066	are
4092582	4093084	395	A	0.99993	18	8067	equivalent
4093132	4093730	395	A	0.98671	19	8068	to
4094600	4094916	395	A	0.87125	20	8069	the
4094938	4095220	395	A	0.98814	21	8070	kind
4095290	4095812	395	A	0.99994	22	8071	of
4095946	4096544	395	A	0.59799	23	8072	gradient
4096592	4097300	395	A	0.99564	24	8073	descent
4098200	4099088	395	A	0.59234	25	8074	enabled
4099184	4100128	395	A	0.77296	26	8075	variational
4100224	4100484	395	A	0.99991	27	8076	free
4100522	4100868	395	A	0.99991	28	8077	energy
4100954	4101860	395	A	0.99656	29	8078	minimization
4103000	4103412	395	A	0.99998	30	8079	under
4103466	4103636	395	A	0.99997	31	8080	the
4103658	4103984	395	A	0.24987	32	8081	Bay's
4104032	4105060	395	A	0.99774	33	8082	optimality
4106280	4107300	395	A	0.99723	34	8083	scenario
4109480	4109844	395	A	0.99925	35	8084	from
4109882	4109988	395	A	0.99996	36	8085	a
4109994	4110304	395	A	0.99944	37	8086	risk
4110352	4111220	395	A	0.9998	38	8087	perspective.
4112200	4113504	396	A	0.99703	1	8088	Simultaneously,
4113632	4113924	396	A	0.9795	2	8089	the
4113962	4114416	396	A	0.99989	3	8090	expected
4114448	4114784	396	A	0.96154	4	8091	risk
4114832	4114996	396	A	0.99999	5	8092	is
4115018	4115552	396	A	0.99811	6	8093	minimized
4115616	4115988	396	A	0.95132	7	8094	because
4116074	4116656	396	A	0.86266	8	8095	variational
4116688	4116884	396	A	0.99996	9	8096	free
4116922	4117220	396	A	0.99998	10	8097	energy
4117290	4117476	396	A	0.99994	11	8098	is
4117498	4118032	396	A	0.99612	12	8099	minimized
4118096	4118444	396	A	0.99963	13	8100	only
4118522	4119150	396	A	0.83797	14	8101	when
4119680	4119996	396	A	0.92689	15	8102	the
4120018	4120552	396	A	0.99897	16	8103	precision
4120616	4120844	396	A	0.99847	17	8104	of
4120882	4121036	396	A	0.99996	18	8105	the
4121058	4121720	396	A	0.68201	19	8106	risk
4121880	4122936	396	A	0.9772	20	8107	gamma
4123128	4123532	396	A	0.58996	21	8108	is
4123586	4124540	396	A	0.89058	22	8109	maximized.
4125520	4125884	397	A	0.72349	1	8110	See
4125922	4126296	397	A	0.97512	2	8111	method
4126328	4126664	397	A	0.93028	3	8112	section
4126712	4127112	397	A	0.79262	4	8113	Generative
4127176	4127576	397	A	0.0001	5	8114	Models
4127608	4127756	397	A	0.9998	6	8115	for
4127778	4128104	397	A	0.95461	7	8116	further
4128152	4129020	397	A	0.99989	8	8117	details.
4130320	4130684	398	A	0.99973	1	8118	Very
4130722	4131310	398	A	0.99867	2	8119	interesting.
4133780	4134144	399	A	0.98966	1	8120	They
4134182	4134480	399	A	0.99975	2	8121	then
4134550	4135170	399	A	0.99941	3	8122	say
4135700	4136064	399	A	0.99992	4	8123	the
4136102	4136400	399	A	0.9998	5	8124	class
4136470	4136752	399	A	0.99999	6	8125	of
4136806	4137148	399	A	0.75207	7	8126	neural
4137164	4137596	399	A	0.95647	8	8127	networks
4137628	4137776	399	A	0.99994	9	8128	we
4137798	4138176	399	A	0.99434	10	8129	consider
4138278	4138496	399	A	0.99997	11	8130	can
4138518	4138656	399	A	0.99999	12	8131	be
4138678	4139004	399	A	0.99978	13	8132	viewed
4139052	4139264	399	A	0.75847	14	8133	as
4139302	4139456	399	A	0.99986	15	8134	a
4139478	4139712	399	A	0.99983	16	8135	class
4139766	4139936	399	A	0.99997	17	8136	of
4139958	4140668	399	A	0.95887	18	8137	reservoir
4140764	4141788	399	A	0.99912	19	8138	networks.
4141964	4142572	400	A	0.9946	1	8139	Citation
4142636	4143340	400	A	0.99892	2	8140	54
4143430	4143904	400	A	0.63502	3	8141	citation
4143952	4144964	400	A	0.99945	4	8142	55
4145162	4145910	400	A	0.99767	5	8143	here,
4147080	4147444	400	A	0.99996	6	8144	the
4147482	4147824	400	A	0.94075	7	8145	proposed
4147872	4148448	400	A	0.68054	8	8146	equivalents
4148464	4148644	400	A	0.99986	9	8147	could
4148682	4148992	400	A	0.99998	10	8148	render
4149056	4149284	400	A	1.0	11	8149	such
4149322	4149856	400	A	0.62913	12	8150	reservoir
4149888	4150384	400	A	0.99949	13	8151	networks
4150432	4151300	400	A	0.9997	14	8152	explainable
4152040	4152404	400	A	0.99989	15	8153	and
4152442	4152644	400	A	0.99993	16	8154	may
4152682	4152932	400	A	0.99998	17	8155	provide
4152986	4153204	400	A	0.99999	18	8156	the
4153242	4153616	400	A	0.99774	19	8157	optimal
4153648	4154304	400	A	0.64545	20	8158	plasticity
4154352	4154704	400	A	0.99399	21	8159	rules
4154752	4154916	400	A	0.99999	22	8160	for
4154938	4155124	400	A	0.99995	23	8161	these
4155162	4155696	400	A	0.9999	24	8162	networks
4155728	4155936	400	A	0.99999	25	8163	to
4155978	4156420	400	A	0.97062	26	8164	minimize
4156500	4156840	400	A	0.99971	27	8165	future
4156910	4157640	400	A	0.80186	28	8166	risk
4158460	4158872	400	A	0.99998	29	8167	by
4158926	4159144	400	A	0.99997	30	8168	using
4159182	4159336	400	A	0.81198	31	8169	the
4159358	4159716	400	A	0.99935	32	8170	formal
4159748	4160324	400	A	0.832	33	8171	analogy
4160372	4160584	400	A	0.99984	34	8172	to
4160622	4161380	400	A	0.84831	35	8173	variational
4161460	4161704	400	A	0.9989	36	8174	free
4161742	4162040	400	A	0.9999	37	8175	energy
4162110	4162900	400	A	0.98287	38	8176	minimization
4163060	4163480	400	A	0.70127	39	8177	under
4163550	4163736	400	A	0.99961	40	8178	the
4163758	4164136	400	A	0.99988	41	8179	particular
4164238	4164552	400	A	0.99996	42	8180	form
4164606	4164824	400	A	0.99948	43	8181	of
4164862	4165876	400	A	0.80179	44	8182	POMDP
4165988	4166920	400	A	0.99323	45	8183	models.
4167340	4167704	401	A	0.52336	1	8184	A
4167742	4168040	401	A	0.99994	2	8185	clear
4168110	4168784	401	A	0.9792	3	8186	interpretation
4168852	4169084	401	A	0.99609	4	8187	of
4169122	4169704	401	A	0.71839	5	8188	reservoir
4169752	4170296	401	A	0.99918	6	8189	networks
4170328	4170824	401	A	0.99877	7	8190	remains
4170872	4171180	401	A	0.93961	8	8191	an
4171250	4171676	401	A	0.99989	9	8192	important
4171778	4172140	401	A	0.99747	10	8193	open
4172210	4172540	401	A	0.99966	11	8194	issue
4172610	4172844	401	A	0.99997	12	8195	in
4172882	4173432	401	A	0.99984	13	8196	computational
4173496	4174520	401	A	0.59662	14	8197	neuroscience
4174680	4175004	401	A	0.76663	15	8198	and
4175042	4175416	401	A	0.98829	16	8199	machine
4175448	4176030	401	A	0.99987	17	8200	learning.
4178160	4178620	402	A	0.99611	1	8201	So
4178690	4179068	402	A	0.99994	2	8202	from
4179154	4180232	402	A	0.88917	3	8203	Wikipedia
4180376	4181064	402	A	0.61925	4	8204	reservoir
4181112	4181624	402	A	0.99994	5	8205	computing
4181672	4181848	402	A	0.99997	6	8206	is
4181874	4181968	402	A	0.99974	7	8207	a
4181974	4182364	402	A	0.99988	8	8208	framework
4182412	4182576	402	A	1.0	9	8209	for
4182598	4183132	402	A	0.9994	10	8210	computation
4183196	4183596	402	A	0.9968	11	8211	derived
4183628	4183776	402	A	1.0	12	8212	from
4183798	4184332	402	A	0.99213	13	8213	recurrent
4184396	4184748	402	A	0.76024	14	8214	neural
4184764	4185084	402	A	0.99725	15	8215	network
4185132	4185676	402	A	0.99836	16	8216	theory
4185788	4186016	402	A	0.99998	17	8217	that
4186038	4186284	402	A	0.95933	18	8218	maps
4186332	4186556	402	A	0.98894	19	8219	input
4186588	4186972	402	A	0.99506	20	8220	signals
4187036	4187360	402	A	0.63283	21	8221	into
4187430	4187664	402	A	0.99992	22	8222	higher
4187702	4188236	402	A	0.70775	23	8223	dimension
4188268	4188764	402	A	0.99958	24	8224	computational
4188812	4189244	402	A	0.54666	25	8225	spaces
4189292	4189504	402	A	0.99998	26	8226	through
4189542	4189648	402	A	0.99999	27	8227	the
4189654	4190076	402	A	0.97904	28	8228	dynamics
4190108	4190256	402	A	1.0	29	8229	of
4190278	4190368	402	A	0.99995	30	8230	a
4190374	4190636	402	A	0.99754	31	8231	fixed
4190668	4191244	402	A	0.92043	32	8232	nonlinear
4191292	4191600	402	A	0.99999	33	8233	system
4191670	4192000	402	A	0.83631	34	8234	called
4192070	4192256	402	A	0.85789	35	8235	a
4192278	4193200	402	A	0.96211	36	8236	reservoir.
4194180	4194736	403	A	0.99992	1	8237	After
4194838	4195056	403	A	0.99995	2	8238	the
4195078	4195372	403	A	0.59892	3	8239	input
4195436	4195836	403	A	0.8696	4	8240	signal
4195868	4196016	403	A	0.99994	5	8241	is
4196038	4196236	403	A	0.88219	6	8242	fed
4196268	4196416	403	A	0.9992	7	8243	into
4196438	4196576	403	A	0.7561	8	8244	the
4196598	4197192	403	A	0.92172	9	8245	reservoir,
4197276	4197476	403	A	0.99999	10	8246	which
4197498	4197636	403	A	0.99956	11	8247	is
4197658	4197936	403	A	0.99988	12	8248	treated
4197968	4198068	403	A	0.99984	13	8249	as
4198074	4198148	403	A	0.99967	14	8250	a
4198154	4198372	403	A	0.9702	15	8251	black
4198426	4199028	403	A	0.98778	16	8252	box,
4199194	4199476	403	A	0.51823	17	8253	a
4199498	4199732	403	A	0.99941	18	8254	simple
4199786	4200096	403	A	0.99273	19	8255	readout
4200128	4200544	403	A	0.99985	20	8256	mechanism
4200592	4200756	403	A	0.9993	21	8257	is
4200778	4201008	403	A	0.99848	22	8258	trained
4201024	4201156	403	A	0.99994	23	8259	to
4201178	4201316	403	A	0.99977	24	8260	read
4201338	4201428	403	A	0.99989	25	8261	the
4201434	4201652	403	A	0.9409	26	8262	state
4201706	4201828	403	A	0.99999	27	8263	of
4201834	4201908	403	A	0.99976	28	8264	the
4201914	4202416	403	A	0.86044	29	8265	reservoir
4202448	4202644	403	A	0.84279	30	8266	and
4202682	4202896	403	A	0.93151	31	8267	map
4202928	4203124	403	A	0.85704	32	8268	it
4203162	4203268	403	A	0.99986	33	8269	to
4203274	4203396	403	A	0.99948	34	8270	the
4203418	4203792	403	A	0.99994	35	8271	desired
4203856	4204500	403	A	0.84238	36	8272	output.
4205400	4205716	404	A	0.99994	1	8273	Then
4205738	4205876	404	A	0.99998	2	8274	there
4205898	4206036	404	A	0.50393	3	8275	are
4206058	4206244	404	A	0.99985	4	8276	two
4206282	4206436	404	A	0.99978	5	8277	key
4206458	4206788	404	A	0.99932	6	8278	benefits
4206874	4207028	404	A	0.99901	7	8279	of
4207034	4207168	404	A	0.99984	8	8280	this
4207194	4207960	404	A	0.99998	9	8281	approach.
4208380	4208744	405	A	0.64488	1	8282	The
4208782	4208984	405	A	0.99993	2	8283	first
4209022	4209176	405	A	0.99993	3	8284	key
4209198	4209508	405	A	0.99965	4	8285	benefit
4209524	4209608	405	A	0.99964	5	8286	of
4209614	4209784	405	A	0.99004	6	8287	this
4209822	4210212	405	A	0.99981	7	8288	framework
4210276	4210408	405	A	0.99999	8	8289	is
4210414	4210584	405	A	0.95986	9	8290	that
4210622	4210824	405	A	0.99984	10	8291	training
4210862	4211064	405	A	0.81709	11	8292	is
4211102	4211476	405	A	0.99996	12	8293	performed
4211508	4211704	405	A	0.99999	13	8294	only
4211742	4211896	405	A	0.99993	14	8295	at
4211918	4212008	405	A	0.99997	15	8296	the
4212014	4212356	405	A	0.99276	16	8297	readout
4212388	4212868	405	A	0.75994	17	8298	stage
4212964	4213224	405	A	0.99994	18	8299	as
4213262	4213416	405	A	0.99993	19	8300	the
4213438	4214004	405	A	0.99926	20	8301	reservoir
4214052	4214612	405	A	0.98258	21	8302	dynamics
4214676	4214856	405	A	0.99999	22	8303	are
4214878	4215640	405	A	0.95742	23	8304	fixed.
4216700	4217016	406	A	0.99989	1	8305	The
4217038	4217464	406	A	0.95552	2	8306	second
4217582	4217864	406	A	0.99439	3	8307	is
4217902	4218056	406	A	0.99998	4	8308	that
4218078	4218216	406	A	0.99997	5	8309	the
4218238	4218832	406	A	0.98498	6	8310	computational
4218916	4219260	406	A	0.99999	7	8311	power
4219330	4219516	406	A	0.99997	8	8312	of
4219538	4219896	406	A	0.99959	9	8313	naturally
4219928	4220268	406	A	0.98041	10	8314	available
4220354	4221240	406	A	0.98892	11	8315	systems,
4221400	4221772	406	A	0.99994	12	8316	both
4221826	4222312	406	A	0.99971	13	8317	classical
4222376	4222556	406	A	0.99998	14	8318	and
4222578	4222888	406	A	0.99979	15	8319	quantum
4222904	4223800	406	A	0.93598	16	8320	mechanical,
4223960	4224236	406	A	0.99998	17	8321	can
4224258	4224396	406	A	0.99981	18	8322	be
4224418	4224604	406	A	0.99925	19	8323	used
4224642	4224796	406	A	0.99999	20	8324	to
4224818	4225176	406	A	0.99993	21	8325	reduce
4225208	4225356	406	A	1.0	22	8326	the
4225378	4225784	406	A	0.9959	23	8327	effective
4225832	4226520	406	A	0.99911	24	8328	computational
4226600	4227230	406	A	0.99999	25	8329	cost.
4229920	4230376	407	A	0.57824	1	8330	Here's
4230408	4230556	407	A	0.99997	2	8331	some
4230578	4230856	407	A	0.99839	3	8332	stable
4230888	4231740	407	A	0.99808	4	8333	diffusion
4232260	4232956	407	A	0.62923	5	8334	reservoir
4232988	4233484	407	A	0.99988	6	8335	computing,
4233532	4233916	407	A	0.99947	7	8336	active
4233948	4234748	407	A	0.7244	8	8337	inference,
4234924	4235356	407	A	0.99811	9	8338	neural
4235388	4236080	407	A	0.99995	10	8339	network
4240600	4241012	407	A	0.99977	11	8340	so
4241066	4241284	407	A	0.84832	12	8341	this
4241322	4241476	407	A	0.99794	13	8342	would
4241498	4241732	407	A	0.99999	14	8343	be
4241786	4242196	407	A	0.99999	15	8344	interesting
4242298	4242468	407	A	0.99999	16	8345	to
4242474	4242740	407	A	0.97312	17	8346	discuss.
4242810	4242996	408	A	0.99995	1	8347	And
4243018	4243108	408	A	0.99996	2	8348	I
4243114	4243524	408	A	0.99944	3	8349	remember
4243642	4244308	408	A	0.99995	4	8350	some
4244474	4245104	408	A	0.56412	5	8351	active
4245152	4245596	408	A	0.99984	6	8352	institute
4245648	4246260	408	A	0.99188	7	8353	participants
4246340	4246680	408	A	0.99999	8	8354	who
4246750	4246984	408	A	0.99999	9	8355	are
4247022	4247604	408	A	0.99995	10	8356	specifically
4247652	4248250	408	A	0.94218	11	8357	interested
4250620	4251428	408	A	0.53339	12	8358	empirical
4251524	4252212	408	A	0.99315	13	8359	analyses
4252276	4252552	408	A	0.99996	14	8360	and
4252606	4253640	408	A	0.41764	15	8361	hypotheses.
4254620	4254936	409	A	0.54014	1	8362	They
4254958	4255144	409	A	0.842	2	8363	write
4255182	4255336	409	A	0.99995	3	8364	the
4255358	4255796	409	A	0.63494	4	8365	equivalence
4255828	4256456	409	A	0.99998	5	8366	between
4256638	4257076	409	A	0.98628	6	8367	neural
4257108	4257396	409	A	0.99997	7	8368	network
4257428	4257924	409	A	0.99887	8	8369	dynamics
4257972	4258088	409	A	0.99802	9	8370	and
4258094	4258368	409	A	0.99925	10	8371	gradient
4258404	4258696	409	A	0.99837	11	8372	flows
4258728	4258876	409	A	0.99994	12	8373	on
4258898	4259416	409	A	0.66529	13	8374	variational
4259448	4259644	409	A	0.99944	14	8375	free
4259682	4259980	409	A	0.99998	15	8376	energy
4260050	4260236	409	A	0.99997	16	8377	is
4260258	4260664	409	A	0.99776	17	8378	empirically
4260712	4261240	409	A	0.99935	18	8379	testable
4261320	4261612	409	A	0.99999	19	8380	using
4261666	4262824	409	A	0.57843	20	8381	electrophysiological
4262872	4263384	409	A	0.99895	21	8382	recordings
4263432	4263836	409	A	0.92915	22	8383	or
4263938	4264456	409	A	0.97247	23	8384	functional
4264488	4264904	409	A	0.95232	24	8385	imaging
4264952	4265164	409	A	0.99996	25	8386	of
4265202	4265496	409	A	0.99959	26	8387	brain
4265528	4266300	409	A	0.99845	27	8388	activity.
4267200	4267950	410	A	0.9808	1	8389	So
4268320	4268780	410	A	0.51874	2	8390	then
4268850	4269470	410	A	0.99989	3	8391	another
4270260	4271036	410	A	0.92494	4	8392	summarization
4271148	4271840	410	A	0.99752	5	8393	crucially
4272500	4272864	410	A	0.99994	6	8394	the
4272902	4273244	410	A	0.99848	7	8395	proposed
4273292	4273804	410	A	0.8594	8	8396	equivalence
4273852	4274396	410	A	0.92652	9	8397	guarantees
4274428	4274624	410	A	0.998	10	8398	that
4274662	4274816	410	A	0.9997	11	8399	an
4274838	4275324	410	A	0.96314	12	8400	arbitrary
4275372	4275676	410	A	0.9992	13	8401	neural
4275708	4276044	410	A	0.99995	14	8402	network
4276092	4276256	410	A	0.99999	15	8403	that
4276278	4276796	410	A	0.82874	16	8404	minimizes
4276828	4277024	410	A	0.9995	17	8405	its
4277062	4277264	410	A	0.99972	18	8406	cost
4277302	4277890	410	A	0.99569	19	8407	function,
4278260	4278892	410	A	0.69187	20	8408	possibly
4278956	4279516	410	A	0.97389	21	8409	implemented
4279548	4279696	410	A	0.99999	22	8410	in
4279718	4280284	410	A	0.99856	23	8411	biological
4280332	4281036	410	A	0.99008	24	8412	organisms
4281068	4281216	410	A	0.99998	25	8413	or
4281238	4281996	410	A	0.71659	26	8414	neuromorphic
4282028	4282760	410	A	0.99994	27	8415	hardware,
4282940	4283188	410	A	0.99995	28	8416	can
4283194	4283316	410	A	0.9937	29	8417	be
4283338	4283584	410	A	0.92189	30	8418	cast
4283632	4283844	410	A	0.99986	31	8419	as
4283882	4284528	410	A	0.99886	32	8420	performing
4284624	4285296	410	A	0.96375	33	8421	variational
4285328	4285936	410	A	0.91954	34	8422	Bayesian
4286048	4286960	410	A	0.98791	35	8423	inference.
4287120	4287830	411	A	0.94253	1	8424	So
4289640	4290004	411	A	0.99837	2	8425	to
4290042	4290244	411	A	0.99971	3	8426	state
4290282	4290676	411	A	0.9993	4	8427	it
4290778	4290948	411	A	0.99994	5	8428	a
4290954	4291124	411	A	0.95938	6	8429	few
4291162	4291364	411	A	0.99997	7	8430	more
4291402	4291892	411	A	0.9997	8	8431	times
4292026	4292276	411	A	0.99998	9	8432	in
4292298	4292388	411	A	0.99995	10	8433	the
4292394	4292612	411	A	0.99984	11	8434	final
4292666	4293540	411	A	0.99817	12	8435	paragraph,
4295000	4295424	411	A	0.97557	13	8436	in
4295482	4296036	411	A	0.99947	14	8437	summary,
4296148	4296376	411	A	0.99993	15	8438	a
4296398	4296584	411	A	0.99976	16	8439	class
4296622	4296776	411	A	0.99993	17	8440	of
4296798	4297636	411	A	0.99051	18	8441	biologically
4297748	4298420	411	A	0.8579	19	8442	plausible
4298500	4298792	411	A	0.99983	20	8443	cost
4298846	4299236	411	A	0.99795	21	8444	functions
4299268	4299416	411	A	0.99997	22	8445	for
4299438	4299924	411	A	0.99008	23	8446	canonical
4299972	4300276	411	A	0.99757	24	8447	neural
4300308	4300804	411	A	0.9978	25	8448	networks
4300852	4300968	411	A	0.99994	26	8449	can
4300974	4301096	411	A	0.99977	27	8450	be
4301118	4301684	411	A	0.64608	28	8451	cast
4301812	4302152	411	A	0.86506	29	8452	as
4302206	4302932	411	A	0.96578	30	8453	variational
4302996	4303224	411	A	0.99875	31	8454	free
4303262	4303850	411	A	0.99987	32	8455	energy.
4305820	4306356	412	A	0.99969	1	8456	Formal
4306388	4307140	412	A	0.81454	2	8457	correspondences
4307220	4307652	412	A	0.69467	3	8458	exist
4307716	4308040	412	A	0.99999	4	8459	between
4308110	4308532	412	A	0.99373	5	8460	priors
4308596	4309408	412	A	0.98232	6	8461	posteriors
4309444	4309692	412	A	0.85914	7	8462	and
4309746	4309964	412	A	0.99848	8	8463	cost
4310002	4310840	412	A	0.9997	9	8464	functions.
4311000	4311324	413	A	0.99998	1	8465	This
4311362	4311564	413	A	0.99994	2	8466	means
4311602	4311756	413	A	0.99995	3	8467	that
4311778	4312264	413	A	0.9831	4	8468	canonical
4312312	4312568	413	A	0.99934	5	8469	neural
4312584	4312968	413	A	0.99978	6	8470	networks
4312984	4313116	413	A	0.9998	7	8471	that
4313138	4313496	413	A	0.98617	8	8472	optimize
4313528	4313676	413	A	0.69585	9	8473	their
4313698	4313932	413	A	0.99907	10	8474	cost
4313986	4314840	413	A	0.99992	11	8475	functions
4315000	4315736	413	A	0.85235	12	8476	implicitly
4315768	4316108	413	A	0.99944	13	8477	perform
4316194	4316616	413	A	0.99337	14	8478	active
4316648	4317500	413	A	0.96241	15	8479	inference.
