"Start Time","End Time","Transcript" 
"01;33;30;11","01;33;30;18","doing"
"01;33;30;18","01;33;30;20","a"
"01;33;30;20","01;33;31;03","direct"
"01;33;31;03","01;33;32;05","descent"
"01;33;32;06","01;33;33;01","on the"
"01;33;33;01","01;33;33;09","log"
"01;33;33;09","01;33;34;02","probability"
"01;33;35;06","01;33;35;13","which"
"01;33;35;13","01;33;35;19","is"
"01;33;35;19","01;33;36;04","equivalent"
"01;33;36;04","01;33;36;09","to the"
"01;33;36;09","01;33;36;15","free"
"01;33;36;15","01;33;37;11","energy."
"01;33;38;00","01;33;38;19","Nice."
"01;33;38;19","01;33;39;06","Thank you."
"01;33;39;06","01;33;39;16","Want"
"01;33;39;16","01;33;39;22","one"
"01;33;39;22","01;33;39;26","thing"
"01;33;39;26","01;33;39;29","I'll"
"01;33;39;29","01;33;40;05","point"
"01;33;40;05","01;33;40;10","out"
"01;33;40;10","01;33;40;18","about"
"01;33;40;18","01;33;41;00","this"
"01;33;41;00","01;33;41;13","figure"
"01;33;41;13","01;33;42;10","on the left"
"01;33;42;10","01;33;42;17","is"
"01;33;42;17","01;33;42;23","that"
"01;33;42;23","01;33;43;17","the x"
"01;33;43;17","01;33;44;12","axis"
"01;33;44;12","01;33;44;22","has"
"01;33;44;22","01;33;45;17","twice"
"01;33;45;17","01;33;47;12","the scale"
"01;33;47;12","01;33;47;24","as the"
"01;33;47;24","01;33;49;05","y axis."
"01;33;49;05","01;33;49;25","So"
"01;33;49;25","01;33;50;05","you can"
"01;33;50;05","01;33;50;14","also"
"01;33;50;14","01;33;50;21","this"
"01;33;50;21","01;33;51;00","white"
"01;33;51;00","01;33;51;12","line"
"01;33;51;12","01;33;51;17","is"
"01;33;51;17","01;33;51;21","like"
"01;33;51;21","01;33;52;01","the y"
"01;33;52;01","01;33;52;10","equals"
"01;33;52;10","01;33;52;19","x"
"01;33;52;19","01;33;53;04","line."
"01;33;53;04","01;33;53;11","Like"
"01;33;53;11","01;33;53;15","it's"
"01;33;53;15","01;33;53;21","right"
"01;33;53;21","01;33;54;26","at 00"
"01;33;54;26","01;33;55;05","is"
"01;33;55;05","01;33;55;11","that"
"01;33;55;11","01;33;55;17","that's"
"01;33;55;17","01;33;55;20","the"
"01;33;55;20","01;33;55;29","bottom"
"01;33;55;29","01;33;56;04","of the"
"01;33;56;04","01;33;56;22","ball."
"01;33;56;25","01;33;57;00","And"
"01;33;57;00","01;33;57;24","then"
"01;33;57;24","01;33;58;03","it's,"
"01;33;58;03","01;33;58;26","it's,"
"01;33;59;00","01;33;59;07","it's"
"01;33;59;07","01;33;59;18","just"
"01;33;59;18","01;34;00;03","stretched"
"01;34;00;03","01;34;00;09","out"
"01;34;00;09","01;34;00;17","a little"
"01;34;00;17","01;34;00;25","bit in"
"01;34;00;25","01;34;01;07","one"
"01;34;01;07","01;34;01;22","way,"
"01;34;01;22","01;34;01;27","but"
"01;34;01;27","01;34;02;02","it's"
"01;34;02;02","01;34;02;08","kind"
"01;34;02;08","01;34;02;11","of"
"01;34;02;11","01;34;02;19","like"
"01;34;02;19","01;34;02;26","that's"
"01;34;02;26","01;34;03;01","just"
"01;34;03;01","01;34;03;10","the y"
"01;34;03;10","01;34;03;20","equals"
"01;34;03;20","01;34;03;27","X"
"01;34;03;27","01;34;04;05","line."
"01;34;04;05","01;34;04;10","That"
"01;34;04;10","01;34;04;17","would be"
"01;34;04;17","01;34;05;12","if the"
"01;34;06;07","01;34;06;13","that's"
"01;34;06;13","01;34;06;21","just"
"01;34;06;21","01;34;07;01","the one"
"01;34;07;01","01;34;07;22","to one."
"01;34;07;22","01;34;07;27","And"
"01;34;07;27","01;34;08;02","then"
"01;34;08;02","01;34;08;07","it"
"01;34;08;07","01;34;08;20","starts"
"01;34;08;20","01;34;08;27","up"
"01;34;08;27","01;34;09;16","here"
"01;34;09;16","01;34;09;23","with"
"01;34;09;23","01;34;09;26","the"
"01;34;09;26","01;34;11;12","S of TFT"
"01;34;11;12","01;34;11;18","and"
"01;34;11;18","01;34;11;22","then"
"01;34;11;22","01;34;11;25","it"
"01;34;11;25","01;34;12;02","kind"
"01;34;12;02","01;34;12;04","of"
"01;34;12;04","01;34;12;16","finds"
"01;34;12;16","01;34;12;20","its"
"01;34;12;20","01;34;13;11","way to"
"01;34;13;11","01;34;14;03","the bottom"
"01;34;14;03","01;34;14;08","and"
"01;34;14;08","01;34;14;13","that"
"01;34;14;13","01;34;14;24","connects"
"01;34;14;24","01;34;14;27","to"
"01;34;14;27","01;34;15;05","Figure"
"01;34;15;05","01;34;16;02","Ten"
"01;34;16;07","01;34;16;14","where"
"01;34;16;14","01;34;16;18","the"
"01;34;16;18","01;34;17;01","Helmholtz"
"01;34;17;01","01;34;17;26","decomposition"
"01;34;17;26","01;34;18;15","were"
"01;34;18;25","01;34;19;04","just"
"01;34;19;04","01;34;19;13","like on"
"01;34;19;13","01;34;19;18","I was"
"01;34;19;18","01;34;20;00","saying"
"01;34;20;00","01;34;20;09","we can"
"01;34;20;09","01;34;20;24","separate"
"01;34;20;24","01;34;21;05","out"
"01;34;21;05","01;34;21;13","into"
"01;34;21;13","01;34;21;21","this"
"01;34;21;21","01;34;22;10","solenoid"
"01;34;22;10","01;34;22;24","all"
"01;34;22;25","01;34;23;01","which"
"01;34;23;01","01;34;23;04","is"
"01;34;23;04","01;34;23;11","going"
"01;34;23;11","01;34;23;16","like"
"01;34;23;16","01;34;24;04","around"
"01;34;24;04","01;34;24;08","the"
"01;34;24;08","01;34;24;24","isoquant"
"01;34;24;24","01;34;25;14","here"
"01;34;25;18","01;34;25;24","and"
"01;34;25;24","01;34;26;01","then"
"01;34;26;01","01;34;26;10","this"
"01;34;27;10","01;34;27;21","straight"
"01;34;27;21","01;34;27;29","line"
"01;34;27;29","01;34;28;24","component."
"01;34;28;24","01;34;29;09","And so"
"01;34;29;09","01;34;30;06","the extreme"
"01;34;30;06","01;34;30;17","of one"
"01;34;30;17","01;34;31;16","case,"
"01;34;31;17","01;34;31;29","assuming"
"01;34;31;29","01;34;32;05","that"
"01;34;32;05","01;34;32;20","such a"
"01;34;32;20","01;34;33;00","line"
"01;34;33;00","01;34;33;02","of"
"01;34;33;02","01;34;33;09","sight"
"01;34;33;09","01;34;33;28","exists,"
"01;34;33;28","01;34;34;04","is"
"01;34;34;04","01;34;34;11","like"
"01;34;34;11","01;34;34;15","you're"
"01;34;34;15","01;34;34;20","at the"
"01;34;34;20","01;34;34;28","bottom"
"01;34;34;28","01;34;35;00","of"
"01;34;35;00","01;34;35;14","the mountain"
"01;34;35;14","01;34;35;19","and"
"01;34;35;19","01;34;35;22","then"
"01;34;35;22","01;34;35;24","you"
"01;34;35;24","01;34;35;29","just"
"01;34;35;29","01;34;36;05","like"
"01;34;36;05","01;34;36;20","straight"
"01;34;36;20","01;34;37;00","line"
"01;34;37;00","01;34;37;06","up"
"01;34;37;06","01;34;38;06","to the top."
"01;34;38;06","01;34;38;12","But"
"01;34;38;12","01;34;39;00","then"
"01;34;39;00","01;34;39;05","the"
"01;34;39;05","01;34;39;13","kinds"
"01;34;39;13","01;34;39;15","of"
"01;34;39;15","01;34;39;29","systems"
"01;34;39;29","01;34;40;14","that"
"01;34;40;14","01;34;40;21","we're"
"01;34;40;21","01;34;41;00","looking"
"01;34;41;00","01;34;41;16","at"
"01;34;41;19","01;34;42;19","here"
"01;34;42;19","01;34;42;25","are"
"01;34;42;25","01;34;43;00","where"
"01;34;43;00","01;34;43;08","we can"
"01;34;43;08","01;34;43;27","decompose"
"01;34;43;27","01;34;44;02","their"
"01;34;44;02","01;34;45;05","actions"
"01;34;45;05","01;34;46;02","into"
"01;34;46;02","01;34;46;20","an as"
"01;34;46;20","01;34;46;29","if"
"01;34;46;29","01;34;47;11","straight"
"01;34;47;11","01;34;48;00","line"
"01;34;48;00","01;34;48;08","that's"
"01;34;48;08","01;34;48;22","always"
"01;34;48;22","01;34;48;29","going"
"01;34;48;29","01;34;49;03","up."
"01;34;49;03","01;34;49;05","The"
"01;34;49;05","01;34;49;21","maximum"
"01;34;49;21","01;34;50;09","possible"
"01;34;50;09","01;34;50;25","elevation"
"01;34;50;25","01;34;51;04","gain"
"01;34;51;04","01;34;51;09","to the"
"01;34;51;09","01;34;51;15","mountain"
"01;34;51;15","01;34;52;04","top or"
"01;34;52;04","01;34;52;08","the"
"01;34;52;08","01;34;52;22","maximum"
"01;34;52;22","01;34;53;06","possible"
"01;34;53;06","01;34;53;19","distance"
"01;34;53;19","01;34;53;25","to the"
"01;34;53;25","01;34;54;03","bottom"
"01;34;54;03","01;34;55;04","of the ball"
"01;34;55;07","01;34;55;13","but"
"01;34;55;13","01;34;55;24","also"
"01;34;55;24","01;34;55;29","there's"
"01;34;55;29","01;34;56;04","this"
"01;34;56;04","01;34;57;00","wiggle"
"01;34;57;00","01;34;57;08","with a"
"01;34;57;08","01;34;57;23","solenoid"
"01;34;57;23","01;34;57;26","or"
"01;34;57;26","01;34;58;19","coupling"
"01;34;58;19","01;34;58;27","that's"
"01;34;58;27","01;34;59;16","guaranteed"
"01;34;59;16","01;34;59;28","to be"
"01;34;59;28","01;35;01;01","orthogonal"
"01;35;01;01","01;35;01;08","to"
"01;35;01;08","01;35;01;12","that"
"01;35;01;12","01;35;02;23","first component."
"01;35;02;23","01;35;03;16","And"
"01;35;03;16","01;35;03;28","that was"
"01;35;03;28","01;35;04;02","an"
"01;35;04;02","01;35;04;16","interesting"
"01;35;04;16","01;35;04;21","point"
"01;35;04;21","01;35;04;29","about"
"01;35;04;29","01;35;05;16","designing"
"01;35;05;16","01;35;05;20","the"
"01;35;05;20","01;35;05;27","kinds"
"01;35;05;27","01;35;05;29","of"
"01;35;05;29","01;35;06;12","diffusion"
"01;35;06;12","01;35;07;00","processes"
"01;35;07;00","01;35;07;15","that"
"01;35;07;19","01;35;07;28","do"
"01;35;07;28","01;35;08;06","help"
"01;35;08;06","01;35;08;26","us"
"01;35;08;26","01;35;10;02","find"
"01;35;10;06","01;35;10;13","whether"
"01;35;10;13","01;35;10;15","you"
"01;35;10;15","01;35;10;24","phrase"
"01;35;10;24","01;35;11;01","it as"
"01;35;11;01","01;35;11;14","the top"
"01;35;11;14","01;35;11;21","or the"
"01;35;11;21","01;35;12;01","bottom,"
"01;35;12;01","01;35;12;09","but"
"01;35;12;09","01;35;12;27","find"
"01;35;12;27","01;35;13;01","the"
"01;35;13;01","01;35;13;07","free"
"01;35;13;07","01;35;13;23","energy"
"01;35;13;23","01;35;14;20","optimal"
"01;35;14;20","01;35;15;04","place"
"01;35;15;04","01;35;15;11","on"
"01;35;15;11","01;35;15;12","a"
"01;35;15;12","01;35;16;07","landscape"
"01;35;16;07","01;35;16;12","that"
"01;35;16;12","01;35;16;20","might be"
"01;35;16;20","01;35;17;24","very rugged."
"01;35;17;24","01;35;18;00","So"
"01;35;18;00","01;35;18;09","a lot of"
"01;35;18;09","01;35;19;15","misleading"
"01;35;19;15","01;35;20;09","elevation"
"01;35;20;09","01;35;20;26","changes."
"01;35;25;16","01;35;25;22","Hey,"
"01;35;25;22","01;35;26;07","Daniel."
"01;35;26;07","01;35;26;10","Mm"
"01;35;26;10","01;35;26;21","hmm."
"01;35;27;04","01;35;27;12","Isn't"
"01;35;27;12","01;35;27;15","that"
"01;35;27;15","01;35;27;22","just"
"01;35;27;22","01;35;27;28","give"
"01;35;27;28","01;35;28;10","another"
"01;35;28;10","01;35;28;21","feather"
"01;35;28;21","01;35;28;24","in"
"01;35;28;24","01;35;29;06","the cap"
"01;35;29;06","01;35;29;25","for"
"01;35;29;29","01;35;30;21","interaction"
"01;35;30;21","01;35;31;00","ism"
"01;35;31;00","01;35;31;08","over"
"01;35;31;08","01;35;31;11","in"
"01;35;31;11","01;35;33;03","Structuralism."
"01;35;34;01","01;35;34;16","Can you"
"01;35;34;16","01;35;34;27","maybe"
"01;35;34;27","01;35;35;08","explain"
"01;35;35;08","01;35;35;18","that a"
"01;35;35;18","01;35;35;25","little"
"01;35;35;25","01;35;36;05","more?"
"01;35;36;05","01;35;36;10","And"
"01;35;36;10","01;35;36;28","then."
"01;35;37;06","01;35;37;13","I."
"01;35;37;21","01;35;38;19","Thought."
"01;35;38;26","01;35;39;01","Yeah,"
"01;35;39;01","01;35;39;08","I think"
"01;35;39;08","01;35;39;10","that"
"01;35;39;10","01;35;39;17","kind"
"01;35;39;17","01;35;39;18","of"
"01;35;39;18","01;35;39;24","just"
"01;35;39;24","01;35;40;03","pointed"
"01;35;40;03","01;35;40;06","out"
"01;35;40;06","01;35;40;12","was"
"01;35;40;12","01;35;41;03","really"
"01;35;41;06","01;35;41;20","critical."
"01;35;41;20","01;35;41;23","If"
"01;35;41;23","01;35;41;29","you're"
"01;35;42;00","01;35;42;04","if"
"01;35;42;04","01;35;42;09","we're"
"01;35;42;09","01;35;43;05","optimizing,"
"01;35;43;05","01;35;43;18","we have"
"01;35;43;18","01;35;44;12","to be"
"01;35;44;12","01;35;44;21","willing"
"01;35;44;21","01;35;44;24","to"
"01;35;44;24","01;35;45;05","set up"
"01;35;45;05","01;35;45;22","condition"
"01;35;45;22","01;35;46;13","where"
"01;35;46;19","01;35;46;26","we're"
"01;35;46;26","01;35;47;06","not"
"01;35;47;06","01;35;48;25","enforcing"
"01;35;48;25","01;35;48;29","a"
"01;35;48;29","01;35;50;05","linear"
"01;35;50;05","01;35;51;02","path"
"01;35;51;06","01;35;51;11","that"
"01;35;51;11","01;35;51;18","we're"
"01;35;51;18","01;35;52;02","actually"
"01;35;52;02","01;35;52;17","allowing"
"01;35;52;17","01;35;52;29","for"
"01;35;52;29","01;35;53;21","the"
"01;35;55;05","01;35;55;11","what"
"01;35;55;11","01;35;55;12","do"
"01;35;55;12","01;35;55;15","you"
"01;35;55;15","01;35;55;19","want"
"01;35;55;19","01;35;55;21","to"
"01;35;55;21","01;35;56;00","call"
"01;35;56;00","01;35;56;07","it?"
"01;35;56;07","01;35;58;10","The degree"
"01;35;58;10","01;35;58;12","of"
"01;35;58;12","01;35;59;15","variability."
"01;35;59;15","01;35;59;20","And"
"01;35;59;20","01;35;59;26","that's"
"01;35;59;26","01;36;00;02","what"
"01;36;00;02","01;36;00;22","interaction"
"01;36;00;22","01;36;01;06","ism"
"01;36;01;06","01;36;02;05","supports."
"01;36;02;05","01;36;03;04","So"
"01;36;03;07","01;36;03;19","I just"
"01;36;03;19","01;36;04;01","I was just"
"01;36;04;01","01;36;04;09","listening"
"01;36;04;09","01;36;04;11","to"
"01;36;04;11","01;36;04;24","that"
"01;36;04;24","01;36;04;27","and"
"01;36;04;27","01;36;05;09","yet"
"01;36;05;09","01;36;05;17","there's"
"01;36;05;17","01;36;06;18","another"
"01;36;07;02","01;36;07;09","there's"
"01;36;07;09","01;36;07;18","another"
"01;36;07;18","01;36;08;12","proof."
"01;36;08;12","01;36;08;19","Now"
"01;36;08;19","01;36;08;24","we've"
"01;36;08;24","01;36;08;28","got"
"01;36;08;28","01;36;09;02","the"
"01;36;09;02","01;36;09;24","mathematical"
"01;36;09;24","01;36;10;23","evidence."
"01;36;12;00","01;36;12;15","Cool."
"01;36;12;15","01;36;12;20","It's"
"01;36;12;20","01;36;12;26","like"
"01;36;12;26","01;36;13;05","work"
"01;36;13;05","01;36;13;08","and"
"01;36;13;08","01;36;14;04","play a"
"01;36;14;04","01;36;14;13","little"
"01;36;14;13","01;36;15;00","bit"
"01;36;15;00","01;36;15;25","with"
"01;36;16;15","01;36;16;20","the"
"01;36;16;20","01;36;17;00","most"
"01;36;17;00","01;36;17;14","direct"
"01;36;17;14","01;36;18;13","way"
"01;36;18;14","01;36;18;27","to get"
"01;36;18;27","01;36;19;05","those"
"01;36;19;05","01;36;19;22","instructions"
"01;36;19;22","01;36;19;27","might"
"01;36;19;27","01;36;20;02","be"
"01;36;20;02","01;36;20;10","with a"
"01;36;20;10","01;36;20;17","little"
"01;36;20;17","01;36;21;06","bit of"
"01;36;21;06","01;36;22;05","interaction"
"01;36;22;05","01;36;22;16","along"
"01;36;22;16","01;36;22;18","the"
"01;36;22;18","01;36;22;24","way."
"01;36;22;24","01;36;22;29","They're"
"01;36;22;29","01;36;23;09","just"
"01;36;23;09","01;36;23;20","there"
"01;36;25;14","01;36;26;08","inseparable"
"01;36;26;08","01;36;26;16","in the"
"01;36;26;16","01;36;26;27","actual"
"01;36;26;27","01;36;27;17","realization"
"01;36;27;17","01;36;27;20","of"
"01;36;27;20","01;36;29;00","the process."
"01;36;29;17","01;36;29;25","Any"
"01;36;29;25","01;36;30;03","thoughts"
"01;36;30;03","01;36;30;05","on"
"01;36;30;05","01;36;30;22","that?"
"01;36;32;06","01;36;32;16","Yeah,"
"01;36;32;16","01;36;32;26","I think"
"01;36;32;26","01;36;33;06","I think"
"01;36;33;06","01;36;33;16","that's"
"01;36;33;16","01;36;34;01","I mean,"
"01;36;34;01","01;36;34;06","I'm"
"01;36;34;06","01;36;34;12","always"
"01;36;34;12","01;36;34;25","excited"
"01;36;34;25","01;36;35;11","when people"
"01;36;35;11","01;36;35;17","kind"
"01;36;35;17","01;36;35;25","of can"
"01;36;35;25","01;36;36;06","connect"
"01;36;36;06","01;36;36;14","soul"
"01;36;36;14","01;36;36;17","and"
"01;36;36;17","01;36;36;23","oil"
"01;36;36;23","01;36;37;01","flow"
"01;36;37;01","01;36;37;23","to"
"01;36;37;26","01;36;38;13","specific"
"01;36;38;13","01;36;39;00","domains."
"01;36;39;00","01;36;39;04","I'm"
"01;36;39;04","01;36;39;15","not sure"
"01;36;39;15","01;36;39;21","what"
"01;36;39;21","01;36;40;28","constructionism"
"01;36;40;28","01;36;41;17","or"
"01;36;41;17","01;36;42;04","interaction"
"01;36;42;04","01;36;42;11","ism"
"01;36;42;11","01;36;42;28","are,"
"01;36;42;28","01;36;43;02","but"
"01;36;43;02","01;36;43;07","I'm"
"01;36;43;07","01;36;43;21","assuming"
"01;36;43;21","01;36;43;29","that"
"01;36;43;29","01;36;44;15","it's"
"01;36;44;15","01;36;45;01","basically"
"01;36;45;01","01;36;45;10","saying"
"01;36;45;10","01;36;45;24","that"
"01;36;45;24","01;36;46;06","just a"
"01;36;46;06","01;36;47;03","linear,"
"01;36;47;03","01;36;47;20","classic"
"01;36;47;20","01;36;48;11","optimization,"
"01;36;48;11","01;36;48;21","taking"
"01;36;48;21","01;36;48;24","the"
"01;36;48;24","01;36;49;03","path"
"01;36;49;03","01;36;49;06","of"
"01;36;49;06","01;36;49;20","steepest"
"01;36;49;20","01;36;50;16","descent"
"01;36;50;16","01;36;50;21","is"
"01;36;50;21","01;36;51;02","actually"
"01;36;51;02","01;36;51;08","kind"
"01;36;51;08","01;36;51;15","of"
"01;36;51;15","01;36;51;26","maybe"
"01;36;51;26","01;36;52;22","counterintuitively,"
"01;36;52;22","01;36;52;29","not"
"01;36;52;29","01;36;53;07","always"
"01;36;53;07","01;36;53;10","the"
"01;36;53;10","01;36;53;21","best"
"01;36;53;21","01;36;54;15","option."
"01;36;54;15","01;36;54;22","I think"
"01;36;54;22","01;36;54;27","that's"
"01;36;54;27","01;36;55;05","just"
"01;36;55;05","01;36;55;16","what"
"01;36;55;16","01;36;55;26","sort"
"01;36;55;26","01;36;56;04","of"
"01;36;56;04","01;36;56;17","flow"
"01;36;56;17","01;36;57;01","captures"
"01;36;57;01","01;36;57;05","in"
"01;36;57;05","01;36;57;12","any"
"01;36;57;12","01;36;58;00","stochastic"
"01;36;58;00","01;36;58;15","dynamical"
"01;36;58;15","01;36;58;27","system"
"01;36;58;27","01;36;59;00","is"
"01;36;59;00","01;36;59;11","the fact"
"01;36;59;11","01;36;59;16","that"
"01;36;59;16","01;36;59;20","there's"
"01;36;59;20","01;36;59;26","some"
"01;36;59;26","01;37;01;12","curvature"
"01;37;01;17","01;37;02;02","to the"
"01;37;02;02","01;37;02;13","actual"
"01;37;02;13","01;37;03;00","dynamics"
"01;37;03;00","01;37;03;28","of systems"
"01;37;03;28","01;37;04;03","where"
"01;37;04;03","01;37;04;06","they're"
"01;37;04;06","01;37;04;12","not"
"01;37;04;12","01;37;04;23","always"
"01;37;04;23","01;37;05;00","trying"
"01;37;05;00","01;37;05;09","to go"
"01;37;05;09","01;37;05;12","to"
"01;37;05;12","01;37;05;27","the mode"
"01;37;05;27","01;37;06;01","of"
"01;37;06;01","01;37;06;29","the density,"
"01;37;06;29","01;37;07;02","but"
"01;37;07;02","01;37;07;11","they might"
"01;37;07;11","01;37;07;20","actually"
"01;37;07;20","01;37;07;28","get"
