"Start Time","End Time","Transcript" 
"01;10;30;25","01;10;31;05","there's"
"01;10;31;05","01;10;32;18","replacing"
"01;10;32;19","01;10;33;04","elements"
"01;10;33;04","01;10;33;11","of"
"01;10;33;11","01;10;33;28","a list"
"01;10;33;28","01;10;34;09","with a"
"01;10;34;09","01;10;34;16","Z"
"01;10;34;16","01;10;35;08","score,"
"01;10;35;08","01;10;35;15","like"
"01;10;35;15","01;10;35;20","their"
"01;10;35;20","01;10;36;06","standard"
"01;10;36;06","01;10;37;03","deviation"
"01;10;37;03","01;10;37;11","from"
"01;10;37;11","01;10;37;14","the"
"01;10;37;14","01;10;37;23","mean"
"01;10;38;24","01;10;39;08","or the"
"01;10;39;08","01;10;40;03","mode."
"01;10;40;26","01;10;41;04","But"
"01;10;41;04","01;10;41;10","then"
"01;10;41;10","01;10;41;14","it's"
"01;10;41;14","01;10;41;23","like"
"01;10;41;23","01;10;42;01","how"
"01;10;42;01","01;10;42;07","far"
"01;10;42;07","01;10;43;03","above"
"01;10;43;03","01;10;43;10","half"
"01;10;43;10","01;10;43;13","or"
"01;10;43;13","01;10;44;06","below."
"01;10;44;14","01;10;44;19","So"
"01;10;44;19","01;10;44;28","that's"
"01;10;44;28","01;10;45;04","like"
"01;10;45;04","01;10;45;20","replacing"
"01;10;45;20","01;10;46;05","something"
"01;10;46;05","01;10;46;19","with a"
"01;10;46;19","01;10;47;03","zero"
"01;10;47;03","01;10;47;19","center"
"01;10;47;19","01;10;47;26","Z"
"01;10;47;26","01;10;48;06","score"
"01;10;48;06","01;10;48;21","or T"
"01;10;48;21","01;10;49;25","distribution."
"01;10;50;01","01;10;51;04","Sometimes"
"01;10;51;04","01;10;51;12","there"
"01;10;51;12","01;10;51;15","are"
"01;10;51;15","01;10;51;25","error"
"01;10;51;25","01;10;52;27","distributions"
"01;10;52;27","01;10;53;05","which"
"01;10;53;05","01;10;53;11","are"
"01;10;53;11","01;10;54;04","extracted"
"01;10;54;04","01;10;54;11","from a"
"01;10;54;11","01;10;54;25","signal."
"01;10;54;25","01;10;54;29","It's"
"01;10;54;29","01;10;55;02","like"
"01;10;55;02","01;10;55;04","the"
"01;10;55;04","01;10;55;18","signal"
"01;10;55;18","01;10;56;03","is the"
"01;10;56;03","01;10;56;15","underlying"
"01;10;56;15","01;10;57;12","line."
"01;10;57;12","01;10;57;19","And"
"01;10;57;19","01;10;57;21","the"
"01;10;57;21","01;10;57;29","goal"
"01;10;57;29","01;10;58;04","of the"
"01;10;58;04","01;10;58;19","signal"
"01;10;58;19","01;10;59;10","extraction"
"01;10;59;10","01;10;59;19","is to"
"01;10;59;19","01;10;59;29","leave"
"01;10;59;29","01;11;00;08","your"
"01;11;00;08","01;11;00;16","error"
"01;11;00;16","01;11;01;05","distribution"
"01;11;01;05","01;11;01;16","in"
"01;11;01;24","01;11;02;09","mean"
"01;11;02;09","01;11;03;15","zero"
"01;11;03;18","01;11;03;23","and"
"01;11;03;23","01;11;04;02","then"
"01;11;04;02","01;11;04;28","equally"
"01;11;04;28","01;11;05;14","distributed"
"01;11;05;14","01;11;05;17","in"
"01;11;05;17","01;11;05;24","both"
"01;11;05;24","01;11;06;09","directions."
"01;11;06;09","01;11;06;13","So"
"01;11;06;13","01;11;07;12","sometimes"
"01;11;07;12","01;11;07;26","we're"
"01;11;08;03","01;11;08;13","pulling"
"01;11;08;13","01;11;09;05","out an"
"01;11;09;05","01;11;09;13","error"
"01;11;09;13","01;11;10;23","distribution"
"01;11;11;04","01;11;11;23","sometimes"
"01;11;11;23","01;11;12;17","we're"
"01;11;12;17","01;11;12;29","trying"
"01;11;12;29","01;11;13;05","to"
"01;11;13;05","01;11;14;14","find"
"01;11;15;29","01;11;16;17","that"
"01;11;16;17","01;11;16;29","mean"
"01;11;16;29","01;11;17;20","zero."
"01;11;17;20","01;11;17;24","We"
"01;11;17;24","01;11;18;05","get to"
"01;11;18;05","01;11;18;08","a"
"01;11;18;14","01;11;18;24","level"
"01;11;18;24","01;11;18;27","of"
"01;11;18;27","01;11;19;13","derivative"
"01;11;19;13","01;11;19;21","of"
"01;11;19;21","01;11;20;18","a signal"
"01;11;20;18","01;11;21;08","where"
"01;11;21;08","01;11;21;22","the mean"
"01;11;21;22","01;11;21;24","is"
"01;11;21;24","01;11;22;11","zero,"
"01;11;22;11","01;11;22;20","like"
"01;11;22;20","01;11;22;25","where"
"01;11;22;25","01;11;22;28","the"
"01;11;22;28","01;11;23;03","rate"
"01;11;23;03","01;11;23;06","of"
"01;11;23;06","01;11;23;17","change"
"01;11;23;17","01;11;23;20","of"
"01;11;23;20","01;11;24;11","some"
"01;11;24;11","01;11;24;20","high"
"01;11;24;20","01;11;25;03","derivative"
"01;11;25;03","01;11;25;06","is"
"01;11;25;06","01;11;26;01","zero."
"01;11;26;01","01;11;26;09","Which"
"01;11;26;09","01;11;26;21","implies"
"01;11;26;21","01;11;26;25","that"
"01;11;26;25","01;11;26;28","it's"
"01;11;26;28","01;11;27;05","not"
"01;11;27;05","01;11;27;20","changing"
"01;11;27;20","01;11;27;23","at"
"01;11;27;23","01;11;28;00","that"
"01;11;28;00","01;11;28;23","level."
"01;11;29;21","01;11;30;06","Then"
"01;11;30;06","01;11;30;28","sometimes"
"01;11;30;28","01;11;31;17","we're"
"01;11;31;17","01;11;31;29","trying"
"01;11;31;29","01;11;32;28","to get"
"01;11;33;21","01;11;34;00","like"
"01;11;34;00","01;11;34;09","in"
"01;11;34;09","01;11;34;22","predictive"
"01;11;34;22","01;11;36;05","processing"
"01;11;36;05","01;11;36;19","study"
"01;11;36;19","01;11;38;14","the differentiable"
"01;11;38;14","01;11;38;25","predictive"
"01;11;38;25","01;11;39;12","processing"
"01;11;39;12","01;11;39;28","with"
"01;11;39;28","01;11;40;07","trying"
"01;11;40;07","01;11;40;17","to get"
"01;11;40;17","01;11;42;05","a zero"
"01;11;42;05","01;11;42;16","centered"
"01;11;42;16","01;11;43;08","variance"
"01;11;43;08","01;11;43;15","on the"
"01;11;43;15","01;11;43;25","sensory"
"01;11;43;25","01;11;44;15","input."
"01;11;44;28","01;11;45;19","But"
"01;11;45;25","01;11;46;08","more"
"01;11;47;15","01;11;48;08","about"
"01;11;48;11","01;11;48;17","how"
"01;11;48;17","01;11;48;28","we can"
"01;11;48;28","01;11;49;08","study"
"01;11;49;08","01;11;49;11","the"
"01;11;49;11","01;11;49;28","differential"
"01;11;49;28","01;11;50;09","between"
"01;11;50;09","01;11;50;16","some"
"01;11;50;16","01;11;51;04","controllable"
"01;11;51;04","01;11;52;21","distribution"
"01;11;52;22","01;11;53;21","and"
"01;11;53;21","01;11;54;07","some other"
"01;11;54;07","01;11;54;25","distribution"
"01;11;54;25","01;11;54;29","that"
"01;11;54;29","01;11;55;02","we"
"01;11;55;02","01;11;55;09","can't"
"01;11;55;09","01;11;56;08","control."
"01;11;56;08","01;11;56;15","And"
"01;11;56;15","01;11;56;28","then"
"01;11;56;28","01;11;57;05","how"
"01;11;57;05","01;11;57;10","to"
"01;11;57;10","01;11;58;00","make"
"01;11;58;01","01;11;58;09","how to"
"01;11;58;09","01;11;58;21","zero"
"01;11;58;21","01;11;59;04","center"
"01;11;59;04","01;11;59;25","that"
"01;11;59;27","01;12;00;09","to"
"01;12;00;09","01;12;00;24","determine"
"01;12;00;24","01;12;01;00","which"
"01;12;01;00","01;12;01;16","solutions"
"01;12;01;16","01;12;01;20","are"
"01;12;01;20","01;12;01;29","better"
"01;12;01;29","01;12;02;04","or"
"01;12;02;04","01;12;02;11","worse"
"01;12;02;11","01;12;02;16","than"
"01;12;02;16","01;12;02;28","each other."
"01;12;02;28","01;12;03;04","And"
"01;12;03;04","01;12;03;08","there's"
"01;12;03;08","01;12;03;14","a lot"
"01;12;03;14","01;12;03;15","of"
"01;12;03;15","01;12;03;23","different"
"01;12;03;23","01;12;04;02","methods"
"01;12;04;02","01;12;04;12","there"
"01;12;05;25","01;12;05;29","and"
"01;12;05;29","01;12;06;05","then"
"01;12;06;05","01;12;06;09","there"
"01;12;06;09","01;12;06;13","was"
"01;12;06;13","01;12;06;17","this"
"01;12;06;17","01;12;06;24","other"
"01;12;06;24","01;12;07;19","paper"
"01;12;07;28","01;12;08;11","time"
"01;12;08;11","01;12;08;24","optimal"
"01;12;08;24","01;12;09;14","regulation"
"01;12;09;14","01;12;09;21","of a"
"01;12;09;21","01;12;10;02","chain"
"01;12;10;02","01;12;10;06","of"
"01;12;10;06","01;12;10;23","integrators"
"01;12;10;23","01;12;11;03","with"
"01;12;11;03","01;12;11;18","saturated"
"01;12;11;18","01;12;12;00","input"
"01;12;12;00","01;12;12;04","and"
"01;12;12;04","01;12;12;24","internal"
"01;12;12;24","01;12;13;04","planning"
"01;12;13;04","01;12;14;01","variables"
"01;12;14;01","01;12;14;07","and"
"01;12;14;07","01;12;14;25","application"
"01;12;14;25","01;12;15;04","to"
"01;12;15;04","01;12;15;21","trajectory"
"01;12;15;21","01;12;16;15","planning"
"01;12;18;00","01;12;18;23","so"
"01;12;18;23","01;12;19;04","again,"
"01;12;19;04","01;12;19;09","just"
"01;12;19;09","01;12;19;14","kind"
"01;12;19;14","01;12;19;17","of"
"01;12;19;17","01;12;20;26","a open"
"01;12;20;26","01;12;21;18","question."
"01;12;21;18","01;12;22;02","What is the"
"01;12;22;02","01;12;22;19","relationship"
"01;12;22;19","01;12;23;01","between"
"01;12;23;01","01;12;23;16","integrator"
"01;12;23;16","01;12;24;02","chains"
"01;12;24;02","01;12;24;16","and"
"01;12;24;16","01;12;25;02","this idea"
"01;12;25;02","01;12;25;05","that"
"01;12;25;05","01;12;25;09","we"
"01;12;25;09","01;12;25;15","talk"
"01;12;25;15","01;12;25;22","about"
"01;12;25;22","01;12;26;03","a lot"
"01;12;26;03","01;12;26;15","with"
"01;12;26;15","01;12;26;28","action"
"01;12;26;28","01;12;27;11","planning"
"01;12;27;11","01;12;28;28","as inference"
"01;12;30;20","01;12;31;01","then"
"01;12;31;01","01;12;31;09","the"
"01;12;31;09","01;12;32;09","conclusion"
"01;12;32;18","01;12;32;26","this"
"01;12;32;26","01;12;33;05","paper"
"01;12;33;05","01;12;33;19","outlines"
"01;12;33;19","01;12;33;26","some"
"01;12;33;26","01;12;34;01","of the"
"01;12;34;01","01;12;34;06","key"
"01;12;34;06","01;12;34;25","relationships"
"01;12;34;25","01;12;35;06","between"
"01;12;35;06","01;12;35;21","stationary"
"01;12;35;21","01;12;36;09","processes,"
"01;12;36;09","01;12;36;25","inference"
"01;12;36;25","01;12;37;03","and"
"01;12;37;03","01;12;37;29","control."
"01;12;37;29","01;12;38;06","These"
"01;12;38;06","01;12;38;24","relationships"
"01;12;38;24","01;12;39;04","rest"
"01;12;39;04","01;12;39;12","upon"
"01;12;39;12","01;12;39;27","partitioning"
"01;12;39;27","01;12;40;09","the world"
"01;12;40;09","01;12;40;14","into"
"01;12;40;14","01;12;41;01","those"
"01;12;41;01","01;12;41;12","things"
"01;12;41;12","01;12;41;15","that"
"01;12;41;15","01;12;41;18","are"
"01;12;41;18","01;12;42;02","internal"
"01;12;42;02","01;12;42;10","or"
"01;12;42;10","01;12;42;23","external"
"01;12;42;23","01;12;42;28","to"
"01;12;42;28","01;12;42;29","a"
"01;12;42;29","01;12;43;18","statistical"
"01;12;43;18","01;12;44;04","boundary"
"01;12;44;04","01;12;44;13","known"
"01;12;44;13","01;12;44;22","as"
"01;12;44;22","01;12;44;25","a"
"01;12;44;25","01;12;45;04","Merkel"
"01;12;45;04","01;12;45;26","blanket."
"01;12;46;00","01;12;46;14","When"
"01;12;46;14","01;12;46;29","equipped"
"01;12;46;29","01;12;47;07","with"
"01;12;47;07","01;12;47;25","dynamics,"
"01;12;47;25","01;12;48;16","the expected"
"01;12;48;16","01;12;48;27","internal"
"01;12;48;27","01;12;49;07","states"
"01;12;49;07","01;12;49;16","appear"
"01;12;49;16","01;12;49;21","to"
"01;12;49;21","01;12;50;03","engage"
"01;12;50;03","01;12;50;07","in"
"01;12;50;07","01;12;50;21","variation"
"01;12;50;21","01;12;50;23","or"
"01;12;50;23","01;12;51;17","inference,"
"01;12;51;17","01;12;51;23","while"
"01;12;51;23","01;12;52;13","the expected"
"01;12;52;13","01;12;52;23","active"
"01;12;52;23","01;12;53;14","states"
"01;12;53;14","01;12;53;24","appear"
"01;12;53;24","01;12;54;01","to be"
"01;12;54;01","01;12;54;17","performing"
"01;12;54;17","01;12;54;27","active"
"01;12;54;27","01;12;55;16","inference"
"01;12;55;16","01;12;55;21","in"
"01;12;55;21","01;12;56;01","various"
"01;12;56;01","01;12;56;11","forms"
"01;12;56;11","01;12;56;22","of"
"01;12;56;22","01;12;57;08","stochastic"
"01;12;57;08","01;12;58;03","control,"
"01;12;58;14","01;12;58;19","the"
"01;12;58;19","01;12;59;06","rationale"
"01;12;59;06","01;12;59;16","behind"
"01;12;59;16","01;12;59;20","these"
"01;12;59;20","01;13;00;06","findings"
"01;13;00;06","01;13;00;08","is"
"01;13;00;08","01;13;00;17","rather"
"01;13;00;17","01;13;01;06","simple"
"01;13;01;06","01;13;01;14","If"
"01;13;01;14","01;13;01;26","a Markov"
"01;13;01;26","01;13;02;06","blanket"
"01;13;02;06","01;13;02;19","derives"
"01;13;02;19","01;13;02;27","from a"
"01;13;02;27","01;13;03;05","steady"
"01;13;03;05","01;13;03;11","state"
"01;13;03;11","01;13;03;29","density,"
"01;13;03;29","01;13;04;13","the states"
"01;13;04;13","01;13;04;26","the system"
"01;13;04;26","01;13;05;00","will"
"01;13;05;00","01;13;05;08","look"
"01;13;05;08","01;13;05;18","as if"
"01;13;05;18","01;13;05;21","they"
"01;13;05;21","01;13;05;27","are"
"01;13;05;27","01;13;06;13","responding"
"01;13;06;13","01;13;07;03","adaptively"
"01;13;07;03","01;13;07;08","to"
"01;13;07;08","01;13;07;22","external"
"01;13;07;22","01;13;08;29","perturbations."
"01;13;08;29","01;13;09;05","In"
"01;13;09;05","01;13;09;14","order"
"01;13;09;14","01;13;09;18","to"
"01;13;09;18","01;13;10;02","recover"
"01;13;10;02","01;13;10;04","the"
"01;13;10;04","01;13;10;13","steady"
"01;13;10;13","01;13;11;03","state."
"01;13;11;10","01;13;12;08","Conversely,"
"01;13;12;08","01;13;12;22","well-known"
"01;13;12;22","01;13;13;03","methods"
"01;13;13;03","01;13;13;10","used"
"01;13;13;10","01;13;13;13","to"
"01;13;13;13","01;13;13;24","build"
"01;13;13;24","01;13;14;10","adaptive"
"01;13;14;10","01;13;15;03","systems"
"01;13;15;03","01;13;15;21","implement"
"01;13;15;21","01;13;16;02","the same"
"01;13;16;02","01;13;16;10","kind"
"01;13;16;10","01;13;16;13","of"
"01;13;16;13","01;13;17;00","dynamics"
"01;13;17;00","01;13;18;02","implicitly"
"01;13;18;02","01;13;18;11","so"
"01;13;18;11","01;13;18;25","the system"
"01;13;18;25","01;13;19;14","maintains"
"01;13;19;14","01;13;19;16","a"
"01;13;19;16","01;13;19;26","steady"
"01;13;19;26","01;13;20;03","state"
"01;13;20;03","01;13;20;07","with"
"01;13;20;07","01;13;20;12","its"
"01;13;20;12","01;13;20;27","environment."
"01;13;22;08","01;13;22;21","So"
"01;13;22;21","01;13;23;02","maybe"
"01;13;23;02","01;13;23;26","there's"
"01;13;24;24","01;13;25;06","isn't"
"01;13;25;06","01;13;25;19","totally"
"01;13;25;19","01;13;26;20","accurate"
"01;13;27;00","01;13;28;23","classification"
"01;13;28;23","01;13;29;06","but"
"01;13;29;06","01;13;29;16","there's"
"01;13;29;16","01;13;29;26","some"
"01;13;29;26","01;13;31;05","algorithms"
"01;13;31;05","01;13;31;11","that"
"01;13;31;11","01;13;31;14","are"
"01;13;31;14","01;13;31;27","being"
"01;13;31;27","01;13;32;16","connected"
"01;13;32;16","01;13;32;27","on"
"01;13;32;27","01;13;33;05","one"
"01;13;33;05","01;13;33;15","side"
"01;13;33;15","01;13;34;04","to each other."
"01;13;34;04","01;13;34;15","So"
"01;13;34;15","01;13;34;27","we have"
"01;13;34;27","01;13;35;12","learning"
"01;13;35;12","01;13;35;16","and"
"01;13;35;16","01;13;36;23","optimization"
"01;13;36;23","01;13;37;03","learning"
"01;13;37;03","01;13;37;07","as"
"01;13;37;07","01;13;38;15","inference"
"01;13;38;19","01;13;38;29","all of"
"01;13;38;29","01;13;39;08","machine"
"01;13;39;08","01;13;39;28","learning,"
"01;13;39;28","01;13;40;02","et"
"01;13;40;02","01;13;40;27","cetera,"
"01;13;40;27","01;13;41;11","learning"
"01;13;41;11","01;13;41;16","and"
"01;13;41;16","01;13;42;01","optimal"
"01;13;42;01","01;13;43;22","optimization,"
"01;13;43;22","01;13;43;28","and"
"01;13;43;28","01;13;44;10","then"
"01;13;44;10","01;13;45;03","variational"
"01;13;45;03","01;13;45;18","inference"
"01;13;45;18","01;13;45;27","being"
"01;13;45;27","01;13;46;06","used"
"01;13;46;06","01;13;46;13","as an"
"01;13;46;13","01;13;47;14","optimization"
"01;13;47;14","01;13;48;23","technique"
"01;13;48;29","01;13;49;10","with"
"01;13;49;10","01;13;49;22","gradient"
"01;13;49;22","01;13;50;02","descent"
"01;13;50;02","01;13;50;06","by"
"01;13;50;06","01;13;50;14","free"
"01;13;50;14","01;13;51;15","energy"
"01;13;51;15","01;13;51;22","in"
"01;13;51;22","01;13;52;00","machine"
"01;13;52;00","01;13;52;25","learning"
"01;13;53;04","01;13;53;17","and"
"01;13;53;17","01;13;54;05","maybe"
"01;13;54;05","01;13;54;19","in"
"01;13;54;19","01;13;55;06","evolutionary"
"01;13;55;06","01;13;56;10","systems"
"01;13;57;01","01;13;57;16","then"
"01;13;57;16","01;13;57;23","there's"
"01;13;57;23","01;13;57;27","this"
"01;13;57;27","01;13;58;06","question"
"01;13;58;06","01;13;58;16","about"
"01;13;58;16","01;13;59;07","estimating"
"01;13;59;07","01;13;59;21","latent"
"01;13;59;21","01;14;00;10","causes"
"01;14;00;10","01;14;00;15","in the"
"01;14;00;15","01;14;01;07","world"
"01;14;01;07","01;14;01;14","and"
"01;14;01;14","01;14;01;27","connecting"
"01;14;01;27","01;14;02;06","that"
"01;14;02;06","01;14;02;21","to"
"01;14;02;21","01;14;03;26","higher"
"01;14;03;26","01;14;04;15","derivatives"
"01;14;04;15","01;14;04;22","in the"
"01;14;04;22","01;14;05;10","integrator"
"01;14;05;10","01;14;06;09","chains"
"01;14;06;09","01;14;06;17","or"
"01;14;06;17","01;14;06;26","others."
"01;14;06;26","01;14;07;14","Variables"
"01;14;07;14","01;14;07;27","under"
"01;14;07;27","01;14;09;07","consideration."
"01;14;09;07","01;14;09;16","That's"
"01;14;09;16","01;14;09;22","that"
"01;14;09;22","01;14;10;14","mapping"
"01;14;10;14","01;14;10;22","of"
"01;14;10;22","01;14;12;15","external states"
"01;14;12;17","01;14;12;24","which"
"01;14;12;24","01;14;12;29","aren't"
"01;14;12;29","01;14;13;10","directly"
"01;14;13;10","01;14;13;24","seen"
"01;14;15;10","01;14;16;07","then"
"01;14;17;04","01;14;18;04","maybe"
"01;14;19;12","01;14;19;18","this"
"01;14;19;18","01;14;19;23","one"
"01;14;19;23","01;14;19;28","goes"
"01;14;19;28","01;14;20;17","on this side,"
"01;14;20;17","01;14;21;05","but"
"01;14;23;13","01;14;23;21","there's"
"01;14;23;21","01;14;23;24","this"
"01;14;23;24","01;14;24;03","whole"
"01;14;24;03","01;14;24;10","other"
"01;14;24;10","01;14;24;24","set of"
"01;14;24;24","01;14;25;13","algorithms"
"01;14;25;13","01;14;25;24","related"
"01;14;25;24","01;14;26;03","to"
"01;14;26;03","01;14;26;18","adaptive"
"01;14;26;18","01;14;27;20","systems,"
"01;14;27;20","01;14;28;04","and"
"01;14;28;04","01;14;28;10","these"
"01;14;28;10","01;14;28;18","are"
"01;14;28;18","01;14;29;05","framed"
"01;14;29;05","01;14;29;26","variously"
"01;14;29;26","01;14;30;10","by"
"01;14;30;11","01;14;30;23","adaptive"
"01;14;30;23","01;14;31;06","systems,"
"01;14;31;06","01;14;31;23","cybernetic"
"01;14;31;23","01;14;32;29","systems"
"01;14;32;29","01;14;33;27","anticipatory"
"01;14;33;27","01;14;34;14","systems,"
"01;14;34;14","01;14;35;22","holism,"
