"Start Time","End Time","Transcript" 
"01;30;30;29","01;30;31;17","but"
"01;30;31;22","01;30;32;00","I won't"
"01;30;32;00","01;30;32;14","go into it"
"01;30;32;14","01;30;32;26","now."
"01;30;32;26","01;30;33;04","We'll"
"01;30;33;04","01;30;33;14","return"
"01;30;33;14","01;30;33;29","to the"
"01;30;33;29","01;30;34;14","letters"
"01;30;34;14","01;30;35;05","later"
"01;30;35;16","01;30;35;23","and"
"01;30;35;23","01;30;36;06","then"
"01;30;36;06","01;30;37;03","the appendix"
"01;30;37;03","01;30;37;15","is"
"01;30;37;27","01;30;38;11","very"
"01;30;38;11","01;30;39;24","informative."
"01;30;39;26","01;30;40;10","There's"
"01;30;40;10","01;30;41;09","a description"
"01;30;41;09","01;30;41;23","of all"
"01;30;41;23","01;30;42;04","the"
"01;30;42;04","01;30;43;04","states"
"01;30;43;04","01;30;43;12","and"
"01;30;43;12","01;30;44;09","the factors"
"01;30;44;09","01;30;44;18","that"
"01;30;44;18","01;30;45;03","are"
"01;30;45;03","01;30;45;20","used"
"01;30;45;20","01;30;45;27","in the"
"01;30;45;27","01;30;47;07","simulation"
"01;30;47;08","01;30;48;00","and"
"01;30;48;00","01;30;48;09","in the"
"01;30;48;09","01;30;48;18","Model"
"01;30;48;18","01;30;48;29","Stream"
"01;30;48;29","01;30;49;14","one,"
"01;30;49;14","01;30;49;23","which"
"01;30;49;23","01;30;50;05","is,"
"01;30;50;05","01;30;50;16","by the way,"
"01;30;50;16","01;30;50;27","Ryan,"
"01;30;50;27","01;30;51;14","it's"
"01;30;51;29","01;30;52;13","our"
"01;30;52;13","01;30;52;20","most"
"01;30;52;20","01;30;53;26","popular"
"01;30;53;26","01;30;54;24","series"
"01;30;54;24","01;30;55;01","was"
"01;30;55;01","01;30;55;10","Model"
"01;30;55;10","01;30;55;19","Stream"
"01;30;55;19","01;30;56;09","one."
"01;30;56;20","01;30;57;04","It was"
"01;30;57;04","01;30;57;18","it was"
"01;30;57;18","01;30;58;18","a it's"
"01;30;58;18","01;30;58;27","a fan"
"01;30;58;27","01;30;59;24","favorite,"
"01;31;00;04","01;31;00;25","but"
"01;31;01;27","01;31;02;06","it's"
"01;31;02;06","01;31;02;22","some"
"01;31;02;22","01;31;03;28","similar"
"01;31;03;28","01;31;04;18","concepts"
"01;31;04;18","01;31;04;23","and"
"01;31;04;23","01;31;05;11","MATLAB"
"01;31;05;11","01;31;05;23","script."
"01;31;05;23","01;31;06;10","So"
"01;31;06;10","01;31;06;27","the appendix"
"01;31;06;27","01;31;07;11","describes"
"01;31;07;11","01;31;07;17","how"
"01;31;07;17","01;31;08;19","the figure"
"01;31;08;19","01;31;09;15","one"
"01;31;09;15","01;31;09;28","results"
"01;31;09;28","01;31;10;01","were"
"01;31;10;01","01;31;11;02","generated"
"01;31;11;02","01;31;11;26","and"
"01;31;11;26","01;31;12;04","maybe"
"01;31;12;04","01;31;12;18","we'll see"
"01;31;12;18","01;31;12;21","if"
"01;31;12;21","01;31;13;06","anybody"
"01;31;13;06","01;31;13;20","can"
"01;31;13;20","01;31;13;29","run"
"01;31;13;29","01;31;14;06","that"
"01;31;14;06","01;31;14;12","and"
"01;31;14;12","01;31;14;29","execute"
"01;31;14;29","01;31;15;05","it."
"01;31;15;05","01;31;15;22","We can play"
"01;31;15;22","01;31;15;26","with"
"01;31;15;26","01;31;16;03","a few"
"01;31;16;03","01;31;16;11","different"
"01;31;16;11","01;31;16;28","things"
"01;31;16;28","01;31;17;09","and"
"01;31;17;20","01;31;17;28","take"
"01;31;17;28","01;31;18;03","some"
"01;31;18;03","01;31;18;08","of"
"01;31;18;08","01;31;18;28","these"
"01;31;18;28","01;31;20;07","qualitative"
"01;31;20;07","01;31;21;07","linguistics"
"01;31;21;07","01;31;22;02","and"
"01;31;22;02","01;31;22;23","even"
"01;31;22;26","01;31;23;09","mutate"
"01;31;23;09","01;31;23;11","the"
"01;31;23;11","01;31;23;27","simulation"
"01;31;23;27","01;31;24;04","a little"
"01;31;24;04","01;31;24;10","bit,"
"01;31;24;10","01;31;24;15","see"
"01;31;24;15","01;31;24;19","where"
"01;31;24;19","01;31;24;27","that"
"01;31;24;27","01;31;25;08","takes"
"01;31;25;08","01;31;25;16","us"
"01;31;27;07","01;31;27;12","we'll"
"01;31;27;12","01;31;27;22","close"
"01;31;27;22","01;31;27;27","out"
"01;31;27;27","01;31;28;02","with"
"01;31;28;02","01;31;28;17","our"
"01;31;28;17","01;31;29;02","usual"
"01;31;29;02","01;31;29;17","closing"
"01;31;29;17","01;31;30;11","slide."
"01;31;31;10","01;31;32;03","So"
"01;31;32;19","01;31;33;02","who would like"
"01;31;33;02","01;31;33;04","to"
"01;31;33;04","01;31;33;12","take"
"01;31;33;12","01;31;33;21","the"
"01;31;33;21","01;31;34;04","first"
"01;31;34;04","01;31;34;16","last"
"01;31;34;16","01;31;35;06","word"
"01;31;39;19","01;31;40;14","Justine"
"01;31;40;14","01;31;40;26","then."
"01;31;40;26","01;31;41;16","Yeah,"
"01;31;41;16","01;31;42;00","Ryan,"
"01;31;42;00","01;31;42;10","first of"
"01;31;42;10","01;31;42;18","all,"
"01;31;42;18","01;31;42;29","thanks"
"01;31;42;29","01;31;43;17","for"
"01;31;44;05","01;31;44;24","shepherding"
"01;31;44;24","01;31;45;15","us"
"01;31;45;15","01;31;45;23","these"
"01;31;45;23","01;31;46;00","three"
"01;31;46;00","01;31;46;16","cats"
"01;31;46;16","01;31;46;27","through"
"01;31;46;27","01;31;48;11","this paper"
"01;31;48;11","01;31;48;17","because"
"01;31;48;17","01;31;48;23","there's"
"01;31;48;23","01;31;48;26","an"
"01;31;48;26","01;31;49;04","awful"
"01;31;49;04","01;31;49;13","lot of"
"01;31;49;13","01;31;49;23","stuff"
"01;31;49;23","01;31;50;05","to try"
"01;31;50;05","01;31;50;08","to"
"01;31;50;08","01;31;50;18","cover"
"01;31;50;18","01;31;51;02","in a"
"01;31;51;17","01;31;51;25","pretty"
"01;31;51;25","01;31;52;02","short"
"01;31;52;02","01;31;52;09","period"
"01;31;52;09","01;31;52;19","of time."
"01;31;52;19","01;31;52;21","And"
"01;31;52;21","01;31;53;00","it was"
"01;31;53;00","01;31;53;04","and"
"01;31;53;04","01;31;53;09","it's"
"01;31;53;09","01;31;54;06","easy,"
"01;31;54;06","01;31;54;19","I think,"
"01;31;54;19","01;31;54;28","to"
"01;31;54;28","01;31;55;10","sort of"
"01;31;55;10","01;31;56;08","go"
"01;31;56;18","01;31;56;28","I don't want"
"01;31;56;28","01;31;57;05","to say"
"01;31;57;05","01;31;57;24","tangentially,"
"01;31;57;24","01;31;58;08","but go"
"01;31;58;08","01;31;58;19","deeper"
"01;31;58;19","01;31;58;25","into"
"01;31;58;25","01;31;59;02","some"
"01;31;59;02","01;31;59;18","of the"
"01;31;59;21","01;32;00;03","parts"
"01;32;00;03","01;32;00;05","of"
"01;32;00;05","01;32;00;21","the paper,"
"01;32;00;21","01;32;01;23","because"
"01;32;02;24","01;32;03;04","for me"
"01;32;03;04","01;32;03;10","it was"
"01;32;03;10","01;32;03;16","one of"
"01;32;03;16","01;32;04;02","those ones"
"01;32;04;02","01;32;04;12","where"
"01;32;04;17","01;32;04;22","I"
"01;32;04;22","01;32;04;27","would"
"01;32;04;27","01;32;05;00","go"
"01;32;05;00","01;32;05;08","back"
"01;32;05;08","01;32;06;02","and"
"01;32;06;02","01;32;06;07","have"
"01;32;06;07","01;32;06;11","to"
"01;32;06;11","01;32;06;27","reflect"
"01;32;06;27","01;32;07;02","on"
"01;32;07;02","01;32;07;14","something"
"01;32;07;14","01;32;07;23","after"
"01;32;07;23","01;32;08;03","I read"
"01;32;08;03","01;32;09;04","a section"
"01;32;09;04","01;32;09;09","and"
"01;32;09;09","01;32;09;13","then"
"01;32;09;13","01;32;10;07","try to"
"01;32;10;07","01;32;10;18","fit it"
"01;32;10;18","01;32;10;27","into"
"01;32;10;27","01;32;11;00","the"
"01;32;11;00","01;32;11;12","larger"
"01;32;11;12","01;32;11;24","picture."
"01;32;11;24","01;32;12;19","There was"
"01;32;13;05","01;32;13;15","Ryan."
"01;32;13;15","01;32;13;22","I think"
"01;32;13;22","01;32;14;24","the paper"
"01;32;14;24","01;32;15;02","did"
"01;32;15;02","01;32;15;11","a very"
"01;32;15;11","01;32;15;15","good"
"01;32;15;15","01;32;15;23","job"
"01;32;15;23","01;32;15;25","of"
"01;32;15;25","01;32;16;01","sort"
"01;32;16;01","01;32;16;07","of"
"01;32;16;07","01;32;16;24","ordering"
"01;32;16;24","01;32;17;09","through"
"01;32;17;09","01;32;17;17","what"
"01;32;17;17","01;32;17;29","you"
"01;32;17;29","01;32;18;05","were"
"01;32;18;05","01;32;18;12","trying"
"01;32;18;12","01;32;18;24","to say"
"01;32;18;24","01;32;18;28","in"
"01;32;18;28","01;32;19;08","terms"
"01;32;19;08","01;32;19;26","of the"
"01;32;19;26","01;32;20;16","reassurance"
"01;32;20;16","01;32;21;18","of how"
"01;32;21;28","01;32;22;04","the"
"01;32;22;04","01;32;22;29","quantitative"
"01;32;23;28","01;32;24;06","and"
"01;32;24;06","01;32;24;18","the"
"01;32;24;18","01;32;24;24","and"
"01;32;24;24","01;32;24;26","the"
"01;32;24;26","01;32;25;11","modeling"
"01;32;25;11","01;32;25;18","of the"
"01;32;25;18","01;32;27;04","psychosocial"
"01;32;27;04","01;32;27;15","could"
"01;32;27;15","01;32;28;08","be"
"01;32;28;10","01;32;28;26","seen"
"01;32;28;26","01;32;29;08","as"
"01;32;29;08","01;32;29;29","working"
"01;32;29;29","01;32;30;10","with"
"01;32;30;10","01;32;30;23","each other"
"01;32;30;23","01;32;30;28","as"
"01;32;30;28","01;32;31;10","opposed"
"01;32;31;10","01;32;31;25","to"
"01;32;31;25","01;32;32;03","though"
"01;32;32;03","01;32;32;09","this"
"01;32;32;09","01;32;32;21","doesn't"
"01;32;32;21","01;32;33;15","answer"
"01;32;33;15","01;32;33;23","what"
"01;32;33;23","01;32;34;00","this"
"01;32;34;00","01;32;34;07","other"
"01;32;34;07","01;32;34;25","thing"
"01;32;34;25","01;32;35;28","questions"
"01;32;35;28","01;32;36;04","but"
"01;32;36;04","01;32;36;16","it does"
"01;32;36;16","01;32;37;00","cause"
"01;32;37;00","01;32;37;08","this"
"01;32;37;08","01;32;37;12","is"
"01;32;37;12","01;32;37;19","this"
"01;32;37;19","01;32;37;29","was a"
"01;32;37;29","01;32;38;10","paper"
"01;32;38;10","01;32;38;16","that"
"01;32;38;16","01;32;38;21","for"
"01;32;38;21","01;32;38;28","me,"
"01;32;38;28","01;32;39;08","I won't"
"01;32;39;08","01;32;39;16","speak"
"01;32;39;16","01;32;39;20","for"
"01;32;39;20","01;32;40;02","the others,"
"01;32;40;02","01;32;40;17","but"
"01;32;40;22","01;32;41;14","I had to read"
"01;32;41;14","01;32;42;03","the section"
"01;32;42;03","01;32;42;06","and"
"01;32;42;06","01;32;42;11","then"
"01;32;42;11","01;32;43;05","try to"
"01;32;43;05","01;32;43;14","plug"
"01;32;43;14","01;32;43;17","it"
"01;32;43;17","01;32;43;27","back"
"01;32;43;27","01;32;44;07","into"
"01;32;44;07","01;32;44;19","the"
"01;32;44;19","01;32;45;07","overall"
"01;32;45;07","01;32;45;21","narrative"
"01;32;45;21","01;32;45;26","that"
"01;32;45;26","01;32;46;02","was"
"01;32;46;02","01;32;46;25","being"
"01;32;46;25","01;32;47;09","told."
"01;32;47;09","01;32;47;13","And"
"01;32;47;13","01;32;47;21","again,"
"01;32;47;21","01;32;48;01","I think"
"01;32;48;01","01;32;48;08","part"
"01;32;48;08","01;32;48;10","of"
"01;32;48;10","01;32;48;17","that"
"01;32;48;17","01;32;48;21","is"
"01;32;48;21","01;32;49;15","because"
"01;32;49;15","01;32;49;29","that"
"01;32;49;29","01;32;50;28","the"
"01;32;50;29","01;32;51;24","translation"
"01;32;51;24","01;32;52;04","from"
"01;32;52;04","01;32;53;11","the stuff"
"01;32;53;11","01;32;53;29","that's"
"01;32;54;04","01;32;54;19","typically"
"01;32;54;19","01;32;55;00","seen"
"01;32;55;00","01;32;56;04","as the"
"01;32;56;04","01;32;57;00","quantitative"
"01;32;57;00","01;32;57;20","part"
"01;32;57;20","01;32;57;27","is"
"01;32;57;27","01;32;58;13","hard"
"01;32;58;13","01;32;59;07","to"
"01;32;59;07","01;32;59;18","move"
"01;32;59;18","01;32;59;29","into"
"01;32;59;29","01;33;00;04","the"
"01;33;00;04","01;33;01;01","qualitative"
"01;33;01;01","01;33;01;23","part,"
"01;33;01;23","01;33;02;02","I think"
"01;33;02;02","01;33;02;21","that's"
"01;33;02;21","01;33;02;28","that's"
"01;33;02;28","01;33;03;00","a"
"01;33;03;00","01;33;03;15","challenge"
"01;33;03;15","01;33;03;19","for"
"01;33;03;19","01;33;04;03","anybody"
"01;33;04;03","01;33;04;06","that"
"01;33;04;06","01;33;04;18","tries"
"01;33;04;18","01;33;05;06","to"
"01;33;05;10","01;33;05;18","move"
"01;33;05;18","01;33;05;26","back"
"01;33;05;26","01;33;05;28","and"
"01;33;05;28","01;33;06;08","forth"
"01;33;06;08","01;33;06;22","between"
"01;33;06;22","01;33;06;28","those"
"01;33;06;28","01;33;07;04","two"
"01;33;07;04","01;33;08;02","things."
"01;33;08;02","01;33;09;01","But"
"01;33;09;17","01;33;09;25","yeah,"
"01;33;09;25","01;33;09;28","I"
"01;33;09;28","01;33;10;07","mean,"
"01;33;10;07","01;33;10;11","in"
"01;33;10;11","01;33;10;20","terms"
"01;33;10;20","01;33;10;28","of"
"01;33;12;14","01;33;12;20","in"
"01;33;12;20","01;33;12;28","terms"
"01;33;12;28","01;33;13;01","of"
"01;33;13;01","01;33;13;13","making"
"01;33;13;13","01;33;14;01","a case"
"01;33;14;01","01;33;14;16","and,"
"01;33;14;16","01;33;14;29","and"
"01;33;14;29","01;33;15;16","providing"
"01;33;15;16","01;33;15;28","what I"
"01;33;15;28","01;33;16;14","think"
"01;33;16;18","01;33;16;28","people"
"01;33;16;28","01;33;17;06","need"
"01;33;17;06","01;33;17;10","to"
"01;33;17;10","01;33;17;17","sort"
"01;33;17;17","01;33;18;10","of see"
"01;33;18;10","01;33;18;22","the two"
"01;33;18;22","01;33;18;26","in"
"01;33;18;26","01;33;19;08","the same"
"01;33;19;08","01;33;19;29","light."
"01;33;20;12","01;33;20;21","Thank"
"01;33;20;21","01;33;21;00","you."
"01;33;21;00","01;33;21;17","Appreciate"
"01;33;21;17","01;33;21;20","it."
"01;33;23;03","01;33;23;11","Sure."
"01;33;23;11","01;33;23;13","I"
"01;33;23;13","01;33;23;18","mean,"
"01;33;23;18","01;33;23;29","happy,"
"01;33;23;29","01;33;24;07","happy"
"01;33;24;07","01;33;24;10","if"
"01;33;24;10","01;33;24;13","it's"
"01;33;24;13","01;33;25;03","helpful"
"01;33;26;07","01;33;27;11","I could."
"01;33;28;04","01;33;28;15","Yeah."
"01;33;28;15","01;33;30;25","I think in"
"01;33;33;03","01;33;33;16","I guess"
"01;33;33;16","01;33;33;27","there are"
"01;33;33;27","01;33;34;18","two points"
"01;33;34;18","01;33;35;13","that I"
"01;33;35;14","01;33;35;20","like"
"01;33;35;20","01;33;35;27","to"
"01;33;36;03","01;33;36;12","touch"
"01;33;36;12","01;33;36;18","on."
"01;33;36;18","01;33;37;21","Firstly,"
"01;33;37;22","01;33;38;10","I think"
"01;33;38;10","01;33;38;18","I"
"01;33;38;18","01;33;39;08","thought"
"01;33;39;08","01;33;39;13","it"
"01;33;39;13","01;33;39;17","was"
"01;33;39;17","01;33;39;23","very"
"01;33;39;23","01;33;40;09","helpful"
"01;33;40;09","01;33;41;13","to"
"01;33;41;28","01;33;42;22","map"
"01;33;42;22","01;33;43;15","these"
"01;33;43;15","01;33;44;01","folks,"
"01;33;44;05","01;33;44;12","these"
"01;33;44;12","01;33;45;13","concepts"
"01;33;45;13","01;33;46;07","that"
"01;33;46;07","01;33;46;27","everyone"
"01;33;46;27","01;33;47;05","even"
"01;33;47;05","01;33;47;09","though"
"01;33;47;09","01;33;48;10","everyone"
"01;33;48;23","01;33;49;03","I guess"
"01;33;49;03","01;33;49;23","that's"
"01;33;49;26","01;33;50;07","the"
"01;33;50;07","01;33;50;18","nature"
"01;33;50;18","01;33;50;27","of"
"01;33;51;01","01;33;51;19","psychology"
"01;33;51;19","01;33;51;26","that"
"01;33;51;26","01;33;52;08","everyone"
"01;33;52;08","01;33;52;13","will"
"01;33;52;13","01;33;52;23","have a"
"01;33;52;23","01;33;53;27","slightly,"
"01;33;54;13","01;33;54;24","slightly"
"01;33;54;24","01;33;56;00","different"
"01;33;56;06","01;33;56;17","probably"
"01;33;56;17","01;33;57;20","distribution"
"01;33;57;20","01;33;58;06","of"
"01;33;58;06","01;33;58;26","what"
"01;33;58;26","01;33;59;10","they"
"01;33;59;10","01;33;59;18","these"
"01;33;59;18","01;33;59;27","terms"
"01;33;59;27","01;34;00;10","actually"
"01;34;00;10","01;34;00;27","mean."
"01;34;00;28","01;34;01;04","But"
"01;34;01;04","01;34;01;13","I think"
"01;34;01;13","01;34;02;02","it's"
"01;34;02;02","01;34;02;21","in"
"01;34;02;21","01;34;02;29","just"
"01;34;02;29","01;34;03;24","learning"
"01;34;03;24","01;34;04;05","about"
"01;34;04;05","01;34;04;16","active"
"01;34;04;16","01;34;05;03","inference,"
"01;34;05;03","01;34;05;09","it's"
"01;34;05;09","01;34;06;06","helpful"
"01;34;06;06","01;34;06;26","to"
"01;34;06;26","01;34;07;05","link"
"01;34;07;05","01;34;07;11","the"
"01;34;08;04","01;34;08;25","mathematical"
"01;34;08;25","01;34;09;28","formulation"
"01;34;09;28","01;34;10;18","and"
"01;34;10;18","01;34;10;27","even"
"01;34;10;27","01;34;11;08","just"
"01;34;11;08","01;34;11;18","the"
"01;34;11;18","01;34;11;28","active"
"01;34;11;28","01;34;12;07","inference"
"01;34;12;07","01;34;12;24","ontology,"
"01;34;12;24","01;34;13;11","which"
"01;34;13;11","01;34;13;25","itself"
"01;34;13;25","01;34;14;26","can be"
"01;34;15;02","01;34;15;13","very"
"01;34;15;13","01;34;15;26","cumbersome"
"01;34;15;26","01;34;15;29","at"
"01;34;15;29","01;34;16;18","times"
"01;34;16;18","01;34;17;06","to"
"01;34;17;06","01;34;17;24","these"
"01;34;17;25","01;34;19;02","very"
"01;34;19;02","01;34;20;03","intuitive"
"01;34;20;03","01;34;21;08","concepts."
"01;34;21;08","01;34;22;10","And I"
"01;34;22;10","01;34;22;23","think"
"01;34;22;23","01;34;23;23","as"
"01;34;23;23","01;34;24;05","we get"
"01;34;24;05","01;34;24;21","we're"
"01;34;24;21","01;34;25;00","starting"
"01;34;25;00","01;34;25;06","to"
"01;34;25;06","01;34;26;04","explore"
"01;34;26;04","01;34;27;10","modeling"
"01;34;27;10","01;34;28;05","within"
"01;34;28;05","01;34;28;10","the"
"01;34;28;10","01;34;28;20","axon"
"01;34;28;20","01;34;28;29","flap"
"01;34;28;29","01;34;29;03","as"
"01;34;29;03","01;34;29;13","well."
"01;34;29;13","01;34;30;06","I think"
"01;34;30;09","01;34;30;24","it's"
"01;34;30;24","01;34;31;01","and"
"01;34;31;01","01;34;31;07","will"
"01;34;31;07","01;34;31;15","be"
"01;34;31;15","01;34;31;24","really"
"01;34;31;24","01;34;32;04","helpful"
"01;34;32;04","01;34;33;25","to use"
"01;34;33;25","01;34;34;25","this"
"01;34;34;29","01;34;35;28","isomorphism"
"01;34;35;28","01;34;36;17","between"
"01;34;36;17","01;34;37;00","active"
"01;34;37;00","01;34;37;17","inference"
"01;34;37;17","01;34;38;05","and"
"01;34;38;05","01;34;38;12","folk"
"01;34;38;12","01;34;39;14","psychology"
"01;34;39;14","01;34;39;25","to"
"01;34;39;25","01;34;41;05","explain"
"01;34;41;05","01;34;41;21","the"
"01;34;41;21","01;34;42;11","behavior"
"01;34;42;11","01;34;42;17","of"
"01;34;42;17","01;34;43;00","agents"
"01;34;43;00","01;34;43;09","within"
"01;34;43;09","01;34;44;12","these models"
"01;34;44;12","01;34;45;07","and"
"01;34;45;19","01;34;46;07","not"
"01;34;46;18","01;34;47;08","beyond"
"01;34;47;08","01;34;47;12","our"
"01;34;47;12","01;34;47;19","group"
"01;34;47;19","01;34;48;03","problem."
"01;34;48;03","01;34;48;07","And"
"01;34;48;07","01;34;48;12","there"
"01;34;48;12","01;34;49;00","is"
"01;34;49;00","01;34;49;13","some"
"01;34;49;13","01;34;50;02","unexpected"
"01;34;50;02","01;34;51;04","behavior"
"01;34;51;04","01;34;51;18","of"
"01;34;51;18","01;34;52;15","an agent"
