start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
5311338	5311476	663	A	0.99994	2	13333	this
5311498	5311684	663	A	0.59882	3	13334	is
5311722	5312064	663	A	0.52521	4	13335	nowhere
5312112	5312528	663	A	0.84236	5	13336	starker
5312544	5312724	663	A	0.99869	6	13337	than
5312762	5312868	663	A	0.99994	7	13338	in
5312874	5312996	663	A	1.0	8	13339	the
5313018	5313156	663	A	0.99998	9	13340	case
5313178	5313316	663	A	1.0	10	13341	of
5313338	5314100	663	A	0.51183	11	13342	addiction.
5315800	5316336	664	A	0.99953	1	13343	Active
5316368	5316704	664	A	0.94782	2	13344	inference
5316752	5317060	664	A	0.99952	3	13345	agents
5317130	5317604	664	A	0.7357	4	13346	are
5317722	5318400	664	A	0.90906	5	13347	effective.
5318480	5318820	665	A	1.0	1	13348	So
5318890	5319344	665	A	0.99986	2	13349	emotion
5319392	5319708	665	A	0.99995	3	13350	plays
5319744	5319896	665	A	0.98838	4	13351	this
5319918	5320104	665	A	0.99988	5	13352	super
5320142	5320532	665	A	0.99986	6	13353	crucial
5320596	5321320	665	A	0.99961	7	13354	role,
5321980	5322436	665	A	0.99999	8	13355	keeping
5322468	5322664	665	A	1.0	9	13356	us
5322702	5323396	665	A	0.63249	10	13357	tuned,
5323508	5323876	665	A	0.99985	11	13358	keeping
5323908	5324056	665	A	1.0	12	13359	us
5324078	5324264	665	A	1.0	13	13360	in
5324302	5324792	665	A	1.0	14	13361	that
5324926	5325684	665	A	0.99969	15	13362	grip
5325812	5326056	665	A	0.99998	16	13363	with
5326078	5326216	665	A	0.99999	17	13364	our
5326238	5327060	665	A	0.99297	18	13365	affordances,
5327140	5327432	665	A	1.0	19	13366	and
5327486	5327796	665	A	0.99999	20	13367	helping
5327828	5327976	665	A	1.0	21	13368	us
5327998	5328724	665	A	0.99923	22	13369	contextualize
5328772	5328984	665	A	1.0	23	13370	those
5329022	5329320	665	A	0.99987	24	13371	important
5329390	5330084	665	A	0.99834	25	13372	physiological
5330132	5330730	665	A	0.99964	26	13373	changes.
5331920	5332328	666	A	0.99877	1	13374	Active
5332344	5332824	666	A	0.8681	2	13375	inference
5332872	5333276	666	A	0.99963	3	13376	agents
5333378	5333932	666	A	0.54786	4	13377	are
5334066	5334652	666	A	0.99873	5	13378	agents,
5334786	5335180	666	A	0.84	6	13379	okay?
5335250	5335484	667	A	1.0	1	13380	So
5335522	5335676	667	A	0.99997	2	13381	we
5335698	5335932	667	A	0.74563	3	13382	do
5335986	5336252	667	A	0.99177	4	13383	have
5336306	5336476	667	A	0.75	5	13384	a
5336498	5336684	667	A	0.99999	6	13385	way
5336722	5336924	667	A	1.0	7	13386	to
5336962	5337496	667	A	0.97542	8	13387	describe
5337608	5338380	667	A	0.6312	9	13388	behavior
5339040	5339452	667	A	0.99999	10	13389	as
5339506	5340184	667	A	0.97879	11	13390	agential
5340232	5340444	667	A	0.75	12	13391	and
5340482	5341128	667	A	0.99166	13	13392	motivated,
5341224	5341532	667	A	0.96	14	13393	and
5341586	5341756	667	A	1.0	15	13394	we
5341778	5341964	667	A	0.99998	16	13395	do
5342002	5342204	667	A	1.0	17	13396	have
5342242	5342492	667	A	0.75926	18	13397	these
5342546	5342984	667	A	0.99996	19	13398	cognitive
5343032	5343704	667	A	0.9909	20	13399	architectures
5343752	5343916	667	A	1.0	21	13400	that
5343938	5344124	667	A	0.99994	22	13401	can
5344162	5344364	667	A	0.99998	23	13402	make
5344402	5345000	667	A	0.83494	24	13403	sense
5345170	5345600	667	A	0.85	25	13404	of
5345670	5346236	667	A	0.93481	26	13405	agential
5346268	5346972	667	A	0.99995	27	13406	action.
5347116	5347472	668	A	1.0	1	13407	And
5347526	5347836	668	A	0.99759	2	13408	active
5347868	5348236	668	A	0.99629	3	13409	inference
5348268	5348656	668	A	0.80298	4	13410	agents
5348758	5349120	668	A	0.95313	5	13411	have
5349190	5349520	668	A	0.99999	6	13412	this
5349590	5350300	668	A	0.97502	7	13413	inbuilt
5350380	5350672	668	A	0.99999	8	13414	sense
5350726	5350896	668	A	1.0	9	13415	of
5350918	5351152	668	A	0.99967	10	13416	self
5351206	5351376	668	A	1.0	11	13417	that
5351398	5351584	668	A	0.99983	12	13418	comes
5351622	5351824	668	A	1.0	13	13419	with
5351862	5352428	668	A	0.99975	14	13420	agency
5352524	5352736	668	A	0.99999	15	13421	as
5352758	5353330	668	A	0.99996	16	13422	well.
5354820	5355280	669	A	1.0	1	13423	So
5355350	5355644	669	A	0.75902	2	13424	that's
5355692	5355856	669	A	0.99996	3	13425	pretty
5355878	5356112	669	A	1.0	4	13426	much
5356166	5356576	669	A	0.99993	5	13427	it.
5356678	5357088	670	A	0.99997	1	13428	This
5357174	5357520	670	A	0.99999	2	13429	final
5357590	5358092	670	A	0.99994	3	13430	slide
5358156	5358384	670	A	1.0	4	13431	just
5358422	5358624	670	A	0.99999	5	13432	goes
5358662	5358912	670	A	0.99965	6	13433	over
5358966	5359136	670	A	1.0	7	13434	some
5359158	5359260	670	A	1.0	8	13435	of
5359270	5359396	670	A	1.0	9	13436	the
5359418	5359604	670	A	0.99998	10	13437	things
5359642	5359796	670	A	1.0	11	13438	that
5359818	5360004	670	A	0.68862	12	13439	we
5360042	5360196	670	A	0.99997	13	13440	can
5360218	5360644	670	A	0.99082	14	13441	expect.
5360762	5361380	671	A	1.0	1	13442	So
5361530	5361844	671	A	0.96928	2	13443	what
5361882	5362096	671	A	0.99962	3	13444	I've
5362128	5362276	671	A	0.99999	4	13445	done
5362298	5362628	671	A	0.76	5	13446	today,
5362714	5362916	671	A	1.0	6	13447	I
5362938	5363172	671	A	0.99998	7	13448	hope,
5363226	5363396	671	A	0.99985	8	13449	has
5363418	5363984	671	A	0.9994	9	13450	laid
5364112	5364356	671	A	1.0	10	13451	a
5364378	5364564	671	A	1.0	11	13452	good
5364602	5365152	671	A	0.93721	12	13453	groundwork
5365216	5365396	671	A	1.0	13	13454	and
5365418	5365604	671	A	0.99982	14	13455	has
5365642	5366144	671	A	0.96244	15	13456	installed
5366192	5366404	671	A	1.0	16	13457	some
5366442	5366692	671	A	0.92123	17	13458	higher
5366746	5367012	671	A	0.99999	18	13459	level
5367066	5367856	671	A	0.63093	19	13460	expectations
5367968	5368196	671	A	1.0	20	13461	to
5368218	5368452	671	A	0.99999	21	13462	learn
5368506	5368820	671	A	1.0	22	13463	more
5368890	5369172	671	A	1.0	23	13464	about
5369226	5369536	671	A	0.99823	24	13465	active
5369568	5370416	671	A	0.82265	25	13466	inference.
5370608	5371012	672	A	1.0	1	13467	And
5371066	5371284	672	A	0.99999	2	13468	what
5371322	5371488	672	A	0.99841	3	13469	we're
5371504	5371588	672	A	0.99665	4	13470	going
5371594	5371716	672	A	0.72	5	13471	to
5371738	5371828	672	A	1.0	6	13472	do
5371834	5371920	672	A	0.88581	7	13473	in
5371930	5372056	672	A	1.0	8	13474	the
5372078	5372516	672	A	0.96027	9	13475	subsequent
5372548	5372792	672	A	0.68602	10	13476	weeks
5372846	5373064	672	A	0.50176	11	13477	is
5373102	5373400	672	A	1.0	12	13478	now
5373470	5373924	672	A	0.99989	13	13479	scale
5373972	5374232	672	A	0.99985	14	13480	this
5374286	5374600	672	A	0.99994	15	13481	up
5374670	5374856	672	A	1.0	16	13482	to
5374878	5375160	672	A	0.99998	17	13483	see
5375230	5375704	672	A	0.99977	18	13484	how,
5375822	5376056	672	A	0.99997	19	13485	when
5376078	5376216	672	A	0.99988	20	13486	you
5376238	5376424	672	A	0.99998	21	13487	have
5376462	5376616	672	A	1.0	22	13488	more
5376638	5376776	672	A	0.99999	23	13489	than
5376798	5376984	672	A	0.94	24	13490	one
5377022	5377348	672	A	0.99875	25	13491	active
5377364	5377716	672	A	0.99844	26	13492	inference
5377748	5378040	672	A	0.99978	27	13493	agent
5378110	5378488	672	A	0.99975	28	13494	together,
5378574	5378824	672	A	0.99998	29	13495	how
5378862	5379064	672	A	1.0	30	13496	the
5379102	5379828	672	A	0.99981	31	13497	expectations
5379924	5380520	672	A	1.0	32	13498	of
5380670	5381032	672	A	0.99971	33	13499	some
5381086	5381304	672	A	0.9986	34	13500	can
5381342	5381556	672	A	0.96295	35	13501	impact
5381588	5381736	672	A	1.0	36	13502	the
5381758	5382400	672	A	0.52173	37	13503	expectations
5382500	5382764	672	A	1.0	38	13504	of
5382802	5383052	672	A	0.99983	39	13505	others
5383106	5383276	672	A	1.0	40	13506	and
5383298	5384300	672	A	0.99503	41	13507	individuals.
5384800	5385164	673	A	0.99	1	13508	And
5385202	5385356	673	A	1.0	2	13509	I
5385378	5385564	673	A	1.0	3	13510	look
5385602	5385852	673	A	1.0	4	13511	forward
5385906	5386510	673	A	0.9	5	13512	to
5387120	5387532	673	A	0.99994	6	13513	learning
5387586	5387804	673	A	1.0	7	13514	more
5387842	5388044	673	A	1.0	8	13515	about
5388082	5388380	673	A	1.0	9	13516	that.
5388450	5388684	674	A	0.99692	1	13517	But
5388722	5388972	674	A	0.99971	2	13518	as
5389026	5389196	674	A	0.99998	3	13519	for
5389218	5389790	674	A	0.95224	4	13520	me,
5390480	5390936	674	A	0.99981	5	13521	that's
5390968	5391550	674	A	0.98735	6	13522	it.
5395430	5395938	675	B	0.99966	1	13523	Amazing.
5396024	5396558	676	B	0.52397	1	13524	Ben,
5396654	5397010	676	B	0.99995	2	13525	awesome
5397080	5397700	676	B	0.98649	3	13526	work.
5398150	5398466	677	B	0.99972	1	13527	What
5398488	5398626	677	B	0.99998	2	13528	can
5398648	5398978	677	B	1.0	3	13529	people
5399064	5399314	677	B	1.0	4	13530	look
5399352	5399662	677	B	1.0	5	13531	forward
5399736	5400214	677	B	1.0	6	13532	to
5400332	5400662	677	B	1.0	7	13533	next
5400716	5401030	677	B	1.0	8	13534	week
5401100	5401334	677	B	1.0	9	13535	or
5401372	5401526	677	B	0.99999	10	13536	in
5401548	5401686	677	B	1.0	11	13537	two
5401708	5402134	677	B	1.0	12	13538	weeks
5402252	5402582	677	B	0.99982	13	13539	if
5402636	5402902	677	B	0.99999	14	13540	they
5402956	5403314	677	B	0.99976	15	13541	join
5403362	5403574	677	B	1.0	16	13542	the
5403612	5404210	677	B	0.81035	17	13543	discussions
5404290	5404546	677	B	0.99374	18	13544	section?
5404578	5404726	678	B	0.96371	1	13545	Like,
5404748	5404898	678	B	0.99996	2	13546	what's
5404914	5404998	678	B	0.99995	3	13547	it
5405004	5405078	678	B	0.99903	4	13548	going
5405084	5405158	678	B	1.0	5	13549	to
5405164	5405286	678	B	0.93878	6	13550	be
5405308	5405494	678	B	0.99999	7	13551	like?
5405532	5405686	679	B	1.0	1	13552	Or
5405708	5405846	679	B	0.99997	2	13553	who
5405868	5405958	679	B	0.99998	3	13554	would
5405964	5406134	679	B	0.73539	4	13555	you
5406172	5406514	679	B	0.99637	5	13556	encourage
5406562	5406726	679	B	1.0	6	13557	to
5406748	5407350	679	B	0.55252	7	13558	join?
5408810	5409318	680	A	0.99582	1	13559	Definitely,
5409404	5409558	680	A	1.0	2	13560	I
5409564	5409686	680	A	0.9999	3	13561	mean,
5409708	5409846	680	A	1.0	4	13562	the
5409868	5410006	680	A	1.0	5	13563	more
5410028	5410214	680	A	1.0	6	13564	people
5410252	5410454	680	A	0.94	7	13565	that
5410492	5410646	680	A	0.99999	8	13566	come
5410668	5410854	680	A	1.0	9	13567	along,
5410892	5410998	680	A	1.0	10	13568	I
5411004	5411078	680	A	1.0	11	13569	think
5411084	5411206	680	A	1.0	12	13570	the
5411228	5411414	680	A	0.99999	13	13571	better
5411452	5411666	680	A	0.96076	14	13572	it's
5411698	5411786	680	A	0.99937	15	13573	going
5411788	5411870	680	A	0.63	16	13574	to
5411880	5412102	680	A	0.99997	17	13575	be.
5412156	5412386	681	A	0.84813	1	13576	I'm
5412418	5412626	681	A	0.99999	2	13577	really
5412668	5412922	681	A	0.99999	3	13578	looking
5412976	5413242	681	A	1.0	4	13579	forward
5413296	5413466	681	A	1.0	5	13580	to
5413488	5413914	681	A	0.99953	6	13581	it.
5414032	5414730	682	A	0.75661	1	13582	I'm
5415230	5415498	682	A	0.99956	2	13583	kind
5415504	5415674	682	A	0.96	3	13584	of
5415712	5415914	682	A	0.99999	4	13585	just
5415952	5416058	682	A	1.0	5	13586	in
5416064	5416138	682	A	1.0	6	13587	the
5416144	5416314	682	A	1.0	7	13588	first
5416352	5416602	682	A	1.0	8	13589	place,
5416656	5417126	682	A	0.99727	9	13590	intrigued
5417158	5417258	682	A	1.0	10	13591	to
5417264	5417818	682	A	0.99944	11	13592	see
5417984	5418266	682	A	0.99994	12	13593	we
5418288	5418566	682	A	0.99667	13	13594	covered
5418598	5418746	682	A	1.0	14	13595	so
5418768	5418906	682	A	1.0	15	13596	much
5418928	5419254	682	A	0.99995	16	13597	ground.
5419302	5419526	683	A	0.99984	1	13598	I'm
5419558	5419706	683	A	0.99998	2	13599	just
5419728	5420010	683	A	1.0	3	13600	interested
5420080	5420266	683	A	1.0	4	13601	to
5420288	5420474	683	A	0.99999	5	13602	see
5420512	5420714	683	A	0.99999	6	13603	where
5420752	5420954	683	A	1.0	7	13604	people
5420992	5421194	683	A	0.8467	8	13605	want
5421232	5421386	683	A	1.0	9	13606	to
5421408	5421930	683	A	0.99999	10	13607	go
5422080	5422394	683	A	0.99999	11	13608	with
5422432	5422634	683	A	1.0	12	13609	this
5422672	5422874	683	A	1.0	13	13610	and
5422912	5423078	683	A	0.99999	14	13611	see
5423104	5423246	683	A	1.0	15	13612	where
5423268	5423626	683	A	0.99997	16	13613	people's
5423658	5424074	683	A	0.99593	17	13614	interests
5424122	5424830	683	A	0.99994	18	13615	lie.
5425410	5425774	684	A	1.0	1	13616	I
5425812	5426154	684	A	0.99999	2	13617	assume
5426202	5426606	684	A	1.0	3	13618	that
5426708	5426926	684	A	1.0	4	13619	people
5426948	5427086	684	A	0.95632	5	13620	are
5427108	5427198	684	A	0.9997	6	13621	going
5427204	5427326	684	A	1.0	7	13622	to
5427348	5427582	684	A	0.99998	8	13623	have
5427636	5428238	684	A	0.99999	9	13624	questions,
5428404	5428878	684	A	0.91	10	13625	and
5428964	5429166	684	A	1.0	11	13626	I
5429188	5429806	684	A	0.99997	12	13627	think
5429988	5430382	684	A	0.99827	13	13628	maybe
5430436	5430606	684	A	1.0	14	13629	the
5430628	5430814	684	A	0.99999	15	13630	best
5430852	5431054	684	A	0.94357	16	13631	way
5431092	5431246	684	A	1.0	17	13632	to
5431268	5431406	684	A	1.0	18	13633	do
5431428	5431662	684	A	0.99999	19	13634	it
5431716	5431934	684	A	1.0	20	13635	would
5431972	5432222	684	A	0.99999	21	13636	be
5432276	5432686	684	A	0.52	22	13637	to
5432788	5433306	684	A	0.55621	23	13638	explore
5433338	5433486	684	A	1.0	24	13639	some
5433508	5433646	684	A	1.0	25	13640	of
5433668	5433994	684	A	0.8895	26	13641	people's
5434042	5434590	684	A	0.99995	27	13642	questions
5434740	5435150	684	A	0.55626	28	13643	during
5435220	5435406	684	A	1.0	29	13644	the
5435428	5435914	684	A	1.0	30	13645	discussion.
5435962	5436126	685	A	0.99999	1	13646	We
5436148	5436286	685	A	0.99998	2	13647	can
5436308	5436458	685	A	0.99999	3	13648	use
5436484	5436674	685	A	0.99998	4	13649	them
5436712	5436914	685	A	1.0	5	13650	to
5436952	5437246	685	A	0.99999	6	13651	kick
5437278	5437474	685	A	1.0	7	13652	things
5437512	5437714	685	A	1.0	8	13653	off
5437752	5437954	685	A	0.84	9	13654	and
5437992	5438194	685	A	0.99998	10	13655	keep
5438232	5438482	685	A	0.99994	11	13656	things
5438536	5439234	685	A	0.89256	12	13657	going,
5439432	5439794	685	A	0.9891	13	13658	but
5439832	5439986	685	A	1.0	14	13659	I
5440008	5440530	685	A	0.99566	15	13660	think
5440680	5441086	685	A	0.50461	16	13661	it's
5441118	5441486	685	A	0.99945	17	13662	likely
5441518	5442100	685	A	1.0	18	13663	that
5442790	5443106	685	A	0.99994	19	13664	we
5443128	5443266	685	A	0.99995	20	13665	have
5443288	5443378	685	A	1.0	21	13666	a
5443384	5443602	685	A	0.99999	22	13667	whole
5443656	5444018	685	A	1.0	23	13668	hour,
5444104	5444354	685	A	1.0	24	13669	so
5444392	5444606	685	A	0.8276	25	13670	we've
5444638	5444930	685	A	0.99996	26	13671	certainly
5445000	5445234	685	A	0.99999	27	13672	got
5445272	5445474	685	A	0.99998	28	13673	time
5445512	5445666	685	A	1.0	29	13674	to
5445688	5445826	685	A	0.99993	30	13675	really
5445848	5446034	685	A	0.99998	31	13676	dig
5446072	5446274	685	A	0.99998	32	13677	into
5446312	5446562	685	A	0.99996	33	13678	things
5446616	5446798	685	A	0.99994	34	13679	in
5446824	5446966	685	A	0.9997	35	13680	some
5446988	5447560	685	A	0.9998	36	13681	detail.
5448010	5448518	686	A	0.99	1	13682	And
5448604	5448854	686	A	0.99988	2	13683	like
5448892	5449094	686	A	1.0	3	13684	I
5449132	5449334	686	A	1.0	4	13685	said
5449372	5449622	686	A	0.9998	5	13686	before,
5449676	5449858	686	A	0.93196	6	13687	we're
5449874	5449958	686	A	0.97402	7	13688	going
5449964	5450086	686	A	0.99	8	13689	to
5450108	5450246	686	A	0.99999	9	13690	have
5450268	5450502	686	A	1.0	10	13691	Mark
5450556	5451314	686	A	0.56845	11	13692	Miller
5451442	5451734	686	A	0.99999	12	13693	with
5451772	5452214	686	A	1.0	13	13694	us.
5452332	5452710	687	A	0.98	1	13695	And
5452780	5453062	687	A	1.0	2	13696	Mark
5453116	5453382	687	A	0.94098	3	13697	is
5453436	5454038	687	A	0.99964	4	13698	just
5454204	5454822	687	A	0.99994	5	13699	awesome
5454956	5455254	687	A	0.99951	6	13700	in
5455292	5455986	687	A	0.74864	7	13701	discussion.
5456098	5456386	688	A	0.49176	1	13702	It's
5456418	5456662	688	A	0.84905	2	13703	very,
5456716	5456934	688	A	0.63373	3	13704	very
5456972	5457618	688	A	0.97717	4	13705	passionate
5457714	5457974	688	A	1.0	5	13706	and
5458012	5458754	688	A	0.97717	6	13707	enthusiastic
5458802	5459014	688	A	1.0	7	13708	about
5459052	5459254	688	A	0.99994	8	13709	his
5459292	5459686	688	A	0.99997	9	13710	work,
5459788	5460390	688	A	0.98	10	13711	and
5460540	5460854	688	A	0.99993	11	13712	he
5460892	5461154	688	A	0.99991	12	13713	can
5461212	5461386	688	A	0.99998	13	13714	do
5461408	5461546	688	A	1.0	14	13715	a
5461568	5461754	688	A	1.0	15	13716	much
5461792	5462042	688	A	0.79299	16	13717	better
5462096	5462314	688	A	1.0	17	13718	job
5462352	5462554	688	A	0.5961	18	13719	than
5462592	5462746	688	A	1.0	19	13720	I
5462768	5462954	688	A	0.99996	20	13721	can
5462992	5463146	688	A	0.99872	21	13722	in
5463168	5463686	688	A	0.99931	22	13723	explaining
5463718	5463866	688	A	0.56196	23	13724	it.
5463888	5464460	689	A	0.89	1	13725	So
5465310	5465674	689	A	0.8369	2	13726	just
5465712	5465866	689	A	1.0	3	13727	to
5465888	5465978	689	A	0.99999	4	13728	have
5465984	5466106	689	A	1.0	5	13729	the
5466128	5466458	689	A	0.99997	6	13730	opportunity
5466544	5466746	689	A	1.0	7	13731	to
5466768	5466954	689	A	0.99998	8	13732	speak
5466992	5467146	689	A	0.99998	9	13733	with
5467168	5467402	689	A	1.0	10	13734	Mark
5467456	5467674	689	A	1.0	11	13735	about
5467712	5467866	689	A	0.99935	12	13736	his
5467888	5468266	689	A	0.93957	13	13737	work,
5468368	5468586	689	A	1.0	14	13738	I
5468608	5468746	689	A	0.99997	15	13739	would
5468768	5468906	689	A	0.99976	16	13740	say
5468928	5469162	689	A	0.99994	17	13741	definitely
5469216	5469434	689	A	0.99995	18	13742	come
5469472	5470060	689	A	0.99902	19	13743	along.
5471870	5472150	690	A	0.94	1	13744	All
5472160	5472382	690	A	0.8934	2	13745	right.
5472436	5472702	691	A	0.99988	1	13746	Anything
5472756	5473022	691	A	0.99797	2	13747	else?
5473076	5473482	692	B	0.84863	1	13748	Otherwise,
5473546	5473822	692	B	0.99963	2	13749	again,
5473876	5474190	692	B	0.99992	3	13750	awesome
5474260	5474880	692	B	0.95997	4	13751	job.
5475890	5476254	693	A	0.75737	1	13752	No,
5476292	5476398	693	A	1.0	2	13753	I
5476404	5476526	693	A	0.9976	3	13754	think
5476548	5476746	693	A	0.99848	4	13755	that's
5476778	5477406	693	A	0.78495	5	13756	it.
5477588	5477934	694	A	0.9965	1	13757	Thanks
5477972	5478126	694	A	0.96388	2	13758	for
5478148	5478474	694	A	0.82201	3	13759	listening,
5478522	5478638	694	A	0.91	4	13760	I
5478644	5478862	694	A	0.99883	5	13761	guess.
5478916	5479134	695	A	0.77974	1	13762	Well,
5479172	5479662	695	A	0.99433	2	13763	thanks.
5479796	5479998	696	A	0.99767	1	13764	It
5480004	5480126	696	A	0.9997	2	13765	was
5480148	5480238	696	A	1.0	3	13766	a
5480244	5480762	696	A	0.99984	4	13767	pleasure.
5480906	5481118	697	B	0.99985	1	13768	It
5481124	5481294	697	B	0.99958	2	13769	was
5481332	5482218	697	B	0.98312	3	13770	ambitious.
5482394	5483070	698	B	0.72	1	13771	To
5483220	5483486	698	B	0.99996	2	13772	what
5483508	5483790	698	B	0.6316	3	13773	you
5483860	5484538	698	B	0.99994	4	13774	did
5484724	5485582	698	B	0.96449	5	13775	elegantly
5485646	5485874	698	B	0.74266	6	13776	with
5485912	5486162	698	B	0.62894	7	13777	no
5486216	5487010	698	B	0.95436	8	13778	equations
5487910	5488562	698	B	1.0	9	13779	or
5488696	5489426	698	B	0.99999	10	13780	getting
5489608	5490382	698	B	0.98976	11	13781	snagged
5490446	5490722	698	B	0.69597	12	13782	on
5490776	5491042	698	B	1.0	13	13783	any
5491096	5491314	698	B	1.0	14	13784	of
5491352	5491698	698	B	1.0	15	13785	the
5491784	5492414	698	B	0.98219	16	13786	potentially
