start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2724948	2725146	A	0.43885	92	40	4400	Bayes
2725178	2725870	A	0.77515	92	41	4401	graph.
2726390	2726946	A	0.64	92	42	4402	And
2727048	2728130	A	0.88204	92	43	4403	LaPlace
2728550	2729298	A	0.99999	92	44	4404	using
2729464	2730180	A	1.0	92	45	4405	a
2730550	2731502	A	0.84271	92	46	4406	parabolic
2731566	2732690	A	0.84468	92	47	4407	approximator
2733110	2733570	A	1.0	92	48	4408	of
2733640	2733874	A	1.0	92	49	4409	the
2733912	2734430	A	0.87113	92	50	4410	mode
2734510	2734754	A	1.0	92	51	4411	and
2734792	2734898	A	0.76	92	52	4412	a
2734904	2735730	A	0.5472	92	53	4413	variance
2736550	2737010	A	1.0	92	54	4414	to
2737080	2737810	A	0.91117	92	55	4415	ensure
2739590	2739906	A	1.0	92	56	4416	a
2739928	2740306	A	0.82422	92	57	4417	simple
2740408	2741214	A	0.77554	92	58	4418	optimizable
2741262	2742290	A	0.96703	92	59	4419	heuristic.
2742870	2743234	A	1.0	92	60	4420	Not
2743272	2743378	A	1.0	92	61	4421	that
2743384	2743554	A	0.56317	92	62	4422	it
2743592	2744014	A	0.99972	92	63	4423	perfectly
2744062	2744686	A	0.24512	92	64	4424	recapitulates
2744718	2745338	A	0.97947	92	65	4425	capitulates
2745374	2745526	A	1.0	92	66	4426	the
2745548	2745906	A	0.99807	92	67	4427	shape
2745938	2746134	A	1.0	92	68	4428	of
2746172	2746374	A	1.0	92	69	4429	the
2746412	2747378	A	0.40871	92	70	4430	posterior,
2747554	2747942	A	1.0	92	71	4431	which
2747996	2748274	A	0.75994	92	72	4432	doesn't
2748322	2748486	A	0.99996	92	73	4433	have
2748508	2748694	A	0.9	92	74	4434	to
2748732	2749174	A	0.99999	92	75	4435	be
2749292	2749906	A	0.95529	92	76	4436	inverted
2749938	2751038	A	0.99987	92	77	4437	quadratic,
2751234	2751690	A	0.79	92	78	4438	but
2751760	2751946	A	1.0	92	79	4439	the
2751968	2752454	A	0.99347	92	80	4440	LaPlace
2752502	2753530	A	0.99959	92	81	4441	approximation
2753870	2754282	A	0.99997	92	82	4442	is
2754336	2754806	A	0.99621	92	83	4443	smoothly
2754838	2755622	A	0.7918	92	84	4444	optimizable
2755686	2755914	A	1.0	92	85	4445	for
2755952	2756154	A	1.0	92	86	4446	both
2756192	2756394	A	1.0	92	87	4447	the
2756432	2756854	A	0.51617	92	88	4448	mode
2756902	2757066	A	1.0	92	89	4449	and
2757088	2757226	A	1.0	92	90	4450	the
2757248	2758090	A	0.99339	92	91	4451	variance.
2758830	2759146	A	1.0	93	1	4452	And
2759168	2759446	A	0.99725	93	2	4453	here's
2759478	2759626	A	0.99998	93	3	4454	where
2759648	2759786	A	1.0	93	4	4455	they
2759808	2760090	A	0.99263	93	5	4456	mentioned
2760160	2760454	A	0.99002	93	6	4457	that's
2760502	2760666	A	1.0	93	7	4458	the
2760688	2761206	A	0.9998	93	8	4459	parametric
2761238	2761606	A	0.99918	93	9	4460	empirical
2761638	2762054	A	0.92981	93	10	4461	Bayesian
2762102	2762966	A	1.0	93	11	4462	approach
2763158	2763622	A	1.0	93	12	4463	and
2763696	2764078	A	0.99865	93	13	4464	basically
2764164	2764714	A	0.99683	93	14	4465	LaPlace
2764762	2765674	A	0.24676	93	15	4466	approximation
2765802	2766094	A	0.63679	93	16	4467	can
2766132	2766286	A	1.0	93	17	4468	be
2766308	2766494	A	1.0	93	18	4469	thought
2766532	2766734	A	1.0	93	19	4470	of
2766772	2767358	A	0.83702	93	20	4471	as
2767524	2767902	A	0.99999	93	21	4472	making
2767956	2768126	A	1.0	93	22	4473	a
2768148	2769066	A	0.83975	93	23	4474	commitment
2769258	2770000	A	0.74	93	24	4475	to
2770770	2771134	A	1.0	93	25	4476	the
2771172	2771962	A	0.42542	93	26	4477	quadratic
2772026	2772640	A	0.99995	93	27	4478	form.
2773250	2773662	A	0.56162	93	28	4479	So
2773716	2774058	A	0.98537	93	29	4480	choosing
2774074	2774254	A	0.62	93	30	4481	the
2774292	2774974	A	0.99346	93	31	4482	family
2775172	2775534	A	1.0	93	32	4483	that
2775572	2775870	A	0.99928	93	33	4484	your
2775940	2776454	A	0.76615	93	34	4485	prior
2776522	2776754	A	0.85102	93	35	4486	is
2776792	2776946	A	0.99999	93	36	4487	going
2776968	2777154	A	0.99	93	37	4488	to
2777192	2777442	A	0.92205	93	38	4489	be
2777496	2778194	A	0.75	93	39	4490	of
2778392	2778706	A	1.0	93	40	4491	and
2778728	2779300	A	0.53	93	41	4492	then
2779670	2780574	A	0.94081	93	42	4493	bootstrapping
2780622	2780834	A	0.99991	93	43	4494	your
2780872	2781454	A	0.76379	93	44	4495	initial
2781582	2782530	A	0.74037	93	45	4496	prior
2782870	2783234	A	0.99991	93	46	4497	with
2783272	2783474	A	0.99999	93	47	4498	your
2783512	2783934	A	0.99953	93	48	4499	observed
2783982	2784580	A	0.99999	93	49	4500	data
2785270	2785998	A	0.99636	93	50	4501	bootstrapping
2786014	2786146	A	0.86208	93	51	4502	not
2786168	2786306	A	0.52	93	52	4503	in
2786328	2786418	A	1.0	93	53	4504	the
2786424	2787214	A	0.98474	93	54	4505	resampling
2787342	2787730	A	0.99997	93	55	4506	sense,
2787800	2788034	A	0.64	93	56	4507	but
2788072	2788226	A	1.0	93	57	4508	in
2788248	2788578	A	1.0	93	58	4509	the
2788664	2789010	A	0.99989	93	59	4510	starting
2789080	2789646	A	0.73611	93	60	4511	oneself
2789678	2789922	A	1.0	93	61	4512	out
2789976	2790580	A	0.99946	93	62	4513	sense.
2792410	2792726	A	0.99997	93	63	4514	This
2792748	2792934	A	0.99996	93	64	4515	was
2792972	2793698	A	0.96342	93	65	4516	explored
2793794	2794440	A	1.0	93	66	4517	more
2796970	2797430	A	1.0	93	67	4518	in
2797500	2798120	A	0.99994	93	68	4519	other
2799450	2800200	A	0.77289	93	69	4520	works,
2801310	2801674	A	0.51	93	70	4521	but
2801712	2801914	A	0.99971	93	71	4522	you
2801952	2802154	A	0.99999	93	72	4523	have
2802192	2802394	A	0.99999	93	73	4524	some
2802432	2803014	A	0.28304	93	74	4525	likelihood
2803062	2803370	A	0.99988	93	75	4526	function
2803440	2803626	A	1.0	93	76	4527	of
2803648	2803786	A	0.97199	93	77	4528	all
2803808	2803946	A	0.76	93	78	4529	the
2803968	2804502	A	0.99989	93	79	4530	parameters
2804566	2804746	A	0.99	93	80	4531	l
2804768	2804954	A	0.98	93	81	4532	of
2804992	2805580	A	0.99994	93	82	4533	data
2807150	2807900	A	0.59	93	83	4534	and
2810030	2811030	A	0.78666	93	84	4535	optimizing
2811110	2811930	A	0.99975	93	85	4536	action
2815250	2816250	A	0.27534	93	86	4537	involves
2816410	2817034	A	0.99961	93	87	4538	computing
2817082	2817594	A	0.99318	93	88	4539	beliefs
2817642	2817950	A	0.99999	93	89	4540	about
2818020	2818640	A	0.99999	93	90	4541	policy
2820770	2821230	A	0.82734	93	91	4542	such
2821300	2821582	A	1.0	93	92	4543	that
2821636	2822298	A	0.99512	93	93	4544	policies
2822394	2822942	A	0.80873	93	94	4545	are
2823076	2823882	A	0.92861	93	95	4546	proportionally
2823946	2824222	A	0.99983	93	96	4547	taking
2824276	2824638	A	0.99997	93	97	4548	up
2824724	2825194	A	0.99963	93	98	4549	slices
2825242	2825406	A	1.0	93	99	4550	of
2825428	2825518	A	1.0	93	100	4551	the
2825524	2826080	A	0.97977	93	101	4552	pie
2827670	2829010	A	0.88244	93	102	4553	monotonically
2829350	2829714	A	1.0	93	103	4554	with
2829752	2830126	A	0.99988	93	104	4555	respect
2830158	2830306	A	1.0	93	105	4556	to
2830328	2830514	A	0.99999	93	106	4557	their
2830552	2830754	A	0.99999	93	107	4558	free
2830792	2831380	A	0.96918	93	108	4559	energy.
2832150	2832514	A	1.0	93	109	4560	And
2832552	2832802	A	1.0	93	110	4561	then
2832856	2833134	A	0.56364	93	111	4562	there's
2833182	2833634	A	0.69	93	112	4563	a
2833752	2834382	A	0.99861	93	113	4564	precision
2834446	2834770	A	0.9481	93	114	4565	on
2834840	2835214	A	0.99992	93	115	4566	action
2835262	2836078	A	0.50165	93	116	4567	parameter
2836254	2836546	A	1.0	93	117	4568	where
2836568	2836706	A	0.9414	93	118	4569	you
2836728	2836866	A	0.99999	93	119	4570	can
2836888	2837026	A	0.99999	93	120	4571	turn
2837048	2837234	A	0.61118	93	121	4572	it
2837272	2837378	A	1.0	93	122	4573	all
2837384	2837458	A	1.0	93	123	4574	the
2837464	2837586	A	0.99687	93	124	4575	way
2837608	2837794	A	0.99744	93	125	4576	down
2837832	2838034	A	1.0	93	126	4577	to
2838072	2838226	A	0.99995	93	127	4578	sort
2838248	2838338	A	1.0	93	128	4579	of
2838344	2838466	A	0.9997	93	129	4580	like
2838488	2838698	A	0.99985	93	130	4581	don't
2838734	2838934	A	0.8388	93	131	4582	know,
2838972	2839138	A	0.99944	93	132	4583	don't
2839154	2839720	A	0.49959	93	133	4584	care,
2840250	2840662	A	0.99911	93	134	4585	where
2840716	2840982	A	0.53447	93	135	4586	even
2841036	2841350	A	0.76356	93	136	4587	large
2841420	2841826	A	0.93246	93	137	4588	differences
2841858	2842006	A	1.0	93	138	4589	in
2842028	2842214	A	0.99999	93	139	4590	free
2842252	2842550	A	0.99999	93	140	4591	energy
2842620	2842902	A	1.0	93	141	4592	between
2842956	2843830	A	0.67535	93	142	4593	policies
2844250	2844662	A	0.99996	93	143	4594	get
2844716	2845394	A	0.52148	93	144	4595	equilibrated
2845442	2846040	A	0.63	93	145	4596	out.
2846890	2847346	A	0.73483	93	146	4597	That's
2847378	2847670	A	0.98944	93	147	4598	like
2847740	2848070	A	0.95329	93	148	4599	hot
2848140	2848514	A	0.99998	93	149	4600	decision
2848562	2849206	A	0.96367	93	150	4601	making.
2849388	2849734	A	0.85	94	1	4602	And
2849772	2850070	A	1.0	94	2	4603	then
2850140	2850518	A	0.99936	94	3	4604	absolute
2850604	2851058	A	1.0	94	4	4605	zero
2851164	2851434	A	0.89468	94	5	4606	decision
2851472	2851914	A	0.99809	94	6	4607	making
2852032	2852266	A	0.99996	94	7	4608	would
2852288	2852474	A	1.0	94	8	4609	be
2852512	2852618	A	1.0	94	9	4610	a
2852624	2852938	A	0.54509	94	10	4611	policy
2853024	2853366	A	0.99961	94	11	4612	that's
2853398	2853642	A	0.99999	94	12	4613	even
2853696	2854618	A	1.0	94	13	4614	51%
2854704	2854954	A	1.0	94	14	4615	more
2854992	2855770	A	0.71133	94	15	4616	likely
2856510	2857018	A	0.99988	94	16	4617	would
2857104	2857546	A	0.99996	94	17	4618	be
2857648	2858058	A	0.9997	94	18	4619	always
2858144	2859050	A	0.99695	94	19	4620	selected.
2859710	2860554	A	0.99985	94	20	4621	So
2860752	2861066	A	1.0	94	21	4622	the
2861088	2861446	A	0.997	94	22	4623	variation
2861478	2861626	A	0.54	94	23	4624	of
2861648	2861786	A	0.99992	94	24	4625	free
2861808	2862186	A	0.98964	94	25	4626	energy,
2862288	2862726	A	0.99916	94	26	4627	expected
2862758	2862954	A	0.99995	94	27	4628	free
2862992	2863638	A	0.99996	94	28	4629	energy,
2863824	2864186	A	0.86755	94	29	4630	it's
2864218	2864366	A	0.85	94	30	4631	a
2864388	2864634	A	0.99921	94	31	4632	bound
2864682	2864894	A	0.99973	94	32	4633	on
2864932	2865818	A	0.99591	94	33	4634	surprise
2865994	2866378	A	0.60291	94	34	4635	due
2866394	2866526	A	1.0	94	35	4636	to
2866548	2867018	A	0.98757	94	36	4637	Jensen's
2867034	2867594	A	0.91756	94	37	4638	inequality
2867642	2867902	A	1.0	94	38	4639	and
2867956	2868346	A	0.94966	94	39	4640	evidence
2868378	2868574	A	0.99991	94	40	4641	lower
2868612	2868874	A	0.8375	94	41	4642	bound.
2868922	2869038	A	1.0	94	42	4643	And
2869044	2869166	A	0.99999	94	43	4644	all
2869188	2869326	A	0.99991	94	44	4645	this
2869348	2869486	A	1.0	94	45	4646	other
2869508	2869742	A	0.99642	94	46	4647	work
2869796	2869966	A	0.5	94	47	4648	in
2869988	2870426	A	0.60737	94	48	4649	variational
2870458	2871230	A	0.74639	94	49	4650	inference.
2871650	2871966	A	1.0	94	50	4651	And
2871988	2872222	A	1.0	94	51	4652	then
2872276	2872880	A	0.97917	94	52	4653	that
2873410	2874138	A	0.44253	94	53	4654	pi
2874234	2875230	A	0.99989	94	54	4655	slicing
2875650	2876074	A	0.99999	94	55	4656	can
2876132	2876738	A	0.52274	94	56	4657	be
2876904	2877326	A	0.89942	94	57	4658	tuned
2877358	2877506	A	0.99995	94	58	4659	up
2877528	2877618	A	0.99983	94	59	4660	or
2877624	2877794	A	0.99996	94	60	4661	down
2877832	2877986	A	0.99998	94	61	4662	with
2878008	2878098	A	1.0	94	62	4663	a
2878104	2878494	A	0.74112	94	63	4664	shaky
2878542	2878898	A	0.99994	94	64	4665	hand
2878984	2879890	A	0.99669	94	65	4666	parameter.
2881110	2881522	A	0.99839	94	66	4667	Soft
2881576	2881854	A	0.91728	94	67	4668	max
2881902	2882334	A	0.99993	94	68	4669	temperature
2882382	2883170	A	0.96529	94	69	4670	parameter.
2887990	2888306	A	0.99999	95	1	4671	If
2888328	2888466	A	1.0	95	2	4672	the
2888488	2888674	A	0.99996	95	3	4673	soft
2888712	2888926	A	0.84215	95	4	4674	max
2888958	2889154	A	0.89213	95	5	4675	is
2889192	2889780	A	1.0	95	6	4676	one,
2890310	2890674	A	1.0	95	7	4677	the
2890712	2890926	A	0.56016	95	8	4678	pie
2890968	2891126	A	0.99993	95	9	4679	is
2891148	2892230	A	0.87654	95	10	4680	undistorted.
2893850	2894214	A	0.99999	95	11	4681	If
2894252	2894358	A	1.0	95	12	4682	the
2894364	2894582	A	0.69251	95	13	4683	soft
2894636	2895138	A	0.72545	95	14	4684	max
2895234	2895494	A	0.99999	95	15	4685	is
2895532	2896120	A	0.99996	95	16	4686	large,
2897130	2897494	A	1.0	95	17	4687	you
2897532	2897734	A	0.99999	95	18	4688	have
2897772	2898166	A	1.0	95	19	4689	a
2898268	2898882	A	0.99861	95	20	4690	relentless
2898946	2899750	A	0.99993	95	21	4691	bias
2900410	2900870	A	0.59691	95	22	4692	for
2900940	2901222	A	0.99999	95	23	4693	better
2901276	2902150	A	0.99988	95	24	4694	policies.
2903470	2903834	A	0.99905	95	25	4695	Or
2903872	2903978	A	0.99997	95	26	4696	it
2903984	2904106	A	0.53729	95	27	4697	can
2904128	2904266	A	0.99999	95	28	4698	be
2904288	2904426	A	0.99999	95	29	4699	less
2904448	2904634	A	0.99999	95	30	4700	than
2904672	2905260	A	1.0	95	31	4701	one.
2907710	2908214	A	0.77556	96	1	4702	Here's
2908262	2908474	A	0.9999	96	2	4703	some
2908512	2908854	A	0.97636	96	3	4704	technical
2908902	2909238	A	0.98147	96	4	4705	details
2909254	2909386	A	0.64	96	5	4706	of
2909408	2909498	A	0.95	96	6	4707	the
2909504	2909894	A	0.86378	96	7	4708	LaPlace
2909942	2910890	A	0.86103	96	8	4709	approximation.
2914190	2914886	A	0.99917	97	1	4710	Parametric
2914918	2915346	A	0.99604	97	2	4711	empirical
2915398	2916000	A	0.90696	97	3	4712	base,
2918130	2918794	A	0.79675	97	4	4713	generalized
2918842	2919194	A	0.99995	97	5	4714	linear
2919242	2920030	A	0.73289	97	6	4715	modeling,
2921330	2922042	A	0.54623	97	7	4716	hashtag
2922106	2922990	A	0.99289	97	8	4717	SPM.
2926370	2926794	A	0.88128	98	1	4718	Here's
2926842	2927354	A	0.92062	98	2	4719	recipe.
2927402	2927566	A	0.99943	98	3	4720	So
2927588	2927726	A	0.99962	98	4	4721	this
2927748	2927886	A	0.99994	98	5	4722	is
2927908	2927998	A	0.99999	98	6	4723	kind
2928004	2928078	A	1.0	98	7	4724	of
2928084	2928254	A	0.82329	98	8	4725	like
2928292	2928586	A	0.99929	98	9	4726	chapter
2928618	2928874	A	1.0	98	10	4727	six,
2928932	2929106	A	1.0	98	11	4728	but
2929128	2929266	A	1.0	98	12	4729	now
2929288	2929486	A	0.99915	98	13	4730	it's
2929518	2929714	A	0.99993	98	14	4731	model
2929752	2929954	A	0.99867	98	15	4732	based
2929992	2930146	A	0.99998	98	16	4733	data
2930168	2930702	A	0.51868	98	17	4734	analysis.
2930766	2931086	A	0.99879	98	18	4735	Collect
2931118	2931566	A	0.96024	98	19	4736	behavioral
2931598	2932180	A	1.0	98	20	4737	data.
2933430	2933794	A	0.99989	98	21	4738	Maybe
2933832	2933938	A	1.0	98	22	4739	the
2933944	2934114	A	0.99987	98	23	4740	data
2934152	2934306	A	0.87302	98	24	4741	has
2934328	2934514	A	0.99979	98	25	4742	already
2934552	2934706	A	1.0	98	26	4743	been
2934728	2935134	A	0.97384	98	27	4744	collected.
2935182	2935394	A	0.99998	98	28	4745	Maybe
2935432	2935598	A	0.99825	98	29	4746	there's
2935614	2935746	A	0.99992	98	30	4747	some
2935768	2935954	A	0.99818	98	31	4748	data
2935992	2936286	A	0.86606	98	32	4749	sets
2936318	2936466	A	0.99999	98	33	4750	that
2936488	2936914	A	0.99996	98	34	4751	we
2937032	2937410	A	0.51067	98	35	4752	already
2937480	2937714	A	0.99997	98	36	4753	can
2937752	2938340	A	0.99999	98	37	4754	use.
2939430	2939966	A	0.99355	99	1	4755	Formulate
2939998	2940098	A	1.0	99	2	4756	a
2940104	2941162	A	0.40676	99	3	4757	POMDP.
2941326	2941606	A	1.0	99	4	4758	I
2941628	2941814	A	0.99999	99	5	4759	wonder
2941852	2942006	A	0.99999	99	6	4760	if
2942028	2942166	A	1.0	99	7	4761	this
2942188	2942326	A	0.99998	99	8	4762	is
2942348	2942582	A	0.7454	99	9	4763	as
2942636	2942946	A	0.99848	99	10	4764	chapter
2942978	2943222	A	0.59	99	11	4765	six,
2943276	2943446	A	0.99957	99	12	4766	not
2943468	2943654	A	0.59107	99	13	4767	as
2943692	2944066	A	0.99995	99	14	4768	chapter
2944098	2944680	A	1.0	99	15	4769	seven.
2945450	2945814	A	0.7021	99	16	4770	It
2945852	2945958	A	0.99998	99	17	4771	could
2945964	2946086	A	0.99326	99	18	4772	be
2946108	2946386	A	0.99976	99	19	4773	chapter
2946418	2946662	A	1.0	99	20	4774	seven
2946716	2946838	A	1.0	99	21	4775	as
2946844	2947014	A	0.99986	99	22	4776	well.
2947052	2947206	A	0.99999	99	23	4777	If
2947228	2947378	A	0.99743	99	24	4778	it's
2947394	2947778	A	0.99789	99	25	4779	discrete
2947794	2948360	A	0.64759	99	26	4780	time,
2952990	2953670	A	0.96785	99	27	4781	specify
2953750	2954650	A	0.90119	99	28	4782	likelihood,
2955390	2955926	A	0.99956	99	29	4783	perhaps
2955958	2956106	A	0.99573	99	30	4784	we
2956128	2956506	A	0.99859	99	31	4785	can,
2956608	2956826	A	1.0	99	32	4786	in
2956848	2956986	A	1.0	99	33	4787	the
2957008	2957194	A	0.89414	99	34	4788	coming
2957232	2957530	A	0.99999	99	35	4789	weeks,
2957600	2957786	A	0.99999	99	36	4790	check
2957808	2958186	A	0.58	99	37	4791	out
2958288	2959030	A	0.83974	99	38	4792	SPM
2959110	2960650	A	0.70164	99	39	4793	Mdpvx,
2962830	2963194	A	1.0	99	40	4794	and
2963232	2963530	A	0.99994	99	41	4795	they
2963600	2963978	A	0.63028	99	42	4796	mention
2964064	2964266	A	1.0	99	43	4797	the
2964288	2965210	A	0.66801	99	44	4798	scripts,
2968270	2968742	A	0.74788	99	45	4799	data.
2968816	2969006	A	0.9879	99	46	4800	This
2969028	2969166	A	0.99936	99	47	4801	is
2969188	2969760	A	0.94918	99	48	4802	nice.
2971330	2971646	A	0.99967	100	1	4803	This
2971668	2971806	A	0.90738	100	2	4804	will
2971828	2971966	A	0.99998	100	3	4805	be
2971988	2972560	A	0.79559	100	4	4806	fun.
2973250	2973786	A	0.99149	100	5	4807	Chapter
2973818	2974014	A	1.0	100	6	4808	seven.
2974052	2974206	A	0.72	100	7	4809	I
2974228	2974318	A	0.99999	100	8	4810	mean,
2974324	2974446	A	0.50358	100	9	4811	it
2974468	2974558	A	0.995	100	10	4812	is
2974564	2974686	A	1.0	100	11	4813	the
2974708	2974894	A	0.99982	100	12	4814	correct
2974932	2975086	A	0.99937	100	13	4815	if
2975108	2975258	A	0.99867	100	14	4816	they're
2975274	2975502	A	0.99979	100	15	4817	using
2975556	2975870	A	0.99998	100	16	4818	this
2975940	2976560	A	0.90526	100	17	4819	type
2977990	2978740	A	0.54	100	18	4820	four.
2980310	2980846	A	0.99567	100	19	4821	Chapter
2980878	2981218	A	1.0	100	20	4822	seven.
2981304	2981646	A	0.99968	100	21	4823	Chapter
2981678	2982260	A	0.56	100	22	4824	four.
2983350	2984100	A	0.9929	101	1	4825	So
2985830	2986194	A	0.99997	101	2	4826	this
2986232	2986482	A	0.99993	101	3	4827	looks
2986536	2986754	A	0.99998	101	4	4828	pretty
2986792	2987186	A	0.99998	101	5	4829	cool,
2987288	2987602	A	0.68885	101	6	4830	pretty
2987656	2988210	A	0.99997	101	7	4831	interesting.
2988360	2988626	A	0.99248	101	8	4832	We
2988648	2988834	A	0.9975	101	9	4833	could
2988872	2989074	A	0.99999	101	10	4834	walk
2989112	2989314	A	1.0	101	11	4835	through
2989352	2989794	A	0.99999	101	12	4836	some
2989912	2990930	A	0.9312	101	13	4837	examples.
2998500	2998956	A	0.96623	102	1	4838	False
2998988	2999840	A	0.88532	102	2	4839	inference,
3001140	3001900	A	0.86194	102	3	4840	computational
3001980	3003040	A	0.70024	102	4	4841	pathology.
3005220	3005536	A	0.99996	103	1	4842	So
3005558	3005648	A	0.99816	103	2	4843	it
3005654	3005776	A	0.99988	103	3	4844	kind
3005798	3005888	A	1.0	103	4	4845	of
3005894	3006156	A	0.68775	103	5	4846	ends
3006188	3006336	A	1.0	103	6	4847	like
3006358	3006812	A	0.99997	103	7	4848	chapter
3006876	3007548	A	1.0	103	8	4849	eight
3007734	3008084	A	0.96315	103	9	4850	with
3008122	3008276	A	1.0	103	10	4851	a
3008298	3008592	A	0.99972	103	11	4852	table
3008656	3009124	A	0.99	103	12	4853	of
3009242	3009840	A	0.97413	103	13	4854	references
3009920	3010164	A	0.9	103	14	4855	and
3010202	3010308	A	1.0	103	15	4856	a
3010314	3011060	A	0.99975	103	16	4857	summary.
3011640	3011956	A	0.99827	103	17	4858	So
3011978	3012128	A	0.99923	103	18	4859	it's
3012144	3012276	A	1.0	103	19	4860	a
3012298	3012484	A	0.99998	103	20	4861	pretty
3012522	3012868	A	1.0	103	21	4862	short
3012954	3013860	A	0.4935	103	22	4863	chapter
3015480	3016230	A	0.84	103	23	4864	and
3018840	3019252	A	0.99998	103	24	4865	has
3019306	3019920	A	0.99999	103	25	4866	some
3020090	3021400	A	0.97971	103	26	4867	formalisms,
3021980	3022296	A	1.0	103	27	4868	but
3022318	3022596	A	0.68292	103	28	4869	it's
3022628	3022824	A	1.0	103	29	4870	only
3022862	3023064	A	0.99996	103	30	4871	from
3023102	3023448	A	0.79213	103	31	4872	page
3023534	3024424	A	0.96	103	32	4873	179
3024462	3024568	A	0.75	103	33	4874	of
3024574	3024648	A	1.0	103	34	4875	the
3024654	3025480	A	0.99971	103	35	4876	PDF
3026940	3027690	A	1.0	103	36	4877	to
3028620	3029880	A	0.9	103	37	4878	196,
3030030	3030296	A	0.99979	103	38	4879	so
3030318	3030548	A	0.82569	103	39	4880	it's
3030564	3030696	A	0.99998	103	40	4881	less
