"Start Time","End Time","Transcript" 
"01;42;05;21","01;42;05;23","the"
"01;42;05;23","01;42;06;06","first"
"01;42;06;06","01;42;06;19","15"
"01;42;06;19","01;42;06;29","years,"
"01;42;06;29","01;42;07;02","you're"
"01;42;07;02","01;42;07;19","generating"
"01;42;07;19","01;42;08;17","tokens"
"01;42;08;25","01;42;09;06","because"
"01;42;09;06","01;42;09;11","you"
"01;42;09;11","01;42;09;20","grow"
"01;42;09;20","01;42;10;00","in in"
"01;42;10;00","01;42;10;04","this"
"01;42;10;04","01;42;10;21","growth period."
"01;42;10;21","01;42;10;24","And"
"01;42;10;24","01;42;10;27","then"
"01;42;10;27","01;42;11;05","after"
"01;42;11;05","01;42;11;11","that"
"01;42;11;11","01;42;11;21","you have"
"01;42;11;21","01;42;11;26","a"
"01;42;12;19","01;42;12;23","the"
"01;42;12;23","01;42;13;03","tokens"
"01;42;13;03","01;42;13;06","are"
"01;42;13;06","01;42;13;10","just"
"01;42;13;10","01;42;14;05","circulated"
"01;42;14;05","01;42;14;13","and"
"01;42;14;13","01;42;15;09","importantly,"
"01;42;15;09","01;42;15;26","they don't"
"01;42;15;26","01;42;16;10","circulate"
"01;42;16;10","01;42;16;26","outside"
"01;42;16;26","01;42;17;02","of the"
"01;42;17;02","01;42;17;18","membership."
"01;42;17;18","01;42;18;00","So"
"01;42;18;00","01;42;18;09","if I'm"
"01;42;18;09","01;42;18;12","a"
"01;42;18;12","01;42;18;27","standard"
"01;42;18;27","01;42;19;23","business,"
"01;42;19;23","01;42;20;03","there's"
"01;42;20;03","01;42;20;15","no one"
"01;42;20;15","01;42;20;20","can"
"01;42;20;20","01;42;20;23","say,"
"01;42;20;23","01;42;20;29","oh,"
"01;42;20;29","01;42;21;05","that's"
"01;42;21;05","01;42;21;20","the other reason"
"01;42;21;20","01;42;22;05","why"
"01;42;22;10","01;42;22;26","why"
"01;42;23;01","01;42;24;06","my clubs"
"01;42;24;06","01;42;24;12","would"
"01;42;25;04","01;42;25;15","and"
"01;42;25;15","01;42;25;24","club"
"01;42;25;24","01;42;26;10","businesses"
"01;42;26;10","01;42;26;18","would"
"01;42;26;18","01;42;27;01","grow"
"01;42;27;01","01;42;27;07","is"
"01;42;27;07","01;42;27;13","that"
"01;42;27;13","01;42;27;19","if"
"01;42;27;19","01;42;27;24","you're"
"01;42;27;24","01;42;28;12","not a"
"01;42;28;12","01;42;28;18","part"
"01;42;28;18","01;42;28;23","of the"
"01;42;28;23","01;42;29;13","club,"
"01;42;29;19","01;42;29;28","people"
"01;42;29;28","01;42;30;05","can't"
"01;42;30;05","01;42;30;14","spend"
"01;42;30;14","01;42;30;18","their"
"01;42;30;18","01;42;31;04","tokens"
"01;42;32;12","01;42;32;20","at"
"01;42;32;20","01;42;32;23","your"
"01;42;32;23","01;42;33;21","establishment."
"01;42;33;21","01;42;34;11","So I"
"01;42;34;11","01;42;35;13","might be"
"01;42;35;13","01;42;35;25","a"
"01;42;35;25","01;42;36;05","local"
"01;42;36;05","01;42;36;18","business"
"01;42;36;18","01;42;36;24","and I"
"01;42;36;24","01;42;37;00","don't"
"01;42;37;00","01;42;37;03","want"
"01;42;37;03","01;42;37;09","to"
"01;42;38;25","01;42;39;28","participate."
"01;42;39;28","01;42;40;02","That's"
"01;42;40;02","01;42;40;19","fine."
"01;42;40;19","01;42;41;08","If all goes"
"01;42;41;08","01;42;41;15","as it"
"01;42;41;15","01;42;42;12","goes,"
"01;42;42;12","01;42;42;24","but"
"01;42;42;24","01;42;43;05","everyone"
"01;42;43;05","01;42;43;15","else's"
"01;42;43;15","01;42;43;26","incomes"
"01;42;43;26","01;42;44;00","are"
"01;42;44;00","01;42;44;18","increasing."
"01;42;44;18","01;42;44;24","Part"
"01;42;44;24","01;42;44;27","of"
"01;42;44;27","01;42;45;02","that"
"01;42;45;02","01;42;45;12","income"
"01;42;45;12","01;42;45;15","is"
"01;42;45;15","01;42;46;02","in tokens"
"01;42;46;02","01;42;46;08","and"
"01;42;46;08","01;42;46;15","those"
"01;42;46;15","01;42;46;25","people"
"01;42;46;25","01;42;47;04","can't"
"01;42;47;04","01;42;47;12","spend"
"01;42;47;12","01;42;47;14","their"
"01;42;47;14","01;42;47;27","tokens."
"01;42;47;27","01;42;48;04","At my"
"01;42;48;04","01;42;49;04","establishment,"
"01;42;49;04","01;42;49;16","the only way"
"01;42;49;16","01;42;49;27","they can"
"01;42;49;27","01;42;50;01","is"
"01;42;50;01","01;42;50;08","if I"
"01;42;50;08","01;42;50;17","join"
"01;42;50;17","01;42;51;17","the buy,"
"01;42;51;17","01;42;51;23","join"
"01;42;51;23","01;42;52;03","the club,"
"01;42;52;03","01;42;52;09","then"
"01;42;52;09","01;42;52;16","they can"
"01;42;52;16","01;42;52;23","spend"
"01;42;52;23","01;42;52;25","their"
"01;42;52;25","01;42;53;17","tokens"
"01;42;53;17","01;42;53;26","at my"
"01;42;53;26","01;42;54;28","establishment."
"01;42;58;00","01;42;58;26","Uh,"
"01;42;59;06","01;42;59;16","page"
"01;42;59;16","01;43;00;11","18."
"01;43;00;18","01;43;00;25","And I"
"01;43;00;25","01;43;00;29","think"
"01;43;00;29","01;43;01;05","this"
"01;43;01;05","01;43;01;12","is the"
"01;43;01;12","01;43;01;23","last"
"01;43;01;23","01;43;01;25","of"
"01;43;01;25","01;43;02;11","the results"
"01;43;02;11","01;43;02;16","I was"
"01;43;02;16","01;43;02;20","going"
"01;43;02;20","01;43;02;21","to"
"01;43;02;21","01;43;03;07","show."
"01;43;04;07","01;43;04;13","This"
"01;43;04;13","01;43;05;09","is the results"
"01;43;05;09","01;43;05;17","just"
"01;43;05;17","01;43;05;22","for"
"01;43;05;22","01;43;06;00","the"
"01;43;06;00","01;43;06;10","local"
"01;43;06;10","01;43;06;22","government."
"01;43;06;22","01;43;07;01","This is"
"01;43;07;01","01;43;07;10","tax"
"01;43;07;10","01;43;07;23","revenues"
"01;43;07;23","01;43;07;28","for"
"01;43;07;28","01;43;08;00","the"
"01;43;08;00","01;43;08;09","local"
"01;43;08;09","01;43;09;06","government."
"01;43;09;11","01;43;09;21","The red"
"01;43;09;21","01;43;10;02","is the"
"01;43;10;02","01;43;10;11","tax"
"01;43;10;11","01;43;10;22","receipts."
"01;43;10;22","01;43;11;06","So"
"01;43;11;06","01;43;12;15","for this"
"01;43;12;22","01;43;12;28","for"
"01;43;12;28","01;43;13;18","this"
"01;43;14;04","01;43;14;10","Lane"
"01;43;14;10","01;43;14;21","County"
"01;43;14;21","01;43;15;04","guys,"
"01;43;15;04","01;43;15;22","estimated"
"01;43;15;22","01;43;15;27","that"
"01;43;15;27","01;43;16;00","it"
"01;43;16;00","01;43;16;11","starts"
"01;43;16;11","01;43;16;15","at"
"01;43;16;15","01;43;17;06","about"
"01;43;17;24","01;43;18;15","$1,000,000,000"
"01;43;18;15","01;43;18;28","annually"
"01;43;18;28","01;43;19;00","in"
"01;43;19;00","01;43;19;16","revenues"
"01;43;19;16","01;43;20;08","and"
"01;43;20;08","01;43;20;14","more"
"01;43;20;14","01;43;20;17","than"
"01;43;20;17","01;43;21;09","doubles"
"01;43;21;09","01;43;21;13","by"
"01;43;21;13","01;43;21;20","the end"
"01;43;21;20","01;43;21;24","of the"
"01;43;21;24","01;43;22;12","simulation."
"01;43;22;12","01;43;22;21","So"
"01;43;22;21","01;43;23;11","their tax"
"01;43;23;11","01;43;23;22","revenues"
"01;43;23;22","01;43;24;03","go way"
"01;43;24;03","01;43;24;14","up."
"01;43;24;19","01;43;24;24","And"
"01;43;24;24","01;43;25;01","you can"
"01;43;25;01","01;43;25;13","imagine"
"01;43;25;13","01;43;25;18","what"
"01;43;25;18","01;43;26;08","counties"
"01;43;26;08","01;43;26;20","would"
"01;43;26;20","01;43;27;00","want"
"01;43;27;00","01;43;27;03","to"
"01;43;27;03","01;43;27;16","do"
"01;43;27;16","01;43;28;00","with"
"01;43;29;09","01;43;29;22","their"
"01;43;29;22","01;43;30;14","revenues."
"01;43;30;14","01;43;30;21","Tax"
"01;43;30;21","01;43;31;03","revenues"
"01;43;31;03","01;43;31;11","double"
"01;43;31;11","01;43;31;15","as you"
"01;43;31;15","01;43;31;19","can"
"01;43;31;19","01;43;32;00","imagine."
"01;43;32;00","01;43;32;05","They could"
"01;43;32;05","01;43;32;11","put"
"01;43;32;11","01;43;32;15","that"
"01;43;32;15","01;43;32;18","to"
"01;43;32;18","01;43;32;23","very"
"01;43;32;23","01;43;32;28","good"
"01;43;32;28","01;43;33;14","use"
"01;43;36;04","01;43;36;21","uh,"
"01;43;36;24","01;43;37;15","OK."
"01;43;37;15","01;43;37;26","And"
"01;43;37;26","01;43;38;01","just"
"01;43;38;01","01;43;38;05","some"
"01;43;38;05","01;43;38;14","final"
"01;43;38;14","01;43;38;26","remarks"
"01;43;38;26","01;43;38;29","on"
"01;43;38;29","01;43;39;04","these"
"01;43;39;04","01;43;39;12","last"
"01;43;39;12","01;43;39;17","two"
"01;43;39;17","01;43;40;12","slides."
"01;43;42;04","01;43;42;13","And"
"01;43;42;13","01;43;42;23","this"
"01;43;42;23","01;43;43;00","this"
"01;43;43;00","01;43;43;06","first"
"01;43;43;06","01;43;44;08","one is"
"01;43;44;08","01;43;44;17","something"
"01;43;44;17","01;43;44;21","that"
"01;43;44;21","01;43;44;28","we"
"01;43;44;28","01;43;45;08","just"
"01;43;45;08","01;43;45;11","we're"
"01;43;45;11","01;43;45;21","touching"
"01;43;45;21","01;43;46;01","on"
"01;43;46;14","01;43;46;22","what"
"01;43;46;22","01;43;47;04","happens"
"01;43;47;04","01;43;47;06","to"
"01;43;47;06","01;43;47;15","the other"
"01;43;47;15","01;43;48;05","90%"
"01;43;48;05","01;43;48;11","that"
"01;43;48;11","01;43;48;27","don't"
"01;43;49;00","01;43;49;09","join"
"01;43;49;09","01;43;50;00","the leader."
"01;43;51;00","01;43;51;10","So"
"01;43;51;10","01;43;51;26","I would"
"01;43;51;26","01;43;52;16","argue"
"01;43;52;18","01;43;52;26","that"
"01;43;52;26","01;43;53;02","in the"
"01;43;53;02","01;43;53;12","long"
"01;43;53;12","01;43;54;03","run,"
"01;43;54;03","01;43;54;14","even"
"01;43;54;14","01;43;54;21","that"
"01;43;54;21","01;43;55;11","10%"
"01;43;55;11","01;43;55;16","that"
"01;43;55;16","01;43;55;22","has"
"01;43;55;22","01;43;55;29","very"
"01;43;55;29","01;43;56;05","high"
"01;43;56;05","01;43;56;21","incomes"
"01;43;56;21","01;43;56;29","would"
"01;43;56;29","01;43;57;07","see"
"01;43;57;07","01;43;57;13","their"
"01;43;57;13","01;43;58;09","incomes"
"01;43;58;09","01;43;58;21","move"
"01;43;58;21","01;43;59;05","closer"
"01;43;59;05","01;43;59;12","to"
"01;43;59;12","01;44;00;07","the two,"
"01;44;00;07","01;44;01;02","the income of"
"01;44;01;02","01;44;01;20","the"
"01;44;01;25","01;44;02;04","the"
"01;44;02;04","01;44;02;14","target"
"01;44;02;14","01;44;02;22","income"
"01;44;02;22","01;44;02;27","for"
"01;44;02;27","01;44;03;26","the leaders"
"01;44;04;07","01;44;04;15","and"
"01;44;04;15","01;44;04;21","that's"
"01;44;04;21","01;44;04;24","for"
"01;44;04;24","01;44;04;29","all"
"01;44;04;29","01;44;05;03","the"
"01;44;05;03","01;44;05;12","reasons"
"01;44;05;12","01;44;05;15","that"
"01;44;05;15","01;44;05;18","we"
"01;44;05;18","01;44;05;26","just"
"01;44;05;26","01;44;06;01","said"
"01;44;06;15","01;44;06;27","that"
"01;44;06;27","01;44;07;15","that"
"01;44;09;23","01;44;10;04","business"
"01;44;10;04","01;44;10;13","owners"
"01;44;10;13","01;44;10;22","don't"
"01;44;10;22","01;44;11;08","receive"
"01;44;11;08","01;44;11;10","the"
"01;44;11;10","01;44;11;20","benefit"
"01;44;11;20","01;44;11;23","of"
"01;44;11;23","01;44;12;05","tokens"
"01;44;12;05","01;44;12;14","because"
"01;44;12;14","01;44;12;25","they can't"
"01;44;12;25","01;44;13;04","accept"
"01;44;13;04","01;44;14;00","tokens"
"01;44;14;00","01;44;14;07","of"
"01;44;14;07","01;44;14;10","their"
"01;44;14;10","01;44;14;24","social"
"01;44;14;24","01;44;15;09","pressures"
"01;44;15;09","01;44;15;13","to"
"01;44;15;13","01;44;15;27","belong"
"01;44;15;27","01;44;16;03","to"
"01;44;16;03","01;44;16;16","the club"
"01;44;16;16","01;44;17;05","because"
"01;44;17;05","01;44;17;15","it's"
"01;44;17;15","01;44;17;18","in"
"01;44;17;18","01;44;18;01","everyone's"
"01;44;18;01","01;44;18;16","benefit"
"01;44;18;16","01;44;18;24","for"
"01;44;18;24","01;44;19;02","people"
"01;44;19;02","01;44;19;05","to"
"01;44;19;05","01;44;19;13","belong"
"01;44;19;13","01;44;20;16","to the club."
"01;44;20;16","01;44;20;27","And so"
"01;44;20;27","01;44;21;04","the"
"01;44;21;04","01;44;22;03","IP is"
"01;44;22;03","01;44;22;09","there's"
"01;44;22;09","01;44;22;22","no put"
"01;44;22;22","01;44;22;29","by"
"01;44;22;29","01;44;23;15","people"
"01;44;23;15","01;44;23;20","that"
"01;44;23;20","01;44;23;28","people"
"01;44;23;28","01;44;24;02","have"
"01;44;24;02","01;44;24;13","access"
"01;44;24;13","01;44;24;20","to"
"01;44;24;20","01;44;24;25","if"
"01;44;24;25","01;44;25;00","they"
"01;44;25;00","01;44;26;06","join the club."
"01;44;26;06","01;44;26;19","And"
"01;44;26;19","01;44;26;29","so"
"01;44;26;29","01;44;27;11","like a"
"01;44;27;11","01;44;27;18","number"
"01;44;27;18","01;44;27;20","of"
"01;44;27;20","01;44;27;29","reasons,"
"01;44;27;29","01;44;28;05","maybe"
"01;44;28;05","01;44;28;08","there"
"01;44;28;08","01;44;28;11","was"
"01;44;28;11","01;44;28;15","one"
"01;44;28;15","01;44;28;24","other"
"01;44;28;24","01;44;28;28","we"
"01;44;28;28","01;44;29;05","talked"
"01;44;29;05","01;44;29;11","about"
"01;44;31;09","01;44;31;27","so you"
"01;44;31;27","01;44;32;04","would"
"01;44;33;12","01;44;33;24","think"
"01;44;33;24","01;44;34;20","that,"
"01;44;34;20","01;44;34;24","you"
"01;44;34;24","01;44;35;15","know,"
"01;44;36;04","01;44;36;10","this"
"01;44;36;10","01;44;36;17","is the"
"01;44;36;17","01;44;37;02","new,"
"01;44;37;02","01;44;37;06","you"
"01;44;37;06","01;44;37;10","know,"
"01;44;37;10","01;44;37;14","like"
"01;44;37;14","01;44;37;17","if"
"01;44;37;17","01;44;37;25","this is"
"01;44;37;25","01;44;38;08","happening,"
"01;44;38;08","01;44;38;12","then"
"01;44;38;12","01;44;38;18","it's"
"01;44;38;18","01;44;38;29","that"
"01;44;39;04","01;44;39;11","it's"
"01;44;39;11","01;44;39;19","like"
"01;44;39;19","01;44;40;01","who"
"01;44;40;01","01;44;40;08","who"
"01;44;40;08","01;44;40;26","uses a"
"01;44;40;26","01;44;41;13","typewriter"
"01;44;41;13","01;44;41;27","anymore,"
"01;44;41;27","01;44;42;13","right?"
"01;44;42;18","01;44;42;29","Hardly"
"01;44;42;29","01;44;43;24","anybody."
"01;44;44;01","01;44;44;07","It's"
"01;44;44;07","01;44;45;02","because"
"01;44;45;02","01;44;45;17","computers"
"01;44;45;17","01;44;45;24","work"
"01;44;45;24","01;44;46;03","better"
"01;44;46;03","01;44;46;22","for"
"01;44;46;26","01;44;47;16","typesetting,"
"01;44;47;16","01;44;47;20","you"
"01;44;47;20","01;44;47;29","know,"
"01;44;49;23","01;44;49;28","this"
"01;44;49;28","01;44;50;02","is"
"01;44;50;02","01;44;51;02","technology."
"01;44;51;02","01;44;51;07","Yeah."
"01;44;51;07","01;44;51;12","That's"
"01;44;51;12","01;44;51;18","another"
"01;44;51;18","01;44;51;21","way"
"01;44;51;21","01;44;51;28","to say"
"01;44;51;28","01;44;52;07","that"
"01;44;52;10","01;44;52;20","this is"
"01;44;52;20","01;44;52;22","a"
"01;44;52;22","01;44;53;13","technology."
"01;44;53;13","01;44;54;08","This is a decision"
"01;44;54;08","01;44;54;18","making"
"01;44;54;18","01;44;55;24","technology."
"01;44;55;24","01;44;56;13","And"
"01;44;56;13","01;44;56;23","it's"
"01;44;56;23","01;44;57;00","both"
"01;44;57;00","01;44;57;16","a soft"
"01;44;57;16","01;44;57;19","and"
"01;44;57;19","01;44;57;29","a hard"
"01;44;57;29","01;44;59;04","technology."
"01;44;59;04","01;44;59;24","Education"
"01;44;59;24","01;44;59;28","is"
"01;44;59;28","01;45;00;06","part"
"01;45;00;06","01;45;00;15","of it."
"01;45;00;15","01;45;00;21","There's,"
"01;45;00;21","01;45;00;24","you"
"01;45;00;24","01;45;00;28","know,"
"01;45;00;28","01;45;01;02","there's"
"01;45;01;02","01;45;01;06","all"
"01;45;01;06","01;45;01;11","these"
"01;45;01;11","01;45;01;27","components"
"01;45;01;27","01;45;02;06","to it,"
"01;45;02;06","01;45;02;11","but"
"01;45;02;11","01;45;02;15","it's"
"01;45;02;15","01;45;03;18","technology."
"01;45;03;18","01;45;04;14","And,"
"01;45;04;14","01;45;04;16","you"
"01;45;04;16","01;45;04;20","know,"
"01;45;04;20","01;45;04;26","that's"
"01;45;04;26","01;45;05;01","what"
"01;45;05;01","01;45;05;12","happens"
"01;45;05;12","01;45;05;15","in the"
"01;45;05;15","01;45;05;23","world."
"01;45;05;23","01;45;05;29","A new"
"01;45;05;29","01;45;06;18","technology"
"01;45;06;18","01;45;06;28","springs"
"01;45;06;28","01;45;07;06","up."
"01;45;07;06","01;45;07;17","It's"
"01;45;07;17","01;45;07;23","it's"
"01;45;07;23","01;45;08;02","far"
"01;45;08;02","01;45;08;10","better"
"01;45;08;10","01;45;08;14","than"
"01;45;08;14","01;45;09;01","the old one."
"01;45;09;01","01;45;09;08","And"
"01;45;09;08","01;45;09;14","then"
"01;45;09;14","01;45;10;24","suddenly"
"01;45;11;05","01;45;11;10","the"
"01;45;11;10","01;45;11;15","old"
"01;45;11;15","01;45;12;02","one is"
"01;45;12;02","01;45;12;26","toast."
"01;45;13;23","01;45;14;07","Well,"
"01;45;14;07","01;45;15;22","the old one"
"01;45;15;24","01;45;16;14","assumes"
"01;45;16;14","01;45;16;29","into"
"01;45;16;29","01;45;17;14","conflict"
"01;45;17;14","01;45;17;16","at"
"01;45;17;16","01;45;18;05","a higher level."
"01;45;18;05","01;45;18;11","So"
"01;45;18;11","01;45;18;25","you could have"
"01;45;18;25","01;45;19;17","different"
"01;45;19;17","01;45;20;12","chains"
"01;45;20;12","01;45;20;18","that"
"01;45;20;18","01;45;20;23","are"
"01;45;20;23","01;45;21;08","competing."
"01;45;21;08","01;45;22;07","So the"
"01;45;22;07","01;45;22;16","idea"
"01;45;22;16","01;45;22;25","that"
"01;45;22;25","01;45;23;13","still"
"01;45;24;23","01;45;25;02","one"
"01;45;25;02","01;45;25;08","part"
"01;45;25;08","01;45;25;15","for me"
"01;45;25;15","01;45;25;21","is"
"01;45;25;21","01;45;26;02","that"
"01;45;26;02","01;45;26;10","just"
"01;45;26;10","01;45;26;19","thinking"
"01;45;26;19","01;45;26;25","about"
"01;45;26;25","01;45;27;12","evolutionary"
"01;45;27;12","01;45;28;13","transitions"
"01;45;28;13","01;45;28;21","and"
"01;45;28;21","01;45;29;15","individuality,"
"01;45;29;15","01;45;29;20","it"
"01;45;29;20","01;45;30;03","raises"
"01;45;30;03","01;45;30;12","the level"
"01;45;30;12","01;45;30;14","of"
"01;45;30;14","01;45;30;28","conflict"
"01;45;30;28","01;45;31;02","to"
"01;45;31;02","01;45;31;14","another"
"01;45;31;14","01;45;31;23","level"
"01;45;31;23","01;45;31;29","up"
"01;45;31;29","01;45;32;05","from"
"01;45;32;05","01;45;32;08","what"
"01;45;32;08","01;45;32;12","we've"
"01;45;32;12","01;45;32;16","seen"
"01;45;32;16","01;45;33;06","before"
"01;45;33;06","01;45;33;12","with"
"01;45;33;12","01;45;33;24","everything"
"01;45;33;24","01;45;34;03","that"
"01;45;34;04","01;45;34;25","politically"
"01;45;34;25","01;45;35;00","and"
"01;45;35;00","01;45;35;06","game"
"01;45;35;06","01;45;35;20","theoretically"
"01;45;35;20","01;45;35;23","would"
"01;45;35;23","01;45;35;27","come"
"01;45;35;27","01;45;36;01","with"
"01;45;36;01","01;45;36;13","that."
"01;45;36;15","01;45;36;19","And"
"01;45;36;19","01;45;36;21","the"
"01;45;36;21","01;45;37;00","second"
"01;45;37;00","01;45;37;09","piece"
"01;45;37;09","01;45;37;24","is"
