"Start Time","End Time","Transcript" 
"01;43;28;20","01;43;31;06","with with Chris Fields"
"01;43;31;06","01;43;33;02","that's that's quantum related,"
"01;43;33;02","01;43;34;21","that isn't in conflict with everything"
"01;43;34;21","01;43;36;04","we've talked about today"
"01;43;36;04","01;43;37;21","but gives us a better confidence"
"01;43;37;21","01;43;39;03","around the things that we"
"01;43;39;03","01;43;41;20","might encounter and predict."
"01;43;47;11","01;43;50;09","What do you take on your bike, Chris?"
"01;43;50;11","01;43;50;17","Yeah."
"01;43;50;17","01;43;52;09","What's in your quiver"
"01;43;53;12","01;43;53;26","yeah."
"01;43;53;26","01;43;55;13","A good. Question."
"01;43;55;13","01;43;56;04","Of"
"01;44;02;00","01;44;02;13","know"
"01;44;06;10","01;44;06;28","Once again,"
"01;44;06;28","01;44;09;05","these these theoretical frameworks"
"01;44;10;26","01;44;11;09","are."
"01;44;11;09","01;44;13;20","Languages."
"01;44;14;00","01;44;16;01","And they"
"01;44;17;05","01;44;17;28","their role."
"01;44;17;28","01;44;20;11","Is to shape our concepts where there"
"01;44;20;12","01;44;23;06","they are ways of shaping our concepts."
"01;44;25;03","01;44;28;28","And of"
"01;44;30;06","01;44;31;04","I think"
"01;44;31;04","01;44;33;29","the fundamental"
"01;44;33;29","01;44;35;09","kind of."
"01;44;35;09","01;44;37;26","Lesson of"
"01;44;37;28","01;44;41;09","quantum theory for us"
"01;44;41;09","01;44;43;06","is to."
"01;44;44;02","01;44;45;20","Not take the."
"01;44;45;20","01;44;48;10","Boundaries we see."
"01;44;48;10","01;44;49;18","Oh,"
"01;44;50;25","01;44;55;26","as literally as we're encouraged to do."
"01;44;55;26","01;44;56;15","And"
"01;45;00;14","01;45;02;15","the classical worldview,"
"01;45;02;15","01;45;03;23","I'll try to distinguish"
"01;45;03;23","01;45;04;27","the classical worldview"
"01;45;04;27","01;45;06;03","from classical physics,"
"01;45;07;16","01;45;09;15","because classical"
"01;45;09;15","01;45;13;06","physics by itself"
"01;45;13;07","01;45;14;19","again, going back to someone"
"01;45;14;19","01;45;16;14","local place."
"01;45;16;18","01;45;17;12","Oh."
"01;45;18;08","01;45;21;00","Is a physics of."
"01;45;21;00","01;45;23;02","Of atoms."
"01;45;24;09","01;45;26;17","Which are, which are, you know,"
"01;45;26;17","01;45;28;16","sort of elemental."
"01;45;28;16","01;45;29;09","Oh."
"01;45;29;16","01;45;31;05","It's not a physics of bounded"
"01;45;31;05","01;45;32;15","macroscopic objects."
"01;45;32;15","01;45;33;10","The boundaries"
"01;45;33;10","01;45;34;21","even in classical physics"
"01;45;34;21","01;45;36;24","are sort of arbitrary."
"01;45;37;13","01;45;39;16","And I think that's what quantum."
"01;45;40;01","01;45;42;05","Theory is trying to tell us to"
"01;45;43;06","01;45;43;29","is try to tell."
"01;45;43;29","01;45;45;24","It's that these, these are boundaries"
"01;45;45;24","01;45;47;10","that we draw."
"01;45;47;10","01;45;49;22","On our blankets."
"01;45;49;22","01;45;52;07","And I think this is in a sense, what."
"01;45;53;04","01;45;53;29","Our thinking."
"01;45;53;29","01;45;55;22","About the FP is trying to tell."
"01;45;55;22","01;45;56;24","It's not."
"01;45;57;06","01;45;58;04","That we have to."
"01;45;58;04","01;46;00;22","Take this notion that we're"
"01;46;00;22","01;46;03;07","blanketed entities seriously"
"01;46;04;09","01;46;06;04","when we think about what"
"01;46;06;04","01;46;08;05","we're interacting with,"
"01;46;08;05","01;46;10;17","which is everything but us."
"01;46;16;16","01;46;17;09","Daniel."
"01;46;20;23","01;46;23;11","In our closing minutes,"
"01;46;24;05","01;46;25;27","if we could just each give a thought,"
"01;46;25;27","01;46;28;00","this is really just a special"
"01;46;28;00","01;46;30;29","and very powerful conversation."
"01;46;31;09","01;46;34;04","Mike, with the back propaganda,"
"01;46;34;04","01;46;36;18","amazing experiments there."
"01;46;38;05","01;46;40;08","And no boundary"
"01;46;40;08","01;46;41;27","and quantum questions"
"01;46;41;27","01;46;43;11","touching on the work of like"
"01;46;43;11","01;46;44;06","Ken Wilbur."
"01;46;44;06","01;46;46;26","And I think it's just so powerful about"
"01;46;49;00","01;46;49;21","does someone have"
"01;46;49;21","01;46;51;14","the whole world in their hands"
"01;46;51;14","01;46;53;04","is not a good person?"
"01;46;53;04","01;46;54;25","Is it a bad person or thing?"
"01;46;54;25","01;46;56;17","What kind of thing is that?"
"01;46;56;17","01;46;58;12","Who's on the other side of this"
"01;46;58;12","01;46;59;22","video call?"
"01;46;59;22","01;47;01;11","Who's on the other side"
"01;47;01;11","01;47;03;09","of that other side?"
"01;47;03;09","01;47;05;19","What's the bigger picture?"
"01;47;06;16","01;47;09;00","And it really brings it home"
"01;47;09;04","01;47;10;01","that,"
"01;47;10;01","01;47;12;07","no, it's not just about electrons."
"01;47;12;23","01;47;15;16","This is something that is"
"01;47;15;16","01;47;17;06","across scales and systems."
"01;47;17;06","01;47;18;11","So really"
"01;47;18;11","01;47;20;23","just want to appreciate the paper"
"01;47;20;23","01;47;22;14","and hope that we continue"
"01;47;22;14","01;47;25;18","on this line of development."
"01;47;25;18","01;47;27;19","And I'll pass to Stephen."
"01;47;29;12","01;47;30;22","Thanks, Daniel."
"01;47;31;03","01;47;31;16","Yeah,"
"01;47;31;16","01;47;33;10","I was going to try this a little bit."
"01;47;33;10","01;47;34;12","Some of the threads with"
"01;47;35;13","01;47;36;12","this challenge of having"
"01;47;36;12","01;47;38;08","this false sense of certainty"
"01;47;38;08","01;47;40;26","in our culture, and"
"01;47;40;26","01;47;42;06","it does feel uncomfortable"
"01;47;42;06","01;47;44;13","to be trained,"
"01;47;46;09","01;47;47;12","but we do it in the West"
"01;47;47;12","01;47;48;10","because we're confident"
"01;47;48;10","01;47;51;17","that we've got this expert knowledge,"
"01;47;51;17","01;47;52;26","but then we suddenly find"
"01;47;52;26","01;47;53;27","that we don't know"
"01;47;53;27","01;47;55;03","as much as we do know"
"01;47;55;03","01;47;56;13","or we think we know"
"01;47;56;13","01;47;57;17","so that may be why"
"01;47;57;17","01;48;00;20","bottom up so organic, indigenous"
"01;48;01;12","01;48;02;19","kind of ways of being"
"01;48;02;19","01;48;04;05","or ways of sensing"
"01;48;04;05","01;48;06;10","can feel more holistic"
"01;48;06;10","01;48;07;04","so I think there might be"
"01;48;07;04","01;48;09;12","something quite powerful in that."
"01;48;09;12","01;48;11;03","So I like that come in."
"01;48;11;03","01;48;13;25","I think that ties together with"
"01;48;13;25","01;48;16;06","the challenges in practice"
"01;48;16;06","01;48;19;22","when we try to train up community,"
"01;48;19;23","01;48;21;17","especially if we're working inside"
"01;48;21;17","01;48;23;21","of our works in rural Africa"
"01;48;23;21","01;48;24;20","and the communities"
"01;48;24;20","01;48;26;23","that if they don't feel connected"
"01;48;26;23","01;48;29;20","to the the colonizing narrative,"
"01;48;30;08","01;48;31;24","it feels very oppressive."
"01;48;31;24","01;48;32;29","So there's,"
"01;48;32;29","01;48;33;06","you know,"
"01;48;33;06","01;48;34;23","there's a lot of good points"
"01;48;34;23","01;48;36;08","there around"
"01;48;36;10","01;48;37;00","where is there"
"01;48;37;00","01;48;39;07","coherence, where there's a decoherence,"
"01;48;39;07","01;48;41;28","and also where's the certainty"
"01;48;42;15","01;48;44;08","and where there's uncertainty."
"01;48;44;08","01;48;46;12","So thanks this is really helpful."
"01;48;46;13","01;48;49;07","And then I'll pass it over to Blue"
"01;48;53;14","01;48;54;11","Well."
"01;48;54;13","01;48;55;13","I've said enough."
"01;48;55;13","01;48;57;27","I think I'd like to hear from Mike"
"01;48;57;27","01;49;00;13","or Carl or Chris about where"
"01;49;00;15","01;49;01;29","where you're going or what"
"01;49;01;29","01;49;02;25","you're taking away,"
"01;49;02;25","01;49;05;07","or what are your final thoughts"
"01;49;05;07","01;49;06;02","about the discussion"
"01;49;06;02","01;49;06;15","we've had over"
"01;49;06;15","01;49;09;02","the last couple of weeks."
"01;49;10;09","01;49;11;04","I mean, I guess"
"01;49;11;04","01;49;11;13","I guess"
"01;49;11;13","01;49;12;08","the only thing I'll say"
"01;49;12;08","01;49;15;03","is that to me, I really like"
"01;49;15;24","01;49;19;12","this idea that it turns on its head,"
"01;49;19;21","01;49;20;12","this notion"
"01;49;20;12","01;49;21;20","that that you have this,"
"01;49;21;20","01;49;22;02","this, this"
"01;49;22;02","01;49;24;07","massive amount of mindless stuff,"
"01;49;24;07","01;49;25;28","and then somehow a little bit of mine"
"01;49;25;28","01;49;27;08","shows up at the end"
"01;49;27;08","01;49;29;05","that kind of turns it upside down."
"01;49;29;05","01;49;30;26","And and if that's the case,"
"01;49;30;26","01;49;32;13","then it becomes"
"01;49;32;13","01;49;33;19","then the scaling problem"
"01;49;33;19","01;49;35;09","is really, really interesting, right?"
"01;49;35;09","01;49;36;25","Is how you scale"
"01;49;36;25","01;49;38;12","how biology manages"
"01;49;38;12","01;49;39;09","to scale these things"
"01;49;39;09","01;49;40;10","so that they become"
"01;49;40;10","01;49;42;05","synergistic, synergistic and bigger"
"01;49;42;05","01;49;43;00","and bigger as opposed"
"01;49;43;00","01;49;43;14","to, you know,"
"01;49;43;14","01;49;45;03","just merely a bigger pile of rocks"
"01;49;45;03","01;49;46;24","than than the previous pile of rocks."
"01;49;46;24","01;49;48;20","And so that right."
"01;49;48;20","01;49;50;08","So so those are those mechanisms"
"01;49;50;08","01;49;51;17","and in particular in biology."
"01;49;51;17","01;49;52;12","And so"
"01;49;52;12","01;49;53;26","I look at it from from cells"
"01;49;53;26","01;49;55;06","getting together to be organisms"
"01;49;55;06","01;49;56;02","and solving problems"
"01;49;56;02","01;49;57;11","in the anatomical space."
"01;49;57;11","01;49;59;17","But but I think there we actually have"
"01;50;00;02","01;50;02;23","some pretty good alternative."
"01;50;02;27","01;50;03;06","Well,"
"01;50;03;06","01;50;04;07","although very, very,"
"01;50;04;07","01;50;05;14","very similar in many ways,"
"01;50;05;14","01;50;06;28","I see more free but alternative stories"
"01;50;06;28","01;50;08;14","to what happens in neuroscience"
"01;50;08;14","01;50;10;05","to try to understand how that scaling"
"01;50;10;05","01;50;11;00","actually works."
"01;50;11;00","01;50;12;21","So I'm super I'm just super, super"
"01;50;12;21","01;50;13;08","excited about that."
"01;50;13;08","01;50;14;19","And also the role of the observer"
"01;50;14;19","01;50;15;09","in all of this"
"01;50;15;09","01;50;16;20","and the idea that all of this"
"01;50;16;20","01;50;18;23","is based on various observers"
"01;50;18;23","01;50;19;14","observing each other."
"01;50;19;14","01;50;20;18","And I think that makes"
"01;50;20;18","01;50;22;25","it makes for a lot of progress"
"01;50;22;25","01;50;24;13","and fewer pseudo problems."
"01;50;24;13","01;50;25;21","When you when you look at it that way."
"01;50;31;14","01;50;32;12","Karl or Chris,"
"01;50;32;12","01;50;34;27","any final thoughts"
"01;50;39;27","01;50;40;12","well."
"01;50;40;12","01;50;42;00","I'll just thank you guys again"
"01;50;42;00","01;50;43;08","for putting us together."
"01;50;43;08","01;50;44;01","I thought this was"
"01;50;44;01","01;50;46;11","a fascinating conversation."
"01;50;46;11","01;50;49;16","And I'll"
"01;50;50;08","01;50;51;29","I'll throw one."
"01;50;51;29","01;50;52;27","More thing into it."
"01;50;52;27","01;50;53;26","I, I,"
"01;50;53;26","01;50;56;06","I think conversations like this are,"
"01;50;56;26","01;50;58;22","are evidence."
"01;50;58;22","01;50;59;21","Or."
"01;51;00;05","01;51;02;22","Oh, the, the kind of"
"01;51;02;22","01;51;05;04","disciplinary civilization"
"01;51;05;04","01;51;06;08","that's been"
"01;51;06;15","01;51;09;02","forced on to us by academic tradition"
"01;51;09;22","01;51;13;02","being an artifact and not necessarily"
"01;51;13;02","01;51;15;10","being all that useful."
"01;51;21;14","01;51;23;05","Thanks so much, Karl."
"01;51;23;05","01;51;23;22","We're going to leave you"
"01;51;23;22","01;51;25;14","with the final word"
"01;51;25;29","01;51;26;10","go ahead."
"01;51;26;10","01;51;28;28","Well, it has to be a because of the"
"01;51;30;25","01;51;31;12","more you lock"
"01;51;31;12","01;51;32;17","for putting this together"
"01;51;32;17","01;51;35;08","and for the brilliant"
"01;51;35;13","01;51;38;04","didactic and also challenging didactic"
"01;51;38;26","01;51;41;19","unpacking of some really challenging,"
"01;51;41;19","01;51;43;05","but I think revealing issues"
"01;51;43;05","01;51;45;00","and also the brilliant questions."
"01;51;45;00","01;51;46;12","And my final work"
"01;51;46;12","01;51;47;16","will be future pointing."
"01;51;47;16","01;51;50;00","I'm just taking off"
"01;51;50;00","01;51;51;12","taking up the slate of questions."
"01;51;51;12","01;51;51;27","You know,"
"01;51;52;06","01;51;52;26","having on"
"01;51;52;26","01;51;55;03","siloed conversations is useful."
"01;51;55;03","01;51;55;24","Just think"
"01;51;55;24","01;51;56;25","thinking about Mike"
"01;51;56;25","01;51;57;18","having the balls"
"01;51;57;18","01;51;58;28","to come out with his brand"
"01;51;58;28","01;52;01;04","new hypotheses of two years or so,"
"01;52;01;04","01;52;04;03","two days of my book, it's how I thought"
"01;52;04;03","01;52;05;04","it was really interesting"
"01;52;05;04","01;52;08;26","and just an example of putting things"
"01;52;08;26","01;52;10;01","into this kind of discussion"
"01;52;10;01","01;52;10;24","which are all going away"
"01;52;10;24","01;52;11;27","and think about."
"01;52;11;27","01;52;14;15","So my immediate thought was,"
"01;52;14;15","01;52;16;26","how on earth does the second layer"
"01;52;16;26","01;52;17;23","in a variational"
"01;52;17;23","01;52;19;03","to encode or something"
"01;52;19;03","01;52;21;01","doing back problem act?"
"01;52;22;08","01;52;23;21","And of course it can act if"
