"Start Time","End Time","Transcript" 
"01;40;38;20","01;40;38;27","of"
"01;40;40;02","01;40;40;23","exploring"
"01;40;40;23","01;40;41;02","through,"
"01;40;41;02","01;40;41;21","but"
"01;40;42;09","01;40;42;13","I"
"01;40;42;13","01;40;42;17","think"
"01;40;42;17","01;40;42;28","for me"
"01;40;42;28","01;40;43;07","that's"
"01;40;43;07","01;40;43;13","so"
"01;40;43;13","01;40;43;23","figured"
"01;40;43;23","01;40;44;02","too."
"01;40;44;02","01;40;44;19","Clearly,"
"01;40;44;19","01;40;44;29","the other"
"01;40;44;29","01;40;45;18","one is"
"01;40;45;18","01;40;45;29","something,"
"01;40;45;29","01;40;46;02","you"
"01;40;46;02","01;40;46;14","know,"
"01;40;46;19","01;40;46;25","that"
"01;40;46;26","01;40;47;04","we don't"
"01;40;47;04","01;40;47;10","treat"
"01;40;47;10","01;40;47;14","the"
"01;40;47;14","01;40;47;22","brain"
"01;40;47;22","01;40;47;25","and"
"01;40;47;25","01;40;48;02","treat"
"01;40;48;02","01;40;49;10","the person"
"01;40;49;10","01;40;49;13","as"
"01;40;49;13","01;40;49;15","a"
"01;40;49;15","01;40;49;27","person"
"01;40;49;27","01;40;50;05","lives"
"01;40;50;05","01;40;50;10","in"
"01;40;50;10","01;40;50;25","that"
"01;40;51;04","01;40;51;08","in"
"01;40;51;08","01;40;51;14","that"
"01;40;51;14","01;40;52;12","body"
"01;40;52;21","01;40;53;02","rather"
"01;40;53;02","01;40;53;21","than"
"01;40;53;21","01;40;54;04","treating"
"01;40;54;04","01;40;54;17","bodies."
"01;40;54;17","01;40;54;20","You"
"01;40;54;20","01;40;54;23","know,"
"01;40;54;23","01;40;54;27","we're"
"01;40;54;27","01;40;55;10","not,"
"01;40;55;22","01;40;55;26","you"
"01;40;55;26","01;40;56;06","know,"
"01;40;56;06","01;40;56;11","don't"
"01;40;56;11","01;40;56;17","think"
"01;40;56;17","01;40;56;21","we"
"01;40;56;21","01;40;56;27","should"
"01;40;58;07","01;40;58;16","be at"
"01;40;58;16","01;40;58;23","that"
"01;40;58;23","01;40;59;03","level"
"01;40;59;03","01;40;59;10","and as"
"01;40;59;10","01;40;59;19","body"
"01;40;59;19","01;41;00;15","work,"
"01;41;00;15","01;41;00;19","you"
"01;41;00;19","01;41;00;21","know,"
"01;41;00;21","01;41;00;26","it's"
"01;41;00;26","01;41;01;01","not"
"01;41;01;01","01;41;01;11","body"
"01;41;01;11","01;41;01;21","work"
"01;41;01;21","01;41;02;03","is"
"01;41;02;03","01;41;02;07","you"
"01;41;02;07","01;41;02;11","know,"
"01;41;02;11","01;41;02;22","it's"
"01;41;03;03","01;41;03;09","it's a"
"01;41;03;09","01;41;03;20","different"
"01;41;03;20","01;41;04;05","story"
"01;41;04;05","01;41;04;08","and"
"01;41;04;08","01;41;04;14","it's"
"01;41;04;14","01;41;04;27","really"
"01;41;04;27","01;41;05;01","it's"
"01;41;05;01","01;41;05;07","about"
"01;41;05;07","01;41;05;10","the"
"01;41;05;10","01;41;06;12","person"
"01;41;06;12","01;41;06;23","more"
"01;41;06;23","01;41;06;29","than"
"01;41;06;29","01;41;07;29","the body."
"01;41;07;29","01;41;08;10","The body"
"01;41;08;10","01;41;08;20","tells"
"01;41;08;20","01;41;09;08","the story,"
"01;41;09;08","01;41;09;16","but"
"01;41;09;16","01;41;09;28","it can be"
"01;41;09;28","01;41;09;29","a"
"01;41;09;29","01;41;10;11","marker"
"01;41;10;11","01;41;10;14","of"
"01;41;10;14","01;41;10;28","blanket."
"01;41;10;28","01;41;11;07","Body"
"01;41;11;07","01;41;11;16","can be"
"01;41;11;16","01;41;12;06","many things,"
"01;41;12;06","01;41;12;17","but"
"01;41;12;24","01;41;13;20","body"
"01;41;13;20","01;41;14;04","provides"
"01;41;14;04","01;41;14;06","a"
"01;41;14;06","01;41;15;23","landscape,"
"01;41;15;23","01;41;16;08","sensory"
"01;41;16;08","01;41;17;00","landscape,"
"01;41;17;00","01;41;17;02","an"
"01;41;17;02","01;41;17;22","opportunity"
"01;41;17;22","01;41;17;28","to"
"01;41;17;28","01;41;18;07","get"
"01;41;18;07","01;41;18;14","in,"
"01;41;18;14","01;41;18;19","to"
"01;41;18;19","01;41;18;26","kind"
"01;41;18;26","01;41;18;29","of"
"01;41;18;29","01;41;19;17","influence"
"01;41;19;17","01;41;19;21","and"
"01;41;19;21","01;41;20;05","so on."
"01;41;20;05","01;41;20;16","But"
"01;41;21;07","01;41;21;16","that's"
"01;41;21;16","01;41;21;24","it,"
"01;41;21;24","01;41;21;26","you"
"01;41;21;26","01;41;22;01","know,"
"01;41;22;01","01;41;22;13","what about"
"01;41;22;13","01;41;22;15","the"
"01;41;22;15","01;41;23;00","person"
"01;41;23;00","01;41;23;03","is"
"01;41;23;03","01;41;23;16","there?"
"01;41;23;16","01;41;23;25","And I"
"01;41;23;25","01;41;24;01","would"
"01;41;24;01","01;41;24;14","say"
"01;41;24;24","01;41;25;06","that's"
"01;41;25;06","01;41;25;16","that's"
"01;41;25;16","01;41;25;22","for me"
"01;41;25;22","01;41;26;16","the fascinating"
"01;41;26;16","01;41;26;25","bit,"
"01;41;26;25","01;41;26;28","you"
"01;41;26;28","01;41;27;11","know,"
"01;41;27;18","01;41;27;23","and"
"01;41;27;23","01;41;28;09","sometimes"
"01;41;28;09","01;41;28;14","the"
"01;41;28;14","01;41;28;23","thing"
"01;41;28;23","01;41;28;27","you"
"01;41;28;27","01;41;29;11","change"
"01;41;29;11","01;41;29;24","minus"
"01;41;29;24","01;41;30;02","things"
"01;41;30;02","01;41;30;05","in"
"01;41;30;05","01;41;30;18","their"
"01;41;30;18","01;41;31;07","generative"
"01;41;31;07","01;41;31;17","model"
"01;41;31;17","01;41;31;20","and"
"01;41;31;20","01;41;32;07","the whole thing"
"01;41;32;07","01;41;32;18","starts"
"01;41;32;18","01;41;32;26","getting"
"01;41;32;26","01;41;33;05","better."
"01;41;33;05","01;41;33;14","Anything,"
"01;41;33;14","01;41;33;17","you"
"01;41;33;17","01;41;33;26","know,"
"01;41;34;13","01;41;34;18","you"
"01;41;34;18","01;41;35;00","surprise"
"01;41;35;00","01;41;35;27","yourself."
"01;41;36;16","01;41;36;24","That's"
"01;41;36;24","01;41;37;12","placebo,"
"01;41;37;12","01;41;37;15","you"
"01;41;37;15","01;41;37;18","know,"
"01;41;37;18","01;41;37;27","whatever"
"01;41;37;27","01;41;38;06","it is."
"01;41;38;06","01;41;38;13","But,"
"01;41;38;13","01;41;38;14","you"
"01;41;38;14","01;41;38;19","know,"
"01;41;38;19","01;41;39;03","that's"
"01;41;39;03","01;41;39;07","I"
"01;41;39;07","01;41;39;12","think"
"01;41;39;12","01;41;40;00","that's"
"01;41;40;05","01;41;40;12","that's"
"01;41;41;11","01;41;41;14","the"
"01;41;41;14","01;41;41;24","beauty"
"01;41;41;24","01;41;42;09","of it."
"01;41;44;25","01;41;45;06","Yes."
"01;41;45;06","01;41;45;14","From"
"01;41;45;14","01;41;45;21","kind"
"01;41;45;21","01;41;45;28","of"
"01;41;46;02","01;41;46;20","body"
"01;41;46;20","01;41;47;20","work,"
"01;41;48;07","01;41;48;10","the"
"01;41;48;10","01;41;49;08","cadaver"
"01;41;49;08","01;41;50;10","materialism,"
"01;41;50;10","01;41;50;24","physical"
"01;41;50;24","01;41;51;15","ism to"
"01;41;51;15","01;41;52;06","embodied"
"01;41;52;06","01;41;53;05","work"
"01;41;53;07","01;41;53;17","with"
"01;41;53;17","01;41;53;22","the"
"01;41;53;22","01;41;54;15","richness"
"01;41;54;15","01;41;54;26","of the"
"01;41;54;26","01;41;55;21","situation."
"01;41;55;21","01;41;56;17","That's"
"01;41;56;17","01;41;57;11","the map"
"01;41;57;11","01;41;57;16","and"
"01;41;57;16","01;41;57;19","the"
"01;41;57;19","01;41;58;11","territory."
"01;41;58;11","01;41;58;17","And"
"01;41;58;17","01;41;58;26","it's"
"01;41;59;27","01;42;00;11","very"
"01;42;00;11","01;42;00;28","interesting."
"01;42;00;28","01;42;01;12","And"
"01;42;01;14","01;42;02;10","the last"
"01;42;02;10","01;42;02;18","word"
"01;42;02;18","01;42;02;23","for"
"01;42;02;23","01;42;03;05","the first"
"01;42;03;05","01;42;03;29","author"
"01;42;08;03","01;42;08;16","yeah."
"01;42;08;16","01;42;08;26","So"
"01;42;08;26","01;42;09;21","I think"
"01;42;10;12","01;42;11;03","the thing"
"01;42;11;03","01;42;11;23","figures"
"01;42;12;21","01;42;13;02","I think"
"01;42;13;02","01;42;13;11","figure"
"01;42;13;11","01;42;14;14","one,"
"01;42;14;15","01;42;15;14","when"
"01;42;15;14","01;42;16;11","I was"
"01;42;16;11","01;42;16;27","sort"
"01;42;16;27","01;42;17;10","of"
"01;42;17;26","01;42;18;21","sketching out"
"01;42;18;21","01;42;19;01","what I"
"01;42;19;01","01;42;19;07","sort"
"01;42;19;07","01;42;19;09","of"
"01;42;19;09","01;42;19;20","wanted"
"01;42;19;20","01;42;20;00","to do"
"01;42;20;00","01;42;20;06","for"
"01;42;20;06","01;42;21;16","I did"
"01;42;21;16","01;42;22;09","again"
"01;42;22;09","01;42;22;16","sort"
"01;42;22;16","01;42;23;05","of go"
"01;42;23;05","01;42;23;27","with"
"01;42;24;10","01;42;24;17","from"
"01;42;24;17","01;42;24;21","what"
"01;42;24;21","01;42;24;29","George"
"01;42;24;29","01;42;25;05","said,"
"01;42;25;05","01;42;25;11","it's"
"01;42;25;11","01;42;26;01","not"
"01;42;26;01","01;42;26;14","yes,"
"01;42;26;14","01;42;27;00","it's"
"01;42;27;00","01;42;27;12","neuro"
"01;42;27;12","01;42;27;28","centric"
"01;42;27;28","01;42;28;03","in"
"01;42;28;03","01;42;28;13","terms"
"01;42;28;13","01;42;28;24","of"
"01;42;28;26","01;42;29;05","it's"
"01;42;29;05","01;42;29;19","labeled"
"01;42;29;19","01;42;30;03","based"
"01;42;30;03","01;42;30;13","on the"
"01;42;30;13","01;42;31;00","areas"
"01;42;31;00","01;42;32;01","of the brain."
"01;42;32;01","01;42;32;06","But"
"01;42;32;06","01;42;32;20","if you think"
"01;42;32;20","01;42;33;24","more"
"01;42;34;00","01;42;34;20","broadly"
"01;42;34;20","01;42;35;05","about"
"01;42;35;05","01;42;35;19","it,"
"01;42;35;22","01;42;36;29","the"
"01;42;36;29","01;42;37;09","I mean,"
"01;42;37;09","01;42;37;11","it"
"01;42;37;11","01;42;38;02","covers"
"01;42;38;02","01;42;38;19","a wide"
"01;42;38;19","01;42;38;29","range"
"01;42;38;29","01;42;39;02","of"
"01;42;39;02","01;42;39;11","things."
"01;42;39;11","01;42;39;26","You have"
"01;42;39;26","01;42;40;14","the"
"01;42;40;14","01;42;40;19","two"
"01;42;40;19","01;42;41;07","monkeys"
"01;42;41;07","01;42;41;16","having"
"01;42;41;16","01;42;42;29","fun to"
"01;42;42;29","01;42;44;19","the mom"
"01;42;44;23","01;42;45;08","holding"
"01;42;45;08","01;42;45;13","her"
"01;42;45;13","01;42;46;10","baby"
"01;42;46;10","01;42;47;07","to"
"01;42;47;07","01;42;47;16","sort"
"01;42;47;16","01;42;48;07","of"
"01;42;48;07","01;42;49;10","then,"
"01;42;49;10","01;42;49;16","you"
"01;42;49;16","01;42;49;24","know,"
"01;42;49;24","01;42;50;04","people"
"01;42;50;04","01;42;50;14","being"
"01;42;50;14","01;42;51;00","really"
"01;42;51;00","01;42;51;15","happy"
"01;42;51;15","01;42;51;19","that"
"01;42;51;19","01;42;51;29","they've"
"01;42;51;29","01;42;52;09","won"
"01;42;52;09","01;42;53;10","something"
"01;42;53;10","01;42;53;15","so"
"01;42;53;15","01;42;53;23","then"
"01;42;53;23","01;42;54;14","the whole"
"01;42;54;14","01;42;54;23","I mean,"
"01;42;54;23","01;42;54;27","it"
"01;42;54;27","01;42;55;15","just"
"01;42;55;15","01;42;56;03","I think"
"01;42;56;03","01;42;56;11","what"
"01;42;56;11","01;42;56;22","I like"
"01;42;56;22","01;42;56;29","about"
"01;42;56;29","01;42;57;07","it is"
"01;42;57;07","01;42;57;24","while"
"01;42;57;24","01;42;58;00","it"
"01;42;58;00","01;42;58;11","shows"
"01;42;58;11","01;42;58;18","that"
"01;42;58;18","01;42;59;06","touch"
"01;42;59;06","01;42;59;17","yeah,"
"01;42;59;17","01;42;59;24","it's"
"01;42;59;24","01;43;00;21","a vehicle"
"01;43;00;21","01;43;01;06","for change,"
"01;43;01;06","01;43;01;10","but"
"01;43;01;10","01;43;01;22","it affects"
"01;43;01;22","01;43;02;01","a lot"
"01;43;02;01","01;43;02;04","of"
"01;43;02;04","01;43;02;14","different"
"01;43;02;14","01;43;03;11","things."
"01;43;03;12","01;43;03;24","And"
"01;43;03;24","01;43;04;01","it's"
"01;43;04;01","01;43;04;10","things"
"01;43;04;10","01;43;04;15","that"
"01;43;04;15","01;43;04;19","we"
"01;43;04;19","01;43;04;26","might"
"01;43;04;26","01;43;05;11","not."
"01;43;05;11","01;43;05;19","Yeah."
"01;43;05;19","01;43;05;25","When"
"01;43;05;25","01;43;06;01","we're"
"01;43;06;01","01;43;06;16","examining"
"01;43;06;16","01;43;06;25","someone"
"01;43;06;25","01;43;06;28","in"
"01;43;06;28","01;43;07;06","clinic,"
"01;43;07;06","01;43;07;11","we're"
"01;43;07;11","01;43;07;17","not"
"01;43;07;17","01;43;08;05","thinking"
"01;43;08;05","01;43;09;02","like,"
"01;43;09;03","01;43;10;11","is this"
"01;43;10;18","01;43;11;05","rewarding"
"01;43;11;05","01;43;11;08","or"
"01;43;11;08","01;43;11;19","are we"
"01;43;11;19","01;43;12;02","making"
"01;43;12;02","01;43;12;05","the"
"01;43;12;05","01;43;12;14","bird"
"01;43;12;14","01;43;12;23","song"
"01;43;12;23","01;43;12;27","with"
"01;43;12;27","01;43;13;00","the"
"01;43;13;00","01;43;13;07","two"
"01;43;13;07","01;43;13;22","birds"
"01;43;13;22","01;43;14;01","kind"
"01;43;14;01","01;43;14;14","of"
"01;43;15;04","01;43;15;15","doing"
"01;43;15;15","01;43;15;19","it?"
"01;43;15;19","01;43;15;25","It's"
"01;43;15;25","01;43;16;05","something"
"01;43;16;05","01;43;16;09","that"
"01;43;16;09","01;43;17;02","we,"
"01;43;17;18","01;43;18;14","we innately"
"01;43;18;14","01;43;18;24","do."
"01;43;18;24","01;43;19;15","I don't think"
"01;43;19;15","01;43;20;02","we"
"01;43;20;02","01;43;20;27","specifically"
"01;43;20;27","01;43;21;07","always"
"01;43;21;07","01;43;21;22","focus"
"01;43;21;22","01;43;22;06","on"
"01;43;23;08","01;43;23;27","that,"
"01;43;23;27","01;43;24;05","all"
"01;43;24;05","01;43;24;08","the"
"01;43;24;08","01;43;24;18","different"
"01;43;24;18","01;43;25;00","effects."
"01;43;25;00","01;43;25;06","And I"
"01;43;25;06","01;43;25;11","think"
"01;43;25;11","01;43;25;16","it's"
"01;43;25;16","01;43;25;25","nice"
"01;43;25;25","01;43;26;10","to see"
"01;43;26;10","01;43;26;13","an"
"01;43;26;13","01;43;27;01","overview"
"01;43;27;01","01;43;27;12","of"
"01;43;28;20","01;43;29;03","touches."
"01;43;29;03","01;43;29;12","Not so"
"01;43;29;12","01;43;30;00","simple."
"01;43;30;08","01;43;30;18","I think"
"01;43;30;18","01;43;30;25","it"
"01;43;30;25","01;43;31;05","shows"
"01;43;31;05","01;43;31;11","very"
"01;43;31;11","01;43;31;23","clearly"
"01;43;31;23","01;43;32;09","that"
"01;43;32;09","01;43;32;20","touch"
"01;43;32;20","01;43;32;29","is not"
"01;43;32;29","01;43;33;06","just"
"01;43;33;06","01;43;34;03","touch."
"01;43;34;12","01;43;34;18","You"
"01;43;34;18","01;43;35;10","might"
"01;43;35;10","01;43;35;23","it's"
"01;43;35;23","01;43;36;08","not"
"01;43;36;08","01;43;36;28","just"
"01;43;36;28","01;43;37;03","you"
"01;43;37;03","01;43;37;11","touch"
"01;43;37;11","01;43;37;21","someone,"
"01;43;37;21","01;43;37;25","you"
"01;43;37;25","01;43;37;28","are"
"01;43;37;28","01;43;38;10","affecting"
"01;43;38;10","01;43;38;18","lots"
"01;43;38;18","01;43;38;19","of"
"01;43;38;19","01;43;38;27","different"
"01;43;38;27","01;43;39;05","things"
"01;43;39;05","01;43;39;23","or can"
"01;43;39;23","01;43;40;04","affect"
"01;43;40;04","01;43;40;14","lots"
"01;43;40;14","01;43;40;17","of"
"01;43;40;17","01;43;40;26","different"
"01;43;40;26","01;43;41;15","things"
"01;43;41;15","01;43;42;01","depending"
"01;43;42;01","01;43;42;14","on how"
"01;43;42;14","01;43;42;19","you"
"01;43;42;19","01;43;42;27","use"
"01;43;42;27","01;43;43;08","it."
"01;43;44;05","01;43;45;05","So"
"01;43;45;05","01;43;45;13","it's"
"01;43;45;13","01;43;45;23","just"
"01;43;45;23","01;43;46;05","one"
"01;43;46;05","01;43;46;19","vehicle"
"01;43;46;19","01;43;47;05","for change,"
"01;43;47;05","01;43;47;08","but"
"01;43;47;08","01;43;48;21","it can affect"
"01;43;48;21","01;43;48;22","a"
"01;43;48;22","01;43;49;21","lot of"
"01;43;49;22","01;43;50;05","different"
"01;43;50;05","01;43;51;00","things."
"01;43;51;03","01;43;52;13","I liked"
"01;43;52;28","01;43;53;22","doing it"
"01;43;53;22","01;43;53;26","to"
"01;43;53;26","01;43;54;07","show"
"01;43;54;07","01;43;54;19","all"
"01;43;54;19","01;43;54;27","just"
"01;43;54;27","01;43;55;02","how"
"01;43;55;02","01;43;56;04","varied"
"01;43;56;15","01;43;57;05","it can"
"01;43;57;05","01;43;57;09","be"
"01;43;57;09","01;43;57;12","and"
"01;43;57;12","01;43;57;16","how"
"01;43;57;16","01;43;57;22","it can"
"01;43;57;22","01;43;57;26","be"
"01;43;57;26","01;43;58;13","manipulated"
"01;43;58;13","01;43;58;17","for"
"01;43;58;17","01;43;58;24","lots"
"01;43;58;24","01;43;58;26","of"
"01;43;58;26","01;43;59;05","different"
"01;43;59;05","01;44;00;04","things."
"01;44;00;16","01;44;00;22","The"
"01;44;00;22","01;44;01;24","second"
"01;44;01;24","01;44;02;13","one,"
"01;44;02;13","01;44;03;02","again,"
"01;44;03;02","01;44;03;12","like"
"01;44;03;12","01;44;03;21","George"
"01;44;03;21","01;44;03;27","said,"
"01;44;03;27","01;44;04;01","it's"
"01;44;04;01","01;44;04;22","not so"
"01;44;04;22","01;44;04;27","sort"
"01;44;04;27","01;44;05;01","of"
"01;44;05;01","01;44;05;23","scientific."
"01;44;05;23","01;44;05;28","It"
"01;44;05;28","01;44;06;18","does."
"01;44;06;18","01;44;07;00","I think"
"01;44;07;00","01;44;07;10","it"
"01;44;08;20","01;44;08;28","it"
"01;44;08;28","01;44;09;26","shows"
"01;44;09;26","01;44;10;09","very"
"01;44;10;09","01;44;10;21","well"
"01;44;10;21","01;44;10;26","that"
"01;44;10;26","01;44;11;27","touch"
"01;44;11;27","01;44;12;10","is"
"01;44;12;10","01;44;13;01","used"
"01;44;13;01","01;44;13;12","through"
"01;44;13;12","01;44;13;21","the"
"01;44;13;21","01;44;13;26","sort"
"01;44;13;26","01;44;14;00","of"
"01;44;14;00","01;44;14;09","holding"
"01;44;14;09","01;44;14;11","of"
"01;44;14;11","01;44;14;22","hands"
"01;44;14;22","01;44;15;06","in the middle,"
"01;44;15;06","01;44;15;25","but"
"01;44;16;09","01;44;16;19","that's"
"01;44;16;19","01;44;16;26","not"
"01;44;16;26","01;44;16;29","the"
"01;44;16;29","01;44;17;07","main"
"01;44;17;07","01;44;17;16","thing."
"01;44;18;22","01;44;18;28","It"
"01;44;18;28","01;44;19;15","shows"
"01;44;19;15","01;44;19;20","I"
"01;44;19;20","01;44;19;28","like"
"01;44;19;28","01;44;21;07","how we"
"01;44;21;07","01;44;21;26","tried"
"01;44;21;26","01;44;22;02","to"
"01;44;22;02","01;44;22;26","show"
"01;44;22;26","01;44;23;00","the"
"01;44;23;00","01;44;23;17","different"
"01;44;23;17","01;44;23;25","sort"
"01;44;23;25","01;44;24;12","of"
"01;44;24;12","01;44;25;02","aspects"
"01;44;25;02","01;44;25;24","of each other."
"01;44;25;24","01;44;26;02","So"
"01;44;26;02","01;44;26;12","what"
"01;44;26;12","01;44;26;21","the sort"
"01;44;26;21","01;44;27;00","of"
"01;44;27;04","01;44;27;26","practitioner"
"01;44;27;26","01;44;28;04","might"
"01;44;28;04","01;44;28;08","be"
"01;44;28;08","01;44;28;19","thinking"
"01;44;28;19","01;44;29;05","towards"
"01;44;29;05","01;44;29;23","what"
"01;44;29;23","01;44;30;20","the patient"
"01;44;30;20","01;44;30;27","could"
"01;44;30;27","01;44;31;12","interpret"
"01;44;31;12","01;44;31;22","the same"
"01;44;31;22","01;44;32;00","thing"
"01;44;32;00","01;44;32;10","as"
