"Start Time","End Time","Transcript" 
"01;22;31;19","01;22;31;22","than"
"01;22;31;22","01;22;31;26","the"
"01;22;31;26","01;22;32;10","week"
"01;22;32;10","01;22;33;04","wandering?"
"01;22;33;04","01;22;33;08","And"
"01;22;33;08","01;22;33;15","could"
"01;22;33;15","01;22;33;22","that"
"01;22;33;22","01;22;34;05","get out"
"01;22;34;05","01;22;34;12","what"
"01;22;34;12","01;22;34;25","the difference"
"01;22;34;25","01;22;35;01","is"
"01;22;35;01","01;22;35;11","between"
"01;22;35;11","01;22;35;19","sleep"
"01;22;35;19","01;22;36;00","and wake?"
"01;22;36;00","01;22;36;06","And"
"01;22;36;06","01;22;36;13","could"
"01;22;36;13","01;22;36;20","this"
"01;22;36;20","01;22;37;16","model"
"01;22;37;16","01;22;37;26","maybe"
"01;22;37;26","01;22;38;06","give us"
"01;22;38;06","01;22;38;12","a bit"
"01;22;38;12","01;22;38;17","of a"
"01;22;38;17","01;22;39;09","wedge"
"01;22;39;09","01;22;39;16","to"
"01;22;39;16","01;22;39;28","enter"
"01;22;39;28","01;22;40;06","into"
"01;22;40;06","01;22;40;19","that"
"01;22;40;19","01;22;41;17","discussion"
"01;22;41;17","01;22;41;27","so"
"01;22;41;27","01;22;42;27","Dean,"
"01;22;42;27","01;22;43;03","than"
"01;22;43;03","01;22;43;13","anyone"
"01;22;43;13","01;22;43;17","else"
"01;22;43;17","01;22;43;21","for"
"01;22;43;21","01;22;43;24","the"
"01;22;43;24","01;22;44;00","race"
"01;22;44;00","01;22;44;16","tent?"
"01;22;45;28","01;22;46;05","So,"
"01;22;46;05","01;22;47;02","Alex,"
"01;22;48;13","01;22;48;22","back"
"01;22;48;22","01;22;48;26","to"
"01;22;48;26","01;22;49;06","back"
"01;22;49;06","01;22;49;09","to"
"01;22;49;09","01;22;50;14","Analogizing."
"01;22;50;14","01;22;50;23","So I'm"
"01;22;50;23","01;22;51;01","reading"
"01;22;51;01","01;22;51;26","your paper"
"01;22;51;26","01;22;53;14","and I"
"01;22;53;14","01;22;53;29","can read"
"01;22;53;29","01;22;54;09","something"
"01;22;54;09","01;22;54;14","and I"
"01;22;54;14","01;22;54;28","go,"
"01;22;55;05","01;22;55;13","oh, my"
"01;22;55;13","01;22;55;25","goodness,"
"01;22;55;25","01;22;56;03","look,"
"01;22;56;03","01;22;56;11","there's"
"01;22;56;11","01;22;56;14","the"
"01;22;56;14","01;22;56;23","world's"
"01;22;56;23","01;22;57;05","biggest"
"01;22;57;05","01;22;57;29","nickel."
"01;22;57;29","01;22;58;04","And"
"01;22;58;04","01;22;58;17","then I"
"01;22;58;17","01;22;59;02","continue"
"01;22;59;02","01;22;59;10","reading"
"01;22;59;10","01;22;59;13","and"
"01;22;59;13","01;22;59;26","then,"
"01;22;59;29","01;23;00;07","oh,"
"01;23;00;07","01;23;00;15","look,"
"01;23;00;15","01;23;00;24","there's"
"01;23;00;24","01;23;00;26","the"
"01;23;00;26","01;23;01;06","world's"
"01;23;01;06","01;23;01;21","largest"
"01;23;01;21","01;23;02;25","corncob."
"01;23;02;25","01;23;03;00","And"
"01;23;03;00","01;23;03;22","then I"
"01;23;03;22","01;23;03;26","have"
"01;23;03;26","01;23;04;06","a chance"
"01;23;04;06","01;23;04;09","to"
"01;23;04;09","01;23;04;13","have"
"01;23;04;13","01;23;05;05","a conversation"
"01;23;05;05","01;23;06;00","with you,"
"01;23;06;00","01;23;06;06","and"
"01;23;06;06","01;23;06;11","you're"
"01;23;06;11","01;23;06;28","like"
"01;23;06;28","01;23;07;10","saying"
"01;23;07;10","01;23;07;21","to me,"
"01;23;08;21","01;23;09;12","Well,"
"01;23;09;12","01;23;09;19","let's"
"01;23;09;19","01;23;09;26","bring"
"01;23;09;26","01;23;10;01","this"
"01;23;10;01","01;23;10;08","back"
"01;23;10;08","01;23;10;13","into"
"01;23;10;13","01;23;10;20","some"
"01;23;10;20","01;23;10;28","sort"
"01;23;10;28","01;23;11;04","of"
"01;23;11;04","01;23;12;22","proportionality."
"01;23;12;22","01;23;13;05","So"
"01;23;13;05","01;23;13;24","explain"
"01;23;13;24","01;23;14;05","to me,"
"01;23;14;05","01;23;14;13","what"
"01;23;14;13","01;23;15;19","is the"
"01;23;16;09","01;23;16;22","two"
"01;23;16;22","01;23;17;10","carat"
"01;23;17;10","01;23;17;21","deep"
"01;23;17;21","01;23;18;07","diamond"
"01;23;18;07","01;23;18;13","that"
"01;23;18;13","01;23;18;16","you"
"01;23;18;16","01;23;18;20","were"
"01;23;18;20","01;23;19;04","trying"
"01;23;19;04","01;23;19;20","to"
"01;23;19;23","01;23;20;05","allow"
"01;23;20;05","01;23;20;19","readers"
"01;23;20;19","01;23;20;23","of"
"01;23;20;23","01;23;21;08","your paper"
"01;23;21;08","01;23;21;19","to get"
"01;23;21;19","01;23;21;26","to?"
"01;23;21;26","01;23;22;18","Because"
"01;23;22;18","01;23;22;29","I know"
"01;23;22;29","01;23;23;10","it's"
"01;23;23;10","01;23;23;25","I know"
"01;23;23;25","01;23;24;12","I blew it"
"01;23;24;12","01;23;24;19","out of"
"01;23;24;19","01;23;25;06","proportion"
"01;23;25;06","01;23;26;04","because"
"01;23;26;04","01;23;26;12","when I"
"01;23;26;12","01;23;26;20","first"
"01;23;26;20","01;23;26;28","read"
"01;23;26;28","01;23;27;11","it, it"
"01;23;27;11","01;23;27;19","was a"
"01;23;27;19","01;23;28;23","big deal."
"01;23;28;23","01;23;29;06","But"
"01;23;29;06","01;23;29;17","maybe"
"01;23;29;17","01;23;29;28","you can"
"01;23;29;28","01;23;30;05","help"
"01;23;30;05","01;23;30;09","me"
"01;23;30;09","01;23;30;19","bring it"
"01;23;30;19","01;23;30;29","back"
"01;23;30;29","01;23;31;09","into"
"01;23;31;09","01;23;31;23","some sort"
"01;23;31;23","01;23;32;02","of"
"01;23;32;18","01;23;33;05","scale"
"01;23;33;05","01;23;33;13","as to"
"01;23;33;13","01;23;33;26","what"
"01;23;33;26","01;23;34;03","was"
"01;23;34;03","01;23;34;11","your"
"01;23;34;11","01;23;34;29","deep"
"01;23;34;29","01;23;35;19","hope"
"01;23;35;19","01;23;36;11","here."
"01;23;36;29","01;23;37;05","You"
"01;23;37;07","01;23;37;24","know,"
"01;23;38;03","01;23;38;08","it's"
"01;23;38;08","01;23;38;21","interesting."
"01;23;38;21","01;23;38;23","You"
"01;23;39;11","01;23;39;18","know,"
"01;23;39;18","01;23;39;21","I"
"01;23;39;21","01;23;39;27","mean,"
"01;23;39;27","01;23;39;29","I"
"01;23;39;29","01;23;40;07","didn't"
"01;23;40;09","01;23;40;20","I"
"01;23;40;20","01;23;40;26","don't"
"01;23;40;26","01;23;41;06","I also"
"01;23;41;06","01;23;41;09","don't"
"01;23;41;09","01;23;41;13","mean"
"01;23;41;13","01;23;41;16","to"
"01;23;41;16","01;23;41;27","suggest"
"01;23;41;27","01;23;42;04","that"
"01;23;42;04","01;23;42;13","you"
"01;23;42;13","01;23;42;20","got it"
"01;23;42;20","01;23;43;01","wrong"
"01;23;43;01","01;23;43;07","or"
"01;23;43;07","01;23;44;00","anything."
"01;23;44;00","01;23;44;08","I think"
"01;23;44;08","01;23;45;12","the proportion"
"01;23;45;12","01;23;45;18","you're"
"01;23;45;18","01;23;46;17","finding"
"01;23;46;17","01;23;47;09","interpretations"
"01;23;47;09","01;23;47;13","that"
"01;23;47;13","01;23;47;15","are"
"01;23;47;15","01;23;48;01","consistent"
"01;23;48;01","01;23;48;04","with"
"01;23;48;04","01;23;48;12","what I"
"01;23;48;12","01;23;48;19","said,"
"01;23;48;19","01;23;48;21","you"
"01;23;48;21","01;23;48;27","know,"
"01;23;48;27","01;23;49;00","it's"
"01;23;49;00","01;23;49;11","not like"
"01;23;49;11","01;23;49;16","it's"
"01;23;49;16","01;23;50;14","not there."
"01;23;50;14","01;23;51;02","But"
"01;23;52;17","01;23;52;26","it's"
"01;23;52;26","01;23;53;04","funny"
"01;23;53;04","01;23;53;11","that"
"01;23;53;11","01;23;53;21","if I'm"
"01;23;53;21","01;23;54;04","trying to"
"01;23;54;04","01;23;54;12","if it"
"01;23;54;12","01;23;54;18","seems"
"01;23;54;18","01;23;54;21","like"
"01;23;54;21","01;23;54;24","I'm"
"01;23;54;24","01;23;54;29","trying"
"01;23;54;29","01;23;55;05","to"
"01;23;56;05","01;23;56;19","put"
"01;23;57;00","01;23;57;04","you"
"01;23;57;04","01;23;57;12","know,"
"01;23;57;12","01;23;57;24","to put"
"01;23;57;24","01;23;57;28","things"
"01;23;57;28","01;23;58;01","in"
"01;23;58;01","01;23;58;29","proportion"
"01;23;58;29","01;23;59;04","or"
"01;23;59;04","01;23;59;16","ground it"
"01;23;59;16","01;23;59;22","in any"
"01;23;59;22","01;23;59;26","way,"
"01;23;59;26","01;23;59;29","it's"
"01;23;59;29","01;24;00;06","kind"
"01;24;00;06","01;24;00;08","of"
"01;24;00;08","01;24;00;15","funny"
"01;24;00;15","01;24;00;19","because"
"01;24;00;19","01;24;00;26","I feel"
"01;24;00;26","01;24;01;03","like"
"01;24;01;12","01;24;01;21","others"
"01;24;01;21","01;24;01;24","are"
"01;24;01;24","01;24;02;03","trying"
"01;24;02;03","01;24;02;27","to are"
"01;24;02;27","01;24;03;04","trying"
"01;24;03;04","01;24;03;12","to do"
"01;24;03;12","01;24;03;17","that,"
"01;24;03;17","01;24;03;29","like,"
"01;24;04;24","01;24;04;29","you"
"01;24;04;29","01;24;05;06","know,"
"01;24;05;06","01;24;05;15","relate"
"01;24;05;15","01;24;05;20","this"
"01;24;05;20","01;24;05;23","to"
"01;24;05;23","01;24;06;10","embodiment"
"01;24;06;10","01;24;07;00","and"
"01;24;07;01","01;24;07;18","connectivism"
"01;24;07;18","01;24;07;21","and"
"01;24;07;21","01;24;07;27","things,"
"01;24;07;27","01;24;08;02","much"
"01;24;08;02","01;24;08;07","more"
"01;24;08;07","01;24;08;20","concrete."
"01;24;08;20","01;24;09;06","And I,"
"01;24;09;07","01;24;09;16","I keep"
"01;24;09;16","01;24;09;22","trying"
"01;24;09;22","01;24;09;24","to"
"01;24;09;24","01;24;10;00","keep"
"01;24;10;00","01;24;10;02","it"
"01;24;10;02","01;24;10;29","abstract."
"01;24;11;03","01;24;11;23","But,"
"01;24;12;23","01;24;13;00","but"
"01;24;13;00","01;24;13;18","anyway,"
"01;24;13;18","01;24;14;27","the main"
"01;24;15;22","01;24;16;01","I don't"
"01;24;16;01","01;24;16;10","know"
"01;24;16;15","01;24;16;28","what"
"01;24;16;28","01;24;17;08","the hope"
"01;24;17;08","01;24;17;14","was"
"01;24;17;14","01;24;17;19","here,"
"01;24;17;19","01;24;18;13","I think"
"01;24;22;01","01;24;22;09","yeah,"
"01;24;22;09","01;24;22;13","I'm"
"01;24;22;13","01;24;22;25","not sure"
"01;24;22;25","01;24;23;05","I"
"01;24;23;05","01;24;23;21","think,"
"01;24;23;24","01;24;24;03","I think"
"01;24;24;03","01;24;24;21","I just"
"01;24;24;21","01;24;25;01","really"
"01;24;25;01","01;24;25;09","wanted"
"01;24;25;09","01;24;25;11","to"
"01;24;25;11","01;24;25;20","point"
"01;24;25;20","01;24;25;25","to"
"01;24;25;25","01;24;26;06","the passage,"
"01;24;26;06","01;24;26;17","but"
"01;24;26;21","01;24;27;00","it was"
"01;24;27;00","01;24;27;06","really"
"01;24;27;06","01;24;27;11","about"
"01;24;27;11","01;24;27;17","this"
"01;24;27;17","01;24;28;02","identity"
"01;24;28;02","01;24;28;15","thesis,"
"01;24;28;15","01;24;28;20","right?"
"01;24;28;20","01;24;28;25","Which"
"01;24;28;25","01;24;28;27","I'm"
"01;24;28;27","01;24;29;01","not"
"01;24;29;01","01;24;29;06","even"
"01;24;29;06","01;24;29;13","sure"
"01;24;29;13","01;24;29;28","that"
"01;24;30;08","01;24;30;11","I"
"01;24;30;11","01;24;30;18","agree"
"01;24;30;18","01;24;30;24","with,"
"01;24;30;24","01;24;30;28","by"
"01;24;30;28","01;24;31;00","the"
"01;24;31;00","01;24;31;05","way."
"01;24;31;05","01;24;31;12","Like,"
"01;24;31;12","01;24;31;16","I'm"
"01;24;31;16","01;24;31;24","not sure"
"01;24;31;24","01;24;31;27","that"
"01;24;31;27","01;24;32;16","identity"
"01;24;32;16","01;24;32;24","theory"
"01;24;32;24","01;24;32;27","is"
"01;24;32;27","01;24;33;02","the way"
"01;24;33;02","01;24;33;16","to go"
"01;24;33;16","01;24;33;20","in"
"01;24;33;20","01;24;34;04","understanding"
"01;24;34;04","01;24;34;11","the"
"01;24;34;18","01;24;34;29","mind's"
"01;24;34;29","01;24;35;08","relation"
"01;24;35;08","01;24;35;10","of"
"01;24;35;10","01;24;35;28","the brain."
"01;24;35;28","01;24;36;03","I'm"
"01;24;36;03","01;24;36;11","kind of"
"01;24;36;11","01;24;36;22","like"
"01;24;36;26","01;24;37;03","not"
"01;24;37;03","01;24;37;10","really"
"01;24;37;10","01;24;37;12","a"
"01;24;37;12","01;24;38;13","reductionist,"
"01;24;38;13","01;24;38;22","but"
"01;24;40;03","01;24;40;08","I"
"01;24;40;08","01;24;40;17","wanted"
"01;24;40;17","01;24;41;03","to it"
"01;24;41;03","01;24;41;15","seemed"
"01;24;41;15","01;24;42;06","like"
"01;24;42;06","01;24;42;12","there"
"01;24;42;12","01;24;42;18","was a"
"01;24;42;18","01;24;43;14","possibility"
"01;24;43;14","01;24;44;27","of, of"
"01;24;45;00","01;24;45;23","articulating"
"01;24;45;23","01;24;46;04","a"
"01;24;47;20","01;24;48;09","quantitative"
"01;24;48;09","01;24;48;21","version"
"01;24;48;21","01;24;48;24","of"
"01;24;48;24","01;24;49;12","that"
"01;24;50;20","01;24;51;04","right?"
"01;24;51;13","01;24;51;24","Using"
"01;24;51;24","01;24;52;05","the tools"
"01;24;52;05","01;24;52;09","that"
"01;24;52;09","01;24;52;12","we've"
"01;24;52;12","01;24;53;13","developed"
"01;24;53;13","01;24;53;21","over"
"01;24;53;21","01;24;53;24","the"
"01;24;53;24","01;24;54;10","past"
"01;24;54;10","01;24;55;03","several"
"01;24;55;05","01;24;55;10","couple"
"01;24;55;10","01;24;56;14","of decades"
"01;24;56;14","01;24;56;21","that"
"01;24;56;21","01;24;56;28","Lewis"
"01;24;56;28","01;24;57;04","didn't"
"01;24;57;04","01;24;57;08","have"
"01;24;57;08","01;24;57;18","access"
"01;24;57;18","01;24;58;04","to."
"01;24;58;17","01;24;58;23","And I"
"01;24;58;23","01;24;58;29","just"
"01;24;58;29","01;24;59;13","really"
"01;24;59;13","01;25;00;11","I just"
"01;25;00;11","01;25;00;15","love"
"01;25;00;15","01;25;00;22","David"
"01;25;00;22","01;25;01;00","Lewis"
"01;25;01;00","01;25;01;04","as a"
"01;25;01;04","01;25;01;18","philosopher."
"01;25;01;18","01;25;01;27","I think"
"01;25;01;27","01;25;02;03","he had"
"01;25;02;03","01;25;02;07","some"
"01;25;02;07","01;25;02;17","amazing"
"01;25;02;17","01;25;03;01","ideas."
"01;25;03;01","01;25;03;17","And I,"
"01;25;03;17","01;25;05;16","I wanted to"
"01;25;05;20","01;25;05;27","and it"
"01;25;05;27","01;25;06;02","just"
"01;25;06;02","01;25;06;11","seemed"
"01;25;06;11","01;25;06;19","to me"
"01;25;06;19","01;25;06;24","it's"
"01;25;06;24","01;25;07;09","not so much"
"01;25;07;09","01;25;07;15","about"
"01;25;07;15","01;25;07;18","that."
"01;25;07;18","01;25;08;00","I wanted"
"01;25;08;00","01;25;08;15","to"
"01;25;08;17","01;25;08;25","show"
"01;25;08;25","01;25;09;03","anything"
"01;25;09;03","01;25;09;05","in"
"01;25;09;05","01;25;09;18","particular."
"01;25;09;18","01;25;09;19","It"
"01;25;09;19","01;25;10;08","just seemed to me"
"01;25;10;08","01;25;10;12","that"
"01;25;10;12","01;25;10;16","there"
"01;25;10;16","01;25;11;09","was a"
"01;25;11;09","01;25;11;22","natural"
"01;25;11;22","01;25;12;10","convergence"
"01;25;12;10","01;25;12;17","here"
"01;25;12;17","01;25;12;26","that"
"01;25;12;26","01;25;13;02","that"
"01;25;13;02","01;25;13;07","could"
"01;25;13;07","01;25;13;11","be"
"01;25;13;11","01;25;13;19","spelled"
"01;25;13;19","01;25;14;03","out."
"01;25;14;19","01;25;15;16","So"
"01;25;15;24","01;25;16;01","that's"
"01;25;16;01","01;25;16;06","kind"
"01;25;16;06","01;25;16;08","of"
"01;25;16;08","01;25;16;13","what I"
"01;25;16;13","01;25;16;15","was"
"01;25;16;15","01;25;16;21","trying"
"01;25;16;21","01;25;17;07","to do."
"01;25;18;12","01;25;19;03","Thank you."
"01;25;19;03","01;25;19;12","So"
"01;25;19;12","01;25;19;24","Steven"
"01;25;19;24","01;25;20;01","just"
"01;25;20;01","01;25;20;09","raised"
"01;25;20;09","01;25;20;22","hands"
"01;25;20;22","01;25;20;28","and"
"01;25;20;28","01;25;21;17","then anyone"
"01;25;21;17","01;25;22;02","else"
"01;25;22;02","01;25;22;14","who"
"01;25;22;14","01;25;22;25","raises"
"01;25;22;25","01;25;22;29","their"
"01;25;22;29","01;25;23;06","hand."
"01;25;23;06","01;25;23;09","And"
"01;25;23;09","01;25;23;24","also"
"01;25;23;24","01;25;23;28","in"
"01;25;23;28","01;25;24;01","the"
"01;25;24;01","01;25;24;13","last"
"01;25;24;13","01;25;24;22","half"
"01;25;24;22","01;25;25;02","hour"
"01;25;25;02","01;25;25;16","or so,"
"01;25;25;16","01;25;25;28","anyone"
"01;25;25;28","01;25;26;01","who"
"01;25;26;01","01;25;26;08","wants"
"01;25;26;08","01;25;26;19","to ask"
"01;25;26;19","01;25;26;21","a"
"01;25;26;21","01;25;27;06","question"
"01;25;27;06","01;25;27;11","in"
"01;25;27;11","01;25;27;13","the"
"01;25;27;13","01;25;27;19","live"
"01;25;27;19","01;25;27;29","chat."
"01;25;27;29","01;25;28;05","So"
"01;25;28;05","01;25;28;17","Steven,"
"01;25;28;17","01;25;28;26","then"
"01;25;28;26","01;25;29;05","Adam."
"01;25;32;12","01;25;32;27","I was"
"01;25;32;27","01;25;33;05","just"
"01;25;33;05","01;25;33;29","so"
"01;25;33;29","01;25;34;12","tying"
"01;25;34;12","01;25;34;17","in a"
"01;25;34;17","01;25;34;23","bit"
"01;25;34;23","01;25;35;00","with"
"01;25;35;00","01;25;37;05","what was"
"01;25;37;05","01;25;37;13","also"
"01;25;37;13","01;25;37;19","said"
"01;25;37;19","01;25;37;25","by"
"01;25;37;25","01;25;38;19","Adam"
"01;25;39;22","01;25;40;16","around"
"01;25;40;16","01;25;43;06","the hippocampus."
"01;25;43;06","01;25;43;25","So"
"01;25;43;25","01;25;44;02","you've"
"01;25;44;02","01;25;44;06","got"
"01;25;44;06","01;25;44;20","the place"
"01;25;44;20","01;25;44;29","cells"
"01;25;44;29","01;25;45;01","in"
"01;25;45;01","01;25;46;01","the hippocampus"
"01;25;46;01","01;25;46;23","which"
"01;25;46;23","01;25;47;04","gives"
"01;25;47;04","01;25;47;19","the"
"01;25;47;19","01;25;48;01","some"
"01;25;48;01","01;25;48;09","way to"
"01;25;48;09","01;25;48;16","bring"
"01;25;48;16","01;25;48;18","the"
"01;25;48;18","01;25;49;05","environment"
"01;25;49;05","01;25;49;21","in"
"01;25;49;21","01;25;51;05","potentially"
"01;25;51;05","01;25;51;12","in"
"01;25;51;12","01;25;51;18","this"
"01;25;51;18","01;25;52;11","semantical."
"01;25;52;11","01;25;52;28","I don't know"
"01;25;52;28","01;25;53;04","how to"
"01;25;53;04","01;25;53;13","explore"
"01;25;53;13","01;25;53;21","those"
"01;25;53;21","01;25;54;11","semantics,"
"01;25;54;11","01;25;54;17","but a"
"01;25;54;17","01;25;55;09","semantics"
"01;25;55;09","01;25;56;00","of place,"
"01;25;56;00","01;25;57;19","if that makes sense."
"01;25;57;19","01;25;58;00","So now"
"01;25;58;00","01;25;58;04","we've"
"01;25;58;04","01;25;58;09","got"
"01;25;58;09","01;25;58;18","our"
"01;25;58;18","01;25;59;15","environment,"
"01;25;59;15","01;26;00;06","external"
"01;26;00;06","01;26;00;26","states"
"01;26;00;26","01;26;01;24","essentially"
"01;26;01;24","01;26;02;02","being"
"01;26;02;02","01;26;02;11","brought"
"01;26;02;11","01;26;02;29","in in"
"01;26;02;29","01;26;03;06","an"
"01;26;03;06","01;26;03;22","attractive"
"01;26;03;22","01;26;04;22","way."
"01;26;04;28","01;26;05;04","You've"
"01;26;05;04","01;26;05;29","got"
"01;26;06;06","01;26;06;23","action"
"01;26;06;23","01;26;07;29","states"
"01;26;07;29","01;26;08;13","could be"
"01;26;08;13","01;26;08;18","the"
"01;26;08;18","01;26;08;27","grid"
"01;26;08;27","01;26;10;07","cells"
"01;26;10;07","01;26;10;14","with"
"01;26;10;14","01;26;10;17","the"
"01;26;10;17","01;26;10;28","what"
