"Start Time","End Time","Transcript" 
"01;34;39;18","01;34;40;02","way of"
"01;34;40;02","01;34;41;01","expressing"
"01;34;41;01","01;34;41;07","these"
"01;34;41;07","01;34;42;04","important"
"01;34;42;13","01;34;43;18","constraints"
"01;34;43;18","01;34;44;13","intuitively"
"01;34;44;13","01;34;44;21","just"
"01;34;44;21","01;34;45;00","using"
"01;34;45;00","01;34;45;21","equations."
"01;34;45;21","01;34;45;24","And"
"01;34;45;24","01;34;45;28","it's"
"01;34;45;28","01;34;46;04","not"
"01;34;46;04","01;34;47;01","easy."
"01;34;47;17","01;34;48;01","And"
"01;34;48;01","01;34;48;05","the"
"01;34;48;05","01;34;48;14","reason"
"01;34;48;14","01;34;48;19","it's"
"01;34;48;19","01;34;50;04","not easy"
"01;34;50;16","01;34;50;25","is"
"01;34;50;25","01;34;51;09","that"
"01;34;51;11","01;34;51;18","in"
"01;34;51;18","01;34;51;24","these"
"01;34;51;24","01;34;52;14","information"
"01;34;52;14","01;34;54;01","diagrams,"
"01;34;54;08","01;34;54;19","when"
"01;34;54;19","01;34;54;29","there is"
"01;34;54;29","01;34;55;06","no"
"01;34;55;06","01;34;56;20","uncertainty,"
"01;34;56;20","01;34;57;03","when"
"01;34;57;03","01;34;57;29","the uncertainty"
"01;34;57;29","01;34;58;18","reaches"
"01;34;58;18","01;34;59;04","the entropy"
"01;34;59;04","01;34;59;16","reaches"
"01;34;59;16","01;34;59;21","its"
"01;34;59;21","01;35;00;02","lower"
"01;35;00;02","01;35;00;17","bound,"
"01;35;00;17","01;35;00;23","the"
"01;35;00;23","01;35;01;07","area"
"01;35;01;07","01;35;02;13","disappears,"
"01;35;02;13","01;35;02;19","at"
"01;35;02;19","01;35;02;26","which"
"01;35;02;26","01;35;03;09","point"
"01;35;03;09","01;35;03;14","for"
"01;35;03;14","01;35;03;27","discrete"
"01;35;03;27","01;35;04;15","systems,"
"01;35;04;15","01;35;05;03","the entropy is"
"01;35;05;03","01;35;05;19","zero."
"01;35;05;19","01;35;05;23","So"
"01;35;05;23","01;35;05;27","when"
"01;35;05;27","01;35;06;01","there's"
"01;35;06;01","01;35;06;06","no"
"01;35;06;06","01;35;07;07","uncertainty"
"01;35;07;07","01;35;07;23","areas"
"01;35;07;23","01;35;07;29","equal"
"01;35;07;29","01;35;08;03","to"
"01;35;08;03","01;35;08;22","zero,"
"01;35;08;22","01;35;09;10","h"
"01;35;09;10","01;35;10;16","the uncertainty."
"01;35;10;16","01;35;10;22","The"
"01;35;10;22","01;35;11;06","entropy"
"01;35;11;06","01;35;11;12","is"
"01;35;11;12","01;35;11;17","equal"
"01;35;11;17","01;35;11;21","to"
"01;35;11;21","01;35;12;16","zero."
"01;35;12;26","01;35;13;07","That's"
"01;35;13;07","01;35;13;11","how"
"01;35;13;11","01;35;13;21","it should"
"01;35;13;21","01;35;14;07","be."
"01;35;14;07","01;35;14;27","The problem"
"01;35;14;27","01;35;15;06","is"
"01;35;15;06","01;35;15;13","when"
"01;35;15;13","01;35;15;25","Shannon"
"01;35;15;25","01;35;16;03","wrote"
"01;35;16;03","01;35;16;21","down"
"01;35;16;21","01;35;17;06","entropy"
"01;35;17;06","01;35;17;10","for"
"01;35;17;10","01;35;17;28","continuous"
"01;35;17;28","01;35;18;16","systems"
"01;35;18;16","01;35;18;23","that"
"01;35;18;23","01;35;18;28","no"
"01;35;18;28","01;35;19;08","longer"
"01;35;19;08","01;35;19;29","holds"
"01;35;19;29","01;35;20;02","and"
"01;35;20;02","01;35;20;05","you"
"01;35;20;05","01;35;20;09","get"
"01;35;20;09","01;35;20;27","negative"
"01;35;20;27","01;35;21;21","areas."
"01;35;21;21","01;35;21;28","So"
"01;35;21;28","01;35;22;10","there is"
"01;35;22;10","01;35;22;17","no"
"01;35;22;17","01;35;22;27","lower"
"01;35;22;27","01;35;23;21","bound"
"01;35;23;21","01;35;24;01","on the"
"01;35;24;01","01;35;24;28","entropy"
"01;35;24;28","01;35;25;12","of a"
"01;35;25;12","01;35;26;10","continuous"
"01;35;26;10","01;35;26;16","and a"
"01;35;26;16","01;35;27;12","continuous"
"01;35;27;12","01;35;29;16","differential entropy."
"01;35;29;16","01;35;29;23","So"
"01;35;29;23","01;35;30;07","you really have"
"01;35;30;07","01;35;30;13","to go"
"01;35;30;13","01;35;30;23","round"
"01;35;30;23","01;35;30;27","the"
"01;35;30;27","01;35;31;29","houses"
"01;35;31;29","01;35;32;05","to"
"01;35;32;05","01;35;32;25","recover"
"01;35;34;05","01;35;34;11","an"
"01;35;34;11","01;35;34;24","area"
"01;35;34;24","01;35;34;27","that"
"01;35;34;27","01;35;35;23","disappears"
"01;35;35;23","01;35;36;06","when"
"01;35;36;06","01;35;36;19","in fact"
"01;35;36;19","01;35;37;25","it is"
"01;35;37;25","01;35;38;05","bounded"
"01;35;38;05","01;35;38;11","by"
"01;35;38;11","01;35;38;21","minus"
"01;35;38;21","01;35;39;18","infinity."
"01;35;39;18","01;35;39;28","So"
"01;35;39;28","01;35;40;11","that"
"01;35;40;11","01;35;40;17","that"
"01;35;40;17","01;35;41;04","particular"
"01;35;41;04","01;35;41;12","just"
"01;35;41;12","01;35;41;20","was"
"01;35;41;20","01;35;41;25","for"
"01;35;41;25","01;35;42;18","Thomas."
"01;35;42;20","01;35;42;25","I've"
"01;35;42;25","01;35;42;29","just"
"01;35;42;29","01;35;43;12","emailed"
"01;35;43;12","01;35;43;16","him"
"01;35;43;16","01;35;43;25","today"
"01;35;43;25","01;35;44;03","about"
"01;35;44;03","01;35;44;21","that"
"01;35;44;25","01;35;45;25","particular."
"01;35;45;25","01;35;46;13","At"
"01;35;46;13","01;35;46;22","the"
"01;35;46;22","01;35;47;03","end,"
"01;35;47;03","01;35;47;18","Jane"
"01;35;47;18","01;35;48;00","saw"
"01;35;48;00","01;35;48;07","this"
"01;35;48;07","01;35;48;19","problem"
"01;35;48;19","01;35;48;21","with"
"01;35;48;21","01;35;49;26","Shannon's"
"01;35;49;27","01;35;50;22","entropy,"
"01;35;50;22","01;35;50;26","you"
"01;35;50;26","01;35;51;00","know,"
"01;35;51;00","01;35;51;13","decades"
"01;35;51;13","01;35;51;16","and"
"01;35;51;16","01;35;52;00","decades"
"01;35;52;00","01;35;52;23","ago,"
"01;35;53;29","01;35;54;06","and"
"01;35;54;06","01;35;54;17","try to"
"01;35;54;17","01;35;55;00","repair"
"01;35;55;00","01;35;55;02","it"
"01;35;55;02","01;35;55;11","using"
"01;35;55;11","01;35;55;18","something"
"01;35;55;18","01;35;55;24","called"
"01;35;55;24","01;35;56;11","continuous"
"01;35;56;11","01;35;56;23","entropy"
"01;35;56;23","01;35;57;02","and"
"01;35;57;03","01;35;57;07","the"
"01;35;57;07","01;35;57;14","object"
"01;35;57;14","01;35;57;26","density"
"01;35;57;26","01;35;57;28","of"
"01;35;57;28","01;35;58;10","discrete"
"01;35;58;10","01;35;59;18","points."
"01;35;59;18","01;36;00;10","So"
"01;36;00;20","01;36;01;18","all of that"
"01;36;01;18","01;36;02;04","worry"
"01;36;02;04","01;36;02;08","and"
"01;36;02;08","01;36;02;16","delta"
"01;36;02;16","01;36;03;03","always"
"01;36;03;03","01;36;03;16","continues"
"01;36;03;16","01;36;03;22","to"
"01;36;03;22","01;36;04;10","disappear."
"01;36;04;10","01;36;04;21","If you just"
"01;36;04;21","01;36;04;28","stick"
"01;36;04;28","01;36;05;01","with"
"01;36;05;01","01;36;05;06","this,"
"01;36;05;06","01;36;05;13","not"
"01;36;05;13","01;36;05;19","these"
"01;36;05;19","01;36;05;26","nice"
"01;36;05;26","01;36;06;12","information"
"01;36;06;12","01;36;07;06","diagrams"
"01;36;07;06","01;36;07;12","where"
"01;36;07;12","01;36;07;24","you know"
"01;36;07;24","01;36;07;28","that"
"01;36;07;28","01;36;08;15","the"
"01;36;08;23","01;36;09;14","if the area"
"01;36;09;14","01;36;09;20","isn't"
"01;36;09;20","01;36;09;29","there,"
"01;36;09;29","01;36;10;06","it's"
"01;36;10;06","01;36;10;20","a jump"
"01;36;10;20","01;36;10;23","to"
"01;36;10;23","01;36;13;25","zero."
"01;36;13;25","01;36;14;26","Awesome."
"01;36;15;07","01;36;15;13","It's"
"01;36;15;13","01;36;15;18","like"
"01;36;15;18","01;36;15;20","you"
"01;36;15;20","01;36;15;25","could"
"01;36;15;25","01;36;15;28","be"
"01;36;15;28","01;36;16;28","110%"
"01;36;16;28","01;36;17;20","sure"
"01;36;17;25","01;36;18;06","about"
"01;36;18;06","01;36;19;05","something."
"01;36;20;15","01;36;20;21","Let's"
"01;36;20;21","01;36;21;26","go to"
"01;36;24;05","01;36;24;14","figure"
"01;36;24;14","01;36;27;22","five."
"01;36;27;22","01;36;28;16","What is"
"01;36;28;16","01;36;29;00","happening"
"01;36;29;00","01;36;29;06","in"
"01;36;29;06","01;36;29;15","Figure"
"01;36;29;15","01;36;36;24","five?"
"01;36;36;24","01;36;37;05","I think"
"01;36;37;05","01;36;37;12","Figure"
"01;36;37;12","01;36;37;23","five"
"01;36;37;23","01;36;38;06","is is"
"01;36;38;06","01;36;39;03","showing"
"01;36;39;03","01;36;39;12","more"
"01;36;39;12","01;36;39;13","or"
"01;36;39;13","01;36;39;20","less"
"01;36;39;20","01;36;39;24","what"
"01;36;39;24","01;36;40;00","we've"
"01;36;40;00","01;36;40;08","seen"
"01;36;40;08","01;36;40;14","on the"
"01;36;40;14","01;36;40;26","previous"
"01;36;40;26","01;36;41;07","figures,"
"01;36;41;07","01;36;41;11","but"
"01;36;41;11","01;36;41;17","now"
"01;36;41;17","01;36;41;23","just"
"01;36;41;23","01;36;42;12","interpreted"
"01;36;42;12","01;36;42;18","in the"
"01;36;42;18","01;36;43;04","context"
"01;36;43;04","01;36;43;24","of in"
"01;36;43;24","01;36;43;26","the"
"01;36;43;26","01;36;44;08","context"
"01;36;44;08","01;36;44;10","of"
"01;36;44;10","01;36;45;03","neuroscience,"
"01;36;45;03","01;36;45;10","we've"
"01;36;45;10","01;36;45;14","got"
"01;36;45;14","01;36;45;16","the"
"01;36;45;16","01;36;46;04","same"
"01;36;46;04","01;36;46;16","action"
"01;36;46;16","01;36;47;24","perception"
"01;36;47;25","01;36;48;09","graphics"
"01;36;48;09","01;36;48;23","we were talking"
"01;36;48;23","01;36;49;03","about"
"01;36;49;03","01;36;49;07","in"
"01;36;49;07","01;36;49;15","FIG."
"01;36;49;15","01;36;49;27","two or"
"01;36;49;27","01;36;50;00","the"
"01;36;50;00","01;36;50;10","same"
"01;36;50;10","01;36;51;24","equations"
"01;36;51;24","01;36;52;11","and"
"01;36;52;11","01;36;53;04","where"
"01;36;53;04","01;36;53;14","the three"
"01;36;53;14","01;36;54;03","energies"
"01;36;54;03","01;36;54;09","have"
"01;36;54;09","01;36;54;15","been"
"01;36;54;15","01;36;55;03","interpreted"
"01;36;55;03","01;36;55;06","in"
"01;36;55;06","01;36;55;15","terms"
"01;36;55;15","01;36;55;20","of"
"01;36;55;22","01;36;56;02","theories"
"01;36;56;02","01;36;56;05","and"
"01;36;56;05","01;36;56;23","complexity"
"01;36;56;23","01;36;57;15","components."
"01;36;58;18","01;36;59;03","So"
"01;36;59;03","01;36;59;11","that"
"01;36;59;11","01;36;59;20","brings"
"01;36;59;20","01;36;59;24","us"
"01;36;59;24","01;37;00;02","back"
"01;37;00;02","01;37;00;07","to"
"01;37;00;07","01;37;00;15","what"
"01;37;00;15","01;37;00;17","we"
"01;37;00;17","01;37;01;02","talk"
"01;37;01;02","01;37;01;04","in"
"01;37;01;04","01;37;01;13","terms"
"01;37;01;13","01;37;01;18","of"
"01;37;01;18","01;37;02;15","interpretation"
"01;37;02;15","01;37;02;19","of"
"01;37;02;19","01;37;02;29","free"
"01;37;02;29","01;37;03;17","energy"
"01;37;03;17","01;37;04;09","as a"
"01;37;04;09","01;37;04;22","means"
"01;37;04;22","01;37;05;05","of"
"01;37;05;27","01;37;06;14","estimating"
"01;37;06;14","01;37;06;24","model"
"01;37;06;24","01;37;07;06","likelihood"
"01;37;07;06","01;37;07;09","or"
"01;37;07;09","01;37;07;27","approximating"
"01;37;07;27","01;37;08;08","model"
"01;37;08;08","01;37;08;27","likelihoods"
"01;37;08;27","01;37;09;00","and"
"01;37;09;00","01;37;09;03","have"
"01;37;09;03","01;37;09;14","Bayesian"
"01;37;09;14","01;37;09;21","model"
"01;37;09;21","01;37;10;06","evidence."
"01;37;10;06","01;37;10;18","And"
"01;37;10;18","01;37;11;05","the models"
"01;37;11;05","01;37;12;01","should be"
"01;37;12;01","01;37;12;06","as"
"01;37;12;06","01;37;12;16","simple"
"01;37;12;16","01;37;12;20","as"
"01;37;12;20","01;37;13;20","possible,"
"01;37;14;06","01;37;14;24","while"
"01;37;14;24","01;37;15;12","accurately"
"01;37;15;12","01;37;15;27","accounting"
"01;37;15;27","01;37;17;06","some data."
"01;37;18;04","01;37;19;00","And"
"01;37;19;00","01;37;19;15","I think"
"01;37;19;15","01;37;20;00","that's"
"01;37;20;00","01;37;20;06","really"
"01;37;20;06","01;37;20;10","to"
"01;37;20;10","01;37;20;27","emphasize"
"01;37;20;27","01;37;21;03","less"
"01;37;21;03","01;37;21;25","interpretation"
"01;37;21;25","01;37;21;29","of"
"01;37;21;29","01;37;22;07","self"
"01;37;22;07","01;37;22;20","evidence"
"01;37;22;20","01;37;22;23","in"
"01;37;22;23","01;37;22;26","that"
"01;37;22;26","01;37;23;03","we"
"01;37;23;03","01;37;23;06","we've"
"01;37;23;10","01;37;23;20","spoken"
"01;37;23;20","01;37;23;27","about"
"01;37;23;27","01;37;24;05","for"
"01;37;24;05","01;37;24;19","the idea"
"01;37;24;19","01;37;25;01","that"
"01;37;25;01","01;37;25;09","by"
"01;37;25;09","01;37;25;25","minimizing"
"01;37;25;25","01;37;26;04","your free"
"01;37;26;04","01;37;26;11","and"
"01;37;26;25","01;37;27;02","free"
"01;37;27;02","01;37;27;14","energy,"
"01;37;27;14","01;37;28;04","you're"
"01;37;28;04","01;37;28;22","implicitly"
"01;37;28;22","01;37;29;11","maximizing"
"01;37;29;11","01;37;29;24","the evidence"
"01;37;29;24","01;37;29;28","for"
"01;37;29;28","01;37;30;17","some"
"01;37;30;22","01;37;31;08","internal"
"01;37;31;08","01;37;32;01","model."
"01;37;32;15","01;37;32;24","And by"
"01;37;32;24","01;37;33;03","putting"
"01;37;33;03","01;37;33;07","this"
"01;37;33;07","01;37;33;24","explicitly"
"01;37;33;24","01;37;33;27","in"
"01;37;33;27","01;37;34;06","terms"
"01;37;34;06","01;37;35;07","of brain"
"01;37;35;07","01;37;35;25","and"
"01;37;35;27","01;37;36;20","we now"
"01;37;36;20","01;37;36;27","talk"
"01;37;36;27","01;37;37;06","about"
"01;37;37;06","01;37;37;29","the kind"
"01;37;37;29","01;37;38;00","of"
"01;37;38;00","01;37;38;11","model"
"01;37;38;11","01;37;38;16","that"
"01;37;38;16","01;37;38;17","the"
"01;37;38;17","01;37;38;27","brain"
"01;37;38;27","01;37;39;05","might"
"01;37;39;05","01;37;39;20","implicitly"
"01;37;39;20","01;37;39;27","hold"
"01;37;39;27","01;37;40;05","about"
"01;37;40;05","01;37;40;19","the outside"
"01;37;40;19","01;37;41;04","world"
"01;37;41;04","01;37;42;03","and"
"01;37;42;03","01;37;42;04","the"
"01;37;42;04","01;37;42;24","kinds of models"
"01;37;42;24","01;37;42;27","that"
"01;37;42;27","01;37;43;02","might"
"01;37;43;02","01;37;43;06","be"
"01;37;43;06","01;37;43;29","required."
"01;37;43;29","01;37;46;09","The sentence"
"01;37;46;09","01;37;46;26","be"
"01;37;46;26","01;37;47;17","appearing"
"01;37;47;17","01;37;51;25","behavior."
"01;37;51;25","01;37;52;00","And"
"01;37;52;00","01;37;52;07","it got"
"01;37;52;07","01;37;52;17","a nice"
"01;37;52;17","01;37;52;29","ring"
"01;37;52;29","01;37;53;12","to"
"01;37;53;12","01;37;53;24","suggest"
"01;37;53;24","01;37;54;03","a mock"
"01;37;54;03","01;37;54;07","of"
"01;37;54;07","01;37;54;23","blanket,"
"01;37;56;03","01;37;56;09","but"
"01;37;56;09","01;37;56;23","here"
"01;37;56;24","01;37;58;04","explicitly."
"01;38;02;18","01;38;02;28","Many"
"01;38;02;28","01;38;03;14","questions"
"01;38;03;14","01;38;04;03","for"
"01;38;04;03","01;38;04;20","another"
"01;38;04;20","01;38;05;02","time"
"01;38;05;02","01;38;05;17","about"
"01;38;05;17","01;38;05;24","the"
"01;38;05;24","01;38;06;13","order"
"01;38;06;13","01;38;06;24","of the"
"01;38;06;24","01;38;07;05","action"
"01;38;07;05","01;38;07;23","perception"
"01;38;07;23","01;38;08;19","loop"
"01;38;08;28","01;38;09;27","and"
"01;38;09;27","01;38;10;26","whether"
"01;38;10;26","01;38;11;12","perception"
"01;38;11;12","01;38;12;01","precedes"
"01;38;12;01","01;38;13;16","action"
"01;38;13;27","01;38;14;03","in"
"01;38;14;03","01;38;15;05","principle"
"01;38;15;05","01;38;15;21","or in"
"01;38;15;21","01;38;16;00","different"
"01;38;16;00","01;38;16;22","computational"
"01;38;16;22","01;38;17;16","implementations."
"01;38;17;16","01;38;17;22","How"
"01;38;17;22","01;38;18;05","different"
"01;38;18;05","01;38;18;21","aspects"
"01;38;18;21","01;38;18;27","of the"
"01;38;18;27","01;38;19;14","timing"
"01;38;19;14","01;38;19;25","of the"
"01;38;19;25","01;38;20;15","execution"
"01;38;20;15","01;38;20;19","of"
"01;38;20;19","01;38;20;28","different"
"01;38;20;28","01;38;22;04","stages"
"01;38;22;21","01;38;23;00","might"
"01;38;23;00","01;38;23;13","converge"
"01;38;23;13","01;38;23;21","upon"
"01;38;23;21","01;38;24;04","similar"
"01;38;24;04","01;38;24;22","outcomes"
"01;38;24;22","01;38;24;28","and"
"01;38;24;28","01;38;25;14","might"
"01;38;25;16","01;38;26;05","not"
"01;38;26;22","01;38;27;05","just"
"01;38;27;05","01;38;27;15","noting"
"01;38;27;15","01;38;29;11","it."
"01;38;29;11","01;38;30;05","In"
"01;38;30;05","01;38;30;13","Fig."
"01;38;30;13","01;38;31;10","six,"
"01;38;31;27","01;38;32;27","we have"
"01;38;32;27","01;38;33;15","sentience,"
"01;38;33;15","01;38;34;08","behavior"
"01;38;34;08","01;38;34;17","and"
"01;38;34;17","01;38;35;04","action"
"01;38;35;04","01;38;36;23","observation."
"01;38;36;24","01;38;37;00","So"
"01;38;37;00","01;38;37;24","what is"
"01;38;37;24","01;38;38;09","shown"
"01;38;38;09","01;38;38;20","with"
"01;38;38;20","01;38;38;28","the"
"01;38;38;28","01;38;39;19","brain"
"01;38;39;19","01;38;39;29","and"
"01;38;39;29","01;38;41;00","with these"
"01;38;41;00","01;38;41;09","three"
"01;38;41;09","01;38;41;26","graphics"
"01;38;41;26","01;38;42;21","beneath."
"01;38;45;23","01;38;46;01","So"
"01;38;46;01","01;38;46;07","that"
"01;38;46;07","01;38;46;20","this is"
"01;38;46;20","01;38;48;02","a nice"
"01;38;48;02","01;38;48;24","example"
"01;38;48;24","01;38;50;02","of a"
"01;38;50;02","01;38;50;09","of"
"01;38;50;09","01;38;50;16","what's"
"01;38;50;16","01;38;51;12","actually"
"01;38;51;12","01;38;51;21","a"
"01;38;51;21","01;38;52;00","slightly"
"01;38;52;00","01;38;52;17","older"
"01;38;52;17","01;38;53;00","version"
"01;38;53;00","01;38;53;09","of"
"01;38;53;09","01;38;53;19","actual"
"01;38;53;19","01;38;54;04","inference"
"01;38;54;04","01;38;54;18","now,"
"01;38;54;18","01;38;55;03","and"
"01;38;55;03","01;38;55;12","it's a"
"01;38;55;12","01;38;55;22","slightly"
"01;38;55;22","01;38;56;02","different"
"01;38;56;02","01;38;56;22","implementation"
"01;38;56;22","01;38;57;06","than"
"01;38;57;06","01;38;57;10","what"
"01;38;57;10","01;38;58;03","we might use."
"01;38;58;03","01;38;58;08","But"
"01;38;58;08","01;38;58;16","I think"
"01;38;58;16","01;38;58;21","it's a"
"01;38;58;21","01;38;58;28","nice"
"01;38;58;28","01;38;59;18","example"
"01;38;59;18","01;38;59;26","in"
"01;38;59;26","01;39;00;20","that"
"01;39;01;01","01;39;01;09","it"
"01;39;01;09","01;39;01;27","highlights"
"01;39;01;27","01;39;02;00","the"
"01;39;02;00","01;39;02;17","transition"
