start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
5253262	5253624	612	B	1.0	1	11230	And
5253662	5253816	612	B	0.99956	2	11231	so
5253838	5254024	612	B	0.94453	3	11232	they
5254062	5254356	612	B	0.99995	4	11233	tend
5254388	5254632	612	B	1.0	5	11234	to
5254686	5255204	612	B	0.99898	6	11235	propagate
5255252	5255368	612	B	1.0	7	11236	a
5255374	5255496	612	B	0.99999	8	11237	lot
5255518	5255704	612	B	1.0	9	11238	of
5255742	5256276	612	B	0.97562	10	11239	conspiracy
5256308	5256576	612	B	0.93377	11	11240	theory
5256628	5257112	612	B	0.90826	12	11241	nonsense
5257176	5257404	612	B	0.99999	13	11242	because
5257442	5257548	612	B	0.99967	14	11243	it
5257554	5257944	612	B	0.36737	15	11244	occupies
5257992	5258108	612	B	1.0	16	11245	a
5258114	5258188	612	B	0.99999	17	11246	lot
5258194	5258316	612	B	1.0	18	11247	of
5258338	5258572	612	B	0.99998	19	11248	space
5258626	5258796	612	B	1.0	20	11249	and
5258818	5258956	612	B	0.99873	21	11250	it
5258978	5259336	612	B	0.99392	22	11251	prevents
5259368	5259516	612	B	0.85	23	11252	the
5259538	5260040	612	B	0.94594	24	11253	possibility
5260120	5260556	612	B	0.99969	25	11254	for
5260658	5260972	612	B	0.99994	26	11255	public
5261026	5261416	612	B	0.97035	27	11256	debates
5261448	5261596	612	B	0.98	28	11257	to
5261618	5262232	612	B	0.99592	29	11258	occur.
5262376	5262732	613	B	0.87	1	11259	And
5262786	5263100	613	B	0.99866	2	11260	another
5263170	5263656	613	B	0.90555	3	11261	strategy
5263688	5263836	613	B	0.99737	4	11262	they
5263858	5264188	613	B	0.64281	5	11263	use
5264274	5264524	613	B	0.99992	6	11264	is
5264562	5264764	613	B	1.0	7	11265	to
5264802	5265608	613	B	0.98904	8	11266	manipulate
5265704	5266060	613	B	1.0	9	11267	the
5266130	5266460	613	B	0.9999	10	11268	personal
5266530	5267340	613	B	0.95993	11	11269	identity
5267840	5268204	613	B	0.99979	12	11270	that
5268242	5268396	613	B	0.99968	13	11271	are
5268418	5268776	613	B	0.99283	14	11272	embedded
5268808	5269052	613	B	0.99901	15	11273	often
5269106	5269564	613	B	0.78563	16	11274	in
5269682	5270712	613	B	0.55768	17	11275	ethnicity
5270856	5271560	613	B	0.55727	18	11276	or
5271730	5272016	613	B	0.99996	19	11277	in
5272038	5272176	613	B	1.0	20	11278	the
5272198	5272384	613	B	0.9998	21	11279	case
5272422	5272576	613	B	1.0	22	11280	of
5272598	5272736	613	B	1.0	23	11281	the
5272758	5273330	613	B	0.8	24	11282	US
5274660	5275276	613	B	0.81976	25	11283	advanced
5275308	5276080	613	B	0.99991	26	11284	countries
5278260	5278720	613	B	0.57451	27	11285	where
5278790	5279292	613	B	0.99955	28	11286	political
5279356	5279584	613	B	0.99993	29	11287	life
5279622	5279872	613	B	0.99996	30	11288	is
5279926	5280236	613	B	0.99997	31	11289	mostly
5280268	5281164	613	B	0.99902	32	11290	decoupled
5281292	5281596	613	B	0.43044	33	11291	from
5281638	5282208	613	B	0.69316	34	11292	ethnicity.
5282304	5282516	614	B	0.98	1	11293	And
5282538	5282820	614	B	1.0	2	11294	I
5282890	5283268	614	B	0.9996	3	11295	understand
5283354	5283604	614	B	1.0	4	11296	the
5283642	5284096	614	B	0.99699	5	11297	irony
5284128	5284276	614	B	1.0	6	11298	to
5284298	5284388	614	B	0.99989	7	11299	say
5284394	5284516	614	B	0.59758	8	11300	that
5284538	5284676	614	B	0.99424	9	11301	this
5284698	5284836	614	B	0.9997	10	11302	is
5284858	5284948	614	B	1.0	11	11303	the
5284954	5285124	614	B	0.99992	12	11304	case
5285162	5285316	614	B	0.99996	13	11305	in
5285338	5285476	614	B	1.0	14	11306	the
5285498	5285972	614	B	0.93	15	11307	US.
5286106	5286404	615	B	0.93374	1	11308	But
5286442	5286548	615	B	0.91605	2	11309	you
5286554	5286816	615	B	0.72667	3	11310	don't
5286848	5287430	615	B	0.99104	4	11311	have
5288360	5288960	615	B	0.7514	5	11312	ethnically
5289040	5289380	615	B	0.9965	6	11313	specific
5289450	5289968	615	B	0.99217	7	11314	parties
5290064	5290372	615	B	0.99796	8	11315	or
5290426	5290704	615	B	0.72804	9	11316	armed
5290752	5291248	615	B	0.99878	10	11317	forces,
5291344	5291604	615	B	0.83962	11	11318	so
5291642	5291796	615	B	0.98967	12	11319	this
5291818	5292436	615	B	0.99922	13	11320	is
5292618	5293108	615	B	0.99959	14	11321	less
5293194	5293396	615	B	1.0	15	11322	the
5293418	5293604	615	B	0.99981	16	11323	case
5293642	5293808	615	B	0.53444	17	11324	than
5293834	5294436	615	B	0.99683	18	11325	elsewhere.
5294548	5294872	616	B	0.98507	1	11326	So
5294926	5295096	616	B	0.99982	2	11327	in
5295118	5295448	616	B	0.98532	3	11328	these
5295534	5295972	616	B	0.99982	4	11329	countries
5296036	5296216	616	B	0.99978	5	11330	they
5296238	5296424	616	B	0.99922	6	11331	will
5296462	5296712	616	B	0.99965	7	11332	use
5296766	5297204	616	B	0.99922	8	11333	political
5297252	5297684	616	B	0.98911	9	11334	identity,
5297732	5297896	616	B	0.993	10	11335	so
5297918	5298056	616	B	0.99983	11	11336	they
5298078	5298216	616	B	0.9999	12	11337	will
5298238	5298376	616	B	0.9998	13	11338	use
5298398	5298836	616	B	0.72286	14	11339	republican
5298868	5299640	616	B	0.99912	15	11340	identity
5300620	5300984	616	B	0.93002	16	11341	or
5301022	5301444	616	B	0.93612	17	11342	leftist
5301492	5301892	616	B	0.99077	18	11343	identity,
5301956	5302616	616	B	0.93041	19	11344	but
5302798	5303316	616	B	0.9998	20	11345	mostly
5303348	5303764	616	B	0.34205	21	11346	republican
5303812	5304340	616	B	0.99697	22	11347	identity
5304420	5305000	616	B	0.96	23	11348	to
5305150	5305464	616	B	1.0	24	11349	just
5305502	5305940	616	B	0.52716	25	11350	push
5306020	5306360	616	B	0.99988	26	11351	complete
5306430	5307396	616	B	0.68093	27	11352	nonsense
5307588	5308040	616	B	0.91	28	11353	and
5308110	5308392	616	B	0.99972	29	11354	get
5308446	5308712	616	B	0.99999	30	11355	people
5308766	5308984	616	B	0.69	31	11356	to
5309022	5309224	616	B	0.99759	32	11357	act
5309262	5309416	616	B	0.99997	33	11358	in
5309438	5309528	616	B	1.0	34	11359	a
5309534	5309704	616	B	0.99997	35	11360	way
5309742	5309944	616	B	0.99996	36	11361	that
5309982	5310276	616	B	0.9995	37	11362	overall
5310308	5310960	616	B	0.33678	38	11363	destabilizes
5310980	5311116	616	B	0.91	39	11364	the
5311138	5311416	616	B	0.96959	40	11365	grip
5311448	5311548	616	B	1.0	41	11366	of
5311554	5311676	616	B	1.0	42	11367	the
5311698	5311932	616	B	0.88	43	11368	US
5311986	5312684	616	B	0.99927	44	11369	over
5312882	5313244	616	B	0.99777	45	11370	their
5313282	5313484	616	B	0.92618	46	11371	own
5313522	5314380	616	B	0.99881	47	11372	population.
5315120	5315484	617	B	0.98	1	11373	And
5315522	5315724	617	B	0.99982	2	11374	so
5315762	5315916	617	B	0.99992	3	11375	this
5315938	5316124	617	B	0.99986	4	11376	is
5316162	5316412	617	B	1.0	5	11377	the
5316466	5317340	617	B	0.82974	6	11378	basic
5319540	5319904	617	B	0.99998	7	11379	way
5319942	5320096	617	B	0.99998	8	11380	that
5320118	5320256	617	B	0.99999	9	11381	we
5320278	5320416	617	B	0.99964	10	11382	do
5320438	5320796	617	B	0.4776	11	11383	connective
5320828	5321276	617	B	0.99352	12	11384	warfare.
5321308	5321456	618	B	1.0	1	11385	And
5321478	5321616	618	B	0.99979	2	11386	you
5321638	5321872	618	B	0.99997	3	11387	can
5321926	5322240	618	B	0.99999	4	11388	understand
5322310	5322544	618	B	0.99946	5	11389	this
5322582	5322736	618	B	0.99999	6	11390	in
5322758	5322944	618	B	1.0	7	11391	terms
5322982	5323136	618	B	1.0	8	11392	of
5323158	5323392	618	B	0.99996	9	11393	social
5323446	5324380	618	B	0.91028	10	11394	constraints
5324540	5325248	618	B	0.99997	11	11395	because
5325414	5325840	618	B	0.99998	12	11396	again,
5325910	5326288	618	B	1.0	13	11397	the
5326374	5326892	618	B	0.99996	14	11398	target
5326956	5327136	618	B	0.99999	15	11399	is
5327158	5327344	618	B	1.0	16	11400	not
5327382	5327584	618	B	0.99911	17	11401	like
5327622	5327968	618	B	0.99995	18	11402	information
5328054	5328256	618	B	0.78525	19	11403	in
5328278	5328416	618	B	0.99	20	11404	of
5328438	5329010	618	B	0.99996	21	11405	itself.
5330420	5330828	619	B	0.94507	1	11406	It's
5330844	5331036	619	B	0.78	2	11407	the
5331078	5331696	619	B	0.91519	3	11408	possibility
5331808	5332036	619	B	1.0	4	11409	that
5332058	5332196	619	B	0.99998	5	11410	is
5332218	5332704	619	B	0.99881	6	11411	afforded
5332752	5332964	619	B	1.0	7	11412	by
5333002	5333588	619	B	1.0	8	11413	the
5333754	5334180	619	B	0.99986	9	11414	social
5334250	5334800	619	B	0.89486	10	11415	context
5334880	5335028	619	B	1.0	11	11416	in
5335034	5335156	619	B	0.99989	12	11417	which
5335178	5335316	619	B	0.73915	13	11418	we
5335338	5335792	619	B	0.94954	14	11419	evolve
5335856	5336084	619	B	1.0	15	11420	at
5336122	5336276	619	B	0.99993	16	11421	an
5336298	5336944	619	B	0.95685	17	11422	instant.
5337072	5337412	620	B	0.97	1	11423	The
5337466	5337696	620	B	0.99983	2	11424	goal
5337728	5337876	620	B	1.0	3	11425	is
5337898	5338084	620	B	1.0	4	11426	to
5338122	5338708	620	B	0.99996	5	11427	create
5338874	5339568	620	B	0.54206	6	11428	doubts
5339664	5339924	620	B	1.0	7	11429	and
5339962	5340352	620	B	0.99608	8	11430	noise
5340416	5340548	620	B	1.0	9	11431	in
5340554	5340676	620	B	1.0	10	11432	the
5340698	5340932	620	B	0.99999	11	11433	public
5340986	5341568	620	B	0.99993	12	11434	setting.
5341664	5341936	621	B	0.5492	1	11435	It's
5341968	5342164	621	B	0.7168	2	11436	rate
5342202	5342976	621	B	0.99086	3	11437	constraints
5343088	5343376	621	B	0.99995	4	11438	that
5343418	5343528	621	B	0.99776	5	11439	are
5343534	5343704	621	B	0.9872	6	11440	not
5343742	5344292	621	B	0.99991	7	11441	compatible
5344356	5344824	621	B	1.0	8	11442	with
5344942	5345396	621	B	0.99988	9	11443	efficient
5345428	5345796	621	B	0.99779	10	11444	collective
5345828	5346520	621	B	0.88954	11	11445	organization.
5347740	5348490	622	B	1.0	1	11446	And
5350220	5350536	622	B	0.77	2	11447	a
5350558	5350744	622	B	0.99998	3	11448	way
5350782	5350936	622	B	1.0	4	11449	where
5350958	5351096	622	B	0.94576	5	11450	you
5351118	5351256	622	B	0.99997	6	11451	do
5351278	5351560	622	B	0.52019	7	11452	it
5351630	5352250	622	B	0.95943	8	11453	is
5353180	5353544	622	B	0.99997	9	11454	when
5353582	5353928	622	B	0.99995	10	11455	you
5354014	5354216	622	B	1.0	11	11456	see
5354238	5354424	622	B	0.71529	12	11457	it
5354462	5354664	622	B	1.0	13	11458	being
5354702	5354952	622	B	0.95948	14	11459	done
5355006	5355128	622	B	1.0	15	11460	in
5355134	5355256	622	B	0.99	16	11461	a
5355278	5355464	622	B	1.0	17	11462	much
5355502	5355752	622	B	1.0	18	11463	more
5355806	5356324	622	B	0.99993	19	11464	systematic
5356372	5356536	622	B	1.0	20	11465	and
5356558	5356884	622	B	0.9957	21	11466	efficient
5356932	5357192	622	B	1.0	22	11467	way
5357246	5357560	622	B	0.99998	23	11468	is
5357630	5357864	622	B	1.0	24	11469	of
5357902	5358488	622	B	0.99999	25	11470	course
5358654	5359032	622	B	0.99994	26	11471	with
5359086	5359444	622	B	0.99537	27	11472	intra
5359492	5359716	622	B	0.80323	28	11473	state
5359758	5360584	622	B	0.9097	29	11474	influence
5360712	5361052	622	B	0.99999	30	11475	where
5361106	5361324	622	B	0.99992	31	11476	state
5361362	5362072	622	B	0.96256	32	11477	administrators
5362136	5362364	622	B	0.83	33	11478	and
5362402	5362604	622	B	0.99993	34	11479	state
5362642	5363544	622	B	0.99952	35	11480	institutions,
5363672	5363964	622	B	0.99987	36	11481	they
5364002	5364204	622	B	0.99813	37	11482	try
5364242	5364348	622	B	1.0	38	11483	to
5364354	5364524	622	B	0.99923	39	11484	create
5364562	5364904	622	B	0.93143	40	11485	grip
5364952	5365500	622	B	0.99999	41	11486	over
5365650	5365868	622	B	1.0	42	11487	a
5365874	5366780	622	B	0.99613	43	11488	population.
5367280	5367788	623	B	1.0	1	11489	And
5367874	5368076	623	B	1.0	2	11490	if
5368098	5368284	623	B	0.78137	3	11491	you
5368322	5368524	623	B	0.99998	4	11492	look
5368562	5368776	623	B	0.79	5	11493	at
5368818	5369264	623	B	1.0	6	11494	the
5369382	5369804	623	B	0.95053	7	11495	birth
5369852	5370016	623	B	1.0	8	11496	of
5370038	5370960	623	B	0.58472	9	11497	nationalism
5371460	5371824	623	B	0.91562	10	11498	like
5371862	5372016	623	B	0.99381	11	11499	we
5372038	5372176	623	B	0.99992	12	11500	have
5372198	5372336	623	B	1.0	13	11501	the
5372358	5372684	623	B	0.99978	14	11502	notion
5372732	5373040	623	B	1.0	15	11503	today
5373110	5373344	623	B	1.0	16	11504	that
5373382	5373980	623	B	0.9822	17	11505	nations
5374140	5374608	623	B	0.7081	18	11506	are
5374694	5375164	623	B	0.56825	19	11507	somewhat
5375212	5375676	623	B	0.99993	20	11508	coherent
5375708	5376124	623	B	0.99986	21	11509	political
5376172	5376428	623	B	0.85044	22	11510	groups
5376444	5376672	623	B	0.99983	23	11511	that
5376726	5376896	623	B	0.99974	24	11512	let
5376918	5377056	623	B	0.99	25	11513	us
5377078	5377264	623	B	0.99856	26	11514	say
5377302	5377504	623	B	1.0	27	11515	the
5377542	5378124	623	B	0.9997	28	11516	French
5378252	5378588	623	B	0.97702	29	11517	hang
5378604	5378736	623	B	0.96	30	11518	out
5378758	5378992	623	B	0.99996	31	11519	together
5379046	5379168	623	B	1.0	32	11520	and
5379174	5379296	623	B	0.99985	33	11521	take
5379318	5379724	623	B	0.75847	34	11522	decision
5379772	5380370	623	B	0.99998	35	11523	together.
5381160	5381524	624	B	0.99943	1	11524	This
5381562	5382260	624	B	0.58564	2	11525	notion,
5382920	5383296	624	B	0.99816	3	11526	it's
5383328	5383668	624	B	0.99999	4	11527	not
5383754	5384292	624	B	0.99996	5	11528	quite
5384426	5384864	624	B	0.99925	6	11529	recent,
5384912	5385344	624	B	0.89303	7	11530	strictly
5385392	5385700	624	B	0.9932	8	11531	speaking,
5385770	5386148	624	B	0.99981	9	11532	but
5386234	5386484	624	B	0.84	10	11533	the
5386522	5386676	624	B	0.99997	11	11534	fact
5386698	5386836	624	B	0.99999	12	11535	that
5386858	5387008	624	B	0.94917	13	11536	it's
5387024	5387376	624	B	0.99956	14	11537	dominant,
5387408	5387556	624	B	0.99994	15	11538	that
5387578	5387668	624	B	0.99993	16	11539	it
5387674	5387796	624	B	0.69882	17	11540	is
5387818	5388004	624	B	0.93	18	11541	just
5388042	5388148	624	B	0.99	19	11542	a
5388154	5388372	624	B	0.79173	20	11543	standard
5388426	5388864	624	B	0.42099	21	11544	expectation,
5388912	5389076	624	B	0.99911	22	11545	is
5389098	5389236	624	B	0.99999	23	11546	very
5389258	5389584	624	B	0.99884	24	11547	recent.
5389632	5390276	625	B	1.0	1	11548	And
5390458	5390900	625	B	0.99995	2	11549	it
5390970	5391552	625	B	0.63707	3	11550	derives
5391616	5391892	625	B	1.0	4	11551	from
5391946	5392164	625	B	0.99	5	11552	the
5392202	5392900	625	B	0.71089	6	11553	French
5394620	5395370	625	B	0.99818	7	11554	that
5395900	5396516	625	B	0.99935	8	11555	somehow
5396548	5396792	625	B	0.7618	9	11556	where
5396846	5397016	625	B	1.0	10	11557	a
5397038	5397224	625	B	1.0	11	11558	group
5397262	5397416	625	B	1.0	12	11559	of
5397438	5398212	625	B	0.6972	13	11560	administrators
5398276	5398676	625	B	0.99992	14	11561	somehow
5398708	5398996	625	B	0.98347	15	11562	managed
5399028	5399176	625	B	1.0	16	11563	to
5399198	5399880	625	B	0.77228	17	11564	convince
5400540	5401048	625	B	0.99996	18	11565	everyone
5401134	5401384	625	B	0.50128	19	11566	that
5401422	5401672	625	B	0.99975	20	11567	they
5401726	5402324	625	B	0.95006	21	11568	shared
5402452	5403108	625	B	0.83945	22	11569	identity
5403204	5403416	625	B	1.0	23	11570	and
5403438	5403624	625	B	0.99872	24	11571	they
5403662	5403956	625	B	0.99991	25	11572	shared
5403988	5404276	625	B	0.99939	26	11573	mutual
5404308	5404676	625	B	0.98832	27	11574	obligation,
5404708	5405204	625	B	0.21266	28	11575	responsibility
5405252	5405416	625	B	0.90325	29	11576	in
5405438	5405588	625	B	0.96922	30	11577	virtue
5405604	5405688	625	B	1.0	31	11578	of
5405694	5405864	625	B	0.99939	32	11579	this
5405902	5406600	625	B	0.99913	33	11580	identity.
5407120	5407868	626	B	0.99	1	11581	And
5408034	5408364	626	B	1.0	2	11582	the
5408402	5408844	626	B	0.99999	3	11583	way
5408962	5409244	626	B	0.9994	4	11584	in
5409282	5409484	626	B	0.99999	5	11585	which
5409522	5409724	626	B	0.99822	6	11586	this
5409762	5410012	626	B	0.9847	7	11587	happens
5410066	5410524	626	B	0.99938	8	11588	is
5410642	5410924	626	B	0.99976	9	11589	they
5410962	5411452	626	B	0.89962	10	11590	sent
5411586	5412344	626	B	0.17583	11	11591	instituters
5412392	5412556	626	B	0.99976	12	11592	in
5412578	5412952	626	B	0.92755	13	11593	villages
5413016	5413196	626	B	1.0	14	11594	and
5413218	5413356	626	B	0.99838	15	11595	they
5413378	5413564	626	B	0.95949	16	11596	sent
5413602	5414248	626	B	0.93114	17	11597	soldiers
5414344	5414990	626	B	1.0	18	11598	and
5415600	5416012	626	B	1.0	19	11599	the
5416066	5416332	626	B	0.99995	20	11600	children
5416386	5416556	626	B	0.93792	21	11601	had
5416578	5416716	626	B	1.0	22	11602	to
5416738	5416924	626	B	0.99998	23	11603	listen
5416962	5417116	626	B	1.0	24	11604	to
5417138	5417516	626	B	1.0	25	11605	the
5417618	5418616	626	B	0.27864	26	11606	instituters
5418728	5419052	626	B	0.99998	27	11607	explain
5419106	5419276	626	B	1.0	28	11608	to
5419298	5419484	626	B	0.99426	29	11609	them
5419522	5419676	626	B	0.9995	30	11610	that
5419698	5419788	626	B	0.99992	31	11611	they
5419794	5419964	626	B	0.99993	32	11612	were
5420002	5420264	626	B	0.95787	33	11613	French
5420312	5420428	626	B	1.0	34	11614	and
5420434	5420652	626	B	0.9689	35	11615	they
5420706	5420924	626	B	0.91396	36	11616	needed
5420962	5421068	626	B	1.0	37	11617	to
5421074	5421208	626	B	0.99945	38	11618	do
5421234	5421484	626	B	0.94233	39	11619	French
5421532	5421792	626	B	0.99983	40	11620	things
5421846	5422208	626	B	0.99963	41	11621	like
5422294	5422544	626	B	0.99989	42	11622	going
5422582	5422736	626	B	1.0	43	11623	to
5422758	5422944	626	B	0.99971	44	11624	war
5422982	5423184	626	B	0.89883	45	11625	for
5423222	5423756	626	B	0.98905	46	11626	France.
5423868	5424192	627	B	0.51	1	11627	And
5424246	5424608	627	B	1.0	2	11628	if
5424694	5424896	627	B	0.9997	3	11629	you
5424918	5425056	627	B	0.98825	4	11630	did
5425078	5425216	627	B	0.99998	5	11631	not
5425238	5425424	627	B	0.99963	6	11632	let
5425462	5425568	627	B	1.0	7	11633	the
5425574	5426130	627	B	0.9624	8	11634	children
5427060	5427424	627	B	0.99994	9	11635	do
5427462	5428048	627	B	0.99826	10	11636	that,
5428214	5428496	627	B	0.95945	11	11637	you
5428518	5428608	627	B	0.99976	12	11638	went
5428614	5428736	627	B	0.86	13	11639	to
5428758	5429308	627	B	0.99212	14	11640	prison.
5429404	5429664	628	B	1.0	1	11641	And
5429702	5429856	628	B	0.99977	2	11642	no
5429878	5430016	628	B	1.0	3	11643	one
5430038	5430176	628	B	0.9997	4	11644	wants
5430198	5430336	628	B	0.99	5	11645	to
5430358	5430448	628	B	0.99653	6	11646	go
5430454	5430528	628	B	1.0	7	11647	to
5430534	5431280	628	B	0.65634	8	11648	prison.
5432920	5433236	629	B	1.0	1	11649	Of
5433258	5433830	629	B	0.98407	2	11650	course,
5434200	5434624	629	B	0.7312	3	11651	I'm
5434672	5434884	629	B	0.99999	4	11652	doing
5434922	5435124	629	B	0.92	5	11653	a
5435162	5435508	629	B	0.99861	6	11654	very
5435594	5435940	629	B	0.99957	7	11655	huge
5436010	5436640	629	B	0.99038	8	11656	caricature
5436720	5437350	629	B	0.89347	9	11657	here.
5437800	5438116	630	B	0.99466	1	11658	There
5438138	5438276	630	B	0.9898	2	11659	is
5438298	5438484	630	B	0.99932	3	11660	not
5438522	5438676	630	B	1.0	4	11661	a
5438698	5439232	630	B	0.93662	5	11662	shadowy
5439296	5439476	630	B	0.99997	6	11663	set
5439498	5439684	630	B	0.84	7	11664	of
5439722	5440176	630	B	0.88419	8	11665	influence
5440208	5440692	630	B	0.99839	9	11666	that
5440826	5441510	630	B	0.54781	10	11667	sense.
5442680	5442996	631	B	0.99995	1	11668	This
5443018	5443204	631	B	0.99778	2	11669	is
5443242	5443648	631	B	0.83572	3	11670	an
