start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
3097768	3098002	B	0.99966	72	7	5996	talked
3098056	3098178	B	1.0	72	8	5997	a
3098184	3098306	B	0.99998	72	9	5998	lot
3098328	3098562	B	0.97184	72	10	5999	about
3098616	3098834	B	1.0	72	11	6000	this,
3098872	3099074	B	0.97453	72	12	6001	but
3099112	3099218	B	1.0	72	13	6002	I
3099224	3099394	B	0.99761	72	14	6003	think
3099432	3100020	B	0.97839	72	15	6004	that
3100390	3101054	B	0.6477	72	16	6005	remains
3101102	3101266	B	0.88	72	17	6006	one
3101288	3101474	B	0.89	72	18	6007	of
3101512	3101810	B	1.0	72	19	6008	the
3101880	3102210	B	0.99921	72	20	6009	most
3102280	3103330	B	0.98928	72	21	6010	remarkable
3103850	3105058	B	0.78126	72	22	6011	advances
3105234	3105718	B	0.99996	72	23	6012	inside
3105804	3106054	B	0.99999	72	24	6013	or
3106092	3106630	B	0.939	72	25	6014	outside
3106780	3107190	B	1.0	72	26	6015	the
3107260	3107494	B	0.99998	72	27	6016	free
3107532	3107830	B	0.99964	72	28	6017	energy
3107900	3108642	B	0.60946	72	29	6018	principle
3108786	3109670	B	0.99996	72	30	6019	literature
3111450	3111862	B	1.0	72	31	6020	based
3111916	3112242	B	0.9996	72	32	6021	upon
3112306	3112582	B	0.99991	72	33	6022	this
3112636	3113330	B	0.99993	72	34	6023	functional
3113410	3114082	B	0.81154	72	35	6024	acknowledgment
3114146	3114374	B	1.0	72	36	6025	of
3114412	3115270	B	0.99852	72	37	6026	boundaries
3115850	3116166	B	1.0	72	38	6027	and
3116188	3116434	B	0.78	72	39	6028	the
3116492	3116886	B	0.40951	72	40	6029	conditions
3116918	3117066	B	0.99934	72	41	6030	that
3117088	3117418	B	0.5107	72	42	6031	they
3117504	3118310	B	0.9999	72	43	6032	entail,
3118470	3118842	B	1.0	72	44	6033	which,
3118896	3119210	B	0.99997	72	45	6034	again,
3119280	3119562	B	0.96823	72	46	6035	are
3119616	3119786	B	1.0	72	47	6036	the
3119808	3120134	B	0.99838	72	48	6037	challenges
3120182	3120346	B	0.99954	72	49	6038	that
3120368	3120506	B	0.99995	72	50	6039	we
3120528	3120666	B	0.99998	72	51	6040	want
3120688	3120874	B	0.93	72	52	6041	to
3120912	3121500	B	1.0	72	53	6042	address
3122830	3123286	B	0.95809	72	54	6043	lest
3123318	3123514	B	0.9999	72	55	6044	we
3123552	3123846	B	0.96516	72	56	6045	ignore
3123878	3124650	B	0.73174	72	57	6046	boundaries.
3124990	3125642	A	0.9946	72	58	6047	Right?
3125776	3126170	A	0.99622	72	59	6048	Yeah,
3126240	3126774	A	0.77738	72	60	6049	precisely.
3126822	3126986	A	0.53	72	61	6050	I
3127008	3127098	A	0.99997	72	62	6051	mean,
3127104	3127226	A	1.0	72	63	6052	the
3127248	3127386	A	0.99994	72	64	6053	free
3127408	3127642	A	0.99884	72	65	6054	energy
3127696	3128054	A	0.98841	72	66	6055	principle
3128102	3128314	A	0.80411	72	67	6056	is
3128352	3128506	A	0.99992	72	68	6057	all
3128528	3129100	A	0.99813	72	69	6058	about
3129570	3129934	A	0.99987	72	70	6059	what
3129972	3130222	A	0.99985	72	71	6060	happens
3130276	3130446	A	0.9849	72	72	6061	when
3130468	3130606	A	0.99707	72	73	6062	you
3130628	3130766	A	0.99948	72	74	6063	have
3130788	3130926	A	1.0	72	75	6064	a
3130948	3131630	A	0.9994	72	76	6065	boundary.
3137410	3137822	B	0.79	73	1	6066	The
3137876	3138362	B	0.8656	73	2	6067	waste
3138426	3139230	B	0.60412	73	3	6068	heat.
3141270	3141634	B	0.97957	74	1	6069	Is
3141672	3142260	B	0.99952	74	2	6070	this
3143590	3144002	B	1.0	74	3	6071	the
3144056	3144562	B	0.9999	74	4	6072	actual
3144696	3145422	B	0.6019	74	5	6073	thermal
3145486	3146254	B	0.75835	74	6	6074	exhaust
3146382	3146674	B	0.99999	74	7	6075	from
3146712	3147154	B	0.6293	74	8	6076	our
3147272	3148210	B	0.67137	74	9	6077	CPU?
3148710	3149266	B	0.99992	74	10	6078	Or
3149368	3149586	B	1.0	74	11	6079	how
3149608	3149746	B	0.99563	74	12	6080	can
3149768	3150002	B	0.55851	74	13	6081	we
3150056	3150226	B	0.99999	74	14	6082	think
3150248	3150482	B	0.9443	74	15	6083	about
3150536	3150754	B	1.0	74	16	6084	the
3150792	3151490	B	0.99981	74	17	6085	heat
3152550	3153300	B	1.0	74	18	6086	being
3153770	3154630	B	0.7601	74	19	6087	released
3155530	3156950	B	0.95274	74	20	6088	topologically
3157530	3157990	B	1.0	74	21	6089	rather
3158060	3158390	B	0.97783	74	22	6090	than
3158460	3159362	B	0.94109	74	23	6091	geometrically,
3159426	3159750	B	0.99669	74	24	6092	like
3159820	3160198	B	0.56	74	25	6093	the
3160284	3161074	B	0.97512	74	26	6094	location
3161202	3161494	B	1.0	74	27	6095	where
3161532	3161794	B	0.99649	74	28	6096	it's
3161842	3162338	B	0.99956	74	29	6097	released?
3162434	3162646	B	0.99811	74	30	6098	What
3162668	3162806	B	0.88822	74	31	6099	does
3162828	3163014	B	0.75787	74	32	6100	it
3163052	3163254	B	0.99999	74	33	6101	mean
3163292	3163494	B	1.0	74	34	6102	to
3163532	3164120	B	0.99999	74	35	6103	consider
3164730	3165362	B	0.99966	74	36	6104	physical
3165426	3166142	B	0.97095	74	37	6105	processes
3166226	3167370	B	0.77704	74	38	6106	topologically
3167710	3168122	B	0.98747	74	39	6107	that
3168176	3168346	B	0.99999	74	40	6108	we
3168368	3168554	B	0.99998	74	41	6109	might
3168592	3169030	B	0.95038	74	42	6110	otherwise
3169110	3169402	B	0.99997	74	43	6111	just
3169456	3169674	B	0.95172	74	44	6112	use
3169712	3169866	B	1.0	74	45	6113	a
3169888	3170454	B	0.99986	74	46	6114	geometric
3170502	3170666	B	1.0	74	47	6115	way
3170688	3170826	B	1.0	74	48	6116	of
3170848	3171082	B	0.99995	74	49	6117	thinking
3171136	3171740	B	1.0	74	50	6118	about?
3173870	3174620	A	0.99956	75	1	6119	Well,
3175390	3175754	A	0.99981	75	2	6120	you
3175792	3176138	A	0.97571	75	3	6121	basically
3176224	3176426	A	0.99999	75	4	6122	put
3176448	3176634	A	0.99983	75	5	6123	your
3176672	3176886	A	0.76206	75	6	6124	finger
3176918	3177066	A	0.93659	75	7	6125	on
3177088	3177226	A	0.99992	75	8	6126	it
3177248	3177386	A	0.96	75	9	6127	and
3177408	3178074	A	0.99209	75	10	6128	that
3178272	3178646	A	0.82688	75	11	6129	you're
3178678	3178934	A	0.99992	75	12	6130	not
3178992	3179354	A	0.9902	75	13	6131	worried
3179402	3179854	A	0.93918	75	14	6132	about
3179972	3180398	A	1.0	75	15	6133	the
3180484	3181002	A	0.7255	75	16	6134	spatial
3181066	3181486	A	1.0	75	17	6135	difference
3181588	3182240	A	0.99999	75	18	6136	between
3184610	3184974	A	1.0	75	19	6137	the
3185012	3185722	A	0.98099	75	20	6138	geometric
3185786	3186234	A	0.9996	75	21	6139	spatial
3186282	3186638	A	0.99999	75	22	6140	difference
3186724	3187360	A	0.61188	75	23	6141	between
3188770	3189230	A	0.60091	75	24	6142	where
3189300	3189534	A	1.0	75	25	6143	one
3189572	3189726	A	0.99997	75	26	6144	kind
3189748	3189934	A	1.0	75	27	6145	of
3189972	3190462	A	0.75367	75	28	6146	information
3190596	3190986	A	0.99982	75	29	6147	flows
3191018	3191166	A	0.98233	75	30	6148	through
3191188	3191338	A	1.0	75	31	6149	the
3191364	3191646	A	0.99993	75	32	6150	boundary
3191678	3191826	A	0.95	75	33	6151	and
3191848	3191986	A	0.99796	75	34	6152	where
3192008	3192242	A	0.92884	75	35	6153	another
3192296	3192466	A	0.99996	75	36	6154	kind
3192488	3192674	A	0.99	75	37	6155	of
3192712	3193058	A	1.0	75	38	6156	information
3193144	3193486	A	0.99829	75	39	6157	flows
3193518	3193666	A	0.96642	75	40	6158	through
3193688	3193826	A	1.0	75	41	6159	the
3193848	3194530	A	0.9937	75	42	6160	boundary.
3195590	3196340	A	0.59	75	43	6161	And
3196710	3197026	A	0.99994	75	44	6162	you
3197048	3197186	A	0.99995	75	45	6163	can
3197208	3197346	A	0.99988	75	46	6164	think
3197368	3197554	A	0.99989	75	47	6165	about
3197592	3197746	A	1.0	75	48	6166	this
3197768	3197906	A	0.99999	75	49	6167	in
3197928	3198414	A	0.82646	75	50	6168	Markov
3198462	3198846	A	0.99936	75	51	6169	blanket
3198878	3199460	A	0.99989	75	52	6170	terms.
3201030	3201346	A	0.47	75	53	6171	And
3201368	3201506	A	1.0	75	54	6172	the
3201528	3201966	A	0.98988	75	55	6173	Markov
3201998	3202366	A	0.99925	75	56	6174	blanket
3202398	3202546	A	0.9999	75	57	6175	is
3202568	3202754	A	0.99992	75	58	6176	just
3202792	3202994	A	1.0	75	59	6177	a
3203032	3203730	A	0.84468	75	60	6178	network.
3204650	3205400	A	0.93	75	61	6179	And
3206010	3206374	A	0.99988	75	62	6180	some
3206412	3206614	A	0.9	75	63	6181	of
3206652	3207286	A	0.77	75	64	6182	the
3207468	3208242	A	0.86449	75	65	6183	causal
3208306	3208962	A	0.73241	75	66	6184	arrows
3209026	3209650	A	0.47369	75	67	6185	flowing
3209730	3210070	A	0.9998	75	68	6186	through
3210140	3210422	A	0.99999	75	69	6187	that
3210476	3211042	A	0.99678	75	70	6188	blanket
3211106	3211910	A	0.99998	75	71	6189	network
3212650	3213254	A	0.99999	75	72	6190	are
3213372	3214210	A	0.81327	75	73	6191	effectively
3214290	3214930	A	0.51904	75	74	6192	transmitting
3215010	3215830	A	0.99982	75	75	6193	noise.
3219290	3220086	A	0.97	76	1	6194	And
3220268	3220566	A	0.99973	76	2	6195	you
3220588	3220870	A	0.99995	76	3	6196	can
3220940	3221282	A	0.94194	76	4	6197	think
3221356	3221546	A	0.88043	76	5	6198	in
3221568	3221754	A	1.0	76	6	6199	the
3221792	3222042	A	0.99998	76	7	6200	same
3222096	3222362	A	0.99995	76	8	6201	way
3222416	3222634	A	0.99991	76	9	6202	with
3222672	3222966	A	0.99599	76	10	6203	respect
3222998	3223146	A	1.0	76	11	6204	to
3223168	3223258	A	1.0	76	12	6205	a
3223264	3224022	A	0.61696	76	13	6206	holographic
3224086	3224700	A	0.99962	76	14	6207	screen
3225070	3225386	A	0.99994	76	15	6208	if
3225408	3225686	A	0.99791	76	16	6209	you're
3225718	3226010	A	0.99985	76	17	6210	doing
3226080	3226266	A	1.0	76	18	6211	a
3226288	3226522	A	0.99999	76	19	6212	certain
3226576	3226794	A	1.0	76	20	6213	amount
3226832	3227034	A	1.0	76	21	6214	of
3227072	3227562	A	0.99998	76	22	6215	information
3227696	3228374	A	0.99901	76	23	6216	processing.
3228422	3228586	A	1.0	76	24	6217	And
3228608	3228794	A	0.59731	76	25	6218	this
3228832	3229082	A	0.81456	76	26	6219	this
3229136	3229446	A	0.99999	76	27	6220	brings
3229478	3229626	A	1.0	76	28	6221	up
3229648	3229786	A	1.0	76	29	6222	the
3229808	3230042	A	0.99998	76	30	6223	whole
3230096	3230362	A	0.99998	76	31	6224	issue
3230416	3231020	A	0.74	76	32	6225	of
3232270	3232934	A	0.55387	76	33	6226	how
3233072	3233470	A	0.99998	76	34	6227	how
3233540	3234410	A	0.99577	76	35	6228	efficient
3234570	3234990	A	0.99982	76	36	6229	is
3235060	3235294	A	0.7	76	37	6230	a
3235332	3235920	A	0.99994	76	38	6231	system
3236610	3237360	A	0.54423	76	39	6232	in
3238690	3239150	A	0.99925	76	40	6233	its
3239220	3239694	A	0.99996	76	41	6234	information
3239812	3240522	A	0.95973	76	42	6235	processing?
3240586	3240862	A	1.0	76	43	6236	How
3240916	3241182	A	0.99993	76	44	6237	close
3241236	3241466	A	0.97506	76	45	6238	is
3241508	3241666	A	0.77497	76	46	6239	it
3241688	3242066	A	1.0	76	47	6240	to
3242168	3242434	A	1.0	76	48	6241	the
3242472	3242722	A	0.99941	76	49	6242	land
3242776	3243042	A	0.6	76	50	6243	hour
3243096	3243630	A	0.96962	76	51	6244	limit?
3243710	3244340	A	0.99999	76	52	6245	Basically?
3247350	3247762	A	0.99998	77	1	6246	Can
3247816	3248420	A	0.99997	77	2	6247	it
3249190	3250370	A	0.57262	77	3	6248	extract
3251350	3252100	A	0.8414	77	4	6249	more
3253590	3254340	A	1.0	77	5	6250	energy
3255110	3255570	A	0.99998	77	6	6251	from
3255640	3255970	A	0.99996	77	7	6252	some
3256040	3256850	A	0.99658	77	8	6253	bits
3257190	3257566	A	0.98258	77	9	6254	than
3257608	3257814	A	0.99752	77	10	6255	it
3257852	3258054	A	0.99973	77	11	6256	has
3258092	3258390	A	0.72	77	12	6257	to
3258460	3259080	A	0.99977	77	13	6258	use
3259530	3260038	A	1.0	77	14	6259	to
3260124	3260738	A	0.99933	77	15	6260	modify
3260834	3261190	A	1.0	77	16	6261	the
3261260	3261590	A	1.0	77	17	6262	states
3261660	3261894	A	0.86	77	18	6263	of
3261932	3262134	A	0.99998	77	19	6264	other
3262172	3262950	A	0.96844	77	20	6265	bits?
3264090	3264546	A	0.99745	77	21	6266	That's
3264578	3265160	A	0.96653	77	22	6267	what
3265690	3266440	A	0.75979	77	23	6268	this,
3266750	3267114	A	0.6573	77	24	6269	if
3267152	3267306	A	0.99961	77	25	6270	you
3267328	3267610	A	0.99978	77	26	6271	will,
3267680	3268502	A	0.65908	77	27	6272	metabolic
3268566	3268938	A	0.90089	77	28	6273	question
3269024	3269274	A	0.99993	77	29	6274	is
3269312	3269466	A	1.0	77	30	6275	all
3269488	3270060	A	0.72245	77	31	6276	about.
3272190	3272506	A	0.99999	78	1	6277	In
3272528	3272618	A	1.0	78	2	6278	the
3272624	3272794	A	0.59462	78	3	6279	case
3272832	3273034	A	0.73	78	4	6280	of
3273072	3273226	A	0.99997	78	5	6281	an
3273248	3273782	A	0.99993	78	6	6282	organism,
3273846	3274074	A	0.91162	78	7	6283	is
3274112	3274506	A	0.54925	78	8	6284	it
3274608	3274826	A	0.99999	78	9	6285	can
3274848	3275034	A	0.81	78	10	6286	I
3275072	3275274	A	1.0	78	11	6287	get
3275312	3275900	A	1.0	78	12	6288	more
3276430	3276986	A	1.0	78	13	6289	energy
3277088	3277546	A	0.82668	78	14	6290	from
3277648	3277914	A	0.99859	78	15	6291	some
3277952	3278106	A	1.0	78	16	6292	of
3278128	3278314	A	1.0	78	17	6293	the
3278352	3278854	A	0.99867	78	18	6294	chemistry
3278902	3279066	A	1.0	78	19	6295	that
3279088	3279226	A	1.0	78	20	6296	I
3279248	3279434	A	0.99999	78	21	6297	have
3279472	3279818	A	0.99999	78	22	6298	access
3279904	3280540	A	1.0	78	23	6299	to
3281150	3281670	A	0.95156	78	24	6300	than
3281760	3282014	A	1.0	78	25	6301	I
3282052	3282254	A	0.99999	78	26	6302	need
3282292	3282542	A	1.0	78	27	6303	to
3282596	3282910	A	0.99987	78	28	6304	use
3282980	3283214	A	1.0	78	29	6305	to
3283252	3284030	A	0.99999	78	30	6306	modify
3284610	3284974	A	0.62	78	31	6307	the
3285012	3285594	A	0.99852	78	32	6308	chemistry
3285642	3285806	A	1.0	78	33	6309	that
3285828	3285966	A	1.0	78	34	6310	I
3285988	3286126	A	0.99999	78	35	6311	need
3286148	3286334	A	1.0	78	36	6312	to
3286372	3287150	A	0.99996	78	37	6313	modify?
3288290	3288846	A	1.0	78	38	6314	And
3288948	3289214	A	1.0	78	39	6315	if
3289252	3289694	A	0.89092	78	40	6316	not,
3289812	3290286	A	0.99997	78	41	6317	then
3290388	3290750	A	0.99995	78	42	6318	life
3290820	3291622	A	0.97857	78	43	6319	stops.
3291786	3292210	A	0.99998	78	44	6320	Everything
3292280	3292686	A	0.56171	78	45	6321	grinds
3292718	3292818	A	1.0	78	46	6322	to
3292824	3292946	A	0.78	78	47	6323	a
3292968	3293650	A	0.90874	78	48	6324	halt.
3300810	3301222	B	0.98	79	1	6325	Now,
3301276	3301494	B	0.99996	79	2	6326	can
3301532	3301734	B	1.0	79	3	6327	the
3301772	3302546	B	0.99673	79	4	6328	heat
3302738	3303750	B	0.80381	79	5	6329	exhaust
3305770	3306642	B	0.93651	79	6	6330	informationally
3306706	3306982	B	0.99979	79	7	6331	be
3307036	3307906	B	0.53995	79	8	6332	useful
3308098	3308406	B	1.0	79	9	6333	for
3308428	3308710	B	0.99965	79	10	6334	another
3308780	3309206	B	0.74604	79	11	6335	agent
3309308	3310066	B	0.99321	79	12	6336	somehow?
3310178	3310406	B	0.87	79	13	6337	I
3310428	3310614	B	0.99988	79	14	6338	mean,
3310652	3310898	B	0.99856	79	15	6339	can't
3310914	3311154	B	0.98687	79	16	6340	we
3311212	3311622	B	0.99286	79	17	6341	recover
3311686	3312150	B	0.51571	79	18	6342	heat
3312230	3312810	B	0.89888	79	19	6343	in
3312960	3313226	B	0.99	79	20	6344	a
3313248	3313574	B	0.96305	79	21	6345	steam
3313622	3313930	B	0.99999	79	22	6346	engine
3314000	3314234	B	1.0	79	23	6347	and
3314272	3314426	B	0.99993	79	24	6348	use
3314448	3314586	B	1.0	79	25	6349	it
3314608	3314746	B	1.0	79	26	6350	to
3314768	3314954	B	0.99999	79	27	6351	do
3314992	3315462	B	0.90403	79	28	6352	useful
3315526	3316234	B	0.9999	79	29	6353	work?
3316432	3316842	B	0.99999	79	30	6354	Not
3316896	3317018	B	1.0	79	31	6355	to
3317024	3317146	B	0.89	79	32	6356	the
3317168	3317306	B	1.0	79	33	6357	point
3317328	3317466	B	1.0	79	34	6358	of
3317488	3317626	B	1.0	79	35	6359	a
3317648	3318054	B	0.99124	79	36	6360	perpetual
3318102	3318374	B	0.95647	79	37	6361	motion
3318422	3318726	B	0.99991	79	38	6362	machine,
3318758	3318954	B	1.0	79	39	6363	but
3318992	3319146	B	1.0	79	40	6364	how
3319168	3319306	B	1.0	79	41	6365	can
3319328	3319514	B	0.99994	79	42	6366	we
3319552	3320278	B	0.99739	79	43	6367	recover
3320454	3321334	B	0.95054	79	44	6368	exhaust?
3321462	3321706	B	1.0	79	45	6369	And
3321728	3321974	B	0.99995	79	46	6370	then
3322032	3322206	B	0.99988	79	47	6371	what
3322228	3322366	B	0.99998	79	48	6372	does
3322388	3322526	B	1.0	79	49	6373	the
3322548	3322954	B	0.99806	79	50	6374	perpetual
3323002	3323354	B	0.87715	79	51	6375	motion
3323402	3323754	B	0.99997	79	52	6376	machine
3323802	3324014	B	0.99993	79	53	6377	look
3324052	3324640	B	0.99979	79	54	6378	like?
3327010	3327710	A	0.99993	80	1	6379	Well,
3327860	3328270	A	1.0	80	2	6380	the
3328340	3328970	A	0.60625	80	3	6381	environment
3329050	3329294	A	0.99947	80	4	6382	is
3329332	3329534	A	1.0	80	5	6383	the
3329572	3329870	A	1.0	80	6	6384	system
3329940	3330266	A	0.99996	80	7	6385	sitting
3330298	3330494	A	0.99999	80	8	6386	over
3330532	3330638	A	0.99994	80	9	6387	on
3330644	3330766	A	0.63	80	10	6388	the
3330788	3330974	A	0.99999	80	11	6389	other
3331012	3331166	A	1.0	80	12	6390	side
3331188	3331326	A	1.0	80	13	6391	of
3331348	3331438	A	1.0	80	14	6392	the
3331444	3332190	A	0.71915	80	15	6393	boundary
3333250	3333710	A	1.0	80	16	6394	that
3333780	3334400	A	0.96979	80	17	6395	is
3335670	3336930	A	0.33714	80	18	6396	absorbing
3337430	3337938	A	0.99999	80	19	6397	whatever
3338024	3338398	A	0.98843	80	20	6398	waste
3338414	3338686	A	0.77223	80	21	6399	heat
3338718	3338866	A	0.99925	80	22	6400	is
3338888	3339342	A	0.99966	80	23	6401	generated
3339406	3339634	A	0.99999	80	24	6402	by
3339672	3339826	A	0.99	80	25	6403	the
3339848	3340420	A	0.54082	80	26	6404	system.
3341910	3342366	A	0.99992	80	27	6405	Let's
3342398	3342546	A	0.99999	80	28	6406	call
3342568	3342706	A	0.99995	80	29	6407	it
3342728	3343490	A	0.90526	80	30	6408	Alice
3343990	3344306	A	0.99997	80	31	6409	that
3344328	3344526	A	0.68159	80	32	6410	we're
3344558	3344898	A	0.9996	80	33	6411	interested
3344984	3345620	A	0.91767	80	34	6412	in.
3346310	3346962	A	0.99838	80	35	6413	So
3347096	3347538	A	0.99995	80	36	6414	that
3347624	3348690	A	0.99992	80	37	6415	environment
3350070	3350434	A	0.52	80	38	6416	may
3350472	3351060	A	0.95216	80	39	6417	be
3352250	3352834	A	0.68734	80	40	6418	alice
3352882	3353154	A	0.78966	80	41	6419	can't
3353202	3353462	A	0.99993	80	42	6420	tell
3353516	3353878	A	0.89244	80	43	6421	this,
3353964	3354262	A	0.94582	80	44	6422	but
3354316	3354486	A	0.99999	80	45	6423	it
3354508	3354694	A	0.68	80	46	6424	may
3354732	3354982	A	0.99963	80	47	6425	be
3355036	3355442	A	0.85384	80	48	6426	divided
3355506	3355734	A	1.0	80	49	6427	up
3355772	3356022	A	0.99999	80	50	6428	into
3356076	3356386	A	0.95971	80	51	6429	lots
3356418	3356566	A	1.0	80	52	6430	of
3356588	3357254	A	0.99938	80	53	6431	different
3357452	3358790	A	0.60964	80	54	6432	compartments,
3359550	3359914	A	0.9995	80	55	6433	some
3359952	3360154	A	1.0	80	56	6434	of
3360192	3360442	A	0.99993	80	57	6435	which
3360496	3361194	A	0.99986	80	58	6436	are
3361392	3361994	A	1.0	80	59	6437	basically
3362112	3362534	A	0.99949	80	60	6438	sucking
3362582	3362794	A	0.94034	80	61	6439	in
3362832	3363590	A	0.46759	80	62	6440	Alice's
3363670	3364086	A	0.98596	80	63	6441	waste
3364118	3364694	A	0.99973	80	64	6442	heat
3364822	3365162	A	0.87	80	65	6443	and
3365216	3365482	A	1.0	80	66	6444	doing
3365536	3365850	A	0.99999	80	67	6445	something
3365920	3366154	A	0.99998	80	68	6446	with
3366192	3366780	A	0.99998	80	69	6447	it.
3368190	3368986	A	0.99963	80	70	6448	So
3369168	3369514	A	0.99998	80	71	6449	this
3369552	3369706	A	0.99999	80	72	6450	is
3369728	3369962	A	0.99903	80	73	6451	really
3370016	3370186	A	1.0	80	74	6452	a
3370208	3370490	A	0.99999	80	75	6453	question
3370560	3371180	A	0.99999	80	76	6454	about
3371550	3371974	A	1.0	80	77	6455	how
3372032	3372398	A	0.9999	80	78	6456	is
3372484	3373214	A	0.54	80	79	6457	the
3373412	3374378	A	0.85919	80	80	6458	environment
3374474	3375390	A	0.97866	80	81	6459	structured
3376530	3377326	A	1.0	80	82	6460	and
3377508	3378240	A	0.99862	80	83	6461	what
3379810	3380618	A	0.99992	80	84	6462	operations
3380714	3380974	A	0.99995	80	85	6463	does
3381012	3381214	A	1.0	80	86	6464	the
3381252	3382058	A	0.70093	80	87	6465	environment
3382154	3383070	A	0.59537	80	88	6466	execute
3383890	3384506	A	0.99988	80	89	6467	with
3384628	3384962	A	0.59	80	90	6468	the
3385016	3385406	A	0.99998	80	91	6469	input
3385438	3385586	A	0.99999	80	92	6470	that
3385608	3385842	A	0.6372	80	93	6471	it
3385896	3386162	A	0.99896	80	94	6472	gets?
3386216	3386434	A	0.99998	80	95	6473	How
3386472	3386626	A	0.99999	80	96	6474	does
3386648	3386834	A	0.99985	80	97	6475	it
3386872	3387374	A	0.99982	80	98	6476	interpret
3387422	3387634	A	0.99999	80	99	6477	that
3387672	3388450	A	0.99959	80	100	6478	input?
3392200	3392564	B	0.66	81	1	6479	And
3392602	3392804	B	0.99224	81	2	6480	what
