start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2810422	2811280	312	A	0.58158	4	4740	conditions
2811780	2812096	312	A	0.99987	5	4741	in
2812118	2812256	312	A	1.0	6	4742	a
2812278	2812812	312	A	0.7486	7	4743	randomized
2812876	2813490	312	A	0.97705	8	4744	order
2814020	2814336	312	A	1.0	9	4745	for
2814358	2814656	312	A	1.0	10	4746	the
2814678	2815900	312	A	0.94	11	4747	12345
2815990	2816740	312	A	0.70632	12	4748	patients.
2818120	2818656	313	A	0.99973	1	4749	Here's
2818688	2819076	313	A	0.99993	2	4750	their
2819178	2819616	313	A	0.93586	3	4751	global
2819648	2819936	313	A	0.99998	4	4752	blood
2819968	2820304	313	A	0.99968	5	4753	flow,
2820352	2820576	313	A	0.736	6	4754	here's
2820608	2820804	313	A	0.99997	7	4755	some
2820842	2820996	313	A	0.99992	8	4756	other
2821018	2821472	313	A	0.99924	9	4757	measurements,
2821536	2821776	313	A	1.0	10	4758	et
2821808	2822500	313	A	0.89667	11	4759	cetera.
2824040	2824404	314	A	0.81507	1	4760	But
2824442	2824596	314	A	0.99	2	4761	it
2824618	2824816	314	A	0.74742	3	4762	turns
2824848	2825332	314	A	1.0	4	4763	out
2825466	2825956	314	A	0.50727	5	4764	with
2826058	2826324	314	A	0.70849	6	4765	so
2826362	2826564	314	A	0.99889	7	4766	this
2826602	2827264	314	A	0.98849	8	4767	summarizes
2827312	2827524	314	A	1.0	9	4768	the
2827562	2827908	314	A	0.99997	10	4769	total
2827994	2828640	314	A	0.99253	11	4770	design
2828810	2829144	314	A	0.96	12	4771	of
2829182	2829336	314	A	1.0	13	4772	the
2829358	2830360	314	A	0.99927	14	4773	experiment.
2832460	2832824	315	A	1.0	1	4774	And
2832862	2833016	315	A	1.0	2	4775	it
2833038	2833316	315	A	0.94088	3	4776	turns
2833348	2833592	315	A	1.0	4	4777	out
2833646	2834250	315	A	0.9885	5	4778	like
2835900	2836264	315	A	0.99996	6	4779	you
2836302	2836890	315	A	0.6299	7	4780	just
2841080	2841664	315	A	0.99991	8	4781	smash
2841712	2841924	315	A	1.0	9	4782	it
2841962	2842116	315	A	0.99997	10	4783	like
2842138	2842276	315	A	0.61	11	4784	a
2842298	2842940	315	A	0.99891	12	4785	matrix
2843040	2844120	315	A	0.99876	13	4786	multiplication,
2847200	2847564	315	A	0.99925	14	4787	like
2847602	2847804	315	A	1.0	15	4788	the
2847842	2848140	315	A	0.99994	16	4789	design
2848210	2849128	315	A	0.99452	17	4790	matrix
2849304	2850232	315	A	0.61837	18	4791	multiplied
2850296	2850908	315	A	0.71319	19	4792	by
2851074	2851404	315	A	1.0	20	4793	the
2851442	2852380	315	A	0.65243	21	4794	observations.
2854000	2854364	316	A	1.0	1	4795	And
2854402	2854604	316	A	0.99	2	4796	one
2854642	2854844	316	A	0.99918	3	4797	can
2854882	2855224	316	A	0.99989	4	4798	imagine,
2855272	2855436	316	A	0.88437	5	4799	like
2855458	2855548	316	A	0.99999	6	4800	if
2855554	2855724	316	A	0.93	7	4801	the
2855762	2856232	316	A	0.99936	8	4802	observations
2856296	2856476	316	A	0.99999	9	4803	have
2856498	2856684	316	A	1.0	10	4804	no
2856722	2857116	316	A	0.99992	11	4805	relationship
2857218	2857436	316	A	1.0	12	4806	with
2857458	2857560	316	A	0.51	13	4807	the
2857570	2857792	316	A	0.99999	14	4808	design
2857846	2858720	316	A	0.93571	15	4809	matrix,
2859540	2859948	316	A	0.99941	16	4810	there's
2859964	2860096	316	A	0.62	17	4811	a
2860118	2860316	316	A	0.99954	18	4812	null
2860348	2861004	316	A	0.89428	19	4813	hypothesis
2861052	2861168	316	A	0.99999	20	4814	that
2861174	2861296	316	A	0.62806	21	4815	you
2861318	2861456	316	A	0.9983	22	4816	could
2861478	2861664	316	A	0.99999	23	4817	get
2861702	2861904	316	A	1.0	24	4818	from
2861942	2862236	316	A	0.9949	25	4819	random
2862268	2862684	316	A	0.99954	26	4820	matrix
2862732	2863360	316	A	0.87185	27	4821	theory.
2865460	2865824	317	A	0.78978	1	4822	If
2865862	2866064	317	A	0.97	2	4823	the
2866102	2866716	317	A	0.75073	3	4824	experimental
2866748	2867088	317	A	0.99997	4	4825	design
2867174	2867852	317	A	0.83897	5	4826	strongly
2867916	2868540	317	A	0.85882	6	4827	influences
2868620	2868960	317	A	0.9	7	4828	the
2869030	2870000	317	A	0.74099	8	4829	observations,
2871700	2872236	317	A	0.59748	9	4830	there's
2872268	2872560	317	A	0.99043	10	4831	some
2872630	2873372	317	A	0.99872	11	4832	informational.
2873436	2874160	318	A	0.99999	1	4833	Outcome
2878250	2878922	318	A	0.89	2	4834	96
2878976	2879146	318	A	0.61501	3	4835	in
2879168	2879402	318	A	0.92637	4	4836	our
2879456	2879770	318	A	0.99997	5	4837	final
2879840	2880074	318	A	0.76703	6	4838	few
2880112	2880410	318	A	1.0	7	4839	minutes,
2880480	2880886	318	A	0.89063	8	4840	examples
2880918	2881018	318	A	1.0	9	4841	of
2881024	2881462	318	A	0.79127	10	4842	generative
2881526	2882330	318	A	0.95844	11	4843	models,
2883650	2884014	318	A	0.95	12	4844	two
2884052	2884666	318	A	0.57787	13	4845	experiments
2884698	2885098	318	A	0.99968	14	4846	outlined
2885114	2885246	318	A	0.56541	15	4847	in
2885268	2885454	318	A	0.65	16	4848	nine
2885492	2886126	318	A	0.97	17	4849	five.
2886308	2886606	319	A	1.0	1	4850	The
2886628	2887066	319	A	0.89946	2	4851	details
2887098	2887198	319	A	0.99994	3	4852	are
2887204	2887326	319	A	0.99978	4	4853	not
2887348	2888014	319	A	0.6351	5	4854	important.
2888212	2888960	320	A	0.59	1	4855	Oh,
2890690	2891054	320	A	0.93828	2	4856	but
2891092	2891306	320	A	0.99975	3	4857	it's
2891338	2891920	320	A	0.53	4	4858	two
2892690	2893946	320	A	0.89591	5	4859	isocating
2894138	2895150	320	A	0.93001	6	4860	models.
2895830	2896146	321	A	0.97725	1	4861	This
2896168	2896354	321	A	0.99859	2	4862	is
2896392	2896546	321	A	1.0	3	4863	a
2896568	2897490	321	A	0.99983	4	4864	continuous
2897910	2898660	321	A	0.99997	5	4865	time
2901190	2901940	321	A	0.99968	6	4866	left.
2902790	2903326	322	A	0.99985	1	4867	Tracking
2903358	2903458	322	A	1.0	2	4868	a
2903464	2903682	322	A	0.99997	3	4869	moving
2903736	2904530	322	A	0.99999	4	4870	target
2906150	2906900	322	A	0.99976	5	4871	right
2909860	2910224	322	A	0.99963	6	4872	was
2910262	2910416	322	A	1.0	7	4873	a
2910438	2911340	322	A	0.91909	8	4874	categorical
2911500	2911836	322	A	0.99867	9	4875	eye
2911868	2912720	322	A	0.9992	10	4876	tracking,
2915380	2915792	322	A	0.99998	11	4877	as
2915846	2916172	322	A	0.95615	12	4878	we've
2916236	2916512	322	A	1.0	13	4879	mentioned
2916566	2916736	322	A	0.93	14	4880	and
2916758	2917600	322	A	0.47518	15	4881	discussed,
2918660	2919072	322	A	0.99996	16	4882	doing
2919126	2919296	322	A	0.99999	17	4883	some
2919318	2919456	322	A	0.99999	18	4884	kind
2919478	2919568	322	A	1.0	19	4885	of
2919574	2919696	322	A	1.0	20	4886	a
2919718	2920720	322	A	0.95998	21	4887	webcam
2921780	2922216	322	A	0.9974	22	4888	eye
2922268	2922800	322	A	0.83143	23	4889	tracking
2922880	2923472	322	A	0.99988	24	4890	cognitive
2923536	2924150	322	A	0.97182	25	4891	model
2925160	2925524	322	A	0.99998	26	4892	would
2925562	2926244	322	A	0.99995	27	4893	be
2926442	2927380	322	A	0.96163	28	4894	massive.
2930040	2930416	323	A	0.95978	1	4895	It's
2930448	2930692	323	A	0.99971	2	4896	also
2930746	2931350	323	A	0.51604	3	4897	very
2933800	2934524	323	A	0.99969	4	4898	sensitive
2934592	2935016	323	A	0.99987	5	4899	technology,
2935118	2935288	323	A	1.0	6	4900	I
2935294	2935850	323	A	0.99427	7	4901	think,
2937260	2937672	323	A	0.99991	8	4902	because
2937726	2937944	323	A	0.9	9	4903	it
2937982	2938184	323	A	0.99997	10	4904	would
2938222	2938376	323	A	0.99999	11	4905	be
2938398	2938584	323	A	0.99999	12	4906	able
2938622	2938776	323	A	1.0	13	4907	to
2938798	2939284	323	A	0.99736	14	4908	determine
2939332	2939716	323	A	0.9953	15	4909	somebody's
2939748	2940292	323	A	0.71891	16	4910	cognitive
2940356	2940872	323	A	0.99998	17	4911	model
2941006	2941304	323	A	0.91	18	4912	and
2941342	2941544	323	A	0.99998	19	4913	their
2941582	2942020	323	A	0.99944	20	4914	attention
2942100	2942296	323	A	1.0	21	4915	in
2942318	2942552	323	A	0.98964	22	4916	different
2942606	2943210	323	A	0.99983	23	4917	ways.
2945180	2945930	324	A	0.70255	1	4918	But
2947040	2947308	324	A	0.48	2	4919	it
2947314	2947436	324	A	0.92408	3	4920	would
2947458	2947596	324	A	0.99999	4	4921	be
2947618	2948190	324	A	0.99832	5	4922	interesting.
2950160	2950476	325	C	0.98	1	4923	I
2950498	2950636	325	C	0.99224	2	4924	was
2950658	2950796	325	C	0.8391	3	4925	going
2950818	2950908	325	C	1.0	4	4926	to
2950914	2951324	325	C	0.99999	5	4927	say
2951442	2951676	325	C	0.99799	6	4928	they
2951698	2951980	325	C	0.99992	7	4929	actually
2952050	2952476	325	C	0.99821	8	4930	already
2952578	2952892	325	C	0.76462	9	4931	do
2952946	2953550	325	C	1.0	10	4932	that
2954080	2954872	325	C	0.55481	11	4933	specifically
2954936	2955550	325	C	1.0	12	4934	for
2957200	2958072	325	C	0.8934	13	4935	championship,
2958136	2958412	325	C	0.87293	14	4936	like
2958466	2958684	325	C	1.0	15	4937	first
2958722	2958972	325	C	0.9997	16	4938	person
2959026	2959368	325	C	0.98252	17	4939	shooter
2959384	2960220	325	C	0.77382	18	4940	games
2961140	2961552	325	C	0.96	19	4941	to
2961606	2961872	325	C	0.99995	20	4942	try
2961926	2962192	325	C	0.76	21	4943	to
2962246	2962652	325	C	0.62071	22	4944	catch
2962716	2963330	325	C	1.0	23	4945	people
2964580	2964992	325	C	1.0	24	4946	using
2965046	2965356	325	C	0.9889	25	4947	Aim
2965388	2966080	325	C	0.58408	26	4948	bots.
2967780	2968144	326	C	0.97766	1	4949	So
2968182	2968336	326	C	1.0	2	4950	they
2968358	2968496	326	C	0.99981	3	4951	try
2968518	2968656	326	C	1.0	4	4952	to
2968678	2969440	326	C	0.70918	5	4953	predict
2970100	2970464	326	C	1.0	6	4954	where
2970502	2970656	326	C	0.99998	7	4955	your
2970678	2970912	326	C	0.68719	8	4956	eyes
2970966	2971136	326	C	1.0	9	4957	are
2971158	2971248	326	C	0.98894	10	4958	going
2971254	2971328	326	C	1.0	11	4959	to
2971334	2971504	326	C	1.0	12	4960	be
2971542	2971792	326	C	1.0	13	4961	based
2971846	2972172	326	C	0.99999	14	4962	on
2972246	2972436	326	C	0.96	15	4963	the
2972458	2972740	326	C	0.81715	16	4964	data
2972810	2972948	326	C	0.99966	17	4965	in
2972954	2973076	326	C	0.77	18	4966	the
2973098	2973764	326	C	0.68217	19	4967	game.
2973962	2974324	327	C	1.0	1	4968	And
2974362	2974516	327	C	1.0	2	4969	if
2974538	2975110	327	C	0.85974	3	4970	you
2975560	2975972	327	C	0.98163	4	4971	are
2976026	2976784	327	C	0.56365	5	4972	shooting
2976912	2977444	327	C	0.98437	6	4973	or
2977562	2977904	327	C	0.85183	7	4974	you're
2977952	2978496	327	C	0.99806	8	4975	acquiring
2978528	2978628	327	C	1.0	9	4976	the
2978634	2978992	327	C	0.7926	10	4977	target
2979056	2979376	327	C	0.99998	11	4978	faster
2979408	2979604	327	C	0.99095	12	4979	than
2979642	2979796	327	C	0.99944	13	4980	your
2979818	2980390	327	C	0.99943	14	4981	eyes
2981720	2982036	327	C	0.99982	15	4982	could
2982058	2982196	327	C	0.99997	16	4983	have
2982218	2982544	327	C	0.99989	17	4984	acquired
2982592	2982756	327	C	1.0	18	4985	the
2982778	2983152	327	C	0.99999	19	4986	target,
2983216	2983732	327	C	0.99504	20	4987	then,
2983866	2984550	327	C	0.79923	21	4988	wow.
2986300	2987050	328	A	0.8944	1	4989	Yeah,
2988860	2989320	328	A	0.99919	2	4990	interesting.
2989390	2989576	329	A	0.99999	1	4991	Maybe
2989598	2989784	329	A	0.99934	2	4992	even
2989822	2989976	329	A	0.99999	3	4993	some
2989998	2990136	329	A	1.0	4	4994	of
2990158	2990824	329	A	1.0	5	4995	the
2991022	2991844	329	A	0.98135	6	4996	behaviors
2991892	2992490	329	A	0.99889	7	4997	already
2993740	2994104	329	A	0.95096	8	4998	are
2994142	2994296	329	A	1.0	9	4999	out
2994318	2994552	329	A	0.9	10	5000	there.
2994606	2994824	330	A	0.63571	1	5001	So
2994862	2995028	330	A	0.99728	2	5002	it's
2995044	2995128	330	A	0.99995	3	5003	not
2995134	2995304	330	A	0.59153	4	5004	like
2995342	2995496	330	A	0.99544	5	5005	this
2995518	2996136	330	A	0.9591	6	5006	is
2996318	2996712	330	A	0.76115	7	5007	maybe
2996766	2996936	330	A	1.0	8	5008	the
2996958	2997530	330	A	0.53175	9	5009	data
2998220	2998632	330	A	0.9936	10	5010	already
2998686	2998960	330	A	0.59306	11	5011	exists.
2998980	2999176	331	C	0.77691	1	5012	It's
2999208	2999404	331	C	0.99996	2	5013	like
2999442	2999932	331	C	0.99979	3	5014	that
3000066	3000412	331	C	0.9953	4	5015	moving
3000466	3001000	331	C	0.65688	5	5016	target
3001080	3001372	331	C	1.0	6	5017	one.
3001426	3002030	332	C	0.85951	1	5018	Yeah.
3005360	3006110	333	A	1.0	1	5019	And
3007520	3008344	333	A	0.99739	2	5020	interpreting
3008392	3008748	333	A	0.99998	3	5021	this
3008834	3009132	333	A	0.99999	4	5022	as
3009186	3009308	333	A	0.75432	5	5023	like
3009314	3009496	333	A	0.95361	6	5024	an
3009538	3010092	333	A	0.50617	7	5025	Occupancy
3010156	3010960	333	A	0.99875	8	5026	density,
3012340	3012704	333	A	0.99999	9	5027	but
3012742	3012992	333	A	0.9999	10	5028	then
3013046	3013312	333	A	0.99998	11	5029	having
3013366	3013536	333	A	1.0	12	5030	a
3013558	3014060	333	A	0.63518	13	5031	cognitive
3014140	3014770	333	A	0.99999	14	5032	model
3015220	3015584	333	A	0.99987	15	5033	where
3015622	3015824	333	A	0.99713	16	5034	that
3015862	3016064	333	A	0.55011	17	5035	is
3016102	3016304	333	A	0.99789	18	5036	like
3016342	3016496	333	A	0.99952	19	5037	an
3016518	3017164	333	A	0.90285	20	5038	uncertainty
3017212	3017644	333	A	0.98523	21	5039	reduction
3017692	3017856	333	A	0.99999	22	5040	or
3017878	3017968	333	A	0.58	23	5041	a
3017974	3018720	333	A	0.6075	24	5042	salience
3019380	3019792	333	A	0.99999	25	5043	or
3019846	3020412	333	A	0.71571	26	5044	relevance
3020476	3021440	333	A	0.99016	27	5045	observation,
3022680	3023044	333	A	0.99984	28	5046	which
3023082	3023284	333	A	0.99996	29	5047	is
3023322	3023904	333	A	0.99972	30	5048	implicitly
3023952	3024164	333	A	1.0	31	5049	what
3024202	3024548	333	A	0.65036	32	5050	these
3024634	3025248	333	A	0.9992	33	5051	usages
3025344	3025990	333	A	0.99303	34	5052	are.
3027960	3028784	334	A	0.99116	1	5053	Disney
3028912	3029940	334	A	0.7192	2	5054	trailers,
3035090	3035546	334	A	0.58364	3	5055	models
3035578	3035678	334	A	1.0	4	5056	of
3035684	3035910	334	A	0.99077	5	5057	false
3035930	3036654	334	A	0.61921	6	5058	inference,
3036782	3037278	334	A	0.99149	7	5059	julius
3037294	3037646	334	A	0.99118	8	5060	Caesar,
3037678	3037826	334	A	1.0	9	5061	we
3037848	3037938	334	A	0.79283	10	5062	had
3037944	3038066	334	A	1.0	11	5063	the
3038088	3038750	334	A	0.99984	12	5064	Obama,
3038830	3039026	334	A	1.0	13	5065	now
3039048	3039138	334	A	0.99997	14	5066	we
3039144	3039266	334	A	0.84058	15	5067	have
3039288	3039426	334	A	1.0	16	5068	the
3039448	3040290	334	A	0.89145	17	5069	Caesar.
3042870	3043438	335	A	0.99997	1	5070	Discussion
3043454	3043634	335	A	0.6	2	5071	of
3043672	3043966	335	A	0.90886	3	5072	phase
3043998	3044574	335	A	0.98502	4	5073	optimality
3044622	3044834	335	A	1.0	5	5074	and
3044872	3045810	335	A	0.99485	6	5075	disorders,
3048070	3048590	335	A	0.99998	7	5076	different
3048680	3049634	335	A	0.71553	8	5077	pathological
3049762	3050342	335	A	0.98	9	5078	and
3050476	3051394	335	A	0.97373	10	5079	neurodiverse
3051442	3052226	335	A	0.96763	11	5080	conditions,
3052338	3052866	335	A	0.72792	12	5081	addiction,
3052898	3053554	335	A	0.82893	13	5082	impulsivity,
3053602	3054642	335	A	0.91393	14	5083	compulsivity,
3054786	3055394	335	A	0.99948	15	5084	delusions,
3055442	3056706	335	A	0.55176	16	5085	hallucinations,
3056898	3057666	335	A	0.83038	17	5086	interpersonal
3057698	3058274	335	A	0.62451	18	5087	personality
3058322	3058834	335	A	0.99993	19	5088	disorders,
3058882	3059314	335	A	0.88343	20	5089	ocular
3059362	3059714	335	A	0.99774	21	5090	motor
3059762	3060710	335	A	0.93072	22	5091	syndromes,
3061710	3062982	335	A	0.85575	23	5092	pharmacotherapy
3063046	3063686	335	A	0.98735	24	5093	prefrontal
3063718	3064294	335	A	0.96577	25	5094	syndromes,
3064342	3064694	335	A	0.99982	26	5095	visual
3064742	3065450	335	A	0.99942	27	5096	neglect,
3065870	3066566	335	A	0.98129	28	5097	disorders
3066598	3066746	335	A	1.0	29	5098	of
3066768	3067606	335	A	0.52515	30	5099	interoceptive
3067638	3068570	335	A	0.972	31	5100	inference.
3069310	3070060	336	A	0.94192	1	5101	So
3073560	3073876	336	A	0.99999	2	5102	if
3073898	3074128	336	A	0.99968	3	5103	there's
3074144	3074228	336	A	1.0	4	5104	a
3074234	3074768	336	A	0.97779	5	5105	parameters
3074864	3075172	336	A	0.75363	6	5106	set
3075226	3075456	336	A	0.99988	7	5107	that
3075498	3075752	336	A	0.99909	8	5108	works,
3075806	3076456	336	A	0.99992	9	5109	well,
3076638	3077076	336	A	0.99973	10	5110	there's
3077108	3077256	336	A	0.99996	11	5111	going
3077278	3077416	336	A	0.96	12	5112	to
3077438	3078010	336	A	0.99999	13	5113	be
3078780	3079252	336	A	0.51266	14	5114	various
3079316	3079764	336	A	0.99644	15	5115	parameter
3079812	3080068	336	A	0.99993	16	5116	sets
3080084	3080264	336	A	0.99742	17	5117	that
3080302	3080772	336	A	0.43813	18	5118	exhibit
3080836	3081450	336	A	0.98541	19	5119	different
3082380	3083480	336	A	0.95135	20	5120	outcomes.
3083980	3084296	337	A	0.67	1	5121	And
3084318	3084504	337	A	0.98522	2	5122	then,
3084542	3084696	337	A	0.92447	3	5123	as
3084718	3084904	337	A	1.0	4	5124	per
3084942	3085860	337	A	0.22325	5	5125	Foucault,
3086020	3086788	337	A	0.96681	6	5126	society
3086884	3087432	337	A	0.81185	7	5127	is
3087566	3087924	337	A	1.0	8	5128	the
3087982	3088456	337	A	0.99631	9	5129	definer
3088488	3088588	337	A	1.0	10	5130	of
3088594	3089032	337	A	0.99926	11	5131	madness
3089096	3089228	337	A	1.0	12	5132	and
3089234	3089356	337	A	0.99999	13	5133	all
3089378	3089468	337	A	1.0	14	5134	of
3089474	3089644	337	A	0.99996	15	5135	that.
3089682	3089836	338	A	0.81	1	5136	And
3089858	3089948	338	A	1.0	2	5137	the
3089954	3090860	338	A	0.81874	3	5138	DSM
3093760	3094712	338	A	0.84178	4	5139	asterisk
3094856	3095452	338	A	0.99999	5	5140	but
3095586	3096104	338	A	0.99881	6	5141	broadly
3096152	3096508	338	A	1.0	7	5142	speaking,
3096594	3096796	338	A	0.99999	8	5143	these
3096818	3097052	338	A	0.99924	9	5144	are
3097106	3097416	338	A	0.99912	10	5145	models
3097448	3097548	338	A	1.0	11	5146	of
3097554	3098620	338	A	0.81798	12	5147	pathology.
3102660	3103024	339	A	0.99967	1	5148	We
3103062	3103388	339	A	0.99894	2	5149	outlined
3103404	3103536	339	A	0.9955	3	5150	an
3103558	3103932	339	A	0.9684	4	5151	approach
3103996	3104176	339	A	0.9998	5	5152	that
3104198	3104524	339	A	0.99911	6	5153	uses
3104572	3105420	339	A	0.99848	7	5154	theoretical
3105580	3106076	339	A	0.98163	8	5155	models
3106108	3106476	339	A	0.9962	9	5156	described
3106508	3106608	339	A	0.99883	10	5157	in
3106614	3106876	339	A	0.99086	11	5158	previous
3106908	3107196	339	A	0.99988	12	5159	chapters
3107228	3107376	339	A	1.0	13	5160	to
3107398	3107596	339	A	0.90709	14	5161	pose
3107628	3107872	339	A	0.99981	15	5162	questions
3107926	3108144	339	A	1.0	16	5163	to
3108182	3108604	339	A	0.99951	17	5164	empirical
3108652	3109250	339	A	0.99999	18	5165	data.
3110340	3110704	340	A	0.99991	1	5166	This
3110742	3110956	340	A	0.81152	2	5167	lets
3110988	3111232	340	A	1.0	3	5168	us
3111286	3111744	340	A	0.99989	4	5169	use
3111862	3112236	340	A	0.97079	5	5170	active
3112268	3112556	340	A	0.74242	6	5171	inference
3112588	3112736	340	A	0.9987	7	5172	as
3112758	3112860	340	A	1.0	8	5173	a
3112870	3113008	340	A	0.99733	9	5174	non
3113024	3113376	340	A	0.74955	10	5175	invasive
3113408	3113604	340	A	0.99999	11	5176	tool
3113642	3113796	340	A	1.0	12	5177	to
3113818	3114016	340	A	0.9982	13	5178	probe
3114048	3114148	340	A	1.0	14	5179	the
3114154	3114672	340	A	0.9135	15	5180	computational
3114736	3115264	340	A	0.9996	16	5181	processes
3115312	3115476	340	A	0.99785	17	5182	that
3115498	3116016	340	A	0.99956	18	5183	individuals
3116048	3116196	340	A	0.99437	19	5184	use
3116218	3116308	340	A	1.0	20	5185	to
3116314	3116484	340	A	0.99998	21	5186	make
3116522	3117300	340	A	0.56194	22	5187	decisions.
3119160	3119524	341	A	0.99985	1	5188	So
3119562	3120340	341	A	0.97214	2	5189	funny.
3121640	3122100	342	A	0.71786	1	5190	Well,
3122170	3122356	342	A	1.0	2	5191	the
3122378	3122612	342	A	0.9989	3	5192	model
3122666	3122836	342	A	0.76667	4	5193	is
3122858	3123044	342	A	0.99999	5	5194	not
3123082	3124020	342	A	0.87493	6	5195	invasive,
3127340	3128090	342	A	0.98291	7	5196	okay?
3128860	3129176	343	A	0.99	1	5197	I
3129198	3129336	343	A	0.99357	2	5198	don't
3129358	3129496	343	A	0.99999	3	5199	think
3129518	3129704	343	A	0.99992	4	5200	any
3129742	3129992	343	A	0.99976	5	5201	model
3130046	3130216	343	A	0.992	6	5202	is
3130238	3131080	343	A	0.99687	7	5203	invasive.
3132860	3133444	344	A	0.99967	1	5204	Ultimately,
