start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
3100800	3101332	B	1.0	91	20	5120	of
3101466	3101812	B	1.0	91	21	5121	the
3101866	3102672	B	0.57422	91	22	5122	ethiology
3102736	3102916	B	0.94	91	23	5123	and
3102938	3103136	B	1.0	91	24	5124	the
3103178	3103960	B	0.98739	91	25	5125	causation
3105260	3105768	B	1.0	91	26	5126	and
3105854	3106372	B	0.99994	91	27	5127	therefore
3106436	3106664	B	0.99148	91	28	5128	could
3106702	3106856	B	1.0	91	29	5129	be
3106878	3107112	B	0.99997	91	30	5130	used
3107166	3107768	B	1.0	91	31	5131	to
3107934	3108772	B	0.99065	91	32	5132	justify
3108916	3109604	B	0.88552	91	33	5133	traditionally
3109652	3110084	B	0.99998	91	34	5134	understood
3110132	3111108	B	0.99958	91	35	5135	interventions
3111284	3111672	B	1.0	91	36	5136	or
3111726	3112356	B	0.97372	91	37	5137	suggest
3112468	3113130	B	0.99998	91	38	5138	different
3115420	3116360	B	0.55788	91	39	5139	behavior
3116780	3117192	B	1.0	91	40	5140	and
3117246	3117844	B	0.99367	91	41	5141	interventions
3117892	3118104	B	0.94133	91	42	5142	like
3118142	3118344	B	0.99984	91	43	5143	maybe
3118382	3118536	B	0.84659	91	44	5144	you
3118558	3118708	B	0.99974	91	45	5145	don't
3118724	3118868	B	0.44	91	46	5146	just,
3118894	3119132	B	0.55	91	47	5147	oh,
3119186	3119368	B	0.99942	91	48	5148	you're
3119384	3119564	B	0.87841	91	49	5149	low
3119602	3119852	B	0.97	91	50	5150	on
3119906	3120316	B	0.99997	91	51	5151	this,
3120418	3120684	B	0.81	91	52	5152	just
3120722	3120924	B	0.99823	91	53	5153	take
3120962	3121116	B	1.0	91	54	5154	this
3121138	3121276	B	0.99998	91	55	5155	thing
3121298	3121484	B	1.0	91	56	5156	that
3121522	3121784	B	0.99979	91	57	5157	raises
3121832	3121996	B	0.65	91	58	5158	it.
3122018	3122248	B	0.72355	91	59	5159	It's
3122264	3122396	B	0.99987	91	60	5160	like
3122418	3122652	B	0.9907	91	61	5161	maybe
3122706	3123064	B	0.83787	91	62	5162	that's
3123112	3123372	B	0.99999	91	63	5163	not
3123426	3123788	B	1.0	91	64	5164	exactly
3123874	3124076	B	1.0	91	65	5165	the.
3124098	3124670	C	0.78561	91	66	5166	Move,
3126240	3126796	C	0.97968	91	67	5167	but
3126898	3127308	C	0.41	91	68	5168	just
3127394	3127692	C	1.0	91	69	5169	more
3127746	3128620	C	0.99516	91	70	5170	precise
3129440	3130196	C	0.90997	91	71	5171	affordance
3130248	3130368	C	1.0	91	72	5172	to
3130374	3130496	C	0.99986	91	73	5173	do
3130518	3131088	C	0.53	91	74	5174	that.
3131254	3131632	B	0.97	91	75	5175	Yeah,
3131686	3132108	B	0.99999	91	76	5176	including
3132124	3132304	B	0.74	91	77	5177	the
3132342	3133228	B	0.97599	91	78	5178	counterfactuals,
3133244	3133376	B	0.9943	91	79	5179	like
3133398	3133536	B	0.98504	91	80	5180	in
3133558	3133648	B	0.99	91	81	5181	a
3133654	3133916	B	0.99995	91	82	5182	clinical
3133948	3134236	B	0.9985	91	83	5183	setting
3134268	3134416	B	1.0	91	84	5184	that
3134438	3134576	B	0.98726	91	85	5185	is
3134598	3134688	B	0.97291	91	86	5186	going
3134694	3134768	B	1.0	91	87	5187	to
3134774	3134896	B	0.99812	91	88	5188	be
3134918	3135440	B	0.52788	91	89	5189	quite
3135590	3136096	B	1.0	91	90	5190	interesting.
3136198	3136368	B	0.97	91	91	5191	All
3136374	3136496	B	0.99998	91	92	5192	right,
3136518	3136748	B	0.99995	91	93	5193	let's
3136764	3136944	B	1.0	91	94	5194	just
3136982	3137136	B	0.88787	91	95	5195	in
3137158	3137248	B	1.0	91	96	5196	the
3137254	3137520	B	0.87165	91	97	5197	last
3137590	3138210	B	0.99856	91	98	5198	minutes
3139300	3139664	B	0.99977	91	99	5199	look
3139702	3139856	B	1.0	91	100	5200	to
3139878	3140450	B	0.78	91	101	5201	Ten
3142020	3143200	B	0.9529	91	102	5202	Minsky
3144420	3144956	B	0.97831	91	103	5203	active
3144988	3145356	B	0.99773	91	104	5204	inference
3145388	3145548	B	0.76464	91	105	5205	as
3145574	3145668	B	1.0	91	106	5206	a
3145674	3146144	B	0.89294	91	107	5207	unified
3146192	3146416	B	0.99893	91	108	5208	theory
3146448	3146596	B	1.0	91	109	5209	of
3146618	3146944	B	0.99938	91	110	5210	sentient
3146992	3147700	B	0.87418	91	111	5211	behavior.
3149480	3149844	B	0.99993	92	1	5212	If
3149882	3150180	B	0.99972	92	2	5213	anybody
3150250	3150484	B	0.99999	92	3	5214	wants
3150522	3150676	B	1.0	92	4	5215	to
3150698	3150836	B	0.99996	92	5	5216	do
3150858	3150996	B	0.99	92	6	5217	a
3151018	3151156	B	0.99998	92	7	5218	little
3151178	3151364	B	0.93377	92	8	5219	like
3151402	3151824	B	0.8789	92	9	5220	Twitter
3151872	3152304	B	0.69611	92	10	5221	thread
3152352	3152940	B	0.99493	92	11	5222	recap
3153040	3153256	B	0.82	92	12	5223	on
3153278	3153560	B	0.97	92	13	5224	the
3153630	3154360	B	0.44446	92	14	5225	sentient
3155420	3155736	B	0.64	92	15	5226	the
3155758	3156260	B	0.93562	92	16	5227	sentience
3156340	3156964	B	0.98567	92	17	5228	discourse
3157012	3157176	B	1.0	92	18	5229	over
3157198	3157336	B	1.0	92	19	5230	the
3157358	3157544	B	0.99996	92	20	5231	last
3157582	3157736	B	1.0	92	21	5232	few
3157758	3157944	B	1.0	92	22	5233	weeks,
3157982	3158148	B	0.99809	92	23	5234	I'm
3158164	3158296	B	0.99998	92	24	5235	sure
3158318	3158456	B	0.99986	92	25	5236	we
3158478	3158616	B	0.99992	92	26	5237	can
3158638	3158776	B	0.99998	92	27	5238	find
3158798	3158936	B	0.99994	92	28	5239	some
3158958	3159364	B	0.65066	92	29	5240	funny
3159412	3160180	B	0.99232	92	30	5241	tweets,
3160340	3160616	B	0.99967	92	31	5242	but
3160638	3160776	B	0.99789	92	32	5243	with
3160798	3160936	B	0.92	92	33	5244	the
3160958	3161412	B	0.99852	92	34	5245	sentient
3161476	3161924	B	0.93365	92	35	5246	pong
3161972	3162324	B	1.0	92	36	5247	playing
3162372	3163428	B	0.9865	92	37	5248	neurons
3163604	3163944	B	1.0	92	38	5249	and
3163982	3164616	B	0.54	92	39	5250	just
3164798	3165316	B	0.94	92	40	5251	wave
3165348	3165640	B	0.64298	92	41	5252	after
3165710	3166180	B	0.55	92	42	5253	wave
3166260	3166890	B	1.0	92	43	5254	of
3167580	3168836	B	0.69901	92	44	5255	semantic
3169028	3169684	B	0.99983	92	45	5256	discussion
3169732	3169944	B	0.99969	92	46	5257	about
3169982	3170184	B	0.61	92	47	5258	the
3170222	3170676	B	0.87847	92	48	5259	term
3170788	3171640	B	0.84015	92	49	5260	sentient.
3173280	3173644	B	0.59157	92	50	5261	In
3173682	3173836	B	0.99999	92	51	5262	this
3173858	3174184	B	0.99993	92	52	5263	chapter
3174232	3174396	B	1.0	92	53	5264	we
3174418	3174616	B	0.99994	92	54	5265	wrap
3174648	3174844	B	0.99994	92	55	5266	up
3174882	3175176	B	0.998	92	56	5267	active
3175208	3175496	B	0.99671	92	57	5268	inference
3175528	3175676	B	0.99976	92	58	5269	main
3175698	3176104	B	0.84789	92	59	5270	theoretical
3176152	3176412	B	0.99999	92	60	5271	points
3176466	3176636	B	1.0	92	61	5272	from
3176658	3176748	B	1.0	92	62	5273	the
3176754	3176924	B	1.0	92	63	5274	first
3176962	3177116	B	0.99999	92	64	5275	part
3177138	3177228	B	1.0	92	65	5276	of
3177234	3177308	B	1.0	92	66	5277	the
3177314	3177484	B	1.0	92	67	5278	book,
3177522	3177848	B	0.98752	92	68	5279	chapter
3177864	3177996	B	1.0	92	69	5280	one
3178018	3178204	B	0.60191	92	70	5281	through
3178242	3178492	B	1.0	92	71	5282	five,
3178546	3178764	B	1.0	92	72	5283	and
3178802	3179004	B	0.98607	92	73	5284	its
3179042	3179512	B	0.99999	92	74	5285	practical
3179576	3180184	B	0.54118	92	75	5286	implementations
3180232	3180396	B	0.99969	92	76	5287	from
3180418	3180520	B	1.0	92	77	5288	the
3180530	3180800	B	0.72	92	78	5289	second
3180870	3181296	B	0.99999	92	79	5290	part
3181398	3181664	B	1.0	92	80	5291	six
3181702	3181904	B	0.98624	92	81	5292	through
3181942	3182288	B	1.0	92	82	5293	ten.
3182374	3182576	B	1.0	92	83	5294	Then
3182598	3182736	B	1.0	92	84	5295	we
3182758	3182944	B	1.0	92	85	5296	connect
3182982	3183136	B	1.0	92	86	5297	the
3183158	3183840	B	0.99994	92	87	5298	dots.
3184260	3184576	B	0.99999	92	88	5299	We
3184598	3184924	B	0.8103	92	89	5300	abstract
3184972	3185232	B	0.9996	92	90	5301	away
3185286	3185408	B	1.0	92	91	5302	from
3185414	3185536	B	1.0	92	92	5303	the
3185558	3185888	B	0.99997	92	93	5304	specific
3185974	3186316	B	0.99758	92	94	5305	active
3186348	3186716	B	0.99902	92	95	5306	inference
3186748	3187116	B	0.9997	92	96	5307	models
3187148	3187516	B	0.82045	92	97	5308	discussed
3187548	3187696	B	0.99983	92	98	5309	in
3187718	3188044	B	0.99996	92	99	5310	previous
3188092	3188444	B	0.9884	92	100	5311	chapters
3188492	3188656	B	1.0	92	101	5312	to
3188678	3188960	B	0.99568	92	102	5313	focus
3189030	3189216	B	1.0	92	103	5314	on
3189238	3189724	B	0.98618	92	104	5315	integrative
3189772	3190236	B	0.99635	92	105	5316	aspects
3190268	3190416	B	1.0	92	106	5317	of
3190438	3190528	B	1.0	92	107	5318	the
3190534	3191280	B	0.9999	92	108	5319	framework
3191700	3192160	B	0.99996	92	109	5320	benefits
3192230	3192416	B	1.0	92	110	5321	of
3192438	3193010	B	0.97851	92	111	5322	activ.
3194760	3195264	B	0.75178	92	112	5323	Summary
3195312	3195476	B	0.83	92	113	5324	of
3195498	3195588	B	1.0	92	114	5325	the
3195594	3195908	B	0.86	92	115	5326	book
3195994	3197060	B	1.0	92	116	5327	10.2,
3197210	3197744	B	0.99968	92	117	5328	chapter
3197792	3198100	B	1.0	92	118	5329	one,
3198170	3198624	B	0.84648	92	119	5330	chapter
3198672	3199268	B	1.0	92	120	5331	two,
3199434	3199952	B	0.75224	92	121	5332	chapter
3200016	3200484	B	1.0	92	122	5333	three,
3200602	3201104	B	0.94375	92	123	5334	chapter
3201152	3205000	B	0.99	92	124	5335	4567
3205070	3205352	B	1.0	92	125	5336	and
3205406	3206010	B	1.0	92	126	5337	eight,
3206380	3206744	B	0.99	92	127	5338	no
3206782	3207370	B	0.9991	92	128	5339	love
3208060	3208596	B	0.99987	92	129	5340	chapter
3208628	3209208	B	0.99	92	130	5341	nine.
3209374	3209704	B	0.99988	93	1	5342	You
3209742	3209944	B	1.0	93	2	5343	just
3209982	3210184	B	0.99978	93	3	5344	read
3210222	3210810	B	1.0	93	4	5345	it.
3211500	3211864	B	0.99474	93	5	5346	Go
3211902	3212104	B	0.99795	93	6	5347	read
3212142	3212296	B	1.0	93	7	5348	it
3212318	3212890	B	0.99999	93	8	5349	again.
3214620	3215236	B	0.68792	93	9	5350	Connecting
3215268	3215368	B	1.0	93	10	5351	the
3215374	3215684	B	0.99988	93	11	5352	dots.
3215732	3215896	B	0.68	93	12	5353	The
3215918	3216404	B	0.99745	93	13	5354	integrative
3216452	3216916	B	0.99997	93	14	5355	perspective
3216948	3217144	B	1.0	93	15	5356	on
3217182	3217476	B	0.9981	93	16	5357	active
3217508	3218280	B	0.77105	93	17	5358	inference,
3221100	3221956	B	0.9999	93	18	5359	interestingly
3221988	3222532	B	0.47529	93	19	5360	framed
3222596	3222824	B	0.99999	93	20	5361	in
3222862	3223112	B	0.99999	93	21	5362	terms
3223166	3223384	B	1.0	93	22	5363	of
3223422	3223624	B	0.99998	93	23	5364	some
3223662	3224250	B	0.86583	93	24	5365	early
3224860	3225940	B	0.5759	93	25	5366	dennett
3226100	3226810	B	0.64499	93	26	5367	work.
3229440	3229804	B	0.67	94	1	5368	A
3229842	3230044	B	0.99993	94	2	5369	call
3230082	3230284	B	1.0	94	3	5370	to
3230322	3230572	B	1.0	94	4	5371	model
3230626	3230796	B	0.99	94	5	5372	the
3230818	3231004	B	0.99979	94	6	5373	whole
3231042	3231832	B	0.56212	94	7	5374	iguana
3231896	3232076	B	1.0	94	8	5375	a
3232098	3232380	B	0.99996	94	9	5376	complete
3232450	3232984	B	0.99982	94	10	5377	cognitive
3233032	3233384	B	0.99993	94	11	5378	creature,
3233432	3233736	B	0.99966	94	12	5379	perhaps
3233768	3233868	B	1.0	94	13	5380	a
3233874	3234092	B	0.71184	94	14	5381	simple
3234146	3234364	B	1.0	94	15	5382	one,
3234402	3234652	B	0.99	94	16	5383	and
3234706	3234876	B	1.0	94	17	5384	an
3234898	3235496	B	0.72656	94	18	5385	environmental
3235528	3235768	B	0.99972	94	19	5386	niche
3235784	3235916	B	0.99994	94	20	5387	for
3235938	3236076	B	1.0	94	21	5388	it
3236098	3236188	B	1.0	94	22	5389	to
3236194	3236456	B	0.99808	94	23	5390	cope
3236488	3237070	B	0.99999	94	24	5391	with
3238880	3239388	B	1.0	94	25	5392	rather
3239474	3240110	B	0.85746	94	26	5393	than
3241540	3241952	B	0.99994	94	27	5394	single
3242006	3243040	B	0.69278	94	28	5395	dimensional
3245220	3245964	B	0.92153	94	29	5396	analyses
3246012	3246176	B	1.0	94	30	5397	and
3246198	3246652	B	0.99728	94	31	5398	measurements
3246716	3246944	B	0.96	94	32	5399	on
3246982	3247136	B	1.0	94	33	5400	a
3247158	3247532	B	0.99955	94	34	5401	complex
3247596	3248210	B	1.0	94	35	5402	system
3249220	3249632	B	1.0	94	36	5403	just
3249686	3249856	B	0.99986	94	37	5404	too
3249878	3250112	B	0.86949	94	38	5405	much
3250166	3250384	B	0.99017	94	39	5406	like
3250422	3250576	B	0.99	94	40	5407	a
3250598	3251520	B	0.92726	94	41	5408	Whirlwind
3252100	3252800	B	0.61	94	42	5409	to
3252950	3253408	B	1.0	94	43	5410	just
3253494	3254160	B	0.74744	94	44	5411	measure
3254500	3255250	B	0.91	94	45	5412	and
3255620	3255936	B	0.55	94	46	5413	oh,
3255958	3256144	B	0.74753	94	47	5414	well,
3256182	3256396	B	0.99319	94	48	5415	brain
3256428	3256776	B	0.65842	94	49	5416	regions
3256828	3257264	B	0.99986	94	50	5417	correlated
3257312	3257476	B	0.99999	94	51	5418	with
3257498	3258020	B	0.99996	94	52	5419	this
3258170	3258484	B	0.62	94	53	5420	and
3258522	3258724	B	0.99995	94	54	5421	this
3258762	3259008	B	0.97873	94	55	5422	region
3259024	3259156	B	0.55907	94	56	5423	is
3259178	3259536	B	0.99984	94	57	5424	correlated
3259568	3259764	B	0.99309	94	58	5425	with
3259802	3260390	B	1.0	94	59	5426	that.
3260760	3261220	B	0.99985	94	60	5427	Those
3261290	3261616	B	0.94286	94	61	5428	kinds
3261648	3261844	B	1.0	94	62	5429	of
3261882	3262560	B	0.9995	94	63	5430	structural
3262640	3263270	B	0.73	94	64	5431	and
3264440	3265312	B	0.90956	94	65	5432	behavioral,
3265376	3266580	B	0.99634	94	66	5433	morphological
3267020	3267432	B	0.99999	94	67	5434	any
3267486	3267992	B	0.97877	94	68	5435	given
3268126	3269080	B	0.53002	94	69	5436	measurement
3270860	3271272	B	0.99998	94	70	5437	does
3271326	3271784	B	0.99998	94	71	5438	not
3271902	3272280	B	1.0	94	72	5439	ever
3272350	3272632	B	0.99999	94	73	5440	get
3272686	3273336	B	0.81	94	74	5441	at
3273518	3273816	B	1.0	94	75	5442	the
3273838	3274356	B	0.66847	94	76	5443	underlying
3274388	3274884	B	0.91582	94	77	5444	causal
3274932	3275720	B	0.99996	94	78	5445	structure
3276060	3276564	B	0.99908	94	79	5446	unless
3276612	3276824	B	0.99999	94	80	5447	you
3276862	3277364	B	0.96807	94	81	5448	specifically
3277412	3277720	B	0.51643	94	82	5449	model
3277790	3277976	B	1.0	94	83	5450	it
3277998	3278136	B	1.0	94	84	5451	that
3278158	3278730	B	0.99974	94	85	5452	way.
3280640	3281176	B	0.84452	94	86	5453	Active
3281208	3281624	B	0.69947	94	87	5454	inference
3281672	3281896	B	0.99989	94	88	5455	helps
3281928	3282076	B	0.99998	94	89	5456	with
3282098	3282284	B	1.0	94	90	5457	that
3282322	3283004	B	0.99999	94	91	5458	issue
3283202	3283564	B	0.99997	94	92	5459	by
3283602	3283976	B	0.99987	94	93	5460	offering
3284008	3284156	B	1.0	94	94	5461	a
3284178	3284364	B	1.0	94	95	5462	first
3284402	3284744	B	0.90518	94	96	5463	principle
3284792	3285100	B	0.9895	94	97	5464	account
3285170	3285356	B	1.0	94	98	5465	of
3285378	3285516	B	1.0	94	99	5466	the
3285538	3285676	B	0.99998	94	100	5467	ways
3285698	3285836	B	0.65802	94	101	5468	in
3285858	3286092	B	0.99822	94	102	5469	which
3286146	3286696	B	0.91243	94	103	5470	organisms
3286728	3286968	B	0.99907	94	104	5471	solve
3286984	3287164	B	0.64281	94	105	5472	their
3287202	3287704	B	0.56705	94	106	5473	adaptive
3287752	3288350	B	0.99998	94	107	5474	problems.
3289040	3289404	B	0.99997	94	108	5475	So
3289442	3289644	B	0.99995	94	109	5476	by
3289682	3290152	B	0.99993	94	110	5477	framing
3290216	3290728	B	0.99987	94	111	5478	attention,
3290824	3291320	B	0.99997	94	112	5479	memory,
3291400	3292380	B	0.3131	94	113	5480	anticipation
3293060	3293568	B	0.51272	94	114	5481	under
3293654	3294290	B	0.60768	94	115	5482	common
3296180	3297280	B	0.99997	94	116	5483	computational
3297860	3298880	B	0.99885	94	117	5484	framings
3299380	3300128	B	0.9	94	118	5485	and
3300294	3300624	B	1.0	94	119	5486	a
3300662	3301212	B	0.99157	94	120	5487	unified
3301276	3302160	B	0.99394	94	121	5488	imperative
3303700	3304168	B	0.99967	94	122	5489	it's
3304204	3304452	B	0.99864	94	123	5490	possible
3304506	3304676	B	1.0	94	124	5491	to
3304698	3305104	B	0.64651	94	125	5492	integrate
3305152	3305412	B	1.0	94	126	5493	different
3305466	3305728	B	0.99998	94	127	5494	kinds
3305744	3306020	B	0.89	94	128	5495	of
3306090	3306980	B	0.62032	94	129	5496	phenomena.
3307320	3308260	B	0.99865	94	130	5497	Memory
3308840	3309700	B	0.99956	94	131	5498	attention
3310840	3311156	B	0.9999	94	132	5499	can
3311178	3311268	B	1.0	94	133	5500	be
3311274	3311396	B	0.99998	94	134	5501	thought
3311418	3311556	B	1.0	94	135	5502	of
3311578	3311716	B	0.99983	94	136	5503	as
3311738	3312128	B	0.7447	94	137	5504	optimizing
3312144	3312228	B	0.51	94	138	5505	the
3312234	3312404	B	0.99	94	139	5506	same
3312442	3313300	B	0.99997	94	140	5507	objective.
3317900	3318264	B	0.89	95	1	5508	Ten
3318302	3318552	B	0.97	95	2	5509	four
3318606	3318948	B	0.97657	95	3	5510	predictive
3318964	3319204	B	0.99871	95	4	5511	brains,
3319252	3319556	B	0.97795	95	5	5512	predictive
3319588	3319828	B	0.99949	95	6	5513	minds
3319844	3319976	B	0.82	95	7	5514	and
3319998	3320356	B	0.99819	95	8	5515	predictive
3320388	3321240	B	0.95175	95	9	5516	processing.
3323500	3323816	B	0.99992	96	1	5517	Kind
3323838	3323976	B	1.0	96	2	5518	of
3323998	3324280	B	0.7	96	3	5519	a
3324350	3325320	B	0.99512	96	4	5520	provocative
3326380	3327480	B	0.89994	96	5	5521	selection.
3332160	3332696	B	0.99886	97	1	5522	Active
3332728	3333096	B	0.98134	97	2	5523	inference
3333128	3333464	B	0.99878	97	3	5524	creatures,
3333512	3333724	B	1.0	97	4	5525	or
3333762	3333916	B	0.99995	97	5	5526	their
3333938	3334184	B	0.68018	97	6	5527	brains
3334232	3334444	B	0.99891	97	7	5528	are
3334482	3335096	B	0.87569	97	8	5529	probabilistic
3335128	3335544	B	0.79754	97	9	5530	inference
3335592	3336300	B	0.99992	97	10	5531	machines
3337840	3338456	B	0.99997	97	11	5532	connecting
3338488	3338636	B	1.0	97	12	5533	to
3338658	3338892	B	0.52	97	13	5534	the
3338946	3339164	B	0.87949	97	14	5535	kind
3339202	3339790	B	1.0	97	15	5536	of
3340240	3340796	B	0.77286	97	16	5537	focus
3340898	3341164	B	1.0	97	17	5538	of
3341202	3341636	B	0.94377	97	18	5539	predictive
3341688	3341904	B	0.99861	97	19	5540	mind,
3341942	3342236	B	0.59261	97	20	5541	predictive
3342268	3342476	B	0.99131	97	21	5542	brain,
3342508	3342876	B	0.99249	97	22	5543	predictive
3342908	3343404	B	0.99991	97	23	5544	processing,
3343452	3344320	B	0.99069	97	24	5545	coding
3346100	3346944	B	0.99999	97	25	5546	area,
3347142	3347504	B	0.72225	97	26	5547	which
3347542	3347744	B	0.98433	97	27	5548	is
3347782	3348464	B	0.99941	97	28	5549	like
3348662	3349024	B	1.0	97	29	5550	the
3349062	3349312	B	1.0	97	30	5551	real
3349366	3349680	B	0.99648	97	31	5552	time
3349750	3350032	B	1.0	97	32	5553	and
3350086	3351100	B	0.49497	97	33	5554	anticipatory,
3351180	3351810	B	0.99994	97	34	5555	especially
3352500	3352864	B	1.0	97	35	5556	real.
3352902	3353248	B	0.89832	97	36	5557	Time
3353334	3354152	B	0.98046	97	37	5558	unfolding
3354236	3355008	B	0.94253	97	38	5559	anticipation
3355104	3355364	B	0.99999	97	39	5560	self
3355402	3356096	B	0.59926	97	40	5561	evidencing
3356208	3357140	B	0.91903	97	41	5562	prediction
3358840	3359424	B	0.77559	97	42	5563	predictive
3359472	3359984	B	0.99967	97	43	5564	processing
3360032	3360980	B	0.99975	97	44	5565	specifically
3361800	3362512	B	0.52655	97	45	5566	Livestream
3362576	3363510	B	1.0	97	46	5567	43
3365160	3366336	B	0.94094	97	47	5568	perception
3366528	3367104	B	0.93792	97	48	5569	section
3367152	3368310	B	0.99	97	49	5570	10.5
3369800	3371060	B	0.59855	97	50	5571	helmholtz
3371480	3372096	B	0.99985	97	51	5572	perception
3372128	3372336	B	0.86775	97	52	5573	is
3372378	3372884	B	0.39648	97	53	5574	unconscious
3372932	3373880	B	0.62537	97	54	5575	inference
3374700	3375544	B	0.99	97	55	5576	then
3375742	3376104	B	1.0	97	56	5577	how
3376142	3376344	B	1.0	97	57	5578	that
3376382	3376584	B	0.99999	97	58	5579	was
3376622	3377204	B	0.96196	97	59	5580	implemented
3377252	3377800	B	0.51346	97	60	5581	in
3377950	3378564	B	0.87211	97	61	5582	Bayesian
3378612	3379312	B	0.55418	97	62	5583	brain
3379476	3380104	B	0.49337	97	63	5584	Bayesian
3380152	3380860	B	0.9999	97	64	5585	brain
3382960	3383276	B	1.0	97	65	5586	the
3383298	3383784	B	0.97175	97	66	5587	inactive
3383832	3384140	B	0.95715	97	67	5588	turn
3384210	3384396	B	1.0	97	68	5589	the
3384418	3385032	B	0.81777	97	69	5590	pragmatic
3385096	3385468	B	0.98134	97	70	5591	turn
3385554	3385944	B	0.99678	97	71	5592	action
3385992	3386590	B	0.99924	97	72	5593	control
3387680	3388184	B	0.73192	97	73	5594	bringing
3388232	3388632	B	0.52295	97	74	5595	action
3388696	3389356	B	0.99913	97	75	5596	in
3389538	3389836	B	0.99972	97	76	5597	end
