start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2995658	2995796	288	B	0.99999	30	4935	this
2995818	2995908	288	B	0.99998	31	4936	was
2995914	2996036	288	B	0.98	32	4937	your
2996058	2996340	288	B	0.63005	33	4938	model
2996410	2996980	288	B	0.81	34	4939	of
2997130	2998304	288	B	0.9821	35	4940	schizophrenia,
2998432	2998724	288	B	0.99997	36	4941	those
2998762	2998916	288	B	0.99997	37	4942	would
2998938	2999220	288	B	0.99999	38	4943	be
2999290	2999524	288	B	1.0	39	4944	your
2999562	3000340	288	B	0.60276	40	4945	levers
3001400	3001764	288	B	0.92	41	4946	or
3001802	3001956	288	B	1.0	42	4947	your
3001978	3002688	288	B	0.72724	43	4948	knobs.
3002864	3003168	289	B	1.0	1	4949	If
3003194	3003336	289	B	0.57592	2	4950	you
3003358	3003496	289	B	0.97962	3	4951	had
3003518	3003656	289	B	1.0	4	4952	a
3003678	3003912	289	B	1.0	5	4953	more
3003966	3004372	289	B	0.99999	6	4954	complex
3004436	3004712	289	B	0.99999	7	4955	model
3004766	3004936	289	B	1.0	8	4956	and
3004958	3005048	289	B	1.0	9	4957	the
3005054	3005348	289	B	0.99992	10	4958	models
3005364	3005544	289	B	0.69496	11	4959	are
3005582	3005784	289	B	1.0	12	4960	more
3005822	3006132	289	B	0.91783	13	4961	complex,
3006196	3006424	289	B	1.0	14	4962	then
3006462	3006628	289	B	0.99999	15	4963	there's
3006644	3006776	289	B	0.69	16	4964	a
3006798	3006984	289	B	0.99996	17	4965	lot
3007022	3007272	289	B	1.0	18	4966	more
3007326	3008520	289	B	0.51624	19	4967	associated
3011340	3011876	289	B	0.98827	20	4968	challenge.
3011908	3012104	290	B	0.94	1	4969	Yeah,
3012142	3012840	290	B	0.81073	2	4970	Brock.
3013500	3013864	291	A	0.44	1	4971	Oh,
3013902	3014056	291	A	0.99	2	4972	no,
3014078	3014168	291	A	0.98	3	4973	I
3014174	3014296	291	A	0.94231	4	4974	was
3014318	3014456	291	A	1.0	5	4975	just
3014478	3014568	291	A	0.96806	6	4976	going
3014574	3014648	291	A	1.0	7	4977	to
3014654	3014776	291	A	0.99997	8	4978	say
3014798	3015370	291	A	0.96	9	4979	that
3016220	3016548	291	A	0.58649	10	4980	was
3016574	3016716	291	A	0.99896	11	4981	really
3016738	3017500	291	A	0.65087	12	4982	helpful.
3021040	3021356	292	A	0.7	1	4983	I
3021378	3021576	292	A	0.95128	2	4984	don't
3021608	3021852	292	A	0.99942	3	4985	even
3021906	3022510	292	A	0.99995	4	4986	know,
3023440	3023852	292	A	0.98	5	4987	it
3023906	3024316	292	A	0.99607	6	4988	seems
3024418	3025070	292	A	0.68262	7	4989	good.
3025520	3026270	293	A	0.99994	1	4990	Obviously
3026800	3027164	293	A	0.99	2	4991	I
3027202	3027452	293	A	0.99611	3	4992	know
3027506	3027724	293	A	0.52632	4	4993	next
3027762	3027976	293	A	0.9	5	4994	to
3028018	3028272	293	A	0.98103	6	4995	nothing,
3028326	3028496	293	A	0.68	7	4996	I
3028518	3028704	293	A	0.99999	8	4997	guess,
3028742	3028992	293	A	0.97975	9	4998	about
3029046	3030160	293	A	0.54567	10	4999	psychiatry.
3033060	3033424	294	C	0.59	1	5000	I
3033462	3033568	294	C	0.99651	2	5001	don't
3033574	3033696	294	C	0.99162	3	5002	know
3033718	3033904	294	C	0.99827	4	5003	how
3033942	3034240	294	C	0.99995	5	5004	you
3034310	3034496	294	C	0.99992	6	5005	do
3034518	3034704	294	C	1.0	7	5006	it
3034742	3034944	294	C	0.99997	8	5007	though,
3034982	3035280	294	C	0.99998	9	5008	without
3035350	3035680	294	C	1.0	10	5009	something
3035750	3036032	294	C	0.99999	11	5010	like
3036086	3036690	294	C	0.99999	12	5011	this.
3039220	3039536	295	C	0.97	1	5012	I
3039558	3040130	295	C	0.99989	2	5013	guess
3040680	3041236	295	C	0.57699	3	5014	they
3041338	3041700	295	C	0.99968	4	5015	were
3041770	3042100	295	C	1.0	5	5016	doing
3042170	3042548	295	C	1.0	6	5017	something
3042634	3042884	295	C	0.99987	7	5018	kind
3042922	3043076	295	C	1.0	8	5019	of
3043098	3043284	295	C	0.99994	9	5020	like
3043322	3043524	295	C	0.99999	10	5021	this
3043562	3044464	295	C	0.99981	11	5022	approximately
3044592	3045620	295	C	0.87729	12	5023	informally
3046120	3046436	295	C	1.0	13	5024	to
3046458	3046644	295	C	0.99992	14	5025	some
3046682	3047024	295	C	0.99996	15	5026	degree,
3047072	3047236	295	C	0.99981	16	5027	in
3047258	3047444	295	C	0.52448	17	5028	some
3047482	3047904	295	C	0.56368	18	5029	cases,
3047952	3048550	295	C	0.99994	19	5030	but
3049080	3049396	295	C	1.0	20	5031	it
3049418	3049556	295	C	0.99996	21	5032	would
3049578	3049856	295	C	0.87946	22	5033	seem
3049888	3050324	295	C	0.99963	23	5034	like
3050442	3050772	295	C	1.0	24	5035	just
3050826	3051440	295	C	0.5478	25	5036	guessing
3051520	3052150	295	C	0.99992	26	5037	almost,
3055660	3055976	295	C	0.55	27	5038	I
3055998	3056136	295	C	0.8298	28	5039	don't
3056158	3056344	295	C	0.97419	29	5040	know.
3056382	3056872	296	A	0.62	1	5041	Yeah,
3057006	3057784	296	A	0.85734	2	5042	well,
3057982	3058488	296	A	0.7	3	5043	I
3058574	3058776	296	A	0.34363	4	5044	could
3058798	3059204	296	A	0.85326	5	5045	infer
3059252	3059800	296	A	0.99946	6	5046	about
3059950	3060836	296	A	0.85152	7	5047	schizophrenia
3060868	3061160	296	A	0.69297	8	5048	without
3061230	3061512	296	A	0.99999	9	5049	something
3061566	3061784	296	A	1.0	10	5050	like
3061822	3062410	296	A	0.99987	11	5051	this.
3064380	3064888	297	B	0.99937	1	5052	Well,
3064974	3065272	297	B	1.0	2	5053	to
3065326	3065920	297	B	0.99961	3	5054	simplify
3066020	3066188	297	B	1.0	4	5055	a
3066194	3066600	297	B	0.9985	5	5056	complex
3066680	3067310	297	B	0.99998	6	5057	area,
3067760	3068076	297	B	0.99999	7	5058	there
3068098	3068332	297	B	0.83984	8	5059	was
3068386	3068744	297	B	0.99994	9	5060	studies
3068792	3068956	297	B	1.0	10	5061	that
3068978	3069704	297	B	0.97308	11	5062	associated
3069752	3070060	297	B	0.99882	12	5063	either
3070130	3070316	297	B	0.86	13	5064	a
3070338	3071464	297	B	0.97716	14	5065	biomolecule
3071592	3071884	297	B	1.0	15	5066	or
3071922	3072028	297	B	1.0	16	5067	a
3072034	3072456	297	B	0.99973	17	5068	genetic
3072488	3072936	297	B	0.55361	18	5069	variant,
3072968	3073164	297	B	0.97192	19	5070	but
3073202	3073500	297	B	0.89604	20	5071	especially
3073570	3074408	297	B	0.96159	21	5072	biomolecules
3074424	3074556	297	B	0.68627	22	5073	in
3074578	3074776	297	B	0.99994	23	5074	brain
3074808	3075580	297	B	0.99971	24	5075	imaging
3076160	3076696	297	B	0.99991	25	5076	directly
3076728	3076972	297	B	0.59	26	5077	to
3077026	3077244	297	B	0.93	27	5078	a
3077282	3078196	297	B	0.5437	28	5079	diagnosis
3078328	3078672	297	B	0.99996	29	5080	which
3078726	3078896	297	B	0.99933	30	5081	from
3078918	3079008	297	B	1.0	31	5082	a
3079014	3079184	297	B	1.0	32	5083	health
3079222	3079472	297	B	0.99998	33	5084	record
3079526	3080012	297	B	0.99993	34	5085	perspective
3080076	3080448	297	B	0.99993	35	5086	exactly
3080534	3080784	297	B	0.99432	36	5087	makes
3080822	3080976	297	B	1.0	37	5088	sense.
3080998	3081148	298	B	0.93895	1	5089	It's
3081164	3081248	298	B	1.0	2	5090	the
3081254	3081472	298	B	0.99909	3	5091	data
3081526	3081696	298	B	1.0	4	5092	you
3081718	3082240	298	B	0.99999	5	5093	have.
3082390	3083090	299	B	0.99999	1	5094	However,
3083780	3084144	299	B	0.99998	2	5095	this
3084182	3084384	299	B	0.99992	3	5096	is
3084422	3085010	299	B	0.86	4	5097	an
3085940	3086892	299	B	0.8116	5	5098	unobserved
3086956	3087570	299	B	0.99998	6	5099	model
3088580	3088944	299	B	1.0	7	5100	of.
3088982	3089184	300	B	1.0	1	5101	The
3089222	3089804	300	B	0.98361	2	5102	phenomena
3089852	3090450	300	B	0.98872	3	5103	itself
3091560	3091924	300	B	1.0	4	5104	that
3091962	3092212	300	B	0.62001	5	5105	can
3092266	3092992	300	B	0.97406	6	5106	incorporate
3093056	3093728	300	B	0.99945	7	5107	measurements,
3093824	3094336	300	B	0.99999	8	5108	including
3094368	3094612	300	B	0.56454	9	5109	health
3094666	3095540	300	B	0.66505	10	5110	records,
3096760	3097124	300	B	1.0	11	5111	and
3097162	3097364	300	B	1.0	12	5112	that
3097402	3097856	300	B	0.99985	13	5113	allows
3097888	3098084	300	B	0.99	14	5114	the
3098122	3098800	300	B	0.9966	15	5115	development
3098880	3099220	300	B	1.0	16	5116	of
3099290	3099524	300	B	1.0	17	5117	an
3099562	3099860	300	B	0.9999	18	5118	actual
3099930	3100720	300	B	0.96293	19	5119	understanding
3100800	3101332	300	B	1.0	20	5120	of
3101466	3101812	300	B	1.0	21	5121	the
3101866	3102672	300	B	0.57422	22	5122	ethiology
3102736	3102916	300	B	0.94	23	5123	and
3102938	3103136	300	B	1.0	24	5124	the
3103178	3103960	300	B	0.98739	25	5125	causation
3105260	3105768	300	B	1.0	26	5126	and
3105854	3106372	300	B	0.99994	27	5127	therefore
3106436	3106664	300	B	0.99148	28	5128	could
3106702	3106856	300	B	1.0	29	5129	be
3106878	3107112	300	B	0.99997	30	5130	used
3107166	3107768	300	B	1.0	31	5131	to
3107934	3108772	300	B	0.99065	32	5132	justify
3108916	3109604	300	B	0.88552	33	5133	traditionally
3109652	3110084	300	B	0.99998	34	5134	understood
3110132	3111108	300	B	0.99958	35	5135	interventions
3111284	3111672	300	B	1.0	36	5136	or
3111726	3112356	300	B	0.97372	37	5137	suggest
3112468	3113130	300	B	0.99998	38	5138	different
3115420	3116360	300	B	0.55788	39	5139	behavior
3116780	3117192	300	B	1.0	40	5140	and
3117246	3117844	300	B	0.99367	41	5141	interventions
3117892	3118104	300	B	0.94133	42	5142	like
3118142	3118344	300	B	0.99984	43	5143	maybe
3118382	3118536	300	B	0.84659	44	5144	you
3118558	3118708	300	B	0.99974	45	5145	don't
3118724	3118868	300	B	0.44	46	5146	just,
3118894	3119132	300	B	0.55	47	5147	oh,
3119186	3119368	300	B	0.99942	48	5148	you're
3119384	3119564	300	B	0.87841	49	5149	low
3119602	3119852	300	B	0.97	50	5150	on
3119906	3120316	300	B	0.99997	51	5151	this,
3120418	3120684	300	B	0.81	52	5152	just
3120722	3120924	300	B	0.99823	53	5153	take
3120962	3121116	300	B	1.0	54	5154	this
3121138	3121276	300	B	0.99998	55	5155	thing
3121298	3121484	300	B	1.0	56	5156	that
3121522	3121784	300	B	0.99979	57	5157	raises
3121832	3121996	300	B	0.65	58	5158	it.
3122018	3122248	301	B	0.72355	1	5159	It's
3122264	3122396	301	B	0.99987	2	5160	like
3122418	3122652	301	B	0.9907	3	5161	maybe
3122706	3123064	301	B	0.83787	4	5162	that's
3123112	3123372	301	B	0.99999	5	5163	not
3123426	3123788	301	B	1.0	6	5164	exactly
3123874	3124076	301	B	1.0	7	5165	the.
3124098	3124670	302	C	0.78561	1	5166	Move,
3126240	3126796	302	C	0.97968	2	5167	but
3126898	3127308	302	C	0.41	3	5168	just
3127394	3127692	302	C	1.0	4	5169	more
3127746	3128620	302	C	0.99516	5	5170	precise
3129440	3130196	302	C	0.90997	6	5171	affordance
3130248	3130368	302	C	1.0	7	5172	to
3130374	3130496	302	C	0.99986	8	5173	do
3130518	3131088	302	C	0.53	9	5174	that.
3131254	3131632	303	B	0.97	1	5175	Yeah,
3131686	3132108	303	B	0.99999	2	5176	including
3132124	3132304	303	B	0.74	3	5177	the
3132342	3133228	303	B	0.97599	4	5178	counterfactuals,
3133244	3133376	303	B	0.9943	5	5179	like
3133398	3133536	303	B	0.98504	6	5180	in
3133558	3133648	303	B	0.99	7	5181	a
3133654	3133916	303	B	0.99995	8	5182	clinical
3133948	3134236	303	B	0.9985	9	5183	setting
3134268	3134416	303	B	1.0	10	5184	that
3134438	3134576	303	B	0.98726	11	5185	is
3134598	3134688	303	B	0.97291	12	5186	going
3134694	3134768	303	B	1.0	13	5187	to
3134774	3134896	303	B	0.99812	14	5188	be
3134918	3135440	303	B	0.52788	15	5189	quite
3135590	3136096	303	B	1.0	16	5190	interesting.
3136198	3136368	304	B	0.97	1	5191	All
3136374	3136496	304	B	0.99998	2	5192	right,
3136518	3136748	304	B	0.99995	3	5193	let's
3136764	3136944	304	B	1.0	4	5194	just
3136982	3137136	304	B	0.88787	5	5195	in
3137158	3137248	304	B	1.0	6	5196	the
3137254	3137520	304	B	0.87165	7	5197	last
3137590	3138210	304	B	0.99856	8	5198	minutes
3139300	3139664	304	B	0.99977	9	5199	look
3139702	3139856	304	B	1.0	10	5200	to
3139878	3140450	304	B	0.78	11	5201	Ten
3142020	3143200	304	B	0.9529	12	5202	Minsky
3144420	3144956	304	B	0.97831	13	5203	active
3144988	3145356	304	B	0.99773	14	5204	inference
3145388	3145548	304	B	0.76464	15	5205	as
3145574	3145668	304	B	1.0	16	5206	a
3145674	3146144	304	B	0.89294	17	5207	unified
3146192	3146416	304	B	0.99893	18	5208	theory
3146448	3146596	304	B	1.0	19	5209	of
3146618	3146944	304	B	0.99938	20	5210	sentient
3146992	3147700	304	B	0.87418	21	5211	behavior.
3149480	3149844	305	B	0.99993	1	5212	If
3149882	3150180	305	B	0.99972	2	5213	anybody
3150250	3150484	305	B	0.99999	3	5214	wants
3150522	3150676	305	B	1.0	4	5215	to
3150698	3150836	305	B	0.99996	5	5216	do
3150858	3150996	305	B	0.99	6	5217	a
3151018	3151156	305	B	0.99998	7	5218	little
3151178	3151364	305	B	0.93377	8	5219	like
3151402	3151824	305	B	0.8789	9	5220	Twitter
3151872	3152304	305	B	0.69611	10	5221	thread
3152352	3152940	305	B	0.99493	11	5222	recap
3153040	3153256	305	B	0.82	12	5223	on
3153278	3153560	305	B	0.97	13	5224	the
3153630	3154360	305	B	0.44446	14	5225	sentient
3155420	3155736	305	B	0.64	15	5226	the
3155758	3156260	305	B	0.93562	16	5227	sentience
3156340	3156964	305	B	0.98567	17	5228	discourse
3157012	3157176	305	B	1.0	18	5229	over
3157198	3157336	305	B	1.0	19	5230	the
3157358	3157544	305	B	0.99996	20	5231	last
3157582	3157736	305	B	1.0	21	5232	few
3157758	3157944	305	B	1.0	22	5233	weeks,
3157982	3158148	305	B	0.99809	23	5234	I'm
3158164	3158296	305	B	0.99998	24	5235	sure
3158318	3158456	305	B	0.99986	25	5236	we
3158478	3158616	305	B	0.99992	26	5237	can
3158638	3158776	305	B	0.99998	27	5238	find
3158798	3158936	305	B	0.99994	28	5239	some
3158958	3159364	305	B	0.65066	29	5240	funny
3159412	3160180	305	B	0.99232	30	5241	tweets,
3160340	3160616	305	B	0.99967	31	5242	but
3160638	3160776	305	B	0.99789	32	5243	with
3160798	3160936	305	B	0.92	33	5244	the
3160958	3161412	305	B	0.99852	34	5245	sentient
3161476	3161924	305	B	0.93365	35	5246	pong
3161972	3162324	305	B	1.0	36	5247	playing
3162372	3163428	305	B	0.9865	37	5248	neurons
3163604	3163944	305	B	1.0	38	5249	and
3163982	3164616	305	B	0.54	39	5250	just
3164798	3165316	305	B	0.94	40	5251	wave
3165348	3165640	305	B	0.64298	41	5252	after
3165710	3166180	305	B	0.55	42	5253	wave
3166260	3166890	305	B	1.0	43	5254	of
3167580	3168836	305	B	0.69901	44	5255	semantic
3169028	3169684	305	B	0.99983	45	5256	discussion
3169732	3169944	305	B	0.99969	46	5257	about
3169982	3170184	305	B	0.61	47	5258	the
3170222	3170676	305	B	0.87847	48	5259	term
3170788	3171640	305	B	0.84015	49	5260	sentient.
3173280	3173644	306	B	0.59157	1	5261	In
3173682	3173836	306	B	0.99999	2	5262	this
3173858	3174184	306	B	0.99993	3	5263	chapter
3174232	3174396	306	B	1.0	4	5264	we
3174418	3174616	306	B	0.99994	5	5265	wrap
3174648	3174844	306	B	0.99994	6	5266	up
3174882	3175176	306	B	0.998	7	5267	active
3175208	3175496	306	B	0.99671	8	5268	inference
3175528	3175676	306	B	0.99976	9	5269	main
3175698	3176104	306	B	0.84789	10	5270	theoretical
3176152	3176412	306	B	0.99999	11	5271	points
3176466	3176636	306	B	1.0	12	5272	from
3176658	3176748	306	B	1.0	13	5273	the
3176754	3176924	306	B	1.0	14	5274	first
3176962	3177116	306	B	0.99999	15	5275	part
3177138	3177228	306	B	1.0	16	5276	of
3177234	3177308	306	B	1.0	17	5277	the
3177314	3177484	306	B	1.0	18	5278	book,
3177522	3177848	306	B	0.98752	19	5279	chapter
3177864	3177996	306	B	1.0	20	5280	one
3178018	3178204	306	B	0.60191	21	5281	through
3178242	3178492	306	B	1.0	22	5282	five,
3178546	3178764	306	B	1.0	23	5283	and
3178802	3179004	306	B	0.98607	24	5284	its
3179042	3179512	306	B	0.99999	25	5285	practical
3179576	3180184	306	B	0.54118	26	5286	implementations
3180232	3180396	306	B	0.99969	27	5287	from
3180418	3180520	306	B	1.0	28	5288	the
3180530	3180800	306	B	0.72	29	5289	second
3180870	3181296	306	B	0.99999	30	5290	part
3181398	3181664	306	B	1.0	31	5291	six
3181702	3181904	306	B	0.98624	32	5292	through
3181942	3182288	306	B	1.0	33	5293	ten.
3182374	3182576	307	B	1.0	1	5294	Then
3182598	3182736	307	B	1.0	2	5295	we
3182758	3182944	307	B	1.0	3	5296	connect
3182982	3183136	307	B	1.0	4	5297	the
3183158	3183840	307	B	0.99994	5	5298	dots.
3184260	3184576	308	B	0.99999	1	5299	We
3184598	3184924	308	B	0.8103	2	5300	abstract
3184972	3185232	308	B	0.9996	3	5301	away
3185286	3185408	308	B	1.0	4	5302	from
3185414	3185536	308	B	1.0	5	5303	the
3185558	3185888	308	B	0.99997	6	5304	specific
3185974	3186316	308	B	0.99758	7	5305	active
3186348	3186716	308	B	0.99902	8	5306	inference
3186748	3187116	308	B	0.9997	9	5307	models
3187148	3187516	308	B	0.82045	10	5308	discussed
3187548	3187696	308	B	0.99983	11	5309	in
3187718	3188044	308	B	0.99996	12	5310	previous
3188092	3188444	308	B	0.9884	13	5311	chapters
3188492	3188656	308	B	1.0	14	5312	to
3188678	3188960	308	B	0.99568	15	5313	focus
3189030	3189216	308	B	1.0	16	5314	on
3189238	3189724	308	B	0.98618	17	5315	integrative
3189772	3190236	308	B	0.99635	18	5316	aspects
3190268	3190416	308	B	1.0	19	5317	of
3190438	3190528	308	B	1.0	20	5318	the
3190534	3191280	308	B	0.9999	21	5319	framework
3191700	3192160	308	B	0.99996	22	5320	benefits
3192230	3192416	308	B	1.0	23	5321	of
3192438	3193010	308	B	0.97851	24	5322	activ.
3194760	3195264	309	B	0.75178	1	5323	Summary
3195312	3195476	309	B	0.83	2	5324	of
3195498	3195588	309	B	1.0	3	5325	the
3195594	3195908	309	B	0.86	4	5326	book
3195994	3197060	309	B	1.0	5	5327	10.2,
3197210	3197744	309	B	0.99968	6	5328	chapter
3197792	3198100	309	B	1.0	7	5329	one,
3198170	3198624	309	B	0.84648	8	5330	chapter
3198672	3199268	309	B	1.0	9	5331	two,
3199434	3199952	309	B	0.75224	10	5332	chapter
3200016	3200484	309	B	1.0	11	5333	three,
3200602	3201104	309	B	0.94375	12	5334	chapter
3201152	3205000	309	B	0.99	13	5335	4567
3205070	3205352	309	B	1.0	14	5336	and
3205406	3206010	309	B	1.0	15	5337	eight,
3206380	3206744	309	B	0.99	16	5338	no
3206782	3207370	309	B	0.9991	17	5339	love
3208060	3208596	309	B	0.99987	18	5340	chapter
3208628	3209208	309	B	0.99	19	5341	nine.
3209374	3209704	310	B	0.99988	1	5342	You
3209742	3209944	310	B	1.0	2	5343	just
3209982	3210184	310	B	0.99978	3	5344	read
3210222	3210810	310	B	1.0	4	5345	it.
3211500	3211864	311	B	0.99474	1	5346	Go
3211902	3212104	311	B	0.99795	2	5347	read
3212142	3212296	311	B	1.0	3	5348	it
3212318	3212890	311	B	0.99999	4	5349	again.
3214620	3215236	312	B	0.68792	1	5350	Connecting
3215268	3215368	312	B	1.0	2	5351	the
3215374	3215684	312	B	0.99988	3	5352	dots.
3215732	3215896	313	B	0.68	1	5353	The
3215918	3216404	313	B	0.99745	2	5354	integrative
3216452	3216916	313	B	0.99997	3	5355	perspective
3216948	3217144	313	B	1.0	4	5356	on
3217182	3217476	313	B	0.9981	5	5357	active
3217508	3218280	313	B	0.77105	6	5358	inference,
3221100	3221956	313	B	0.9999	7	5359	interestingly
3221988	3222532	313	B	0.47529	8	5360	framed
3222596	3222824	313	B	0.99999	9	5361	in
3222862	3223112	313	B	0.99999	10	5362	terms
3223166	3223384	313	B	1.0	11	5363	of
3223422	3223624	313	B	0.99998	12	5364	some
3223662	3224250	313	B	0.86583	13	5365	early
3224860	3225940	313	B	0.5759	14	5366	dennett
3226100	3226810	313	B	0.64499	15	5367	work.
3229440	3229804	314	B	0.67	1	5368	A
3229842	3230044	314	B	0.99993	2	5369	call
3230082	3230284	314	B	1.0	3	5370	to
3230322	3230572	314	B	1.0	4	5371	model
3230626	3230796	314	B	0.99	5	5372	the
3230818	3231004	314	B	0.99979	6	5373	whole
3231042	3231832	314	B	0.56212	7	5374	iguana
3231896	3232076	314	B	1.0	8	5375	a
3232098	3232380	314	B	0.99996	9	5376	complete
3232450	3232984	314	B	0.99982	10	5377	cognitive
3233032	3233384	314	B	0.99993	11	5378	creature,
3233432	3233736	314	B	0.99966	12	5379	perhaps
3233768	3233868	314	B	1.0	13	5380	a
3233874	3234092	314	B	0.71184	14	5381	simple
3234146	3234364	314	B	1.0	15	5382	one,
3234402	3234652	314	B	0.99	16	5383	and
3234706	3234876	314	B	1.0	17	5384	an
3234898	3235496	314	B	0.72656	18	5385	environmental
3235528	3235768	314	B	0.99972	19	5386	niche
3235784	3235916	314	B	0.99994	20	5387	for
3235938	3236076	314	B	1.0	21	5388	it
3236098	3236188	314	B	1.0	22	5389	to
3236194	3236456	314	B	0.99808	23	5390	cope
3236488	3237070	314	B	0.99999	24	5391	with
3238880	3239388	314	B	1.0	25	5392	rather
3239474	3240110	314	B	0.85746	26	5393	than
3241540	3241952	314	B	0.99994	27	5394	single
3242006	3243040	314	B	0.69278	28	5395	dimensional
3245220	3245964	314	B	0.92153	29	5396	analyses
3246012	3246176	314	B	1.0	30	5397	and
3246198	3246652	314	B	0.99728	31	5398	measurements
3246716	3246944	314	B	0.96	32	5399	on
3246982	3247136	314	B	1.0	33	5400	a
3247158	3247532	314	B	0.99955	34	5401	complex
3247596	3248210	314	B	1.0	35	5402	system
3249220	3249632	314	B	1.0	36	5403	just
3249686	3249856	314	B	0.99986	37	5404	too
3249878	3250112	314	B	0.86949	38	5405	much
3250166	3250384	314	B	0.99017	39	5406	like
3250422	3250576	314	B	0.99	40	5407	a
