"Start Time","End Time","Transcript" 
"00;55;38;22","00;55;39;06","specific"
"00;55;39;06","00;55;39;17","or"
"00;55;39;20","00;55;39;27","that"
"00;55;39;27","00;55;40;06","school"
"00;55;40;06","00;55;40;18","there."
"00;55;40;18","00;55;40;29","So and"
"00;55;40;29","00;55;41;04","so"
"00;55;41;04","00;55;41;12","when's"
"00;55;41;12","00;55;41;18","that"
"00;55;41;18","00;55;42;07","school?"
"00;55;42;07","00;55;42;24","Like"
"00;55;42;24","00;55;43;00","now"
"00;55;43;00","00;55;43;08","she"
"00;55;43;08","00;55;43;13","she"
"00;55;43;13","00;55;43;25","knows."
"00;55;43;27","00;55;44;03","Well,"
"00;55;44;03","00;55;44;13","I know"
"00;55;44;13","00;55;44;23","because"
"00;55;44;23","00;55;45;00","that's"
"00;55;45;00","00;55;45;13","what happened"
"00;55;45;13","00;55;45;18","when"
"00;55;45;18","00;55;45;26","I was"
"00;55;45;26","00;55;46;19","little."
"00;55;46;19","00;55;46;29","Maybe"
"00;55;46;29","00;55;47;01","when"
"00;55;47;01","00;55;47;06","she"
"00;55;47;06","00;55;47;12","was a"
"00;55;47;12","00;55;47;19","small"
"00;55;47;19","00;55;48;05","baby"
"00;55;48;05","00;55;49;03","or and"
"00;55;49;03","00;55;49;07","it's"
"00;55;49;07","00;55;49;12","all"
"00;55;49;12","00;55;49;17","kind"
"00;55;49;17","00;55;49;20","of"
"00;55;49;20","00;55;49;27","made"
"00;55;49;27","00;55;50;06","up"
"00;55;50;20","00;55;51;06","toys"
"00;55;51;06","00;55;51;10","in"
"00;55;51;10","00;55;51;19","some"
"00;55;51;19","00;55;52;11","extent,"
"00;55;52;11","00;55;52;16","but"
"00;55;52;16","00;55;52;20","it's"
"00;55;52;20","00;55;52;26","kind"
"00;55;52;26","00;55;52;29","of"
"00;55;52;29","00;55;53;02","like"
"00;55;53;02","00;55;53;09","she's"
"00;55;53;09","00;55;53;28","converging"
"00;55;53;28","00;55;54;19","on"
"00;55;54;19","00;55;54;25","she's"
"00;55;54;25","00;55;54;29","got"
"00;55;54;29","00;55;55;05","enough"
"00;55;55;05","00;55;55;18","state"
"00;55;55;18","00;55;55;29","space"
"00;55;55;29","00;55;56;25","information"
"00;55;56;25","00;55;57;00","to"
"00;55;57;00","00;55;57;21","say,"
"00;55;57;21","00;55;58;21","OK,"
"00;55;58;21","00;55;59;04","and"
"00;55;59;04","00;55;59;13","probably"
"00;55;59;13","00;55;59;16","you've"
"00;55;59;16","00;55;59;21","got"
"00;55;59;21","00;55;59;26","that"
"00;55;59;26","00;56;00;04","with"
"00;56;00;04","00;56;00;13","food,"
"00;56;00;13","00;56;00;24","right?"
"00;56;00;24","00;56;01;00","It's"
"00;56;01;00","00;56;01;06","like"
"00;56;01;06","00;56;01;19","there's"
"00;56;01;19","00;56;01;24","there's"
"00;56;01;24","00;56;02;01","enough"
"00;56;02;01","00;56;02;12","state"
"00;56;02;12","00;56;02;22","space"
"00;56;02;22","00;56;03;13","information"
"00;56;03;13","00;56;04;09","to say"
"00;56;04;09","00;56;04;19","this"
"00;56;04;19","00;56;05;04","and"
"00;56;05;04","00;56;05;09","they can"
"00;56;05;09","00;56;05;12","be"
"00;56;05;12","00;56;05;24","proud."
"00;56;05;24","00;56;05;29","And"
"00;56;05;29","00;56;06;11","I know"
"00;56;06;11","00;56;06;17","that."
"00;56;06;17","00;56;06;20","And"
"00;56;06;20","00;56;06;23","you"
"00;56;06;23","00;56;07;01","didn't"
"00;56;07;01","00;56;07;08","know"
"00;56;07;08","00;56;07;16","that"
"00;56;07;16","00;56;07;26","besides"
"00;56;07;26","00;56;08;02","me."
"00;56;08;02","00;56;08;19","I knew"
"00;56;08;19","00;56;09;04","that"
"00;56;09;04","00;56;09;08","you"
"00;56;09;08","00;56;09;13","didn't"
"00;56;09;13","00;56;09;19","know"
"00;56;09;19","00;56;09;24","that."
"00;56;09;24","00;56;10;06","I knew"
"00;56;10;06","00;56;10;24","that."
"00;56;11;16","00;56;11;24","This is"
"00;56;11;24","00;56;12;01","quite"
"00;56;12;01","00;56;12;21","cute"
"00;56;12;21","00;56;12;26","that"
"00;56;12;26","00;56;13;09","you've"
"00;56;13;09","00;56;13;16","got"
"00;56;13;16","00;56;13;24","that."
"00;56;13;24","00;56;14;03","OK,"
"00;56;14;03","00;56;14;06","so"
"00;56;14;06","00;56;14;13","she's"
"00;56;14;13","00;56;14;19","got"
"00;56;14;19","00;56;15;16","enough"
"00;56;15;19","00;56;16;03","state"
"00;56;16;03","00;56;16;14","space"
"00;56;16;14","00;56;17;09","awareness."
"00;56;18;10","00;56;18;20","That's"
"00;56;18;20","00;56;18;25","going"
"00;56;18;25","00;56;18;27","to"
"00;56;18;27","00;56;19;10","converge"
"00;56;19;10","00;56;19;19","down."
"00;56;19;19","00;56;19;23","And"
"00;56;19;23","00;56;19;26","then"
"00;56;19;26","00;56;20;01","there's"
"00;56;20;01","00;56;20;06","other"
"00;56;20;06","00;56;20;16","times,"
"00;56;20;16","00;56;21;00","like"
"00;56;21;00","00;56;21;07","when"
"00;56;21;07","00;56;21;09","you"
"00;56;21;09","00;56;21;15","want"
"00;56;21;15","00;56;21;17","them"
"00;56;21;17","00;56;21;20","to"
"00;56;21;20","00;56;22;05","just"
"00;56;22;20","00;56;22;26","stay"
"00;56;22;26","00;56;23;01","on the"
"00;56;23;01","00;56;23;10","football"
"00;56;23;10","00;56;23;18","pitch"
"00;56;23;18","00;56;23;21","and"
"00;56;23;21","00;56;23;26","not"
"00;56;23;26","00;56;24;02","run"
"00;56;24;02","00;56;24;06","off"
"00;56;24;06","00;56;25;18","the swings,"
"00;56;25;23","00;56;26;11","they just"
"00;56;26;11","00;56;26;18","go"
"00;56;26;18","00;56;27;05","crazy."
"00;56;27;05","00;56;27;26","So"
"00;56;27;27","00;56;28;02","there's"
"00;56;28;02","00;56;28;15","something"
"00;56;28;15","00;56;29;14","about,"
"00;56;29;15","00;56;29;19","you"
"00;56;29;19","00;56;29;29","know,"
"00;56;29;29","00;56;30;18","sampling"
"00;56;30;18","00;56;31;15","the space"
"00;56;31;15","00;56;31;21","and"
"00;56;31;21","00;56;32;01","saying"
"00;56;32;01","00;56;32;06","you've"
"00;56;32;06","00;56;32;10","got"
"00;56;32;10","00;56;32;19","enough"
"00;56;32;19","00;56;34;02","information."
"00;56;34;18","00;56;35;08","And"
"00;56;35;08","00;56;36;12","synchronization"
"00;56;36;12","00;56;37;09","onto"
"00;56;37;09","00;56;37;20","joint"
"00;56;37;20","00;56;38;02","action"
"00;56;38;02","00;56;39;07","manifolds"
"00;56;39;07","00;56;39;15","is"
"00;56;39;15","00;56;39;19","going"
"00;56;39;19","00;56;40;01","to be"
"00;56;40;01","00;56;40;09","one"
"00;56;40;09","00;56;41;10","of the"
"00;56;41;10","00;56;41;29","prices"
"00;56;41;29","00;56;42;10","of the"
"00;56;42;10","00;56;43;08","paper."
"00;56;43;16","00;56;44;05","So"
"00;56;44;05","00;56;44;17","blue"
"00;56;44;17","00;56;44;23","as a"
"00;56;44;23","00;56;45;06","response."
"00;56;45;06","00;56;45;09","And"
"00;56;45;09","00;56;45;18","then"
"00;56;45;18","00;56;46;10","Dean."
"00;56;48;19","00;56;49;20","So,"
"00;56;49;20","00;56;49;24","you"
"00;56;49;24","00;56;50;00","know,"
"00;56;50;00","00;56;50;13","super"
"00;56;50;13","00;56;51;00","interesting"
"00;56;51;00","00;56;51;13","about"
"00;56;51;13","00;56;51;21","like"
"00;56;51;21","00;56;52;07","asking"
"00;56;52;07","00;56;52;12","your"
"00;56;52;12","00;56;52;24","daughter"
"00;56;52;24","00;56;53;09","Stephen,"
"00;56;53;09","00;56;53;18","like,"
"00;56;53;18","00;56;53;20","you"
"00;56;53;20","00;56;53;29","know,"
"00;56;53;29","00;56;54;15","or"
"00;56;54;15","00;56;54;27","the things"
"00;56;54;27","00;56;55;10","she says"
"00;56;55;10","00;56;55;13","that"
"00;56;55;13","00;56;55;17","she"
"00;56;55;17","00;56;56;00","remembers"
"00;56;56;00","00;56;56;05","from"
"00;56;56;05","00;56;56;08","when"
"00;56;56;08","00;56;56;16","she was"
"00;56;56;16","00;56;56;17","a"
"00;56;56;17","00;56;57;03","baby."
"00;56;57;03","00;56;57;07","It's"
"00;56;57;07","00;56;57;16","something"
"00;56;57;16","00;56;57;22","that's"
"00;56;57;22","00;56;58;09","really fun"
"00;56;58;09","00;56;58;21","to do"
"00;56;58;21","00;56;58;28","with"
"00;56;58;28","00;56;59;15","kids."
"00;56;59;15","00;56;59;27","And"
"00;56;59;27","00;57;00;03","it's"
"00;57;00;03","00;57;00;10","also"
"00;57;00;10","00;57;00;18","leads"
"00;57;00;18","00;57;00;23","to"
"00;57;00;23","00;57;00;28","like"
"00;57;00;28","00;57;01;02","the"
"00;57;01;02","00;57;02;15","synchronization"
"00;57;02;15","00;57;02;20","where"
"00;57;02;20","00;57;02;27","I feel"
"00;57;02;27","00;57;03;03","like"
"00;57;03;03","00;57;03;11","maybe"
"00;57;03;11","00;57;03;16","where"
"00;57;03;16","00;57;04;04","we're going,"
"00;57;04;04","00;57;04;28","but"
"00;57;05;17","00;57;05;26","ask"
"00;57;05;26","00;57;06;10","the kid"
"00;57;06;10","00;57;06;15","when"
"00;57;06;15","00;57;06;17","they"
"00;57;06;17","00;57;06;23","can"
"00;57;06;23","00;57;07;06","first"
"00;57;07;06","00;57;07;21","talk"
"00;57;07;21","00;57;07;27","like"
"00;57;07;27","00;57;08;01","when"
"00;57;08;01","00;57;08;04","they"
"00;57;08;04","00;57;08;10","can"
"00;57;08;10","00;57;08;24","barely"
"00;57;08;24","00;57;09;07","talk."
"00;57;09;07","00;57;09;16","Maybe"
"00;57;09;16","00;57;09;26","like,"
"00;57;09;26","00;57;10;00","you"
"00;57;10;00","00;57;10;06","know,"
"00;57;10;06","00;57;10;17","two"
"00;57;10;17","00;57;10;25","years"
"00;57;10;25","00;57;12;03","old is"
"00;57;12;05","00;57;12;27","asking"
"00;57;12;27","00;57;13;05","where"
"00;57;13;05","00;57;13;15","they were"
"00;57;13;15","00;57;13;25","before"
"00;57;13;25","00;57;14;02","they were"
"00;57;14;02","00;57;14;23","born."
"00;57;15;04","00;57;15;24","The answers"
"00;57;15;24","00;57;15;28","are"
"00;57;15;28","00;57;16;12","awesome."
"00;57;16;12","00;57;16;16","Or"
"00;57;16;16","00;57;16;22","like,"
"00;57;16;22","00;57;16;26","do"
"00;57;16;26","00;57;17;08","you remember"
"00;57;17;08","00;57;17;16","being"
"00;57;17;16","00;57;17;19","in"
"00;57;17;19","00;57;17;22","your"
"00;57;17;22","00;57;18;04","mommy's"
"00;57;18;04","00;57;18;19","tummy?"
"00;57;18;19","00;57;18;28","Like"
"00;57;18;28","00;57;19;17","and"
"00;57;19;17","00;57;19;25","like,"
"00;57;19;25","00;57;19;26","you"
"00;57;19;26","00;57;19;28","know,"
"00;57;19;28","00;57;20;15","I've"
"00;57;20;15","00;57;20;23","heard"
"00;57;20;23","00;57;21;09","ranges"
"00;57;21;09","00;57;21;12","and"
"00;57;21;12","00;57;21;27","ranges"
"00;57;21;27","00;57;22;12","of of"
"00;57;22;12","00;57;23;03","answers"
"00;57;23;03","00;57;23;11","from"
"00;57;23;11","00;57;23;21","kids"
"00;57;23;21","00;57;24;06","and"
"00;57;24;07","00;57;24;13","it's"
"00;57;24;13","00;57;24;21","really"
"00;57;24;21","00;57;25;00","super"
"00;57;25;00","00;57;25;14","interesting."
"00;57;25;14","00;57;25;19","So"
"00;57;25;19","00;57;26;10","where is this?"
"00;57;26;10","00;57;26;28","Like,"
"00;57;26;28","00;57;27;02","it's"
"00;57;27;02","00;57;27;06","this"
"00;57;27;06","00;57;27;13","term"
"00;57;27;13","00;57;28;00","inherited"
"00;57;28;00","00;57;28;14","prior?"
"00;57;28;14","00;57;28;19","Is"
"00;57;28;19","00;57;28;25","this"
"00;57;28;25","00;57;29;00","like"
"00;57;29;00","00;57;29;09","past"
"00;57;29;09","00;57;29;15","life"
"00;57;29;15","00;57;30;04","regression"
"00;57;30;04","00;57;30;08","or"
"00;57;30;08","00;57;30;16","is it"
"00;57;30;16","00;57;30;23","just"
"00;57;30;23","00;57;31;07","like"
"00;57;31;07","00;57;31;12","they're"
"00;57;31;12","00;57;31;26","falling"
"00;57;31;26","00;57;32;02","into"
"00;57;32;02","00;57;32;27","synchronization?"
"00;57;32;27","00;57;33;11","They're making"
"00;57;33;11","00;57;33;29","something up"
"00;57;33;29","00;57;34;08","because"
"00;57;34;08","00;57;34;18","children"
"00;57;34;18","00;57;34;21","have"
"00;57;34;21","00;57;34;28","these"
"00;57;34;28","00;57;35;01","like"
"00;57;35;01","00;57;35;09","great"
"00;57;35;09","00;57;36;01","imaginations"
"00;57;36;01","00;57;37;03","at that age."
"00;57;37;05","00;57;37;11","But"
"00;57;37;11","00;57;38;10","where does"
"00;57;38;10","00;57;38;19","this"
"00;57;38;19","00;57;38;25","come"
"00;57;38;25","00;57;39;02","from?"
"00;57;39;02","00;57;39;07","Like,"
"00;57;39;07","00;57;39;12","are"
"00;57;39;12","00;57;39;17","they"
"00;57;39;17","00;57;40;16","just"
"00;57;40;16","00;57;41;06","responding"
"00;57;41;06","00;57;41;15","back"
"00;57;41;15","00;57;41;20","to"
"00;57;41;20","00;57;41;26","what"
"00;57;41;26","00;57;42;09","they think"
"00;57;42;09","00;57;42;18","you want"
"00;57;42;18","00;57;42;21","to"
"00;57;42;21","00;57;42;29","hear?"
"00;57;42;29","00;57;43;12","This is like"
"00;57;43;12","00;57;43;15","an"
"00;57;43;15","00;57;44;01","absurd"
"00;57;44;01","00;57;44;16","question"
"00;57;44;16","00;57;44;28","to ask"
"00;57;44;28","00;57;45;00","you"
"00;57;45;00","00;57;45;15","kids,"
"00;57;45;15","00;57;45;21","right?"
"00;57;45;21","00;57;45;26","Like,"
"00;57;45;26","00;57;46;05","I mean,"
"00;57;46;05","00;57;46;10","you"
"00;57;46;10","00;57;46;19","can't"
"00;57;46;19","00;57;47;04","really"
"00;57;47;04","00;57;47;21","expect"
"00;57;47;21","00;57;47;22","a"
"00;57;47;22","00;57;48;06","reasonable"
"00;57;48;06","00;57;48;13","answer,"
"00;57;48;13","00;57;48;19","but"
"00;57;48;19","00;57;49;03","asked"
"00;57;49;03","00;57;49;12","because"
"00;57;49;12","00;57;49;17","it's"
"00;57;49;17","00;57;50;12","fun to"
"00;57;50;12","00;57;50;24","find out"
"00;57;50;24","00;57;51;00","what"
"00;57;51;00","00;57;51;09","what"
"00;57;51;09","00;57;51;22","they think"
"00;57;51;22","00;57;51;27","that"
"00;57;51;27","00;57;52;04","they were"
"00;57;52;04","00;57;52;20","doing"
"00;57;52;20","00;57;53;03","before"
"00;57;53;03","00;57;53;06","they"
"00;57;53;06","00;57;53;12","got"
"00;57;53;12","00;57;53;28","here."
"00;57;54;08","00;57;54;11","It's"
"00;57;54;11","00;57;54;26","fun"
"00;57;55;00","00;57;55;16","and"
"00;57;56;03","00;57;56;25","Dean"
"00;57;56;28","00;57;57;09","first."
"00;57;58;12","00;57;58;18","Yeah,"
"00;57;58;18","00;57;59;07","I"
"00;57;59;07","00;57;59;14","think"
"00;57;59;14","00;57;59;19","it's"
"00;57;59;19","00;58;00;02","interesting"
"00;58;00;02","00;58;00;08","because"
"00;58;00;08","00;58;00;11","if"
"00;58;00;11","00;58;00;15","you're"
"00;58;00;15","00;58;00;18","going"
"00;58;00;18","00;58;00;21","to"
"00;58;00;21","00;58;00;25","go"
"00;58;00;25","00;58;01;01","back"
"00;58;01;01","00;58;01;04","to"
"00;58;01;04","00;58;01;18","that"
"00;58;01;22","00;58;02;29","geometry"
"00;58;02;29","00;58;03;18","aspect"
"00;58;03;18","00;58;04;02","of,"
"00;58;04;02","00;58;04;06","you"
"00;58;04;06","00;58;04;22","know,"
"00;58;04;29","00;58;05;11","can"
"00;58;05;11","00;58;05;22","can"
"00;58;05;22","00;58;05;28","two"
"00;58;05;28","00;58;06;04","year"
"00;58;06;04","00;58;06;27","olds"
"00;58;07;00","00;58;07;07","think"
"00;58;07;07","00;58;07;13","in the"
"00;58;07;13","00;58;07;27","abstract"
"00;58;07;27","00;58;08;07","state,"
"00;58;08;07","00;58;08;17","yes,"
"00;58;08;17","00;58;08;20","they"
"00;58;08;20","00;58;09;17","can,"
"00;58;09;23","00;58;10;02","number"
"00;58;10;02","00;58;10;21","one."
"00;58;10;29","00;58;11;12","And"
"00;58;11;12","00;58;11;24","the other"
"00;58;11;24","00;58;12;01","part"
"00;58;12;01","00;58;12;18","of it,"
"00;58;12;18","00;58;13;02","I"
"00;58;13;02","00;58;13;11","think"
"00;58;13;11","00;58;13;20","where"
"00;58;13;20","00;58;13;28","we're"
"00;58;13;28","00;58;14;04","sort"
"00;58;14;04","00;58;14;11","of"
"00;58;15;10","00;58;15;20","we're"
"00;58;15;20","00;58;15;25","all"
"00;58;15;25","00;58;16;01","sort"
"00;58;16;01","00;58;16;02","of"
"00;58;16;02","00;58;16;22","synchronizing"
"00;58;16;22","00;58;17;01","around"
"00;58;17;01","00;58;17;06","is"
"00;58;17;06","00;58;17;11","that"
"00;58;17;11","00;58;17;15","if"
"00;58;17;15","00;58;17;21","it's"
"00;58;17;21","00;58;17;29","less"
"00;58;17;29","00;58;18;03","or"
"00;58;18;03","00;58;18;29","more"
"00;58;18;29","00;58;19;06","that"
"00;58;19;06","00;58;19;15","can be"
"00;58;19;15","00;58;20;04","represented"
"00;58;20;04","00;58;20;15","by the"
"00;58;20;15","00;58;20;23","X"
"00;58;20;23","00;58;20;27","and"
"00;58;20;27","00;58;21;29","the Y"
"00;58;21;29","00;58;22;05","on"
"00;58;22;05","00;58;23;07","a graph,"
"00;58;23;12","00;58;23;19","we've"
"00;58;23;19","00;58;23;26","already"
"00;58;23;26","00;58;24;28","shown that."
"00;58;24;28","00;58;25;04","But"
"00;58;25;04","00;58;25;20","if you want"
"00;58;25;20","00;58;25;23","to"
"00;58;25;23","00;58;26;03","think"
"00;58;26;03","00;58;26;13","whether"
"00;58;26;13","00;58;26;19","it's"
"00;58;26;19","00;58;27;00","in or"
"00;58;27;00","00;58;27;25","out,"
"00;58;27;29","00;58;28;10","you have to"
"00;58;28;10","00;58;28;16","add"
"00;58;28;16","00;58;28;24","that"
"00;58;28;24","00;58;30;22","Z vector."
"00;58;30;22","00;58;30;28","And"
"00;58;30;28","00;58;31;17","that is"
"00;58;31;17","00;58;32;02","the part"
"00;58;32;02","00;58;32;07","that"
"00;58;32;07","00;58;32;21","most"
"00;58;32;21","00;58;34;03","learning"
"00;58;34;20","00;58;35;02","doesn't"
"00;58;35;02","00;58;36;02","necessarily"
"00;58;36;02","00;58;37;04","explicate."
"00;58;37;04","00;58;37;12","It's"
"00;58;37;12","00;58;38;00","there"
"00;58;38;00","00;58;38;07","two"
"00;58;38;07","00;58;38;11","year"
"00;58;38;11","00;58;38;19","olds"
"00;58;38;19","00;58;39;12","do it."
"00;58;39;12","00;58;39;23","They know"
"00;58;39;23","00;58;40;01","whether"
"00;58;40;01","00;58;40;07","they're"
"00;58;40;07","00;58;40;12","in"
"00;58;40;12","00;58;40;16","or"
"00;58;40;16","00;58;41;06","out,"
"00;58;41;08","00;58;41;17","they know"
"00;58;41;17","00;58;41;26","whether"
"00;58;41;26","00;58;42;00","they're"
"00;58;42;00","00;58;42;07","getting"
"00;58;42;07","00;58;42;10","the"
"00;58;42;10","00;58;42;18","whole"
"00;58;42;18","00;58;43;10","apple"
"00;58;43;10","00;58;43;18","or a"
"00;58;43;18","00;58;44;27","slice"
"00;58;44;29","00;58;45;14","so"
"00;58;47;02","00;58;47;13","again,"
"00;58;47;13","00;58;48;15","I ask,"
"00;58;48;23","00;58;49;09","are we"
"00;58;49;09","00;58;50;07","are we"
"00;58;50;07","00;58;50;27","attempting"
"00;58;50;27","00;58;51;02","as"
"00;58;51;02","00;58;51;12","people"
"00;58;51;12","00;58;51;16","who"
"00;58;51;16","00;58;51;19","are"
"00;58;51;19","00;58;51;26","trying"
"00;58;51;26","00;58;51;29","to"
"00;58;51;29","00;58;52;05","help"
"00;58;52;05","00;58;52;16","the two"
"00;58;52;16","00;58;52;20","year"
"00;58;52;20","00;58;53;06","old"
"00;58;53;19","00;58;53;25","to"
"00;58;53;25","00;58;54;04","build"
"00;58;54;04","00;58;54;06","a"
"00;58;54;06","00;58;54;19","bridge"
"00;58;54;19","00;58;55;01","from"
"00;58;55;01","00;58;55;13","point"
"00;58;55;13","00;58;55;17","A"
"00;58;55;17","00;58;56;01","to point"
"00;58;56;01","00;58;57;01","B,"
