"Start Time","End Time","Transcript" 
"01;14;12;20","01;14;13;00","again."
"01;14;13;00","01;14;13;07","Would be"
"01;14;13;07","01;14;13;19","awesome."
"01;14;13;19","01;14;14;12","To"
"01;14;14;12","01;14;14;18","hear"
"01;14;14;18","01;14;14;22","what"
"01;14;14;22","01;14;14;28","other"
"01;14;14;28","01;14;15;25","people"
"01;14;16;01","01;14;16;10","can"
"01;14;16;10","01;14;16;17","bring"
"01;14;16;17","01;14;16;19","to"
"01;14;16;19","01;14;16;29","the table"
"01;14;16;29","01;14;17;08","about this."
"01;14;17;08","01;14;17;20","But"
"01;14;17;26","01;14;18;06","this is"
"01;14;18;06","01;14;18;12","like"
"01;14;18;12","01;14;18;14","the"
"01;14;18;14","01;14;18;27","energy"
"01;14;18;27","01;14;19;06","minus"
"01;14;19;06","01;14;19;19","entropy"
"01;14;19;19","01;14;20;15","form,"
"01;14;20;15","01;14;20;19","the"
"01;14;20;19","01;14;21;08","divergence"
"01;14;21;08","01;14;22;00","term"
"01;14;22;00","01;14;22;09","plus"
"01;14;22;09","01;14;22;20","the self"
"01;14;22;20","01;14;23;06","information"
"01;14;23;06","01;14;23;11","about"
"01;14;23;11","01;14;24;15","the policy"
"01;14;24;15","01;14;24;19","and"
"01;14;24;19","01;14;24;22","then"
"01;14;24;22","01;14;24;25","the"
"01;14;24;25","01;14;25;09","accuracy"
"01;14;25;09","01;14;25;18","minus"
"01;14;25;18","01;14;26;09","the complexity."
"01;14;26;09","01;14;26;28","So"
"01;14;26;28","01;14;27;06","would be"
"01;14;27;06","01;14;27;14","awesome"
"01;14;27;14","01;14;27;16","to"
"01;14;27;16","01;14;27;20","learn"
"01;14;27;20","01;14;27;25","more"
"01;14;27;25","01;14;28;00","about"
"01;14;28;00","01;14;28;15","this."
"01;14;29;23","01;14;30;13","OK,"
"01;14;30;13","01;14;30;23","the font"
"01;14;30;23","01;14;30;28","got a"
"01;14;30;28","01;14;31;05","little"
"01;14;31;05","01;14;31;11","out of"
"01;14;31;11","01;14;31;21","control"
"01;14;31;21","01;14;32;05","here,"
"01;14;32;11","01;14;33;04","but"
"01;14;33;27","01;14;34;08","this"
"01;14;34;08","01;14;35;14","functional,"
"01;14;36;02","01;14;36;11","the big"
"01;14;36;11","01;14;36;27","one"
"01;14;37;26","01;14;38;11","is"
"01;14;38;11","01;14;38;19","going"
"01;14;38;19","01;14;38;24","to be"
"01;14;38;24","01;14;39;06","expressed"
"01;14;39;06","01;14;39;08","in"
"01;14;39;08","01;14;39;15","a few"
"01;14;39;15","01;14;39;21","different"
"01;14;39;21","01;14;40;14","forms."
"01;14;40;25","01;14;41;05","So"
"01;14;41;05","01;14;41;10","it's"
"01;14;41;10","01;14;41;14","an"
"01;14;41;14","01;14;41;27","expected"
"01;14;41;27","01;14;42;09","energy"
"01;14;42;09","01;14;42;19","minus"
"01;14;42;19","01;14;42;23","the"
"01;14;42;23","01;14;43;21","entropy"
"01;14;43;25","01;14;44;05","that's"
"01;14;44;05","01;14;44;15","energy"
"01;14;44;15","01;14;44;23","minus"
"01;14;44;23","01;14;45;13","entropy,"
"01;14;46;02","01;14;46;13","self"
"01;14;46;13","01;14;47;19","information"
"01;14;47;19","01;14;48;00","plus"
"01;14;48;00","01;14;48;10","tail"
"01;14;48;10","01;14;49;13","divergence."
"01;14;49;13","01;14;49;22","OK,"
"01;14;49;22","01;14;50;02","self"
"01;14;50;02","01;14;50;16","information"
"01;14;50;16","01;14;50;25","plus"
"01;14;52;07","01;14;52;22","negative"
"01;14;52;22","01;14;53;03","log"
"01;14;53;03","01;14;53;20","likelihood"
"01;14;53;20","01;14;53;23","of"
"01;14;53;23","01;14;54;06","particular"
"01;14;54;06","01;14;54;20","states"
"01;14;54;20","01;14;54;25","and"
"01;14;54;25","01;14;54;27","the"
"01;14;54;27","01;14;55;07","scale"
"01;14;55;07","01;14;55;20","divergence"
"01;14;55;20","01;14;56;03","accuracy"
"01;14;56;03","01;14;56;09","minus"
"01;14;56;09","01;14;57;02","complexity."
"01;14;57;02","01;14;57;12","OK,"
"01;14;57;12","01;14;57;27","accuracy"
"01;14;57;27","01;14;58;04","minus"
"01;14;58;04","01;14;59;01","complexity."
"01;15;00;06","01;15;00;13","It's"
"01;15;00;13","01;15;00;28","also"
"01;15;00;28","01;15;01;03","in the"
"01;15;01;03","01;15;01;10","machine"
"01;15;01;10","01;15;01;18","learning"
"01;15;01;18","01;15;02;23","context"
"01;15;02;23","01;15;03;05","evidence"
"01;15;03;05","01;15;03;11","lower"
"01;15;03;11","01;15;03;21","bound"
"01;15;03;21","01;15;04;09","elbow."
"01;15;04;18","01;15;05;01","This is"
"01;15;05;01","01;15;05;16","the basis"
"01;15;05;16","01;15;05;22","of"
"01;15;05;22","01;15;05;24","the"
"01;15;05;24","01;15;06;00","free"
"01;15;06;00","01;15;06;09","energy"
"01;15;06;09","01;15;07;02","principle."
"01;15;07;29","01;15;08;06","Put"
"01;15;08;06","01;15;08;18","simply,"
"01;15;08;18","01;15;08;21","it"
"01;15;08;21","01;15;09;00","means"
"01;15;09;00","01;15;09;04","that"
"01;15;09;04","01;15;09;08","the"
"01;15;09;08","01;15;09;23","expected"
"01;15;09;23","01;15;10;06","internal"
"01;15;10;06","01;15;10;17","states"
"01;15;10;17","01;15;10;23","of a"
"01;15;10;23","01;15;11;09","particular"
"01;15;11;09","01;15;11;24","partition"
"01;15;11;24","01;15;12;08","at non"
"01;15;12;08","01;15;12;25","equilibrium"
"01;15;12;25","01;15;13;02","steady"
"01;15;13;02","01;15;13;20","state"
"01;15;13;24","01;15;14;03","can be"
"01;15;14;03","01;15;14;17","cast"
"01;15;14;17","01;15;14;23","as"
"01;15;14;23","01;15;15;06","encoding"
"01;15;15;06","01;15;15;21","conditional"
"01;15;15;21","01;15;15;25","or"
"01;15;15;25","01;15;16;09","Bayesian"
"01;15;16;09","01;15;16;21","beliefs"
"01;15;16;21","01;15;17;07","about"
"01;15;17;07","01;15;17;22","external"
"01;15;17;22","01;15;18;17","states."
"01;15;19;27","01;15;20;23","Equivalently"
"01;15;20;23","01;15;21;17","equivalently"
"01;15;21;17","01;15;21;29","the flow"
"01;15;21;29","01;15;22;04","in the"
"01;15;22;04","01;15;22;13","internal"
"01;15;22;13","01;15;22;27","manifold"
"01;15;22;27","01;15;23;03","can be"
"01;15;23;03","01;15;23;15","expressed"
"01;15;23;15","01;15;23;19","as a"
"01;15;23;19","01;15;23;28","gradient"
"01;15;23;28","01;15;24;05","flow"
"01;15;24;05","01;15;24;12","on"
"01;15;24;12","01;15;25;23","a variation"
"01;15;25;23","01;15;25;26","of"
"01;15;25;26","01;15;27;07","free energy"
"01;15;30;04","01;15;30;17","that can be"
"01;15;30;17","01;15;30;23","read"
"01;15;30;23","01;15;30;26","as"
"01;15;30;26","01;15;31;04","self"
"01;15;31;04","01;15;32;05","information"
"01;15;35;13","01;15;36;04","this license"
"01;15;36;04","01;15;36;10","is a"
"01;15;36;10","01;15;36;21","somewhat"
"01;15;36;21","01;15;37;16","teleological"
"01;15;37;16","01;15;37;25","and"
"01;15;37;25","01;15;38;10","directed"
"01;15;38;10","01;15;38;25","description"
"01;15;38;25","01;15;38;28","of"
"01;15;38;28","01;15;39;25","self-organization"
"01;15;39;25","01;15;39;27","as"
"01;15;39;27","01;15;40;06","self"
"01;15;40;06","01;15;41;10","evidencing"
"01;15;41;14","01;15;41;20","in"
"01;15;41;20","01;15;41;29","the sense"
"01;15;41;29","01;15;42;04","that"
"01;15;42;04","01;15;42;09","the"
"01;15;42;09","01;15;42;26","surprise"
"01;15;42;26","01;15;43;01","or"
"01;15;43;01","01;15;43;08","self"
"01;15;43;08","01;15;43;22","information"
"01;15;43;22","01;15;43;25","that"
"01;15;43;25","01;15;44;12","constitutes"
"01;15;44;12","01;15;44;27","the potential"
"01;15;44;27","01;15;45;00","is"
"01;15;45;00","01;15;45;06","known"
"01;15;45;06","01;15;45;16","as log"
"01;15;45;16","01;15;45;25","model"
"01;15;45;25","01;15;46;04","evidence"
"01;15;46;04","01;15;46;09","or"
"01;15;46;09","01;15;46;21","marginal"
"01;15;46;21","01;15;47;02","likelihood"
"01;15;47;02","01;15;47;05","in"
"01;15;47;05","01;15;47;16","Bayesian"
"01;15;47;16","01;15;48;15","statistics."
"01;15;48;15","01;15;48;26","So"
"01;15;49;28","01;15;50;25","wow,"
"01;15;51;04","01;15;51;26","great"
"01;15;51;26","01;15;53;15","fip"
"01;15;54;03","01;15;55;00","work"
"01;15;56;11","01;15;56;17","what"
"01;15;56;17","01;15;56;21","does"
"01;15;56;21","01;15;57;10","it mean"
"01;15;57;10","01;15;57;24","to"
"01;15;57;24","01;15;58;03","talk"
"01;15;58;03","01;15;58;08","about"
"01;15;58;08","01;15;58;10","the"
"01;15;58;10","01;15;59;02","physiology"
"01;15;59;02","01;15;59;18","perspective"
"01;15;59;18","01;15;59;23","here"
"01;15;59;23","01;16;00;09","though?"
"01;16;00;14","01;16;01;02","So"
"01;16;01;10","01;16;01;23","what does it mean"
"01;16;01;23","01;16;01;27","for"
"01;16;01;27","01;16;02;05","self"
"01;16;02;05","01;16;02;26","evidencing"
"01;16;02;26","01;16;03;04","in the"
"01;16;03;04","01;16;03;19","biological"
"01;16;03;19","01;16;04;03","context?"
"01;16;04;03","01;16;04;11","The blood"
"01;16;04;11","01;16;04;26","vessels"
"01;16;04;26","01;16;05;03","want"
"01;16;05;03","01;16;05;12","to"
"01;16;06;01","01;16;06;12","observe"
"01;16;06;12","01;16;06;26","themself"
"01;16;06;26","01;16;07;27","working."
"01;16;08;06","01;16;09;04","So now"
"01;16;09;04","01;16;09;14","in"
"01;16;09;14","01;16;09;23","section"
"01;16;09;23","01;16;10;05","51"
"01;16;10;05","01;16;10;20","getting"
"01;16;10;20","01;16;11;14","hopefully"
"01;16;11;14","01;16;11;23","towards"
"01;16;11;23","01;16;11;26","the"
"01;16;11;26","01;16;12;01","end"
"01;16;12;01","01;16;12;15","here"
"01;16;14;04","01;16;14;08","in"
"01;16;14;08","01;16;14;25","alternative"
"01;16;14;25","01;16;15;02","this is"
"01;16;15;02","01;16;15;12","later"
"01;16;15;12","01;16;15;16","in"
"01;16;15;16","01;16;15;25","section"
"01;16;15;25","01;16;16;00","five,"
"01;16;16;00","01;16;16;24","one in"
"01;16;16;24","01;16;17;08","alternative"
"01;16;17;08","01;16;17;12","and"
"01;16;17;12","01;16;17;26","deflationary"
"01;16;17;26","01;16;19;02","perspective"
"01;16;19;06","01;16;19;16","rests"
"01;16;19;16","01;16;19;19","on"
"01;16;19;19","01;16;19;28","noting"
"01;16;19;28","01;16;20;02","that"
"01;16;20;02","01;16;20;08","free"
"01;16;20;08","01;16;20;15","energy"
"01;16;20;15","01;16;20;25","gradients"
"01;16;20;25","01;16;20;29","are"
"01;16;20;29","01;16;21;08","also"
"01;16;21;08","01;16;21;11","the"
"01;16;21;11","01;16;21;22","gradients"
"01;16;21;22","01;16;21;25","of"
"01;16;21;25","01;16;22;01","self"
"01;16;22;01","01;16;22;26","information."
"01;16;22;26","01;16;23;01","So"
"01;16;23;01","01;16;23;19","the organism"
"01;16;23;19","01;16;23;25","wants"
"01;16;23;25","01;16;23;29","to be"
"01;16;23;29","01;16;24;15","minimally"
"01;16;24;15","01;16;25;02","surprised"
"01;16;25;02","01;16;26;00","about"
"01;16;26;02","01;16;26;17","some"
"01;16;26;17","01;16;27;22","chaotic"
"01;16;27;22","01;16;28;06","pullback"
"01;16;28;06","01;16;29;10","attractor."
"01;16;29;13","01;16;29;19","So"
"01;16;29;19","01;16;30;02","whether"
"01;16;30;02","01;16;30;13","or not"
"01;16;30;13","01;16;30;21","things"
"01;16;30;21","01;16;30;26","are"
"01;16;30;26","01;16;31;07","wacky"
"01;16;31;07","01;16;31;11","out"
"01;16;31;11","01;16;31;16","there"
"01;16;31;16","01;16;32;13","or not"
"01;16;32;21","01;16;33;04","having"
"01;16;33;04","01;16;33;11","this"
"01;16;33;11","01;16;33;27","updating"
"01;16;33;27","01;16;34;29","flow"
"01;16;34;29","01;16;36;07","model"
"01;16;36;14","01;16;36;26","that"
"01;16;36;26","01;16;37;09","comes"
"01;16;37;09","01;16;37;13","to"
"01;16;37;13","01;16;37;15","a"
"01;16;37;15","01;16;37;27","pullback"
"01;16;37;27","01;16;39;02","attractor"
"01;16;39;02","01;16;39;26","that is"
"01;16;39;26","01;16;40;08","of the"
"01;16;40;08","01;16;41;07","approximation"
"01;16;41;07","01;16;41;22","that"
"01;16;41;22","01;16;41;26","the"
"01;16;41;26","01;16;42;06","model"
"01;16;42;06","01;16;42;10","or"
"01;16;42;10","01;16;42;27","controls"
"01;16;42;27","01;16;43;02","is"
"01;16;43;02","01;16;43;12","very"
"01;16;43;12","01;16;44;07","important"
"01;16;44;10","01;16;44;15","and"
"01;16;44;15","01;16;45;00","the organism"
"01;16;45;00","01;16;45;07","wants"
"01;16;45;07","01;16;45;10","to be"
"01;16;45;10","01;16;45;24","minimally"
"01;16;45;24","01;16;46;07","surprised"
"01;16;46;07","01;16;46;15","about"
"01;16;46;15","01;16;46;18","the"
"01;16;46;18","01;16;47;07","expectations"
"01;16;47;07","01;16;47;09","of"
"01;16;47;09","01;16;47;28","preferences"
"01;16;47;28","01;16;48;04","that"
"01;16;48;04","01;16;48;28","it has"
"01;16;48;28","01;16;49;09","over"
"01;16;49;09","01;16;50;14","observations."
"01;16;50;14","01;16;50;20","And"
"01;16;50;20","01;16;50;29","that is"
"01;16;50;29","01;16;51;09","defined"
"01;16;51;09","01;16;51;13","with"
"01;16;51;13","01;16;51;16","some"
"01;16;51;16","01;16;51;25","technical"
"01;16;51;25","01;16;52;05","details"
"01;16;52;05","01;16;52;18","here."
"01;16;53;09","01;16;53;27","So"
"01;16;54;08","01;16;54;15","this"
"01;16;54;15","01;16;55;00","formulation"
"01;16;55;00","01;16;55;02","of"
"01;16;55;02","01;16;55;11","gradient"
"01;16;55;11","01;16;55;20","flows"
"01;16;55;20","01;16;55;22","is"
"01;16;55;22","01;16;56;04","simpler"
"01;16;56;04","01;16;56;08","and"
"01;16;56;08","01;16;56;18","shows"
"01;16;56;18","01;16;56;21","that"
"01;16;56;21","01;16;56;29","they're"
"01;16;56;29","01;16;57;19","effectively"
"01;16;57;19","01;16;58;05","minimizing"
"01;16;58;05","01;16;58;07","a"
"01;16;58;07","01;16;58;15","different"
"01;16;58;15","01;16;58;20","sort"
"01;16;58;20","01;16;58;22","of"
"01;16;58;22","01;16;59;04","prediction"
"01;16;59;04","01;16;59;24","error,"
"01;17;00;06","01;17;00;18","namely"
"01;17;00;18","01;17;00;21","the"
"01;17;00;21","01;17;01;02","difference"
"01;17;01;02","01;17;01;12","between"
"01;17;01;12","01;17;01;28","particular"
"01;17;01;28","01;17;02;09","states"
"01;17;02;09","01;17;02;13","and"
"01;17;02;13","01;17;02;16","the"
"01;17;02;16","01;17;02;29","expected"
"01;17;02;29","01;17;03;12","values"
"01;17;03;12","01;17;03;24","and on"
"01;17;03;24","01;17;04;12","equilibrium,"
"01;17;04;12","01;17;04;20","steady"
"01;17;04;20","01;17;05;00","states"
"01;17;07;07","01;17;07;14","this"
"01;17;07;14","01;17;07;22","leads"
"01;17;07;22","01;17;07;26","to"
"01;17;07;26","01;17;08;10","exactly"
"01;17;08;10","01;17;08;13","the"
"01;17;08;13","01;17;08;19","same"
"01;17;08;19","01;17;08;29","gradient"
"01;17;08;29","01;17;09;07","flows,"
"01;17;09;07","01;17;09;13","but a"
"01;17;09;13","01;17;10;05","complimentary"
"01;17;10;05","01;17;10;27","interpretation"
"01;17;10;27","01;17;11;00","in"
"01;17;11;00","01;17;11;06","which"
"01;17;11;06","01;17;11;19","autonomous"
"01;17;11;19","01;17;11;28","states"
"01;17;11;28","01;17;12;03","are"
"01;17;12;03","01;17;12;12","drawn"
"01;17;12;12","01;17;12;21","towards"
"01;17;12;21","01;17;12;24","their"
"01;17;12;24","01;17;13;02","steady"
"01;17;13;02","01;17;13;09","state"
"01;17;13;09","01;17;14;15","expectation."
"01;17;14;15","01;17;14;21","Here,"
"01;17;14;21","01;17;15;02","mystically"
"01;17;15;02","01;17;15;08","one"
"01;17;15;08","01;17;15;12","could"
"01;17;15;12","01;17;15;22","imagine"
"01;17;15;22","01;17;15;27","this"
"01;17;15;27","01;17;16;03","kind"
"01;17;16;03","01;17;16;06","of"
"01;17;16;06","01;17;16;24","stochastic"
"01;17;16;24","01;17;17;04","chaos"
"01;17;17;04","01;17;17;16","as opt"
"01;17;17;16","01;17;17;19","to"
"01;17;17;19","01;17;18;17","describe"
"01;17;18;17","01;17;18;21","the"
"01;17;18;21","01;17;19;01","motion"
"01;17;19;01","01;17;19;04","of"
"01;17;19;04","01;17;19;15","a moth"
"01;17;19;15","01;17;19;28","attraction"
"01;17;19;28","01;17;20;05","towards"
"01;17;20;05","01;17;21;01","a flame,"
"01;17;21;01","01;17;21;06","but"
"01;17;21;06","01;17;21;29","constantly"
"01;17;21;29","01;17;22;07","being"
"01;17;22;07","01;17;22;19","thwarted"
"01;17;22;19","01;17;22;24","by"
"01;17;22;24","01;17;23;09","turbulence,"
"01;17;23;09","01;17;23;20","i.e."
"01;17;23;20","01;17;24;04","solenoid"
"01;17;24;04","01;17;24;08","will"
"01;17;24;08","01;17;24;13","air"
"01;17;24;13","01;17;25;08","currents"
"01;17;25;12","01;17;25;27","because"
"01;17;25;27","01;17;26;08","active"
"01;17;26;08","01;17;26;17","states"
"01;17;26;17","01;17;26;29","influence"
"01;17;26;29","01;17;27;09","sensory"
"01;17;27;09","01;17;27;19","states"
"01;17;27;19","01;17;27;23","and"
"01;17;27;23","01;17;28;06","possibly"
"01;17;28;06","01;17;28;18","external"
"01;17;28;18","01;17;29;07","states."
"01;17;29;07","01;17;29;17","This would"
"01;17;29;17","01;17;29;22","look"
"01;17;29;22","01;17;30;00","as if"
"01;17;30;00","01;17;30;03","the"
"01;17;30;03","01;17;30;19","particle,"
"01;17;30;19","01;17;30;29","e.g."
"01;17;30;29","01;17;31;02","the"
"01;17;31;02","01;17;31;23","moth,"
"01;17;31;23","01;17;32;00","was"
"01;17;32;00","01;17;32;09","trying"
"01;17;32;09","01;17;32;13","to"
"01;17;32;13","01;17;32;24","attain"
"01;17;32;24","01;17;33;00","its"
"01;17;33;00","01;17;33;09","most"
"01;17;33;09","01;17;33;19","likely"
"01;17;33;19","01;17;34;09","state"
"01;17;34;09","01;17;34;13","in"
"01;17;34;13","01;17;34;16","the"
"01;17;34;16","01;17;34;24","face"
"01;17;34;24","01;17;34;27","of"
"01;17;34;27","01;17;35;06","random"
"01;17;35;06","01;17;36;03","fluctuations"
"01;17;36;03","01;17;36;09","and"
"01;17;36;09","01;17;36;19","so on."
"01;17;36;19","01;17;36;25","Oil"
"01;17;36;25","01;17;38;05","Dynamics."
"01;17;38;05","01;17;38;13","This"
"01;17;38;13","01;17;39;01","perspective"
"01;17;39;01","01;17;39;21","emphasizes"
"01;17;39;21","01;17;40;08","the active"
"01;17;40;08","01;17;40;17","part"
"01;17;40;17","01;17;40;20","of"
"01;17;40;20","01;17;40;29","self"
"01;17;40;29","01;17;41;29","evidencing,"
"01;17;41;29","01;17;42;14","sometimes"
"01;17;42;14","01;17;42;23","referred"
"01;17;42;23","01;17;43;24","to as"
"01;17;43;24","01;17;44;06","active"
"01;17;44;06","01;17;45;04","inference"
"01;17;45;29","01;17;46;21","so"
"01;17;46;21","01;17;47;18","how cool."
"01;17;47;18","01;17;47;29","First"
"01;17;47;29","01;17;48;04","in"
"01;17;48;04","01;17;49;15","2006"
"01;17;49;15","01;17;49;28","the winged"
"01;17;49;28","01;17;51;10","snowflake"
"01;17;52;07","01;17;53;17","21"
"01;17;54;18","01;17;54;27","like a"
"01;17;54;27","01;17;55;07","moth"
"01;17;55;07","01;17;55;14","to the"
"01;17;55;14","01;17;56;10","flame"
"01;17;58;06","01;17;59;07","5.2."
"01;17;59;07","01;17;59;19","So"
"01;17;59;19","01;18;00;02","they"
"01;18;02;02","01;18;02;11","give"
"01;18;02;11","01;18;03;08","more"
"01;18;03;10","01;18;04;04","summarization"
"01;18;04;04","01;18;04;23","here"
"01;18;04;23","01;18;05;06","about"
"01;18;05;06","01;18;05;13","that"
