start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
4240722	4241272	490	E	0.85417	24	9081	dynamics
4241336	4241516	490	E	0.99999	25	9082	that
4241538	4241724	490	E	0.99897	26	9083	are
4241762	4241964	490	E	0.99997	27	9084	being
4242002	4242952	490	E	0.99464	28	9085	described
4243096	4243356	490	E	0.99992	29	9086	by
4243378	4243516	490	E	1.0	30	9087	the
4243538	4244456	490	E	0.29328	31	9088	mathematics
4244568	4245132	490	E	1.0	32	9089	of
4245266	4245816	490	E	0.99997	33	9090	external
4245848	4246044	490	E	0.92	34	9091	and
4246082	4246920	490	E	0.95008	35	9092	internal
4247080	4247452	490	E	0.73247	36	9093	free
4247506	4247868	490	E	0.99998	37	9094	energy
4247954	4248760	490	E	0.43863	38	9095	principle
4248920	4249900	490	E	0.9998	39	9096	updating.
4250480	4251240	491	E	1.0	1	9097	And
4251410	4251744	491	E	0.98966	2	9098	that
4251782	4251936	491	E	0.99995	3	9099	is
4251958	4252096	491	E	1.0	4	9100	a
4252118	4252304	491	E	0.99999	5	9101	way
4252342	4252592	491	E	1.0	6	9102	of
4252646	4253132	491	E	0.99959	7	9103	tackling
4253196	4253810	491	E	0.99492	8	9104	this
4254580	4255484	491	E	0.82997	9	9105	novelty
4255612	4256290	491	E	0.99924	10	9106	for
4258580	4258944	491	E	0.91017	11	9107	this
4258982	4259136	491	E	0.9969	12	9108	kind
4259158	4259296	491	E	1.0	13	9109	of
4259318	4259840	491	E	0.99979	14	9110	thinking
4259990	4260352	491	E	0.99823	15	9111	over
4260406	4260576	491	E	0.98202	16	9112	time.
4260598	4260832	492	E	0.99133	1	9113	But
4260886	4261056	492	E	0.98354	2	9114	you
4261078	4261324	492	E	0.99964	3	9115	don't
4261372	4261536	492	E	0.99998	4	9116	have
4261558	4261648	492	E	1.0	5	9117	a
4261654	4261872	492	E	0.99997	6	9118	proper
4261926	4262288	492	E	1.0	7	9119	account
4262374	4263010	492	E	0.99955	8	9120	on
4263720	4264036	492	E	0.91869	9	9121	how
4264058	4264244	492	E	1.0	10	9122	to
4264282	4264980	492	E	0.97432	11	9123	predict
4266280	4266644	492	E	0.99977	12	9124	what
4266682	4266836	492	E	0.99981	13	9125	is
4266858	4266996	492	E	0.99998	14	9126	going
4267018	4267204	492	E	1.0	15	9127	to
4267242	4268180	492	E	0.89911	16	9128	constrain
4269080	4269444	492	E	0.73	17	9129	the
4269482	4269780	492	E	0.99994	18	9130	system
4269850	4270470	492	E	0.95404	19	9131	next.
4271160	4271910	493	E	0.84751	1	9132	Right?
4277650	4278110	494	B	0.66069	1	9133	Yeah.
4278180	4278698	495	B	0.52048	1	9134	Mao,
4278794	4279006	495	B	0.99995	2	9135	go
4279028	4279214	495	B	0.52527	3	9136	for
4279252	4279406	495	B	0.99954	4	9137	it.
4279428	4279614	496	B	0.75	1	9138	And
4279652	4279902	496	B	0.99982	2	9139	then
4279956	4280294	496	B	0.99214	3	9140	we'll
4280362	4281074	496	B	0.50949	4	9141	all
4281272	4281586	496	B	0.99989	5	9142	kind
4281608	4281794	496	B	1.0	6	9143	of
4281832	4282034	496	B	0.99991	7	9144	give
4282072	4282226	496	B	1.0	8	9145	a
4282248	4282926	496	B	0.97244	9	9146	closing
4283038	4283730	496	B	0.5095	10	9147	round.
4284070	4285010	497	B	0.74225	1	9148	Thoughts?
4287030	4287490	498	C	0.99813	1	9149	Okay,
4287560	4287938	498	C	0.99995	2	9150	well,
4288024	4288274	498	C	0.99999	3	9151	there
4288312	4288946	498	C	0.70057	4	9152	was
4289128	4289474	498	C	0.8	5	9153	a
4289512	4289906	498	C	0.57755	6	9154	question
4290008	4290226	498	C	0.99999	7	9155	in
4290248	4290386	498	C	1.0	8	9156	the
4290408	4290974	498	C	0.99981	9	9157	chat
4291102	4291346	498	C	0.88	10	9158	at
4291368	4291554	498	C	0.51	11	9159	one
4291592	4292180	498	C	1.0	12	9160	point.
4292650	4292918	499	C	0.65	1	9161	I
4292924	4293046	499	C	0.99661	2	9162	just
4293068	4293254	499	C	0.99988	3	9163	wanted
4293292	4293446	499	C	1.0	4	9164	to
4293468	4293794	499	C	0.99993	5	9165	potentially
4293842	4294102	499	C	0.9865	6	9166	address
4294156	4294326	499	C	1.0	7	9167	the
4294348	4294920	499	C	0.99985	8	9168	question
4295370	4295686	499	C	0.99997	9	9169	if
4295708	4295986	499	C	0.9999	10	9170	that's
4296018	4296600	499	C	0.99711	11	9171	okay.
4298570	4299078	500	C	0.99879	1	9172	So
4299164	4299414	500	C	1.0	2	9173	the
4299452	4299750	500	C	0.99998	3	9174	question
4299820	4300440	500	C	0.99971	4	9175	was,
4300970	4301334	500	C	0.8754	5	9176	so
4301372	4301574	500	C	0.84995	6	9177	would
4301612	4301766	500	C	1.0	7	9178	the
4301788	4302162	500	C	0.91271	8	9179	generative
4302226	4302502	500	C	0.99999	9	9180	process
4302556	4302726	500	C	1.0	10	9181	of
4302748	4303234	500	C	0.54955	11	9182	modeling
4303282	4303494	500	C	0.99	12	9183	the
4303532	4303782	500	C	1.0	13	9184	social
4303836	4304198	500	C	0.88042	14	9185	system
4304284	4304882	500	C	0.86263	15	9186	enclose
4304946	4305406	500	C	0.8438	16	9187	multiple
4305458	4305770	500	C	0.99474	17	9188	agents
4305840	4306074	500	C	0.9995	18	9189	on
4306112	4306794	500	C	1.0	19	9190	one
4306992	4307526	500	C	0.37838	20	9191	Markov
4307558	4307974	500	C	0.80071	21	9192	blanket
4308022	4308282	500	C	0.98	22	9193	or
4308336	4308698	500	C	0.6	23	9194	I
4308784	4309222	500	C	0.96811	24	9195	assume
4309286	4309610	500	C	0.99969	25	9196	inside
4309680	4309914	500	C	1.0	26	9197	or
4309952	4310154	500	C	0.99986	27	9198	under
4310192	4310394	500	C	1.0	28	9199	one
4310432	4310726	500	C	0.2967	29	9200	Markov
4310758	4311530	500	C	0.94569	30	9201	blanket.
4311870	4312620	501	C	0.8042	1	9202	So
4313230	4313546	501	C	0.99988	2	9203	we
4313568	4313754	501	C	0.88476	3	9204	like
4313792	4313946	501	C	1.0	4	9205	to
4313968	4314154	501	C	0.99999	5	9206	think
4314192	4314442	501	C	1.0	6	9207	of
4314496	4314886	501	C	0.99667	7	9208	active
4314918	4315366	501	C	0.49052	8	9209	inference
4315398	4315594	501	C	0.99132	9	9210	as
4315632	4315926	501	C	0.52432	10	9211	nested
4315958	4316106	501	C	0.96467	11	9212	in
4316128	4316934	501	C	0.81544	12	9213	hierarchical.
4317062	4317366	502	C	0.5821	1	9214	That's
4317398	4317594	502	C	1.0	2	9215	one
4317632	4317846	502	C	0.99999	3	9216	thing
4317888	4318142	502	C	0.99891	4	9217	that
4318196	4318666	502	C	0.82179	5	9218	Maxwell
4318698	4319274	502	C	0.54837	6	9219	Ramstead
4319322	4320014	502	C	0.9996	7	9220	definitely
4320212	4321310	502	C	0.99677	8	9221	pioneered,
4321890	4322254	502	C	0.99378	9	9222	where
4322292	4322878	502	C	0.99997	10	9223	each
4323044	4323566	502	C	0.99922	11	9224	agent
4323668	4323982	502	C	0.99996	12	9225	has
4324036	4324254	502	C	0.99979	13	9226	its
4324292	4324782	502	C	0.99928	14	9227	own
4324916	4325214	502	C	0.58	15	9228	mark
4325252	4325406	502	C	0.75	16	9229	of
4325428	4325930	502	C	0.99803	17	9230	blankets,
4326010	4326206	502	C	0.99922	18	9231	but
4326228	4326366	502	C	0.99956	19	9232	there
4326388	4326526	502	C	0.99273	20	9233	is
4326548	4326686	502	C	1.0	21	9234	a
4326708	4326990	502	C	0.99977	22	9235	higher
4327060	4327678	502	C	0.99941	23	9236	level
4327844	4328426	502	C	0.11889	24	9237	Markov
4328458	4328826	502	C	0.94847	25	9238	blanket
4328858	4329054	502	C	0.99971	26	9239	that
4329092	4330198	502	C	0.999	27	9240	encloses
4330394	4330658	502	C	1.0	28	9241	the
4330664	4330930	502	C	0.7433	29	9242	social
4331000	4331330	502	C	0.99998	30	9243	system
4331400	4331586	502	C	0.99217	31	9244	in
4331608	4332226	502	C	0.97568	32	9245	play.
4332408	4332754	503	C	0.99995	1	9246	So
4332792	4333186	503	C	0.99999	2	9247	individual
4333288	4333698	503	C	0.99973	3	9248	agents
4333784	4334034	503	C	0.79234	4	9249	can
4334072	4334494	503	C	0.99945	5	9250	interact
4334542	4334754	503	C	0.99999	6	9251	with
4334792	4334946	503	C	1.0	7	9252	each
4334968	4335346	503	C	0.99999	8	9253	other
4335448	4335762	503	C	1.0	9	9254	and
4335816	4335986	503	C	1.0	10	9255	the
4336008	4336638	503	C	0.80027	11	9256	environment,
4336734	4336994	503	C	0.69295	12	9257	but
4337032	4337186	503	C	1.0	13	9258	the
4337208	4337490	503	C	0.99999	14	9259	social
4337560	4337938	503	C	0.99998	15	9260	system
4338024	4338274	503	C	0.99999	16	9261	as
4338312	4338514	503	C	1.0	17	9262	a
4338552	4339140	503	C	0.6114	18	9263	whole
4339510	4340354	503	C	0.74979	19	9264	also
4340552	4341326	503	C	0.99959	20	9265	interacts
4341358	4341506	503	C	1.0	21	9266	with
4341528	4341666	503	C	1.0	22	9267	the
4341688	4342046	503	C	0.97544	23	9268	broader
4342078	4342826	503	C	0.90561	24	9269	environment.
4342958	4343206	504	C	1.0	1	9270	And
4343228	4343366	504	C	0.99999	2	9271	this
4343388	4343526	504	C	0.99999	3	9272	is
4343548	4344022	504	C	1.0	4	9273	where
4344156	4345058	504	C	0.84418	5	9274	semantics
4345154	4345510	504	C	0.82	6	9275	and
4345580	4346322	504	C	0.99774	7	9276	semiotics
4346386	4346614	504	C	0.75421	8	9277	come
4346652	4346854	504	C	0.99999	9	9278	into
4346892	4347574	504	C	0.99999	10	9279	play
4347772	4348520	504	C	0.63	11	9280	and
4348970	4349334	504	C	1.0	12	9281	the
4349372	4349922	504	C	0.99908	13	9282	narratives
4349986	4350310	504	C	0.88835	14	9283	around
4350380	4350710	504	C	1.0	15	9284	certain
4350780	4351234	504	C	0.99941	16	9285	groups
4351282	4351590	504	C	0.90979	17	9286	start
4351660	4352114	504	C	0.99998	18	9287	shaping
4352162	4352422	504	C	1.0	19	9288	how
4352476	4352646	504	C	0.99999	20	9289	they
4352668	4352854	504	C	0.99999	21	9290	can
4352892	4353410	504	C	0.99967	22	9291	interact
4353490	4353878	504	C	1.0	23	9292	with
4353964	4354214	504	C	1.0	24	9293	the
4354252	4354454	504	C	1.0	25	9294	other
4354492	4354914	504	C	0.95504	26	9295	groups
4354962	4355426	504	C	0.99999	27	9296	which
4355548	4355786	504	C	0.9989	28	9297	have
4355808	4355946	504	C	1.0	29	9298	a
4355968	4356454	504	C	0.99748	30	9299	perception
4356502	4356714	504	C	1.0	31	9300	of
4356752	4356954	504	C	1.0	32	9301	these
4356992	4357494	504	C	0.99901	33	9302	narratives.
4357542	4357754	505	C	0.88891	1	9303	So
4357792	4358150	505	C	0.57186	2	9304	there's
4358230	4358474	505	C	0.99976	3	9305	in
4358512	4358714	505	C	0.99761	4	9306	group
4358752	4358954	505	C	0.51	5	9307	and
4358992	4359194	505	C	0.99988	6	9308	out
4359232	4359482	505	C	0.97495	7	9309	group
4359536	4360410	505	C	0.99007	8	9310	dynamics.
4362510	4362826	506	C	0.9969	1	9311	So
4362848	4363094	506	C	0.99657	2	9312	it's
4363142	4363258	506	C	1.0	3	9313	a
4363264	4363338	506	C	1.0	4	9314	little
4363344	4363466	506	C	0.99997	5	9315	bit
4363488	4363814	506	C	0.90646	6	9316	akin
4363862	4364122	506	C	1.0	7	9317	to
4364176	4364538	506	C	0.99999	8	9318	how
4364624	4365222	506	C	0.5695	9	9319	cells
4365286	4365562	506	C	1.0	10	9320	within
4365616	4365786	506	C	0.99999	11	9321	an
4365808	4366310	506	C	0.99996	12	9322	organism
4366390	4366634	506	C	0.99983	13	9323	have
4366672	4366826	506	C	0.99999	14	9324	their
4366848	4367034	506	C	0.99997	15	9325	own
4367072	4367730	506	C	0.9952	16	9326	boundaries
4367830	4368046	506	C	0.9975	17	9327	but
4368068	4368206	506	C	0.99845	18	9328	are
4368228	4368462	506	C	0.99991	19	9329	also
4368516	4368686	506	C	0.99997	20	9330	part
4368708	4368846	506	C	1.0	21	9331	of
4368868	4368958	506	C	1.0	22	9332	a
4368964	4369710	506	C	0.99904	23	9333	larger
4370530	4371550	506	C	0.95273	24	9334	organism.
4373970	4374478	507	C	0.99462	1	9335	So,
4374564	4374814	507	C	0.99706	2	9336	yeah,
4374852	4375006	507	C	1.0	3	9337	I
4375028	4375166	507	C	0.99996	4	9338	think
4375188	4375614	507	C	0.54375	5	9339	that
4375732	4375966	507	C	0.99822	6	9340	does
4375988	4376222	507	C	0.99668	7	9341	that
4376276	4376638	507	C	0.99996	8	9342	answer
4376724	4377022	507	C	1.0	9	9343	the
4377076	4377390	507	C	0.99991	10	9344	question
4377460	4377646	507	C	0.9999	11	9345	from
4377668	4377806	507	C	1.0	12	9346	the
4377828	4378062	507	C	0.99998	13	9347	person
4378116	4378478	507	C	0.99841	14	9348	who
4378564	4378910	507	C	0.96811	15	9349	asked?
4378980	4379600	508	C	0.99854	1	9350	That.
4382930	4383546	509	B	0.49125	1	9351	Does.
4383668	4384340	510	B	0.99841	1	9352	Nice.
4385030	4385780	511	B	0.97904	1	9353	So
4386630	4387598	511	B	0.98393	2	9354	perhaps
4387774	4388162	511	B	0.63	3	9355	A
4388216	4388482	511	B	0.8	4	9356	and
4388536	4389330	511	B	0.96937	5	9357	Colin,
4389990	4390402	511	B	0.99995	6	9358	feel
4390456	4390626	511	B	0.99996	7	9359	free
4390648	4390786	511	B	1.0	8	9360	to
4390808	4390946	511	B	0.98377	9	9361	give
4390968	4391106	511	B	0.98741	10	9362	in
4391128	4391266	511	B	0.99991	11	9363	your
4391288	4391694	511	B	0.99839	12	9364	marks
4391742	4391906	511	B	1.0	13	9365	and
4391928	4392114	511	B	0.99996	14	9366	then
4392152	4392558	511	B	0.74447	15	9367	we'll
4392654	4393070	511	B	0.99998	16	9368	pass
4393160	4393558	511	B	0.9999	17	9369	around
4393644	4394374	511	B	0.65	18	9370	the
4394572	4395750	511	B	0.85737	19	9371	instructors.
4399310	4399626	512	B	0.99887	1	9372	It
4399648	4399786	512	B	0.99992	2	9373	can
4399808	4400090	512	B	0.99999	3	9374	be
4400160	4400394	512	B	0.99982	4	9375	as
4400432	4400634	512	B	0.99993	5	9376	long
4400672	4400826	512	B	1.0	6	9377	or
4400848	4400986	512	B	0.99981	7	9378	as
4401008	4401194	512	B	0.99999	8	9379	short
4401232	4401386	512	B	0.99997	9	9380	as
4401408	4401594	512	B	0.99913	10	9381	you
4401632	4402314	512	B	0.99145	11	9382	like.
4402512	4402922	513	D	0.98432	1	9383	Okay.
4402976	4403242	514	D	0.68	1	9384	May
4403296	4403418	514	D	0.98	2	9385	I
4403424	4404026	514	D	0.99667	3	9386	go
4404208	4404940	514	D	1.0	4	9387	first?
4405550	4406300	515	D	0.92957	1	9388	So
4408430	4408746	515	D	1.0	2	9389	I
4408768	4408954	515	D	0.98759	3	9390	would
4408992	4409098	515	D	0.99999	4	9391	like
4409104	4409226	515	D	1.0	5	9392	to
4409248	4409434	515	D	0.99999	6	9393	say
4409472	4410060	515	D	0.99951	7	9394	that
4412030	4412442	515	D	1.0	8	9395	the
4412496	4412858	515	D	0.99998	9	9396	key
4412944	4413338	515	D	0.99998	10	9397	issue
4413424	4413626	515	D	0.99995	11	9398	we
4413648	4414220	515	D	0.90971	12	9399	are
4415550	4416010	515	D	0.99999	13	9400	trying
4416080	4416602	515	D	0.51	14	9401	to
4416736	4417382	515	D	0.99855	15	9402	grasp
4417446	4417722	515	D	0.99969	16	9403	is
4417776	4418378	515	D	0.99996	17	9404	that
4418544	4419126	515	D	0.94204	18	9405	effective
4419158	4419426	515	D	0.82616	19	9406	in
4419488	4420206	515	D	0.98101	20	9407	France
4420398	4421138	515	D	0.99989	21	9408	has
4421304	4421730	515	D	0.99981	22	9409	social
4421800	4422034	515	D	0.76	23	9410	and
4422072	4422414	515	D	0.99726	24	9411	political
4422462	4423134	515	D	0.86942	25	9412	implications
4423262	4423598	515	D	0.93419	26	9413	due
4423614	4423746	515	D	1.0	27	9414	to
4423768	4424002	515	D	0.83497	28	9415	its
4424056	4424414	515	D	0.96611	29	9416	scale
4424462	4425060	515	D	0.98117	30	9417	free
4425430	4426142	515	D	0.99973	31	9418	structure
4426206	4426578	515	D	1.0	32	9419	and
4426664	4426914	515	D	0.99999	33	9420	how
4426952	4427106	515	D	0.99998	34	9421	we
4427128	4427362	515	D	0.81954	35	9422	can
4427416	4427682	515	D	1.0	36	9423	apply
4427736	4428338	515	D	0.97496	37	9424	it
4428504	4428786	515	D	1.0	38	9425	to
4428808	4428946	515	D	1.0	39	9426	the
4428968	4429250	515	D	0.99993	40	9427	social
4429320	4429938	515	D	0.99921	41	9428	world.
4430104	4430434	516	D	0.99985	1	9429	Then
4430472	4430626	516	D	0.99997	2	9430	there
4430648	4430834	516	D	0.99992	3	9431	is
4430872	4431314	516	D	1.0	4	9432	the
4431432	4431870	516	D	0.99531	5	9433	self
4431960	4432626	516	D	0.98037	6	9434	referential
4432738	4433254	516	D	0.95237	7	9435	question
4433372	4433702	516	D	0.99999	8	9436	that
4433756	4434118	516	D	0.99984	9	9437	happens,
4434204	4434454	516	D	0.99995	10	9438	which
4434492	4435080	516	D	0.9998	11	9439	is
4437850	4438166	516	D	0.95147	12	9440	what
4438188	4438760	516	D	0.66048	13	9441	is
4439130	4439446	516	D	1.0	14	9442	the
4439468	4440098	516	D	0.57779	15	9443	structure
4440194	4440598	516	D	1.0	16	9444	of
4440684	4441106	516	D	0.9994	17	9445	active
4441138	4441602	516	D	0.93544	18	9446	inference
4441666	4441894	516	D	0.6852	19	9447	as
4441932	4442086	516	D	1.0	20	9448	a
4442108	4442534	516	D	0.99996	21	9449	social
4442652	4443410	516	D	0.95563	22	9450	construction
4443490	4443830	516	D	0.99998	23	9451	itself
4443900	4444038	516	D	1.0	24	9452	and
4444044	4444166	516	D	0.48	25	9453	a
4444188	4444606	516	D	0.99999	26	9454	political
4444658	4445126	516	D	0.99905	27	9455	construction
4445158	4445834	516	D	0.81013	28	9456	itself?
4446032	4446780	517	D	1.0	1	9457	And
4448190	4448554	517	D	0.9934	2	9458	what
4448592	4448794	517	D	0.99518	3	9459	are
4448832	4449130	517	D	0.99229	4	9460	our
4449200	4449820	517	D	0.98756	5	9461	own
4451710	4452170	517	D	0.6829	6	9462	like,
4452240	4452618	517	D	0.7462	7	9463	our
4452704	4453340	517	D	0.998	8	9464	own
4454430	4454746	517	D	0.99945	9	9465	what
4454768	4454906	517	D	0.99999	10	9466	is
4454928	4455162	517	D	0.86405	11	9467	our
4455216	4455626	517	D	0.99994	12	9468	own
4455728	4456486	517	D	0.99999	13	9469	political
4456598	4456922	517	D	0.99999	14	9470	power
4456976	4457194	517	D	0.62	15	9471	and
4457232	4457578	517	D	0.74806	16	9472	social
4457664	4458202	517	D	0.99995	17	9473	power
4458336	4458634	517	D	0.99995	18	9474	in
4458672	4459260	517	D	0.99914	19	9475	this
4459630	4460090	517	D	0.99985	20	9476	social
4460160	4460346	517	D	1.0	21	9477	and
4460368	4460774	517	D	0.99999	22	9478	political
4460822	4461130	517	D	0.81883	23	9479	world?
4461200	4461386	518	D	1.0	1	9480	And
4461408	4461546	518	D	0.99999	2	9481	this
4461568	4462140	518	D	0.99994	3	9482	is
4463070	4463722	518	D	1.0	4	9483	the
4463856	4464546	518	D	0.39829	5	9484	factor
4464598	4464910	518	D	0.97473	6	9485	like
4464980	4465262	518	D	0.99991	7	9486	thing
4465316	4465486	518	D	1.0	8	9487	that
4465508	4465646	518	D	0.99999	9	9488	is
4465668	4465854	518	D	1.0	10	9489	going
4465892	4466334	518	D	0.9989	11	9490	on
4466452	4466878	518	D	0.52886	12	9491	because
4466964	4467802	518	D	0.99802	13	9492	afterwards,
4467946	4468206	518	D	0.99999	14	9493	what
4468228	4468366	518	D	0.99999	15	9494	is
4468388	4468574	518	D	0.99999	16	9495	my
4468612	4468862	518	D	0.99997	17	9496	own
4468916	4469182	518	D	0.99991	18	9497	social
4469236	4469358	518	D	1.0	19	9498	and
4469364	4469766	518	D	0.99993	20	9499	political
4469818	4470174	518	D	0.65618	21	9500	implication
4470222	4470386	518	D	0.89782	22	9501	in
4470408	4470594	518	D	0.68047	23	9502	this
4470632	4471266	518	D	0.91308	24	9503	thing?
4471448	4472082	519	D	1.0	1	9504	And
4472216	4472466	519	D	1.0	2	9505	the
4472488	4473058	519	D	0.99	3	9506	more
4473224	4473506	519	D	0.99999	4	9507	you
4473528	4473714	519	D	0.67025	5	9508	get
4473752	4473954	519	D	0.99953	6	9509	your
4473992	4474242	519	D	0.99935	7	9510	own
4474296	4474830	519	D	0.9992	8	9511	agency
4474910	4475202	519	D	0.58	9	9512	and
4475256	4475618	519	D	1.0	10	9513	the
4475704	4476222	519	D	0.99603	11	9514	agency
4476286	4476466	519	D	1.0	12	9515	of
4476488	4476798	519	D	0.99957	13	9516	active
4476814	4477534	519	D	0.57753	14	9517	inference,
4477662	4477906	519	D	1.0	15	9518	the
4477928	4478114	519	D	0.92	16	9519	more
4478152	4478306	519	D	1.0	17	9520	it
4478328	4478734	519	D	0.99998	18	9521	becomes
4478782	4479426	519	D	0.95555	19	9522	like
4479608	4479858	519	D	1.0	20	9523	a
4479864	4480130	519	D	0.56025	21	9524	lot
4480200	4480626	519	D	0.97	22	9525	to
4480728	4481378	519	D	0.99996	23	9526	process
4481544	4482018	519	D	1.0	24	9527	and
4482104	4482306	519	D	1.0	25	9528	the
4482328	4482900	519	D	1.0	26	9529	more
4483910	4484274	519	D	0.77641	27	9530	you
4484312	4484814	519	D	0.49997	28	9531	grasp
4484862	4485170	519	D	0.99991	29	9532	your
4485240	4485570	519	D	0.9936	30	9533	own
4485640	4486530	519	D	0.69488	31	9534	agency
4489290	4489654	519	D	1.0	32	9535	and
4489692	4489846	519	D	1.0	33	9536	the
4489868	4490102	519	D	1.0	34	9537	power
4490156	4490374	519	D	0.99999	35	9538	you
4490412	4490806	519	D	0.99993	36	9539	have
4490908	4491560	519	D	0.61	37	9540	and
4492570	4492886	519	D	0.89	38	9541	the
4492908	4493830	519	D	0.72298	39	9542	responsibility
4494430	4494794	519	D	0.97958	40	9543	you
4494832	4495420	519	D	0.99885	41	9544	have.
4496110	4496426	520	D	1.0	1	9545	I
4496448	4496634	520	D	0.99999	2	9546	guess
4496672	4496778	520	D	0.99997	3	9547	this
4496784	4496906	520	D	0.77632	4	9548	is
4496928	4497066	520	D	1.0	5	9549	one
4497088	4497178	520	D	1.0	6	9550	of
