start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2756124	2756444	312	A	0.99909	8	5307	rhythms
2756492	2756656	312	A	1.0	9	5308	and
2756678	2756816	312	A	0.99997	10	5309	so
2756838	2757410	312	A	0.80508	11	5310	on.
2760420	2761500	313	A	0.99935	1	5311	Factorization
2761660	2761984	313	A	0.99996	2	5312	is
2762022	2762128	313	A	1.0	3	5313	a
2762134	2762256	313	A	0.99992	4	5314	really
2762278	2762608	313	A	0.99967	5	5315	important
2762694	2763516	313	A	0.91338	6	5316	topic
2763708	2764448	313	A	0.66	7	5317	and
2764614	2764944	313	A	1.0	8	5318	being
2764982	2765184	313	A	1.0	9	5319	able
2765222	2765376	313	A	1.0	10	5320	to
2765398	2765884	313	A	0.99721	11	5321	distinguish
2765932	2766192	313	A	0.92846	12	5322	like
2766246	2766972	313	A	0.99438	13	5323	neurologically
2767036	2767216	313	A	1.0	14	5324	what
2767238	2767328	313	A	0.99914	15	5325	do
2767334	2767456	313	A	0.98036	16	5326	we
2767478	2767664	313	A	0.99998	17	5327	mean
2767702	2767808	313	A	1.0	18	5328	when
2767814	2767948	313	A	0.61974	19	5329	we
2767974	2768116	313	A	0.99986	20	5330	talk
2768138	2768324	313	A	1.0	21	5331	about
2768362	2768516	313	A	1.0	22	5332	the
2768538	2768724	313	A	0.99998	23	5333	what
2768762	2768916	313	A	0.98	24	5334	and
2768938	2769028	313	A	1.0	25	5335	the
2769034	2769300	313	A	0.94928	26	5336	where
2769370	2769968	313	A	0.99407	27	5337	stream,
2770064	2770276	313	A	1.0	28	5338	the
2770298	2770736	313	A	0.95206	29	5339	dorsal
2770768	2770868	313	A	1.0	30	5340	and
2770874	2770948	313	A	1.0	31	5341	the
2770954	2771312	313	A	0.97059	32	5342	ventral
2771376	2771744	313	A	0.99977	33	5343	stream
2771792	2772052	313	A	1.0	34	5344	and
2772106	2772528	313	A	0.99963	35	5345	critiques
2772544	2772628	313	A	1.0	36	5346	of
2772634	2772756	313	A	0.99999	37	5347	it,
2772778	2772928	313	A	1.0	38	5348	et
2772944	2773216	313	A	0.91082	39	5349	cetera.
2773248	2773444	314	A	0.62672	1	5350	But
2773482	2773684	314	A	1.0	2	5351	just
2773722	2773972	314	A	0.57095	3	5352	what
2774026	2774196	314	A	1.0	4	5353	and
2774218	2774500	314	A	0.94979	5	5354	where
2774570	2774756	314	A	1.0	6	5355	in
2774778	2774868	314	A	1.0	7	5356	the
2774874	2775620	314	A	0.72479	8	5357	brain
2776360	2777204	314	A	1.0	9	5358	and
2777402	2777872	314	A	0.99988	10	5359	then
2777946	2778136	314	A	0.98	11	5360	in
2778158	2778296	314	A	1.0	12	5361	the
2778318	2778676	314	A	0.99783	13	5362	factor
2778708	2779396	314	A	0.99925	14	5363	graphs
2779508	2780072	314	A	0.76	15	5364	and
2780206	2781560	314	A	0.83846	16	5365	computationally
2782140	2782648	314	A	1.0	17	5366	because
2782734	2782984	314	A	1.0	18	5367	the
2783022	2784164	314	A	0.93735	19	5368	unfactorized
2784292	2785300	314	A	0.99994	20	5369	models,
2785460	2785736	314	A	0.99999	21	5370	if
2785758	2785908	314	A	0.99979	22	5371	we're
2785924	2786056	314	A	0.99986	23	5372	just
2786078	2786264	314	A	0.99993	24	5373	doing
2786302	2786408	314	A	1.0	25	5374	the
2786414	2786584	314	A	0.96	26	5375	all
2786622	2786776	314	A	0.99973	27	5376	by
2786798	2786984	314	A	1.0	28	5377	all
2787022	2787176	314	A	0.9994	29	5378	by
2787198	2787336	314	A	1.0	30	5379	all
2787358	2787544	314	A	0.99938	31	5380	by
2787582	2788168	314	A	1.0	32	5381	all,
2788334	2788760	314	A	0.98342	33	5382	those
2788830	2789352	314	A	0.99921	34	5383	become
2789486	2790224	314	A	0.69272	35	5384	intractable
2790292	2790524	314	A	0.58039	36	5385	very
2790562	2791150	314	A	0.9987	37	5386	fast.
2791520	2791884	315	A	1.0	1	5387	And
2791922	2792124	315	A	1.0	2	5388	the
2792162	2792920	315	A	0.97372	3	5389	specification
2793000	2793388	315	A	0.98	4	5390	of
2793474	2793724	315	A	0.68	5	5391	the
2793762	2794344	315	A	0.98971	6	5392	sparsity
2794392	2794556	315	A	1.0	7	5393	of
2794578	2794716	315	A	1.0	8	5394	the
2794738	2795310	315	A	0.99998	9	5395	model
2795680	2796092	315	A	0.9997	10	5396	is
2796146	2796364	315	A	0.83	11	5397	one
2796402	2796508	315	A	0.8	12	5398	and
2796514	2796636	315	A	0.69	13	5399	the
2796658	2797036	315	A	0.89378	14	5400	same
2797138	2797356	315	A	0.76	15	5401	in
2797378	2797516	315	A	0.98	16	5402	the
2797538	2798056	315	A	0.99739	17	5403	variational
2798088	2798332	315	A	0.75143	18	5404	base
2798386	2798744	315	A	0.99998	19	5405	framework
2798792	2799004	315	A	0.99999	20	5406	as
2799042	2799196	315	A	1.0	21	5407	the
2799218	2800060	315	A	0.9957	22	5408	factorization
2800880	2801244	315	A	1.0	23	5409	of
2801282	2801484	315	A	1.0	24	5410	the
2801522	2802156	315	A	0.99999	25	5411	model.
2802338	2802744	316	A	0.99999	1	5412	So
2802802	2803372	316	A	0.99976	2	5413	factorization
2803436	2803616	316	A	0.99811	3	5414	is
2803638	2803920	316	A	0.84527	4	5415	like
2803990	2804176	316	A	0.99996	5	5416	kind
2804198	2804432	316	A	1.0	6	5417	of
2804486	2804956	316	A	0.75434	7	5418	focusing
2804988	2805184	316	A	0.58456	8	5419	your
2805222	2805472	316	A	0.99997	9	5420	search
2805526	2806028	316	A	0.99995	10	5421	efforts
2806124	2806432	316	A	0.99999	11	5422	on
2806486	2807580	316	A	0.99939	12	5423	manifolds
2807740	2808016	316	A	1.0	13	5424	where
2808038	2808284	316	A	0.58145	14	5425	you've
2808332	2808812	316	A	0.99988	15	5426	constrained
2808876	2809152	316	A	0.99999	16	5427	certain
2809206	2809712	316	A	1.0	17	5428	things
2809846	2810144	316	A	1.0	18	5429	to
2810182	2810576	316	A	0.99999	19	5430	be
2810678	2811376	316	A	0.54067	20	5431	like
2811558	2812076	316	A	0.99978	21	5432	linked
2812108	2812304	316	A	1.0	22	5433	or
2812342	2813360	316	A	0.55186	23	5434	unlinked.
2814740	2815104	317	A	1.0	1	5435	That
2815142	2815308	317	A	1.0	2	5436	is
2815334	2815524	317	A	0.99851	3	5437	what
2815562	2815984	317	A	0.88091	4	5438	motivates
2816032	2816196	317	A	1.0	5	5439	the
2816218	2816576	317	A	0.97722	6	5440	structure
2816608	2816996	317	A	0.57506	7	5441	learning
2817098	2817750	317	A	0.99987	8	5442	problem
2818440	2818996	317	A	0.88	9	5443	and
2819098	2819750	317	A	1.0	10	5444	the
2820280	2820740	317	A	0.99985	11	5445	need
2820810	2821044	317	A	0.95	12	5446	to
2821082	2821670	317	A	0.60054	13	5447	have
2823720	2824084	317	A	0.55	14	5448	to
2824122	2824324	317	A	0.58039	15	5449	not
2824362	2824564	317	A	0.97909	16	5450	be
2824602	2825104	317	A	0.72028	17	5451	locked
2825152	2825460	317	A	0.99993	18	5452	into
2825530	2826464	317	A	0.86711	19	5453	factorization
2826592	2827540	317	A	0.97732	20	5454	schemes
2828220	2828632	317	A	0.55	21	5455	at
2828686	2828808	317	A	1.0	22	5456	a
2828814	2829176	317	A	1.0	23	5457	given
2829278	2829544	317	A	1.0	24	5458	level
2829582	2829736	317	A	1.0	25	5459	of
2829758	2830680	317	A	0.99985	26	5460	analysis.
2834300	2835050	318	A	0.99	1	5461	Okay,
2837100	2837656	318	A	0.87042	2	5462	another
2837758	2838410	318	A	0.99977	3	5463	just
2839660	2840228	318	A	0.99952	4	5464	question
2840334	2840748	318	A	0.99	5	5465	to
2840834	2841580	318	A	0.9803	6	5466	explore.
2842880	2843484	319	A	0.98274	1	5467	Like
2843602	2844270	319	A	0.99999	2	5468	here
2845200	2845516	319	A	0.99998	3	5469	we
2845538	2845676	319	A	0.99999	4	5470	have
2845698	2845836	319	A	1.0	5	5471	the
2845858	2846140	319	A	0.99993	6	5472	top
2846210	2846396	319	A	0.99	7	5473	half
2846418	2846508	319	A	0.83	8	5474	of
2846514	2846732	319	A	0.99967	9	5475	figure
2846786	2847532	319	A	0.74	10	5476	43.
2847666	2848008	320	A	0.99996	1	5477	There's
2848024	2848204	320	A	0.67263	2	5478	just
2848242	2848444	320	A	1.0	3	5479	one
2848482	2848636	320	A	1.0	4	5480	A
2848658	2849500	320	A	0.99862	5	5481	matrix.
2851440	2851804	321	A	0.99991	1	5482	So
2851842	2852044	321	A	0.99277	2	5483	why
2852082	2852236	321	A	0.99999	3	5484	are
2852258	2852444	321	A	0.99992	4	5485	there
2852482	2852636	321	A	1.0	5	5486	two
2852658	2852844	321	A	0.65	6	5487	A
2852882	2853492	321	A	0.84111	7	5488	matrices
2853576	2854210	321	A	0.99949	8	5489	here?
2855140	2855552	322	A	0.9998	1	5490	Well,
2855606	2855836	322	A	0.45988	2	5491	it's
2855868	2856160	322	A	0.81066	3	5492	not
2856230	2856368	322	A	0.99992	4	5493	an
2856374	2856844	322	A	0.99684	5	5494	impossible
2856892	2857344	322	A	0.99993	6	5495	question
2857462	2857840	322	A	1.0	7	5496	and
2857910	2858384	322	A	0.88	8	5497	the
2858502	2859548	322	A	0.83504	9	5498	symbols
2859724	2860064	322	A	0.99998	10	5499	go
2860102	2860256	322	A	1.0	11	5500	a
2860278	2860416	322	A	0.99921	12	5501	long
2860438	2861010	322	A	0.98652	13	5502	way.
2861620	2862076	323	A	0.99794	1	5503	Here's
2862108	2862256	323	A	1.0	2	5504	the
2862278	2862464	323	A	1.0	3	5505	four
2862502	2863052	323	A	0.61	4	5506	locations
2863116	2863344	323	A	0.9716	5	5507	that
2863382	2863680	323	A	0.8	6	5508	the
2863750	2864156	323	A	0.99959	7	5509	animal
2864188	2864384	323	A	0.99987	8	5510	can
2864422	2864576	323	A	1.0	9	5511	be
2864598	2865084	323	A	0.89	10	5512	in
2865222	2865572	323	A	0.9981	11	5513	starting
2865626	2866230	323	A	0.99996	12	5514	position,
2866600	2867108	323	A	0.75083	13	5515	bottom
2867194	2867830	323	A	0.99938	14	5516	position,
2868280	2868740	323	A	0.87725	15	5517	left
2868810	2869184	323	A	0.9909	16	5518	arm
2869232	2869396	323	A	0.99998	17	5519	or
2869418	2869652	323	A	0.98387	18	5520	right
2869706	2870420	323	A	0.99973	19	5521	arm.
2871480	2872230	324	A	0.99989	1	5522	Then
2872840	2873636	324	A	0.9981	2	5523	here
2873818	2874500	324	A	0.86531	3	5524	are
2874650	2875350	324	A	0.59	4	5525	the
2875960	2876608	324	A	0.80443	5	5526	it's
2876704	2877204	324	A	1.0	6	5527	five
2877322	2877604	324	A	0.50968	7	5528	on
2877642	2878132	324	A	0.83	8	5529	the
2878266	2878708	324	A	1.0	9	5530	X
2878794	2879430	324	A	0.86515	10	5531	here
2879800	2880212	324	A	0.99998	11	5532	because
2880266	2880532	324	A	0.8508	12	5533	that
2880586	2881190	324	A	0.99995	13	5534	bottom
2882680	2882909	324	A	0.99977	14	5535	could,
2882909	2883160	324	A	0.99974	15	5536	could
2883230	2883604	324	A	0.99536	16	5537	reveal
2883652	2883864	324	A	0.98389	17	5538	an
2883902	2884104	324	A	1.0	18	5539	R
2884142	2884344	324	A	0.78029	19	5540	or
2884382	2884756	324	A	0.65642	20	5541	reveal
2884788	2884984	324	A	0.99989	21	5542	an
2885022	2885656	324	A	1.0	22	5543	L.
2885838	2886184	325	A	0.99	1	5544	In
2886222	2886376	325	A	0.99999	2	5545	this
2886398	2886680	325	A	0.7722	3	5546	case
2886750	2886984	325	A	0.99994	4	5547	it
2887022	2887492	325	A	0.99931	5	5548	reveals
2887556	2887784	325	A	0.99989	6	5549	an
2887822	2888410	325	A	1.0	7	5550	R
2890160	2890428	325	A	0.93	8	5551	and
2890434	2890508	325	A	1.0	9	5552	the
2890514	2890732	325	A	0.52027	10	5553	food
2890786	2890956	325	A	0.99992	11	5554	is
2890978	2891384	325	A	0.99953	12	5555	honestly
2891432	2892030	325	A	0.99905	13	5556	there.
2892560	2892876	326	A	1.0	1	5557	And
2892898	2893036	326	A	0.99984	2	5558	then
2893058	2893196	326	A	0.99942	3	5559	this
2893218	2893404	326	A	0.99908	4	5560	is
2893442	2893548	326	A	1.0	5	5561	a
2893554	2893772	326	A	1.0	6	5562	second
2893826	2893996	326	A	0.92	7	5563	a
2894018	2894860	326	A	0.96183	8	5564	matrix
2896240	2896652	326	A	0.99987	9	5565	that
2896706	2897310	326	A	0.99996	10	5566	is
2897840	2898504	326	A	0.68064	11	5567	describing
2898552	2898764	326	A	0.99999	12	5568	how
2898802	2899580	326	A	0.90093	13	5569	location
2900080	2900444	326	A	0.99999	14	5570	is
2900482	2901272	326	A	0.96377	15	5571	associated
2901336	2901950	326	A	1.0	16	5572	with
2902560	2903020	326	A	1.0	17	5573	the
2903090	2903708	326	A	0.99997	18	5574	food.
2903874	2904644	327	A	0.76889	1	5575	None
2904792	2905356	327	A	0.99848	2	5576	aversive
2905388	2905584	327	A	0.90372	3	5577	or
2905622	2906320	327	A	0.99996	4	5578	positive.
2907220	2907584	328	A	0.57699	1	5579	But
2907622	2907824	328	A	0.99999	2	5580	this
2907862	2908076	328	A	0.99997	3	5581	ties
2908108	2908304	328	A	0.99954	4	5582	into
2908342	2908448	328	A	1.0	5	5583	the
2908454	2908764	328	A	0.98897	6	5584	earlier
2908812	2909292	328	A	0.9996	7	5585	discussion.
2909356	2909920	329	A	0.93303	1	5586	Like
2910070	2910336	329	A	0.99998	2	5587	it
2910358	2910496	329	A	1.0	3	5588	might
2910518	2910656	329	A	0.99999	4	5589	be
2910678	2910912	329	A	0.99	5	5590	all
2910966	2911184	329	A	1.0	6	5591	one
2911222	2911376	329	A	0.99998	7	5592	thing
2911398	2911536	329	A	0.97	8	5593	to
2911558	2911696	329	A	1.0	9	5594	say
2911718	2911904	329	A	0.99998	10	5595	well
2911942	2912252	329	A	0.99943	11	5596	it's
2912316	2912544	329	A	1.0	12	5597	four
2912582	2912736	329	A	0.53	13	5598	x
2912758	2913040	329	A	1.0	14	5599	five
2913110	2913296	329	A	1.0	15	5600	and
2913318	2913504	329	A	1.0	16	5601	then
2913542	2913744	329	A	1.0	17	5602	four
2913782	2913984	329	A	0.68779	18	5603	by
2914022	2914610	329	A	1.0	19	5604	three.
2915560	2916164	330	A	0.76753	1	5605	But
2916282	2916564	330	A	0.70333	2	5606	is
2916602	2916852	330	A	0.99811	3	5607	this
2916906	2917172	330	A	0.99996	4	5608	actually
2917226	2917396	330	A	1.0	5	5609	a
2917418	2917700	330	A	0.52	6	5610	four
2917770	2918052	330	A	0.73	7	5611	x
2918106	2918468	330	A	1.0	8	5612	five
2918554	2918900	330	A	0.47566	9	5613	by
2918970	2919590	330	A	1.0	10	5614	three.
2923240	2923604	331	A	0.99	1	5615	I
2923642	2923796	331	A	0.99965	2	5616	know
2923818	2924096	331	A	0.95209	3	5617	it's
2924128	2924710	331	A	0.99997	4	5618	not.
2925480	2925984	332	A	0.99991	1	5619	Eric,
2926032	2926148	332	A	0.99998	2	5620	what
2926154	2926228	332	A	0.99493	3	5621	do
2926234	2926356	332	A	1.0	4	5622	you
2926378	2926950	332	A	1.0	5	5623	think?
2927400	2927956	333	C	0.99984	1	5624	Yeah,
2928058	2928276	333	C	1.0	2	5625	and
2928298	2928528	333	C	0.51137	3	5626	they'd
2928544	2928772	333	C	0.80363	4	5627	mentioned
2928826	2928948	333	C	0.56	5	5628	in
2928954	2929184	333	C	0.5689	6	5629	there
2929242	2929428	333	C	0.95057	7	5630	it's
2929444	2929576	333	C	0.82	8	5631	a
2929598	2930084	333	C	0.99546	9	5632	tensor
2930132	2930730	333	C	0.99979	10	5633	also.
2932220	2932584	334	C	0.76	1	5634	And
2932622	2932776	334	C	1.0	2	5635	the
2932798	2933380	334	C	0.98158	3	5636	tensor
2933460	2933752	334	C	0.99999	4	5637	means
2933806	2933976	334	C	1.0	5	5638	that
2933998	2934196	334	C	0.99982	6	5639	you're
2934228	2935080	334	C	0.58289	7	5640	stacking
2935660	2936072	334	C	0.84743	8	5641	this
2936126	2936730	334	C	1.0	9	5642	one,
2937660	2938072	334	C	0.99993	10	5643	this
2938126	2938436	334	C	0.98901	11	5644	image
2938468	2938760	334	C	0.99587	12	5645	against
2938830	2939064	334	C	1.0	13	5646	the
2939102	2939492	334	C	0.99863	14	5647	version
2939556	2940228	334	C	1.0	15	5648	where
2940414	2941148	334	C	0.59	16	5649	the
2941314	2941832	334	C	0.95436	17	5650	reward
2941896	2942076	334	C	0.99931	18	5651	is
2942098	2942284	334	C	0.99862	19	5652	on
2942322	2942620	334	C	0.65	20	5653	the
2942690	2942972	334	C	0.72139	21	5654	left
2943026	2943628	334	C	0.66024	22	5655	side.
2943794	2944124	335	C	0.99837	1	5656	So
2944162	2944316	335	C	1.0	2	5657	the
2944338	2944696	335	C	0.92672	3	5658	tensor
2944728	2944876	335	C	0.95869	4	5659	is
2944898	2944988	335	C	0.99576	5	5660	going
2944994	2945116	335	C	1.0	6	5661	to
2945138	2945564	335	C	0.99943	7	5662	be
2945682	2946156	335	C	1.0	8	5663	four
2946258	2946910	335	C	0.56	9	5664	x
2947520	2948076	335	C	1.0	10	5665	eight
2948178	2948636	335	C	0.90195	11	5666	by
2948738	2949484	335	C	1.0	12	5667	two.
2949682	2950044	336	C	0.99962	1	5668	So
2950082	2950284	336	C	0.99963	2	5669	that
2950322	2950524	336	C	0.99952	3	5670	makes
2950562	2950812	336	C	0.98577	4	5671	sense
2950866	2951084	336	C	0.9947	5	5672	for
2951122	2951324	336	C	0.99901	6	5673	being
2951362	2951612	336	C	0.49	7	5674	the
2951666	2952056	336	C	0.99942	8	5675	tensor.
2952088	2952428	337	C	0.92313	1	5676	So
2952514	2952668	337	C	1.0	2	5677	the
2952674	2952952	337	C	0.67832	3	5678	state
2953026	2953168	337	C	0.98308	4	5679	is
2953174	2953392	337	C	0.99868	5	5680	another
2953446	2953804	337	C	0.99983	6	5681	layer
2953852	2953968	337	C	0.99921	7	5682	on
2953974	2954096	337	C	0.99995	8	5683	top
2954118	2954208	337	C	1.0	9	5684	of
2954214	2954384	337	C	0.78263	10	5685	this.
2954422	2954528	338	C	0.76	1	5686	The
2954534	2954764	338	C	0.70147	2	5687	hidden
2954812	2955168	338	C	0.99853	3	5688	state
2955254	2955456	338	C	0.81073	4	5689	is
2955478	2955760	338	C	0.99391	5	5690	another
2955830	2956076	338	C	0.99972	6	5691	layer
2956108	2956208	338	C	0.99959	7	5692	on
2956214	2956336	338	C	0.99458	8	5693	top
2956358	2956496	338	C	0.52	9	5694	of
2956518	2957090	338	C	0.99611	10	5695	that.
2958180	2958930	339	A	0.57	1	5696	Yes,
2967080	2967584	339	A	0.99369	2	5697	section
2967632	2968260	339	A	0.81	3	5698	73.
2968330	2968516	340	A	0.99856	1	5699	So
2968538	2968676	340	A	0.99943	2	5700	this
2968698	2968836	340	A	0.48466	3	5701	would
2968858	2968948	340	A	0.99992	4	5702	be
2968954	2969076	340	A	0.81	5	5703	a
2969098	2969670	340	A	0.99914	6	5704	fun
2972520	2972836	340	A	0.98908	7	5705	kind
2972858	2972996	340	A	1.0	8	5706	of
2973018	2973252	340	A	0.97795	9	5707	like
2973306	2973572	340	A	0.74639	10	5708	PH
2973626	2973892	340	A	0.55	11	5709	d.
2973946	2974576	341	A	0.99814	1	5710	Qualifying
2974608	2975190	341	A	0.86327	2	5711	level.
2975720	2976470	342	A	0.99983	1	5712	Question
2977480	2977844	342	A	0.9983	2	5713	just
2977882	2978272	342	A	0.43609	3	5714	describe
2978336	2978516	342	A	1.0	4	5715	the
2978538	2978724	342	A	0.99947	5	5716	whole
2978762	2979012	342	A	0.55	6	5717	team
2979066	2979868	342	A	0.62441	7	5718	ace
2980064	2980520	342	A	0.99999	8	5719	every
2980590	2980932	342	A	0.81733	9	5720	row,
2980996	2981224	342	A	0.99999	10	5721	every
2981262	2982020	342	A	0.64918	11	5722	column
2982180	2982504	342	A	1.0	12	5723	and
2982542	2982792	342	A	0.99998	13	5724	every
2982846	2983450	342	A	0.99987	14	5725	value.
2983980	2984344	343	A	0.99993	1	5726	Why
2984382	2984536	343	A	0.99992	2	5727	is
2984558	2984696	343	A	1.0	3	5728	it
2984718	2984856	343	A	1.0	4	5729	that
2984878	2985450	343	A	0.89265	5	5730	way?
2989130	2989830	344	A	0.93089	1	5731	So
2989980	2990306	344	A	0.98672	2	5732	we're
2990338	2990438	344	A	0.82481	3	5733	not
2990444	2990518	344	A	0.9234	4	5734	going
2990524	2990598	344	A	1.0	5	5735	to
2990604	2990726	344	A	0.99997	6	5736	type
2990748	2990838	344	A	0.99998	7	5737	it
2990844	2990966	344	A	1.0	8	5738	out
2990988	2991222	344	A	0.89081	9	5739	here,
2991276	2991880	344	A	0.9995	10	5740	but
2993150	2993466	344	A	1.0	11	5741	to
2993488	2993770	344	A	0.99909	12	5742	understand
2993840	2994266	344	A	0.71452	13	5743	that
2994368	2995020	344	A	1.0	14	5744	example
2995630	2996234	344	A	1.0	15	5745	and
2996352	2996730	344	A	0.99958	16	5746	what
2996800	2997178	344	A	0.98	17	5747	the
2997264	2997562	344	A	0.55	18	5748	B
2997616	2998182	344	A	0.99011	19	5749	matrices
2998246	2998474	344	A	0.99998	20	5750	are,
2998512	2998714	344	A	0.66	21	5751	and
2998752	2999340	344	A	0.87692	22	5752	just
3000190	3000698	344	A	0.73	23	5753	to
3000784	3001420	344	A	0.99994	24	5754	have
3002830	3003462	344	A	0.99998	25	5755	agility
3003526	3003706	344	A	0.8	26	5756	and
3003728	3003914	344	A	1.0	27	5757	just
3003952	3004486	344	A	0.99786	28	5758	identifying
3004518	3004618	344	A	1.0	29	5759	the
3004624	3005046	344	A	0.94895	30	5760	differences
3005078	3005274	344	A	1.0	31	5761	between
3005312	3005514	344	A	0.99998	32	5762	these
3005552	3006022	344	A	0.95391	33	5763	matrices
3006086	3006934	344	A	0.99954	34	5764	numerically,
3007062	3007354	344	A	0.98404	35	5765	like
3007392	3007734	344	A	0.99994	36	5766	pattern
3007782	3008342	344	A	0.96018	37	5767	recognition,
3008406	3008538	344	A	0.99621	38	5768	like,
3008544	3008666	344	A	0.65	39	5769	oh,
3008688	3008874	344	A	0.55852	40	5770	here
3008912	3009090	344	A	0.99907	41	5771	there's
3009110	3009246	344	A	1.0	42	5772	two
3009268	3009454	344	A	1.0	43	5773	ones,
3009492	3009742	344	A	0.99999	44	5774	here
3009796	3010014	344	A	1.0	45	5775	two
3010052	3010426	344	A	0.9917	46	5776	zeros.
3010458	3010654	345	A	0.99998	1	5777	Here
3010692	3010894	345	A	1.0	2	5778	two
3010932	3011306	345	A	0.98904	3	5779	zeros,
3011338	3011582	345	A	0.99998	4	5780	here
3011636	3011806	345	A	1.0	5	5781	two
