"Start Time","End Time","Transcript" 
"01;07;16;28","01;07;17;00","of"
"01;07;17;00","01;07;17;04","what"
"01;07;17;04","01;07;17;06","they're"
"01;07;17;06","01;07;17;12","trying"
"01;07;17;12","01;07;17;14","to"
"01;07;17;14","01;07;18;02","show."
"01;07;18;02","01;07;18;12","Very"
"01;07;18;12","01;07;18;22","nice"
"01;07;18;22","01;07;18;26","to"
"01;07;18;26","01;07;19;06","connect"
"01;07;19;06","01;07;19;09","it"
"01;07;19;09","01;07;19;17","to the"
"01;07;19;17","01;07;20;10","ignition"
"01;07;20;10","01;07;20;27","model"
"01;07;20;27","01;07;21;14","of the"
"01;07;21;14","01;07;21;26","neuronal"
"01;07;21;26","01;07;22;13","workspace,"
"01;07;22;13","01;07;22;22","which is"
"01;07;22;22","01;07;23;08","like,"
"01;07;23;13","01;07;23;21","yeah,"
"01;07;23;21","01;07;23;27","if"
"01;07;23;27","01;07;24;21","it's loud"
"01;07;24;21","01;07;24;25","but"
"01;07;24;25","01;07;24;27","you"
"01;07;24;27","01;07;25;03","weren't"
"01;07;25;03","01;07;25;07","paying"
"01;07;25;07","01;07;25;25","attention"
"01;07;25;25","01;07;27;10","sufficiently,"
"01;07;27;10","01;07;28;07","then"
"01;07;28;07","01;07;28;15","you're"
"01;07;28;15","01;07;28;22","not"
"01;07;28;22","01;07;28;26","going"
"01;07;28;26","01;07;29;09","to"
"01;07;29;10","01;07;30;06","or the"
"01;07;30;06","01;07;30;20","other"
"01;07;30;20","01;07;31;15","quadrant."
"01;07;31;15","01;07;31;21","It's"
"01;07;31;21","01;07;31;23","like"
"01;07;31;23","01;07;31;28","it"
"01;07;31;28","01;07;32;05","doesn't"
"01;07;32;05","01;07;33;00","ignite."
"01;07;33;00","01;07;33;06","But"
"01;07;33;06","01;07;33;15","when you"
"01;07;33;15","01;07;33;20","get"
"01;07;33;20","01;07;34;01","both"
"01;07;34;01","01;07;34;16","together,"
"01;07;34;16","01;07;34;19","when"
"01;07;34;19","01;07;34;20","you"
"01;07;34;20","01;07;34;23","get"
"01;07;34;23","01;07;35;04","somebody"
"01;07;35;04","01;07;35;16","looking"
"01;07;35;16","01;07;35;22","at the"
"01;07;35;22","01;07;36;11","screen"
"01;07;36;11","01;07;36;22","and"
"01;07;36;22","01;07;36;29","it's"
"01;07;36;29","01;07;37;05","right"
"01;07;37;05","01;07;38;11","stimulus,"
"01;07;38;11","01;07;38;20","it's"
"01;07;38;20","01;07;38;29","not"
"01;07;38;29","01;07;39;14","just a"
"01;07;39;14","01;07;39;24","little"
"01;07;39;24","01;07;39;29","bit"
"01;07;39;29","01;07;40;13","different"
"01;07;40;13","01;07;40;28","than them"
"01;07;40;28","01;07;41;06","not"
"01;07;41;06","01;07;41;15","looking"
"01;07;41;15","01;07;41;22","at the"
"01;07;41;22","01;07;42;13","screen."
"01;07;42;20","01;07;43;02","It's"
"01;07;43;02","01;07;43;12","so"
"01;07;43;12","01;07;43;26","different."
"01;07;43;26","01;07;44;12","It's"
"01;07;44;12","01;07;45;02","qualitatively"
"01;07;45;02","01;07;45;11","different,"
"01;07;45;11","01;07;45;15","so"
"01;07;45;15","01;07;46;03","categorical"
"01;07;46;03","01;07;47;02","difference."
"01;07;47;06","01;07;47;18","And so"
"01;07;47;18","01;07;48;11","that is"
"01;07;48;11","01;07;48;24","something"
"01;07;48;24","01;07;48;29","that's"
"01;07;48;29","01;07;49;26","reflected"
"01;07;49;26","01;07;51;08","categorically"
"01;07;51;08","01;07;51;15","in"
"01;07;51;15","01;07;51;21","this"
"01;07;51;21","01;07;52;08","model"
"01;07;52;08","01;07;52;24","flat"
"01;07;52;24","01;07;53;07","versus"
"01;07;53;07","01;07;53;13","not"
"01;07;53;13","01;07;54;03","flat."
"01;07;54;03","01;07;54;09","Not"
"01;07;54;09","01;07;54;14","it's a"
"01;07;54;14","01;07;55;06","simple"
"01;07;55;06","01;07;55;21","model,"
"01;07;57;13","01;07;57;25","but"
"01;07;57;25","01;07;58;03","now it"
"01;07;58;03","01;07;58;11","makes"
"01;07;58;11","01;07;58;25","me."
"01;07;59;01","01;07;59;11","But"
"01;07;59;11","01;08;00;03","yeah,"
"01;08;00;20","01;08;01;00","you"
"01;08;01;02","01;08;01;06","know,"
"01;08;01;06","01;08;01;09","no,"
"01;08;01;11","01;08;01;20","it's a"
"01;08;01;20","01;08;02;03","simple model,"
"01;08;02;03","01;08;02;10","but"
"01;08;02;10","01;08;02;20","this is"
"01;08;02;20","01;08;02;29","like a"
"01;08;02;29","01;08;03;08","lot"
"01;08;03;08","01;08;03;15","for a"
"01;08;03;15","01;08;03;24","simple"
"01;08;03;24","01;08;04;05","model"
"01;08;04;05","01;08;05;01","to show."
"01;08;05;22","01;08;06;02","So"
"01;08;06;25","01;08;07;05","I was just"
"01;08;07;05","01;08;07;09","going"
"01;08;07;09","01;08;07;11","to"
"01;08;07;11","01;08;07;18","make a"
"01;08;07;18","01;08;07;24","little"
"01;08;07;24","01;08;08;07","anecdote"
"01;08;08;07","01;08;08;11","there."
"01;08;08;11","01;08;08;20","It's"
"01;08;08;20","01;08;08;27","some"
"01;08;08;27","01;08;08;29","it"
"01;08;08;29","01;08;09;10","slides"
"01;08;09;10","01;08;09;22","the slide,"
"01;08;09;22","01;08;09;26","but"
"01;08;09;26","01;08;10;26","when my daughter"
"01;08;10;26","01;08;11;12","was"
"01;08;11;14","01;08;11;22","I think"
"01;08;11;22","01;08;12;01","she was"
"01;08;12;01","01;08;12;28","like"
"01;08;13;06","01;08;13;17","nine"
"01;08;13;17","01;08;13;26","months"
"01;08;13;26","01;08;14;08","old,"
"01;08;14;08","01;08;14;15","we had"
"01;08;14;15","01;08;14;27","the fire"
"01;08;14;27","01;08;15;07","alarm"
"01;08;15;07","01;08;15;27","go off"
"01;08;15;27","01;08;16;02","and"
"01;08;16;02","01;08;16;09","it was"
"01;08;16;09","01;08;16;26","literally"
"01;08;16;26","01;08;17;23","like"
"01;08;17;27","01;08;18;08","air"
"01;08;18;08","01;08;18;27","breaking"
"01;08;18;27","01;08;20;09","the loud."
"01;08;20;09","01;08;20;19","She was"
"01;08;20;19","01;08;21;04","sleeping"
"01;08;21;04","01;08;21;11","through"
"01;08;21;11","01;08;21;14","it"
"01;08;21;14","01;08;22;02","all."
"01;08;22;24","01;08;23;25","And"
"01;08;23;25","01;08;24;06","so,"
"01;08;24;06","01;08;24;15","you know"
"01;08;24;15","01;08;24;29","that"
"01;08;25;01","01;08;25;10","I know"
"01;08;25;10","01;08;25;14","it's"
"01;08;25;14","01;08;25;28","not"
"01;08;26;06","01;08;26;11","the"
"01;08;26;11","01;08;26;22","same"
"01;08;26;22","01;08;27;02","kind"
"01;08;27;02","01;08;27;05","of"
"01;08;27;05","01;08;27;21","idea."
"01;08;27;21","01;08;27;28","Is"
"01;08;27;28","01;08;28;10","there"
"01;08;28;10","01;08;28;26","this idea"
"01;08;28;26","01;08;29;05","that"
"01;08;29;05","01;08;29;14","because"
"01;08;29;14","01;08;29;25","obviously"
"01;08;29;25","01;08;30;05","I know"
"01;08;30;05","01;08;30;18","sleep,"
"01;08;30;18","01;08;30;20","but"
"01;08;30;20","01;08;30;24","it's"
"01;08;30;24","01;08;31;00","still"
"01;08;31;00","01;08;31;04","an"
"01;08;31;04","01;08;32;22","attentional state"
"01;08;32;22","01;08;33;08","and it"
"01;08;33;08","01;08;34;01","it wasn't"
"01;08;34;01","01;08;34;10","any of"
"01;08;34;10","01;08;34;17","the"
"01;08;34;17","01;08;34;28","specs"
"01;08;34;28","01;08;35;01","and"
"01;08;35;01","01;08;35;05","was"
"01;08;35;05","01;08;35;17","always"
"01;08;35;17","01;08;36;05","wake up"
"01;08;36;05","01;08;36;29","because"
"01;08;36;29","01;08;37;08","of the"
"01;08;37;08","01;08;38;05","loudness."
"01;08;38;05","01;08;38;16","It is"
"01;08;38;16","01;08;38;18","an"
"01;08;38;18","01;08;39;09","attentional"
"01;08;39;09","01;08;39;19","state."
"01;08;39;19","01;08;40;16","Absolutely."
"01;08;40;16","01;08;40;24","And"
"01;08;40;24","01;08;41;03","it's,"
"01;08;41;03","01;08;41;17","it's"
"01;08;41;17","01;08;41;24","in"
"01;08;41;24","01;08;42;11","cultured"
"01;08;42;11","01;08;42;14","and"
"01;08;42;14","01;08;42;19","it's"
"01;08;42;19","01;08;43;08","developed"
"01;08;43;08","01;08;43;21","and"
"01;08;43;21","01;08;44;03","somebody"
"01;08;44;03","01;08;44;11","could"
"01;08;44;11","01;08;44;17","have"
"01;08;44;17","01;08;45;05","phases"
"01;08;45;05","01;08;45;16","or you"
"01;08;45;16","01;08;46;01","know,"
"01;08;46;06","01;08;46;13","all"
"01;08;46;13","01;08;46;19","these"
"01;08;46;19","01;08;46;23","things"
"01;08;46;23","01;08;46;26","can"
"01;08;46;26","01;08;46;29","come"
"01;08;46;29","01;08;47;04","into"
"01;08;47;04","01;08;47;12","play."
"01;08;47;12","01;08;47;22","It is"
"01;08;47;22","01;08;48;04","like"
"01;08;48;18","01;08;48;29","is the"
"01;08;48;29","01;08;49;09","noise"
"01;08;49;09","01;08;49;17","hitting"
"01;08;49;17","01;08;49;22","the"
"01;08;49;27","01;08;50;15","eardrum?"
"01;08;50;15","01;08;51;11","Yes."
"01;08;51;11","01;08;51;18","Are"
"01;08;51;18","01;08;51;21","the"
"01;08;51;21","01;08;52;04","neurons"
"01;08;52;04","01;08;53;03","firing?"
"01;08;53;03","01;08;53;14","That's"
"01;08;53;14","01;08;53;18","where"
"01;08;53;18","01;08;54;02","predictive"
"01;08;54;02","01;08;54;22","processing"
"01;08;54;22","01;08;54;28","has"
"01;08;54;28","01;08;55;05","a lot"
"01;08;55;05","01;08;55;07","to"
"01;08;55;07","01;08;55;29","say."
"01;08;55;29","01;08;56;04","And"
"01;08;56;04","01;08;56;09","that's"
"01;08;56;09","01;08;56;12","why"
"01;08;56;12","01;08;56;16","it was"
"01;08;56;16","01;08;56;26","important"
"01;08;56;26","01;08;57;04","theory,"
"01;08;57;04","01;08;57;14","because"
"01;08;57;14","01;08;57;17","the"
"01;08;57;17","01;08;58;03","centralized"
"01;08;58;03","01;08;58;18","processing"
"01;08;58;18","01;08;59;06","theory"
"01;08;59;06","01;08;59;15","would be"
"01;08;59;15","01;08;59;24","like"
"01;09;00;06","01;09;00;11","it"
"01;09;00;11","01;09;00;19","hits"
"01;09;00;19","01;09;00;21","the"
"01;09;00;21","01;09;01;02","baby's"
"01;09;01;02","01;09;01;28","eardrum,"
"01;09;01;28","01;09;02;03","it"
"01;09;02;03","01;09;02;10","goes"
"01;09;02;10","01;09;02;20","full"
"01;09;02;20","01;09;03;04","force,"
"01;09;03;04","01;09;03;16","loud"
"01;09;03;16","01;09;03;29","sound,"
"01;09;03;29","01;09;04;18","incoming"
"01;09;04;18","01;09;04;24","and"
"01;09;04;24","01;09;04;28","then"
"01;09;04;28","01;09;05;05","there's"
"01;09;05;05","01;09;05;09","the"
"01;09;05;09","01;09;06;02","naptime"
"01;09;06;02","01;09;06;28","region"
"01;09;06;28","01;09;07;04","and"
"01;09;07;04","01;09;07;09","that"
"01;09;07;09","01;09;07;14","just"
"01;09;07;14","01;09;07;20","says,"
"01;09;07;20","01;09;07;29","nope,"
"01;09;07;29","01;09;08;06","I'm"
"01;09;08;06","01;09;08;19","sleep."
"01;09;08;19","01;09;09;01","We just"
"01;09;09;01","01;09;09;09","don't"
"01;09;09;09","01;09;09;17","listen"
"01;09;09;17","01;09;09;19","to"
"01;09;09;19","01;09;10;00","sound"
"01;09;10;00","01;09;10;04","when"
"01;09;10;04","01;09;10;07","I'm"
"01;09;10;07","01;09;10;27","asleep."
"01;09;11;15","01;09;11;28","The"
"01;09;11;28","01;09;12;10","predictive"
"01;09;12;10","01;09;12;25","processing"
"01;09;12;25","01;09;13;10","model"
"01;09;13;10","01;09;13;18","is"
"01;09;13;18","01;09;13;22","that"
"01;09;13;22","01;09;13;28","there's"
"01;09;13;28","01;09;13;29","a"
"01;09;13;29","01;09;14;29","generative"
"01;09;14;29","01;09;15;16","capacity"
"01;09;15;16","01;09;15;24","like"
"01;09;15;24","01;09;16;03","we're"
"01;09;16;03","01;09;16;21","sleeping"
"01;09;16;21","01;09;17;05","almost"
"01;09;17;05","01;09;18;09","semantically,"
"01;09;18;09","01;09;18;14","and"
"01;09;18;14","01;09;18;20","that"
"01;09;18;20","01;09;19;28","propagates"
"01;09;19;28","01;09;20;05","in"
"01;09;20;05","01;09;20;13","a way"
"01;09;20;13","01;09;20;18","that"
"01;09;20;18","01;09;21;20","dampens"
"01;09;21;20","01;09;21;25","the"
"01;09;21;25","01;09;22;17","ignition"
"01;09;22;17","01;09;22;23","of"
"01;09;22;23","01;09;23;02","loud"
"01;09;23;02","01;09;24;01","sounds"
"01;09;24;13","01;09;24;19","so"
"01;09;24;19","01;09;25;00","the net"
"01;09;25;00","01;09;25;15","effect"
"01;09;25;15","01;09;25;18","is"
"01;09;25;18","01;09;25;26","loud"
"01;09;25;26","01;09;26;05","sounds"
"01;09;26;05","01;09;26;12","don't"
"01;09;26;12","01;09;26;20","wake"
"01;09;26;20","01;09;26;23","the"
"01;09;26;23","01;09;27;03","sleeping"
"01;09;27;03","01;09;27;25","baby."
"01;09;27;25","01;09;28;00","But"
"01;09;28;00","01;09;28;08","it's"
"01;09;28;08","01;09;28;24","extremely"
"01;09;28;24","01;09;29;03","different"
"01;09;29;03","01;09;29;14","if there's"
"01;09;29;14","01;09;29;18","like"
"01;09;29;18","01;09;29;23","this"
"01;09;29;23","01;09;30;10","central"
"01;09;30;10","01;09;31;07","commander"
"01;09;31;07","01;09;31;15","that's"
"01;09;31;15","01;09;32;04","receiving"
"01;09;32;04","01;09;32;09","the"
"01;09;32;09","01;09;32;20","raw"
"01;09;32;20","01;09;33;02","sensory"
"01;09;33;02","01;09;33;13","input"
"01;09;33;13","01;09;33;16","and"
"01;09;33;16","01;09;34;04","processing"
"01;09;34;04","01;09;34;08","it's"
"01;09;34;08","01;09;34;13","not"
"01;09;34;13","01;09;35;12","what happens."
"01;09;35;12","01;09;35;19","And"
"01;09;35;19","01;09;36;00","it is"
"01;09;36;00","01;09;36;09","much"
"01;09;36;09","01;09;36;17","more"
"01;09;36;17","01;09;36;22","like"
"01;09;36;22","01;09;36;28","this"
"01;09;36;28","01;09;37;14","generative"
"01;09;37;14","01;09;37;29","semantic"
"01;09;37;29","01;09;38;15","capacity"
"01;09;38;15","01;09;38;18","of"
"01;09;38;18","01;09;38;29","systems"
"01;09;38;29","01;09;39;03","to"
"01;09;39;03","01;09;39;11","have"
"01;09;39;11","01;09;39;29","meaningful"
"01;09;39;29","01;09;40;27","modes"
"01;09;40;27","01;09;41;05","that"
"01;09;41;05","01;09;41;26","are"
"01;09;41;26","01;09;42;14","distractable"
"01;09;42;14","01;09;42;24","or not"
"01;09;42;24","01;09;43;11","distractible."
"01;09;43;11","01;09;43;13","It's"
"01;09;43;13","01;09;43;22","different"
"01;09;43;22","01;09;44;04","stimuli"
"01;09;45;06","01;09;45;14","so"
"01;09;45;14","01;09;45;20","pretty"
"01;09;45;20","01;09;45;27","nice,"
"01;09;45;27","01;09;46;06","good,"
"01;09;46;06","01;09;46;24","good"
"01;09;46;29","01;09;47;07","baby"
"01;09;47;07","01;09;47;25","story."
"01;09;48;17","01;09;49;05","So"
"01;09;49;11","01;09;49;28","here's"
"01;09;49;28","01;09;50;14","another"
"01;09;50;14","01;09;51;03","phenomena"
"01;09;51;03","01;09;51;06","that"
"01;09;51;06","01;09;51;10","they're"
"01;09;51;10","01;09;51;14","going"
"01;09;51;14","01;09;51;25","to"
"01;09;51;25","01;09;53;10","recapitulate."
"01;09;53;11","01;09;53;20","So"
"01;09;53;20","01;09;53;27","let's"
"01;09;53;27","01;09;54;09","expand"
"01;09;54;09","01;09;54;22","it in"
"01;09;54;22","01;09;55;21","six."
"01;09;56;06","01;09;56;13","So"
"01;09;56;13","01;09;56;20","this is"
"01;09;56;20","01;09;57;01","the"
"01;09;57;01","01;09;57;29","inattentional"
"01;09;57;29","01;09;58;21","blindness"
"01;09;58;21","01;09;59;23","task,"
"01;10;00;11","01;10;00;29","and"
"01;10;00;29","01;10;01;04","it's"
"01;10;01;04","01;10;01;15","just"
"01;10;01;15","01;10;02;04","another"
"01;10;02;04","01;10;02;28","task"
"01;10;02;28","01;10;03;10","where"
"01;10;03;10","01;10;03;28","basically"
"01;10;03;28","01;10;04;01","they're"
"01;10;04;01","01;10;04;06","going"
"01;10;04;06","01;10;04;07","to"
"01;10;04;07","01;10;04;25","differentiate"
"01;10;04;25","01;10;05;24","a few"
"01;10;05;24","01;10;06;27","different"
"01;10;06;27","01;10;07;12","experimental"
"01;10;07;12","01;10;07;24","treatments"
"01;10;07;24","01;10;07;27","that"
"01;10;07;27","01;10;08;11","usually"
"01;10;08;11","01;10;08;15","would"
"01;10;08;15","01;10;08;19","be"
"01;10;08;19","01;10;08;29","used"
"01;10;08;29","01;10;09;05","to"
"01;10;09;05","01;10;09;12","pull"
"01;10;09;12","01;10;09;24","out"
"01;10;09;24","01;10;11;02","attentional"
"01;10;11;02","01;10;11;16","inattentional"
"01;10;11;16","01;10;12;16","blindness,"
"01;10;12;16","01;10;12;29","but"
"01;10;12;29","01;10;13;10","sort of"
"01;10;13;10","01;10;13;18","just"
"01;10;13;18","01;10;14;05","the"
"01;10;14;05","01;10;14;16","summary"
"01;10;14;16","01;10;14;18","of"
"01;10;14;18","01;10;14;29","this"
"01;10;14;29","01;10;17;02","is in"
"01;10;17;02","01;10;17;13","phase"
"01;10;17;13","01;10;18;06","three,"
"01;10;18;25","01;10;21;06","which was"
"01;10;21;06","01;10;21;10","the"
"01;10;21;10","01;10;21;19","self"
"01;10;21;19","01;10;22;03","report."
"01;10;22;03","01;10;22;13","You"
"01;10;22;13","01;10;22;17","can"
"01;10;22;17","01;10;22;20","read"
"01;10;22;20","01;10;22;22","the"
"01;10;22;22","01;10;23;01","caption"
"01;10;23;01","01;10;23;06","of"
"01;10;23;10","01;10;23;15","what"
"01;10;23;15","01;10;24;04","they are."
"01;10;24;04","01;10;24;14","But"
"01;10;24;14","01;10;25;04","similarly,"
"01;10;25;04","01;10;25;15","depending"
"01;10;25;15","01;10;25;18","on"
"01;10;25;18","01;10;25;25","which"
"01;10;25;25","01;10;26;10","pieces"
"01;10;26;10","01;10;26;15","and"
"01;10;26;15","01;10;26;27","phases"
"01;10;26;27","01;10;27;01","you"
"01;10;27;01","01;10;27;07","add"
"01;10;27;07","01;10;27;27","in,"
"01;10;27;27","01;10;28;03","you"
"01;10;28;03","01;10;28;21","get"
"01;10;29;00","01;10;29;05","the"
"01;10;29;05","01;10;29;19","existence"
"01;10;29;19","01;10;30;02","of the"
"01;10;30;02","01;10;30;19","simulated"
"01;10;30;19","01;10;31;25","ERP"
"01;10;31;25","01;10;32;07","and a"
"01;10;32;07","01;10;32;14","high"
"01;10;32;14","01;10;33;02","fraction"
"01;10;33;02","01;10;33;07","of"
"01;10;33;07","01;10;33;15","having"
"01;10;33;15","01;10;33;26","seen it"
"01;10;33;26","01;10;34;01","if"
"01;10;34;01","01;10;34;19","there was"
"01;10;34;19","01;10;35;23","attention."
"01;10;36;01","01;10;36;08","But"
"01;10;36;08","01;10;36;17","then"
"01;10;36;17","01;10;37;06","in the case"
"01;10;37;06","01;10;37;11","where"
"01;10;37;11","01;10;38;05","it wasn't"
"01;10;38;05","01;10;39;00","seen,"
"01;10;39;13","01;10;39;26","then"
"01;10;39;26","01;10;40;01","it"
"01;10;40;01","01;10;40;09","just"
"01;10;40;09","01;10;40;14","is"
"01;10;40;14","01;10;40;21","like a"
"01;10;40;21","01;10;41;02","totally"
"01;10;41;02","01;10;41;18","flat"
"01;10;41;18","01;10;42;16","piece"
"01;10;43;00","01;10;43;06","so"
"01;10;43;06","01;10;43;12","this"
"01;10;43;12","01;10;43;16","is"
"01;10;43;16","01;10;43;26","just"
"01;10;45;20","01;10;45;25","then"
"01;10;45;25","01;10;46;02","from"
"01;10;46;02","01;10;46;03","the"
"01;10;46;03","01;10;46;15","captions"
"01;10;46;15","01;10;47;18","as in"
"01;10;47;27","01;10;48;06","phase"
"01;10;48;06","01;10;48;22","two"
"01;10;48;22","01;10;49;03","firing"
"01;10;49;03","01;10;49;08","rate"
"01;10;49;08","01;10;49;17","plots"
"01;10;49;17","01;10;49;29","illustrate"
"01;10;49;29","01;10;50;02","how"
"01;10;50;02","01;10;50;08","more"
"01;10;50;08","01;10;50;21","gradual"
"01;10;50;21","01;10;51;02","updates"
"01;10;51;02","01;10;51;05","in the"
"01;10;51;05","01;10;51;14","second"
"01;10;51;14","01;10;51;21","level"
