"Start Time","End Time","Transcript" 
"01;28;07;01","01;28;07;07","just"
"01;28;07;07","01;28;07;13","that"
"01;28;07;13","01;28;07;23","no,"
"01;28;07;23","01;28;08;15","like"
"01;28;08;16","01;28;08;21","that"
"01;28;08;21","01;28;09;01","global"
"01;28;09;01","01;28;10;12","broadcasting"
"01;28;10;12","01;28;10;20","kind"
"01;28;10;20","01;28;10;24","of"
"01;28;10;24","01;28;11;19","thing"
"01;28;11;19","01;28;12;07","applies"
"01;28;12;07","01;28;12;18","to all"
"01;28;12;18","01;28;12;27","types"
"01;28;12;27","01;28;13;01","of"
"01;28;13;01","01;28;14;07","information"
"01;28;14;07","01;28;14;16","right?"
"01;28;14;16","01;28;14;20","So"
"01;28;14;20","01;28;14;27","if you have"
"01;28;14;27","01;28;14;29","a"
"01;28;14;29","01;28;16;02","representation"
"01;28;16;02","01;28;16;13","of"
"01;28;16;13","01;28;16;24","your"
"01;28;16;28","01;28;17;10","beliefs"
"01;28;17;10","01;28;17;16","about"
"01;28;17;16","01;28;17;21","your"
"01;28;17;21","01;28;19;01","emotional state"
"01;28;19;01","01;28;19;14","that has"
"01;28;19;14","01;28;19;20","to be"
"01;28;19;20","01;28;20;04","attended"
"01;28;20;04","01;28;20;24","to and"
"01;28;20;24","01;28;21;00","sort"
"01;28;21;00","01;28;21;02","of"
"01;28;21;02","01;28;21;12","sent"
"01;28;21;12","01;28;21;19","in the"
"01;28;21;19","01;28;22;05","workspace"
"01;28;22;05","01;28;22;16","just like"
"01;28;22;16","01;28;22;28","any other"
"01;28;22;28","01;28;24;01","stimulus"
"01;28;24;01","01;28;24;04","for"
"01;28;24;04","01;28;24;10","you to"
"01;28;24;10","01;28;24;18","become"
"01;28;24;18","01;28;24;26","aware"
"01;28;24;26","01;28;25;16","of it."
"01;28;26;14","01;28;27;02","And so"
"01;28;27;02","01;28;27;04","I"
"01;28;27;04","01;28;27;10","mean,"
"01;28;27;10","01;28;27;12","these"
"01;28;27;12","01;28;27;19","sorts"
"01;28;27;19","01;28;27;23","of"
"01;28;27;23","01;28;28;05","midbrain"
"01;28;28;05","01;28;28;25","structures,"
"01;28;28;25","01;28;28;29","they"
"01;28;28;29","01;28;29;04","do"
"01;28;29;04","01;28;29;11","a lot"
"01;28;29;11","01;28;29;12","of"
"01;28;29;12","01;28;29;21","really"
"01;28;29;21","01;28;30;17","interesting"
"01;28;30;17","01;28;30;24","and"
"01;28;30;24","01;28;31;15","receptive"
"01;28;31;15","01;28;31;17","and"
"01;28;31;17","01;28;31;26","visceral"
"01;28;31;26","01;28;32;13","regulation"
"01;28;32;13","01;28;33;26","processes"
"01;28;34;07","01;28;34;26","and"
"01;28;34;26","01;28;35;07","they do"
"01;28;35;07","01;28;35;14","have a"
"01;28;35;14","01;28;35;20","sort"
"01;28;35;20","01;28;35;27","of"
"01;28;35;27","01;28;36;29","general"
"01;28;36;29","01;28;37;07","like"
"01;28;37;07","01;28;37;17","upward"
"01;28;37;17","01;28;38;08","modulation"
"01;28;38;08","01;28;38;16","role"
"01;28;38;16","01;28;38;20","while"
"01;28;38;20","01;28;38;27","they"
"01;28;38;27","01;28;39;02","while"
"01;28;39;02","01;28;39;06","they"
"01;28;39;06","01;28;39;12","kind"
"01;28;39;12","01;28;40;08","of you"
"01;28;40;08","01;28;40;12","know,"
"01;28;40;12","01;28;40;15","my"
"01;28;40;15","01;28;40;21","view"
"01;28;40;21","01;28;40;23","is"
"01;28;40;23","01;28;40;26","they"
"01;28;40;26","01;28;41;01","kind"
"01;28;41;01","01;28;41;04","of"
"01;28;41;04","01;28;41;15","keep"
"01;28;41;15","01;28;41;24","the"
"01;28;41;24","01;28;42;09","cortex"
"01;28;42;09","01;28;42;14","in"
"01;28;42;14","01;28;43;14","general"
"01;28;43;14","01;28;43;20","in"
"01;28;43;20","01;28;44;08","a state"
"01;28;44;08","01;28;44;16","where"
"01;28;44;16","01;28;44;22","it's"
"01;28;44;22","01;28;45;26","capable"
"01;28;45;26","01;28;47;00","of of"
"01;28;47;00","01;28;47;22","representing"
"01;28;47;22","01;28;48;04","things,"
"01;28;48;04","01;28;48;10","being"
"01;28;48;10","01;28;48;22","sensitive"
"01;28;48;22","01;28;48;24","to"
"01;28;48;24","01;28;49;10","simulate"
"01;28;49;10","01;28;49;20","holding"
"01;28;49;20","01;28;49;28","different"
"01;28;49;28","01;28;50;06","states,"
"01;28;50;06","01;28;50;22","active"
"01;28;50;22","01;28;50;26","in"
"01;28;50;26","01;28;51;03","other"
"01;28;51;03","01;28;51;12","states,"
"01;28;51;12","01;28;52;26","not so"
"01;28;52;26","01;28;53;07","it"
"01;28;53;07","01;28;53;23","essentially"
"01;28;53;23","01;28;53;24","it"
"01;28;53;24","01;28;54;13","allows"
"01;28;54;13","01;28;54;24","things"
"01;28;54;24","01;28;55;01","to be"
"01;28;55;01","01;28;55;25","represented"
"01;28;55;25","01;28;56;03","in"
"01;28;56;03","01;28;56;25","general"
"01;28;56;25","01;28;57;03","and"
"01;28;57;03","01;28;57;10","then"
"01;28;57;10","01;28;57;13","to"
"01;28;57;13","01;28;57;23","become"
"01;28;57;23","01;28;58;07","consciously"
"01;28;58;07","01;28;59;19","accessible."
"01;28;59;26","01;29;00;25","But"
"01;29;00;25","01;29;01;10","with respect"
"01;29;01;10","01;29;02;02","to"
"01;29;02;19","01;29;02;29","the way"
"01;29;02;29","01;29;03;03","that"
"01;29;03;03","01;29;03;10","kind"
"01;29;03;10","01;29;03;19","of"
"01;29;03;21","01;29;04;18","emotions"
"01;29;04;18","01;29;05;08","feed in"
"01;29;05;08","01;29;05;13","and"
"01;29;05;13","01;29;05;23","whether"
"01;29;05;23","01;29;06;18","the"
"01;29;06;18","01;29;06;28","midbrain"
"01;29;06;28","01;29;07;14","structures"
"01;29;07;14","01;29;07;24","actually"
"01;29;07;24","01;29;08;20","contribute"
"01;29;08;20","01;29;09;07","content"
"01;29;09;07","01;29;09;14","in and"
"01;29;09;14","01;29;09;17","of"
"01;29;09;17","01;29;10;14","themselves,"
"01;29;10;14","01;29;10;23","we just"
"01;29;10;23","01;29;10;27","have"
"01;29;10;27","01;29;11;10","theoretical"
"01;29;11;10","01;29;11;26","disagreements"
"01;29;11;26","01;29;12;02","about"
"01;29;12;02","01;29;12;24","that."
"01;29;13;00","01;29;13;04","Can"
"01;29;13;04","01;29;13;25","I also"
"01;29;13;25","01;29;14;06","briefly"
"01;29;14;06","01;29;14;11","follow"
"01;29;14;11","01;29;14;19","up on"
"01;29;14;19","01;29;15;01","that?"
"01;29;15;13","01;29;15;26","So"
"01;29;17;09","01;29;17;18","the"
"01;29;17;18","01;29;18;18","contrast,"
"01;29;18;18","01;29;18;22","the"
"01;29;18;22","01;29;19;02","reason"
"01;29;19;02","01;29;19;05","I"
"01;29;19;05","01;29;19;13","think"
"01;29;19;13","01;29;20;00","that"
"01;29;20;00","01;29;20;22","frontier"
"01;29;20;22","01;29;21;06","regions"
"01;29;21;06","01;29;21;13","in"
"01;29;21;13","01;29;22;19","cortex"
"01;29;22;19","01;29;23;07","are so"
"01;29;23;07","01;29;23;28","important"
"01;29;23;28","01;29;24;05","is"
"01;29;24;05","01;29;25;15","because"
"01;29;25;20","01;29;26;01","there"
"01;29;26;01","01;29;26;19","are a"
"01;29;26;19","01;29;27;17","huge"
"01;29;27;17","01;29;27;29","just"
"01;29;27;29","01;29;28;13","amount"
"01;29;28;13","01;29;29;03","of"
"01;29;29;03","01;29;29;23","empirical"
"01;29;29;23","01;29;30;03","literature"
"01;29;30;03","01;29;30;12","now"
"01;29;30;12","01;29;30;24","in your"
"01;29;30;24","01;29;31;22","imaging"
"01;29;31;22","01;29;32;11","and"
"01;29;32;11","01;29;32;25","also"
"01;29;32;25","01;29;33;02","very"
"01;29;33;02","01;29;34;05","recently"
"01;29;34;05","01;29;34;23","data"
"01;29;34;23","01;29;35;12","from"
"01;29;35;12","01;29;35;17","kind"
"01;29;35;17","01;29;35;20","of"
"01;29;35;20","01;29;36;05","invasive"
"01;29;36;05","01;29;37;06","neurophysiology"
"01;29;37;06","01;29;37;17","in"
"01;29;37;17","01;29;38;07","monkeys"
"01;29;38;07","01;29;38;28","and"
"01;29;38;28","01;29;39;04","most"
"01;29;39;04","01;29;39;20","recently"
"01;29;39;20","01;29;39;26","in"
"01;29;39;26","01;29;40;23","mice"
"01;29;40;23","01;29;41;05","showing"
"01;29;41;05","01;29;41;12","that,"
"01;29;41;12","01;29;42;05","yes,"
"01;29;42;05","01;29;42;14","when"
"01;29;42;14","01;29;42;19","there"
"01;29;42;19","01;29;42;22","is"
"01;29;42;22","01;29;42;25","this"
"01;29;42;25","01;29;43;14","contrast"
"01;29;43;14","01;29;44;12","between"
"01;29;44;12","01;29;45;02","conscious"
"01;29;45;02","01;29;45;04","or"
"01;29;45;09","01;29;46;09","unconscious,"
"01;29;46;09","01;29;46;21","these"
"01;29;46;21","01;29;46;22","are"
"01;29;46;22","01;29;46;25","the"
"01;29;46;25","01;29;47;02","things"
"01;29;47;02","01;29;47;05","that"
"01;29;47;05","01;29;47;06","are"
"01;29;47;06","01;29;47;27","differentially"
"01;29;47;27","01;29;49;05","modulated."
"01;29;49;06","01;29;50;01","Now,"
"01;29;50;04","01;29;50;25","you can't"
"01;29;50;25","01;29;51;01","there"
"01;29;51;01","01;29;51;11","are"
"01;29;51;11","01;29;51;17","some"
"01;29;51;17","01;29;52;03","very"
"01;29;52;03","01;29;53;25","impressive"
"01;29;53;29","01;29;55;00","findings"
"01;29;55;00","01;29;55;10","for"
"01;29;55;10","01;29;55;19","very"
"01;29;55;19","01;29;56;03","recently"
"01;29;56;03","01;29;56;13","coming"
"01;29;56;13","01;29;56;20","from"
"01;29;56;20","01;29;56;29","Matthew"
"01;29;56;29","01;29;57;12","Larkin's"
"01;29;57;12","01;29;58;02","group"
"01;29;58;02","01;29;58;16","showing"
"01;29;58;16","01;29;59;08","basically"
"01;29;59;08","01;30;00;11","that"
"01;30;00;15","01;30;00;26","you"
"01;30;00;26","01;30;01;07","can"
"01;30;01;07","01;30;01;19","wake"
"01;30;01;19","01;30;02;04","creatures"
"01;30;02;04","01;30;02;11","up"
"01;30;02;11","01;30;02;17","from"
"01;30;02;17","01;30;02;28","general"
"01;30;02;28","01;30;03;27","anesthesia"
"01;30;03;27","01;30;04;11","by"
"01;30;04;11","01;30;05;13","stimulating"
"01;30;05;13","01;30;05;17","the"
"01;30;05;17","01;30;05;26","medial"
"01;30;05;26","01;30;06;06","dorsal"
"01;30;06;06","01;30;06;18","nucleus"
"01;30;06;18","01;30;06;21","and"
"01;30;06;21","01;30;06;23","the"
"01;30;06;23","01;30;07;17","thalamus."
"01;30;07;17","01;30;07;25","And"
"01;30;07;25","01;30;08;02","there"
"01;30;08;02","01;30;08;04","are"
"01;30;08;04","01;30;08;13","these"
"01;30;08;13","01;30;09;00","crucial"
"01;30;09;00","01;30;09;08","connect"
"01;30;09;08","01;30;09;23","like"
"01;30;10;03","01;30;10;23","reciprocal"
"01;30;10;23","01;30;11;10","connections"
"01;30;11;10","01;30;11;18","between"
"01;30;11;18","01;30;11;25","layer"
"01;30;11;25","01;30;12;08","five"
"01;30;12;08","01;30;13;17","of the cortex"
"01;30;13;17","01;30;14;18","and"
"01;30;14;18","01;30;14;21","the"
"01;30;14;21","01;30;15;18","medial dots"
"01;30;15;18","01;30;15;23","and"
"01;30;15;23","01;30;16;21","the thalamus."
"01;30;16;21","01;30;17;05","And"
"01;30;17;05","01;30;17;16","when"
"01;30;17;16","01;30;17;23","those"
"01;30;17;23","01;30;18;01","goes"
"01;30;18;01","01;30;18;11","out,"
"01;30;19;10","01;30;20;06","basically"
"01;30;20;06","01;30;20;23","general,"
"01;30;20;23","01;30;20;27","they"
"01;30;20;27","01;30;21;05","go out"
"01;30;21;05","01;30;21;09","under"
"01;30;21;09","01;30;21;17","general"
"01;30;21;17","01;30;22;18","anesthesia."
"01;30;22;18","01;30;23;02","And"
"01;30;23;02","01;30;23;20","when you"
"01;30;23;20","01;30;23;27","are"
"01;30;23;27","01;30;24;12","awake"
"01;30;24;12","01;30;24;21","or"
"01;30;24;21","01;30;24;29","when"
"01;30;24;29","01;30;25;06","like"
"01;30;25;06","01;30;25;19","whiskers"
"01;30;25;19","01;30;25;21","are"
"01;30;25;21","01;30;26;08","stimulated"
"01;30;26;08","01;30;26;13","in"
"01;30;26;13","01;30;26;20","bowel"
"01;30;26;20","01;30;27;17","cortex,"
"01;30;27;17","01;30;28;27","when they take"
"01;30;28;27","01;30;29;02","when"
"01;30;29;02","01;30;29;04","the"
"01;30;29;04","01;30;29;13","mouse"
"01;30;29;13","01;30;29;17","kind"
"01;30;29;17","01;30;29;20","of"
"01;30;29;20","01;30;30;01","reports"
"01;30;30;01","01;30;30;06","as"
"01;30;30;06","01;30;30;11","it"
"01;30;30;11","01;30;30;18","says"
"01;30;30;18","01;30;30;22","its"
"01;30;30;22","01;30;31;03","whiskers"
"01;30;31;03","01;30;31;06","were"
"01;30;31;06","01;30;32;04","stimulated,"
"01;30;32;04","01;30;32;14","the"
"01;30;32;14","01;30;32;27","circuit"
"01;30;32;27","01;30;33;04","goes"
"01;30;33;04","01;30;33;10","off"
"01;30;33;10","01;30;34;11","essentially."
"01;30;34;11","01;30;34;21","So"
"01;30;34;21","01;30;35;02","I think"
"01;30;35;02","01;30;35;18","the thalamus"
"01;30;35;18","01;30;35;21","is"
"01;30;35;21","01;30;36;22","crucial,"
"01;30;36;27","01;30;37;24","but"
"01;30;37;24","01;30;38;03","kind of"
"01;30;38;03","01;30;38;16","all"
"01;30;38;20","01;30;38;24","the"
"01;30;38;24","01;30;39;08","harm"
"01;30;39;08","01;30;39;11","and"
"01;30;39;11","01;30;39;26","every"
"01;30;39;26","01;30;40;06","everyone"
"01;30;40;06","01;30;40;19","else,"
"01;30;40;19","01;30;41;17","I think"
"01;30;41;17","01;30;41;23","the"
"01;30;41;23","01;30;42;18","reticular"
"01;30;42;18","01;30;43;00","activating"
"01;30;43;00","01;30;43;09","system,"
"01;30;43;09","01;30;43;13","all"
"01;30;43;13","01;30;43;22","this"
"01;30;43;22","01;30;44;08","subcortical"
"01;30;44;08","01;30;45;04","structures,"
"01;30;45;04","01;30;45;11","these"
"01;30;45;11","01;30;45;13","are"
"01;30;45;13","01;30;45;26","background"
"01;30;45;26","01;30;47;04","conditions"
"01;30;47;23","01;30;48;02","similar"
"01;30;48;02","01;30;48;04","to"
"01;30;48;04","01;30;48;08","what"
"01;30;48;08","01;30;48;15","Ryan"
"01;30;48;15","01;30;48;23","said,"
"01;30;48;23","01;30;48;24","it"
"01;30;48;24","01;30;49;02","puts"
"01;30;49;02","01;30;49;04","the"
"01;30;49;04","01;30;49;19","cortex"
"01;30;49;19","01;30;49;21","in"
"01;30;49;21","01;30;49;28","kind"
"01;30;49;28","01;30;50;01","of"
"01;30;50;01","01;30;50;13","a state"
"01;30;50;13","01;30;50;17","where"
"01;30;50;17","01;30;50;19","it"
"01;30;50;19","01;30;50;26","could"
"01;30;50;26","01;30;50;29","be"
"01;30;50;29","01;30;51;07","aware"
"01;30;51;07","01;30;51;11","of"
"01;30;51;11","01;30;52;04","something."
"01;30;53;01","01;30;54;04","But"
"01;30;54;04","01;30;54;22","the actual"
"01;30;54;22","01;30;55;11","contrast"
"01;30;55;11","01;30;55;22","between"
"01;30;55;22","01;30;56;02","something"
"01;30;56;02","01;30;56;07","being"
"01;30;56;07","01;30;57;01","broadcast,"
"01;30;57;01","01;30;57;09","a"
"01;30;57;09","01;30;58;07","broadcast"
"01;30;58;07","01;30;58;12","that's"
"01;30;58;12","01;30;58;20","not"
"01;30;58;20","01;30;59;10","broadcast"
"01;30;59;10","01;30;59;14","or"
"01;30;59;14","01;30;59;20","being"
"01;30;59;20","01;31;00;05","reported,"
"01;31;00;05","01;31;00;09","it's"
"01;31;00;09","01;31;00;14","not"
"01;31;00;14","01;31;01;02","reported,"
"01;31;01;02","01;31;01;10","does"
"01;31;01;10","01;31;01;14","not"
"01;31;01;14","01;31;01;22","rely"
"01;31;01;22","01;31;01;26","on"
"01;31;01;26","01;31;02;00","those"
"01;31;02;00","01;31;03;06","structures."
"01;31;03;21","01;31;04;00","And I"
"01;31;04;00","01;31;04;04","would"
"01;31;04;04","01;31;04;09","just"
"01;31;04;09","01;31;04;15","want"
"01;31;04;15","01;31;05;02","to see"
"01;31;05;02","01;31;05;15","from"
"01;31;05;15","01;31;06;01","those"
"01;31;06;01","01;31;06;19","authors,"
"01;31;07;27","01;31;08;08","I"
"01;31;08;08","01;31;08;12","would"
"01;31;08;12","01;31;08;20","actually"
"01;31;08;20","01;31;08;25","just"
"01;31;08;25","01;31;09;01","want"
"01;31;09;01","01;31;09;08","to see"
"01;31;09;08","01;31;09;10","them"
"01;31;09;10","01;31;09;21","engage"
"01;31;09;21","01;31;09;25","with"
"01;31;09;25","01;31;10;04","something"
"01;31;10;04","01;31;10;24","like"
"01;31;10;26","01;31;11;00","the"
"01;31;11;00","01;31;11;09","visual"
"01;31;11;09","01;31;11;20","awareness"
"01;31;11;20","01;31;12;03","literature"
"01;31;12;03","01;31;12;08","and"
"01;31;12;08","01;31;12;19","show"
"01;31;12;19","01;31;12;23","that"
"01;31;12;23","01;31;12;28","those"
"01;31;12;28","01;31;13;14","structures"
"01;31;13;14","01;31;13;21","are"
"01;31;13;21","01;31;14;12","differentially"
"01;31;14;12","01;31;15;18","involved."
"01;31;18;26","01;31;19;11","Thanks for"
"01;31;19;11","01;31;19;29","that,"
"01;31;20;03","01;31;20;18","Stephen."
"01;31;20;18","01;31;20;24","Go"
"01;31;20;24","01;31;21;05","for it."
"01;31;21;05","01;31;21;09","And"
"01;31;21;09","01;31;21;18","then"
"01;31;21;18","01;31;22;03","Dean"
"01;31;22;03","01;31;22;13","Blue"
"01;31;22;13","01;31;22;19","or"
"01;31;22;19","01;31;22;26","actually"
"01;31;22;26","01;31;23;00","then"
"01;31;23;00","01;31;23;12","Scott,"
"01;31;23;12","01;31;23;18","then"
"01;31;23;18","01;31;23;29","Dean of Blue."
"01;31;23;29","01;31;24;06","If you"
"01;31;24;06","01;31;24;16","update"
"01;31;24;16","01;31;24;28","Stephen"
"01;31;24;28","01;31;25;02","with"
"01;31;25;02","01;31;25;18","the question,"
"01;31;25;18","01;31;25;27","then"
"01;31;25;27","01;31;26;17","Scott"
"01;31;28;29","01;31;29;15","yes."
"01;31;29;15","01;31;30;05","So"
"01;31;30;05","01;31;31;04","thanks."
"01;31;31;17","01;31;31;28","Just a"
"01;31;31;28","01;31;33;14","question."
"01;31;33;14","01;31;33;25","Just"
"01;31;33;25","01;31;34;02","to be"
"01;31;34;02","01;31;34;10","clear."
"01;31;34;10","01;31;34;16","So"
"01;31;34;16","01;31;35;03","effectively,"
"01;31;35;03","01;31;36;02","you"
"01;31;36;06","01;31;36;25","you tagged"
"01;31;36;25","01;31;37;24","the"
"01;31;37;24","01;31;38;17","degree"
"01;31;38;17","01;31;38;24","in"
"01;31;38;24","01;31;39;20","prediction"
"01;31;39;20","01;31;41;06","confidence"
"01;31;41;06","01;31;41;22","and"
"01;31;41;22","01;31;42;01","that"
"01;31;42;01","01;31;42;14","mapped"
"01;31;42;14","01;31;42;26","against"
"01;31;42;26","01;31;43;20","the"
"01;31;43;21","01;31;44;01","the"
"01;31;44;01","01;31;44;19","data"
"01;31;44;19","01;31;44;25","that's"
"01;31;44;25","01;31;45;19","empirical"
"01;31;45;19","01;31;46;09","if I'm"
"01;31;46;09","01;31;46;19","right"
"01;31;46;19","01;31;46;23","in"
"01;31;46;23","01;31;47;29","understanding."
"01;31;47;29","01;31;49;06","So as"
"01;31;49;06","01;31;49;27","the model"
"01;31;49;27","01;31;50;07","showed"
"01;31;50;07","01;31;50;09","a"
"01;31;50;09","01;31;50;20","difference"
"01;31;50;20","01;31;50;24","in"
"01;31;50;24","01;31;51;13","confidence"
"01;31;51;13","01;31;52;06","that was"
"01;31;52;06","01;31;53;06","showing"
"01;31;53;06","01;31;53;09","a"
"01;31;53;09","01;31;54;06","correlation"
"01;31;54;06","01;31;55;17","to how"
"01;31;55;17","01;31;56;01","firing"
"01;31;56;01","01;31;56;29","happens."
"01;31;56;29","01;31;57;05","And"
"01;31;57;05","01;31;57;07","I'll"
"01;31;57;07","01;31;57;22","just"
"01;31;57;22","01;31;57;27","be"
"01;31;57;27","01;31;58;19","curious"
"01;31;58;19","01;31;59;18","to know"
"01;31;59;18","01;32;01;11","if you think"
"01;32;01;11","01;32;01;27","that"
"01;32;02;08","01;32;02;25","this"
