start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
5345008	5345316	B	0.99906	144	35	11196	inner
5345348	5345684	B	0.98418	144	36	11197	eye
5345732	5345992	B	0.81	144	37	11198	or
5346046	5346408	B	0.99	144	38	11199	your
5346494	5346964	B	0.96556	144	39	11200	conscious
5347012	5347284	B	0.98841	144	40	11201	eye,
5347332	5347592	B	0.99955	144	41	11202	whatever
5347646	5347912	B	0.88	144	42	11203	you
5347966	5348136	B	0.99995	144	43	11204	want
5348158	5348248	B	1.0	144	44	11205	to
5348254	5348424	B	0.99972	144	45	11206	call
5348462	5348712	B	0.98	144	46	11207	it,
5348766	5349032	B	0.58827	144	47	11208	like
5349086	5349800	B	0.7309	144	48	11209	moves.
5351020	5351384	B	0.99721	144	49	11210	This
5351422	5351576	B	0.99896	144	50	11211	could
5351598	5351784	B	0.99956	144	51	11212	be
5351822	5352120	B	0.84013	144	52	11213	thought
5352190	5352424	B	1.0	144	53	11214	of
5352462	5353050	B	0.77	144	54	11215	a
5354400	5355048	B	0.52976	144	55	11216	mental
5355144	5355592	B	0.99981	144	56	11217	action
5355656	5355836	B	1.0	144	57	11218	or
5355858	5356044	B	0.90518	144	58	11219	an
5356082	5356376	B	0.8691	144	59	11220	inner
5356408	5356744	B	0.99405	144	60	11221	action
5356792	5356956	B	0.99995	144	61	11222	that
5356978	5357116	B	1.0	144	62	11223	you
5357138	5357324	B	1.0	144	63	11224	may
5357362	5357516	B	1.0	144	64	11225	or
5357538	5357724	B	1.0	144	65	11226	may
5357762	5358012	B	1.0	144	66	11227	not
5358066	5358716	B	0.99977	144	67	11228	control,
5358898	5359244	B	0.99794	144	68	11229	but
5359282	5359484	B	0.99917	144	69	11230	still
5359522	5359676	B	0.51	144	70	11231	and
5359698	5360380	B	0.99944	144	71	11232	action.
5361600	5362060	B	0.51874	144	72	11233	So
5362130	5362364	B	0.78	144	73	11234	all
5362402	5362990	B	0.95879	144	74	11235	these,
5364480	5364844	B	0.65	144	75	11236	all
5364882	5365132	B	0.9918	144	76	11237	other
5365186	5365496	B	0.91172	144	77	11238	action,
5365528	5365868	B	0.99615	144	78	11239	whether
5365954	5366156	B	0.89	144	79	11240	it
5366178	5366364	B	0.84269	144	80	11241	is
5366402	5366824	B	0.99802	144	81	11242	planning
5366872	5367048	B	0.99	144	82	11243	at
5367074	5367360	B	0.99	144	83	11244	the
5367430	5367712	B	0.99996	144	84	11245	short
5367766	5367984	B	0.89064	144	85	11246	time
5368022	5368364	B	0.99059	144	86	11247	scale,
5368412	5368624	B	0.99922	144	87	11248	taking
5368662	5368816	B	0.63	144	88	11249	a
5368838	5369548	B	0.97938	144	89	11250	coffee
5369724	5370460	B	0.98532	144	90	11251	cup
5370620	5371520	B	0.97006	144	91	11252	standing,
5372180	5372592	B	1.0	144	92	11253	or
5372646	5373360	B	0.99631	144	93	11254	planning
5373860	5374176	B	0.99	144	94	11255	at
5374198	5374336	B	0.97	144	95	11256	the
5374358	5374640	B	0.99979	144	96	11257	longer
5374710	5374896	B	0.90147	144	97	11258	time
5374918	5375196	B	0.98935	144	98	11259	scale,
5375228	5375472	B	0.95329	144	99	11260	like
5375526	5375696	B	0.99963	144	100	11261	what
5375718	5375808	B	0.97	144	101	11262	am
5375814	5376032	B	0.72	144	102	11263	I
5376086	5376256	B	0.99979	144	103	11264	going
5376278	5376368	B	1.0	144	104	11265	to
5376374	5376544	B	0.99985	144	105	11266	do
5376582	5376784	B	0.99997	144	106	11267	after
5376822	5376976	B	0.99994	144	107	11268	my
5376998	5377484	B	0.97782	144	108	11269	PhD
5377532	5377696	B	1.0	144	109	11270	and
5377718	5377856	B	0.99809	144	110	11271	so
5377878	5378450	B	0.92917	144	111	11272	on,
5379000	5379316	B	0.54	144	112	11273	all
5379338	5379476	B	0.99	144	113	11274	of
5379498	5379732	B	0.99871	144	114	11275	these
5379786	5380052	B	0.99915	144	115	11276	things
5380106	5380276	B	0.97987	144	116	11277	are
5380298	5381060	B	0.51625	144	117	11278	action.
5382600	5383348	B	0.9757	144	118	11279	So
5383514	5384340	B	0.82289	144	119	11280	typically,
5384760	5385076	B	0.99572	144	120	11281	as
5385098	5385236	B	0.63	144	121	11282	you
5385258	5385444	B	0.99333	144	122	11283	know,
5385482	5385636	B	1.0	144	123	11284	of
5385658	5385940	B	0.99998	144	124	11285	course,
5386010	5386628	B	0.52861	144	125	11286	we
5386794	5387316	B	0.40105	144	126	11287	we
5387418	5387780	B	0.99941	144	127	11288	model
5387850	5388180	B	0.99892	144	128	11289	that
5388250	5388484	B	0.9995	144	129	11290	by
5388522	5388820	B	0.99992	144	130	11291	using
5388890	5389552	B	0.99808	144	131	11292	hierarchical
5389616	5390096	B	0.99853	144	132	11293	models
5390128	5390324	B	0.99931	144	133	11294	where
5390362	5390516	B	1.0	144	134	11295	you
5390538	5391110	B	1.0	144	135	11296	have
5392760	5393220	B	0.99987	144	136	11297	different
5393290	5393776	B	0.9974	144	137	11298	levels
5393808	5393956	B	0.54313	144	138	11299	in
5393978	5394164	B	0.86	144	139	11300	your
5394202	5394560	B	0.7927	144	140	11301	giant
5394640	5394980	B	0.99931	144	141	11302	model.
5395050	5395670	B	0.93003	145	1	11303	So
5396380	5396696	B	0.94417	145	2	11304	in
5396718	5396904	B	0.57	145	3	11305	your
5396942	5397192	B	0.98996	145	4	11306	model
5397246	5397416	B	0.71	145	5	11307	of
5397438	5397576	B	1.0	145	6	11308	the
5397598	5398120	B	0.99981	145	7	11309	world
5398270	5398584	B	0.99	145	8	11310	and
5398622	5398776	B	0.99	145	9	11311	the
5398798	5399032	B	0.58266	145	10	11312	higher
5399086	5399556	B	0.98074	145	11	11313	levels
5399588	5400170	B	0.59916	145	12	11314	are
5400860	5401444	B	0.61035	145	13	11315	represent
5401492	5401800	B	1.0	145	14	11316	more
5401870	5402292	B	0.58396	145	15	11317	abstract
5402356	5403400	B	0.97205	145	16	11318	representations
5404320	5404636	B	0.89	145	17	11319	and
5404658	5404940	B	0.99922	145	18	11320	also
5405010	5405340	B	0.99965	145	19	11321	longer
5405410	5405644	B	0.77369	145	20	11322	time
5405682	5406540	B	0.98886	145	21	11323	scales.
5407760	5408076	B	0.71557	145	22	11324	So
5408098	5408236	B	0.66	145	23	11325	it
5408258	5408444	B	0.98284	145	24	11326	could
5408482	5409070	B	0.99932	145	25	11327	be,
5409520	5409928	B	0.9924	145	26	11328	let's
5409944	5410510	B	0.77319	145	27	11329	say
5411680	5412044	B	1.0	145	28	11330	at
5412082	5412428	B	0.99992	145	29	11331	some
5412514	5412764	B	0.99847	145	30	11332	higher
5412802	5413340	B	0.94979	145	31	11333	level
5413490	5413816	B	0.98977	145	32	11334	I'm
5413848	5413948	B	0.99966	145	33	11335	going
5413954	5414028	B	1.0	145	34	11336	to
5414034	5414204	B	0.6803	145	35	11337	take
5414242	5414396	B	1.0	145	36	11338	the
5414418	5414696	B	0.99623	145	37	11339	plane
5414728	5415116	B	0.83	145	38	11340	to
5415218	5415436	B	1.0	145	39	11341	go
5415458	5415644	B	0.57	145	40	11342	to
5415682	5416344	B	0.51233	145	41	11343	Amsterdam,
5416392	5416508	B	0.9999	145	42	11344	for
5416514	5417116	B	0.85999	145	43	11345	example,
5417298	5417644	B	0.63	145	44	11346	and
5417682	5417836	B	0.98	145	45	11347	at
5417858	5417948	B	1.0	145	46	11348	the
5417954	5418172	B	0.99937	145	47	11349	lower
5418226	5418540	B	0.99995	145	48	11350	level,
5418610	5418892	B	0.99	145	49	11351	okay,
5418946	5419260	B	0.97569	145	50	11352	well,
5419330	5419564	B	0.9842	145	51	11353	once
5419602	5419756	B	0.68611	145	52	11354	in
5419778	5420264	B	0.97465	145	53	11355	Amsterdam,
5420312	5420440	B	0.76685	145	54	11356	I'm
5420450	5420576	B	0.88707	145	55	11357	going
5420598	5420784	B	0.95	145	56	11358	to
5420822	5421024	B	0.99782	145	57	11359	do
5421062	5421312	B	0.99781	145	58	11360	this,
5421366	5421536	B	0.50273	145	59	11361	this
5421558	5421696	B	1.0	145	60	11362	and
5421718	5421952	B	0.9988	145	61	11363	this.
5422006	5422236	B	0.92215	145	62	11364	It's
5422268	5422850	B	0.99081	145	63	11365	like
5423700	5424112	B	0.99871	145	64	11366	this
5424166	5424556	B	0.58958	145	65	11367	action
5424588	5424688	B	1.0	145	66	11368	at
5424694	5424816	B	0.96	145	67	11369	the
5424838	5425024	B	0.98249	145	68	11370	higher
5425062	5425312	B	0.99995	145	69	11371	level
5425366	5425536	B	0.96	145	70	11372	of
5425558	5425792	B	0.99849	145	71	11373	taking
5425846	5426016	B	1.0	145	72	11374	the
5426038	5426460	B	0.98152	145	73	11375	plane
5426540	5427100	B	0.99049	145	74	11376	predates
5427180	5427520	B	0.99994	145	75	11377	everything
5427590	5427776	B	0.99967	145	76	11378	that
5427798	5427948	B	0.97854	145	77	11379	you're
5427964	5428048	B	0.99982	145	78	11380	going
5428054	5428128	B	1.0	145	79	11381	to
5428134	5428256	B	0.99931	145	80	11382	do
5428278	5428416	B	0.97	145	81	11383	at
5428438	5428528	B	0.93	145	82	11384	the
5428534	5428752	B	0.88698	145	83	11385	lower
5428806	5429410	B	0.99993	145	84	11386	level.
5430040	5430356	B	0.71	145	85	11387	And
5430378	5430950	B	0.99353	145	86	11388	so
5431640	5432464	B	0.98599	145	87	11389	factorizing
5432512	5432772	B	0.99977	145	88	11390	these
5432826	5433140	B	0.99992	145	89	11391	different
5433210	5433696	B	0.89346	145	90	11392	decisions
5433728	5434020	B	0.93243	145	91	11393	into
5434090	5434372	B	0.99996	145	92	11394	different
5434426	5434816	B	0.99579	145	93	11395	levels
5434848	5435332	B	0.99	145	94	11396	of
5435466	5435668	B	1.0	145	95	11397	a
5435674	5436228	B	0.99971	145	96	11398	model
5436394	5436772	B	0.99996	145	97	11399	allow
5436826	5437044	B	1.0	145	98	11400	you
5437082	5437764	B	1.0	145	99	11401	to
5437962	5438710	B	0.99905	145	100	11402	be
5439080	5440180	B	0.62981	145	101	11403	completionally,
5440920	5441780	B	0.48331	145	102	11404	practical,
5443420	5444052	B	0.99954	145	103	11405	practically
5444116	5444772	B	0.90039	145	104	11406	implementable
5444836	5445016	B	0.99978	145	105	11407	when
5445038	5445176	B	0.89	145	106	11408	you
5445198	5445384	B	0.99961	145	107	11409	make
5445422	5445624	B	0.9999	145	108	11410	those
5445662	5446116	B	0.93766	145	109	11411	decisions.
5446148	5446296	B	1.0	145	110	11412	And
5446318	5446900	B	0.99979	145	111	11413	presumably
5446980	5447224	B	0.99989	145	112	11414	this
5447262	5447464	B	0.99986	145	113	11415	is
5447502	5448090	B	0.99975	145	114	11416	why
5448620	5449368	B	0.54479	145	115	11417	we
5449534	5450152	B	0.99918	145	116	11418	do
5450286	5450536	B	0.99985	145	117	11419	in
5450558	5450744	B	0.99789	145	118	11420	our
5450782	5451124	B	0.97616	145	119	11421	everyday
5451172	5451672	B	0.99	145	120	11422	life
5451806	5452868	B	0.97017	145	121	11423	factorize
5453044	5453636	B	0.7706	145	122	11424	decisions
5453668	5453816	B	1.0	145	123	11425	and
5453838	5454544	B	0.99259	145	124	11426	representations
5454612	5455036	B	0.99992	145	125	11427	into
5455138	5455404	B	0.99957	145	126	11428	low
5455442	5455740	B	0.99956	145	127	11429	level
5455810	5456380	B	0.89	145	128	11430	and
5456530	5456796	B	0.99962	145	129	11431	high
5456818	5457100	B	0.99116	145	130	11432	level
5457170	5457790	B	0.99976	145	131	11433	things.
5459440	5459804	B	0.87	146	1	11434	The
5459842	5460184	B	0.99995	146	2	11435	beauty
5460232	5460876	B	0.9	146	3	11436	of
5461058	5461356	B	1.0	146	4	11437	the
5461378	5461516	B	0.59	146	5	11438	free
5461538	5461724	B	0.92694	146	6	11439	energy
5461762	5462184	B	0.98175	146	7	11440	principle
5462232	5462396	B	1.0	146	8	11441	and
5462418	5462556	B	0.98	146	9	11442	of
5462578	5463196	B	1.0	146	10	11443	the
5463378	5463992	B	0.89023	146	11	11444	treatment
5464056	5464670	B	1.0	146	12	11445	here.
5466000	5466364	B	0.83878	146	13	11446	But
5466402	5466568	B	1.0	146	14	11447	the
5466594	5466924	B	0.99456	146	15	11448	treatment
5466972	5467136	B	1.0	146	16	11449	here
5467158	5467296	B	0.95833	146	17	11450	is
5467318	5467552	B	0.99776	146	18	11451	again,
5467606	5467776	B	0.99945	146	19	11452	just
5467798	5467936	B	0.98	146	20	11453	the
5467958	5468096	B	0.79	146	21	11454	free
5468118	5468304	B	0.8492	146	22	11455	energy
5468342	5469040	B	0.82486	146	23	11456	principle
5469380	5469696	B	0.99954	146	24	11457	in
5469718	5469952	B	0.62362	146	25	11458	its
5470006	5470368	B	0.99941	146	26	11459	most
5470454	5470796	B	0.99975	146	27	11460	bare
5470828	5471196	B	0.58538	146	28	11461	bones
5471228	5471664	B	0.98	146	29	11462	and
5471782	5472208	B	0.99873	146	30	11463	general
5472294	5473024	B	0.99995	146	31	11464	form
5473222	5473584	B	0.9982	146	32	11465	is
5473622	5474210	B	0.99993	146	33	11466	that
5476180	5476544	B	1.0	146	34	11467	the
5476582	5477036	B	0.79365	146	35	11468	expected
5477068	5477216	B	0.57	146	36	11469	free
5477238	5477424	B	0.90256	146	37	11470	energy
5477462	5477664	B	0.87936	146	38	11471	is
5477702	5478348	B	0.97996	146	39	11472	formulated
5478444	5479040	B	0.99976	146	40	11473	for
5479190	5479504	B	1.0	146	41	11474	any
5479542	5479744	B	0.99998	146	42	11475	kind
5479782	5479936	B	1.0	146	43	11476	of
5479958	5480348	B	0.82355	146	44	11477	gentle
5480364	5480930	B	0.99805	146	45	11478	model.
5481700	5482064	B	1.0	146	46	11479	The
5482102	5482604	B	0.32364	146	47	11480	gentle
5482652	5483068	B	0.99151	146	48	11481	models
5483084	5483216	B	0.75623	146	49	11482	that
5483238	5483376	B	1.0	146	50	11483	you
5483398	5483776	B	1.0	146	51	11484	have
5483878	5484096	B	0.93718	146	52	11485	in
5484118	5484256	B	0.98	146	53	11486	the
5484278	5484908	B	0.99858	146	54	11487	figure
5485094	5485396	B	0.83625	146	55	11488	on
5485418	5485556	B	0.94	146	56	11489	the
5485578	5485860	B	0.9999	146	57	11490	bottom
5485930	5486164	B	1.0	146	58	11491	right
5486202	5486740	B	1.0	146	59	11492	there,
5486890	5487156	B	0.96857	146	60	11493	they
5487178	5487316	B	0.99951	146	61	11494	could
5487338	5487524	B	0.99765	146	62	11495	be
5487562	5488144	B	0.99768	146	63	11496	arbitrary.
5488192	5488404	B	0.99784	146	64	11497	So
5488442	5488548	B	1.0	146	65	11498	you
5488554	5488724	B	0.99113	146	66	11499	could
5488762	5489350	B	0.99988	146	67	11500	use
5489800	5490212	B	0.99813	146	68	11501	this
5490266	5490532	B	0.99904	146	69	11502	form
5490586	5490804	B	1.0	146	70	11503	of
5490842	5491264	B	0.78825	146	71	11504	expected
5491312	5491712	B	0.07797	146	72	11505	Lagrange
5491776	5492016	B	0.99143	146	73	11506	for
5492058	5492692	B	0.99489	146	74	11507	hierarchical
5492756	5493156	B	0.26321	146	75	11508	generative
5493188	5493556	B	0.99624	146	76	11509	models
5493588	5493736	B	0.99721	146	77	11510	that
5493758	5493944	B	1.0	146	78	11511	have
5493982	5494136	B	1.0	146	79	11512	all
5494158	5494344	B	0.99931	146	80	11513	these
5494382	5494584	B	0.56005	146	81	11514	like
5494622	5494776	B	0.99981	146	82	11515	high
5494798	5495080	B	0.51232	146	83	11516	level,
5495150	5495384	B	0.94857	146	84	11517	low
5495422	5495816	B	0.9991	146	85	11518	level
5495918	5496436	B	0.99863	146	86	11519	decisions
5496468	5496616	B	1.0	146	87	11520	and
5496638	5497640	B	0.98102	146	88	11521	representations,
5498620	5498984	B	0.95181	146	89	11522	but
5499022	5499128	B	1.0	146	90	11523	you
5499134	5499304	B	0.99357	146	91	11524	could
5499342	5499544	B	0.99997	146	92	11525	also
5499582	5499784	B	0.99996	146	93	11526	use
5499822	5499976	B	1.0	146	94	11527	it
5499998	5500664	B	0.74196	146	95	11528	for
5500862	5501272	B	0.99998	146	96	11529	any
5501326	5501544	B	0.99974	146	97	11530	other
5501582	5501736	B	0.99989	146	98	11531	kind
5501758	5501944	B	0.99	146	99	11532	of
5501982	5502404	B	0.23357	146	100	11533	generative
5502452	5503050	B	0.54415	146	101	11534	model.
5504160	5504524	B	1.0	146	102	11535	The
5504562	5504764	B	1.0	146	103	11536	only
5504802	5505100	B	0.99997	146	104	11537	difference
5505170	5505356	B	0.99951	146	105	11538	is
5505378	5505996	B	0.99993	146	106	11539	that
5506178	5506524	B	1.0	146	107	11540	with
5506562	5506764	B	0.9999	146	108	11541	some
5506802	5507052	B	0.83458	146	109	11542	world
5507106	5507624	B	0.99717	146	110	11543	models,
5507672	5507836	B	0.77	146	111	11544	it
5507858	5507996	B	0.99912	146	112	11545	would
5508018	5508252	B	0.99978	146	113	11546	be
5508306	5508716	B	0.99992	146	114	11547	very
5508818	5509132	B	0.99995	146	115	11548	hard
5509186	5509404	B	0.95	146	116	11549	to
5509442	5509832	B	0.91919	146	117	11550	implement
5509896	5510124	B	0.99875	146	118	11551	this
5510162	5510316	B	0.99913	146	119	11552	in
5510338	5511020	B	0.97256	146	120	11553	practice
5512560	5512924	B	0.86	146	121	11554	and
5512962	5513212	B	1.0	146	122	11555	with
5513266	5513868	B	0.99993	146	123	11556	other
5514034	5514412	B	0.99902	146	124	11557	world
5514466	5515128	B	0.98946	146	125	11558	models,
5515224	5515628	B	0.92	146	126	11559	and
5515714	5515964	B	0.9999	146	127	11560	in
5516002	5516396	B	0.99999	146	128	11561	particular
5516498	5516812	B	0.736	146	129	11562	those
5516866	5517036	B	0.98328	146	130	11563	that
5517058	5517292	B	0.99927	146	131	11564	are
5517346	5517704	B	0.99989	146	132	11565	highly
5517752	5518360	B	0.01313	146	133	11566	factorised
5518440	5518732	B	1.0	146	134	11567	and
5518786	5519704	B	0.99977	146	135	11568	distributed
5519832	5520172	B	0.59945	146	136	11569	like
5520226	5520792	B	0.98879	146	137	11570	hierarchical
5520856	5521208	B	0.99973	146	138	11571	models,
5521224	5521404	B	0.99985	146	139	11572	like
5521442	5521548	B	0.99	146	140	11573	the
5521554	5522164	B	0.425	146	141	11574	wounds
5522312	5522624	B	0.99848	146	142	11575	we
5522662	5522816	B	0.9999	146	143	11576	just
5522838	5523072	B	0.73007	146	144	11577	talked
5523126	5523680	B	1.0	146	145	11578	about.
5523830	5524096	B	1.0	147	1	11579	With
5524118	5524400	B	0.58426	147	2	11580	these
5524470	5524656	B	0.97	147	3	11581	it
5524678	5524816	B	0.99975	147	4	11582	would
5524838	5525212	B	0.99968	147	5	11583	typically
5525276	5525552	B	0.61576	147	6	11584	Dean
5525606	5525872	B	0.99989	147	7	11585	much
5525926	5526444	B	0.70341	147	8	11586	simpler
5526492	5527090	B	0.5	147	9	11587	to
5528020	5528432	B	0.82921	147	10	11588	take
5528486	5528908	B	0.99907	147	11	11589	decisions
5528924	5529116	B	0.60839	147	12	11590	that
5529158	5529552	B	0.89775	147	13	11591	minimize
5529616	5529968	B	0.98011	147	14	11592	expected
5529984	5530740	B	0.08566	147	15	11593	frequency
5532280	5532596	B	0.99997	147	16	11594	when
5532618	5532708	B	1.0	147	17	11595	it
5532714	5532884	B	0.99931	147	18	11596	comes
5532922	5533316	B	1.0	147	19	11597	to
5533418	5533872	B	0.99966	147	20	11598	practical
5533936	5534704	B	0.99299	147	21	11599	computation,
5534832	5535124	B	0.99991	147	22	11600	just
5535162	5535460	B	0.99999	147	23	11601	because
5535530	5535716	B	0.99991	147	24	11602	when
5535738	5535924	B	0.62	147	25	11603	you
5535962	5536116	B	0.99941	147	26	11604	action
5536138	5536624	B	0.86597	147	27	11605	oriented
5536672	5537456	B	0.47855	147	28	11606	representation
5537568	5538036	B	0.60862	147	29	11607	things,
5538138	5538790	B	0.76698	147	30	11608	just
5539640	5540304	B	0.91023	147	31	11609	computations
5540352	5540564	B	0.99601	147	32	11610	just
5540602	5540896	B	0.99772	147	33	11611	factor
5540928	5541124	B	0.9927	147	34	11612	out
5541162	5541268	B	1.0	147	35	11613	a
5541274	5541444	B	0.99995	147	36	11614	lot
5541482	5541588	B	1.0	147	37	11615	and
5541594	5541728	B	0.94542	147	38	11616	it's
5541744	5541924	B	0.99269	147	39	11617	just
5541962	5542116	B	0.65662	147	40	11618	like
5542138	5542324	B	1.0	147	41	11619	way
5542362	5542784	B	0.99774	147	42	11620	simpler
5542832	5543430	B	0.67	147	43	11621	to
5544360	5545060	B	0.99978	147	44	11622	do.
5545210	5545524	B	0.99846	147	45	11623	But
5545562	5545716	B	1.0	147	46	11624	the
5545738	5546192	B	0.84425	147	47	11625	formulation
5546256	5546484	B	1.0	147	48	11626	here
5546522	5546724	B	0.99945	147	49	11627	is
5546762	5547216	B	0.72549	147	50	11628	like
