"Start Time","End Time","Transcript" 
"01;51;13;16","01;51;14;21","ways."
"01;51;14;21","01;51;14;29","So"
"01;51;14;29","01;51;15;09","it's"
"01;51;15;09","01;51;15;14","kind"
"01;51;15;14","01;51;15;25","of"
"01;51;15;27","01;51;16;11","stretching"
"01;51;16;11","01;51;16;27","the limits"
"01;51;16;27","01;51;17;09","of our"
"01;51;17;09","01;51;17;20","social"
"01;51;17;20","01;51;18;22","cognition"
"01;51;18;22","01;51;19;01","because"
"01;51;19;01","01;51;19;05","it's"
"01;51;19;05","01;51;19;14","not"
"01;51;19;14","01;51;19;23","just a"
"01;51;19;23","01;51;20;00","bunch"
"01;51;20;00","01;51;20;02","of"
"01;51;20;02","01;51;20;13","people"
"01;51;20;13","01;51;20;28","asking"
"01;51;20;28","01;51;21;03","what"
"01;51;21;03","01;51;21;12","they just"
"01;51;21;12","01;51;21;22","saw"
"01;51;21;22","01;51;21;29","with a"
"01;51;21;29","01;51;22;09","shared"
"01;51;22;09","01;51;23;04","event."
"01;51;23;04","01;51;23;10","It's"
"01;51;23;10","01;51;23;15","like"
"01;51;23;15","01;51;23;20","trying"
"01;51;23;20","01;51;23;23","to"
"01;51;23;23","01;51;23;29","come"
"01;51;23;29","01;51;24;04","to"
"01;51;24;04","01;51;24;06","a"
"01;51;24;06","01;51;24;16","shared"
"01;51;24;16","01;51;25;18","understanding"
"01;51;25;18","01;51;25;24","when"
"01;51;25;24","01;51;26;02","people"
"01;51;26;02","01;51;26;05","are"
"01;51;26;05","01;51;26;15","seeing"
"01;51;26;15","01;51;26;27","different"
"01;51;26;27","01;51;27;27","events."
"01;51;28;00","01;51;28;13","So"
"01;51;29;25","01;51;30;14","yeah,"
"01;51;30;18","01;51;30;25","there's"
"01;51;30;25","01;51;30;29","some"
"01;51;30;29","01;51;31;22","new"
"01;51;32;07","01;51;32;15","fun"
"01;51;32;15","01;51;32;21","things"
"01;51;32;21","01;51;32;29","we're"
"01;51;32;29","01;51;33;08","learning"
"01;51;33;08","01;51;33;13","on the"
"01;51;33;13","01;51;33;25","Internet,"
"01;51;33;25","01;51;34;00","I"
"01;51;34;00","01;51;34;23","guess."
"01;51;35;29","01;51;36;21","Well,"
"01;51;36;21","01;51;37;12","in the"
"01;51;37;12","01;51;38;03","last"
"01;51;38;03","01;51;38;13","couple"
"01;51;38;13","01;51;38;14","of"
"01;51;38;14","01;51;39;15","minutes,"
"01;51;39;27","01;51;40;02","if"
"01;51;40;02","01;51;40;13","anyone"
"01;51;40;13","01;51;40;24","has"
"01;51;40;24","01;51;41;01","some"
"01;51;41;01","01;51;41;17","thoughts,"
"01;51;41;17","01;51;41;25","I'd be"
"01;51;41;25","01;51;42;26","curious"
"01;51;43;02","01;51;43;09","to the"
"01;51;43;09","01;51;43;21","authors"
"01;51;43;21","01;51;44;09","or non"
"01;51;44;09","01;51;45;11","authors,"
"01;51;45;12","01;51;46;29","where do we go"
"01;51;46;29","01;51;47;07","from"
"01;51;47;07","01;51;48;05","20.2?"
"01;51;48;05","01;51;48;17","Where's"
"01;51;48;17","01;51;49;14","our"
"01;51;49;17","01;51;50;09","momentum"
"01;51;50;09","01;51;51;03","or"
"01;51;51;03","01;51;51;24","direction"
"01;51;51;24","01;51;51;29","or"
"01;51;51;29","01;51;53;18","curiosity"
"01;51;56;14","01;51;56;22","one"
"01;51;56;22","01;51;57;00","thing"
"01;51;57;00","01;51;57;11","I'll"
"01;51;57;11","01;51;57;24","bring up"
"01;51;57;24","01;51;57;29","while"
"01;51;57;29","01;51;58;06","someone"
"01;51;58;06","01;51;58;09","is"
"01;51;58;09","01;51;58;17","raising"
"01;51;58;17","01;51;58;26","their hand"
"01;51;58;26","01;51;59;08","is"
"01;51;59;28","01;52;01;03","without"
"01;52;02;04","01;52;02;23","buzzing"
"01;52;02;23","01;52;03;01","in the"
"01;52;03;01","01;52;03;07","middle"
"01;52;03;07","01;52;04;03","of a conversation,"
"01;52;04;03","01;52;04;22","how can we be"
"01;52;04;22","01;52;05;01","really"
"01;52;05;01","01;52;06;03","clear"
"01;52;06;03","01;52;06;21","when"
"01;52;06;21","01;52;07;07","we're"
"01;52;07;07","01;52;07;25","intentionally"
"01;52;07;25","01;52;07;28","or"
"01;52;07;28","01;52;08;26","unintentionally"
"01;52;08;26","01;52;09;12","slipping?"
"01;52;09;12","01;52;10;16","The difference"
"01;52;10;16","01;52;10;29","between"
"01;52;10;29","01;52;11;01","a"
"01;52;11;01","01;52;11;17","marker"
"01;52;11;17","01;52;11;29","for"
"01;52;11;29","01;52;12;27","Perl"
"01;52;12;27","01;52;13;09","first"
"01;52;13;09","01;52;13;11","in"
"01;52;13;11","01;52;14;00","Blanket"
"01;52;14;00","01;52;14;11","and"
"01;52;14;13","01;52;14;26","generative"
"01;52;14;26","01;52;15;05","model"
"01;52;15;05","01;52;15;18","generative"
"01;52;15;18","01;52;16;08","process"
"01;52;16;08","01;52;16;17","with a"
"01;52;16;17","01;52;16;28","model"
"01;52;16;28","01;52;17;08","within"
"01;52;17;08","01;52;18;06","a model,"
"01;52;18;06","01;52;18;11","we"
"01;52;18;11","01;52;18;16","don't"
"01;52;18;16","01;52;18;21","want"
"01;52;18;21","01;52;19;00","to"
"01;52;19;09","01;52;20;21","police"
"01;52;20;25","01;52;21;19","subtleties"
"01;52;21;19","01;52;21;25","of"
"01;52;21;25","01;52;22;11","language,"
"01;52;22;11","01;52;22;15","but"
"01;52;22;15","01;52;22;29","at the same"
"01;52;22;29","01;52;23;18","time,"
"01;52;23;18","01;52;24;00","somebody"
"01;52;24;00","01;52;24;08","can"
"01;52;24;08","01;52;24;26","really"
"01;52;24;26","01;52;25;04","build"
"01;52;25;04","01;52;25;05","a"
"01;52;25;05","01;52;26;06","bridge"
"01;52;26;06","01;52;26;24","that"
"01;52;26;28","01;52;27;10","leads"
"01;52;27;10","01;52;27;21","someone"
"01;52;27;21","01;52;27;24","to"
"01;52;27;24","01;52;28;23","nowhere"
"01;52;28;23","01;52;29;14","if"
"01;52;29;14","01;52;29;21","they're"
"01;52;29;21","01;52;31;02","unintentionally"
"01;52;31;02","01;52;31;22","not"
"01;52;31;22","01;52;32;01","sure"
"01;52;32;01","01;52;32;03","the"
"01;52;32;03","01;52;32;10","difference"
"01;52;32;10","01;52;32;17","between"
"01;52;32;17","01;52;32;21","these"
"01;52;32;21","01;52;33;02","concepts."
"01;52;33;02","01;52;33;06","So"
"01;52;33;06","01;52;33;12","just"
"01;52;33;12","01;52;34;09","curious"
"01;52;34;09","01;52;34;27","how do we"
"01;52;34;27","01;52;35;26","promote"
"01;52;36;05","01;52;36;23","rigorous"
"01;52;36;23","01;52;36;27","and"
"01;52;36;27","01;52;37;13","accessible"
"01;52;37;13","01;52;38;00","norms"
"01;52;38;00","01;52;38;10","around"
"01;52;38;10","01;52;38;21","talking"
"01;52;38;21","01;52;38;27","about"
"01;52;38;27","01;52;39;02","these"
"01;52;39;02","01;52;39;22","ideas,"
"01;52;39;22","01;52;40;14","recognizing"
"01;52;40;14","01;52;40;17","that"
"01;52;40;17","01;52;40;20","we're"
"01;52;40;20","01;52;40;28","all"
"01;52;40;28","01;52;41;04","like"
"01;52;41;04","01;52;42;05","totally"
"01;52;42;05","01;52;42;20","learning"
"01;52;42;20","01;52;43;01","this"
"01;52;43;01","01;52;43;10","and"
"01;52;43;10","01;52;43;17","and"
"01;52;43;17","01;52;44;12","formalizing"
"01;52;44;12","01;52;44;29","the project"
"01;52;44;29","01;52;45;09","around"
"01;52;45;09","01;52;45;25","us?"
"01;52;46;03","01;52;46;15","Yeah."
"01;52;46;15","01;52;46;19","And"
"01;52;46;19","01;52;46;26","then"
"01;52;46;26","01;52;47;04","anyone"
"01;52;47;04","01;52;47;12","else"
"01;52;49;22","01;52;50;10","and"
"01;52;50;15","01;52;50;23","just a"
"01;52;50;23","01;52;51;20","small"
"01;52;52;04","01;52;52;15","note"
"01;52;52;15","01;52;52;22","in"
"01;52;53;10","01;52;53;13","the"
"01;52;53;13","01;52;53;25","document"
"01;52;53;25","01;52;54;06","exactly"
"01;52;54;06","01;52;54;18","who"
"01;52;54;18","01;52;54;29","mentioned"
"01;52;54;29","01;52;55;10","this."
"01;52;55;10","01;52;56;05","But"
"01;52;56;19","01;52;57;05","at some point"
"01;52;57;05","01;52;57;07","we"
"01;52;57;07","01;52;57;16","talked"
"01;52;57;16","01;52;57;23","about"
"01;52;57;23","01;52;57;26","kind"
"01;52;57;26","01;52;58;06","of two"
"01;52;58;06","01;52;59;00","faces"
"01;52;59;00","01;52;59;06","of"
"01;52;59;06","01;52;59;19","research,"
"01;52;59;19","01;52;59;27","right?"
"01;52;59;27","01;52;59;29","And"
"01;52;59;29","01;53;00;07","one"
"01;53;00;07","01;53;00;10","is"
"01;53;00;10","01;53;00;15","kind"
"01;53;00;15","01;53;00;17","of"
"01;53;00;17","01;53;01;10","taking"
"01;53;01;10","01;53;01;16","an"
"01;53;01;16","01;53;02;15","idea"
"01;53;02;18","01;53;02;24","and"
"01;53;02;24","01;53;03;02","running"
"01;53;03;02","01;53;03;16","along."
"01;53;03;16","01;53;03;25","Wishing"
"01;53;03;25","01;53;03;28","it"
"01;53;03;28","01;53;04;07","along"
"01;53;04;07","01;53;04;24","is as"
"01;53;04;24","01;53;05;03","far as"
"01;53;05;03","01;53;05;07","you"
"01;53;05;07","01;53;05;26","can."
"01;53;05;26","01;53;06;02","And"
"01;53;06;02","01;53;06;07","then"
"01;53;06;07","01;53;06;11","there"
"01;53;06;11","01;53;06;15","is"
"01;53;06;15","01;53;06;24","a new"
"01;53;06;24","01;53;07;00","kind"
"01;53;07;00","01;53;07;15","of phase"
"01;53;07;15","01;53;08;00","where"
"01;53;08;00","01;53;08;05","like,"
"01;53;08;05","01;53;08;14","OK,"
"01;53;08;14","01;53;08;21","now"
"01;53;08;21","01;53;09;07","we ended up"
"01;53;09;07","01;53;09;21","in a"
"01;53;09;21","01;53;10;03","completely"
"01;53;10;03","01;53;10;11","new,"
"01;53;10;11","01;53;10;18","new"
"01;53;10;18","01;53;11;18","place."
"01;53;12;07","01;53;13;15","How are we going"
"01;53;13;15","01;53;13;17","to"
"01;53;13;17","01;53;13;22","kind"
"01;53;13;22","01;53;13;24","of"
"01;53;13;24","01;53;14;09","substantiate"
"01;53;14;09","01;53;14;17","is how"
"01;53;14;17","01;53;14;24","can I"
"01;53;14;24","01;53;15;04","make"
"01;53;15;04","01;53;15;11","and"
"01;53;15;11","01;53;15;23","formalize"
"01;53;15;23","01;53;15;27","these"
"01;53;15;27","01;53;16;27","little bits?"
"01;53;16;27","01;53;17;04","And I"
"01;53;17;04","01;53;17;19","think"
"01;53;17;19","01;53;17;26","this"
"01;53;17;26","01;53;18;12","is the"
"01;53;18;12","01;53;18;18","kind"
"01;53;18;18","01;53;19;03","of the"
"01;53;19;03","01;53;19;18","I guess"
"01;53;19;18","01;53;19;22","over"
"01;53;19;22","01;53;20;03","the last"
"01;53;20;03","01;53;20;12","few"
"01;53;20;12","01;53;20;25","years"
"01;53;20;25","01;53;21;04","active"
"01;53;21;04","01;53;21;18","inference"
"01;53;21;18","01;53;21;28","house"
"01;53;21;28","01;53;22;04","lots"
"01;53;22;04","01;53;22;08","of you"
"01;53;22;08","01;53;22;13","back"
"01;53;22;13","01;53;22;16","to"
"01;53;22;16","01;53;22;21","being"
"01;53;22;21","01;53;22;27","friends"
"01;53;22;27","01;53;23;00","has"
"01;53;23;00","01;53;23;05","kind"
"01;53;23;05","01;53;23;06","of"
"01;53;23;06","01;53;23;11","been"
"01;53;23;11","01;53;23;19","just"
"01;53;23;19","01;53;23;22","and"
"01;53;23;22","01;53;24;09","also"
"01;53;24;13","01;53;24;20","also"
"01;53;24;20","01;53;24;23","in"
"01;53;24;23","01;53;25;00","my own"
"01;53;25;00","01;53;25;08","earlier"
"01;53;25;08","01;53;25;20","papers"
"01;53;25;20","01;53;25;25","kind"
"01;53;25;25","01;53;26;02","of"
"01;53;26;08","01;53;26;17","running"
"01;53;26;17","01;53;26;26","as far"
"01;53;26;26","01;53;27;11","as possible"
"01;53;27;11","01;53;27;26","see how far"
"01;53;27;26","01;53;27;28","we"
"01;53;27;28","01;53;28;04","could"
"01;53;28;04","01;53;28;09","get"
"01;53;28;09","01;53;28;15","this"
"01;53;28;15","01;53;28;17","and"
"01;53;28;17","01;53;28;24","see"
"01;53;28;24","01;53;28;29","what"
"01;53;28;29","01;53;29;04","would"
"01;53;29;04","01;53;29;26","happen"
"01;53;29;26","01;53;30;01","is"
"01;53;30;01","01;53;30;05","a kind"
"01;53;30;05","01;53;30;09","of"
"01;53;30;09","01;53;30;27","creative"
"01;53;30;27","01;53;31;03","kind"
"01;53;31;03","01;53;31;14","of"
"01;53;31;21","01;53;32;24","in the"
"01;53;33;02","01;53;33;13","startup"
"01;53;33;13","01;53;34;03","stage"
"01;53;34;03","01;53;35;16","of of"
"01;53;35;16","01;53;36;12","research"
"01;53;36;16","01;53;36;23","and"
"01;53;36;23","01;53;36;25","the"
"01;53;36;25","01;53;37;14","thing"
"01;53;37;16","01;53;37;27","both"
"01;53;37;27","01;53;38;06","in this"
"01;53;38;06","01;53;38;25","paper"
"01;53;38;25","01;53;39;00","and"
"01;53;39;00","01;53;39;11","in a number"
"01;53;39;11","01;53;39;14","of"
"01;53;39;14","01;53;40;01","other papers"
"01;53;40;01","01;53;40;07","that are"
"01;53;40;07","01;53;40;29","currently"
"01;53;40;29","01;53;41;05","kind"
"01;53;41;05","01;53;41;17","of"
"01;53;41;19","01;53;41;27","coming"
"01;53;41;27","01;53;42;06","out"
"01;53;44;25","01;53;44;29","I"
"01;53;44;29","01;53;45;05","think"
"01;53;45;05","01;53;45;09","this"
"01;53;45;09","01;53;45;13","kind"
"01;53;45;13","01;53;45;16","of"
"01;53;45;16","01;53;46;02","more"
"01;53;46;02","01;53;46;09","kind"
"01;53;46;09","01;53;46;12","of"
"01;53;46;12","01;53;46;21","control"
"01;53;46;21","01;53;46;22","of"
"01;53;46;23","01;53;47;03","their"
"01;53;47;03","01;53;47;14","fate."
"01;53;47;14","01;53;47;24","Consider"
"01;53;47;24","01;53;47;27","the"
"01;53;47;27","01;53;48;05","three"
"01;53;48;05","01;53;48;21","phases"
"01;53;48;21","01;53;48;27","is"
"01;53;48;27","01;53;49;12","happening"
"01;53;49;12","01;53;49;19","where"
"01;53;49;19","01;53;49;22","we're"
"01;53;49;22","01;53;49;26","like,"
"01;53;49;26","01;53;50;09","OK,"
"01;53;50;09","01;53;50;17","but"
"01;53;50;25","01;53;51;02","this is"
"01;53;51;02","01;53;51;07","where"
"01;53;51;07","01;53;51;10","we"
"01;53;51;10","01;53;51;15","ended"
"01;53;51;15","01;53;51;24","up."
"01;53;52;06","01;53;52;12","Does"
"01;53;52;12","01;53;52;21","it really"
"01;53;52;21","01;53;54;01","make sense"
"01;53;54;11","01;53;54;18","do"
"01;53;54;18","01;53;55;15","we need"
"01;53;55;15","01;53;55;16","to"
"01;53;55;16","01;53;55;23","make"
"01;53;55;23","01;53;56;10","some"
"01;53;56;10","01;53;56;17","more"
"01;53;56;17","01;53;56;27","fine"
"01;53;56;27","01;53;57;06","grained"
"01;53;57;06","01;53;58;02","demarcations"
"01;53;58;02","01;53;58;11","to"
"01;53;58;11","01;53;59;03","to do"
"01;53;59;03","01;53;59;11","we need to"
"01;53;59;11","01;53;59;21","tweak"
"01;53;59;21","01;53;59;23","the"
"01;53;59;23","01;54;00;09","conceptual"
"01;54;00;09","01;54;00;29","operators"
"01;54;00;29","01;54;01;06","to,"
"01;54;01;06","01;54;02;10","to, to"
"01;54;02;10","01;54;02;13","have"
"01;54;02;13","01;54;02;20","it all"
"01;54;02;20","01;54;02;25","make"
"01;54;02;25","01;54;03;15","sense"
"01;54;04;17","01;54;05;06","and"
"01;54;05;07","01;54;05;21","it's a"
"01;54;05;21","01;54;06;00","different"
"01;54;06;00","01;54;06;06","kind"
"01;54;06;06","01;54;06;26","of work."
"01;54;06;26","01;54;07;06","But I"
"01;54;07;06","01;54;07;13","think"
"01;54;07;13","01;54;07;19","that"
"01;54;07;19","01;54;07;29","that's"
"01;54;07;29","01;54;08;08","that's"
"01;54;08;08","01;54;08;13","that's"
"01;54;08;13","01;54;08;20","really"
"01;54;08;20","01;54;09;05","important"
"01;54;09;05","01;54;09;08","then"
"01;54;09;08","01;54;09;10","to"
"01;54;09;10","01;54;09;15","kind"
"01;54;09;15","01;54;09;27","of for"
"01;54;09;27","01;54;10;00","the"
"01;54;10;00","01;54;10;06","next"
"01;54;10;06","01;54;10;09","kind"
"01;54;10;09","01;54;10;11","of"
"01;54;10;11","01;54;10;23","face"
"01;54;10;23","01;54;11;04","for,"
"01;54;11;04","01;54;11;10","for,"
"01;54;11;10","01;54;11;16","for"
"01;54;11;16","01;54;11;24","active"
"01;54;11;24","01;54;12;18","inference"
"01;54;12;18","01;54;13;02","research"
"01;54;13;02","01;54;13;06","so"
"01;54;13;06","01;54;14;00","I hope"
"01;54;14;03","01;54;14;09","these"
"01;54;14;09","01;54;14;14","kind"
"01;54;14;14","01;54;14;16","of"
"01;54;14;16","01;54;15;03","discussions"
"01;54;15;03","01;54;15;08","can"
"01;54;15;08","01;54;15;22","contribute"
"01;54;15;22","01;54;17;03","to, to"
"01;54;17;03","01;54;17;09","doing"
"01;54;17;09","01;54;17;13","that"
"01;54;17;13","01;54;17;17","kind"
"01;54;17;17","01;54;17;20","of"
"01;54;17;20","01;54;18;01","work."
"01;54;19;00","01;54;19;06","We're"
"01;54;19;06","01;54;20;01","consolidating"
"01;54;20;01","01;54;20;20","Bitcoin"
"01;54;20;20","01;54;20;24","to"
"01;54;20;24","01;54;20;29","the"
"01;54;20;29","01;54;21;09","key"
"01;54;21;09","01;54;22;09","$20,000"
"01;54;22;09","01;54;22;28","level"
"01;54;22;28","01;54;23;01","you"
"01;54;23;01","01;54;23;09","know,"
"01;54;23;09","01;54;23;16","let"
"01;54;23;16","01;54;23;18","it"
"01;54;23;18","01;54;24;03","rest"
"01;54;24;03","01;54;24;18","before"
"01;54;24;18","01;54;24;21","the"
"01;54;24;21","01;54;25;14","next"
"01;54;27;19","01;54;28;04","yeah."
"01;54;28;24","01;54;29;07","Whatever"
"01;54;29;07","01;54;29;20","metaphor"
"01;54;29;20","01;54;29;27","works"
"01;54;29;27","01;54;30;01","for"
"01;54;30;01","01;54;30;13","people"
"01;54;30;13","01;54;30;26","but"
"01;54;30;26","01;54;31;24","any other"
"01;54;31;24","01;54;32;02","thoughts"
"01;54;32;02","01;54;32;06","because"
"01;54;32;06","01;54;32;11","that's"
"01;54;32;11","01;54;33;03","very"
"01;54;33;03","01;54;33;13","nice"
"01;54;33;13","01;54;33;14","the"
"01;54;33;14","01;54;33;21","other"
"01;54;36;18","01;54;36;27","thanks"
"01;54;36;27","01;54;37;09","everyone"
"01;54;37;09","01;54;37;28","for"
"01;54;37;28","01;54;38;11","sharing."
"01;54;38;11","01;54;38;16","This"
"01;54;38;16","01;54;38;24","was an"
"01;54;38;24","01;54;39;13","awesome"
"01;54;39;13","01;54;40;06","sequence"
"01;54;40;06","01;54;40;17","and"
"01;54;40;17","01;54;41;28","it really"
"01;54;41;28","01;54;42;07","helped"
"01;54;42;07","01;54;42;17","take"
"01;54;42;17","01;54;43;05","our,"
"01;54;43;05","01;54;43;23","our lab"
"01;54;43;23","01;54;43;26","and"
"01;54;43;26","01;54;44;05","our"
"01;54;44;05","01;54;44;26","discussion"
"01;54;44;26","01;54;45;07","to"
"01;54;45;07","01;54;45;16","another"
"01;54;45;16","01;54;45;29","level."
"01;54;45;29","01;54;47;07","We would always"
"01;54;47;07","01;54;47;17","welcome"
"01;54;47;17","01;54;48;01","any of you"
"01;54;48;01","01;54;48;05","to"
"01;54;48;05","01;54;48;14","come"
"01;54;48;14","01;54;49;01","back"
"01;54;49;01","01;54;49;24","to"
"01;54;49;24","01;54;50;06","continue"
"01;54;50;06","01;54;50;08","the"
"01;54;50;08","01;54;51;02","conversation,"
"01;54;51;02","01;54;51;10","come"
"01;54;51;10","01;54;51;14","for"
"01;54;51;14","01;54;51;24","a guest"
"01;54;51;24","01;54;52;20","stream,"
"01;54;52;20","01;54;52;28","come"
"01;54;52;28","01;54;53;01","as"
"01;54;53;01","01;54;53;28","a visitor"
"01;54;53;28","01;54;55;13","to be"
"01;54;55;13","01;54;55;27","on any"
"01;54;55;27","01;54;56;17","conversation"
"01;54;56;17","01;54;57;08","you'd like."
"01;54;57;08","01;54;58;01","So"
"01;54;58;02","01;54;58;11","thanks"
"01;54;58;11","01;54;58;23","again"
"01;54;58;23","01;54;58;27","to"
"01;54;58;27","01;54;59;16","everyone"
