"Start Time","End Time","Transcript" 
"01;09;42;02","01;09;42;13","I think"
"01;09;42;13","01;09;42;16","I"
"01;09;42;16","01;09;42;22","heard"
"01;09;42;22","01;09;43;02","somewhere"
"01;09;43;02","01;09;43;05","it"
"01;09;43;05","01;09;43;11","might"
"01;09;43;11","01;09;43;16","not be"
"01;09;43;16","01;09;43;26","true"
"01;09;43;26","01;09;44;07","that"
"01;09;46;25","01;09;47;21","birdsong"
"01;09;47;21","01;09;47;28","is"
"01;09;47;28","01;09;48;20","soothing"
"01;09;48;20","01;09;48;25","for"
"01;09;48;25","01;09;49;08","humans"
"01;09;49;08","01;09;49;20","as well."
"01;09;49;20","01;09;50;02","So"
"01;09;50;02","01;09;50;18","is it"
"01;09;50;18","01;09;51;01","helping"
"01;09;51;01","01;09;51;19","us"
"01;09;51;29","01;09;52;13","remember"
"01;09;52;13","01;09;52;17","that"
"01;09;52;17","01;09;52;21","we're"
"01;09;52;21","01;09;53;00","part"
"01;09;53;00","01;09;53;05","of"
"01;09;53;05","01;09;54;00","this"
"01;09;54;00","01;09;55;15","community"
"01;09;55;28","01;09;57;09","ecological community"
"01;09;57;09","01;09;58;01","that"
"01;09;58;22","01;09;59;09","I'm"
"01;10;00;14","01;10;00;29","not"
"01;10;00;29","01;10;01;04","I'm"
"01;10;01;04","01;10;01;11","not"
"01;10;01;11","01;10;02;10","identical"
"01;10;02;10","01;10;03;17","in the"
"01;10;03;17","01;10;04;06","species"
"01;10;04;06","01;10;04;26","sense,"
"01;10;04;26","01;10;05;27","but"
"01;10;06;06","01;10;06;23","some other"
"01;10;06;23","01;10;07;00","sort"
"01;10;07;00","01;10;07;10","of a"
"01;10;07;10","01;10;08;23","likeness"
"01;10;08;29","01;10;09;05","or"
"01;10;09;05","01;10;10;22","expectation."
"01;10;10;22","01;10;11;05","The"
"01;10;11;05","01;10;11;28","interspecies"
"01;10;11;28","01;10;13;07","alliance."
"01;10;13;09","01;10;13;17","Mm"
"01;10;13;20","01;10;14;00","hmm."
"01;10;14;07","01;10;14;13","Hmm."
"01;10;14;16","01;10;14;28","Hmm."
"01;10;15;20","01;10;15;28","One"
"01;10;15;28","01;10;16;17","other"
"01;10;16;17","01;10;17;09","section"
"01;10;17;09","01;10;18;05","that"
"01;10;18;21","01;10;19;14","they have"
"01;10;19;14","01;10;19;16","in"
"01;10;19;16","01;10;19;19","the"
"01;10;19;19","01;10;20;12","paper"
"01;10;20;20","01;10;21;01","is"
"01;10;21;01","01;10;21;27","increasing"
"01;10;21;27","01;10;22;21","saliency"
"01;10;22;21","01;10;23;04","within"
"01;10;23;04","01;10;24;07","Synchrony."
"01;10;24;07","01;10;24;13","So"
"01;10;24;13","01;10;24;23","some"
"01;10;24;23","01;10;25;08","important"
"01;10;25;08","01;10;25;23","questions"
"01;10;25;23","01;10;25;27","that"
"01;10;25;27","01;10;26;06","will"
"01;10;26;06","01;10;26;20","discuss"
"01;10;26;20","01;10;27;07","more"
"01;10;27;07","01;10;28;01","what is"
"01;10;28;01","01;10;29;14","salience?"
"01;10;29;14","01;10;30;19","How are salience"
"01;10;30;19","01;10;30;23","and"
"01;10;30;23","01;10;31;10","Synchrony"
"01;10;31;10","01;10;32;14","associated?"
"01;10;32;14","01;10;33;03","How is"
"01;10;33;03","01;10;33;19","salience"
"01;10;33;19","01;10;34;14","similar"
"01;10;34;14","01;10;34;21","or"
"01;10;34;21","01;10;35;09","different"
"01;10;35;09","01;10;35;27","to"
"01;10;35;27","01;10;37;07","observation"
"01;10;37;07","01;10;37;15","or"
"01;10;37;15","01;10;38;19","attention?"
"01;10;38;20","01;10;39;02","Regime"
"01;10;39;02","01;10;39;06","of"
"01;10;39;06","01;10;40;06","attention?"
"01;10;40;13","01;10;40;18","And"
"01;10;40;18","01;10;40;23","then"
"01;10;40;23","01;10;41;09","they"
"01;10;41;09","01;10;41;24","focus"
"01;10;41;24","01;10;41;28","on"
"01;10;41;28","01;10;42;07","a few"
"01;10;42;07","01;10;42;21","different"
"01;10;42;21","01;10;43;13","categories"
"01;10;43;13","01;10;43;16","of"
"01;10;43;16","01;10;44;17","mechanisms"
"01;10;44;17","01;10;45;12","including"
"01;10;45;12","01;10;46;17","physiological"
"01;10;46;17","01;10;47;29","mechanisms,"
"01;10;47;29","01;10;48;14","social"
"01;10;48;14","01;10;49;20","mechanisms"
"01;10;49;20","01;10;49;26","that"
"01;10;49;26","01;10;50;08","promote"
"01;10;50;08","01;10;51;07","synchrony"
"01;10;51;07","01;10;51;17","via"
"01;10;51;17","01;10;52;19","salience"
"01;10;52;19","01;10;53;01","and"
"01;10;53;01","01;10;53;22","clinical"
"01;10;53;22","01;10;55;00","mechanisms."
"01;10;55;00","01;10;55;22","So"
"01;10;55;22","01;10;56;21","if it's about"
"01;10;56;21","01;10;57;20","Synchrony,"
"01;10;57;20","01;10;58;00","again,"
"01;10;58;00","01;10;58;07","not"
"01;10;58;07","01;10;58;12","in the"
"01;10;58;12","01;10;58;28","lockstep"
"01;10;58;28","01;10;59;14","way in"
"01;10;59;14","01;10;59;21","this"
"01;10;59;21","01;11;00;10","generalized"
"01;11;00;10","01;11;00;22","Synchrony"
"01;11;00;22","01;11;01;09","Way,"
"01;11;01;09","01;11;01;17","like a"
"01;11;01;17","01;11;02;12","conversation"
"01;11;02;12","01;11;02;29","therapeutic"
"01;11;02;29","01;11;03;13","alliance"
"01;11;03;13","01;11;03;24","as an"
"01;11;03;24","01;11;04;18","improvised"
"01;11;04;18","01;11;05;01","controlled"
"01;11;05;01","01;11;06;06","novelty,"
"01;11;06;06","01;11;06;22","productive"
"01;11;06;22","01;11;07;14","conversation,"
"01;11;08;13","01;11;08;23","how"
"01;11;08;23","01;11;09;04","will"
"01;11;09;04","01;11;09;20","Synchrony"
"01;11;09;20","01;11;10;19","occur"
"01;11;10;22","01;11;11;12","and"
"01;11;12;01","01;11;12;14","what is"
"01;11;12;14","01;11;12;16","the"
"01;11;12;16","01;11;13;04","relationship"
"01;11;13;04","01;11;13;08","of"
"01;11;13;08","01;11;14;12","salience"
"01;11;14;12","01;11;14;18","to"
"01;11;14;18","01;11;15;03","Synchrony?"
"01;11;15;03","01;11;15;11","Is it"
"01;11;15;11","01;11;15;13","a"
"01;11;15;13","01;11;16;15","precursor?"
"01;11;16;15","01;11;16;28","Is it"
"01;11;16;28","01;11;17;16","an"
"01;11;17;16","01;11;17;29","after"
"01;11;17;29","01;11;18;24","effect?"
"01;11;18;24","01;11;18;29","Are"
"01;11;18;29","01;11;19;04","they"
"01;11;19;04","01;11;19;09","one"
"01;11;19;09","01;11;20;12","in the same?"
"01;11;20;12","01;11;20;18","And"
"01;11;20;18","01;11;20;26","then"
"01;11;20;26","01;11;21;05","what"
"01;11;21;05","01;11;21;08","are"
"01;11;21;08","01;11;21;15","some"
"01;11;21;15","01;11;21;24","of the"
"01;11;21;24","01;11;23;11","mechanisms"
"01;11;23;11","01;11;23;21","that"
"01;11;23;21","01;11;24;28","could be"
"01;11;24;28","01;11;26;10","fostered"
"01;11;26;10","01;11;26;16","to"
"01;11;26;16","01;11;27;05","increase"
"01;11;27;05","01;11;27;23","salience"
"01;11;27;23","01;11;27;27","and"
"01;11;27;27","01;11;28;20","synchrony?"
"01;11;28;20","01;11;28;25","Or"
"01;11;28;25","01;11;29;00","what"
"01;11;29;00","01;11;29;03","are"
"01;11;29;03","01;11;29;15","some of"
"01;11;29;15","01;11;29;23","the"
"01;11;29;23","01;11;30;01","rate"
"01;11;30;01","01;11;30;22","limiting steps"
"01;11;30;22","01;11;30;27","that"
"01;11;30;27","01;11;31;03","one"
"01;11;31;03","01;11;31;10","might"
"01;11;31;10","01;11;31;20","look"
"01;11;31;20","01;11;32;10","at if"
"01;11;32;10","01;11;32;14","they"
"01;11;32;14","01;11;32;21","wanted"
"01;11;32;21","01;11;32;24","to"
"01;11;32;24","01;11;33;18","promote"
"01;11;33;18","01;11;34;00","like"
"01;11;34;00","01;11;34;07","or"
"01;11;34;07","01;11;35;01","heal"
"01;11;35;01","01;11;35;17","synchrony"
"01;11;35;17","01;11;35;21","and"
"01;11;35;21","01;11;36;25","salience?"
"01;11;36;26","01;11;37;27","Hmm."
"01;11;38;13","01;11;38;28","Healing"
"01;11;38;28","01;11;39;18","Synchrony"
"01;11;39;18","01;11;39;21","and"
"01;11;39;21","01;11;40;07","Salience."
"01;11;40;07","01;11;40;25","Yeah."
"01;11;42;01","01;11;42;28","And"
"01;11;42;29","01;11;43;27","the"
"01;11;43;27","01;11;44;02","you"
"01;11;44;02","01;11;44;11","know,"
"01;11;44;20","01;11;45;00","since"
"01;11;45;00","01;11;45;13","the"
"01;11;45;26","01;11;46;02","free"
"01;11;46;02","01;11;46;10","energy"
"01;11;46;10","01;11;46;24","principle"
"01;11;46;24","01;11;47;11","and a"
"01;11;47;11","01;11;47;22","lot of"
"01;11;47;22","01;11;47;28","the"
"01;11;47;28","01;11;48;07","active"
"01;11;48;07","01;11;48;17","inference"
"01;11;48;17","01;11;48;25","work"
"01;11;48;25","01;11;49;25","uses"
"01;11;50;03","01;11;50;19","exploits"
"01;11;50;19","01;11;51;14","mathematics,"
"01;11;51;14","01;11;52;15","it's"
"01;11;53;07","01;11;53;27","Steven"
"01;11;53;27","01;11;54;16","Strogatz,"
"01;11;54;16","01;11;54;20","his"
"01;11;54;20","01;11;55;00","work"
"01;11;55;00","01;11;55;10","on"
"01;11;55;10","01;11;55;15","the"
"01;11;55;15","01;11;55;27","math"
"01;11;55;27","01;11;56;00","of"
"01;11;56;00","01;11;57;06","synchrony."
"01;11;57;14","01;11;59;03","And I"
"01;11;59;03","01;11;59;12","don't"
"01;11;59;12","01;11;59;16","you"
"01;11;59;16","01;11;59;20","know,"
"01;11;59;20","01;12;00;05","I"
"01;12;00;05","01;12;00;14","don't"
"01;12;00;14","01;12;00;25","profess"
"01;12;00;25","01;12;00;29","to"
"01;12;00;29","01;12;01;16","understand"
"01;12;01;16","01;12;02;09","it."
"01;12;03;04","01;12;03;14","But"
"01;12;03;14","01;12;04;00","it'll be"
"01;12;04;00","01;12;04;15","interesting"
"01;12;04;15","01;12;05;11","to see"
"01;12;05;11","01;12;06;10","if"
"01;12;07;26","01;12;09;00","that"
"01;12;09;19","01;12;11;06","mathematics"
"01;12;11;06","01;12;11;17","could"
"01;12;11;17","01;12;11;24","be"
"01;12;11;24","01;12;12;20","integrated"
"01;12;12;20","01;12;12;29","with"
"01;12;12;29","01;12;14;20","the FP"
"01;12;14;20","01;12;15;05","math"
"01;12;15;05","01;12;15;10","to"
"01;12;15;10","01;12;15;19","help"
"01;12;15;19","01;12;16;08","understand"
"01;12;16;08","01;12;17;07","how"
"01;12;17;13","01;12;17;19","like"
"01;12;17;19","01;12;17;22","you"
"01;12;17;22","01;12;18;02","say"
"01;12;18;02","01;12;19;00","synchrony"
"01;12;19;00","01;12;20;15","in these"
"01;12;20;15","01;12;20;21","in"
"01;12;20;21","01;12;21;05","something"
"01;12;21;05","01;12;21;10","like"
"01;12;21;10","01;12;21;24","social"
"01;12;21;24","01;12;23;06","mechanisms"
"01;12;23;06","01;12;23;13","might"
"01;12;23;13","01;12;24;06","occur"
"01;12;24;06","01;12;25;10","mathematically."
"01;12;25;10","01;12;25;25","So in"
"01;12;25;25","01;12;26;04","figure"
"01;12;26;04","01;12;26;24","two,"
"01;12;27;03","01;12;27;25","we have"
"01;12;27;25","01;12;28;05","pulled"
"01;12;28;05","01;12;28;23","back"
"01;12;28;23","01;12;29;04","from"
"01;12;29;04","01;12;29;08","the"
"01;12;29;08","01;12;29;18","single"
"01;12;29;18","01;12;30;06","brain."
"01;12;30;06","01;12;30;16","Figure"
"01;12;30;16","01;12;31;03","one,"
"01;12;31;03","01;12;31;20","we were"
"01;12;31;20","01;12;31;24","it"
"01;12;31;24","01;12;32;10","was inside"
"01;12;32;10","01;12;32;25","out."
"01;12;32;29","01;12;33;10","We were"
"01;12;33;10","01;12;33;28","in"
"01;12;33;28","01;12;34;04","the"
"01;12;34;04","01;12;34;15","one"
"01;12;34;15","01;12;34;29","brain"
"01;12;34;29","01;12;35;17","context"
"01;12;35;17","01;12;35;22","and"
"01;12;35;22","01;12;36;01","figure"
"01;12;36;01","01;12;36;24","to"
"01;12;36;24","01;12;37;04","takes"
"01;12;37;04","01;12;37;09","us"
"01;12;37;09","01;12;37;19","into"
"01;12;37;19","01;12;38;05","the"
"01;12;38;05","01;12;38;19","two"
"01;12;38;19","01;12;39;17","brain"
"01;12;39;17","01;12;40;17","communicating"
"01;12;40;17","01;12;40;27","brains"
"01;12;40;27","01;12;41;00","and"
"01;12;41;00","01;12;41;28","bodies"
"01;12;41;28","01;12;42;18","context."
"01;12;42;18","01;12;42;28","And"
"01;12;42;28","01;12;43;01","the"
"01;12;43;01","01;12;43;18","caption"
"01;12;43;18","01;12;44;11","is"
"01;12;44;11","01;12;45;09","therapeutic"
"01;12;45;09","01;12;46;07","alliance"
"01;12;46;07","01;12;46;16","as"
"01;12;46;16","01;12;46;26","active"
"01;12;46;26","01;12;47;28","inference."
"01;12;47;28","01;12;48;04","And"
"01;12;48;04","01;12;48;10","there's"
"01;12;48;10","01;12;48;12","a"
"01;12;48;12","01;12;49;16","similar"
"01;12;49;16","01;12;50;09","esthetic"
"01;12;50;09","01;12;51;10","genre"
"01;12;51;10","01;12;52;05","where"
"01;12;52;05","01;12;52;14","now"
"01;12;52;14","01;12;52;23","instead"
"01;12;52;23","01;12;52;28","of the"
"01;12;52;28","01;12;53;05","one"
"01;12;53;05","01;12;53;17","brain"
"01;12;53;17","01;12;53;21","with"
"01;12;53;21","01;12;53;23","the"
"01;12;53;23","01;12;54;02","brain"
"01;12;54;02","01;12;54;17","regions"
"01;12;54;17","01;12;54;23","being"
"01;12;54;23","01;12;55;09","highlighted"
"01;12;55;09","01;12;55;13","in"
"01;12;55;13","01;12;55;22","different"
"01;12;55;22","01;12;56;25","functions,"
"01;12;56;25","01;12;57;04","Now"
"01;12;57;04","01;12;57;08","we're"
"01;12;57;08","01;12;58;03","seeing"
"01;12;58;03","01;12;58;12","at"
"01;12;58;12","01;12;58;16","the"
"01;12;58;16","01;12;59;20","Dyad"
"01;12;59;20","01;12;59;28","with"
"01;12;59;28","01;13;00;08","this"
"01;13;00;08","01;13;00;16","sort"
"01;13;00;16","01;13;00;24","of"
"01;13;00;24","01;13;01;14","handshake"
"01;13;01;14","01;13;01;19","or"
"01;13;01;19","01;13;02;10","touch"
"01;13;02;10","01;13;02;28","occurring"
"01;13;02;28","01;13;03;10","between"
"01;13;03;10","01;13;03;26","them,"
"01;13;04;02","01;13;04;07","we're"
"01;13;04;07","01;13;04;29","seeing"
"01;13;04;29","01;13;05;12","different"
"01;13;05;12","01;13;06;02","functions"
"01;13;06;02","01;13;06;06","and"
"01;13;06;06","01;13;06;27","facets"
"01;13;06;27","01;13;07;10","of the"
"01;13;07;10","01;13;08;01","therapeutic"
"01;13;08;01","01;13;08;24","alliance"
"01;13;08;24","01;13;09;00","that"
"01;13;09;00","01;13;09;11","are"
"01;13;09;11","01;13;09;28","labeled"
"01;13;09;28","01;13;11;01","with A"
"01;13;11;01","01;13;11;16","through"
"01;13;11;16","01;13;12;19","J."
"01;13;12;22","01;13;13;17","So"
"01;13;13;19","01;13;14;06","what"
"01;13;14;06","01;13;14;15","were"
"01;13;14;15","01;13;14;24","one of"
"01;13;14;24","01;13;15;04","these"
"01;13;15;04","01;13;15;11","like"
"01;13;15;11","01;13;15;27","functions"
"01;13;15;27","01;13;16;02","that"
"01;13;16;02","01;13;16;11","stood"
"01;13;16;11","01;13;16;20","out to"
"01;13;16;20","01;13;16;27","you or"
"01;13;16;27","01;13;17;00","you"
"01;13;17;00","01;13;17;10","think's"
"01;13;17;10","01;13;17;27","interesting"
"01;13;19;21","01;13;20;23","Hmm."
"01;13;21;20","01;13;22;23","Yeah."
"01;13;23;23","01;13;23;27","I'm"
"01;13;23;27","01;13;24;05","looking"
"01;13;24;05","01;13;24;14","at"
"01;13;24;14","01;13;24;21","the,"
"01;13;24;21","01;13;24;23","you"
"01;13;24;23","01;13;25;04","know,"
"01;13;25;04","01;13;25;11","so"
"01;13;25;11","01;13;26;02","the,"
"01;13;26;02","01;13;26;19","the it"
"01;13;26;19","01;13;26;25","looks"
"01;13;26;25","01;13;27;01","like"
"01;13;27;01","01;13;27;16","someone"
"01;13;27;16","01;13;27;23","on"
"01;13;27;23","01;13;27;27","some"
"01;13;27;27","01;13;28;15","crutches."
"01;13;28;15","01;13;28;18","And"
"01;13;28;18","01;13;28;24","then"
"01;13;28;24","01;13;29;20","there's"
"01;13;30;24","01;13;30;26","a"
"01;13;30;26","01;13;31;23","caregiver"
"01;13;31;23","01;13;32;06","helping"
"01;13;32;06","01;13;33;10","the person"
"01;13;33;10","01;13;33;16","and"
"01;13;33;16","01;13;33;25","then"
"01;13;33;25","01;13;34;06","thinking"
"01;13;34;06","01;13;34;16","back"
"01;13;34;16","01;13;34;21","to"
"01;13;34;21","01;13;35;05","the,"
"01;13;35;05","01;13;35;09","you"
"01;13;35;09","01;13;35;16","know,"
"01;13;35;16","01;13;35;28","the"
"01;13;35;28","01;13;36;24","alliance"
"01;13;36;24","01;13;37;12","bits,"
"01;13;37;12","01;13;38;14","I'm"
"01;13;40;20","01;13;41;04","thinking"
"01;13;41;04","01;13;41;08","what"
"01;13;41;08","01;13;41;11","the"
"01;13;41;11","01;13;41;23","shared"
"01;13;41;23","01;13;42;04","goals"
"01;13;42;04","01;13;42;12","might"
"01;13;42;12","01;13;42;17","be"
"01;13;42;17","01;13;42;28","there."
"01;13;42;28","01;13;44;00","So,"
"01;13;44;14","01;13;44;19","you"
"01;13;44;19","01;13;44;27","know,"
"01;13;44;27","01;13;45;17","it's,"
"01;13;45;21","01;13;46;00","it's"
"01;13;46;00","01;13;46;17","the,"
"01;13;46;17","01;13;47;15","the,"
"01;13;48;03","01;13;48;11","the"
"01;13;48;11","01;13;49;22","caregiver,"
"01;13;49;22","01;13;49;28","you"
"01;13;49;28","01;13;50;09","know,"
"01;13;50;09","01;13;50;26","agreeing"
"01;13;50;26","01;13;51;00","with"
"01;13;51;00","01;13;51;16","the person"
"01;13;51;16","01;13;51;19","on"
"01;13;51;19","01;13;51;24","what"
"01;13;51;24","01;13;51;28","they're"
"01;13;51;28","01;13;52;02","going"
"01;13;52;02","01;13;52;09","to do"
"01;13;52;09","01;13;52;24","rehab"
"01;13;52;24","01;13;54;00","wise."
"01;13;55;16","01;13;55;23","And"
"01;13;55;23","01;13;56;11","then I"
"01;13;56;11","01;13;56;19","might"
"01;13;56;19","01;13;57;09","that's"
"01;13;57;09","01;13;57;17","when"
"01;13;57;17","01;13;57;19","it"
"01;13;57;19","01;13;57;28","comes"
"01;13;57;28","01;13;58;01","to"
"01;13;58;01","01;13;59;05","touch"
"01;13;59;21","01;13;59;29","help"
"01;13;59;29","01;14;00;23","the person"
"01;14;00;23","01;14;01;05","update"
"01;14;01;05","01;14;01;09","their"
"01;14;01;09","01;14;01;24","beliefs"
"01;14;01;24","01;14;02;03","about"
"01;14;02;03","01;14;02;12","how"
"01;14;02;12","01;14;02;21","soon"
"01;14;02;21","01;14;03;09","they can"
"01;14;03;09","01;14;04;24","they can heal"
"01;14;05;09","01;14;05;18","so"
"01;14;05;18","01;14;05;22","that"
"01;14;05;22","01;14;07;07","it becomes"
"01;14;09;20","01;14;10;04","smooth."
"01;14;10;04","01;14;10;21","The process"
"01;14;10;21","01;14;10;24","is"
"01;14;10;24","01;14;11;23","possible."
"01;14;12;05","01;14;12;28","Yeah."
"01;14;13;03","01;14;13;22","And"
"01;14;14;00","01;14;14;07","what"
"01;14;14;07","01;14;14;25","I'm"
"01;14;14;26","01;14;15;05","really"
"01;14;15;05","01;14;15;16","liking"
"01;14;15;16","01;14;15;23","about"
"01;14;15;23","01;14;16;15","this,"
"01;14;16;16","01;14;16;22","it's"
"01;14;16;22","01;14;17;04","bringing"
"01;14;17;04","01;14;17;13","in"
"01;14;17;13","01;14;17;27","some"
"01;14;17;27","01;14;18;18","aspects"
"01;14;18;18","01;14;19;15","of"
"01;14;19;26","01;14;19;29","the"
"01;14;19;29","01;14;20;16","therapeutic"
"01;14;20;16","01;14;21;01","alliance"
"01;14;21;01","01;14;21;06","and"
"01;14;21;06","01;14;21;25","process"
"01;14;21;25","01;14;22;15","that"
"01;14;22;26","01;14;23;01","at"
"01;14;23;01","01;14;23;15","least"
"01;14;23;16","01;14;24;06","from"
"01;14;24;06","01;14;24;12","what"
"01;14;24;12","01;14;24;17","I've"
"01;14;24;17","01;14;24;29","seen,"
