start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3687076	3687246	516	A	1.0	11	8999	the
3687268	3687550	516	A	1.0	12	9000	answer
3687620	3687806	516	A	1.0	13	9001	to
3687828	3688014	516	A	0.99999	14	9002	that
3688052	3688254	516	A	0.99998	15	9003	would
3688292	3688880	516	A	0.99999	16	9004	be
3690450	3690910	516	A	0.99985	17	9005	basically
3690980	3691306	516	A	0.65382	18	9006	you're
3691338	3691534	516	A	0.99999	19	9007	doing
3691572	3691822	516	A	0.99997	20	9008	only
3691876	3692094	516	A	1.0	21	9009	one
3692132	3692554	516	A	0.97285	22	9010	computation
3692602	3692766	516	A	1.0	23	9011	at
3692788	3692926	516	A	1.0	24	9012	a
3692948	3693422	516	A	0.99975	25	9013	time,
3693556	3694142	516	A	0.99829	26	9014	right?
3694276	3694960	517	A	0.99	1	9015	And
3696050	3696366	517	A	0.99999	2	9016	all
3696388	3696670	517	A	0.94	3	9017	you
3696740	3697022	517	A	0.59611	4	9018	need
3697076	3697354	517	A	1.0	5	9019	is
3697412	3697586	517	A	0.99984	6	9020	some
3697608	3698126	517	A	0.84365	7	9021	memory
3698238	3698466	517	A	1.0	8	9022	to
3698488	3698722	517	A	1.0	9	9023	store
3698776	3698994	517	A	1.0	10	9024	your
3699032	3699742	517	A	0.89555	11	9025	beliefs
3699886	3700242	517	A	1.0	12	9026	and
3700296	3700610	517	A	0.51443	13	9027	use
3700680	3701250	517	A	1.0	14	9028	those
3701400	3701966	517	A	0.74769	15	9029	beliefs
3701998	3702146	517	A	1.0	16	9030	to
3702168	3702306	517	A	0.99919	17	9031	kind
3702328	3702514	517	A	1.0	18	9032	of
3702552	3702754	517	A	0.99995	19	9033	do
3702792	3703090	517	A	1.0	20	9034	the
3703160	3703394	517	A	1.0	21	9035	same
3703432	3703982	517	A	0.91852	22	9036	computation
3704046	3704562	517	A	0.99978	23	9037	again.
3704696	3705380	518	A	1.0	1	9038	So
3705830	3706146	518	A	0.99998	2	9039	we
3706168	3706258	518	A	0.99999	3	9040	are
3706264	3706434	518	A	0.62244	4	9041	not
3706472	3706722	518	A	0.99999	5	9042	talking
3706776	3707380	518	A	0.99999	6	9043	about
3709270	3709790	518	A	0.99997	7	9044	this
3709880	3710434	518	A	0.95295	8	9045	hardcore
3710482	3711026	518	A	0.93345	9	9046	recursive
3711058	3711906	518	A	0.95273	10	9047	implementation.
3712018	3712246	519	A	0.9998	1	9048	We
3712268	3712406	519	A	0.99953	2	9049	are
3712428	3712614	519	A	0.99994	3	9050	only
3712652	3712902	519	A	0.99999	4	9051	doing
3712956	3713270	519	A	0.93878	5	9052	local
3713340	3713874	519	A	0.99985	6	9053	computations
3713922	3714086	519	A	1.0	7	9054	at
3714108	3714246	519	A	1.0	8	9055	a
3714268	3714646	519	A	1.0	9	9056	time.
3714748	3715062	520	A	1.0	1	9057	And
3715116	3715382	520	A	0.53064	2	9058	just
3715436	3715846	520	A	0.99995	3	9059	because
3715948	3716166	520	A	1.0	4	9060	of
3716188	3716326	520	A	1.0	5	9061	the
3716348	3716658	520	A	0.91109	6	9062	structure
3716674	3716758	520	A	1.0	7	9063	of
3716764	3716886	520	A	1.0	8	9064	the
3716908	3717314	520	A	0.98677	9	9065	generative
3717362	3717960	520	A	0.99999	10	9066	model
3718810	3719318	520	A	0.76	11	9067	and
3719404	3719702	520	A	1.0	12	9068	because
3719756	3719974	520	A	0.99998	13	9069	we
3720012	3720214	520	A	1.0	14	9070	have
3720252	3720950	520	A	0.99998	15	9071	memory,
3721850	3722214	520	A	0.99999	16	9072	this
3722252	3722406	520	A	1.0	17	9073	can
3722428	3722566	520	A	1.0	18	9074	be
3722588	3723014	520	A	0.99998	19	9075	done.
3723132	3723366	521	A	1.0	1	9076	And
3723388	3723526	521	A	1.0	2	9077	I
3723548	3723746	521	A	0.99997	3	9078	don't
3723778	3723974	521	A	1.0	4	9079	see
3724012	3724600	521	A	0.99998	5	9080	why
3725390	3725926	521	A	0.99997	6	9081	brain
3725958	3726198	521	A	0.91652	7	9082	can't
3726214	3726346	521	A	0.99999	8	9083	do
3726368	3726842	521	A	1.0	9	9084	it,
3726976	3727274	521	A	1.0	10	9085	even
3727312	3727514	521	A	1.0	11	9086	though
3727552	3727850	521	A	0.99998	12	9087	individual
3727920	3728406	521	A	0.99553	13	9088	neurons
3728438	3728682	521	A	0.99999	14	9089	might
3728736	3728906	521	A	0.99997	15	9090	not
3728928	3729066	521	A	1.0	16	9091	be
3729088	3729226	521	A	1.0	17	9092	able
3729248	3729386	521	A	1.0	18	9093	to
3729408	3729546	521	A	1.0	19	9094	do
3729568	3729754	521	A	1.0	20	9095	it.
3729792	3730138	522	A	1.0	1	9096	The
3730224	3730614	522	A	0.99361	2	9097	brain
3730662	3730874	522	A	1.0	3	9098	has
3730912	3731494	522	A	0.90197	4	9099	memory.
3731622	3731866	523	A	1.0	1	9100	The
3731888	3732214	523	A	0.66474	2	9101	brain
3732262	3732570	523	A	0.99999	3	9102	has
3732640	3732874	523	A	1.0	4	9103	the
3732912	3733174	523	A	0.99997	5	9104	ability
3733222	3733386	523	A	1.0	6	9105	to
3733408	3733690	523	A	0.96974	7	9106	store
3733760	3734182	523	A	0.99999	8	9107	memory
3734246	3734474	523	A	1.0	9	9108	and
3734512	3734666	523	A	1.0	10	9109	the
3734688	3734934	523	A	0.99994	11	9110	ability
3734982	3735194	523	A	1.0	12	9111	to
3735232	3735538	523	A	0.98006	13	9112	dream,
3735574	3735726	523	A	1.0	14	9113	the
3735748	3736042	523	A	0.99852	15	9114	ability
3736106	3736286	523	A	1.0	16	9115	to
3736308	3737226	523	A	0.99455	17	9116	simulate.
3737418	3737822	524	A	0.99	1	9117	It
3737876	3738186	524	A	0.99991	2	9118	knows
3738218	3738318	524	A	1.0	3	9119	the
3738324	3738842	524	A	0.90395	4	9120	consequences
3738906	3739086	524	A	1.0	5	9121	of
3739108	3739674	524	A	0.99978	6	9122	actions.
3739802	3740142	525	A	1.0	1	9123	And
3740196	3740366	525	A	1.0	2	9124	you
3740388	3740526	525	A	0.99999	3	9125	do
3740548	3740734	525	A	0.8302	4	9126	this
3740772	3740926	525	A	1.0	5	9127	on
3740948	3741038	525	A	1.0	6	9128	a
3741044	3741306	525	A	0.99999	7	9129	daily
3741338	3742106	525	A	0.99995	8	9130	basis
3742298	3743086	525	A	1.0	9	9131	where
3743268	3743758	525	A	1.0	10	9132	you
3743844	3744142	525	A	1.0	11	9133	plan
3744196	3744414	525	A	1.0	12	9134	your
3744452	3744750	525	A	1.0	13	9135	future
3744820	3745246	525	A	1.0	14	9136	and
3745348	3745754	525	A	0.89035	15	9137	decide
3745802	3745966	525	A	1.0	16	9138	what
3745988	3746126	525	A	1.0	17	9139	to
3746148	3746286	525	A	1.0	18	9140	do.
3746308	3746542	526	A	0.99915	1	9141	Right?
3746596	3747114	527	A	1.0	1	9142	So
3747252	3747506	527	A	0.73509	2	9143	on
3747528	3747762	527	A	1.0	3	9144	a
3747816	3748082	527	A	0.99997	4	9145	single
3748136	3748526	527	A	0.99747	5	9146	neuron
3748558	3748802	527	A	0.99988	6	9147	level,
3748856	3749086	527	A	0.77278	7	9148	I'm
3749118	3749266	527	A	0.99999	8	9149	not
3749288	3749474	527	A	0.99998	9	9150	really
3749512	3750146	527	A	0.99999	10	9151	sure
3750328	3750674	527	A	0.89	11	9152	of
3750712	3750866	527	A	0.99996	12	9153	how
3750888	3751074	527	A	0.87	13	9154	to
3751112	3751362	527	A	1.0	14	9155	answer
3751416	3751586	527	A	1.0	15	9156	that
3751608	3751842	527	A	0.99999	16	9157	question,
3751896	3752066	527	A	1.0	17	9158	but
3752088	3752226	527	A	0.83	18	9159	I
3752248	3752446	527	A	0.99987	19	9160	don't
3752478	3752722	527	A	0.99992	20	9161	really
3752776	3752994	527	A	1.0	21	9162	see
3753032	3753234	527	A	0.99999	22	9163	why
3753272	3753426	527	A	1.0	23	9164	the
3753448	3753726	527	A	0.99996	24	9165	brain
3753758	3753998	527	A	0.94634	25	9166	can't
3754014	3754146	527	A	0.99943	26	9167	do
3754168	3754594	527	A	1.0	27	9168	it
3754712	3754994	527	A	0.99995	28	9169	as
3755032	3755186	527	A	0.99998	29	9170	an
3755208	3756050	527	A	0.99932	30	9171	organism.
3758710	3759460	528	A	0.99326	1	9172	Cool.
3760870	3761330	529	B	0.78117	1	9173	Okay,
3761400	3761634	529	B	1.0	2	9174	to
3761672	3761934	529	B	1.0	3	9175	the
3761992	3762262	529	B	0.99987	4	9176	code.
3762316	3762486	530	B	0.98	1	9177	I
3762508	3762646	530	B	0.99997	2	9178	guess
3762668	3762758	530	B	1.0	3	9179	I
3762764	3762934	530	B	0.61426	4	9180	have
3762972	3763078	530	B	1.0	5	9181	a
3763084	3763494	530	B	0.99953	6	9182	few
3763612	3764230	530	B	0.93032	7	9183	questions.
3764380	3764646	531	B	0.72987	1	9184	Can
3764668	3764806	531	B	0.99787	2	9185	we
3764828	3764966	531	B	1.0	3	9186	go
3764988	3765174	531	B	0.99998	4	9187	back
3765212	3765366	531	B	1.0	5	9188	to
3765388	3765526	531	B	1.0	6	9189	the
3765548	3766310	531	B	0.98803	7	9190	maze?
3771000	3771364	532	B	1.0	1	9191	And
3771402	3771508	532	B	1.0	2	9192	of
3771514	3771684	532	B	0.99982	3	9193	course,
3771722	3771876	532	B	1.0	4	9194	if
3771898	3772180	532	B	0.99998	5	9195	anyone
3772250	3772484	532	B	0.99999	6	9196	else
3772522	3772820	532	B	0.99998	7	9197	has
3772890	3773268	532	B	0.99994	8	9198	questions
3773354	3773508	532	B	0.99993	9	9199	in
3773514	3773636	532	B	0.84	10	9200	the
3773658	3773844	532	B	0.99999	11	9201	live
3773882	3774144	532	B	0.99949	12	9202	chat,
3774192	3774404	532	B	0.99997	13	9203	just
3774442	3774596	532	B	1.0	14	9204	go
3774618	3774816	532	B	0.99997	15	9205	for
3774858	3775450	532	B	0.98	16	9206	it.
3777500	3778056	533	B	1.0	1	9207	So
3778158	3778328	533	B	0.99911	2	9208	in
3778334	3778456	533	B	0.99	3	9209	the
3778478	3779240	533	B	0.81308	4	9210	maze,
3779660	3780168	533	B	0.98874	5	9211	how
3780254	3780890	533	B	0.99955	6	9212	does
3782060	3782424	533	B	1.0	7	9213	the
3782462	3782788	533	B	0.99998	8	9214	moves
3782804	3782936	533	B	0.91795	9	9215	that
3782958	3783192	533	B	0.79077	10	9216	are
3783246	3783850	533	B	0.99997	11	9217	possible,
3784860	3785224	533	B	0.99999	12	9218	how
3785262	3785464	533	B	0.99997	13	9219	is
3785502	3785752	533	B	0.99998	14	9220	that
3785806	3786596	533	B	0.92946	15	9221	reflected?
3786708	3787032	534	B	0.9999	1	9222	What
3787086	3787716	534	B	0.82808	2	9223	stage
3787828	3788056	534	B	0.99993	3	9224	is
3788078	3788264	534	B	1.0	4	9225	it
3788302	3789080	534	B	0.9996	5	9226	updated,
3789500	3789876	534	B	1.0	6	9227	for
3789918	3790508	534	B	0.99999	7	9228	example,
3790674	3790956	534	B	0.99931	8	9229	that
3790978	3791164	534	B	0.96	9	9230	it
3791202	3791768	534	B	0.96291	10	9231	initially
3791864	3792264	534	B	0.99285	11	9232	knows
3792312	3792428	534	B	1.0	12	9233	that
3792434	3792556	534	B	0.64	13	9234	it
3792578	3792716	534	B	0.99974	14	9235	can
3792738	3792924	534	B	0.99998	15	9236	only
3792962	3793164	534	B	1.0	16	9237	go
3793202	3793404	534	B	0.99999	17	9238	up
3793442	3793596	534	B	0.96	18	9239	and
3793618	3793756	534	B	0.99985	19	9240	then
3793778	3793868	534	B	1.0	20	9241	it
3793874	3793996	534	B	0.96066	21	9242	can
3794018	3794204	534	B	0.9426	22	9243	only
3794242	3794444	534	B	1.0	23	9244	go
3794482	3794732	534	B	0.99983	24	9245	right
3794786	3794956	534	B	0.99999	25	9246	or
3794978	3795644	534	B	0.99943	26	9247	down?
3795842	3796204	535	B	0.99985	1	9248	Where
3796242	3796396	535	B	0.95195	2	9249	is
3796418	3796604	535	B	0.99999	3	9250	that
3796642	3797144	535	B	0.99525	4	9251	reflected
3797192	3797356	535	B	0.99989	5	9252	with
3797378	3797564	535	B	0.81	6	9253	the
3797602	3798168	535	B	0.99549	7	9254	updating
3798264	3798910	535	B	1.0	8	9255	of
3799940	3800208	535	B	0.93703	9	9256	kind
3800214	3800336	535	B	0.89	10	9257	of
3800358	3800544	535	B	0.99996	11	9258	that
3800582	3801116	535	B	0.99261	12	9259	relational
3801228	3801692	535	B	0.99977	13	9260	aspect
3801756	3801984	535	B	1.0	14	9261	of
3802022	3802684	535	B	0.70597	15	9262	affordances?
3802732	3802896	536	B	0.99999	1	9263	What
3802918	3803056	536	B	0.99989	2	9264	is
3803078	3803264	536	B	0.99976	3	9265	even
3803302	3803648	536	B	0.68421	4	9266	possible
3803734	3803936	536	B	1.0	5	9267	to
3803958	3804530	536	B	0.99999	6	9268	do?
3804900	3805216	537	B	1.0	1	9269	And
3805238	3805376	537	B	0.9998	2	9270	then
3805398	3805536	537	B	0.99998	3	9271	how
3805558	3805696	537	B	0.99999	4	9272	does
3805718	3805856	537	B	1.0	5	9273	it
3805878	3806764	537	B	0.99951	6	9274	evaluate
3806892	3807184	537	B	0.90331	7	9275	in
3807222	3807328	537	B	1.0	8	9276	a
3807334	3807596	537	B	0.99982	9	9277	deep
3807628	3807884	537	B	0.91666	10	9278	tree
3807932	3808530	537	B	0.99956	11	9279	search?
3810660	3810976	538	B	0.99994	1	9280	Does
3810998	3811616	538	B	0.73	2	9281	it
3811798	3812252	538	B	1.0	3	9282	need
3812326	3812516	538	B	0.89	4	9283	to
3812538	3812916	538	B	0.99998	5	9284	know
3813018	3813716	538	B	0.99999	6	9285	what
3813898	3814388	538	B	1.0	7	9286	things
3814474	3814724	538	B	0.99998	8	9287	could
3814762	3814964	538	B	0.99992	9	9288	or
3815002	3815392	538	B	0.99601	10	9289	couldn't
3815456	3815828	538	B	0.99988	11	9290	happen
3815914	3816116	538	B	1.0	12	9291	in
3816138	3816276	538	B	1.0	13	9292	the
3816298	3816870	538	B	0.99999	14	9293	future?
3819560	3819876	539	A	1.0	1	9294	So,
3819898	3820036	539	A	0.99939	2	9295	if
3820058	3820244	539	A	1.0	3	9296	I
3820282	3820580	539	A	0.99999	4	9297	understand
3820650	3820836	539	A	1.0	5	9298	the
3820858	3821140	539	A	0.99975	6	9299	questions
3821210	3822020	539	A	0.99748	7	9300	correctly,
3823880	3824196	539	A	0.99999	8	9301	there
3824218	3824404	539	A	0.99656	9	9302	is
3824442	3824596	539	A	0.99999	10	9303	an
3824618	3824912	539	A	0.99999	11	9304	important
3824986	3825412	539	A	0.96944	12	9305	distinction
3825476	3825704	539	A	1.0	13	9306	between
3825742	3825896	539	A	1.0	14	9307	the
3825918	3826420	539	A	0.9986	15	9308	generative
3826500	3826936	539	A	1.0	16	9309	process
3827038	3827256	539	A	1.0	17	9310	and
3827278	3827416	539	A	1.0	18	9311	the
3827438	3827844	539	A	0.9988	19	9312	generative
3827892	3828392	539	A	0.99985	20	9313	model,
3828526	3829064	539	A	0.99075	21	9314	right?
3829182	3829464	540	A	1.0	1	9315	So
3829502	3829608	540	A	0.99999	2	9316	in
3829614	3829736	540	A	1.0	3	9317	the
3829758	3830084	540	A	0.99936	4	9318	grid
3830132	3830730	540	A	0.99998	5	9319	world,
3831660	3832024	540	A	0.99998	6	9320	which
3832062	3832264	540	A	0.99999	7	9321	is
3832302	3832456	540	A	1.0	8	9322	the
3832478	3833252	540	A	0.99722	9	9323	generative
3833396	3834090	540	A	1.0	10	9324	process,
3835020	3835336	540	A	0.99999	11	9325	we
3835358	3835544	540	A	0.99999	12	9326	have
3835582	3836308	540	A	0.88806	13	9327	implemented
3836404	3836664	540	A	0.99979	14	9328	all
3836702	3836808	540	A	1.0	15	9329	of
3836814	3836984	540	A	0.99999	16	9330	that
3837022	3837760	540	A	0.90338	17	9331	manually,
3837940	3838284	540	A	0.99995	18	9332	where
3838322	3838476	540	A	0.99997	19	9333	we
3838498	3838684	540	A	0.99999	20	9334	have
3838722	3839020	540	A	0.99928	21	9335	this
3839090	3839544	540	A	0.99882	22	9336	transition
3839592	3840540	540	A	0.89238	23	9337	dynamics
3841120	3841870	540	A	0.99689	24	9338	that
3842640	3843148	540	A	0.99994	25	9339	already
3843234	3843912	540	A	0.99944	26	9340	knows
3844056	3844364	540	A	0.99997	27	9341	what
3844402	3844604	540	A	0.99999	28	9342	will
3844642	3844844	540	A	1.0	29	9343	happen
3844882	3844988	540	A	0.99999	30	9344	if
3844994	3845116	540	A	1.0	31	9345	you
3845138	3845276	540	A	0.99999	32	9346	take
3845298	3845436	540	A	0.99974	33	9347	an
3845458	3845736	540	A	0.99997	34	9348	action
3845768	3845916	540	A	1.0	35	9349	from
3845938	3846076	540	A	1.0	36	9350	a
3846098	3846620	540	A	0.99983	37	9351	state.
3846770	3847036	541	A	1.0	1	9352	So
3847058	3847288	541	A	0.98867	2	9353	it's
3847304	3847436	541	A	0.99999	3	9354	like
3847458	3847644	541	A	0.99999	4	9355	an
3847682	3848248	541	A	0.99989	5	9356	environment
3848344	3848604	541	A	0.99998	6	9357	that
3848642	3848984	541	A	0.4451	7	9358	knows
3849032	3849196	541	A	1.0	8	9359	how
3849218	3849356	541	A	1.0	9	9360	to
3849378	3849950	541	A	0.99966	10	9361	work.
3850320	3850648	542	A	1.0	1	9362	So
3850674	3850908	542	A	0.763	2	9363	it's
3850924	3851104	542	A	0.99999	3	9364	like
3851142	3851296	542	A	1.0	4	9365	a
3851318	3851724	542	A	0.99998	5	9366	reality
3851772	3852128	542	A	0.65959	6	9367	where
3852214	3852416	542	A	0.99999	7	9368	there
3852438	3852624	542	A	0.99995	8	9369	are
3852662	3853212	542	A	0.74403	9	9370	consequences
3853276	3853456	542	A	1.0	10	9371	of
3853478	3853804	542	A	0.99997	11	9372	actions
3853852	3854016	542	A	1.0	12	9373	and
3854038	3854316	542	A	0.99982	13	9374	it's
3854348	3854640	542	A	1.0	14	9375	already
3854710	3855376	542	A	0.99998	15	9376	there.
3855558	3855952	543	A	0.51	1	9377	But
3856006	3856224	543	A	1.0	2	9378	this
3856262	3856656	543	A	1.0	3	9379	information
3856758	3857410	543	A	0.99999	4	9380	is
3857940	3858448	543	A	1.0	5	9381	available
3858534	3858736	543	A	1.0	6	9382	to
3858758	3858896	543	A	1.0	7	9383	the
3858918	3859488	543	A	0.99995	8	9384	agent
3859654	3859936	543	A	1.0	9	9385	to
3859958	3860144	543	A	1.0	10	9386	be
3860182	3860336	543	A	1.0	11	9387	part
3860358	3860448	543	A	1.0	12	9388	of
3860454	3860624	543	A	0.92136	13	9389	its
3860662	3861132	543	A	0.99948	14	9390	generative
3861196	3861808	543	A	0.99997	15	9391	model.
3861974	3862544	544	A	1.0	1	9392	And
3862662	3862944	544	A	0.68536	2	9393	in
3862982	3863184	544	A	1.0	3	9394	the
3863222	3863608	544	A	0.99955	4	9395	generative
3863644	3863940	544	A	0.99995	5	9396	model,
3864010	3864244	544	A	0.99998	6	9397	what
3864282	3864436	544	A	1.0	7	9398	it
3864458	3864788	544	A	0.99999	8	9399	basically
3864874	3865124	544	A	1.0	9	9400	does
3865162	3865652	544	A	0.99992	10	9401	is
3865786	3866132	544	A	0.99989	11	9402	use
3866186	3866500	544	A	1.0	12	9403	that
3866570	3866992	544	A	0.74498	13	9404	transition
3867056	3867632	544	A	0.99735	14	9405	dynamics,
3867696	3867828	544	A	0.99998	15	9406	which
3867834	3868004	544	A	0.94444	16	9407	is
3868042	3868388	544	A	1.0	17	9408	given
3868474	3868772	544	A	0.99999	18	9409	or
3868826	3869456	544	A	0.53065	19	9410	learned
3869568	3869796	544	A	1.0	20	9411	to
3869818	3870352	544	A	0.9997	21	9412	simulate
3870416	3870692	544	A	1.0	22	9413	what
3870746	3870964	544	A	1.0	23	9414	might
3871002	3871204	544	A	0.99997	24	9415	happen
3871242	3871348	544	A	1.0	25	9416	in
3871354	3871476	544	A	1.0	26	9417	the
3871498	3872164	544	A	0.99999	27	9418	future.
3872362	3872916	545	A	0.99397	1	9419	Okay?
3873018	3873380	546	A	1.0	1	9420	So
3873450	3873732	546	A	0.74282	2	9421	once
3873786	3873956	546	A	1.0	3	9422	I
3873978	3874164	546	A	1.0	4	9423	have
3874202	3874404	546	A	0.99999	5	9424	that
3874442	3874832	546	A	0.91157	6	9425	transition
3874896	3875780	546	A	0.99619	7	9426	dynamics,
3876280	3876596	546	A	0.97556	8	9427	if
3876618	3876756	546	A	1.0	9	9428	I
3876778	3876964	546	A	1.0	10	9429	go
3877002	3877156	546	A	1.0	11	9430	to
3877178	3877750	546	A	1.0	12	9431	the
3878120	3878576	546	A	0.59493	13	9432	where's
3878608	3879190	546	A	1.0	14	9433	the
3880220	3880536	546	A	0.99994	15	9434	if
3880558	3880696	546	A	1.0	16	9435	I
3880718	3880808	546	A	1.0	17	9436	go
3880814	3880936	546	A	0.84	18	9437	to
3880958	3881048	546	A	1.0	19	9438	the
3881054	3881348	546	A	0.74437	20	9439	tree
3881364	3881736	546	A	0.99557	21	9440	search,
3881838	3882104	546	A	0.99999	22	9441	what
3882142	3882296	546	A	1.0	23	9442	it
3882318	3882456	546	A	0.99995	24	9443	is
3882478	3882852	546	A	0.99998	25	9444	essentially
3882916	3883192	546	A	1.0	26	9445	doing
3883246	3883896	546	A	0.99997	27	9446	is
3884078	3884724	546	A	0.88175	28	9447	evaluating
3884772	3884984	546	A	0.83	29	9448	the
3885022	3885960	546	A	0.99981	30	9449	posterior
3886300	3886760	546	A	0.63543	31	9450	given
3886830	3887064	546	A	1.0	32	9451	a
3887102	3887448	546	A	1.0	33	9452	particular
3887534	3887976	546	A	0.94028	34	9453	state
3888078	3888344	546	A	0.56	35	9454	and
3888382	3888584	546	A	0.98714	36	9455	an
3888622	3888916	546	A	0.99965	37	9456	action
3888948	3889530	546	A	0.77	38	9457	J.
3889920	3890524	547	A	1.0	1	9458	So
3890642	3890924	547	A	0.99989	2	9459	from
3890962	3891116	547	A	0.99998	3	9460	my
3891138	3891592	547	A	0.99912	4	9461	generative
3891656	3891932	547	A	0.99998	5	9462	model,
3891986	3892156	547	A	1.0	6	9463	I
3892178	3892700	547	A	0.98475	7	9464	know
3892850	3893260	547	A	0.99997	8	9465	that
3893330	3893564	547	A	0.99994	9	9466	if
3893602	3893756	547	A	1.0	10	9467	I
3893778	3893964	547	A	0.99998	11	9468	start
3894002	3894204	547	A	0.69024	12	9469	from
3894242	3894396	547	A	0.99925	13	9470	this
3894418	3894700	547	A	0.53523	14	9471	state
3894770	3895100	547	A	1.0	15	9472	and
3895170	3895356	547	A	1.0	16	9473	if
3895378	3895516	547	A	1.0	17	9474	I
3895538	3895676	547	A	0.99999	18	9475	take
3895698	3895884	547	A	1.0	19	9476	this
3895922	3896168	547	A	0.99997	20	9477	action,
3896184	3896316	547	A	1.0	21	9478	I
3896338	3896476	547	A	1.0	22	9479	go
3896498	3896636	547	A	1.0	23	9480	to
3896658	3896844	547	A	0.99995	24	9481	this
3896882	3897800	547	A	0.74771	25	9482	posterior
