start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
4416356	4416478	406	E	1.0	10	7416	of
4416484	4416558	406	E	1.0	11	7417	the
4416564	4417230	406	E	0.99732	12	7418	notes,
4417570	4417934	406	E	0.51	13	7419	and
4417972	4418078	406	E	0.99999	14	7420	it
4418084	4418302	406	E	0.99999	15	7421	makes
4418356	4418574	406	E	1.0	16	7422	me
4418612	4419102	406	E	1.0	17	7423	think
4419236	4419920	406	E	1.0	18	7424	about
4420530	4420894	406	E	0.99794	19	7425	how,
4420932	4421134	406	E	0.99999	20	7426	working
4421172	4421326	406	E	0.99	21	7427	on
4421348	4421534	406	E	1.0	22	7428	this
4421572	4422218	406	E	0.99397	23	7429	document
4422314	4423174	406	E	0.9741	24	7430	collaboratively
4423242	4423662	406	E	0.97821	25	7431	throughout
4423726	4423906	406	E	1.0	26	7432	the
4423928	4424162	406	E	0.99999	27	7433	last
4424216	4424820	406	E	1.0	28	7434	hour,
4425430	4425886	406	E	0.56401	29	7435	we're
4425918	4426162	406	E	1.0	30	7436	able
4426216	4426820	406	E	1.0	31	7437	to
4427830	4428146	406	E	0.99968	32	7438	kind
4428168	4428306	406	E	1.0	33	7439	of
4428328	4428466	406	E	0.99992	34	7440	leave
4428488	4428626	406	E	1.0	35	7441	a
4428648	4429198	406	E	0.28228	36	7442	stigmagic
4429214	4429710	406	E	0.99997	37	7443	trace
4429790	4430274	406	E	1.0	38	7444	of
4430392	4430722	406	E	1.0	39	7445	things
4430776	4431006	406	E	0.98495	40	7446	we've
4431038	4431774	406	E	0.99856	41	7447	discussed.
4431902	4432338	407	E	1.0	1	7448	And
4432424	4432722	407	E	1.0	2	7449	what
4432776	4432994	407	E	0.99999	3	7450	sort
4433032	4433618	407	E	1.0	4	7451	of
4433784	4434302	407	E	0.61668	5	7452	traits
4434366	4434546	407	E	1.0	6	7453	or
4434568	4435370	407	E	0.98407	7	7454	practices
4435550	4436280	407	E	0.99732	8	7455	should
4437050	4437654	407	E	0.99999	9	7456	individual
4437772	4438690	407	E	0.74579	10	7457	humans
4438850	4439126	407	E	1.0	11	7458	I
4439148	4439286	407	E	0.99999	12	7459	guess
4439308	4439446	407	E	1.0	13	7460	I
4439468	4439606	407	E	0.99998	14	7461	should
4439628	4440034	407	E	0.99987	15	7462	specify
4440082	4440802	407	E	0.99146	16	7463	humans.
4440946	4441254	408	E	0.5759	1	7464	Should
4441292	4441446	408	E	0.99967	2	7465	we
4441468	4441890	408	E	0.99953	3	7466	embody
4441970	4442166	408	E	0.99998	4	7467	in
4442188	4442374	408	E	1.0	5	7468	order
4442412	4442614	408	E	1.0	6	7469	to
4442652	4443122	408	E	0.99998	7	7470	improve
4443186	4444150	408	E	0.96823	8	7471	cohesion
4444970	4445334	408	E	0.78622	9	7472	in
4445372	4445874	408	E	0.99977	10	7473	collective
4445922	4446710	408	E	0.99127	11	7474	behavior?
4447050	4447366	409	E	0.99989	1	7475	It
4447388	4447574	409	E	1.0	2	7476	makes
4447612	4447778	409	E	1.0	3	7477	me
4447804	4447994	409	E	1.0	4	7478	think
4448032	4448570	409	E	1.0	5	7479	of
4448720	4449178	409	E	0.76111	6	7480	certain
4449264	4450170	409	E	0.9559	7	7481	psychology
4452270	4452918	409	E	0.99913	8	7482	traits
4453014	4453660	409	E	1.0	9	7483	or
4454270	4454934	409	E	0.99993	10	7484	descriptions
4454982	4455146	409	E	1.0	11	7485	of,
4455168	4455354	409	E	0.6039	12	7486	like,
4455392	4456250	409	E	0.92386	13	7487	openness
4456910	4457610	409	E	1.0	14	7488	or
4457760	4459130	409	E	0.30735	15	7489	conscientiousness.
4460690	4461294	410	E	0.99994	1	7490	What
4461412	4461742	410	E	0.99985	2	7491	will
4461796	4462400	410	E	1.0	3	7492	make
4463010	4463566	410	E	1.0	4	7493	individual
4463668	4464670	410	E	0.99805	5	7494	humans
4466210	4466718	410	E	0.99999	6	7495	better
4466804	4467578	410	E	0.86901	7	7496	participants
4467674	4468320	410	E	0.99999	8	7497	in
4468850	4469466	410	E	0.74602	9	7498	collective
4469498	4470270	410	E	0.99835	10	7499	behavior?
4476490	4477240	411	B	0.99322	1	7500	Yeah,
4477550	4477914	411	B	0.6	2	7501	I
4477952	4478540	411	B	1.0	3	7502	think
4479150	4479514	411	B	1.0	4	7503	to
4479552	4479754	411	B	0.99999	5	7504	add
4479792	4479994	411	B	1.0	6	7505	to
4480032	4480620	411	B	0.99997	7	7506	that,
4481870	4482186	411	B	1.0	8	7507	to
4482208	4482394	411	B	0.8	9	7508	just
4482432	4482982	411	B	0.89144	10	7509	emphasize
4483046	4483274	411	B	1.0	11	7510	the
4483312	4483942	411	B	0.99994	12	7511	importance,
4484006	4484330	411	B	0.99999	13	7512	again,
4484400	4484730	411	B	0.99999	14	7513	only
4484800	4485420	411	B	0.99999	15	7514	with
4486190	4486938	411	B	1.0	16	7515	human
4487104	4487820	411	B	0.99976	17	7516	agents,
4488830	4489906	411	B	0.99993	18	7517	specifically,
4490038	4490334	411	B	0.97249	19	7518	who
4490372	4490526	411	B	0.99971	20	7519	have
4490548	4490782	411	B	1.0	21	7520	the
4490836	4491354	411	B	0.99976	22	7521	capacity
4491402	4491614	411	B	1.0	23	7522	to
4491652	4491902	411	B	1.0	24	7523	think
4491956	4492270	411	B	1.0	25	7524	and
4492340	4492810	411	B	0.9965	26	7525	reflect,
4492890	4493520	411	B	1.0	27	7526	and
4494450	4494766	411	B	1.0	28	7527	the
4494788	4494974	411	B	0.90808	29	7528	only
4495012	4495214	411	B	1.0	30	7529	ones
4495252	4495454	411	B	1.0	31	7530	that
4495492	4495886	411	B	0.99997	32	7531	have
4495988	4496640	411	B	0.99927	33	7532	those
4498210	4498670	411	B	0.99998	34	7533	really
4498740	4499514	411	B	0.79954	35	7534	advanced
4499642	4500570	411	B	0.89925	36	7535	capabilities
4500650	4500798	411	B	0.99999	37	7536	that
4500804	4500926	411	B	0.99993	38	7537	we
4500948	4501086	411	B	0.95409	39	7538	know
4501108	4501342	411	B	0.41	40	7539	of
4501396	4501614	411	B	0.99981	41	7540	as
4501652	4502058	411	B	1.0	42	7541	yet,
4502164	4502386	411	B	0.97043	43	7542	but
4502408	4502594	411	B	0.99	44	7543	to
4502632	4502978	411	B	0.99998	45	7544	really
4503064	4503218	411	B	0.99995	46	7545	kind
4503224	4503394	411	B	0.91	47	7546	of
4503432	4504050	411	B	0.96457	48	7547	leverage
4506310	4506866	411	B	0.71868	49	7548	in
4506968	4507282	411	B	1.0	50	7549	order
4507336	4507554	411	B	1.0	51	7550	to
4507592	4507746	411	B	1.0	52	7551	make
4507768	4507906	411	B	0.84	53	7552	the
4507928	4508414	411	B	0.99102	54	7553	collective
4508462	4509010	411	B	0.99989	55	7554	better.
4509160	4509566	412	B	0.82875	1	7555	There's
4509598	4510178	412	B	0.96	2	7556	a
4510344	4511422	412	B	0.93542	3	7557	responsibility
4511566	4511826	412	B	1.0	4	7558	of
4511848	4512034	412	B	1.0	5	7559	the
4512072	4512660	412	B	1.0	6	7560	individual,
4513590	4514254	412	B	0.72813	7	7561	despite
4514302	4514900	412	B	1.0	8	7562	being
4515450	4515814	412	B	0.99998	9	7563	part
4515852	4516006	412	B	1.0	10	7564	of
4516028	4516118	412	B	0.99	11	7565	a
4516124	4516870	412	B	0.99973	12	7566	collective
4517770	4518134	412	B	0.53	13	7567	on
4518172	4518326	412	B	0.99983	14	7568	many
4518348	4518534	412	B	1.0	15	7569	different
4518572	4518946	412	B	0.99984	16	7570	fronts,
4518978	4519126	412	B	1.0	17	7571	to
4519148	4519286	412	B	0.99999	18	7572	be
4519308	4519494	412	B	1.0	19	7573	able
4519532	4520166	412	B	1.0	20	7574	to
4520348	4520882	412	B	0.99998	21	7575	leverage
4520946	4521174	412	B	1.0	22	7576	and
4521212	4521794	412	B	0.99848	23	7577	utilize
4521842	4522054	412	B	0.99998	24	7578	their
4522092	4522680	412	B	0.99999	25	7579	own
4523130	4524230	412	B	0.99997	26	7580	internal
4524570	4525222	412	B	0.57	27	7581	states
4525356	4525654	412	B	1.0	28	7582	and
4525692	4525846	412	B	1.0	29	7583	what
4525868	4526006	412	B	0.99999	30	7584	they
4526028	4526214	412	B	0.99814	31	7585	have
4526252	4526546	412	B	0.99994	32	7586	learned,
4526578	4526774	412	B	0.57	33	7587	and
4526812	4527314	412	B	0.99	34	7588	to
4527452	4527706	412	B	0.94053	35	7589	be
4527728	4527866	412	B	0.99945	36	7590	able
4527888	4528074	412	B	1.0	37	7591	to
4528112	4528700	412	B	0.95	38	7592	think,
4530510	4530874	412	B	1.0	39	7593	to
4530912	4531610	412	B	0.9669	40	7594	retain
4532590	4532954	412	B	0.95	41	7595	the
4532992	4533526	412	B	0.992	42	7596	individual's
4533558	4534186	412	B	1.0	43	7597	mind
4534368	4534762	412	B	0.73	44	7598	and
4534816	4535034	412	B	1.0	45	7599	think
4535072	4535322	412	B	0.99999	46	7600	about
4535376	4535546	412	B	1.0	47	7601	the
4535568	4536410	412	B	0.98211	48	7602	collective,
4536910	4537226	412	B	1.0	49	7603	I
4537248	4537386	412	B	1.0	50	7604	think
4537408	4537594	412	B	0.8	51	7605	is
4537632	4537786	412	B	0.99998	52	7606	so
4537808	4538426	412	B	0.9969	53	7607	important
4538608	4539050	412	B	0.95641	54	7608	if
4539120	4539402	412	B	1.0	55	7609	the
4539456	4539906	412	B	0.99959	56	7610	collective
4539958	4540174	412	B	0.91	57	7611	is
4540212	4540800	412	B	0.99	58	7612	to
4542690	4543246	412	B	0.9998	59	7613	become
4543348	4544170	412	B	0.99787	60	7614	healthier.
4544330	4544826	413	B	0.54821	1	7615	Sasha,
4544858	4545006	413	B	1.0	2	7616	to
4545028	4545262	413	B	1.0	3	7617	your
4545316	4545534	413	B	1.0	4	7618	point,
4545572	4545726	413	B	1.0	5	7619	and
4545748	4545982	413	B	0.98	6	7620	to
4546036	4546394	413	B	0.8853	7	7621	improve.
4546442	4547040	414	C	0.66083	1	7622	Its.
4551080	4551396	415	B	0.92	1	7623	To
4551418	4551652	415	B	0.99988	2	7624	become
4551706	4552310	415	B	1.0	3	7625	more
4552760	4553680	415	B	0.96846	4	7626	conscientious
4553760	4554004	415	B	0.45	5	7627	and
4554042	4554304	415	B	0.99863	6	7628	become
4554362	4554970	415	B	0.89	7	7629	more
4555500	4556340	415	B	0.9999	8	7630	responsible
4556420	4556664	415	B	0.86	9	7631	or
4556702	4557000	415	B	0.87318	10	7632	whatever
4557070	4557256	415	B	0.99999	11	7633	that
4557278	4557464	415	B	1.0	12	7634	might
4557502	4558090	415	B	0.99999	13	7635	be.
4563710	4564074	416	B	0.74338	1	7636	So
4564112	4564314	416	B	1.0	2	7637	to
4564352	4564554	416	B	0.99997	3	7638	always
4564592	4564746	416	B	0.99999	4	7639	try
4564768	4565194	416	B	0.99	5	7640	and
4565312	4565814	416	B	0.99675	6	7641	maintain
4565862	4566026	416	B	1.0	7	7642	a
4566048	4566620	416	B	0.99991	8	7643	thinking
4571010	4571422	416	B	0.98994	9	7644	self
4571476	4571838	416	B	0.6	10	7645	is
4571924	4572670	416	B	0.9981	11	7646	crucial.
4574530	4574846	417	B	0.98	1	7647	You
4574868	4575006	417	B	0.99999	2	7648	can
4575028	4575166	417	B	1.0	3	7649	very
4575188	4575466	417	B	0.99997	4	7650	easily
4575498	4575646	417	B	0.99997	5	7651	be
4575668	4576266	417	B	0.70407	6	7652	usurped
4576298	4576782	417	B	0.99999	7	7653	into
4576916	4577214	417	B	0.88	8	7654	the
4577252	4577754	417	B	0.92235	9	7655	collective
4577802	4578014	417	B	0.70459	10	7656	as
4578052	4578640	417	B	0.68	11	7657	is.
4580210	4580526	418	B	0.99999	1	7658	If
4580548	4580686	418	B	1.0	2	7659	you
4580708	4580846	418	B	1.0	3	7660	just
4580868	4581006	418	B	1.0	4	7661	go
4581028	4581502	418	B	1.0	5	7662	on
4581636	4581982	418	B	0.99987	6	7663	any
4582036	4582302	418	B	0.99999	7	7664	social
4582356	4582862	418	B	0.99291	8	7665	media
4582996	4583498	418	B	1.0	9	7666	platform,
4583604	4583826	418	B	0.99	10	7667	you
4583848	4584034	418	B	0.87819	11	7668	will
4584072	4584660	418	B	0.99968	12	7669	see
4587030	4587854	418	B	0.86641	13	7670	individuals
4587902	4588382	418	B	0.92931	14	7671	rarely
4588446	4589060	418	B	0.99991	15	7672	thinking
4590550	4590914	418	B	0.81	16	7673	for
4590952	4591298	418	B	0.99989	17	7674	themselves
4591384	4591634	418	B	1.0	18	7675	and
4591672	4592190	418	B	0.99767	19	7676	seemingly
4592270	4592466	418	B	0.99998	20	7677	kind
4592488	4593058	418	B	1.0	21	7678	of
4593224	4593890	418	B	1.0	22	7679	just
4594040	4594574	418	B	0.98889	23	7680	fueling
4594622	4594786	418	B	1.0	24	7681	each
4594808	4594946	418	B	0.99999	25	7682	other.
4594968	4595250	419	B	1.0	1	7683	And
4595320	4595506	419	B	0.99997	2	7684	that
4595528	4595914	419	B	0.95503	3	7685	causes
4595982	4596306	419	B	0.99565	4	7686	massive
4596338	4596920	419	B	0.99938	5	7687	problems.
4597610	4598358	420	B	0.88115	1	7688	So
4598524	4598806	420	B	1.0	2	7689	an
4598828	4599158	420	B	0.87195	3	7690	individual
4599244	4599734	420	B	0.99977	4	7691	mind
4599852	4600274	420	B	0.51819	5	7692	strikes
4600322	4600486	420	B	1.0	6	7693	me
4600508	4600646	420	B	0.99997	7	7694	as
4600668	4600854	420	B	1.0	8	7695	being
4600892	4601094	420	B	1.0	9	7696	just
4601132	4601238	420	B	1.0	10	7697	the
4601244	4601414	420	B	0.99998	11	7698	most
4601452	4601798	420	B	0.99999	12	7699	important
4601884	4602278	420	B	0.99999	13	7700	thing
4602364	4602566	420	B	0.53916	14	7701	in
4602588	4602774	420	B	0.6	15	7702	the
4602812	4603398	420	B	0.99998	16	7703	future
4603564	4603942	420	B	0.99996	17	7704	going
4603996	4604600	420	B	0.99965	18	7705	forward.
4610250	4611000	421	A	0.4082	1	7706	It
4611610	4612118	421	A	0.51019	2	7707	yeah.
4612204	4612502	422	A	0.99974	1	7708	This
4612556	4613234	422	A	0.99975	2	7709	dialectic
4613282	4613542	422	A	0.99999	3	7710	with
4613596	4614530	422	A	0.99961	4	7711	individuation
4614690	4615062	422	A	0.99	5	7712	and
4615116	4616150	422	A	0.76533	6	7713	collectivization
4616730	4617094	422	A	0.99957	7	7714	as
4617132	4617430	422	A	0.99747	8	7715	these
4617500	4618470	422	A	0.93159	9	7716	ongoing
4618890	4620162	422	A	0.99725	10	7717	negotiated
4620306	4621322	422	A	0.94028	11	7718	compromise
4621506	4621806	422	A	0.81835	12	7719	that
4621828	4621918	422	A	0.99998	13	7720	can
4621924	4622046	422	A	0.99997	14	7721	be
4622068	4622302	422	A	0.99991	15	7722	also
4622356	4622618	422	A	0.99928	16	7723	viewed
4622634	4622814	422	A	0.99881	17	7724	many
4622852	4623246	422	A	0.99993	18	7725	ways.
4623348	4623662	423	A	0.99937	1	7726	However,
4623716	4623934	423	A	0.99996	2	7727	they
4623972	4624560	423	A	0.99996	3	7728	are
4632160	4632792	423	A	0.66777	4	7729	cognitive
4632856	4633352	423	A	0.99997	5	7730	science
4633416	4633644	423	A	0.99998	6	7731	coming
4633682	4633932	423	A	1.0	7	7732	into
4633986	4634590	423	A	0.99999	8	7733	play.
4636720	4637470	424	A	0.99999	1	7734	Maybe
4637940	4638652	424	A	0.86987	2	7735	historical
4638716	4639680	424	A	0.99755	3	7736	processes
4640340	4641090	424	A	0.93	4	7737	or
4641540	4642800	424	A	0.60999	5	7738	philosophies
4643780	4644530	424	A	0.99995	6	7739	were
4647140	4647696	424	A	0.65963	7	7740	used
4647798	4648064	424	A	0.99999	8	7741	in
4648102	4648352	424	A	0.99998	9	7742	many
4648406	4649356	424	A	0.99133	10	7743	settings
4649548	4650290	424	A	0.52	11	7744	for
4651880	4652292	424	A	0.98053	12	7745	even
4652346	4652864	424	A	0.57664	13	7746	approaching
4652912	4653124	424	A	0.99999	14	7747	these
4653162	4653376	424	A	0.9997	15	7748	kinds
4653408	4653556	424	A	1.0	16	7749	of
4653578	4653860	424	A	1.0	17	7750	social
4653930	4654550	424	A	0.99993	18	7751	questions.
4655720	4656132	425	A	0.88	1	7752	And
4656186	4656452	425	A	1.0	2	7753	now
4656506	4656820	425	A	0.99999	3	7754	with
4656890	4657268	425	A	0.99999	4	7755	computer
4657354	4657824	425	A	0.99999	5	7756	science
4657872	4658036	425	A	1.0	6	7757	and
4658058	4658630	425	A	0.99997	7	7758	technology,
4660040	4660404	425	A	0.96554	8	7759	it
4660442	4660836	425	A	0.99983	9	7760	even
4660938	4661204	425	A	0.91	10	7761	is
4661242	4661444	425	A	0.68	11	7762	a
4661482	4662032	425	A	0.99999	12	7763	discussion
4662096	4662720	425	A	1.0	13	7764	more
4662890	4663224	425	A	0.99151	14	7765	about
4663262	4663464	425	A	1.0	15	7766	the
4663502	4664440	425	A	0.99971	16	7767	capacities
4665340	4665704	425	A	1.0	17	7768	of
4665742	4666292	425	A	0.88317	18	7769	measurement
4666356	4666632	425	A	0.73	19	7770	and
4666686	4667400	425	A	0.83332	20	7771	action.
4668460	4668776	426	A	1.0	1	7772	Not
4668798	4668984	426	A	0.99976	2	7773	that
4669022	4669224	426	A	1.0	3	7774	those
4669262	4669464	426	A	0.99999	4	7775	are
4669502	4669800	426	A	0.83	5	7776	new
4669870	4670104	426	A	0.74244	6	7777	in
4670142	4670296	426	A	1.0	7	7778	and
4670318	4670456	426	A	1.0	8	7779	of
4670478	4671096	426	A	0.99606	9	7780	themselves,
4671278	4671624	426	A	0.99999	10	7781	but
4671662	4671912	426	A	0.99991	11	7782	thinking
4671966	4672136	426	A	0.99997	12	7783	like
4672158	4672296	426	A	0.8	13	7784	a
4672318	4672600	426	A	0.99919	14	7785	state,
4672670	4672904	426	A	0.99998	15	7786	like
4672942	4673096	426	A	1.0	16	7787	the
4673118	4673476	426	A	0.99997	17	7788	development
4673508	4673608	426	A	1.0	18	7789	of
4673614	4673784	426	A	0.75	19	7790	the
4673822	4674840	426	A	0.99679	20	7791	apparatus,
4675440	4675756	426	A	0.95	21	7792	the
4675778	4676216	426	A	0.99997	22	7793	development
4676248	4676396	426	A	1.0	23	7794	of
4676418	4676556	426	A	1.0	24	7795	the
4676578	4677244	426	A	0.65495	25	7796	social
4677442	4678056	426	A	0.99993	26	7797	systems
4678088	4678284	426	A	1.0	27	7798	that
4678322	4678524	426	A	0.99997	28	7799	can
4678562	4678908	426	A	0.99999	29	7800	be
4678994	4679630	426	A	0.99986	30	7801	run
4680080	4680540	426	A	0.78	31	7802	on
4680610	4680844	426	A	0.99997	32	7803	open
4680882	4681128	426	A	0.99911	33	7804	source
4681144	4681544	426	A	0.99999	34	7805	hardware,
4681592	4681756	426	A	1.0	35	7806	open
4681778	4682056	426	A	0.99935	36	7807	source
4682088	4682472	426	A	0.99999	37	7808	software,
4682536	4682764	426	A	1.0	38	7809	things
4682802	4682956	426	A	1.0	39	7810	like
4682978	4683550	426	A	0.99678	40	7811	that.
4688340	4688656	427	A	1.0	1	7812	I
4688678	4688768	427	A	0.99682	2	7813	don't
4688774	4688896	427	A	0.99988	3	7814	know
4688918	4689056	427	A	0.99993	4	7815	if
4689078	4689756	427	A	0.97651	5	7816	something's
4689868	4690572	427	A	0.99967	6	7817	generalized
4690636	4691008	427	A	0.99999	7	7818	across
4691094	4691584	427	A	1.0	8	7819	all
4691702	4692176	427	A	1.0	9	7820	such
4692278	4693200	427	A	0.98721	10	7821	groups,
4694100	4694850	427	A	0.99982	11	7822	but
4697140	4698012	427	A	0.99998	12	7823	understanding
4698076	4698352	427	A	0.99999	13	7824	what
4698406	4699200	427	A	0.75096	14	7825	environments,
4699940	4700316	427	A	1.0	15	7826	at
4700358	4700612	427	A	0.99189	16	7827	least
4700666	4701200	427	A	0.99608	17	7828	initially
4701280	4701524	427	A	0.99999	18	7829	things
4701562	4701812	427	A	0.99995	19	7830	are
4701866	4702304	427	A	0.99998	20	7831	beginning
4702352	4702950	427	A	1.0	21	7832	at
4705160	4705524	427	A	1.0	22	7833	is
4705562	4705764	427	A	1.0	23	7834	just
4705802	4705956	427	A	1.0	24	7835	a
4705978	4706432	427	A	0.99899	25	7836	realist
4706496	4706868	427	A	0.99992	26	7837	starting
4706954	4707590	427	A	1.0	27	7838	point.
4709160	4709524	428	A	0.99999	1	7839	Probably
4709562	4709764	428	A	0.74623	2	7840	no
4709802	4710352	428	A	0.98931	3	7841	guarantee
4710416	4710836	428	A	0.99999	4	7842	since
4710938	4711252	428	A	0.99998	5	7843	most
4711306	4711764	428	A	0.9995	6	7844	things,
4711882	4712116	428	A	1.0	7	7845	all
4712138	4712372	428	A	0.99917	8	7846	things
4712426	4712644	428	A	0.99999	9	7847	are
4712682	4713068	428	A	0.99996	10	7848	swept
4713104	4713304	428	A	0.99985	11	7849	off
4713342	4713496	428	A	1.0	12	7850	the
4713518	4714200	428	A	0.99999	13	7851	table
4714860	4715224	428	A	0.99996	14	7852	in
4715262	4715512	428	A	0.99878	15	7853	their
4715566	4716164	428	A	0.99983	16	7854	specifics
4716212	4716810	428	A	0.99971	17	7855	anyway.
4721580	4721944	429	A	1.0	1	7856	And
4721982	4722136	429	A	1.0	2	7857	how
4722158	4722296	429	A	1.0	3	7858	to
4722318	4722552	429	A	1.0	4	7859	deal
4722606	4722824	429	A	1.0	5	7860	with
4722862	4723064	429	A	0.99999	6	7861	that
4723102	4723256	429	A	0.84803	7	7862	kind
4723278	4723416	429	A	0.9	8	7863	of
4723438	4723624	429	A	0.96534	9	7864	like
4723662	4723956	429	A	0.99996	10	7865	skin
4723988	4724136	429	A	1.0	11	7866	on
4724158	4724344	429	A	0.94	12	7867	the
4724382	4724970	429	A	1.0	13	7868	line
4726720	4727084	429	A	0.99999	14	7869	type
4727122	4727324	429	A	1.0	15	7870	of
4727362	4727784	429	A	0.99999	16	7871	decision
4727832	4728430	429	A	0.77905	17	7872	making
4728800	4729212	429	A	0.78	18	7873	is
4729266	4729532	429	A	1.0	19	7874	very
4729586	4729900	429	A	0.99999	20	7875	interesting
4729970	4730156	429	A	1.0	21	7876	how
4730178	4730376	429	A	0.99997	22	7877	it's
4730408	4731192	429	A	0.99724	23	7878	pursued
4731336	4731596	429	A	0.99997	24	7879	in
4731618	4731804	429	A	1.0	25	7880	the
4731842	4732620	429	A	0.99994	26	7881	sciences
4734160	4734572	429	A	0.99976	27	7882	because
4734626	4735084	429	A	0.99954	28	7883	often
4735202	4735532	429	A	0.99994	29	7884	many
4735586	4735976	429	A	0.99996	30	7885	runs
4736008	4736156	429	A	1.0	31	7886	are
4736178	4736760	429	A	0.86883	32	7887	presented
