start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3352410	3352728	523	B	0.99996	44	7071	computer
3352814	3353450	523	B	0.99998	45	7072	work.
3354380	3354648	524	B	1.0	1	7073	And
3354654	3354824	524	B	0.5928	2	7074	so
3354862	3355076	524	B	0.77601	3	7075	you'd
3355108	3355352	524	B	0.99993	4	7076	understand
3355406	3355672	524	B	0.91706	5	7077	how
3355726	3355896	524	B	1.0	6	7078	the
3355918	3356152	524	B	0.99998	7	7079	computer
3356206	3356376	524	B	0.99997	8	7080	could
3356398	3356584	524	B	0.78991	9	7081	fall
3356622	3356824	524	B	0.637	10	7082	off
3356862	3356968	524	B	1.0	11	7083	a
3356974	3357284	524	B	0.53704	12	7084	cliff,
3357332	3357496	524	B	0.66906	13	7085	but
3357518	3357656	524	B	0.99998	14	7086	then
3357678	3357816	524	B	0.99964	15	7087	you
3357838	3358116	524	B	0.98392	16	7088	wouldn't
3358148	3358708	524	B	0.9871	17	7089	necessarily
3358804	3359064	524	B	0.93914	18	7090	be
3359102	3359304	524	B	1.0	19	7091	able
3359342	3359496	524	B	1.0	20	7092	to
3359518	3359704	524	B	0.99999	21	7093	use
3359742	3359944	524	B	1.0	22	7094	that
3359982	3360328	524	B	0.99998	23	7095	exact
3360414	3360616	524	B	0.99999	24	7096	kind
3360638	3360824	524	B	1.0	25	7097	of
3360862	3361364	524	B	0.9806	26	7098	mechanics
3361412	3361576	524	B	1.0	27	7099	and
3361598	3361936	524	B	1.0	28	7100	physics
3361988	3362108	524	B	1.0	29	7101	and
3362114	3362728	524	B	0.78533	30	7102	dynamics
3362824	3363084	524	B	1.0	31	7103	to
3363122	3363372	524	B	0.99994	32	7104	study
3363426	3363644	524	B	0.52667	33	7105	like
3363682	3363884	524	B	1.0	34	7106	how
3363922	3364076	524	B	1.0	35	7107	the
3364098	3364476	524	B	0.99905	36	7108	computer
3364578	3365352	524	B	0.81049	37	7109	operated.
3365496	3365804	525	B	0.78919	1	7110	But
3365842	3365948	525	B	1.0	2	7111	you
3365954	3366076	525	B	0.99814	3	7112	could
3366098	3366236	525	B	1.0	4	7113	say
3366258	3366396	525	B	0.99999	5	7114	it
3366418	3366696	525	B	0.99716	6	7115	weighed
3366728	3367064	525	B	1.0	7	7116	eleven
3367112	3367900	525	B	1.0	8	7117	pounds.
3368240	3368556	526	B	1.0	1	7118	And
3368578	3368764	526	B	0.93726	2	7119	so
3368802	3368956	526	B	1.0	3	7120	I
3368978	3369164	526	B	1.0	4	7121	think
3369202	3369548	526	B	0.59	5	7122	the
3369634	3370620	526	B	0.87597	6	7123	provocation,
3372080	3372444	526	B	0.92659	7	7124	which
3372482	3372876	526	B	0.98519	8	7125	is
3372978	3373196	526	B	0.99998	9	7126	as
3373218	3373500	526	B	0.62296	10	7127	you
3373570	3373976	526	B	0.99329	11	7128	hinted
3374008	3374636	526	B	0.99309	12	7129	towards
3374818	3375164	526	B	1.0	13	7130	first
3375202	3375416	526	B	0.99992	14	7131	off,
3375458	3375616	526	B	0.61017	15	7132	would
3375638	3375776	526	B	0.99999	16	7133	be
3375798	3375984	526	B	1.0	17	7134	awesome
3376022	3376176	526	B	1.0	18	7135	to
3376198	3376288	526	B	1.0	19	7136	have
3376294	3376368	526	B	1.0	20	7137	a
3376374	3376716	526	B	0.99996	21	7138	natural
3376748	3377132	526	B	0.98547	22	7139	language
3377196	3377564	526	B	0.99749	23	7140	math
3377612	3377824	526	B	1.0	24	7141	and
3377862	3378412	526	B	0.99984	25	7142	graphical
3378476	3379036	526	B	0.99527	26	7143	synthesis
3379068	3379216	526	B	0.75	27	7144	the
3379238	3379516	526	B	1.0	28	7145	triple
3379548	3380128	526	B	0.99755	29	7146	play.
3380294	3380624	527	B	1.0	1	7147	But
3380662	3380912	527	B	1.0	2	7148	also
3380966	3381328	527	B	0.99995	3	7149	then
3381414	3381712	527	B	0.69	4	7150	to
3381766	3382032	527	B	0.99992	5	7151	use
3382086	3382256	527	B	1.0	6	7152	a
3382278	3382608	527	B	0.88993	7	7153	common
3382694	3383676	527	B	0.60836	8	7154	approach
3383868	3384272	527	B	1.0	9	7155	to
3384326	3385004	527	B	0.99996	10	7156	understanding
3385052	3385650	527	B	0.9938	11	7157	this
3386100	3386850	527	B	1.0	12	7158	and
3387160	3387668	527	B	0.99997	13	7159	what
3387754	3388272	527	B	0.99969	14	7160	wasn't
3388336	3388950	527	B	0.99999	15	7161	working
3389320	3389780	527	B	1.0	16	7162	or
3389850	3390132	527	B	0.75627	17	7163	is
3390186	3390596	527	B	0.99999	18	7164	not
3390698	3391232	527	B	0.90376	19	7165	proposed
3391296	3391524	527	B	1.0	20	7166	to
3391562	3392100	527	B	0.99998	21	7167	work,
3392250	3392612	527	B	0.99997	22	7168	is
3392666	3392884	527	B	0.99999	23	7169	trying
3392922	3393556	527	B	1.0	24	7170	to
3393738	3394180	527	B	1.0	25	7171	fit
3394250	3394870	527	B	0.99999	26	7172	information
3395560	3396310	527	B	0.71034	27	7173	into
3397080	3397540	527	B	0.99999	28	7174	that
3397610	3397984	527	B	0.95543	29	7175	non
3398032	3398640	527	B	0.84889	30	7176	cognitive
3398720	3399620	527	B	0.61276	31	7177	universe.
3400220	3400584	528	B	1.0	1	7178	But
3400622	3400920	528	B	0.99817	2	7179	rather
3400990	3401176	528	B	1.0	3	7180	if
3401198	3401384	528	B	0.99994	4	7181	we
3401422	3401624	528	B	0.59516	5	7182	take
3401662	3401864	528	B	0.76	6	7183	the
3401902	3402404	528	B	0.59039	7	7184	cognitive
3402452	3403124	528	B	0.64411	8	7185	primacy
3403172	3403384	528	B	1.0	9	7186	of
3403422	3404440	528	B	0.99988	10	7187	communication,
3405180	3405930	528	B	0.99999	11	7188	then
3406700	3407256	528	B	0.78647	12	7189	all
3407358	3407624	528	B	1.0	13	7190	of
3407662	3407864	528	B	0.99999	14	7191	these
3407902	3408420	528	B	0.99997	15	7192	forces
3408500	3408840	528	B	0.53199	16	7193	as
3408910	3409524	528	B	0.72846	17	7194	inferred
3409572	3409736	528	B	0.99999	18	7195	by
3409758	3409944	528	B	0.97	19	7196	the
3409982	3410644	528	B	0.49926	20	7197	sensorium,
3410692	3410808	528	B	1.0	21	7198	which
3410814	3410936	528	B	0.83357	22	7199	is
3410958	3411096	528	B	0.99998	23	7200	all
3411118	3411316	528	B	0.99968	24	7201	we're
3411348	3411496	528	B	0.99983	25	7202	ever
3411518	3411656	528	B	0.91859	26	7203	going
3411678	3411816	528	B	1.0	27	7204	to
3411838	3412312	528	B	0.99998	28	7205	have,
3412446	3412916	528	B	0.99822	29	7206	totally
3412948	3413048	528	B	1.0	30	7207	the
3413054	3413236	528	B	0.85811	31	7208	most
3413278	3413656	528	B	0.99999	32	7209	valid
3413688	3413884	528	B	1.0	33	7210	first
3413922	3414376	528	B	0.89167	34	7211	principles
3414408	3414776	528	B	0.99448	35	7212	constraint
3414808	3414956	528	B	1.0	36	7213	to
3414978	3415550	528	B	0.99996	37	7214	make.
3416000	3416460	529	B	0.99967	1	7215	Maybe
3416530	3417196	529	B	0.99993	2	7216	then
3417378	3417736	529	B	0.99986	3	7217	we'll
3417768	3417916	529	B	0.99998	4	7218	be
3417938	3418076	529	B	1.0	5	7219	able
3418098	3418236	529	B	1.0	6	7220	to
3418258	3418396	529	B	0.99999	7	7221	have
3418418	3418508	529	B	1.0	8	7222	a
3418514	3418636	529	B	0.99903	9	7223	lot
3418658	3418844	529	B	0.61	10	7224	more
3418882	3419432	529	B	0.99171	11	7225	synthesis
3419496	3419772	529	B	0.99999	12	7226	about
3419826	3420044	529	B	0.99999	13	7227	even
3420082	3420236	529	B	0.99999	14	7228	how
3420258	3420584	529	B	0.90068	15	7229	steam
3420632	3421016	529	B	0.99984	16	7230	engines
3421048	3421630	529	B	0.86134	17	7231	work
3422080	3422444	529	B	0.99999	18	7232	when
3422482	3422636	529	B	0.99999	19	7233	we
3422658	3422988	529	B	0.99992	20	7234	understand
3423074	3423372	529	B	0.99999	21	7235	that
3423426	3423704	529	B	0.9838	22	7236	we're
3423752	3424104	529	B	0.99999	23	7237	bound
3424152	3424376	529	B	0.63928	24	7238	in
3424418	3424576	529	B	0.99997	25	7239	that
3424598	3425164	529	B	0.68722	26	7240	inference
3425212	3425424	529	B	0.9997	27	7241	by
3425462	3425664	529	B	0.99996	28	7242	our
3425702	3426780	529	B	0.64363	29	7243	sensorium
3426940	3427264	529	B	1.0	30	7244	and
3427302	3427504	529	B	0.92609	31	7245	all
3427542	3427744	529	B	0.99997	32	7246	that
3427782	3427936	529	B	0.99999	33	7247	comes
3427958	3428192	529	B	0.99369	34	7248	along
3428246	3428416	529	B	0.99999	35	7249	with
3428438	3428624	529	B	0.99984	36	7250	that
3428662	3428768	529	B	0.71	37	7251	and
3428774	3428896	529	B	0.87	38	7252	the
3428918	3429436	529	B	0.89946	39	7253	variational
3429468	3429664	529	B	0.99997	40	7254	free
3429702	3430000	529	B	0.99996	41	7255	energy
3430070	3430556	529	B	0.99834	42	7256	bounding
3430588	3431004	529	B	0.96722	43	7257	surprise
3431052	3431168	529	B	0.99999	44	7258	on
3431174	3431296	529	B	0.98211	45	7259	our
3431318	3431724	529	B	0.99942	46	7260	generative
3431772	3432370	529	B	0.55456	47	7261	model.
3434180	3435040	530	B	0.99583	1	7262	Dean.
3439620	3439948	531	G	0.98617	1	7263	I'm
3439964	3440048	531	G	0.99025	2	7264	going
3440054	3440380	531	G	0.8	3	7265	to
3440470	3440724	531	G	0.99909	4	7266	come
3440762	3440916	531	G	0.99	5	7267	at
3440938	3441556	531	G	0.93296	6	7268	this
3441738	3442084	531	G	0.99988	7	7269	from
3442122	3442324	531	G	1.0	8	7270	the
3442362	3442756	531	G	0.52478	9	7271	position
3442858	3443076	531	G	1.0	10	7272	of
3443098	3443236	531	G	1.0	11	7273	a
3443258	3443584	531	G	1.0	12	7274	14
3443632	3443796	531	G	0.93649	13	7275	year
3443818	3444004	531	G	0.92129	14	7276	old
3444042	3444464	531	G	0.44329	15	7277	lens
3444512	3444676	531	G	0.97082	16	7278	because
3444698	3444836	531	G	0.99	17	7279	I
3444858	3445008	531	G	0.99995	18	7280	don't
3445024	3445156	531	G	1.0	19	7281	think
3445178	3445600	531	G	0.96314	20	7282	there's
3445680	3446310	531	G	0.99999	21	7283	anything
3446680	3447264	531	G	0.99693	22	7284	unique
3447312	3447572	531	G	0.99999	23	7285	about
3447626	3448276	531	G	0.99998	24	7286	that.
3448458	3448756	532	G	1.0	1	7287	I
3448778	3449360	532	G	0.94676	2	7288	think
3449530	3450250	532	G	0.99983	3	7289	on
3451100	3451416	532	G	0.51	4	7290	the
3451438	3451672	532	G	0.9575	5	7291	most
3451726	3452084	532	G	0.99999	6	7292	basic
3452132	3452824	532	G	0.99989	7	7293	level,
3453022	3453336	532	G	0.99999	8	7294	what
3453358	3453544	532	G	0.61	9	7295	I
3453582	3453736	532	G	0.99999	10	7296	took
3453758	3453992	532	G	0.85937	11	7297	away
3454046	3454264	532	G	1.0	12	7298	from
3454302	3454756	532	G	0.69402	13	7299	Chris's
3454788	3455204	532	G	0.6597	14	7300	lecture
3455252	3455416	532	G	0.99999	15	7301	was
3455438	3456010	532	G	0.97606	16	7302	that
3456620	3456996	532	G	0.99816	17	7303	there's
3457028	3457416	532	G	0.98405	18	7304	information
3457518	3458484	532	G	0.51128	19	7305	processing
3458612	3458904	532	G	1.0	20	7306	of
3458942	3459096	532	G	1.0	21	7307	at
3459118	3459448	532	G	0.99989	22	7308	least
3459534	3459832	532	G	1.0	23	7309	two
3459886	3460708	532	G	0.99984	24	7310	types.
3460884	3461224	533	G	1.0	1	7311	One
3461262	3461850	533	G	0.98322	2	7312	is
3462160	3462792	533	G	0.99764	3	7313	figuring
3462856	3463036	533	G	0.99999	4	7314	it
3463058	3463436	533	G	0.53413	5	7315	out,
3463538	3463804	533	G	0.84891	6	7316	as
3463842	3464044	533	G	0.99475	7	7317	in
3464082	3464380	533	G	0.99988	8	7318	figure
3464450	3464828	533	G	1.0	9	7319	five
3464914	3465164	533	G	0.99999	10	7320	or
3465202	3465356	533	G	0.99997	11	7321	any
3465378	3465468	533	G	1.0	12	7322	of
3465474	3465644	533	G	0.95049	13	7323	these
3465682	3465884	533	G	1.0	14	7324	other
3465922	3466296	533	G	0.99989	15	7325	figures
3466328	3466524	533	G	0.99986	16	7326	that
3466562	3466764	533	G	0.56326	17	7327	are
3466802	3466956	533	G	0.99999	18	7328	up
3466978	3467116	533	G	1.0	19	7329	on
3467138	3467228	533	G	1.0	20	7330	the
3467234	3467452	533	G	0.9974	21	7331	screen
3467506	3467676	533	G	1.0	22	7332	right
3467698	3468124	533	G	1.0	23	7333	now,
3468242	3468910	533	G	0.99988	24	7334	or
3469920	3470428	533	G	0.96955	25	7335	anything
3470514	3470860	533	G	0.8765	26	7336	that
3470930	3472300	533	G	0.73466	27	7337	stabilizes
3473520	3473836	533	G	1.0	28	7338	the
3473858	3474092	533	G	0.99999	29	7339	world
3474146	3474412	533	G	1.0	30	7340	around
3474466	3474876	533	G	0.75	31	7341	us.
3474978	3475208	534	G	1.0	1	7342	I
3475234	3475424	534	G	0.99999	2	7343	think
3475462	3475916	534	G	0.92881	3	7344	examples
3475948	3476096	534	G	0.99819	4	7345	have
3476118	3476256	534	G	1.0	5	7346	come
3476278	3476416	534	G	0.99999	6	7347	up
3476438	3476528	534	G	0.99996	7	7348	in
3476534	3476704	534	G	0.9201	8	7349	this
3476742	3477164	534	G	0.99946	9	7350	conversation
3477212	3477472	534	G	0.55429	10	7351	already
3477526	3477936	534	G	1.0	11	7352	of
3478038	3478988	534	G	0.66659	12	7353	topology
3479164	3479552	534	G	0.99775	13	7354	or
3479606	3480716	534	G	0.91251	14	7355	geometry.
3480908	3481308	535	G	0.99998	1	7356	There's
3481324	3481456	535	G	0.54	2	7357	a
3481478	3481712	535	G	1.0	3	7358	second
3481766	3481936	535	G	0.99998	4	7359	type
3481958	3482144	535	G	1.0	5	7360	of
3482182	3482528	535	G	0.99999	6	7361	information
3482614	3483196	535	G	0.99996	7	7362	processing
3483228	3483376	535	G	0.99176	8	7363	which
3483398	3483536	535	G	0.99999	9	7364	is
3483558	3483916	535	G	0.86867	10	7365	outing
3483948	3484144	535	G	1.0	11	7366	the
3484182	3484864	535	G	0.99989	12	7367	figure
3485062	3485472	535	G	0.82841	13	7368	type
3485526	3485696	535	G	1.0	14	7369	of
3485718	3486096	535	G	0.79418	15	7370	information
3486198	3486464	535	G	0.99997	16	7371	which
3486502	3486800	535	G	1.0	17	7372	is
3486870	3487848	535	G	0.99997	18	7373	searching.
3488044	3488356	536	G	1.0	1	7374	And
3488378	3488516	536	G	1.0	2	7375	I
3488538	3488724	536	G	1.0	3	7376	think
3488762	3489392	536	G	0.34574	4	7377	Alexey
3489456	3489732	536	G	0.98901	5	7378	used
3489786	3490004	536	G	1.0	6	7379	the
3490042	3490736	536	G	0.9997	7	7380	expression
3490848	3491220	536	G	0.99946	8	7381	which
3491290	3492004	536	G	0.87398	9	7382	time
3492202	3492516	536	G	0.99995	10	7383	are
3492538	3492724	536	G	0.99997	11	7384	we
3492762	3493012	536	G	0.99999	12	7385	talking
3493066	3493716	536	G	0.99999	13	7386	about?
3493898	3494244	537	G	0.99995	1	7387	So
3494282	3494484	537	G	1.0	2	7388	these
3494522	3494724	537	G	1.0	3	7389	two
3494762	3495088	537	G	0.99984	4	7390	types
3495104	3495284	537	G	0.56	5	7391	of
3495322	3495824	537	G	0.92749	6	7392	processes
3495872	3496036	537	G	1.0	7	7393	are
3496058	3496244	537	G	0.99998	8	7394	quite
3496282	3496532	537	G	1.0	9	7395	different.
3496586	3496756	538	G	0.93463	1	7396	If
3496778	3496916	538	G	0.99997	2	7397	you
3496938	3497076	538	G	1.0	3	7398	do
3497098	3497236	538	G	1.0	4	7399	a
3497258	3498080	538	G	0.769	5	7400	comparative
3498240	3498944	538	G	0.99979	6	7401	analysis
3498992	3499156	538	G	1.0	7	7402	of
3499178	3499376	538	G	1.0	8	7403	the
3499418	3500010	538	G	0.88	9	7404	two,
3500460	3500776	538	G	0.99994	10	7405	you
3500798	3501032	538	G	0.99947	11	7406	have
3501086	3501544	538	G	1.0	12	7407	information
3501662	3502760	538	G	0.98016	13	7408	practicing
3503100	3503464	538	G	1.0	14	7409	and
3503502	3503656	538	G	1.0	15	7410	you
3503678	3503816	538	G	0.99996	16	7411	have
3503838	3503976	538	G	1.0	17	7412	to
3503998	3504232	538	G	0.99983	18	7413	have
3504286	3504504	538	G	0.99984	19	7414	both
3504542	3504696	538	G	0.63	20	7415	of
3504718	3504904	538	G	1.0	21	7416	the
3504942	3505524	538	G	0.96034	22	7417	processes
3505572	3505784	538	G	1.0	23	7418	to
3505822	3505976	538	G	1.0	24	7419	really
3505998	3506136	538	G	0.99999	25	7420	get
3506158	3506296	538	G	1.0	26	7421	a
3506318	3506840	538	G	0.90666	27	7422	sense
3506990	3507780	538	G	0.92853	28	7423	conceptually
3507860	3508104	538	G	1.0	29	7424	of
3508142	3508296	538	G	1.0	30	7425	what
3508318	3508456	538	G	0.99986	31	7426	it
3508478	3509050	538	G	0.99556	32	7427	is
3509580	3509992	538	G	0.56907	33	7428	that
3510046	3510740	538	G	0.99963	34	7429	communication
3510820	3511304	538	G	0.99994	35	7430	is
3511422	3511812	538	G	0.99998	36	7431	really
3511886	3512220	538	G	0.85623	37	7432	talking
3512290	3512910	538	G	1.0	38	7433	about.
3513440	3513756	539	G	0.99999	1	7434	If
3513778	3513916	539	G	0.97917	2	7435	you
3513938	3514124	539	G	0.99631	3	7436	are
3514162	3514556	539	G	0.99987	4	7437	information
3514658	3515176	539	G	0.98947	5	7438	practicing
3515208	3515404	539	G	0.8355	6	7439	your
3515442	3516568	539	G	0.83251	7	7440	wayfinding
3516744	3517132	539	G	0.99998	8	7441	until
3517186	3517452	539	G	0.99564	9	7442	you
3517506	3518024	539	G	0.87567	10	7443	collapse
3518072	3518284	539	G	1.0	11	7444	to
3518322	3518620	539	G	0.99999	12	7445	something
3518690	3518876	539	G	1.0	13	7446	we
3518898	3519084	539	G	0.99998	14	7447	might
3519122	3519512	539	G	0.99748	15	7448	describe
3519576	3519756	539	G	0.99982	16	7449	in
3519778	3519964	539	G	0.99	17	7450	a
3520002	3520344	539	G	0.57464	18	7451	verb
3520392	3520696	539	G	0.99686	19	7452	tense
3520728	3520876	539	G	0.99758	20	7453	as
3520898	3521132	539	G	0.60559	21	7454	way
3521186	3521790	539	G	0.68166	22	7455	found
3523600	3523976	539	G	0.87378	23	7456	it's
3524008	3524156	539	G	0.49958	24	7457	in
3524178	3524376	539	G	1.0	25	7458	the
3524418	3525244	539	G	0.99857	26	7459	quantizing
3525292	3525456	539	G	1.0	27	7460	of
3525478	3525664	539	G	1.0	28	7461	that
3525702	3526444	539	G	0.77154	29	7462	invariant
3526492	3526800	539	G	0.99999	30	7463	state,
3526870	3527104	539	G	0.99999	31	7464	that
3527142	3527532	539	G	0.58667	32	7465	vast
3527596	3527964	539	G	0.99811	33	7466	ocean,
3528012	3528128	539	G	1.0	34	7467	if
3528134	3528208	539	G	0.99999	35	7468	you
3528214	3528336	539	G	0.87809	36	7469	want
3528358	3528448	539	G	1.0	37	7470	to
3528454	3528576	539	G	0.99998	38	7471	think
3528598	3528736	539	G	1.0	39	7472	of
3528758	3528896	539	G	0.99999	40	7473	it.
3528918	3529980	540	G	0.97844	1	7474	Metaphorically
3530140	3530464	540	G	0.99878	2	7475	out
3530502	3530752	540	G	1.0	3	7476	to
3530806	3531410	540	G	0.69565	4	7477	all
3532580	3533372	540	G	0.92531	5	7478	horizons
3533436	3533616	540	G	0.99999	6	7479	on
3533638	3533728	540	G	1.0	7	7480	the
3533734	3534684	540	G	0.60301	8	7481	manifold
3534812	3535296	540	G	1.0	9	7482	into
3535398	3535712	540	G	1.0	10	7483	a
3535766	3536412	540	G	0.99953	11	7484	variant
3536476	3536704	540	G	0.99997	12	7485	or
3536742	3536956	540	G	1.0	13	7486	a
3536998	3537824	540	G	0.61764	14	7487	nuanced
3537952	3538244	540	G	0.99917	15	7488	or
3538282	3538484	540	G	1.0	16	7489	a
3538522	3539648	540	G	0.98394	17	7490	discretized
3539824	3540212	540	G	0.51796	18	7491	or
3540266	3540532	540	G	0.99802	19	7492	an
3540586	3541440	540	G	0.67943	20	7493	orientation
3541520	3541764	540	G	0.99999	21	7494	type
3541802	3542004	540	G	1.0	22	7495	of
3542042	3542630	540	G	0.99996	23	7496	state
3543160	3543620	540	G	1.0	24	7497	where
3543690	3543876	540	G	0.99999	25	7498	all
3543898	3543988	540	G	0.87	26	7499	of
3543994	3544116	540	G	0.96	27	7500	a
3544138	3544432	540	G	0.92147	28	7501	sudden
3544496	3544772	540	G	0.55594	29	7502	things
3544826	3545140	540	G	0.90536	30	7503	like
3545210	3546080	540	G	0.96017	31	7504	currents
3546240	3546612	540	G	1.0	32	7505	and
3546666	3547152	540	G	0.99979	33	7506	temperature
3547216	3548032	540	G	0.99809	34	7507	shifts
3548176	3548484	540	G	1.0	35	7508	and
3548522	3549120	540	G	0.99998	36	7509	even
3549290	3549624	540	G	0.99851	37	7510	things
3549662	3549768	540	G	0.99999	38	7511	that
3549774	3549956	540	G	0.97876	39	7512	we've
3549988	3550276	540	G	0.97744	40	7513	applied
3550308	3550596	540	G	0.99985	41	7514	labels
3550628	3550824	540	G	0.79	42	7515	to,
3550862	3551064	540	G	0.99991	43	7516	like
3551102	3552100	540	G	0.62446	44	7517	entropy
3552260	3552584	540	G	1.0	45	7518	and
3552622	3552776	540	G	1.0	46	7519	a
3552798	3553332	540	G	0.99988	47	7520	transition
3553396	3554292	540	G	0.81763	48	7521	matrix
3554436	3554964	540	G	0.52087	49	7522	suddenly
3555012	3555364	540	G	0.9977	50	7523	appear
3555412	3555576	540	G	0.99842	51	7524	out
3555598	3555736	540	G	1.0	52	7525	of
3555758	3555896	540	G	1.0	53	7526	the
3555918	3556244	540	G	0.99874	54	7527	seeming
3556292	3556900	540	G	0.99067	55	7528	nothingness
3556980	3557224	540	G	0.99999	56	7529	or
3557262	3557752	540	G	1.0	57	7530	the
3557886	3559140	540	G	0.78143	58	7531	invariance.
3559300	3560010	541	G	0.99698	1	7532	So
3560860	3561316	541	G	0.99992	2	7533	that's
3561348	3561544	541	G	0.99997	3	7534	not
3561582	3561736	541	G	1.0	4	7535	the
3561758	3562512	541	G	0.8746	5	7536	math,
3562676	3562956	541	G	0.99999	6	7537	but
3562978	3563256	541	G	0.99331	7	7538	that's
3563288	3563436	541	G	0.78714	8	7539	kind
3563458	3563644	541	G	1.0	9	7540	of
3563682	3564024	541	G	0.84237	10	7541	stepping
3564072	3564284	541	G	1.0	11	7542	back
