start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2774748	2774886	A	1.0	82	15	4809	to
2774908	2775046	A	0.99999	82	16	4810	add
2775068	2775640	A	0.99986	82	17	4811	any
2777210	2778150	A	0.99993	82	18	4812	comments
2778570	2779366	A	0.99	82	19	4813	or
2779548	2780034	A	0.99992	82	20	4814	describe
2780082	2780342	A	0.99931	82	21	4815	how
2780396	2780518	A	0.99998	82	22	4816	some
2780524	2780646	A	1.0	82	23	4817	of
2780668	2780854	A	0.99994	82	24	4818	these
2780892	2781234	A	0.73204	82	25	4819	comments
2781282	2781446	A	0.72261	82	26	4820	can
2781468	2781654	A	0.99795	82	27	4821	be
2781692	2782242	A	0.99969	82	28	4822	integrated
2782306	2782966	A	0.99996	82	29	4823	with
2783148	2783714	A	0.81022	82	30	4824	textbook
2783762	2784360	A	0.62772	82	31	4825	group.
2791780	2792720	D	0.81387	83	1	4826	Um,
2794280	2794644	D	0.99949	83	2	4827	short
2794682	2795088	D	0.46457	83	3	4828	answers.
2795104	2795328	D	0.57935	83	4	4829	I'm
2795344	2795620	D	0.99978	83	5	4830	not
2795690	2796688	D	0.95113	83	6	4831	entirely
2796864	2797348	D	1.0	83	7	4832	sure
2797434	2797636	D	1.0	83	8	4833	the
2797658	2798144	D	0.58094	83	9	4834	precise
2798192	2798452	D	0.96204	83	10	4835	way
2798506	2798676	D	1.0	83	11	4836	to
2798698	2799056	D	0.56419	83	12	4837	integrate
2799088	2799236	D	0.99976	83	13	4838	it
2799258	2799396	D	0.99999	83	14	4839	with
2799418	2799556	D	0.86	83	15	4840	the
2799578	2800032	D	0.93715	83	16	4841	textbook
2800096	2800756	D	0.99974	83	17	4842	group,
2800938	2801670	D	0.55449	83	18	4843	but
2805080	2805444	D	0.43722	83	19	4844	there
2805482	2805984	D	0.61036	83	20	4845	are
2806122	2806810	D	0.98506	83	21	4846	just
2807900	2808484	D	0.99882	83	22	4847	perhaps
2808532	2808696	D	0.99971	83	23	4848	this
2808718	2809096	D	0.97492	83	24	4849	is
2809198	2809684	D	0.94358	83	25	4850	related
2809732	2810136	D	0.87	83	26	4851	to
2810238	2810744	D	0.99984	83	27	4852	questions,
2810862	2811240	D	0.99984	83	28	4853	making
2811310	2811930	D	0.99977	83	29	4854	questions,
2813340	2813924	D	0.90257	83	30	4855	removing
2813972	2814136	D	0.98	83	31	4856	the
2814158	2814596	D	0.99987	83	32	4857	stigma
2814628	2814776	D	1.0	83	33	4858	or
2814798	2815272	D	1.0	83	34	4859	whatever.
2815406	2816090	D	0.55584	83	35	4860	Like,
2818400	2818904	D	0.95218	83	36	4861	it's
2818952	2819260	D	0.58004	83	37	4862	just
2819330	2819832	D	0.82069	83	38	4863	helpful,
2819896	2820076	D	1.0	83	39	4864	I
2820098	2820332	D	0.99991	83	40	4865	think,
2820386	2820556	D	1.0	83	41	4866	to
2820578	2820908	D	0.88596	83	42	4867	have
2820994	2821292	D	0.99992	83	43	4868	some
2821346	2821784	D	0.78109	83	44	4869	affordance
2821832	2822044	D	1.0	83	45	4870	or
2822082	2822376	D	0.99997	83	46	4871	regime
2822408	2822556	D	1.0	83	47	4872	of
2822578	2822952	D	0.99929	83	48	4873	attention
2823016	2823244	D	1.0	83	49	4874	or
2823282	2823964	D	1.0	83	50	4875	whatever
2824162	2824764	D	0.97482	83	51	4876	thing
2824882	2825404	D	0.99986	83	52	4877	that
2825522	2826284	D	0.99988	83	53	4878	says,
2826482	2827276	D	0.91862	83	54	4879	hey,
2827458	2827804	D	0.78611	83	55	4880	if
2827842	2827996	D	1.0	83	56	4881	you
2828018	2828156	D	0.98336	83	57	4882	don't
2828178	2828568	D	0.97945	83	58	4883	understand
2828674	2828896	D	0.99998	83	59	4884	this
2828918	2829056	D	0.99998	83	60	4885	thing
2829078	2829264	D	0.99572	83	61	4886	about
2829302	2829676	D	0.88248	83	62	4887	active
2829708	2830636	D	0.92603	83	63	4888	inference,
2830828	2831324	D	0.99899	83	64	4889	that's
2831372	2831632	D	0.96	83	65	4890	a
2831686	2832364	D	0.73465	83	66	4891	foundational
2832492	2833072	D	0.96238	83	67	4892	thing.
2833206	2833890	D	0.97206	83	68	4893	Like,
2834500	2834864	D	1.0	83	69	4894	okay,
2834902	2835104	D	0.97	83	70	4895	I
2835142	2835344	D	0.99999	83	71	4896	get
2835382	2836320	D	0.97048	83	72	4897	entropy
2838500	2838864	D	1.0	83	73	4898	and
2838902	2839008	D	1.0	83	74	4899	I
2839014	2839184	D	0.99974	83	75	4900	get
2839222	2839568	D	1.0	83	76	4901	energy,
2839654	2839904	D	0.99821	83	77	4902	like
2839942	2840192	D	1.0	83	78	4903	the
2840246	2840792	D	0.99799	83	79	4904	basic
2840876	2841296	D	0.93799	83	80	4905	concepts
2841328	2841428	D	1.0	83	81	4906	of
2841434	2841556	D	0.99995	83	82	4907	them,
2841578	2841956	D	0.56465	83	83	4908	but
2842058	2842276	D	0.99999	83	84	4909	when
2842298	2842496	D	0.99996	83	85	4910	you're
2842528	2843104	D	0.86303	83	86	4911	subtracting
2843152	2843748	D	0.99997	83	87	4912	them,
2843914	2844244	D	0.99978	83	88	4913	what
2844282	2844484	D	0.98	83	89	4914	the
2844522	2844724	D	0.99998	83	90	4915	hell
2844762	2844916	D	1.0	83	91	4916	are
2844938	2845124	D	0.99999	83	92	4917	we
2845162	2845412	D	0.99999	83	93	4918	talking
2845466	2846070	D	0.99999	83	94	4919	about?
2847400	2847860	D	1.0	83	95	4920	And
2847930	2848260	D	1.0	83	96	4921	then
2848330	2848660	D	0.99999	83	97	4922	maybe
2848730	2849540	D	0.8553	83	98	4923	there's
2850040	2850788	D	0.99917	83	99	4924	some
2850954	2851332	D	0.99991	83	100	4925	follow
2851386	2851748	D	0.76111	83	101	4926	on
2851834	2852470	D	0.99113	83	102	4927	questions
2852920	2853680	D	0.99999	83	103	4928	about
2853850	2854692	D	0.42282	83	104	4929	mathematically
2854756	2855032	D	0.87253	83	105	4930	what
2855086	2855604	D	0.99885	83	106	4931	entropy
2855652	2856250	D	0.99992	83	107	4932	is
2856620	2857492	D	0.80428	83	108	4933	mathematically,
2857556	2857736	D	0.99998	83	109	4934	what
2857758	2857944	D	0.99982	83	110	4935	is
2857982	2858280	D	1.0	83	111	4936	energy?
2858350	2858728	D	0.62	84	1	4937	Or
2858814	2859016	D	0.99846	84	2	4938	what
2859038	2859176	D	0.99826	84	3	4939	is
2859198	2859780	D	0.72222	84	4	4940	Shannon
2859860	2860452	D	0.99769	84	5	4941	entropy
2860516	2861044	D	0.71926	84	6	4942	specifically?
2861092	2861256	D	0.99998	84	7	4943	What
2861278	2861464	D	0.99982	84	8	4944	is
2861502	2861656	D	1.0	84	9	4945	the
2861678	2862250	D	0.95001	84	10	4946	difference?
2862620	2863032	D	0.77357	84	11	4947	These
2863086	2863316	D	0.89013	84	12	4948	sorts
2863348	2863496	D	1.0	84	13	4949	of
2863518	2864090	D	0.84688	84	14	4950	things.
2868640	2869052	D	0.67	85	1	4951	A,
2869106	2869384	D	0.85248	85	2	4952	it's
2869432	2870076	D	0.99935	85	3	4953	that
2870258	2870556	D	0.83103	85	4	4954	an,
2870578	2871064	D	0.98645	85	5	4955	affordance
2871112	2871324	D	0.9999	85	6	4956	for
2871362	2871708	D	0.99999	85	7	4957	that,
2871794	2872140	D	0.99941	85	8	4958	but
2872210	2872588	D	0.94	85	9	4959	B,
2872674	2873016	D	0.99994	85	10	4960	it's
2873048	2873630	D	0.99996	85	11	4961	also
2874080	2874636	D	0.99991	85	12	4962	just
2874738	2875400	D	0.63862	85	13	4963	acknowledging,
2875480	2876110	D	0.69017	85	14	4964	like,
2877680	2878136	D	0.99979	85	15	4965	there's
2878168	2878268	D	1.0	85	16	4966	a
2878274	2878516	D	0.99998	85	17	4967	wealth
2878568	2878736	D	1.0	85	18	4968	of
2878758	2879004	D	0.94744	85	19	4969	knowledge
2879052	2879312	D	0.99983	85	20	4970	already
2879366	2879970	D	0.99905	85	21	4971	here.
2880660	2881116	D	0.99966	85	22	4972	It's
2881148	2881728	D	0.99978	85	23	4973	not
2881894	2882512	D	0.76	85	24	4974	a
2882646	2882992	D	0.99999	85	25	4975	complete
2883046	2883660	D	0.94426	85	26	4976	mystery
2883740	2883984	D	0.9999	85	27	4977	what
2884022	2884704	D	0.76276	85	28	4978	those
2884902	2885500	D	0.76013	85	29	4979	background
2885580	2886140	D	0.99924	85	30	4980	foundational
2886220	2886512	D	0.99999	85	31	4981	things
2886566	2887170	D	0.99989	85	32	4982	are
2887700	2888112	D	0.72	85	33	4983	or
2888166	2888432	D	0.97172	85	34	4984	what
2888486	2889020	D	0.8731	85	35	4985	learners
2889100	2889488	D	1.0	85	36	4986	might
2889574	2889920	D	0.97269	85	37	4987	want
2889990	2890224	D	1.0	85	38	4988	to
2890262	2890560	D	0.99999	85	39	4989	get
2890630	2890876	D	0.93234	85	40	4990	out
2890918	2891510	D	0.53	85	41	4991	of
2893320	2893732	D	0.99968	85	42	4992	some
2893786	2894304	D	0.5543	85	43	4993	relatively
2894352	2894708	D	0.98734	85	44	4994	short
2894794	2895188	D	0.95047	85	45	4995	course
2895274	2895956	D	1.0	85	46	4996	to
2896138	2896484	D	0.99995	85	47	4997	get
2896522	2896676	D	1.0	85	48	4998	up
2896698	2896836	D	0.99	85	49	4999	to
2896858	2897504	D	0.99659	85	50	5000	speed
2897632	2897972	D	0.89	85	51	5001	and
2898026	2898292	D	0.99999	85	52	5002	feel
2898346	2898564	D	1.0	85	53	5003	real
2898602	2899072	D	0.97454	85	54	5004	confident
2899136	2899940	D	0.97381	85	55	5005	reading
2901000	2901316	D	1.0	85	56	5006	the
2901338	2902180	D	0.99222	85	57	5007	textbook.
2903580	2903896	D	0.9	85	58	5008	And
2903918	2904200	D	0.57449	85	59	5009	so
2904270	2904596	D	0.99981	85	60	5010	there's
2904628	2904776	D	1.0	85	61	5011	a
2904798	2904936	D	0.99973	85	62	5012	kind
2904958	2905240	D	0.99	85	63	5013	of
2905310	2905592	D	0.99997	85	64	5014	top
2905646	2906250	D	0.81	85	65	5015	down
2909100	2909892	D	0.99585	85	66	5016	affordance
2909956	2910424	D	0.99996	85	67	5017	there
2910542	2910920	D	0.99027	85	68	5018	too,
2910990	2911176	D	1.0	85	69	5019	I
2911198	2911770	D	0.99932	85	70	5020	think,
2912220	2912584	D	0.98088	85	71	5021	that
2912622	2912824	D	0.99994	85	72	5022	needs
2912862	2912968	D	1.0	85	73	5023	to
2912974	2913096	D	0.99994	85	74	5024	be
2913118	2913448	D	0.99985	85	75	5025	made
2913534	2914170	D	0.99993	85	76	5026	for
2915180	2915736	D	0.99985	85	77	5027	people
2915838	2916056	D	0.99996	85	78	5028	that
2916078	2916264	D	0.99997	85	79	5029	can
2916302	2916600	D	0.99999	85	80	5030	say,
2916670	2917048	D	0.9999	85	81	5031	hey,
2917134	2917476	D	0.99909	85	82	5032	there's
2917508	2918040	D	0.75	85	83	5033	a
2918190	2918468	D	0.99969	85	84	5034	bunch
2918484	2918664	D	0.98	85	85	5035	of
2918702	2919092	D	0.99964	85	86	5036	equations
2919156	2919396	D	0.57032	85	87	5037	over
2919438	2919644	D	0.97	85	88	5038	or
2919682	2920088	D	0.99992	85	89	5039	examples
2920104	2920236	D	0.99801	85	90	5040	over
2920258	2920444	D	0.99993	85	91	5041	here
2920482	2920636	D	0.98736	85	92	5042	that
2920658	2921084	D	0.81189	85	93	5043	are
2921202	2921436	D	0.99992	85	94	5044	these
2921458	2921596	D	0.96643	85	95	5045	are
2921618	2921708	D	1.0	85	96	5046	the
2921714	2921884	D	0.99974	85	97	5047	most
2921922	2922216	D	0.99999	85	98	5048	helpful
2922248	2922492	D	1.0	85	99	5049	ones
2922546	2922716	D	1.0	85	100	5050	I
2922738	2923164	D	0.98814	85	101	5051	found
2923282	2923852	D	0.99999	85	102	5052	for
2923986	2925032	D	0.80402	85	103	5053	understanding
2925176	2925484	D	0.74587	85	104	5054	what
2925522	2925944	D	0.58914	85	105	5055	Bayesian
2925992	2926552	D	0.53977	85	106	5056	inference
2926616	2926940	D	0.99995	85	107	5057	really
2927010	2927630	D	0.99992	85	108	5058	is,
2928420	2928784	D	0.9997	85	109	5059	how
2928822	2929024	D	0.9999	85	110	5060	that
2929062	2929312	D	0.97105	85	111	5061	really
2929366	2929970	D	0.99997	85	112	5062	works.
2932100	2932850	D	0.7749	86	1	5063	So
2933860	2934224	D	0.74	86	2	5064	I
2934262	2934416	D	0.99999	86	3	5065	guess
2934438	2934576	D	0.76036	86	4	5066	it
2934598	2934736	D	0.99999	86	5	5067	would
2934758	2934944	D	1.0	86	6	5068	be
2934982	2935328	D	1.0	86	7	5069	those
2935414	2935712	D	0.59	86	8	5070	two
2935766	2936224	D	0.99885	86	9	5071	things.
2936342	2936720	D	0.99995	86	10	5072	But
2936790	2936976	D	0.99999	86	11	5073	if
2936998	2937136	D	1.0	86	12	5074	you
2937158	2937344	D	0.99991	86	13	5075	look
2937382	2937632	D	0.99999	86	14	5076	into
2937686	2937904	D	1.0	86	15	5077	the
2937942	2938530	D	0.9999	86	16	5078	project
2940340	2940904	D	0.99787	86	17	5079	notes
2940972	2941684	D	0.99928	86	18	5080	there
2941882	2942244	D	0.99988	86	19	5081	on
2942282	2942436	D	0.99998	86	20	5082	that
2942458	2942788	D	0.99994	86	21	5083	project
2942874	2943510	D	0.99996	86	22	5084	idea
2944040	2944790	D	0.52436	86	23	5085	thing,
2945400	2945856	D	0.58943	86	24	5086	there's
2945888	2945988	D	1.0	86	25	5087	a
2945994	2946212	D	0.5807	86	26	5088	little
2946266	2946870	D	1.0	86	27	5089	more
2949400	2949956	D	0.99891	86	28	5090	detail
2950058	2950710	D	1.0	86	29	5091	of
2952040	2952548	D	0.99778	86	30	5092	just
2952634	2952788	D	1.0	86	31	5093	a
2952794	2952916	D	0.99983	86	32	5094	couple
2952938	2953076	D	0.75	86	33	5095	of
2953098	2953376	D	0.99914	86	34	5096	bullet
2953408	2953652	D	0.99998	86	35	5097	points
2953706	2953876	D	0.99993	86	36	5098	there
2953898	2954036	D	0.54	86	37	5099	of
2954058	2954630	D	0.55451	86	38	5100	just.
2955740	2956164	D	0.98331	86	39	5101	It's
2956212	2956424	D	0.99999	86	40	5102	really
2956462	2956856	D	0.99269	86	41	5103	hard
2956958	2957224	D	0.99999	86	42	5104	for
2957262	2957560	D	0.99999	86	43	5105	people,
2957630	2957816	D	0.98	86	44	5106	I
2957838	2958216	D	0.50573	86	45	5107	think,
2958318	2958584	D	0.84	86	46	5108	to
2958622	2958824	D	0.99999	86	47	5109	get
2958862	2959112	D	0.99949	86	48	5110	into
2959166	2959336	D	1.0	86	49	5111	a
2959358	2959544	D	1.0	86	50	5112	new
2959582	2959880	D	0.98054	86	51	5113	thing
2959950	2960184	D	0.82277	86	52	5114	if
2960222	2960516	D	0.49761	86	53	5115	there's
2960548	2960696	D	0.99996	86	54	5116	not
2960718	2960856	D	0.68	86	55	5117	a
2960878	2961544	D	0.51784	86	56	5118	model.
2961742	2962056	D	0.99999	86	57	5119	If
2962078	2962216	D	1.0	86	58	5120	you
2962238	2962376	D	1.0	86	59	5121	do
2962398	2962884	D	0.99943	86	60	5122	chemistry
2962932	2963144	D	0.99998	86	61	5123	without
2963182	2963636	D	0.43653	86	62	5124	Bohr's
2963668	2964344	D	0.99999	86	63	5125	model,
2964542	2964904	D	0.91576	86	64	5126	good
2964942	2965572	D	0.95467	86	65	5127	luck.
2965716	2965976	D	0.99927	86	66	5128	If
2965998	2966136	D	0.99	86	67	5129	you
2966158	2966308	D	0.99998	86	68	5130	have
2966334	2966428	D	1.0	86	69	5131	to
2966434	2966712	D	0.98954	86	70	5132	jump,
2966776	2967196	D	0.99992	86	71	5133	especially
2967298	2967564	D	1.0	86	72	5134	to
2967602	2967900	D	0.99999	86	73	5135	something
2967970	2968636	D	0.99911	86	74	5136	like
2968818	2969432	D	0.97	86	75	5137	electron
2969496	2969960	D	0.99969	86	76	5138	probability
2970040	2970376	D	0.86815	86	77	5139	clouds
2970408	2970556	D	1.0	86	78	5140	or
2970578	2970764	D	1.0	86	79	5141	something,
2970802	2970968	D	0.99784	86	80	5142	it's
2970984	2971116	D	0.9758	86	81	5143	just
2971138	2971372	D	0.97174	86	82	5144	like
2971426	2971644	D	0.99999	86	83	5145	why
2971682	2971836	D	1.0	86	84	5146	would
2971858	2971996	D	1.0	86	85	5147	you
2972018	2972156	D	1.0	86	86	5148	do
2972178	2972748	D	0.9959	86	87	5149	that
2972914	2973196	D	0.99999	86	88	5150	when
2973218	2973356	D	1.0	86	89	5151	you
2973378	2973516	D	0.99999	86	90	5152	have
2973538	2973628	D	1.0	86	91	5153	a
2973634	2974024	D	0.99972	86	92	5154	perfectly
2974072	2974428	D	1.0	86	93	5155	good
2974514	2975096	D	0.35709	86	94	5156	periodic
2975128	2975820	D	0.73289	86	95	5157	table
2976160	2976572	D	1.0	86	96	5158	and
2976626	2976988	D	1.0	86	97	5159	simple
2977074	2978068	D	0.35485	86	98	5160	discrete
2978264	2978864	D	0.58	86	99	5161	and
2978982	2979308	D	0.99981	86	100	5162	it's
2979324	2979792	D	0.90669	86	101	5163	enough
2979926	2980464	D	0.99997	86	102	5164	even
2980582	2980864	D	0.69	86	103	5165	to
2980902	2981248	D	1.0	86	104	5166	do
2981334	2981756	D	0.51141	86	105	5167	basic
2981788	2982480	D	0.99341	86	106	5168	physics
2982900	2983696	D	0.99765	86	107	5169	like
2983878	2984684	D	0.95248	86	108	5170	Newtonian
2984732	2984992	D	0.99583	86	109	5171	stuff.
2985046	2985650	D	0.99909	87	1	5172	Right.
2987460	2987776	D	0.95	87	2	5173	You
2987798	2987984	D	0.99787	87	3	5174	need
2988022	2988128	D	1.0	87	4	5175	a
2988134	2988690	D	0.84493	87	5	5176	model.
2989140	2989456	D	1.0	87	6	5177	I
2989478	2989616	D	1.0	87	7	5178	think
2989638	2989728	D	1.0	87	8	5179	a
2989734	2989856	D	0.97832	87	9	5180	lot
2989878	2990016	D	1.0	87	10	5181	of
2990038	2990610	D	0.99997	87	11	5182	people
2991000	2991844	D	0.99961	87	12	5183	history
2992042	2992404	D	0.99982	87	13	5184	is
2992442	2992784	D	0.99999	87	14	5185	helpful.
2992832	2993236	D	0.99997	87	15	5186	There
2993338	2993748	D	0.99982	87	16	5187	very
2993834	2994336	D	0.52156	87	17	5188	minimal
2994368	2994612	D	1.0	87	18	5189	amount,
2994666	2994836	D	0.99968	87	19	5190	but
2994858	2995332	D	0.77351	87	20	5191	just
2995466	2995716	D	0.98775	87	21	5192	this
2995738	2995876	D	0.99996	87	22	5193	is
2995898	2996036	D	1.0	87	23	5194	where
2996058	2996196	D	0.99999	87	24	5195	this
2996218	2996356	D	0.99999	87	25	5196	came
2996378	2996516	D	1.0	87	26	5197	from.
2996538	2996628	D	0.99981	87	27	5198	This
2996634	2996708	D	0.99927	87	28	5199	is
2996714	2996836	D	0.99996	87	29	5200	why
2996858	2997008	D	0.99998	87	30	5201	it's
2997024	2997780	D	0.97554	87	31	5202	relevant.
2998920	2999376	D	0.77101	88	1	5203	It's
2999408	2999604	D	0.99999	88	2	5204	really
2999642	2999844	D	1.0	88	3	5205	hard
2999882	3000084	D	0.99999	88	4	5206	for
3000122	3000372	D	1.0	88	5	5207	people,
3000426	3000596	D	1.0	88	6	5208	I
3000618	3001190	D	1.0	88	7	5209	think,
3002280	3002740	D	1.0	88	8	5210	to
3002810	3003356	D	0.99997	88	9	5211	blindly
3003408	3004020	D	0.82085	88	10	5212	calculate
3004100	3004440	D	0.99988	88	11	5213	without
3004510	3004792	D	0.99989	88	12	5214	that
3004846	3005016	D	0.99999	88	13	5215	sort
3005038	3005512	D	0.99	88	14	5216	of
3005646	3006040	D	0.98377	88	15	5217	simple
3006110	3007000	D	0.99962	88	16	5218	context.
3008860	3009610	D	0.84821	88	17	5219	So
3009980	3010392	D	0.77	88	18	5220	I
3010446	3010952	D	0.99966	88	19	5221	just
3011086	3011384	D	0.99896	88	20	5222	kind
3011422	3011816	D	1.0	88	21	5223	of
3011918	3012232	D	0.99999	88	22	5224	made
3012286	3012504	D	1.0	88	23	5225	a
3012542	3012792	D	0.99994	88	24	5226	very
3012846	3013880	D	0.98839	88	25	5227	rudimentary
3014380	3014840	D	0.99723	88	26	5228	still
3014910	3015048	D	1.0	88	27	5229	kind
3015054	3015176	D	1.0	88	28	5230	of
3015198	3015888	D	0.88093	88	29	5231	scaffolding
3015924	3016510	D	0.57453	88	30	5232	it,
3018400	3019500	D	0.63709	88	31	5233	coda
3020080	3020584	D	0.75468	88	32	5234	it's
3020632	3020892	D	0.99999	88	33	5235	already
3020946	3021352	D	0.99595	88	34	5236	linked
3021416	3021596	D	1.0	88	35	5237	in
3021618	3021804	D	0.99994	88	36	5238	that
3021842	3022284	D	0.99986	88	37	5239	project
3022402	3022776	D	0.99568	88	38	5240	row,
3022808	3023052	D	0.99982	88	39	5241	but
3023106	3023608	D	0.68576	88	40	5242	I'll
3023704	3023916	D	0.98503	88	41	5243	put
3023938	3024076	D	0.99967	88	42	5244	it
3024098	3024236	D	0.99	88	43	5245	in
3024258	3024732	D	0.98321	88	44	5246	that
3024866	3025164	D	0.99981	88	45	5247	sub
3025202	3025500	D	0.93	88	46	5248	page
3025570	3026188	D	0.99998	88	47	5249	there
3026354	3027070	D	0.98448	88	48	5250	too.
3027760	3028520	D	0.99978	88	49	5251	Super
3028690	3029072	D	0.56168	88	50	5252	work
3029126	3029296	D	1.0	88	51	5253	in
3029318	3030000	D	0.99979	88	52	5254	progress.
3034420	3034736	D	0.97	89	1	5255	The
3034758	3034992	D	0.99984	89	2	5256	idea
3035046	3035264	D	0.91365	89	3	5257	is
3035302	3035890	D	0.9856	89	4	5258	just
3036340	3036752	D	0.99986	89	5	5259	these
3036806	3037120	D	0.99998	89	6	5260	questions
3037190	3037328	D	0.99986	89	7	5261	are
3037334	3037456	D	0.90923	89	8	5262	going
3037478	3037568	D	1.0	89	9	5263	to
3037574	3037696	D	1.0	89	10	5264	be
3037718	3038336	D	0.96056	89	11	5265	asked
3038518	3038816	D	1.0	89	12	5266	over
3038838	3038976	D	0.87	89	13	5267	and
3038998	3039136	D	0.99999	89	14	5268	over
3039158	3039296	D	0.99	89	15	5269	and
3039318	3039456	D	0.99999	89	16	5270	over
3039478	3040000	D	0.99527	89	17	5271	again.
3040150	3040464	D	0.99999	89	18	5272	There
3040502	3040656	D	0.99997	89	19	5273	will
3040678	3040912	D	0.50933	89	20	5274	be
3040966	3041280	D	1.0	89	21	5275	people
3041350	3041584	D	1.0	89	22	5276	coming
3041622	3041872	D	1.0	89	23	5277	from
3041926	3042096	D	0.94	89	24	5278	a
3042118	3042304	D	1.0	89	25	5279	more
3042342	3043004	D	0.95019	89	26	5280	mathematical,
3043052	3043264	D	1.0	89	27	5281	more
3043302	3043752	D	0.99812	89	28	5282	physics,
3043836	3044132	D	0.97	89	29	5283	more
3044186	3045232	D	0.99695	89	30	5284	neuroscience
3045376	3045732	D	0.99	89	31	5285	from
3045786	3046244	D	0.99999	89	32	5286	different
3046362	3047472	D	0.87659	89	33	5287	backgrounds.
3047616	3047924	D	0.87	89	34	5288	And
3047962	3048308	D	0.99017	89	35	5289	so
3048394	3049030	D	0.99986	89	36	5290	why
3050200	3050784	D	0.81599	89	37	5291	pretend
3050832	3051044	D	0.99473	89	38	5292	like
3051082	3051296	D	0.91621	89	39	5293	that's
3051328	3051476	D	0.99991	89	40	5294	not
3051498	3051732	D	0.99986	89	41	5295	happening
