"Start Time","End Time","Transcript" 
"01;35;48;00","01;35;48;07","and"
"01;35;48;07","01;35;48;14","I think"
"01;35;48;14","01;35;48;16","it's"
"01;35;48;16","01;35;48;22","a very"
"01;35;48;22","01;35;48;26","good"
"01;35;48;26","01;35;49;04","point"
"01;35;49;04","01;35;49;18","about"
"01;35;49;18","01;35;49;22","you"
"01;35;49;22","01;35;49;26","know,"
"01;35;49;26","01;35;50;01","you've"
"01;35;50;01","01;35;50;11","got"
"01;35;50;11","01;35;50;17","the"
"01;35;50;17","01;35;51;10","statistics"
"01;35;51;10","01;35;52;04","stochastic"
"01;35;52;04","01;35;52;19","chaos"
"01;35;52;19","01;35;52;22","and"
"01;35;52;22","01;35;52;25","you've"
"01;35;52;25","01;35;52;29","got"
"01;35;52;29","01;35;53;01","the"
"01;35;53;01","01;35;53;12","general"
"01;35;53;12","01;35;54;01","dynamical"
"01;35;54;01","01;35;54;20","processes"
"01;35;54;20","01;35;54;23","and"
"01;35;54;23","01;35;55;20","this is"
"01;35;55;20","01;35;55;23","going"
"01;35;55;23","01;35;55;29","to be"
"01;35;55;29","01;35;56;09","somewhat"
"01;35;56;09","01;35;56;12","of"
"01;35;56;12","01;35;56;29","constrain"
"01;35;56;29","01;35;57;03","in"
"01;35;57;03","01;35;57;18","that"
"01;35;57;18","01;35;57;24","two"
"01;35;57;24","01;35;58;05","different"
"01;35;58;05","01;35;59;07","levels."
"01;36;00;05","01;36;00;13","There's"
"01;36;00;13","01;36;00;25","also"
"01;36;00;25","01;36;01;22","then,"
"01;36;02;14","01;36;02;18","you"
"01;36;02;18","01;36;02;22","know,"
"01;36;02;22","01;36;02;24","if"
"01;36;02;24","01;36;03;04","we take"
"01;36;03;04","01;36;03;24","consciousness"
"01;36;03;24","01;36;03;29","as"
"01;36;03;29","01;36;04;08","being"
"01;36;04;08","01;36;04;10","the"
"01;36;04;10","01;36;04;26","brain,"
"01;36;04;26","01;36;05;01","the"
"01;36;05;01","01;36;05;14","brain"
"01;36;05;14","01;36;05;29","stem"
"01;36;05;29","01;36;06;03","and"
"01;36;06;03","01;36;06;10","not"
"01;36;06;10","01;36;07;00","in the"
"01;36;07;00","01;36;07;13","frontal"
"01;36;07;13","01;36;08;03","cortex,"
"01;36;08;03","01;36;08;06","you"
"01;36;08;06","01;36;08;24","know,"
"01;36;08;28","01;36;09;04","and"
"01;36;09;04","01;36;09;08","it's"
"01;36;09;08","01;36;09;22","then"
"01;36;09;22","01;36;10;08","sending"
"01;36;10;08","01;36;10;17","stuff"
"01;36;10;17","01;36;11;11","out,"
"01;36;11;13","01;36;11;16","you"
"01;36;11;16","01;36;11;25","know,"
"01;36;11;25","01;36;12;05","I can"
"01;36;12;05","01;36;12;17","see"
"01;36;12;17","01;36;12;22","that"
"01;36;12;22","01;36;14;17","biological dynamic,"
"01;36;14;17","01;36;14;21","but"
"01;36;14;21","01;36;15;06","you also"
"01;36;15;06","01;36;15;20","have"
"01;36;15;20","01;36;15;28","this"
"01;36;15;28","01;36;16;16","enabling"
"01;36;16;16","01;36;17;03","system"
"01;36;17;03","01;36;17;04","of"
"01;36;17;04","01;36;18;01","process"
"01;36;18;01","01;36;19;06","of scale."
"01;36;19;06","01;36;19;18","I suppose"
"01;36;19;18","01;36;19;21","that"
"01;36;19;21","01;36;19;23","in"
"01;36;19;23","01;36;20;01","a way"
"01;36;20;01","01;36;20;04","I was"
"01;36;20;04","01;36;20;10","just"
"01;36;20;10","01;36;20;23","referring"
"01;36;20;23","01;36;21;11","to"
"01;36;21;12","01;36;21;23","and"
"01;36;21;23","01;36;22;00","these"
"01;36;22;00","01;36;22;11","things"
"01;36;22;11","01;36;22;15","can"
"01;36;22;15","01;36;22;26","start"
"01;36;22;26","01;36;23;07","to be"
"01;36;23;07","01;36;23;27","like"
"01;36;24;07","01;36;24;22","the"
"01;36;24;22","01;36;25;01","ball"
"01;36;25;01","01;36;25;12","rolling"
"01;36;25;12","01;36;25;20","down"
"01;36;25;20","01;36;26;09","the hill,"
"01;36;26;09","01;36;26;18","so to"
"01;36;26;18","01;36;27;10","speak,"
"01;36;27;19","01;36;27;23","you"
"01;36;27;23","01;36;27;28","know,"
"01;36;27;28","01;36;28;02","it"
"01;36;28;02","01;36;28;17","starts"
"01;36;28;17","01;36;29;05","to"
"01;36;29;07","01;36;32;01","accumulate its own"
"01;36;32;14","01;36;32;24","because"
"01;36;32;24","01;36;33;09","it"
"01;36;33;09","01;36;33;17","doesn't"
"01;36;33;17","01;36;33;28","need"
"01;36;33;28","01;36;34;11","to"
"01;36;34;11","01;36;34;29","extract"
"01;36;34;29","01;36;36;10","information"
"01;36;36;10","01;36;36;13","to"
"01;36;36;13","01;36;36;24","make"
"01;36;36;24","01;36;37;14","inferences"
"01;36;37;14","01;36;37;18","to"
"01;36;37;18","01;36;37;24","make"
"01;36;37;24","01;36;38;01","things"
"01;36;38;01","01;36;38;11","happen."
"01;36;38;11","01;36;38;23","It's"
"01;36;38;23","01;36;39;01","just"
"01;36;39;01","01;36;39;11","happening"
"01;36;39;11","01;36;39;21","through"
"01;36;39;24","01;36;40;22","thermodynamics"
"01;36;40;22","01;36;42;20","and dynamics."
"01;36;42;20","01;36;43;09","So"
"01;36;43;20","01;36;44;13","I wonder"
"01;36;44;13","01;36;45;20","how we"
"01;36;45;20","01;36;46;01","can"
"01;36;46;01","01;36;46;12","think"
"01;36;46;12","01;36;46;24","about"
"01;36;46;24","01;36;46;29","the"
"01;36;46;29","01;36;47;18","challenge"
"01;36;47;18","01;36;48;04","of"
"01;36;48;15","01;36;48;25","these"
"01;36;48;25","01;36;49;12","macro"
"01;36;49;12","01;36;50;01","systems."
"01;36;50;01","01;36;50;29","Then"
"01;36;51;12","01;36;51;17","the"
"01;36;51;17","01;36;52;03","enabling"
"01;36;52;03","01;36;52;19","system"
"01;36;52;19","01;36;53;16","overriding"
"01;36;53;16","01;36;54;04","the"
"01;36;55;09","01;36;56;16","emergent"
"01;36;56;16","01;36;57;04","dynamical"
"01;36;57;04","01;36;58;03","system."
"01;36;59;09","01;37;00;08","Thank you,"
"01;37;00;09","01;37;01;06","Andy."
"01;37;05;03","01;37;05;13","Is there"
"01;37;05;13","01;37;05;15","a"
"01;37;05;15","01;37;06;00","fundamental"
"01;37;06;00","01;37;06;12","difference"
"01;37;06;12","01;37;07;04","between"
"01;37;07;04","01;37;07;16","thinking"
"01;37;07;16","01;37;07;24","like a"
"01;37;07;24","01;37;08;06","state"
"01;37;08;06","01;37;08;09","and"
"01;37;08;09","01;37;08;19","thinking"
"01;37;08;19","01;37;09;14","like a tribe,"
"01;37;09;14","01;37;09;19","or"
"01;37;09;19","01;37;09;24","is it"
"01;37;09;24","01;37;10;01","just a"
"01;37;10;01","01;37;10;10","level"
"01;37;10;10","01;37;10;12","of"
"01;37;10;12","01;37;12;06","sophistication"
"01;37;12;06","01;37;12;15","with"
"01;37;12;15","01;37;12;21","what"
"01;37;12;21","01;37;13;07","specialties"
"01;37;13;07","01;37;13;22","are"
"01;37;13;22","01;37;14;10","enabled,"
"01;37;14;10","01;37;14;16","what"
"01;37;14;16","01;37;14;19","you"
"01;37;14;19","01;37;15;03","get a"
"01;37;15;03","01;37;15;11","state"
"01;37;15;11","01;37;16;00","level?"
"01;37;17;06","01;37;17;13","Thanks"
"01;37;17;13","01;37;17;15","for"
"01;37;17;15","01;37;17;17","the"
"01;37;17;17","01;37;17;27","question."
"01;37;17;27","01;37;18;02","Sort"
"01;37;18;02","01;37;18;04","of"
"01;37;18;04","01;37;19;10","states"
"01;37;19;19","01;37;19;23","are"
"01;37;19;23","01;37;20;01","state"
"01;37;20;01","01;37;20;12","sponsored"
"01;37;20;12","01;37;20;21","incentive"
"01;37;20;21","01;37;21;10","systems"
"01;37;21;10","01;37;21;22","a"
"01;37;21;22","01;37;22;01","tribe"
"01;37;22;01","01;37;22;07","does"
"01;37;22;07","01;37;22;26","not"
"01;37;23;23","01;37;25;00","so"
"01;37;25;00","01;37;25;10","like"
"01;37;25;10","01;37;25;15","view"
"01;37;25;15","01;37;25;29","of"
"01;37;26;10","01;37;26;23","a lot"
"01;37;26;23","01;37;26;28","of"
"01;37;26;28","01;37;27;13","ways"
"01;37;27;13","01;37;28;03","societies"
"01;37;28;03","01;37;28;17","can be"
"01;37;28;17","01;37;29;18","organized"
"01;37;29;18","01;37;29;27","that"
"01;37;29;27","01;37;30;15","are"
"01;37;30;18","01;37;31;03","somewhat"
"01;37;31;03","01;37;31;05","in"
"01;37;31;05","01;37;31;06","a"
"01;37;31;06","01;37;31;23","continuum"
"01;37;31;23","01;37;31;25","are"
"01;37;32;19","01;37;32;25","what"
"01;37;32;25","01;37;33;04","I call"
"01;37;33;04","01;37;33;06","a"
"01;37;33;06","01;37;33;18","state"
"01;37;33;18","01;37;33;26","is"
"01;37;33;26","01;37;33;28","a"
"01;37;33;28","01;37;35;03","specific"
"01;37;35;03","01;37;35;16","control"
"01;37;35;16","01;37;36;11","system"
"01;37;36;11","01;37;37;00","that"
"01;37;37;00","01;37;37;17","well"
"01;37;37;17","01;37;38;07","is in"
"01;37;38;07","01;37;38;09","a"
"01;37;38;09","01;37;38;27","participatory"
"01;37;38;27","01;37;39;18","state."
"01;37;39;18","01;37;40;00","Either"
"01;37;40;00","01;37;40;26","it exists"
"01;37;40;26","01;37;41;09","or it"
"01;37;41;09","01;37;41;16","does"
"01;37;41;16","01;37;42;07","not."
"01;37;43;07","01;37;43;22","And"
"01;37;43;22","01;37;44;11","in the case"
"01;37;44;11","01;37;44;27","of"
"01;37;45;16","01;37;45;28","tribes,"
"01;37;45;28","01;37;46;01","I"
"01;37;46;01","01;37;46;07","don't"
"01;37;46;07","01;37;47;04","think"
"01;37;49;01","01;37;49;16","most"
"01;37;49;16","01;37;49;23","of"
"01;37;49;23","01;37;49;28","what"
"01;37;49;28","01;37;50;02","we"
"01;37;50;02","01;37;50;06","call"
"01;37;50;06","01;37;50;22","tribe"
"01;37;50;22","01;37;51;12","of"
"01;37;51;12","01;37;51;28","integrated"
"01;37;51;28","01;37;52;09","decision"
"01;37;52;09","01;37;52;22","system"
"01;37;52;22","01;37;52;26","more"
"01;37;52;26","01;37;53;14","like"
"01;37;53;21","01;37;53;25","a"
"01;37;53;25","01;37;54;27","shared"
"01;37;55;29","01;37;57;08","ethnic"
"01;37;57;28","01;37;58;09","cultural"
"01;37;58;09","01;37;59;06","nodes."
"01;37;59;28","01;38;00;26","And"
"01;38;00;26","01;38;01;17","if they are"
"01;38;01;17","01;38;01;28","into"
"01;38;01;28","01;38;02;09","Western"
"01;38;02;09","01;38;02;24","systems,"
"01;38;02;24","01;38;03;12","it's"
"01;38;03;13","01;38;03;28","certainly"
"01;38;03;28","01;38;04;11","nothing"
"01;38;04;11","01;38;05;14","like a"
"01;38;05;14","01;38;06;01","organization"
"01;38;07;29","01;38;08;06","it's"
"01;38;08;06","01;38;08;12","so"
"01;38;08;12","01;38;09;03","fascinating"
"01;38;09;03","01;38;09;26","because"
"01;38;09;26","01;38;10;29","the tribe"
"01;38;10;29","01;38;11;11","can be"
"01;38;11;11","01;38;12;00","implicitly"
"01;38;12;00","01;38;12;15","existing"
"01;38;12;15","01;38;12;24","without"
"01;38;12;24","01;38;13;10","a state"
"01;38;13;10","01;38;13;26","as"
"01;38;13;26","01;38;14;01","sort"
"01;38;14;01","01;38;14;10","of all"
"01;38;14;10","01;38;14;19","just"
"01;38;14;19","01;38;15;13","noted."
"01;38;15;21","01;38;15;28","And"
"01;38;15;28","01;38;16;10","it makes me"
"01;38;16;10","01;38;16;15","think"
"01;38;16;15","01;38;17;10","about"
"01;38;17;12","01;38;17;22","web"
"01;38;17;22","01;38;18;02","three"
"01;38;18;02","01;38;18;08","and"
"01;38;18;08","01;38;18;28","dhows,"
"01;38;18;28","01;38;19;07","where"
"01;38;19;07","01;38;19;11","it's"
"01;38;19;11","01;38;19;20","almost"
"01;38;19;20","01;38;19;25","like"
"01;38;19;25","01;38;19;28","the"
"01;38;19;28","01;38;20;20","states"
"01;38;20;20","01;38;20;27","are"
"01;38;20;27","01;38;21;07","being"
"01;38;21;07","01;38;21;27","defined"
"01;38;21;27","01;38;22;17","first"
"01;38;22;17","01;38;22;23","and"
"01;38;22;23","01;38;23;10","the people"
"01;38;23;10","01;38;23;14","are"
"01;38;23;14","01;38;24;00","rushing"
"01;38;24;00","01;38;24;05","in"
"01;38;24;05","01;38;25;10","to fill."
"01;38;25;10","01;38;25;18","So"
"01;38;25;18","01;38;25;27","instead"
"01;38;25;27","01;38;26;14","of the"
"01;38;26;14","01;38;27;07","historical"
"01;38;27;07","01;38;28;16","emergence"
"01;38;28;16","01;38;28;26","of"
"01;38;28;26","01;38;29;23","specialization"
"01;38;29;23","01;38;29;27","and"
"01;38;29;27","01;38;31;04","elaboration"
"01;38;31;04","01;38;31;25","and"
"01;38;32;02","01;38;33;01","formalization"
"01;38;33;01","01;38;33;19","on top"
"01;38;33;19","01;38;33;26","of an"
"01;38;33;26","01;38;35;00","implicit"
"01;38;35;24","01;38;36;14","background"
"01;38;36;14","01;38;36;19","of"
"01;38;36;19","01;38;37;25","the people"
"01;38;37;25","01;38;38;01","and"
"01;38;38;01","01;38;38;09","then"
"01;38;38;09","01;38;38;19","in a"
"01;38;38;19","01;38;39;04","complex"
"01;38;39;04","01;38;39;24","interplay"
"01;38;39;24","01;38;40;01","as"
"01;38;40;01","01;38;40;06","we've"
"01;38;40;06","01;38;40;12","been"
"01;38;40;12","01;38;41;16","discussing,"
"01;38;41;16","01;38;42;03","this is almost"
"01;38;42;03","01;38;42;10","like a"
"01;38;42;10","01;38;44;08","computational state"
"01;38;44;08","01;38;44;14","that"
"01;38;44;14","01;38;44;24","people"
"01;38;44;24","01;38;45;00","are"
"01;38;45;00","01;38;45;23","migrating"
"01;38;45;23","01;38;46;26","to"
"01;38;47;07","01;38;47;16","with a"
"01;38;47;16","01;38;48;05","preset"
"01;38;48;05","01;38;48;20","governance"
"01;38;48;20","01;38;49;04","system,"
"01;38;49;04","01;38;49;17","sometimes"
"01;38;49;17","01;38;49;22","one"
"01;38;49;22","01;38;49;29","that's"
"01;38;49;29","01;38;50;22","incredibly"
"01;38;50;22","01;38;51;10","constraining,"
"01;38;51;10","01;38;51;13","and"
"01;38;51;13","01;38;51;21","people"
"01;38;51;21","01;38;51;24","may"
"01;38;51;24","01;38;52;00","not"
"01;38;52;00","01;38;52;05","even"
"01;38;52;05","01;38;52;27","know"
"01;38;52;27","01;38;53;04","how"
"01;38;53;04","01;38;54;17","constraining"
"01;38;54;17","01;38;54;27","until"
"01;38;54;27","01;38;55;27","they're there."
"01;38;55;28","01;38;56;06","So"
"01;38;56;06","01;38;57;01","that's"
"01;38;57;01","01;38;57;06","an"
"01;38;57;06","01;38;58;11","inversion"
"01;38;58;11","01;38;59;27","of how"
"01;38;59;27","01;39;00;06","we've"
"01;39;00;06","01;39;01;01","seen"
"01;39;01;07","01;39;02;02","the"
"01;39;02;04","01;39;02;26","members"
"01;39;02;26","01;39;03;02","of"
"01;39;03;02","01;39;03;29","the state"
"01;39;03;29","01;39;04;07","and"
"01;39;04;07","01;39;04;10","the"
"01;39;04;10","01;39;04;24","states"
"01;39;04;24","01;39;05;17","evolution"
"01;39;05;17","01;39;06;15","engage"
"01;39;06;15","01;39;06;29","so"
"01;39;06;29","01;39;07;10","the more"
"01;39;07;10","01;39;07;16","things"
"01;39;07;16","01;39;07;24","change,"
"01;39;07;24","01;39;08;01","the more"
"01;39;08;01","01;39;08;03","they"
"01;39;08;03","01;39;08;09","stay"
"01;39;08;09","01;39;08;21","the same."
"01;39;08;21","01;39;09;09","But"
"01;39;09;13","01;39;09;17","it's"
"01;39;09;17","01;39;09;26","a different"
"01;39;09;26","01;39;10;03","river"
"01;39;10;03","01;39;10;06","for"
"01;39;10;06","01;39;10;18","sure."
"01;39;10;18","01;39;11;01","So"
"01;39;11;01","01;39;11;26","Dean"
"01;39;11;26","01;39;12;07","Blue,"
"01;39;12;07","01;39;12;17","Stephen"
"01;39;14;28","01;39;15;01","I"
"01;39;15;01","01;39;15;08","think"
"01;39;15;08","01;39;15;10","I"
"01;39;15;10","01;39;15;17","found"
"01;39;15;17","01;39;15;29","something"
"01;39;15;29","01;39;16;07","that I"
"01;39;16;07","01;39;16;20","can"
"01;39;17;00","01;39;17;09","I can"
"01;39;17;09","01;39;17;16","say"
"01;39;17;16","01;39;17;26","I can"
"01;39;17;26","01;39;18;06","agree"
"01;39;18;06","01;39;18;26","with"
"01;39;19;08","01;39;19;18","with"
"01;39;19;18","01;39;19;28","that"
"01;39;19;28","01;39;20;20","survival"
"01;39;20;20","01;39;21;02","and"
"01;39;21;02","01;39;21;17","and"
"01;39;21;17","01;39;21;29","maybe"
"01;39;21;29","01;39;22;05","some"
"01;39;22;05","01;39;22;09","of the"
"01;39;22;09","01;39;22;17","people"
"01;39;22;17","01;39;22;20","who"
"01;39;22;20","01;39;22;28","really"
"01;39;22;28","01;39;23;05","like"
"01;39;23;05","01;39;24;06","genetics"
"01;39;24;06","01;39;24;16","because"
"01;39;24;16","01;39;25;06","I,"
"01;39;25;14","01;39;25;19","I"
"01;39;25;19","01;39;25;26","think"
"01;39;25;26","01;39;26;11","constraint"
"01;39;26;11","01;39;26;19","really"
"01;39;26;19","01;39;27;09","matters."
"01;39;27;09","01;39;27;24","And I,"
"01;39;27;24","01;39;27;26","and"
"01;39;27;26","01;39;29;01","I think"
"01;39;29;01","01;39;29;07","the"
"01;39;29;07","01;39;29;18","idea"
"01;39;29;18","01;39;29;23","that"
"01;39;29;23","01;39;31;04","ratio"
"01;39;31;04","01;39;31;27","is not"
"01;39;31;27","01;39;32;05","in, in"
"01;39;32;05","01;39;32;18","typical"
"01;39;32;18","01;39;32;29","drift"
"01;39;32;29","01;39;34;01","through"
"01;39;34;17","01;39;35;01","neutral"
"01;39;35;01","01;39;36;05","mutations,"
"01;39;36;05","01;39;37;15","even though"
"01;39;37;15","01;39;38;06","mutations"
"01;39;38;06","01;39;38;15","are a"
"01;39;38;15","01;39;39;05","ratio"
"01;39;39;05","01;39;40;01","of the"
"01;39;40;01","01;39;40;09","non"
"01;39;40;09","01;39;41;19","mutations."
"01;39;41;19","01;39;42;10","I also think"
"01;39;42;10","01;39;42;16","that"
"01;39;42;16","01;39;43;04","ratios"
"01;39;43;04","01;39;43;07","and"
"01;39;43;07","01;39;43;25","randomness"
"01;39;43;25","01;39;45;09","accommodations"
"01;39;45;09","01;39;45;15","are"
"01;39;45;15","01;39;45;23","not"
"01;39;45;23","01;39;46;14","the same thing."
"01;39;46;14","01;39;46;18","So"
"01;39;46;18","01;39;46;27","I think"
"01;39;46;27","01;39;48;17","constraint"
"01;39;48;17","01;39;49;04","allows"
"01;39;49;04","01;39;49;15","us to"
"01;39;49;15","01;39;49;20","be"
"01;39;49;20","01;39;49;27","able"
"01;39;49;27","01;39;50;10","to see"
"01;39;50;10","01;39;50;14","the"
"01;39;50;14","01;39;50;28","difference"
"01;39;50;28","01;39;51;11","between"
"01;39;51;11","01;39;51;18","those"
"01;39;51;18","01;39;51;24","two"
"01;39;51;24","01;39;52;25","things."
"01;39;53;07","01;39;54;00","One is"
"01;39;54;00","01;39;54;10","when a"
"01;39;54;10","01;39;54;26","triangle"
"01;39;54;26","01;39;55;00","is"
"01;39;55;00","01;39;55;01","a"
"01;39;55;01","01;39;56;00","triangle"
"01;39;56;00","01;39;56;07","and"
"01;39;56;07","01;39;56;19","the other"
"01;39;56;19","01;39;56;24","is"
"01;39;56;24","01;39;57;00","when"
"01;39;57;00","01;39;57;21","a variation"
"01;39;57;21","01;39;58;02","plays"
"01;39;58;02","01;39;58;13","upon"
"01;39;58;13","01;39;59;15","a variation."
"01;39;59;15","01;39;59;19","And"
"01;39;59;19","01;39;59;27","I think"
"01;39;59;27","01;40;00;04","we can"
"01;40;00;04","01;40;00;17","accept"
"01;40;00;17","01;40;01;14","both."
"01;40;01;17","01;40;01;27","That's"
"01;40;01;27","01;40;02;03","where"
"01;40;02;03","01;40;02;14","I think"
"01;40;02;14","01;40;02;17","the"
"01;40;02;17","01;40;03;01","constraint"
"01;40;03;01","01;40;03;10","piece"
"01;40;03;10","01;40;03;23","actually"
"01;40;03;23","01;40;04;02","helps"
"01;40;04;02","01;40;04;20","us"
"01;40;04;26","01;40;05;04","pull"
