"Start Time","End Time","Transcript" 
"01;43;32;07","01;43;33;15","cultural"
"01;43;33;15","01;43;34;24","labeling"
"01;43;34;24","01;43;35;19","is, is"
"01;43;35;19","01;43;36;14","limiting"
"01;43;36;14","01;43;37;26","and by"
"01;43;37;26","01;43;38;18","stepping"
"01;43;38;18","01;43;38;28","back"
"01;43;38;28","01;43;39;06","from"
"01;43;39;06","01;43;39;24","that,"
"01;43;40;12","01;43;40;22","which"
"01;43;40;22","01;43;40;29","in"
"01;43;40;29","01;43;41;05","some"
"01;43;41;05","01;43;41;13","ways"
"01;43;41;13","01;43;41;24","makes"
"01;43;41;24","01;43;42;06","creates"
"01;43;42;06","01;43;42;15","more"
"01;43;42;15","01;43;43;20","uncertainty"
"01;43;43;20","01;43;44;06","I could say"
"01;43;44;06","01;43;44;18","that"
"01;43;44;20","01;43;44;24","it"
"01;43;44;24","01;43;45;03","seems"
"01;43;45;03","01;43;45;10","more"
"01;43;45;10","01;43;46;12","austere,"
"01;43;46;12","01;43;46;16","but"
"01;43;46;16","01;43;46;19","it's"
"01;43;46;19","01;43;46;27","more"
"01;43;46;27","01;43;47;14","austere"
"01;43;47;14","01;43;47;24","because"
"01;43;47;24","01;43;48;03","it"
"01;43;48;10","01;43;48;17","is"
"01;43;48;17","01;43;49;16","less"
"01;43;49;16","01;43;50;12","clear"
"01;43;50;12","01;43;51;01","initially."
"01;43;51;01","01;43;51;06","But"
"01;43;51;06","01;43;51;25","the benefit"
"01;43;51;25","01;43;51;28","of"
"01;43;51;28","01;43;52;05","being"
"01;43;52;05","01;43;52;13","less"
"01;43;52;13","01;43;53;19","clear"
"01;43;53;22","01;43;54;15","and"
"01;43;54;15","01;43;54;19","this"
"01;43;54;19","01;43;54;26","actually"
"01;43;54;26","01;43;55;05","ties"
"01;43;55;05","01;43;55;07","in"
"01;43;55;07","01;43;55;14","a bit"
"01;43;55;14","01;43;55;16","with"
"01;43;55;16","01;43;55;23","some of"
"01;43;55;23","01;43;55;25","the"
"01;43;55;25","01;43;56;13","infusion"
"01;43;56;13","01;43;56;24","space"
"01;43;56;24","01;43;57;04","work"
"01;43;57;04","01;43;57;09","that"
"01;43;57;09","01;43;57;23","I've been"
"01;43;57;23","01;43;58;07","working"
"01;43;58;07","01;43;58;25","on as"
"01;43;59;00","01;43;59;04","it"
"01;43;59;04","01;43;59;12","makes"
"01;43;59;12","01;43;59;14","it"
"01;43;59;14","01;43;59;19","more"
"01;43;59;19","01;44;00;25","nascent"
"01;44;01;10","01;44;02;07","whilst"
"01;44;02;07","01;44;02;12","with"
"01;44;02;12","01;44;02;19","active"
"01;44;02;19","01;44;02;29","inference"
"01;44;02;29","01;44;03;01","it"
"01;44;03;01","01;44;03;09","gives"
"01;44;03;09","01;44;03;23","that"
"01;44;03;23","01;44;04;07","holding"
"01;44;04;07","01;44;04;23","container."
"01;44;04;23","01;44;05;03","So by"
"01;44;05;03","01;44;05;09","being"
"01;44;05;09","01;44;05;14","more"
"01;44;05;14","01;44;06;15","nascent,"
"01;44;06;15","01;44;06;22","you've"
"01;44;06;22","01;44;07;02","got"
"01;44;07;02","01;44;07;13","more"
"01;44;07;13","01;44;07;28","ability"
"01;44;07;28","01;44;08;02","to"
"01;44;08;02","01;44;08;07","then"
"01;44;08;07","01;44;08;21","proceed"
"01;44;08;21","01;44;09;11","again"
"01;44;09;11","01;44;09;19","with"
"01;44;09;19","01;44;10;01","another"
"01;44;10;01","01;44;10;12","type"
"01;44;10;12","01;44;10;16","of"
"01;44;10;16","01;44;11;19","naturalistic,"
"01;44;11;19","01;44;12;05","potentially"
"01;44;12;05","01;44;12;10","more"
"01;44;12;10","01;44;12;29","naturalistic"
"01;44;12;29","01;44;14;06","framework"
"01;44;14;06","01;44;14;11","and"
"01;44;14;11","01;44;14;19","not"
"01;44;14;19","01;44;14;27","being"
"01;44;14;27","01;44;15;06","tied"
"01;44;15;06","01;44;15;09","to"
"01;44;15;09","01;44;15;10","a"
"01;44;15;10","01;44;16;01","naturalistic"
"01;44;16;01","01;44;17;07","framework"
"01;44;17;08","01;44;17;18","based"
"01;44;17;18","01;44;17;23","on"
"01;44;17;23","01;44;18;17","language"
"01;44;18;17","01;44;19;00","and"
"01;44;19;00","01;44;19;08","all"
"01;44;19;08","01;44;20;06","the distortions"
"01;44;20;06","01;44;20;08","that"
"01;44;20;08","01;44;20;13","can"
"01;44;20;13","01;44;20;21","come"
"01;44;20;21","01;44;21;16","from that."
"01;44;21;16","01;44;21;21","So"
"01;44;21;21","01;44;22;01","I think"
"01;44;22;01","01;44;22;22","that"
"01;44;22;22","01;44;23;04","that's"
"01;44;23;04","01;44;23;06","a"
"01;44;23;06","01;44;23;24","really"
"01;44;23;24","01;44;24;03","big"
"01;44;24;03","01;44;24;12","part"
"01;44;24;12","01;44;24;15","of"
"01;44;24;15","01;44;24;19","what"
"01;44;24;19","01;44;24;26","makes"
"01;44;24;26","01;44;24;28","it"
"01;44;24;28","01;44;25;11","useful"
"01;44;27;22","01;44;27;29","yeah."
"01;44;28;16","01;44;29;25","Oh, so"
"01;44;30;00","01;44;30;02","I"
"01;44;30;02","01;44;30;15","think"
"01;44;31;27","01;44;32;04","these"
"01;44;32;04","01;44;32;07","are"
"01;44;32;07","01;44;33;04","also"
"01;44;33;09","01;44;33;18","good"
"01;44;33;18","01;44;34;15","points"
"01;44;34;15","01;44;34;26","and I"
"01;44;34;26","01;44;35;27","agree"
"01;44;35;27","01;44;37;05","completely"
"01;44;37;05","01;44;37;14","and"
"01;44;37;14","01;44;37;23","I think"
"01;44;37;23","01;44;38;00","that"
"01;44;38;00","01;44;38;21","this"
"01;44;38;21","01;44;39;03","is"
"01;44;39;03","01;44;39;11","also"
"01;44;39;11","01;44;40;01","recognized"
"01;44;40;01","01;44;40;22","in"
"01;44;41;18","01;44;42;03","psychology"
"01;44;42;03","01;44;42;07","that"
"01;44;42;07","01;44;42;11","there"
"01;44;42;11","01;44;42;14","is"
"01;44;42;14","01;44;42;16","a"
"01;44;42;16","01;44;42;29","tendency"
"01;44;42;29","01;44;43;19","to"
"01;44;43;19","01;44;44;06","attribute"
"01;44;44;06","01;44;44;11","all"
"01;44;44;11","01;44;44;22","kinds"
"01;44;44;22","01;44;45;12","of"
"01;44;45;12","01;44;46;11","terms"
"01;44;46;11","01;44;47;04","to"
"01;44;47;10","01;44;47;20","different"
"01;44;47;20","01;44;47;27","brain"
"01;44;47;27","01;44;48;14","areas."
"01;44;48;14","01;44;48;20","For"
"01;44;48;20","01;44;49;23","example,"
"01;44;50;17","01;44;51;22","the"
"01;44;52;02","01;44;52;19","prefrontal"
"01;44;52;19","01;44;53;06","cortex,"
"01;44;53;06","01;44;53;13","there are"
"01;44;53;13","01;44;53;21","more"
"01;44;53;21","01;44;54;06","functions"
"01;44;54;06","01;44;54;21","assigned to it"
"01;44;54;21","01;44;54;27","that"
"01;44;54;27","01;44;55;08","it could"
"01;44;55;08","01;44;55;19","possibly"
"01;44;55;19","01;44;55;27","hold"
"01;44;55;27","01;44;56;03","for"
"01;44;56;03","01;44;56;12","example,"
"01;44;56;12","01;44;56;15","you"
"01;44;56;15","01;44;57;04","could"
"01;44;57;08","01;44;57;15","find"
"01;44;57;15","01;44;57;28","papers"
"01;44;57;28","01;44;58;19","that"
"01;44;58;20","01;44;59;28","identify"
"01;44;59;28","01;45;00;03","the"
"01;45;00;03","01;45;00;19","location"
"01;45;00;19","01;45;01;10","of"
"01;45;01;19","01;45;02;02","stock"
"01;45;02;02","01;45;02;16","trading"
"01;45;02;16","01;45;03;24","behavior."
"01;45;03;29","01;45;04;17","And"
"01;45;04;17","01;45;05;05","this is"
"01;45;05;05","01;45;05;14","human"
"01;45;05;14","01;45;05;27","invented"
"01;45;05;27","01;45;06;11","terms"
"01;45;06;11","01;45;07;05","and"
"01;45;07;07","01;45;07;18","there is"
"01;45;07;18","01;45;08;02","no reason"
"01;45;08;02","01;45;08;05","why"
"01;45;08;05","01;45;08;09","they"
"01;45;08;09","01;45;08;16","shouldn't"
"01;45;08;16","01;45;09;06","have"
"01;45;09;07","01;45;09;15","an"
"01;45;09;15","01;45;10;09","expression"
"01;45;10;09","01;45;11;15","in the brain."
"01;45;12;09","01;45;13;12","And so"
"01;45;14;17","01;45;15;02","I think"
"01;45;15;02","01;45;16;08","a"
"01;45;16;22","01;45;17;08","nicer"
"01;45;17;08","01;45;17;21","way of"
"01;45;17;21","01;45;18;01","thinking"
"01;45;18;01","01;45;18;20","about this,"
"01;45;18;20","01;45;19;11","and"
"01;45;19;11","01;45;19;19","I think"
"01;45;19;19","01;45;19;22","you"
"01;45;19;22","01;45;20;01","mentioned"
"01;45;20;01","01;45;20;05","it"
"01;45;20;05","01;45;20;29","before,"
"01;45;20;29","01;45;21;22","is"
"01;45;21;22","01;45;22;21","this"
"01;45;22;29","01;45;23;19","dynamic"
"01;45;23;19","01;45;24;17","between"
"01;45;24;17","01;45;25;12","segregation"
"01;45;25;12","01;45;25;20","and"
"01;45;25;20","01;45;26;08","integration."
"01;45;26;08","01;45;26;12","So"
"01;45;26;12","01;45;26;25","sometimes"
"01;45;26;25","01;45;26;28","it"
"01;45;26;28","01;45;27;04","makes"
"01;45;27;04","01;45;27;15","sense"
"01;45;27;15","01;45;28;21","to be"
"01;45;28;21","01;45;29;12","focused"
"01;45;29;12","01;45;29;17","on"
"01;45;29;17","01;45;29;19","a"
"01;45;29;19","01;45;30;03","particular"
"01;45;30;03","01;45;30;21","task."
"01;45;30;21","01;45;31;27","Everyone,"
"01;45;31;27","01;45;32;05","let's"
"01;45;32;05","01;45;32;16","say,"
"01;45;33;20","01;45;33;24","you"
"01;45;33;24","01;45;34;08","know,"
"01;45;34;25","01;45;35;27","without"
"01;45;36;24","01;45;37;02","lots"
"01;45;37;02","01;45;37;06","of"
"01;45;37;06","01;45;38;04","distractions,"
"01;45;38;04","01;45;39;19","you are very"
"01;45;39;19","01;45;40;04","efficient"
"01;45;40;04","01;45;40;10","at"
"01;45;40;10","01;45;40;27","performing"
"01;45;40;27","01;45;41;03","one"
"01;45;41;03","01;45;41;16","particular"
"01;45;41;16","01;45;42;08","task,"
"01;45;42;22","01;45;42;27","but"
"01;45;42;27","01;45;43;11","that might"
"01;45;43;11","01;45;43;20","not be"
"01;45;43;20","01;45;43;23","the"
"01;45;43;23","01;45;44;10","most"
"01;45;44;10","01;45;45;23","creative"
"01;45;45;23","01;45;46;05","mode"
"01;45;46;05","01;45;46;09","of"
"01;45;46;09","01;45;47;19","operation"
"01;45;48;15","01;45;49;11","where"
"01;45;49;11","01;45;49;22","you"
"01;45;49;22","01;45;50;02","might"
"01;45;50;02","01;45;50;17","rather"
"01;45;50;17","01;45;50;27","wants"
"01;45;50;27","01;45;51;01","to"
"01;45;51;01","01;45;51;11","have"
"01;45;51;11","01;45;51;24","lots"
"01;45;51;24","01;45;52;00","of"
"01;45;52;00","01;45;52;12","different"
"01;45;52;12","01;45;52;19","brain"
"01;45;52;19","01;45;53;19","regions"
"01;45;53;23","01;45;54;15","simultaneously"
"01;45;54;15","01;45;55;02","interacting"
"01;45;55;02","01;45;55;09","with"
"01;45;55;09","01;45;55;14","each"
"01;45;55;14","01;45;56;02","other"
"01;45;56;02","01;45;56;08","and"
"01;45;56;08","01;45;56;26","exchanging"
"01;45;56;26","01;45;57;05","lots"
"01;45;57;05","01;45;57;13","of"
"01;45;57;13","01;45;58;03","information"
"01;45;58;03","01;45;58;11","that's"
"01;45;58;11","01;45;59;00","not"
"01;45;59;00","01;45;59;29","efficient,"
"01;45;59;29","01;46;00;10","but"
"01;46;00;10","01;46;00;26","it's"
"01;46;00;26","01;46;02;24","very integrated."
"01;46;02;24","01;46;03;19","So"
"01;46;03;19","01;46;04;00","neither"
"01;46;04;00","01;46;04;04","of"
"01;46;04;04","01;46;04;12","those"
"01;46;04;12","01;46;04;29","extremes"
"01;46;04;29","01;46;05;25","is"
"01;46;05;25","01;46;06;21","probably"
"01;46;06;21","01;46;07;17","viable"
"01;46;07;17","01;46;08;21","by themselves."
"01;46;08;21","01;46;09;01","But"
"01;46;09;01","01;46;09;10","if you"
"01;46;09;10","01;46;09;21","have a"
"01;46;09;21","01;46;10;16","good,"
"01;46;10;17","01;46;11;05","flexible"
"01;46;11;05","01;46;11;12","way"
"01;46;11;12","01;46;11;16","of"
"01;46;11;16","01;46;11;26","moving"
"01;46;11;26","01;46;12;27","between"
"01;46;13;09","01;46;14;01","segregation"
"01;46;14;01","01;46;14;05","and"
"01;46;14;05","01;46;14;23","integration,"
"01;46;14;23","01;46;15;23","you can be"
"01;46;15;23","01;46;16;01","very"
"01;46;16;01","01;46;16;14","much"
"01;46;16;14","01;46;16;27","task"
"01;46;16;27","01;46;17;17","oriented,"
"01;46;17;17","01;46;18;18","specific,"
"01;46;18;18","01;46;18;24","but"
"01;46;18;24","01;46;19;00","you can"
"01;46;19;00","01;46;19;09","also"
"01;46;19;09","01;46;19;14","be"
"01;46;19;14","01;46;20;18","creative"
"01;46;20;20","01;46;21;01","and"
"01;46;21;01","01;46;21;16","incorporate"
"01;46;21;16","01;46;21;22","lots"
"01;46;21;22","01;46;21;25","of"
"01;46;21;25","01;46;22;05","different"
"01;46;22;05","01;46;23;03","information"
"01;46;24;20","01;46;25;05","awesome."
"01;46;25;05","01;46;26;01","Daniel."
"01;46;27;04","01;46;27;16","It's a"
"01;46;27;16","01;46;27;24","good"
"01;46;27;24","01;46;28;07","point."
"01;46;28;07","01;46;28;24","Marko"
"01;46;28;24","01;46;29;00","And"
"01;46;29;00","01;46;29;21","also"
"01;46;29;21","01;46;30;07","that"
"01;46;30;07","01;46;30;26","meta"
"01;46;30;26","01;46;31;22","task"
"01;46;31;22","01;46;31;29","of"
"01;46;31;29","01;46;32;19","appropriately"
"01;46;32;19","01;46;33;04","choosing"
"01;46;33;04","01;46;33;09","how"
"01;46;33;09","01;46;33;25","to shift"
"01;46;33;25","01;46;34;13","text"
"01;46;34;13","01;46;35;07","tasks"
"01;46;35;13","01;46;35;22","is"
"01;46;35;22","01;46;36;09","framed"
"01;46;36;09","01;46;36;15","as"
"01;46;36;15","01;46;36;26","a type"
"01;46;36;26","01;46;37;00","of"
"01;46;37;00","01;46;37;11","mental"
"01;46;37;11","01;46;38;17","action"
"01;46;38;21","01;46;39;00","in the"
"01;46;39;00","01;46;39;13","nested"
"01;46;39;13","01;46;39;24","active"
"01;46;39;24","01;46;40;05","inference,"
"01;46;40;05","01;46;40;08","the"
"01;46;40;08","01;46;40;17","deep"
"01;46;40;17","01;46;40;28","active"
"01;46;40;28","01;46;41;17","inference"
"01;46;41;17","01;46;42;27","formalism."
"01;46;42;27","01;46;43;15","So"
"01;46;43;15","01;46;43;25","we can"
"01;46;43;25","01;46;44;16","actually"
"01;46;44;16","01;46;44;24","think"
"01;46;44;24","01;46;45;04","about"
"01;46;45;04","01;46;45;19","that"
"01;46;45;19","01;46;46;28","shifting"
"01;46;46;28","01;46;47;12","between"
"01;46;47;12","01;46;48;07","different"
"01;46;48;11","01;46;48;29","affordances"
"01;46;48;29","01;46;49;07","at the"
"01;46;49;07","01;46;49;29","attentional"
"01;46;49;29","01;46;51;03","level"
"01;46;51;11","01;46;51;23","as"
"01;46;51;23","01;46;52;07","another"
"01;46;52;07","01;46;52;22","kind"
"01;46;52;22","01;46;53;02","of"
"01;46;53;02","01;46;53;18","action"
"01;46;53;18","01;46;54;08","selection"
"01;46;54;08","01;46;55;04","task"
"01;46;55;04","01;46;55;10","that"
"01;46;55;10","01;46;55;25","uses"
"01;46;55;25","01;46;56;01","this"
"01;46;56;01","01;46;56;28","same"
"01;46;56;28","01;46;57;19","perception,"
"01;46;57;19","01;46;58;18","cognition"
"01;46;58;18","01;46;58;27","and"
"01;46;58;27","01;46;59;18","action"
"01;46;59;18","01;47;00;19","framework."
"01;47;00;19","01;47;01;10","So and"
"01;47;01;10","01;47;01;13","I"
"01;47;01;13","01;47;01;21","agree"
"01;47;01;21","01;47;01;24","as"
"01;47;01;24","01;47;02;01","well,"
"01;47;02;01","01;47;02;10","Stephen,"
"01;47;02;10","01;47;02;24","it"
"01;47;02;24","01;47;03;24","does"
"01;47;03;24","01;47;04;12","start"
"01;47;04;12","01;47;04;21","with"
"01;47;04;21","01;47;05;20","a more"
"01;47;05;20","01;47;06;13","atomic"
"01;47;06;13","01;47;07;20","germ,"
"01;47;07;25","01;47;08;01","it's"
"01;47;08;01","01;47;08;08","more"
"01;47;08;08","01;47;09;09","nascent"
"01;47;09;09","01;47;09;15","and"
"01;47;09;15","01;47;09;23","that's"
"01;47;09;23","01;47;09;28","what"
"01;47;09;28","01;47;10;09","allows"
"01;47;10;09","01;47;10;14","us"
"01;47;10;14","01;47;11;19","to map"
"01;47;11;19","01;47;11;27","and"
"01;47;11;27","01;47;12;14","bridge"
"01;47;12;14","01;47;14;03","and compose"
"01;47;14;03","01;47;14;09","if"
"01;47;14;09","01;47;14;19","we try"
"01;47;14;19","01;47;14;29","to put"
"01;47;14;29","01;47;15;09","too"
"01;47;15;09","01;47;15;25","much"
"01;47;15;25","01;47;16;26","meaning"
"01;47;16;26","01;47;17;08","into"
"01;47;17;08","01;47;17;12","the"
"01;47;17;12","01;47;17;26","lowest"
"01;47;17;26","01;47;18;26","level,"
"01;47;18;26","01;47;19;03","we"
"01;47;19;03","01;47;19;14","actually"
"01;47;19;14","01;47;20;20","constrain"
"01;47;20;20","01;47;21;03","how"
"01;47;21;03","01;47;21;29","tall"
"01;47;21;29","01;47;22;21","the buildings"
"01;47;22;21","01;47;22;25","that"
"01;47;22;25","01;47;23;04","we can"
"01;47;23;04","01;47;23;18","build"
"01;47;23;18","01;47;24;14","are."
"01;47;24;14","01;47;24;28","And"
"01;47;24;28","01;47;25;13","Douglas"
"01;47;25;13","01;47;25;29","Hofstadter"
"01;47;25;29","01;47;26;08","talks"
"01;47;26;08","01;47;26;14","about"
"01;47;26;14","01;47;26;22","this"
"01;47;26;22","01;47;26;29","in the"
"01;47;26;29","01;47;27;19","context"
"01;47;27;19","01;47;28;11","of"
"01;47;28;11","01;47;29;02","reflexive"
"01;47;29;02","01;47;29;15","computer"
"01;47;29;15","01;47;30;17","systems,"
"01;47;30;17","01;47;31;10","brains"
"01;47;31;10","01;47;31;22","and"
"01;47;31;22","01;47;32;28","colonies."
"01;47;32;28","01;47;33;26","Just today"
"01;47;33;26","01;47;34;03","as"
"01;47;34;03","01;47;34;12","it was"
"01;47;34;12","01;47;34;15","in"
"01;47;34;15","01;47;35;25","1979"
"01;47;35;25","01;47;36;01","three"
"01;47;36;01","01;47;36;06","of the"
"01;47;36;06","01;47;36;14","most"
"01;47;36;14","01;47;36;26","important"
"01;47;36;26","01;47;37;09","systems"
"01;47;37;09","01;47;37;12","to"
"01;47;37;12","01;47;38;17","understand"
"01;47;38;17","01;47;39;07","and"
"01;47;39;07","01;47;39;20","gets"
"01;47;39;20","01;47;40;10","at all"
"01;47;40;10","01;47;40;12","of"
"01;47;40;12","01;47;41;09","those systems"
"01;47;41;09","01;47;41;18","how"
"01;47;41;18","01;47;41;22","the"
"01;47;41;22","01;47;42;04","lowest"
"01;47;42;04","01;47;42;29","level"
"01;47;43;06","01;47;43;18","like"
"01;47;43;18","01;47;43;24","the"
"01;47;43;24","01;47;44;18","interactions"
"01;47;44;18","01;47;45;04","among"
"01;47;45;04","01;47;45;20","estimates"
"01;47;45;20","01;47;46;15","themself"
"01;47;46;15","01;47;47;00","or the"
"01;47;47;00","01;47;47;24","letters"
"01;47;47;24","01;47;49;04","they cannot"
"01;47;49;04","01;47;49;12","have"
"01;47;49;12","01;47;49;27","meaning"
"01;47;49;27","01;47;50;03","in"
"01;47;50;03","01;47;50;13","the way"
"01;47;50;13","01;47;50;19","that"
"01;47;50;19","01;47;50;25","for"
"01;47;50;25","01;47;51;12","example"
"01;47;51;12","01;47;51;28","words"
"01;47;51;28","01;47;52;17","do"
"01;47;52;18","01;47;52;29","because"
"01;47;52;29","01;47;53;11","if you"
"01;47;53;11","01;47;53;25","load"
"01;47;53;25","01;47;54;01","all"
"01;47;54;01","01;47;54;05","the"
"01;47;54;05","01;47;54;15","meaning"
"01;47;54;15","01;47;54;19","of"
"01;47;54;19","01;47;55;04","words"
"01;47;55;04","01;47;55;15","onto"
"01;47;55;15","01;47;56;23","phonemes"
"01;47;56;23","01;47;56;29","you"
"01;47;56;29","01;47;57;08","can't"
"01;47;57;08","01;47;57;25","compose"
