start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2594082	2594284	224	B	1.0	17	4973	not
2594322	2594620	224	B	0.99725	18	4974	need
2594690	2595164	224	B	0.99975	19	4975	complete
2595282	2596008	224	B	0.51843	20	4976	simulations
2596104	2596376	224	B	1.0	21	4977	of
2596418	2596844	224	B	0.72693	22	4978	parallel
2596892	2597344	224	B	0.7028	23	4979	agents
2597462	2597792	224	B	0.99907	24	4980	within
2597846	2597968	224	B	1.0	25	4981	the
2597974	2598192	224	B	0.99031	26	4982	same
2598246	2598850	224	B	0.99999	27	4983	system.
2600340	2600704	225	B	1.0	1	4984	And
2600742	2600896	225	B	1.0	2	4985	of
2600918	2601056	225	B	1.0	3	4986	course
2601078	2601216	225	B	0.99992	4	4987	there
2601238	2601376	225	B	0.99999	5	4988	should
2601398	2601536	225	B	0.99998	6	4989	be
2601558	2601744	225	B	0.99999	7	4990	some
2601782	2601936	225	B	0.99998	8	4991	kind
2601958	2602144	225	B	1.0	9	4992	of
2602182	2602604	225	B	0.95063	10	4993	temporal
2602652	2603564	225	B	0.99981	11	4994	discounting
2603692	2604524	225	B	0.34731	12	4995	subparameter
2604572	2604784	225	B	0.99961	13	4996	that
2604822	2605276	225	B	0.99616	14	4997	discounts
2605308	2605820	225	B	0.94966	15	4998	evidence
2605900	2606240	225	B	0.99999	16	4999	based
2606310	2606496	225	B	1.0	17	5000	on
2606518	2606704	225	B	0.94	18	5001	the
2606742	2607292	225	B	0.62603	19	5002	simulated
2607356	2607852	225	B	0.99983	20	5003	planning
2607916	2608960	225	B	0.96941	21	5004	horizon
2611560	2611924	225	B	0.86665	22	5005	that
2611962	2612550	225	B	0.5259	23	5006	is
2613800	2614592	225	B	0.93505	24	5007	defined
2614656	2615364	225	B	0.99999	25	5008	by
2615562	2615924	225	B	0.99	26	5009	the
2615962	2616212	225	B	0.91	27	5010	K
2616266	2616532	225	B	0.99927	28	5011	number
2616586	2616756	225	B	1.0	29	5012	of
2616778	2617540	225	B	0.41344	30	5013	steps.
2618600	2618916	226	B	1.0	1	5014	So
2618938	2619124	226	B	0.99574	2	5015	yeah,
2619162	2619316	226	B	0.99999	3	5016	this
2619338	2619428	226	B	0.99994	4	5017	is
2619434	2619556	226	B	0.99995	5	5018	sort
2619578	2619668	226	B	1.0	6	5019	of
2619674	2619796	226	B	0.78	7	5020	a
2619818	2620432	226	B	0.61618	8	5021	conceptual
2620496	2621376	226	B	0.99999	9	5022	outline
2621568	2621876	226	B	1.0	10	5023	of
2621898	2622036	226	B	0.99997	11	5024	how
2622058	2622196	226	B	0.7	12	5025	you
2622218	2622404	226	B	0.99956	13	5026	could
2622442	2623140	226	B	0.96993	14	5027	implement
2626040	2626452	226	B	0.42798	15	5028	because
2626506	2626688	226	B	0.75	16	5029	the
2626714	2626948	226	B	0.84175	17	5030	fear
2626964	2627096	226	B	1.0	18	5031	of
2627118	2627688	226	B	0.95808	19	5032	mind
2627854	2628232	226	B	1.0	20	5033	using
2628286	2628676	226	B	0.99961	21	5034	active
2628708	2629560	226	B	0.99368	22	5035	inference
2630860	2631176	226	B	0.99754	23	5036	we
2631198	2631476	226	B	0.99992	24	5037	haven't
2631508	2631656	226	B	0.99999	25	5038	been
2631678	2631864	226	B	1.0	26	5039	able
2631902	2632056	226	B	1.0	27	5040	to
2632078	2632408	226	B	0.64379	28	5041	perform
2632494	2633140	226	B	0.80074	29	5042	simulations
2633220	2633512	226	B	1.0	30	5043	using
2633566	2633880	226	B	0.99998	31	5044	this
2633950	2634244	226	B	0.99977	32	5045	yet,
2634302	2634476	226	B	0.92875	33	5046	but
2634498	2634696	226	B	0.946	34	5047	we're
2634728	2634924	226	B	1.0	35	5048	working
2634962	2635164	226	B	1.0	36	5049	on
2635202	2635644	226	B	0.98893	37	5050	that
2635762	2636236	226	B	0.68	38	5051	and
2636338	2636696	226	B	0.5558	39	5052	we're
2636728	2637310	226	B	0.99996	40	5053	very
2638080	2638492	226	B	1.0	41	5054	much
2638546	2638860	226	B	1.0	42	5055	open
2638930	2639212	226	B	0.86	43	5056	to
2639266	2639832	226	B	0.97697	44	5057	discussions
2639896	2640076	226	B	1.0	45	5058	on
2640098	2640476	226	B	0.99997	46	5059	this
2640578	2641230	226	B	0.7	47	5060	and
2641840	2642424	226	B	0.99999	48	5061	technical
2642472	2642952	226	B	0.99989	49	5062	comments
2643016	2643196	226	B	1.0	50	5063	on
2643218	2643356	226	B	0.99999	51	5064	how
2643378	2643564	226	B	1.0	52	5065	to
2643602	2643944	226	B	0.98482	53	5066	improve
2643992	2644156	226	B	1.0	54	5067	on
2644178	2644412	226	B	0.99985	55	5068	this
2644466	2645260	226	B	0.99898	56	5069	outline.
2646640	2647004	227	B	1.0	1	5070	And
2647042	2647196	227	B	1.0	2	5071	one
2647218	2647320	227	B	1.0	3	5072	of
2647330	2647456	227	B	0.60365	4	5073	sort
2647478	2647712	227	B	1.0	5	5074	of
2647766	2647984	227	B	0.78	6	5075	the
2648022	2648320	227	B	0.99988	7	5076	open
2648390	2649010	227	B	0.99832	8	5077	questions
2650340	2650704	227	B	0.7734	9	5078	that
2650742	2650896	227	B	0.91095	10	5079	we
2650918	2651056	227	B	0.5412	11	5080	are
2651078	2651264	227	B	0.9999	12	5081	still
2651302	2651552	227	B	0.99992	13	5082	thinking
2651606	2651824	227	B	1.0	14	5083	about
2651862	2652064	227	B	0.51611	15	5084	is
2652102	2652256	227	B	0.99948	16	5085	how
2652278	2652464	227	B	0.93	17	5086	to
2652502	2652656	227	B	0.99988	18	5087	make
2652678	2652816	227	B	1.0	19	5088	the
2652838	2653072	227	B	0.87892	20	5089	agent
2653126	2653676	227	B	0.38115	21	5090	effectively
2653708	2654076	227	B	0.94778	22	5091	infer
2654108	2654256	227	B	0.97	23	5092	the
2654278	2654604	227	B	0.8644	24	5093	depth
2654652	2654816	227	B	1.0	25	5094	of
2654838	2655452	227	B	0.33794	26	5095	reclusivity
2655516	2655648	227	B	1.0	27	5096	of
2655654	2655776	227	B	1.0	28	5097	the
2655798	2656032	227	B	0.99955	29	5098	other
2656086	2656690	227	B	0.66121	30	5099	agent
2657220	2657536	227	B	0.99832	31	5100	in.
2657558	2657696	228	B	0.89	1	5101	A
2657718	2658480	228	B	0.70121	2	5102	setting.
2659080	2659492	229	B	0.52436	1	5103	Yeah.
2659546	2660052	230	B	0.99418	1	5104	Special
2660186	2660580	230	B	0.99987	2	5105	thanks
2660650	2661172	230	B	1.0	3	5106	to
2661306	2661776	230	B	0.31731	4	5107	Guillaume
2661808	2662640	230	B	0.79083	5	5108	Dumas,
2662800	2663076	230	B	0.99346	6	5109	who
2663098	2663188	230	B	0.91427	7	5110	will
2663194	2663364	230	B	0.97413	8	5111	also
2663402	2663652	230	B	0.99991	9	5112	be
2663706	2663972	230	B	0.9996	10	5113	there
2664026	2664244	230	B	0.69	11	5114	at
2664282	2664388	230	B	0.73	12	5115	a
2664394	2664736	230	B	0.99706	13	5116	panel,
2664768	2664868	230	B	1.0	14	5117	I
2664874	2665044	230	B	0.92785	15	5118	think,
2665082	2665476	230	B	0.99769	16	5119	in
2665578	2665984	230	B	0.99365	17	5120	session
2666032	2666630	230	B	0.86	18	5121	two,
2667480	2667936	230	B	0.38308	19	5122	who's
2667968	2668576	230	B	0.90484	20	5123	supervising
2668608	2669092	230	B	0.99678	21	5124	me
2669226	2669572	230	B	0.99963	22	5125	during
2669626	2669844	230	B	0.99996	23	5126	this
2669882	2670470	230	B	0.99937	24	5127	project.
2671080	2671492	231	B	0.84646	1	5128	Thanks
2671546	2671716	231	B	1.0	2	5129	to
2671738	2672020	231	B	1.0	3	5130	the
2672090	2672736	231	B	0.49943	4	5131	PPSP
2672768	2673088	231	B	0.23393	5	5132	labor,
2673104	2673200	231	B	0.87642	6	5133	I'm
2673210	2673384	231	B	0.8044	7	5134	doing
2673422	2673576	231	B	0.99993	8	5135	my
2673598	2674404	231	B	0.99538	9	5136	internship
2674532	2675016	231	B	1.0	10	5137	to
2675118	2675524	231	B	0.44248	11	5138	Rudy
2675572	2675880	231	B	0.52356	12	5139	Said,
2675950	2676196	231	B	0.76311	13	5140	who's
2676228	2676472	231	B	0.99953	14	5141	also
2676526	2676744	231	B	0.99989	15	5142	working
2676782	2676936	231	B	1.0	16	5143	on
2676958	2677144	231	B	0.95	17	5144	a
2677182	2677572	231	B	0.99972	18	5145	related
2677636	2678250	231	B	0.98743	19	5146	project,
2678620	2678936	231	B	1.0	20	5147	the
2678958	2679156	231	B	0.50041	21	5148	Pi
2679188	2679652	231	B	0.42307	22	5149	MDP
2679716	2680330	231	B	0.99986	23	5150	team,
2680940	2681304	231	B	1.0	24	5151	for
2681342	2681640	231	B	0.99559	25	5152	that
2681710	2682328	231	B	0.67119	26	5153	great
2682494	2682916	231	B	0.99965	27	5154	coding
2682948	2683284	231	B	0.9998	28	5155	package
2683332	2683448	231	B	0.99979	29	5156	that
2683454	2683636	231	B	0.9835	30	5157	I'm
2683668	2684250	231	B	1.0	31	5158	using,
2685020	2685480	231	B	0.99	32	5159	and
2685550	2685784	231	B	0.98	33	5160	for
2685822	2686560	231	B	0.09282	34	5161	Kofristen
2686580	2686716	231	B	1.0	35	5162	for
2686738	2686972	231	B	0.99988	36	5163	his
2687026	2687640	231	B	0.98313	37	5164	feedback
2687720	2688252	231	B	1.0	38	5165	and
2688386	2689320	231	B	0.74751	39	5166	ideas
2689480	2689804	231	B	1.0	40	5167	on
2689842	2690044	231	B	0.99995	41	5168	my
2690082	2690472	231	B	0.9995	42	5169	previous
2690536	2691420	231	B	0.94965	43	5170	presentations.
2696200	2696516	232	B	0.99993	1	5171	Thank
2696538	2696676	232	B	1.0	2	5172	you
2696698	2696836	232	B	0.99997	3	5173	very
2696858	2696996	232	B	0.99996	4	5174	much
2697018	2697156	232	B	1.0	5	5175	for
2697178	2697940	232	B	0.93802	6	5176	listening.
2699580	2700330	233	B	0.57164	1	5177	Cool.
2702140	2702648	234	A	0.99984	1	5178	Great
2702734	2703620	234	A	0.81966	2	5179	presentation.
2703780	2704490	235	A	0.99995	1	5180	Very
2706220	2707156	235	A	0.99087	2	5181	comprehensive
2707268	2707688	235	A	0.99998	3	5182	review
2707774	2707976	235	A	1.0	4	5183	of
2707998	2708088	235	A	1.0	5	5184	a
2708094	2708216	235	A	0.99995	6	5185	lot
2708238	2708376	235	A	1.0	7	5186	of
2708398	2708536	235	A	1.0	8	5187	the
2708558	2708936	235	A	0.99999	9	5188	different
2709038	2709364	235	A	0.99547	10	5189	theory
2709412	2709624	235	A	1.0	11	5190	of
2709662	2710250	235	A	0.99837	12	5191	mind
2711340	2711896	235	A	0.99994	13	5192	options
2711998	2712312	235	A	0.76	14	5193	out
2712366	2712970	235	A	0.99953	15	5194	there.
2714560	2714924	236	A	0.99957	1	5195	Well,
2714962	2715116	236	A	1.0	2	5196	if
2715138	2715612	236	A	0.99998	3	5197	anyone
2715746	2716428	236	A	1.0	4	5198	has
2716594	2717068	236	A	0.99999	5	5199	questions,
2717154	2717356	236	A	0.99995	6	5200	they
2717378	2717564	236	A	0.9999	7	5201	can
2717602	2717804	236	A	0.58626	8	5202	write
2717842	2717996	236	A	0.99997	9	5203	it
2718018	2718156	236	A	0.99998	10	5204	in
2718178	2718364	236	A	0.99996	11	5205	live
2718402	2719000	236	A	0.9896	12	5206	chat.
2719160	2719436	237	A	0.99998	1	5207	What
2719458	2719596	237	A	0.99973	2	5208	do
2719618	2719804	237	A	1.0	3	5209	you
2719842	2719996	237	A	0.99995	4	5210	want
2720018	2720156	237	A	1.0	5	5211	to
2720178	2720680	237	A	0.68421	6	5212	explore?
2720760	2721148	238	A	1.0	1	5213	Or
2721234	2721436	238	A	0.99998	2	5214	can
2721458	2721596	238	A	1.0	3	5215	I
2721618	2721804	238	A	0.99991	4	5216	ask
2721842	2721996	238	A	0.98	5	5217	a
2722018	2722492	238	A	0.99997	6	5218	question
2722626	2723116	238	A	1.0	7	5219	or
2723218	2723484	238	A	0.99994	8	5220	what
2723522	2723628	238	A	0.99998	9	5221	would
2723634	2723756	238	A	0.95781	10	5222	be
2723778	2723964	238	A	0.66954	11	5223	fun
2724002	2724168	238	A	1.0	12	5224	for
2724194	2724770	238	A	0.51	13	5225	you?
2728740	2729372	239	B	0.55085	1	5226	I'm
2729436	2729916	239	B	0.99889	2	5227	blinded
2729948	2730096	239	B	1.0	3	5228	by
2730118	2730304	239	B	0.99	4	5229	the
2730342	2730592	239	B	0.92805	5	5230	light
2730646	2730768	239	B	1.0	6	5231	at
2730774	2730944	239	B	0.72583	7	5232	this
2730982	2731232	239	B	1.0	8	5233	point,
2731286	2731890	239	B	0.94	9	5234	so
2732740	2733056	239	B	1.0	10	5235	I
2733078	2733468	239	B	0.99857	11	5236	can't
2733564	2734012	239	B	0.99998	12	5237	easily
2734076	2734304	239	B	0.99991	13	5238	read
2734342	2734544	239	B	0.99497	14	5239	from
2734582	2734736	239	B	0.99994	15	5240	my
2734758	2735040	239	B	0.99994	16	5241	screen.
2735110	2735248	240	B	1.0	1	5242	So
2735254	2735424	240	B	0.60442	2	5243	maybe
2735462	2735616	240	B	1.0	3	5244	it
2735638	2735728	240	B	0.99996	4	5245	would
2735734	2735856	240	B	0.99999	5	5246	be
2735878	2736064	240	B	1.0	6	5247	nice
2736102	2736690	240	B	0.50993	7	5248	if
2737860	2738128	240	B	1.0	8	5249	you
2738134	2738256	240	B	0.99999	9	5250	could
2738278	2738464	240	B	0.99997	10	5251	read
2738502	2738656	240	B	0.99	11	5252	out
2738678	2738816	240	B	1.0	12	5253	the
2738838	2739312	240	B	0.99982	13	5254	questions
2739446	2739744	240	B	0.99896	14	5255	that
2739782	2740272	240	B	0.99879	15	5256	are
2740406	2740704	240	B	0.52	16	5257	the
2740742	2740944	240	B	0.96585	17	5258	live
2740982	2741484	240	B	0.92372	18	5259	chat.
2741612	2741904	241	B	0.76448	1	5260	Sure.
2741942	2742108	242	A	0.85	1	5261	Oh,
2742134	2742372	242	A	0.97071	2	5262	yeah,
2742426	2743030	242	A	0.99979	3	5263	sure.
2743640	2743956	243	A	0.99909	1	5264	Well,
2743978	2744500	243	A	1.0	2	5265	first
2744650	2745108	243	A	1.0	3	5266	one
2745194	2745444	243	A	0.99997	4	5267	part
2745482	2745588	243	A	1.0	5	5268	I
2745594	2745812	243	A	0.99986	6	5269	found
2745866	2746468	243	A	0.99999	7	5270	interesting,
2746634	2746964	243	A	0.65	8	5271	you
2747002	2747252	243	A	0.99984	9	5272	mentioned
2747306	2747524	243	A	1.0	10	5273	that
2747562	2747812	243	A	1.0	11	5274	people
2747866	2748180	243	A	1.0	12	5275	play
2748250	2749084	243	A	0.99992	13	5276	differently
2749232	2749544	243	A	0.98892	14	5277	when
2749582	2749976	243	A	0.99997	15	5278	they
2750078	2750440	243	A	0.99998	16	5279	are
2750510	2750788	243	A	0.99971	17	5280	playing
2750804	2750888	243	A	1.0	18	5281	a
2750894	2751112	243	A	0.99996	19	5282	human
2751166	2751336	243	A	1.0	20	5283	or
2751358	2751496	243	A	0.99998	21	5284	when
2751518	2751656	243	A	0.99998	22	5285	they
2751678	2751864	243	A	1.0	23	5286	believe
2751902	2752056	243	A	0.99996	24	5287	that
2752078	2752228	243	A	0.99997	25	5288	they're
2752244	2752516	243	A	0.9999	26	5289	playing
2752548	2752696	243	A	1.0	27	5290	a
2752718	2753288	243	A	0.99999	28	5291	human.
2753454	2754120	244	A	1.0	1	5292	So
2754270	2754584	244	A	0.99998	2	5293	what
2754622	2754824	244	A	0.99389	3	5294	is
2754862	2755450	244	A	0.99998	4	5295	that
2756540	2757240	244	A	0.99997	5	5296	like?
2757390	2757656	245	A	0.99999	1	5297	What
2757678	2757816	245	A	0.99985	2	5298	is
2757838	2758024	245	A	1.0	3	5299	the
2758062	2758360	245	A	1.0	4	5300	difference
2758430	2758712	245	A	0.99953	5	5301	in
2758766	2759370	245	A	0.99998	6	5302	play
2761020	2761780	245	A	1.0	7	5303	when
2761950	2762332	245	A	0.99923	8	5304	we
2762386	2762652	245	A	0.99999	9	5305	believe
2762706	2762876	245	A	0.99998	10	5306	that
2762898	2763096	245	A	0.99947	11	5307	we're
2763128	2763416	245	A	0.99962	12	5308	playing
2763448	2763692	245	A	0.9999	13	5309	another
2763746	2764350	245	A	0.99968	14	5310	person?
2775920	2776236	246	B	0.91809	1	5311	If
2776258	2776444	246	B	0.75	2	5312	I
2776482	2776636	246	B	0.99928	3	5313	look
2776658	2776748	246	B	1.0	4	5314	at
2776754	2776876	246	B	1.0	5	5315	the
2776898	2777304	246	B	0.99963	6	5316	original
2777352	2777950	246	B	0.99961	7	5317	paper,
2780160	2780524	246	B	0.9995	8	5318	there
2780562	2781150	246	B	0.99865	9	5319	is
2781520	2781980	246	B	1.0	10	5320	one
2782050	2782332	246	B	0.99995	11	5321	study
2782386	2782604	246	B	1.0	12	5322	on
2782642	2783228	246	B	0.99992	13	5323	this,
2783394	2783772	246	B	1.0	14	5324	and
2783826	2784430	246	B	0.99928	15	5325	then
2785200	2785564	246	B	0.99986	16	5326	they
2785602	2785756	246	B	0.99997	17	5327	did
2785778	2785916	246	B	0.98	18	5328	the
2785938	2786440	246	B	0.69667	19	5329	computational
2786520	2787384	246	B	0.80279	20	5330	phenotyping
2787432	2787980	246	B	0.99991	21	5331	study
2788130	2788540	246	B	1.0	22	5332	using
2788610	2789144	246	B	0.71316	23	5333	Ktom
2789192	2789356	246	B	0.67	24	5334	and
2789378	2789956	246	B	0.51284	25	5335	alternative
2790008	2790880	246	B	0.77127	26	5336	strategies,
2791860	2792416	246	B	0.98	27	5337	and
2792518	2792832	246	B	0.9998	28	5338	they
2792886	2793244	246	B	0.54102	29	5339	showed
2793292	2793792	246	B	0.69953	30	5340	that
2793926	2794224	246	B	0.99579	31	5341	if
2794262	2794850	246	B	1.0	32	5342	you
2795380	2795744	246	B	0.99807	33	5343	use
2795782	2796416	246	B	0.84	34	5344	the
2796598	2796992	246	B	0.99984	35	5345	social
2797046	2797436	246	B	0.9994	36	5346	framing
2797468	2798160	246	B	0.70415	37	5347	condition,
2798820	2799616	246	B	0.88463	38	5348	that
2799798	2800444	246	B	0.76799	39	5349	subjects
2800492	2801184	246	B	0.99809	40	5350	will
2801382	2801792	246	B	0.6	41	5351	more
2801846	2802160	246	B	0.9975	42	5352	probably
2802230	2802608	246	B	0.99738	43	5353	employ
2802694	2802992	246	B	0.24576	44	5354	figure
2803046	2803324	246	B	0.83	45	5355	five
2803382	2804000	246	B	0.82406	46	5356	strategies
2804080	2804464	246	B	0.7233	47	5357	compared
2804512	2804724	246	B	1.0	48	5358	to
2804762	2805444	246	B	0.99949	49	5359	other
2805642	2806390	246	B	0.99994	50	5360	simple
2806760	2807312	246	B	0.99729	51	5361	reward
2807376	2807796	246	B	0.99959	52	5362	based
2807898	2808820	246	B	0.68603	53	5363	strategies.
2809160	2809524	247	B	1.0	1	5364	So
2809562	2809764	247	B	0.99996	2	5365	maybe
2809802	2810004	247	B	0.86427	3	5366	those
2810042	2810464	247	B	0.5722	4	5367	strategies
2810512	2810724	247	B	0.99529	5	5368	could
2810762	2811012	247	B	0.96697	6	5369	better
2811066	2811188	247	B	0.99997	7	5370	be
2811194	2811616	247	B	0.9994	8	5371	described
2811648	2811892	247	B	1.0	9	5372	using
2811946	2812116	247	B	0.99999	10	5373	some
2812138	2812276	247	B	0.99996	11	5374	kind
2812298	2812436	247	B	1.0	12	5375	of
2812458	2812752	247	B	0.9869	13	5376	reward
2812816	2813140	247	B	0.99706	14	5377	learning
2813210	2814100	247	B	0.67878	15	5378	mechanism.
2816140	2816456	248	B	0.95682	1	5379	What
2816478	2816616	248	B	0.99	2	5380	the
2816638	2817064	248	B	0.99907	3	5381	difference
2817182	2817416	248	B	0.99982	4	5382	in
2817438	2817672	248	B	0.99991	5	5383	their
2817726	2818520	248	B	0.73288	6	5384	overall
2818860	2819176	248	B	0.94512	7	5385	sort
2819198	2819720	248	B	1.0	8	5386	of
2819870	2820564	248	B	0.99978	9	5387	trajectory
2820612	2820824	248	B	0.95	10	5388	of
2820862	2821236	248	B	0.91075	11	5389	choices
2821268	2821512	248	B	0.99124	12	5390	is,
2821566	2821688	248	B	1.0	13	5391	I
2821694	2821876	248	B	0.99971	14	5392	don't
2821908	2822490	248	B	0.71387	15	5393	know.
2825740	2826116	249	A	0.97007	1	5394	Yeah.
2826158	2826508	250	A	0.7	1	5395	A
2826594	2826844	250	A	0.99993	2	5396	few
2826882	2827224	250	A	0.98553	3	5397	themes
2827272	2827580	250	A	0.95536	4	5398	then
2827650	2827884	250	A	0.99947	5	5399	that
2827922	2828220	250	A	1.0	6	5400	you
2828290	2828616	250	A	0.99996	7	5401	brought
2828648	2828844	250	A	0.99997	8	5402	up
2828882	2829084	250	A	0.99986	9	5403	that
2829122	2829372	250	A	0.99997	10	5404	came
2829426	2829980	250	A	0.9986	11	5405	up
2830130	2830904	250	A	0.64261	12	5406	earlier
2831032	2831324	250	A	0.99926	13	5407	in
2831362	2831516	250	A	0.66	14	5408	the
2831538	2831912	250	A	0.98427	15	5409	session.
2831976	2832204	251	A	0.99	1	5410	So
2832242	2832492	251	A	1.0	2	5411	one
2832546	2832812	251	A	0.99999	3	5412	was
2832866	2833468	251	A	1.0	4	5413	using
2833634	2834840	251	A	0.59626	5	5414	Pymdp
2835000	2835372	251	A	1.0	6	5415	and
2835426	2836152	251	A	0.92279	7	5416	sophisticated
2836216	2836664	251	A	0.98798	8	5417	inference,
2836712	2836972	251	A	0.72566	9	5418	which
2837026	2837416	251	A	0.47635	10	5419	Aspen
2837448	2837928	251	A	0.87868	11	5420	Paul
2838024	2838284	251	A	0.99997	12	5421	gave
2838322	2838584	251	A	0.99	13	5422	a
2838642	2839276	251	A	0.47247	14	5423	walkthrough
2839308	2839984	251	A	0.68	15	5424	on.
2840182	2840592	252	A	0.98	1	5425	And
2840646	2840864	252	A	0.99999	2	5426	this
2840902	2841200	252	A	1.0	3	5427	question
2841270	2841648	252	A	1.0	4	5428	about
2841734	2842960	252	A	0.99991	5	5429	recursivity
2843460	2843824	252	A	1.0	6	5430	and
2843862	2844450	252	A	1.0	7	5431	about
2845060	2845376	252	A	1.0	8	5432	the
2845398	2845584	252	A	0.78493	9	5433	way
2845622	2845776	252	A	0.99998	10	5434	in
2845798	2846370	252	A	1.0	11	5435	which
2846900	2847216	252	A	1.0	12	5436	you
2847238	2847616	252	A	0.99999	13	5437	can
2847718	2847936	252	A	1.0	14	5438	on
2847958	2848192	252	A	0.56	15	5439	one
2848246	2848560	252	A	0.99996	16	5440	hand
2848630	2848912	252	A	0.99999	17	5441	talk
