"Start Time","End Time","Transcript" 
"00;56;17;18","00;56;17;21","it's"
"00;56;17;21","00;56;18;09","worth"
"00;56;18;09","00;56;18;26","the square"
"00;56;18;26","00;56;19;06","root"
"00;56;19;06","00;56;19;12","of"
"00;56;19;12","00;56;19;22","this,"
"00;56;19;22","00;56;19;28","then"
"00;56;19;28","00;56;20;03","it's"
"00;56;20;03","00;56;20;14","worth"
"00;56;20;14","00;56;21;15","this."
"00;56;21;15","00;56;21;20","It's a"
"00;56;21;20","00;56;21;27","sense"
"00;56;21;27","00;56;22;03","of a"
"00;56;22;03","00;56;22;18","market"
"00;56;22;18","00;56;22;23","for"
"00;56;22;23","00;56;23;09","action"
"00;56;23;09","00;56;23;18","based"
"00;56;23;18","00;56;23;27","upon"
"00;56;23;27","00;56;25;08","these metrics,"
"00;56;25;08","00;56;25;15","which"
"00;56;25;15","00;56;25;18","is"
"00;56;25;18","00;56;26;00","pretty"
"00;56;26;00","00;56;26;20","interesting."
"00;56;26;20","00;56;26;27","That's"
"00;56;26;27","00;56;27;04","a bi"
"00;56;27;04","00;56;28;03","directional"
"00;56;28;03","00;56;29;09","divergence."
"00;56;30;01","00;56;30;13","But"
"00;56;31;05","00;56;31;11","Figure"
"00;56;31;11","00;56;32;03","three"
"00;56;32;16","00;56;32;28","is"
"00;56;32;28","00;56;33;10","using"
"00;56;33;10","00;56;33;21","the"
"00;56;33;21","00;56;34;06","Markov"
"00;56;34;06","00;56;34;16","blanket"
"00;56;34;16","00;56;35;24","partitioning"
"00;56;35;29","00;56;36;10","to"
"00;56;36;10","00;56;36;18","look"
"00;56;36;18","00;56;36;23","at the"
"00;56;36;23","00;56;37;00","squid"
"00;56;37;00","00;56;37;24","system."
"00;56;38;05","00;56;39;08","So"
"00;56;39;21","00;56;40;19","the squid"
"00;56;40;19","00;56;41;02","is"
"00;56;41;02","00;56;41;12","like"
"00;56;41;12","00;56;41;23","user"
"00;56;41;23","00;56;42;14","one,"
"00;56;42;14","00;56;43;00","resource"
"00;56;43;00","00;56;43;23","two."
"00;56;43;23","00;56;44;03","So for"
"00;56;44;03","00;56;44;14","species"
"00;56;44;14","00;56;44;26","one"
"00;56;44;26","00;56;45;02","it's"
"00;56;45;02","00;56;45;06","this"
"00;56;45;06","00;56;45;18","weird"
"00;56;45;18","00;56;46;05","bacteria"
"00;56;46;05","00;56;46;16","system."
"00;56;46;16","00;56;46;21","So"
"00;56;46;21","00;56;47;06","resource"
"00;56;47;06","00;56;47;19","species"
"00;56;47;19","00;56;47;26","pair"
"00;56;47;26","00;56;48;07","one is"
"00;56;48;07","00;56;48;10","the"
"00;56;48;10","00;56;49;02","squid"
"00;56;49;02","00;56;49;07","and"
"00;56;49;07","00;56;49;11","its"
"00;56;49;11","00;56;50;01","first"
"00;56;50;01","00;56;50;15","user"
"00;56;50;15","00;56;50;19","and"
"00;56;50;19","00;56;51;11","second"
"00;56;51;11","00;56;52;09","resource"
"00;56;52;09","00;56;52;15","v"
"00;56;52;15","00;56;53;12","fisheries."
"00;56;53;12","00;56;53;20","You"
"00;56;53;20","00;56;54;04","two"
"00;56;54;04","00;56;54;10","are"
"00;56;54;10","00;56;55;02","one"
"00;56;55;16","00;56;55;24","so"
"00;56;55;24","00;56;56;02","these"
"00;56;56;02","00;56;56;14","show"
"00;56;56;14","00;56;56;18","the"
"00;56;56;18","00;56;57;07","two"
"00;56;57;07","00;56;57;22","kinds"
"00;56;57;22","00;56;58;01","of"
"00;56;58;01","00;56;58;20","interfaces"
"00;56;58;20","00;56;58;26","like"
"00;56;58;26","00;56;59;04","they're"
"00;56;59;04","00;56;59;25","encircling"
"00;56;59;25","00;57;00;29","each other."
"00;57;01;09","00;57;01;14","So"
"00;57;01;14","00;57;01;18","it's"
"00;57;01;18","00;57;01;27","kind of"
"00;57;01;27","00;57;02;02","like"
"00;57;02;02","00;57;02;16","embedded"
"00;57;02;16","00;57;02;27","one is"
"00;57;02;27","00;57;03;08","embedded"
"00;57;03;08","00;57;03;15","within"
"00;57;03;15","00;57;04;12","the other"
"00;57;04;16","00;57;04;26","from a"
"00;57;04;26","00;57;06;02","causal"
"00;57;06;02","00;57;06;21","perspective."
"00;57;06;21","00;57;07;12","They're the niche"
"00;57;07;12","00;57;07;19","for"
"00;57;07;19","00;57;08;28","each other"
"00;57;09;00","00;57;09;18","because"
"00;57;09;18","00;57;09;28","even"
"00;57;09;28","00;57;10;03","though"
"00;57;10;03","00;57;10;07","when"
"00;57;10;07","00;57;10;11","you"
"00;57;10;11","00;57;10;21","put them"
"00;57;10;21","00;57;10;27","on the"
"00;57;10;27","00;57;11;01","two"
"00;57;11;01","00;57;11;15","dimensional"
"00;57;11;15","00;57;11;24","map,"
"00;57;11;24","00;57;11;29","they're"
"00;57;11;29","00;57;12;03","all"
"00;57;12;03","00;57;12;10","just"
"00;57;12;10","00;57;12;14","like"
"00;57;12;14","00;57;12;22","flat,"
"00;57;12;22","00;57;15;02","they're on the plane"
"00;57;15;02","00;57;15;09","they're"
"00;57;15;09","00;57;15;20","nearest"
"00;57;15;20","00;57;16;23","neighbors"
"00;57;16;23","00;57;16;29","are"
"00;57;16;29","00;57;17;08","either"
"00;57;17;08","00;57;17;26","themself"
"00;57;17;26","00;57;18;06","or the"
"00;57;18;06","00;57;18;20","other"
"00;57;18;20","00;57;19;03","one."
"00;57;20;16","00;57;20;27","So"
"00;57;20;27","00;57;21;03","that's"
"00;57;21;03","00;57;21;09","kind"
"00;57;21;09","00;57;21;12","of"
"00;57;21;12","00;57;21;14","a"
"00;57;21;14","00;57;21;27","cool"
"00;57;21;27","00;57;23;01","way to"
"00;57;23;04","00;57;23;23","expand"
"00;57;23;23","00;57;23;28","the"
"00;57;23;28","00;57;25;07","topology"
"00;57;25;10","00;57;25;27","of the"
"00;57;25;27","00;57;26;04","just"
"00;57;26;04","00;57;26;07","the"
"00;57;26;07","00;57;27;06","histology"
"00;57;27;06","00;57;29;10","of the tissue"
"00;57;30;02","00;57;30;08","and"
"00;57;30;08","00;57;30;14","then"
"00;57;30;14","00;57;30;23","pull"
"00;57;30;23","00;57;31;00","out"
"00;57;31;00","00;57;31;10","like"
"00;57;31;10","00;57;31;18","actually,"
"00;57;31;18","00;57;31;20","you"
"00;57;31;20","00;57;31;26","know,"
"00;57;31;26","00;57;32;02","each"
"00;57;32;02","00;57;32;12","beta"
"00;57;32;12","00;57;32;20","cell"
"00;57;32;20","00;57;32;25","in the"
"00;57;32;25","00;57;33;07","pancreas"
"00;57;33;07","00;57;33;10","is"
"00;57;33;10","00;57;33;23","surrounded"
"00;57;33;23","00;57;33;26","by"
"00;57;33;26","00;57;34;05","other"
"00;57;34;05","00;57;34;19","cells"
"00;57;34;19","00;57;34;23","that"
"00;57;34;23","00;57;35;01","aren't"
"00;57;35;01","00;57;35;08","beta"
"00;57;35;08","00;57;35;18","cells"
"00;57;35;18","00;57;35;20","or"
"00;57;35;27","00;57;36;05","something"
"00;57;36;05","00;57;36;09","like"
"00;57;36;09","00;57;36;23","that."
"00;57;37;01","00;57;37;08","And"
"00;57;37;08","00;57;37;10","the"
"00;57;37;10","00;57;37;18","other"
"00;57;37;18","00;57;37;27","ones,"
"00;57;37;27","00;57;38;01","in"
"00;57;38;01","00;57;38;10","a weird"
"00;57;38;10","00;57;38;16","sense"
"00;57;38;16","00;57;38;19","are"
"00;57;38;19","00;57;38;27","also"
"00;57;38;27","00;57;39;10","surrounded"
"00;57;39;10","00;57;39;18","by the"
"00;57;39;18","00;57;40;03","other"
"00;57;40;03","00;57;40;10","kind"
"00;57;40;10","00;57;40;12","of"
"00;57;40;12","00;57;41;02","cell,"
"00;57;41;04","00;57;41;12","even"
"00;57;41;12","00;57;41;15","though"
"00;57;41;15","00;57;41;21","there's"
"00;57;41;21","00;57;41;27","a lot"
"00;57;41;27","00;57;42;04","more"
"00;57;42;04","00;57;42;07","of"
"00;57;42;07","00;57;42;13","this"
"00;57;42;13","00;57;42;25","non"
"00;57;42;25","00;57;43;04","beta"
"00;57;43;04","00;57;43;11","cell"
"00;57;43;11","00;57;43;29","type."
"00;57;44;02","00;57;44;19","So"
"00;57;44;19","00;57;44;27","just a"
"00;57;44;27","00;57;45;12","cool"
"00;57;45;12","00;57;45;21","way"
"00;57;45;21","00;57;45;23","to"
"00;57;45;23","00;57;45;29","look"
"00;57;45;29","00;57;46;01","at"
"00;57;46;01","00;57;46;12","tissue"
"00;57;46;12","00;57;47;12","interactions"
"00;57;47;12","00;57;47;19","from"
"00;57;47;19","00;57;47;22","the"
"00;57;47;22","00;57;48;04","Markel"
"00;57;48;04","00;57;48;26","blanket"
"00;57;48;26","00;57;50;02","perspective."
"00;57;53;11","00;57;53;21","Yeah."
"00;57;54;06","00;57;54;24","OK."
"00;57;54;26","00;57;55;11","Well"
"00;57;55;11","00;57;55;16","now"
"00;57;55;16","00;57;55;18","I'm"
"00;57;55;18","00;57;56;01","going."
"00;57;56;05","00;57;56;27","For"
"00;57;57;14","00;57;57;17","you"
"00;57;57;17","00;57;57;21","want"
"00;57;57;21","00;57;57;23","to"
"00;57;57;23","00;57;58;04","describe"
"00;57;58;04","00;57;59;05","for or"
"00;57;59;05","00;57;59;18","what."
"00;58;00;07","00;58;01;15","So or"
"00;58;01;15","00;58;01;23","what"
"00;58;01;23","00;58;02;04","not"
"00;58;04;18","00;58;05;15","so so"
"00;58;05;15","00;58;06;01","here"
"00;58;06;01","00;58;06;09","in"
"00;58;06;09","00;58;07;08","this"
"00;58;07;29","00;58;08;12","figure"
"00;58;08;12","00;58;08;24","it"
"00;58;08;24","00;58;09;16","shows"
"00;58;09;16","00;58;10;08","the,"
"00;58;10;08","00;58;10;28","the squid"
"00;58;10;28","00;58;12;00","cycle"
"00;58;12;00","00;58;12;06","which"
"00;58;12;06","00;58;12;15","we"
"00;58;12;15","00;58;13;00","have"
"00;58;13;00","00;58;13;11","talked"
"00;58;13;11","00;58;13;29","about."
"00;58;13;29","00;58;14;13","We just"
"00;58;14;13","00;58;15;04","we just"
"00;58;15;08","00;58;15;15","talked"
"00;58;15;15","00;58;15;23","about it."
"00;58;15;23","00;58;16;20","So"
"00;58;17;05","00;58;17;10","it"
"00;58;17;10","00;58;17;22","shows"
"00;58;17;22","00;58;17;27","at"
"00;58;17;27","00;58;18;12","time"
"00;58;18;12","00;58;19;18","zero"
"00;58;19;18","00;58;20;06","the squid"
"00;58;20;06","00;58;20;10","is"
"00;58;20;10","00;58;21;02","resting"
"00;58;21;02","00;58;21;20","after"
"00;58;21;20","00;58;22;24","venting."
"00;58;22;26","00;58;23;00","So"
"00;58;23;00","00;58;23;06","there's"
"00;58;23;06","00;58;24;10","some"
"00;58;24;17","00;58;24;28","debris"
"00;58;24;28","00;58;25;09","essentially"
"00;58;25;09","00;58;25;21","left"
"00;58;25;21","00;58;26;01","inside"
"00;58;26;01","00;58;26;03","of"
"00;58;26;03","00;58;26;22","the squid."
"00;58;26;22","00;58;26;25","They're"
"00;58;26;25","00;58;27;06","not,"
"00;58;27;08","00;58;27;12","you"
"00;58;27;12","00;58;27;16","know,"
"00;58;27;16","00;58;28;03","sterilizing"
"00;58;28;03","00;58;28;20","themselves."
"00;58;28;20","00;58;29;02","And so"
"00;58;29;02","00;58;29;12","there's"
"00;58;29;12","00;58;29;20","this"
"00;58;29;20","00;58;29;28","is the"
"00;58;29;28","00;58;30;17","repopulate"
"00;58;30;17","00;58;31;13","version"
"00;58;31;16","00;58;32;17","of"
"00;58;32;24","00;58;33;00","fish."
"00;58;33;00","00;58;33;08","Right."
"00;58;33;08","00;58;33;24","And so"
"00;58;33;24","00;58;34;16","then"
"00;58;34;16","00;58;34;29","after"
"00;58;34;29","00;58;35;24","12 hours,"
"00;58;35;24","00;58;36;05","there's"
"00;58;36;05","00;58;36;14","a high"
"00;58;36;14","00;58;37;04","density"
"00;58;37;04","00;58;38;18","of them"
"00;58;38;18","00;58;38;27","we have to"
"00;58;38;27","00;58;39;24","try"
"00;58;39;24","00;58;40;06","and"
"00;58;40;06","00;58;40;16","then"
"00;58;40;16","00;58;40;21","it"
"00;58;40;21","00;58;41;00","shows"
"00;58;41;00","00;58;41;09","this"
"00;58;41;09","00;58;41;22","degree"
"00;58;41;22","00;58;41;26","of"
"00;58;41;26","00;58;42;07","inertia."
"00;58;42;07","00;58;42;21","So on"
"00;58;42;21","00;58;43;00","the y"
"00;58;43;00","00;58;43;12","axis"
"00;58;43;12","00;58;43;17","is"
"00;58;43;17","00;58;43;26","degree"
"00;58;43;26","00;58;43;28","of"
"00;58;43;28","00;58;44;28","integration"
"00;58;44;28","00;58;45;10","is the"
"00;58;45;10","00;58;45;24","degree"
"00;58;45;24","00;58;46;19","of bio"
"00;58;46;19","00;58;47;12","cognitive"
"00;58;47;12","00;58;48;25","individuality."
"00;58;48;25","00;58;49;09","And so"
"00;58;49;09","00;58;49;18","right"
"00;58;49;18","00;58;49;28","here"
"00;58;49;28","00;58;50;03","when"
"00;58;50;03","00;58;50;12","there's"
"00;58;50;12","00;58;50;15","the"
"00;58;50;15","00;58;50;27","most"
"00;58;50;27","00;58;51;16","squid"
"00;58;51;16","00;58;52;08","inside"
"00;58;52;08","00;58;52;18","the body"
"00;58;52;18","00;58;52;21","of"
"00;58;52;21","00;58;52;26","this"
"00;58;52;26","00;58;53;16","ray,"
"00;58;54;01","00;58;54;16","that's"
"00;58;54;16","00;58;54;25","when"
"00;58;54;25","00;58;55;05","there's"
"00;58;55;05","00;58;55;08","the"
"00;58;55;08","00;58;55;27","peak"
"00;58;55;27","00;58;56;14","of"
"00;58;56;14","00;58;57;17","integration,"
"00;58;57;17","00;58;58;05","presumably"
"00;58;58;05","00;58;58;20","because"
"00;58;58;20","00;58;58;24","the"
"00;58;58;24","00;58;59;06","squid"
"00;58;59;06","00;58;59;18","with"
"00;58;59;18","00;58;59;26","the"
"00;58;59;28","00;59;00;19","three"
"00;59;00;19","00;59;01;07","very of fish"
"00;59;01;07","00;59;01;12","right"
"00;59;01;12","00;59;01;23","inside"
"00;59;01;23","00;59;01;29","of it"
"00;59;01;29","00;59;02;05","is not"
"00;59;02;05","00;59;02;10","going"
"00;59;02;10","00;59;02;12","to"
"00;59;02;12","00;59;02;18","light"
"00;59;02;18","00;59;02;29","up."
"00;59;03;04","00;59;03;10","But"
"00;59;03;10","00;59;03;18","when it"
"00;59;03;18","00;59;04;15","concentrates,"
"00;59;04;15","00;59;04;24","it has"
"00;59;04;24","00;59;04;26","a"
"00;59;04;26","00;59;05;04","whole"
"00;59;05;04","00;59;06;03","lot of"
"00;59;06;03","00;59;06;16","pressure"
"00;59;06;16","00;59;07;06","inside"
"00;59;07;06","00;59;07;15","of the"
"00;59;07;15","00;59;07;22","light"
"00;59;07;22","00;59;08;02","organ,"
"00;59;08;02","00;59;08;09","then"
"00;59;08;09","00;59;08;17","that's"
"00;59;08;17","00;59;08;22","when"
"00;59;08;22","00;59;09;10","it's"
"00;59;09;16","00;59;09;26","essence"
"00;59;10;26","00;59;11;01","and"
"00;59;11;01","00;59;11;10","that's"
"00;59;11;10","00;59;11;28","when"
"00;59;12;05","00;59;12;09","the"
"00;59;12;09","00;59;12;20","novel"
"00;59;12;20","00;59;13;07","properties."
"00;59;13;07","00;59;13;16","So"
"00;59;13;16","00;59;13;25","like"
"00;59;14;00","00;59;14;19","the"
"00;59;14;19","00;59;15;14","you know"
"00;59;15;25","00;59;16;16","well"
"00;59;16;16","00;59;18;04","the is"
"00;59;18;04","00;59;18;11","right"
"00;59;18;11","00;59;19;02","alone"
"00;59;19;02","00;59;19;14","with"
"00;59;19;14","00;59;19;29","these"
"00;59;19;29","00;59;20;16","sufficient"
"00;59;20;16","00;59;21;21","to be"
"00;59;21;23","00;59;21;29","like"
"00;59;21;29","00;59;22;03","there's"
"00;59;22;03","00;59;22;08","not"
"00;59;22;08","00;59;22;15","enough"
"00;59;22;15","00;59;22;23","of them"
"00;59;22;23","00;59;23;17","to be"
"00;59;23;17","00;59;24;17","luminescent"
"00;59;24;17","00;59;25;00","and"
"00;59;25;00","00;59;25;03","then"
"00;59;25;03","00;59;25;14","the squid"
"00;59;25;14","00;59;25;22","alone"
"00;59;25;22","00;59;26;01","without"
"00;59;26;01","00;59;26;03","the"
"00;59;26;03","00;59;26;11","debris"
"00;59;26;11","00;59;26;16","of the"
"00;59;26;16","00;59;26;24","shell"
"00;59;26;24","00;59;27;03","it doesn't"
"00;59;27;03","00;59;27;09","light"
"00;59;27;09","00;59;27;15","up"
"00;59;27;15","00;59;27;18","and"
"00;59;27;18","00;59;27;23","then"
"00;59;27;23","00;59;27;28","it's"
"00;59;27;28","00;59;28;05","not"
"00;59;28;05","00;59;28;18","capable"
"00;59;28;18","00;59;28;26","of"
"00;59;28;26","00;59;29;06","of"
"00;59;29;06","00;59;29;23","predation"
"00;59;29;23","00;59;30;03","in the way"
"00;59;30;03","00;59;30;07","that"
"00;59;30;07","00;59;30;14","it"
"00;59;30;14","00;59;30;27","normally"
"00;59;30;27","00;59;31;13","does."
"00;59;31;26","00;59;31;29","And"
"00;59;31;29","00;59;32;04","so"
"00;59;32;04","00;59;32;09","it's"
"00;59;32;09","00;59;32;11","the"
"00;59;32;11","00;59;32;17","peak"
"00;59;32;17","00;59;32;20","of"
"00;59;32;20","00;59;33;05","integration"
"00;59;33;05","00;59;33;17","happens"
"00;59;33;17","00;59;33;24","right"
"00;59;33;24","00;59;34;11","before"
"00;59;34;11","00;59;34;21","the sun"
"00;59;34;21","00;59;35;04","comes up"
"00;59;35;04","00;59;35;10","and"
"00;59;35;10","00;59;35;18","then"
"00;59;35;18","00;59;36;22","at dawn"
"00;59;36;22","00;59;36;27","that"
"00;59;36;27","00;59;37;20","the fish"
"00;59;37;20","00;59;39;06","are expelled"
"00;59;39;06","00;59;39;14","and"
"00;59;39;14","00;59;39;23","then"
"00;59;39;23","00;59;40;28","the bioluminescence"
"00;59;40;28","00;59;41;20","is over."
"00;59;41;20","00;59;42;13","So"
"00;59;42;13","00;59;43;04","that's"
"00;59;43;04","00;59;43;17","that's"
"00;59;43;17","00;59;43;23","kind"
"00;59;43;23","00;59;43;26","of"
"00;59;43;26","00;59;44;09","when"
"00;59;44;09","00;59;44;19","there's"
"00;59;44;19","00;59;45;20","no"
"00;59;45;28","00;59;46;21","integration"
"00;59;46;21","00;59;47;05","between"
"00;59;47;05","00;59;47;09","the"
"00;59;47;09","00;59;47;26","two"
"00;59;47;26","00;59;48;01","are"
"00;59;48;01","00;59;48;22","limited"
"00;59;48;22","00;59;48;28","or"
"00;59;48;28","00;59;49;12","minimal"
"00;59;49;12","00;59;49;28","integration"
"00;59;49;28","00;59;50;08","between"
"00;59;50;08","00;59;50;11","the"
"00;59;50;11","00;59;50;25","two"
"00;59;50;25","00;59;51;26","species."
"00;59;53;07","00;59;53;16","Thanks"
"00;59;53;16","00;59;53;19","for"
"00;59;53;19","00;59;53;24","the"
"00;59;53;24","00;59;54;15","explanation."
"00;59;54;15","00;59;55;00","So"
"00;59;55;00","00;59;55;22","a few things"
"00;59;55;22","00;59;55;25","on"
"00;59;55;25","00;59;56;15","this."
"00;59;56;16","00;59;56;24","It's"
"00;59;56;24","00;59;57;11","like"
"00;59;57;14","00;59;57;22","there's"
"00;59;57;22","00;59;58;08","no"
"00;59;58;08","00;59;58;20","single"
"00;59;58;20","00;59;58;27","cut"
"00;59;58;27","00;59;59;14","off"
"00;59;59;17","00;59;59;25","this"
"00;59;59;25","01;00;00;08","dashed"
"01;00;00;08","01;00;01;04","line."
"01;00;01;04","01;00;01;11","It's"
"01;00;01;11","01;00;01;15","kind"
"01;00;01;15","01;00;02;03","of like"
"01;00;02;13","01;00;02;19","how"
"01;00;02;19","01;00;02;25","many"
"01;00;02;25","01;00;03;03","grains"
"01;00;03;03","01;00;03;05","of"
"01;00;03;05","01;00;03;16","sand"
"01;00;03;16","01;00;03;20","in"
"01;00;03;20","01;00;04;14","a heap."
"01;00;04;18","01;00;05;04","Like"
"01;00;05;04","01;00;06;09","one is"
"01;00;06;09","01;00;06;26","usually,"
"01;00;06;26","01;00;07;00","you"
"01;00;07;00","01;00;07;08","know,"
"01;00;07;08","01;00;07;16","two"
"01;00;07;16","01;00;08;04","few,"
"01;00;08;13","01;00;08;26","but"
"01;00;08;26","01;00;09;23","100"
"01;00;09;23","01;00;10;01","maybe"
"01;00;10;01","01;00;10;05","you're"
"01;00;10;05","01;00;10;12","getting"
"01;00;10;12","01;00;10;28","there."
"01;00;11;04","01;00;12;01","So"
"01;00;12;01","01;00;12;09","it's"
