"Start Time","End Time","Transcript" 
"01;14;44;07","01;14;44;15","know."
"01;14;44;15","01;14;44;29","Just"
"01;14;45;01","01;14;45;11","all of"
"01;14;45;11","01;14;45;13","a"
"01;14;45;13","01;14;45;20","sudden"
"01;14;45;20","01;14;45;26","you go"
"01;14;45;26","01;14;46;01","into"
"01;14;46;01","01;14;46;15","politics"
"01;14;46;15","01;14;46;18","and"
"01;14;46;18","01;14;46;20","I'm"
"01;14;46;20","01;14;46;25","like,"
"01;14;46;25","01;14;46;29","Oh,"
"01;14;46;29","01;14;47;08","yeah,"
"01;14;47;08","01;14;47;12","but"
"01;14;47;12","01;14;47;19","wait"
"01;14;47;19","01;14;48;07","a minute"
"01;14;48;07","01;14;49;02","anyway."
"01;14;49;02","01;14;49;17","Yeah."
"01;14;50;11","01;14;50;16","No,"
"01;14;50;16","01;14;50;22","but"
"01;14;50;22","01;14;51;01","but"
"01;14;51;01","01;14;51;15","we should"
"01;14;51;15","01;14;51;25","shut"
"01;14;51;25","01;14;52;07","down."
"01;14;52;07","01;14;52;13","They're"
"01;14;52;13","01;14;53;01","bad."
"01;14;53;01","01;14;53;14","We should"
"01;14;53;14","01;14;53;23","start"
"01;14;54;21","01;14;55;02","looking"
"01;14;55;02","01;14;55;13","backwards."
"01;14;55;13","01;14;55;19","Like,"
"01;14;55;19","01;14;56;05","if you keep"
"01;14;56;05","01;14;56;07","the"
"01;14;56;07","01;14;56;16","channel"
"01;14;56;16","01;14;56;26","open,"
"01;14;56;26","01;14;57;03","you"
"01;14;57;03","01;14;57;14","also"
"01;14;57;14","01;14;57;26","stand"
"01;14;57;26","01;14;58;01","more"
"01;14;58;01","01;14;58;11","chance"
"01;14;58;11","01;14;58;16","of"
"01;14;58;16","01;14;59;06","injury"
"01;14;59;06","01;14;59;19","by way"
"01;14;59;19","01;14;59;22","of"
"01;14;59;22","01;15;00;03","keeping"
"01;15;00;03","01;15;00;04","the"
"01;15;00;04","01;15;00;13","channel"
"01;15;00;13","01;15;00;24","open."
"01;15;00;24","01;15;01;06","So"
"01;15;01;06","01;15;02;02","yeah."
"01;15;02;13","01;15;02;20","Keep"
"01;15;02;20","01;15;02;22","the"
"01;15;02;22","01;15;03;01","channel"
"01;15;03;01","01;15;03;07","open"
"01;15;03;07","01;15;03;13","until"
"01;15;03;13","01;15;03;17","you"
"01;15;03;17","01;15;04;07","shouldn't."
"01;15;05;14","01;15;05;22","This"
"01;15;05;22","01;15;06;24","is just"
"01;15;06;24","01;15;08;00","a fun"
"01;15;08;12","01;15;09;00","discussion"
"01;15;09;00","01;15;09;05","for a"
"01;15;09;05","01;15;09;11","little"
"01;15;09;11","01;15;09;26","bit on"
"01;15;09;26","01;15;10;00","the"
"01;15;10;00","01;15;11;01","evolutionary"
"01;15;11;01","01;15;12;01","anachronism,"
"01;15;12;01","01;15;12;09","which"
"01;15;12;09","01;15;12;18","means"
"01;15;12;18","01;15;13;05","like"
"01;15;13;05","01;15;13;12","just"
"01;15;13;12","01;15;13;23","something"
"01;15;13;23","01;15;13;28","that's"
"01;15;13;28","01;15;14;18","happening"
"01;15;14;18","01;15;14;26","at a"
"01;15;14;26","01;15;16;02","different time"
"01;15;16;02","01;15;16;09","than"
"01;15;16;09","01;15;16;14","it's"
"01;15;16;14","01;15;17;01","expected,"
"01;15;17;01","01;15;17;06","like"
"01;15;17;06","01;15;17;17","a feature"
"01;15;17;17","01;15;17;20","from"
"01;15;17;20","01;15;18;05","the past"
"01;15;18;05","01;15;18;08","that"
"01;15;18;08","01;15;18;16","gets"
"01;15;18;16","01;15;18;27","brought"
"01;15;18;27","01;15;19;14","back"
"01;15;19;27","01;15;20;03","in"
"01;15;20;03","01;15;20;23","evolutionary"
"01;15;20;23","01;15;21;29","reversion."
"01;15;22;11","01;15;23;10","And so"
"01;15;23;10","01;15;23;17","in"
"01;15;23;17","01;15;24;22","the paper"
"01;15;24;22","01;15;25;04","it's"
"01;15;25;04","01;15;25;27","described"
"01;15;25;27","01;15;26;17","that"
"01;15;26;17","01;15;26;25","this"
"01;15;26;25","01;15;26;29","is"
"01;15;26;29","01;15;27;00","a"
"01;15;27;00","01;15;27;16","breakdown"
"01;15;27;16","01;15;27;20","of"
"01;15;27;20","01;15;28;27","multicellularity"
"01;15;28;27","01;15;29;03","and"
"01;15;29;03","01;15;29;15","highlights"
"01;15;29;15","01;15;30;02","the fact"
"01;15;30;02","01;15;30;07","that"
"01;15;30;07","01;15;30;09","the"
"01;15;30;09","01;15;30;20","scale"
"01;15;30;20","01;15;30;22","of"
"01;15;30;22","01;15;31;09","the structure,"
"01;15;31;09","01;15;31;15","which"
"01;15;31;15","01;15;31;26","cells"
"01;15;31;26","01;15;32;03","work"
"01;15;32;03","01;15;32;05","to"
"01;15;32;05","01;15;32;23","maintain,"
"01;15;32;23","01;15;32;29","can"
"01;15;32;29","01;15;33;07","change"
"01;15;33;07","01;15;34;12","rapidly"
"01;15;34;12","01;15;35;06","cooperation"
"01;15;35;06","01;15;35;18","towards"
"01;15;35;18","01;15;35;22","an"
"01;15;35;22","01;15;36;04","entire"
"01;15;36;04","01;15;36;14","organ"
"01;15;36;14","01;15;37;06","system"
"01;15;37;06","01;15;37;12","or"
"01;15;37;12","01;15;38;05","body"
"01;15;38;10","01;15;38;18","as a"
"01;15;38;18","01;15;38;26","healthy"
"01;15;38;26","01;15;39;25","organism"
"01;15;39;25","01;15;40;02","to the"
"01;15;40;02","01;15;40;12","level"
"01;15;40;12","01;15;40;15","of"
"01;15;40;15","01;15;40;24","a single"
"01;15;40;24","01;15;41;12","cell."
"01;15;41;21","01;15;41;27","So"
"01;15;41;27","01;15;42;05","instead"
"01;15;42;05","01;15;42;08","of"
"01;15;42;08","01;15;42;17","seeing"
"01;15;42;17","01;15;43;04","cancer"
"01;15;43;04","01;15;43;11","just"
"01;15;43;11","01;15;44;07","mechanistically"
"01;15;44;07","01;15;44;20","as a"
"01;15;44;20","01;15;45;07","derangement"
"01;15;45;07","01;15;45;10","of"
"01;15;45;10","01;15;46;00","sibling"
"01;15;46;00","01;15;46;05","or a"
"01;15;46;05","01;15;46;25","derangement"
"01;15;46;25","01;15;47;02","of"
"01;15;47;02","01;15;47;25","replication"
"01;15;47;25","01;15;48;04","and"
"01;15;48;04","01;15;48;22","DNA"
"01;15;48;22","01;15;49;19","reproducing"
"01;15;49;19","01;15;50;05","reproduction"
"01;15;50;05","01;15;50;09","of a"
"01;15;50;09","01;15;51;03","cell,"
"01;15;51;09","01;15;51;19","we can"
"01;15;51;19","01;15;51;25","think"
"01;15;51;25","01;15;52;04","about"
"01;15;52;04","01;15;52;13","it"
"01;15;52;20","01;15;53;23","informationally"
"01;15;53;23","01;15;53;29","and"
"01;15;53;29","01;15;54;27","cognitively"
"01;15;54;27","01;15;55;03","and"
"01;15;55;03","01;15;56;09","cybernetics"
"01;15;56;09","01;15;56;19","like"
"01;15;56;19","01;15;57;20","the cell"
"01;15;57;20","01;15;57;28","has"
"01;15;57;28","01;15;58;11","changed"
"01;15;58;11","01;15;58;17","its"
"01;15;58;17","01;15;59;06","cybernetic"
"01;15;59;06","01;16;00;13","horizon"
"01;16;00;13","01;16;00;23","from"
"01;16;00;23","01;16;00;26","the"
"01;16;00;26","01;16;01;09","goals"
"01;16;01;09","01;16;01;14","of the"
"01;16;01;14","01;16;02;05","organism"
"01;16;02;05","01;16;02;16","to"
"01;16;02;16","01;16;02;22","its"
"01;16;02;22","01;16;03;04","own"
"01;16;03;04","01;16;03;19","local"
"01;16;03;19","01;16;04;21","goals."
"01;16;04;28","01;16;05;29","And so"
"01;16;05;29","01;16;06;12","this"
"01;16;06;12","01;16;06;28","concept"
"01;16;06;28","01;16;07;04","of an"
"01;16;07;04","01;16;07;21","evolutionary"
"01;16;07;21","01;16;08;11","anachronism"
"01;16;08;11","01;16;08;16","and"
"01;16;08;16","01;16;09;07","how even"
"01;16;09;07","01;16;09;12","in the"
"01;16;09;12","01;16;09;26","current"
"01;16;09;26","01;16;10;28","day,"
"01;16;10;28","01;16;11;09","we can"
"01;16;11;09","01;16;11;25","study"
"01;16;11;25","01;16;12;19","anachronism"
"01;16;13;19","01;16;13;25","in"
"01;16;13;25","01;16;14;09","examples"
"01;16;14;09","01;16;14;13","with"
"01;16;14;13","01;16;15;11","avocados,"
"01;16;15;11","01;16;15;15","a"
"01;16;15;15","01;16;16;02","tasty"
"01;16;16;02","01;16;16;22","fruit."
"01;16;17;03","01;16;18;00","And"
"01;16;18;05","01;16;18;19","as per"
"01;16;18;19","01;16;18;22","the"
"01;16;18;22","01;16;19;07","Wikipedia,"
"01;16;19;07","01;16;19;10","it"
"01;16;19;10","01;16;19;20","says"
"01;16;19;20","01;16;20;11","avocados"
"01;16;20;11","01;16;20;16","are"
"01;16;20;16","01;16;21;08","exceptionally"
"01;16;21;08","01;16;21;18","fatty"
"01;16;21;18","01;16;22;03","fruits"
"01;16;22;03","01;16;22;08","with"
"01;16;22;08","01;16;22;19","seeds"
"01;16;22;19","01;16;22;28","far"
"01;16;22;28","01;16;23;03","too"
"01;16;23;03","01;16;23;14","large"
"01;16;23;14","01;16;23;23","to be"
"01;16;23;23","01;16;24;13","successfully"
"01;16;24;13","01;16;25;09","dispersed"
"01;16;25;09","01;16;25;22","by any"
"01;16;25;22","01;16;26;04","wild"
"01;16;26;04","01;16;26;16","animal"
"01;16;26;16","01;16;27;00","presently"
"01;16;27;00","01;16;27;15","alive"
"01;16;27;15","01;16;28;29","in the Americas."
"01;16;28;29","01;16;29;08","And so"
"01;16;29;08","01;16;29;26","that is"
"01;16;29;26","01;16;30;06","a"
"01;16;30;06","01;16;30;18","paper"
"01;16;30;18","01;16;30;21","of"
"01;16;30;21","01;16;31;03","Jan's"
"01;16;31;03","01;16;31;09","and"
"01;16;31;09","01;16;31;26","Martin"
"01;16;31;26","01;16;32;01","in the"
"01;16;32;01","01;16;33;03","eighties,"
"01;16;33;03","01;16;33;22","which was"
"01;16;33;22","01;16;34;05","actually"
"01;16;34;05","01;16;34;19","talking"
"01;16;34;19","01;16;35;07","about"
"01;16;35;07","01;16;35;12","the"
"01;16;35;12","01;16;36;09","ecology"
"01;16;36;09","01;16;36;29","of"
"01;16;36;29","01;16;37;13","large"
"01;16;37;13","01;16;38;02","animal"
"01;16;38;02","01;16;38;17","plants,"
"01;16;38;17","01;16;39;27","interactions"
"01;16;39;27","01;16;40;18","of animals"
"01;16;40;18","01;16;40;21","that"
"01;16;40;21","01;16;40;26","we've"
"01;16;40;26","01;16;41;07","never"
"01;16;41;07","01;16;41;24","directly"
"01;16;41;24","01;16;42;14","seen."
"01;16;42;19","01;16;42;24","But"
"01;16;42;24","01;16;42;28","it's"
"01;16;42;28","01;16;43;04","like"
"01;16;43;04","01;16;43;07","if"
"01;16;43;07","01;16;43;25","you know"
"01;16;43;25","01;16;44;01","that"
"01;16;44;01","01;16;44;10","there"
"01;16;44;10","01;16;44;17","is a"
"01;16;44;17","01;16;44;26","really"
"01;16;44;26","01;16;45;06","large"
"01;16;45;06","01;16;46;00","seed"
"01;16;46;00","01;16;46;07","and"
"01;16;46;07","01;16;46;17","you know"
"01;16;46;17","01;16;46;21","that"
"01;16;46;21","01;16;46;27","there's"
"01;16;46;27","01;16;47;06","seed"
"01;16;47;06","01;16;47;20","dispersed"
"01;16;47;20","01;16;47;22","in"
"01;16;47;22","01;16;48;20","mammals,"
"01;16;48;20","01;16;49;06","then"
"01;16;49;06","01;16;49;23","it can"
"01;16;49;23","01;16;50;02","lead"
"01;16;50;02","01;16;50;13","you to"
"01;16;50;13","01;16;51;10","hypothesize"
"01;16;51;10","01;16;51;15","that"
"01;16;51;15","01;16;51;23","there"
"01;16;51;23","01;16;52;13","was a"
"01;16;52;13","01;16;52;22","seed"
"01;16;52;22","01;16;53;11","dispersal"
"01;16;53;11","01;16;53;19","that was"
"01;16;53;19","01;16;53;27","large"
"01;16;53;27","01;16;54;06","enough"
"01;16;54;06","01;16;54;19","to eat"
"01;16;54;19","01;16;55;10","avocados"
"01;16;55;10","01;16;56;00","whole."
"01;16;57;12","01;16;58;11","And so"
"01;16;58;11","01;16;58;25","we can"
"01;16;58;25","01;16;59;06","look"
"01;16;59;06","01;16;59;14","at"
"01;16;59;14","01;17;00;12","anachronism"
"01;17;00;12","01;17;00;18","in the"
"01;17;00;18","01;17;00;27","current"
"01;17;00;27","01;17;01;26","moments"
"01;17;02;04","01;17;02;24","and"
"01;17;02;27","01;17;03;03","help"
"01;17;03;03","01;17;03;21","us,"
"01;17;03;23","01;17;03;27","you"
"01;17;03;27","01;17;04;03","know,"
"01;17;04;03","01;17;04;20","retrace"
"01;17;04;20","01;17;05;13","the past."
"01;17;05;13","01;17;05;17","So"
"01;17;05;17","01;17;05;28","just like"
"01;17;05;28","01;17;06;03","the"
"01;17;06;03","01;17;07;03","avocado"
"01;17;07;03","01;17;07;12","is a"
"01;17;07;12","01;17;08;15","anachronistic"
"01;17;08;15","01;17;09;06","tree"
"01;17;09;06","01;17;09;15","with a"
"01;17;09;15","01;17;09;24","such"
"01;17;09;24","01;17;10;03","large"
"01;17;10;03","01;17;10;22","seed"
"01;17;10;22","01;17;11;01","given"
"01;17;11;01","01;17;11;07","to the"
"01;17;11;07","01;17;11;17","current"
"01;17;11;17","01;17;12;03","ecology"
"01;17;12;03","01;17;12;09","of"
"01;17;12;10","01;17;12;24","the past"
"01;17;12;24","01;17;13;28","ecology,"
"01;17;13;28","01;17;14;07","we can"
"01;17;14;07","01;17;14;15","see"
"01;17;14;15","01;17;15;02","cancer"
"01;17;15;02","01;17;15;08","as"
"01;17;15;08","01;17;15;12","this"
"01;17;15;12","01;17;16;11","anachronistic"
"01;17;16;11","01;17;17;23","reversion"
"01;17;17;23","01;17;18;05","to a"
"01;17;18;05","01;17;18;24","previous"
"01;17;18;24","01;17;19;06","mode"
"01;17;19;06","01;17;19;09","of"
"01;17;19;09","01;17;19;28","information"
"01;17;19;28","01;17;20;22","integration"
"01;17;20;22","01;17;21;00","and"
"01;17;21;00","01;17;21;07","goal"
"01;17;21;07","01;17;22;03","setting"
"01;17;22;03","01;17;22;17","that"
"01;17;22;17","01;17;22;25","it's"
"01;17;22;25","01;17;23;07","like"
"01;17;23;07","01;17;23;15","it's"
"01;17;23;15","01;17;24;09","inappropriate"
"01;17;24;09","01;17;24;19","in the"
"01;17;24;19","01;17;25;07","context"
"01;17;25;07","01;17;25;12","of the"
"01;17;25;12","01;17;25;22","goals"
"01;17;25;22","01;17;25;27","of the"
"01;17;25;27","01;17;26;27","body,"
"01;17;26;27","01;17;27;06","but"
"01;17;28;07","01;17;28;16","not"
"01;17;28;16","01;17;29;02","necessarily"
"01;17;29;02","01;17;29;10","within"
"01;17;29;10","01;17;29;11","the"
"01;17;29;11","01;17;29;19","goals"
"01;17;29;19","01;17;29;24","of a"
"01;17;29;24","01;17;30;02","single"
"01;17;30;02","01;17;30;07","cell"
"01;17;30;07","01;17;30;16","that just"
"01;17;30;16","01;17;31;01","wakes up"
"01;17;31;01","01;17;31;05","one"
"01;17;31;05","01;17;31;10","day."
"01;17;31;10","01;17;31;14","It's"
"01;17;31;14","01;17;31;20","like,"
"01;17;31;20","01;17;32;00","wow,"
"01;17;32;00","01;17;32;06","I'm"
"01;17;32;06","01;17;32;18","bathed"
"01;17;32;18","01;17;32;20","in"
"01;17;32;20","01;17;33;16","glucose,"
"01;17;33;16","01;17;33;28","I should"
"01;17;33;28","01;17;34;25","replicate."
"01;17;34;25","01;17;35;06","So"
"01;17;35;06","01;17;35;15","can't"
"01;17;35;15","01;17;35;22","blame"
"01;17;35;22","01;17;35;28","that"
"01;17;35;28","01;17;36;16","sun."
"01;17;37;11","01;17;37;25","Also,"
"01;17;37;25","01;17;38;01","like"
"01;17;38;01","01;17;38;04","the"
"01;17;38;04","01;17;38;21","cancer,"
"01;17;38;21","01;17;38;24","a"
"01;17;38;24","01;17;39;04","lot of"
"01;17;39;04","01;17;39;07","the"
"01;17;39;07","01;17;39;29","markers"
"01;17;39;29","01;17;40;07","in"
"01;17;40;07","01;17;40;19","cancer"
"01;17;40;19","01;17;41;01","cells"
"01;17;41;01","01;17;41;07","are"
"01;17;41;07","01;17;41;27","really"
"01;17;41;27","01;17;42;03","like"
"01;17;42;03","01;17;42;08","it's"
"01;17;42;08","01;17;42;29","like a"
"01;17;42;29","01;17;43;23","developmental"
"01;17;43;23","01;17;44;15","reversion."
"01;17;44;15","01;17;44;26","So"
"01;17;44;26","01;17;45;04","not sure"
"01;17;45;04","01;17;45;08","if"
"01;17;45;08","01;17;45;16","you guys"
"01;17;45;16","01;17;45;18","are"
"01;17;45;18","01;17;45;24","aware"
"01;17;45;24","01;17;45;27","of"
"01;17;45;27","01;17;46;01","that"
"01;17;46;01","01;17;46;03","or"
"01;17;46;03","01;17;46;09","not,"
"01;17;46;09","01;17;46;14","but"
"01;17;46;14","01;17;46;18","it's"
"01;17;46;18","01;17;46;25","like"
"01;17;46;25","01;17;47;05","they,"
"01;17;47;05","01;17;47;15","they"
"01;17;47;15","01;17;47;29","revert"
"01;17;47;29","01;17;48;02","to"
"01;17;48;02","01;17;48;09","like a"
"01;17;48;09","01;17;48;19","more"
"01;17;48;19","01;17;49;07","immature"
"01;17;49;07","01;17;49;25","cellular"
"01;17;49;25","01;17;50;23","phenotype."
"01;17;50;23","01;17;51;01","And"
"01;17;51;01","01;17;51;06","so"
"01;17;51;06","01;17;52;00","that I"
"01;17;52;00","01;17;52;05","mean,"
"01;17;52;05","01;17;52;09","it's"
"01;17;52;09","01;17;52;22","literally"
"01;17;52;22","01;17;53;07","like"
"01;17;53;07","01;17;53;17","going"
"01;17;53;17","01;17;53;27","back"
"01;17;53;27","01;17;54;18","to the past."
"01;17;54;18","01;17;55;15","So"
"01;17;55;16","01;17;56;19","interesting."
"01;17;58;08","01;17;58;17","Yep."
"01;17;58;17","01;17;59;27","Steadiness."
"01;17;59;27","01;18;00;23","Yes."
"01;18;00;23","01;18;02;08","Steadiness"
"01;18;03;15","01;18;03;26","amount"
"01;18;03;26","01;18;03;29","of"
"01;18;03;29","01;18;04;14","degrees"
"01;18;04;14","01;18;04;17","of"
"01;18;04;17","01;18;05;19","revision."
"01;18;05;19","01;18;05;26","Is"
"01;18;05;26","01;18;05;29","there"
"01;18;05;29","01;18;06;10","something"
"01;18;06;10","01;18;06;17","can be"
"01;18;06;17","01;18;06;27","learned"
"01;18;06;27","01;18;07;04","from"
"01;18;07;04","01;18;07;15","the"
"01;18;07;22","01;18;08;06","degree"
"01;18;08;06","01;18;08;12","of a"
"01;18;08;12","01;18;09;07","version"
"01;18;10;17","01;18;11;00","of the"
"01;18;11;08","01;18;11;23","and"
"01;18;11;26","01;18;12;03","up."
"01;18;14;05","01;18;14;16","I'm"
"01;18;14;16","01;18;14;26","not"
"01;18;14;26","01;18;15;20","sure."
"01;18;15;22","01;18;16;10","The number"
"01;18;16;10","01;18;16;13","one"
"01;18;16;13","01;18;16;18","thing"
"01;18;16;18","01;18;16;24","that"
"01;18;16;24","01;18;17;03","comes"
"01;18;17;03","01;18;17;10","to mind"
"01;18;17;10","01;18;17;19","there"
"01;18;17;19","01;18;17;27","is"
"01;18;17;27","01;18;18;08","there's"
"01;18;18;08","01;18;18;19","some"
"01;18;18;19","01;18;19;09","cancers"
"01;18;19;09","01;18;19;26","where"
"01;18;19;26","01;18;21;11","the it"
"01;18;21;11","01;18;21;21","goes"
"01;18;21;21","01;18;22;04","back"
"01;18;22;04","01;18;22;11","to"
"01;18;22;11","01;18;22;18","like"
"01;18;22;18","01;18;23;01","a stem"
"01;18;23;01","01;18;23;27","cell"
"01;18;23;27","01;18;24;07","of"
"01;18;24;07","01;18;24;14","that"
"01;18;24;14","01;18;25;15","tissue."
"01;18;25;19","01;18;25;27","So"
"01;18;25;27","01;18;26;04","like"
"01;18;26;04","01;18;26;12","it's"
"01;18;26;12","01;18;26;20","like a"
"01;18;26;20","01;18;26;28","white"
"01;18;26;28","01;18;27;05","blood"
"01;18;27;05","01;18;27;21","cell"
"01;18;27;21","01;18;28;10","cancer"
"01;18;28;10","01;18;28;15","that"
"01;18;28;15","01;18;29;00","like"
"01;18;29;03","01;18;29;21","replicates"
"01;18;29;21","01;18;30;00","a lot"
"01;18;30;00","01;18;30;03","of"
"01;18;30;03","01;18;30;09","white"
"01;18;30;09","01;18;30;16","blood"
"01;18;30;16","01;18;31;13","cells."
"01;18;31;20","01;18;32;06","But"
"01;18;32;06","01;18;32;25","when there"
"01;18;32;25","01;18;33;05","is"
"01;18;33;05","01;18;33;08","a"
"01;18;33;08","01;18;33;25","cancer"
"01;18;33;25","01;18;34;05","in a"
