start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
3552480	3553144	C	0.99979	103	27	6023	effectively.
3553192	3553368	C	0.75047	103	28	6024	Is
3553394	3553584	C	0.82277	103	29	6025	it
3553622	3553964	C	0.77067	103	30	6026	acting
3554012	3554176	C	1.0	103	31	6027	to
3554198	3554288	C	1.0	103	32	6028	the
3554294	3554512	C	0.99999	103	33	6029	left
3554566	3554736	C	0.98599	103	34	6030	or
3554758	3555084	C	0.51014	103	35	6031	acting
3555132	3555296	C	1.0	103	36	6032	to
3555318	3555456	C	1.0	103	37	6033	the
3555478	3556050	C	0.99741	103	38	6034	right?
3558260	3558912	B	0.8816	104	1	6035	Yeah.
3559046	3559344	B	0.99823	104	2	6036	Okay.
3559382	3559968	B	0.86655	104	3	6037	Yeah.
3560134	3560512	B	0.97945	104	4	6038	Makes
3560566	3561072	B	0.99975	104	5	6039	perfect.
3561206	3561408	B	0.89	104	6	6040	And
3561414	3561968	B	0.73552	104	7	6041	then
3562134	3562512	B	0.99996	104	8	6042	before
3562566	3562736	B	1.0	104	9	6043	we
3562758	3562896	B	0.99999	104	10	6044	get
3562918	3563440	B	1.0	104	11	6045	to
3563590	3564044	B	0.9947	104	12	6046	quantum
3564092	3564316	B	0.44406	104	13	6047	error
3564348	3564716	B	0.97134	104	14	6048	correction
3564748	3565232	B	0.74672	104	15	6049	as
3565366	3565616	B	0.94614	104	16	6050	more
3565638	3565776	B	0.96	104	17	6051	of
3565798	3565900	B	1.0	104	18	6052	a
3565910	3566516	B	0.69157	104	19	6053	special
3566698	3567044	B	0.99486	104	20	6054	instead
3567082	3567236	B	0.97	104	21	6055	of
3567258	3567396	B	0.91	104	22	6056	a
3567418	3567652	B	0.99493	104	23	6057	time
3567706	3568310	B	0.99343	104	24	6058	thing,
3568840	3569156	B	1.0	104	25	6059	I
3569178	3569364	B	0.99993	104	26	6060	wanted
3569402	3569604	B	1.0	104	27	6061	to
3569642	3569844	B	0.99999	104	28	6062	ask
3569882	3570132	B	0.46433	104	29	6063	about
3570186	3570404	B	0.99842	104	30	6064	yet
3570442	3570740	B	0.99997	104	31	6065	another
3570810	3571092	B	0.99969	104	32	6066	question
3571146	3571364	B	0.99918	104	33	6067	between
3571402	3571604	B	0.95883	104	34	6068	this
3571642	3572230	B	0.53	104	35	6069	one.
3573400	3573716	B	0.99963	105	1	6070	So
3573738	3573876	B	1.0	105	2	6071	the
3573898	3574352	B	0.99627	105	3	6072	quantum
3574416	3575088	B	0.44055	105	4	6073	channels
3575184	3575636	B	0.49968	105	5	6074	does
3575738	3576096	B	0.99766	105	6	6075	involve
3576128	3576324	B	0.99937	105	7	6076	some
3576362	3576516	B	1.0	105	8	6077	sort
3576538	3577204	B	1.0	105	9	6078	of
3577402	3577764	B	0.9986	105	10	6079	time
3577802	3580020	B	0.95296	105	11	6080	evolutionary
3580780	3581284	B	0.47911	105	12	6081	portion,
3581332	3581592	B	0.96359	105	13	6082	that
3581646	3582250	B	0.99005	105	14	6083	is,
3583180	3583544	B	0.97514	105	15	6084	this
3583582	3583876	B	0.9999	105	16	6085	portion
3583908	3584056	B	1.0	105	17	6086	that
3584078	3584408	B	0.99993	105	18	6087	is
3584494	3584884	B	0.34326	105	19	6088	evolving
3584932	3586020	B	0.87954	105	20	6089	unitarily
3586180	3586456	B	0.99991	105	21	6090	with
3586478	3586616	B	0.99999	105	22	6091	no
3586638	3587204	B	0.97693	105	23	6092	interference
3587252	3587416	B	0.99987	105	24	6093	from
3587438	3587576	B	1.0	105	25	6094	the
3587598	3588170	B	0.99997	105	26	6095	outside.
3589100	3589848	B	1.0	105	27	6096	However,
3590014	3590296	B	0.99997	105	28	6097	as
3590318	3590456	B	0.96929	105	29	6098	you
3590478	3590712	B	0.99996	105	30	6099	said,
3590766	3590996	B	0.99998	105	31	6100	for
3591038	3591628	B	0.95582	105	32	6101	this
3591794	3592392	B	0.51857	105	33	6102	experiment
3592456	3592636	B	1.0	105	34	6103	to
3592658	3592796	B	0.99995	105	35	6104	make
3592818	3593004	B	0.99989	105	36	6105	sense,
3593042	3593148	B	0.99939	105	37	6106	you
3593154	3593276	B	0.89458	105	38	6107	need
3593298	3593484	B	0.99	105	39	6108	to
3593522	3594012	B	0.99919	105	40	6109	have
3594146	3594444	B	0.99	105	41	6110	a
3594482	3595096	B	0.99422	105	42	6111	classical
3595208	3595848	B	0.9999	105	43	6112	memory
3595944	3596444	B	1.0	105	44	6113	of
3596562	3596844	B	0.99069	105	45	6114	how
3596882	3597228	B	0.99576	105	46	6115	that
3597314	3597832	B	0.52165	105	47	6116	experiment
3597896	3598172	B	0.59975	105	48	6117	was
3598226	3599032	B	0.65514	105	49	6118	prepared
3599176	3599532	B	0.4398	105	50	6119	so
3599586	3599804	B	0.56509	105	51	6120	that
3599842	3600044	B	0.99956	105	52	6121	means
3600082	3600236	B	0.99978	105	53	6122	that
3600258	3600444	B	0.99438	105	54	6123	that
3600482	3601000	B	0.99825	105	55	6124	classical
3601080	3601372	B	0.99691	105	56	6125	guy
3601426	3601692	B	0.86431	105	57	6126	on
3601746	3602252	B	0.99991	105	58	6127	top
3602386	3603020	B	0.99611	105	59	6128	is
3603170	3603640	B	0.64015	105	60	6129	static.
3603720	3604056	B	0.39943	105	61	6130	There's
3604088	3604284	B	0.99982	105	62	6131	no
3604322	3604476	B	0.97593	105	63	6132	time
3604498	3604728	B	0.65801	105	64	6133	flow
3604744	3604876	B	0.42083	105	65	6134	in
3604898	3605470	B	0.61936	105	66	6135	it.
3607140	3607600	C	0.99943	105	67	6136	Well,
3607670	3607904	C	0.99998	105	68	6137	this
3607942	3608240	C	0.99997	105	69	6138	actually
3608310	3608544	C	0.99998	105	70	6139	gets
3608582	3608832	C	0.94411	105	71	6140	back
3608886	3609536	C	1.0	105	72	6141	to
3609718	3610064	C	1.0	105	73	6142	the
3610102	3610352	C	0.99986	105	74	6143	talk
3610406	3610720	C	0.60238	105	75	6144	by
3610790	3611308	C	0.46504	105	76	6145	Suskin
3611324	3611456	C	0.99999	105	77	6146	that
3611478	3611568	C	0.99995	105	78	6147	we
3611574	3611744	C	0.9959	105	79	6148	were
3611782	3612080	C	0.99999	105	80	6149	talking
3612150	3612432	C	0.99954	105	81	6150	about
3612486	3612848	C	1.0	105	82	6151	before
3612934	3613136	C	0.99994	105	83	6152	we
3613158	3613440	C	0.99989	105	84	6153	started
3613510	3614224	C	0.99624	105	85	6154	here
3614422	3615024	C	0.99924	105	86	6155	that
3615142	3615424	C	0.99963	105	87	6156	you
3615462	3615864	C	0.85873	105	88	6157	kindly
3615932	3616256	C	0.99954	105	89	6158	referred
3616288	3616436	C	1.0	105	90	6159	me
3616458	3617030	C	1.0	105	91	6160	to.
3620360	3620772	C	0.64024	106	1	6161	Part
3620826	3621044	C	1.0	106	2	6162	of
3621082	3621332	C	0.99996	106	3	6163	this
3621386	3622288	C	0.99977	106	4	6164	classical
3622464	3623380	C	0.99999	106	5	6165	memory
3624040	3624790	C	0.99979	106	6	6166	is
3627080	3627680	C	0.99797	106	7	6167	memory
3627760	3628100	C	0.99991	106	8	6168	for
3628170	3628512	C	0.99999	106	9	6169	what
3628586	3629172	C	0.96119	106	10	6170	counts
3629236	3629656	C	0.99997	106	11	6171	as
3629758	3630024	C	1.0	106	12	6172	a
3630062	3630804	C	0.95319	106	13	6173	classical
3630932	3631800	C	0.78684	106	14	6174	clock.
3632620	3633272	C	1.0	106	15	6175	And
3633406	3633716	C	0.99994	106	16	6176	we'll
3633748	3633944	C	0.99999	106	17	6177	actually
3633982	3634136	C	1.0	106	18	6178	get
3634158	3634296	C	1.0	106	19	6179	to
3634318	3634504	C	1.0	106	20	6180	this
3634542	3634744	C	0.99999	106	21	6181	again
3634782	3634936	C	0.99996	106	22	6182	in
3634958	3635096	C	1.0	106	23	6183	the
3635118	3635572	C	1.0	106	24	6184	September
3635636	3636516	C	0.99995	106	25	6185	session.
3636708	3637304	C	0.99995	106	26	6186	But
3637422	3637656	C	0.99975	106	27	6187	if
3637678	3637864	C	0.96452	106	28	6188	you
3637902	3638056	C	1.0	106	29	6189	think
3638078	3638312	C	0.95951	106	30	6190	again
3638366	3638584	C	1.0	106	31	6191	about
3638622	3638872	C	1.0	106	32	6192	doing
3638926	3639144	C	0.99948	106	33	6193	an
3639182	3640040	C	0.97152	106	34	6194	experiment
3641040	3641356	C	0.98861	106	35	6195	in
3641378	3641612	C	1.0	106	36	6196	which
3641666	3641836	C	0.94	106	37	6197	a
3641858	3642092	C	0.97	106	38	6198	state
3642146	3642364	C	0.99996	106	39	6199	is
3642402	3642824	C	0.99398	106	40	6200	prepared
3642872	3642988	C	1.0	106	41	6201	and
3642994	3643164	C	0.72433	106	42	6202	then
3643202	3643464	C	0.99883	106	43	6203	it's
3643512	3644380	C	0.99916	106	44	6204	measured,
3645280	3645788	C	0.97838	106	45	6205	this
3645874	3646616	C	0.99185	106	46	6206	quantum
3646728	3647390	C	1.0	106	47	6207	process
3647760	3648172	C	0.80831	106	48	6208	is
3648226	3648492	C	1.0	106	49	6209	a
3648546	3649148	C	1.0	106	50	6210	process
3649314	3649836	C	1.0	106	51	6211	through
3649938	3650590	C	0.77236	106	52	6212	time
3651360	3651772	C	1.0	106	53	6213	with
3651826	3652312	C	0.99744	106	54	6214	respect
3652376	3652700	C	1.0	106	55	6215	to
3652770	3653390	C	0.99964	106	56	6216	some
3654820	3655724	C	0.99994	106	57	6217	classical
3655852	3656720	C	0.95742	106	58	6218	clock
3657620	3658080	C	0.99999	106	59	6219	that
3658150	3658576	C	0.99996	106	60	6220	actually
3658678	3659372	C	0.96191	106	61	6221	provides
3659436	3659712	C	1.0	106	62	6222	the
3659766	3660128	C	0.99999	106	63	6223	time
3660214	3660924	C	0.43254	106	64	6224	coordinate
3660972	3661232	C	0.99999	106	65	6225	for
3661286	3661552	C	1.0	106	66	6226	the
3661606	3662400	C	0.80975	106	67	6227	experiment.
3663700	3664450	C	0.99957	106	68	6228	So
3666920	3667380	C	0.96252	106	69	6229	this
3667450	3668000	C	0.88801	106	70	6230	classical
3668080	3668544	C	0.9998	106	71	6231	clock
3668592	3668900	C	0.70697	106	72	6232	is
3668970	3669590	C	0.99999	106	73	6233	some
3670200	3671072	C	0.96887	106	74	6234	external
3671136	3671680	C	0.68293	106	75	6235	reference
3671760	3672500	C	0.99941	106	76	6236	frame
3673960	3674710	C	0.78937	106	77	6237	that
3676440	3676852	C	0.67	106	78	6238	a
3676906	3677172	C	1.0	106	79	6239	one
3677226	3677444	C	0.99998	106	80	6240	here
3677482	3677636	C	0.99934	106	81	6241	in
3677658	3677844	C	1.0	106	82	6242	this
3677882	3678660	C	0.99984	106	83	6243	notation
3679720	3680180	C	0.87102	106	84	6244	is
3680250	3680580	C	0.99999	106	85	6245	using
3680650	3681076	C	0.51824	106	86	6246	as
3681178	3681492	C	1.0	106	87	6247	part
3681546	3681764	C	1.0	106	88	6248	of
3681802	3682100	C	0.78582	106	89	6249	her
3682170	3682752	C	0.99998	106	90	6250	classical
3682816	3683620	C	0.99999	106	91	6251	memory.
3685480	3685904	B	0.53639	106	92	6252	Right.
3685962	3686570	C	0.99992	107	1	6253	Again,
3687900	3688308	C	0.65291	107	2	6254	it's
3688324	3688504	C	0.57	107	3	6255	a
3688542	3688884	C	0.99999	107	4	6256	memory
3688932	3689192	C	0.82972	107	5	6257	because
3689246	3689556	C	0.99022	107	6	6258	it's
3689588	3689832	C	1.0	107	7	6259	something
3689886	3690244	C	0.95264	107	8	6260	that's
3690292	3690804	C	0.382	107	9	6261	assumed
3690852	3691112	C	0.99998	107	10	6262	not
3691166	3691432	C	1.0	107	11	6263	to
3691486	3692090	C	0.99591	107	12	6264	change.
3695600	3695964	C	0.99997	108	1	6265	This
3696002	3696156	C	0.99999	108	2	6266	will
3696178	3696316	C	0.99999	108	3	6267	be
3696338	3696476	C	0.99993	108	4	6268	kind
3696498	3696588	C	1.0	108	5	6269	of
3696594	3696716	C	0.84	108	6	6270	the
3696738	3697020	C	0.90469	108	7	6271	heart
3697090	3697420	C	1.0	108	8	6272	of
3697490	3697724	C	0.84	108	9	6273	the
3697762	3698264	C	0.59691	108	10	6274	discussion
3698312	3698476	C	0.99997	108	11	6275	in
3698498	3699048	C	0.57	108	12	6276	September
3699144	3699790	C	0.70311	108	13	6277	that
3700400	3700908	C	0.99999	108	14	6278	time
3700994	3701292	C	1.0	108	15	6279	and
3701346	3701848	C	0.99103	108	16	6280	memory
3701944	3702300	C	0.8	108	17	6281	and
3702370	3702796	C	1.0	108	18	6282	object
3702898	3703908	C	0.68233	108	19	6283	persistence
3704024	3704784	C	0.99629	108	20	6284	are
3704982	3705776	C	0.99977	108	21	6285	all
3705958	3706448	C	0.99999	108	22	6286	different
3706534	3707004	C	0.99985	108	23	6287	names
3707052	3707216	C	0.99997	108	24	6288	for
3707238	3707472	C	0.59636	108	25	6289	this
3707526	3707792	C	0.99996	108	26	6290	same
3707846	3708396	C	0.88356	108	27	6291	assumption
3708428	3708576	C	0.68682	108	28	6292	that
3708598	3708784	C	0.99948	108	29	6293	we
3708822	3709024	C	0.99998	108	30	6294	make
3709062	3709264	C	0.99992	108	31	6295	about
3709302	3709504	C	1.0	108	32	6296	the
3709542	3710130	C	0.93184	108	33	6297	world.
3717160	3717476	A	0.94588	109	1	6298	Thank
3717498	3717684	A	0.99938	109	2	6299	you,
3717722	3718420	A	0.99708	109	3	6300	Chris.
3719000	3719364	B	0.99835	109	4	6301	Thank
3719402	3719796	B	0.99766	109	5	6302	you.
3719898	3720116	C	1.0	109	6	6303	I
3720138	3720324	C	0.95	109	7	6304	am
3720362	3720468	C	0.94889	109	8	6305	going
3720474	3720596	C	0.91	109	9	6306	to
3720618	3720804	C	0.99991	109	10	6307	have
3720842	3721428	C	1.0	109	11	6308	to
3721594	3722310	C	0.54535	109	12	6309	so.
3723480	3723892	A	0.99973	109	13	6310	Only
3723946	3724164	A	0.99676	109	14	6311	for
3724202	3724452	A	1.0	109	15	6312	now
3724506	3725110	A	0.99719	109	16	6313	though.
3725800	3726260	C	0.99663	109	17	6314	Yeah,
3726330	3726612	C	0.5547	109	18	6315	only
3726666	3726884	C	0.99989	109	19	6316	for
3726922	3727510	C	0.64	109	20	6317	now.
3728220	3728536	C	0.99	110	1	6318	I
3728558	3728696	C	0.99999	110	2	6319	will
3728718	3729252	C	0.72545	110	3	6320	nonetheless
3729316	3729812	C	0.99846	110	4	6321	persist
3729876	3730760	C	0.62672	110	5	6322	someplace.
3731820	3732184	B	0.99914	110	6	6323	Thank
3732222	3732376	B	0.99904	110	7	6324	you,
3732398	3733156	B	0.99478	110	8	6325	Chris,
3733348	3733656	B	0.7885	110	9	6326	so
3733678	3733960	B	0.64312	110	10	6327	much,
3734030	3734660	B	0.86102	110	11	6328	Chris.
3734820	3735528	C	0.62468	110	12	6329	Okay,
3735694	3736410	C	0.99845	110	13	6330	awesome.
3737100	3737416	C	0.68937	110	14	6331	See
3737438	3737816	C	0.6343	110	15	6332	you.
3737918	3738184	C	0.99693	110	16	6333	Thanks
3738222	3738424	C	0.99973	110	17	6334	very
3738462	3739050	C	0.85508	110	18	6335	much.
3739580	3740084	A	0.99545	111	1	6336	Measure
3740132	3740296	A	0.99983	111	2	6337	you
3740318	3740890	A	0.79678	111	3	6338	later.
3745500	3746048	A	0.15049	112	1	6339	Andrew,
3746084	3746236	A	0.99827	112	2	6340	if
3746258	3746396	A	0.99991	112	3	6341	you
3746418	3746652	A	0.99947	112	4	6342	wanted
3746706	3747310	A	1.0	112	5	6343	to
3747840	3748344	A	0.701	112	6	6344	drop
3748392	3748652	A	0.99998	112	7	6345	any
3748706	3749310	A	0.99984	112	8	6346	other
3750400	3750968	A	0.55261	112	9	6347	cues
3751064	3751324	A	0.99996	112	10	6348	or
3751362	3752140	A	0.99966	112	11	6349	clues
3752800	3753550	A	0.99922	112	12	6350	or
3754820	3755232	A	0.99995	112	13	6351	bring
3755286	3755456	A	1.0	112	14	6352	us
3755478	3755568	A	1.0	112	15	6353	a
3755574	3755744	A	0.99688	112	16	6354	little
3755782	3755936	A	0.99999	112	17	6355	bit
3755958	3756096	A	1.0	112	18	6356	of
3756118	3756256	A	1.0	112	19	6357	a
3756278	3757036	A	0.83235	112	20	6358	preparation
3757148	3757424	A	0.99999	112	21	6359	for
3757462	3757664	A	0.99997	112	22	6360	where
3757702	3757868	A	0.99989	112	23	6361	we're
3757884	3757968	A	0.99922	112	24	6362	going
3757974	3758048	A	1.0	112	25	6363	to
3758054	3758176	A	0.99999	112	26	6364	be
3758198	3758652	A	0.95119	112	27	6365	heading
3758716	3759184	A	0.96812	112	28	6366	in
3759302	3759804	A	0.99988	112	29	6367	lecture
3759852	3760160	A	1.0	112	30	6368	five,
3760230	3760416	A	0.99997	112	31	6369	that
3760438	3760528	A	0.99998	112	32	6370	would
3760534	3760656	A	0.99939	112	33	6371	be
3760678	3760864	A	0.99995	112	34	6372	pretty
3760902	3761490	A	0.99799	112	35	6373	cool.
3763300	3763712	B	0.9994	112	36	6374	Sure.
3763766	3763984	B	0.66888	112	37	6375	So,
3764022	3764128	B	0.88	112	38	6376	I
3764134	3764448	B	0.86729	112	39	6377	mean,
3764534	3765228	B	0.98987	112	40	6378	I'm
3765404	3765636	B	0.95	112	41	6379	a
3765638	3765876	B	0.98072	112	42	6380	little
3765938	3766256	B	0.99662	112	43	6381	aware
3766288	3766484	B	1.0	112	44	6382	of
3766522	3766736	B	0.99921	112	45	6383	what's
3766768	3766964	B	0.99977	112	46	6384	coming
3767002	3767156	B	0.99963	112	47	6385	in
3767178	3767504	B	0.98993	112	48	6386	lecture
3767552	3768150	B	0.74	112	49	6387	five.
3769560	3770016	B	0.6428	112	50	6388	It's
3770048	3770630	B	0.9967	112	51	6389	about
3771080	3771588	B	0.9997	112	52	6390	space
3771674	3771924	B	0.99	112	53	6391	and
3771962	3772212	B	0.99997	112	54	6392	time
3772266	3772580	B	1.0	112	55	6393	and
3772650	3773124	B	0.9985	112	56	6394	how
3773242	3773764	B	0.95226	112	57	6395	space
3773882	3774164	B	0.98	112	58	6396	may
3774202	3774740	B	0.99389	112	59	6397	be
3774890	3775300	B	0.53891	112	60	6398	sorry,
3775370	3775652	B	0.99981	112	61	6399	time
3775706	3775828	B	0.99	112	62	6400	may
3775834	3776004	B	0.99848	112	63	6401	be
3776042	3776148	B	1.0	112	64	6402	a
3776154	3776324	B	0.999	112	65	6403	little
3776362	3776564	B	0.99995	112	66	6404	more
3776602	3777136	B	0.99227	112	67	6405	fundamental
3777168	3777364	B	0.99998	112	68	6406	than
3777402	3777748	B	0.99988	112	69	6407	space
3777834	3778084	B	0.99979	112	70	6408	for
3778122	3778508	B	0.99907	112	71	6409	reasons
3778544	3778744	B	0.98004	112	72	6410	that
3778782	3779044	B	0.98281	112	73	6411	Chris
3779092	3779304	B	0.99995	112	74	6412	will
3779342	3779930	B	0.9842	112	75	6413	show
3783100	3783464	B	0.9998	112	76	6414	has
3783502	3783608	B	1.0	112	77	6415	a
3783614	3783736	B	0.99997	112	78	6416	lot
3783758	3783848	B	1.0	112	79	6417	to
3783854	3783976	B	0.99984	112	80	6418	do
3783998	3784136	B	0.99994	112	81	6419	with
3784158	3784296	B	1.0	112	82	6420	the
3784318	3784596	B	0.99967	112	83	6421	notion
3784628	3784824	B	1.0	112	84	6422	of
3784862	3784968	B	0.99987	112	85	6423	how
3784974	3785144	B	0.64385	112	86	6424	you
3785182	3785556	B	0.9998	112	87	6425	define
3785588	3785688	B	0.99	112	88	6426	a
3785694	3786244	B	0.93423	112	89	6427	clock.
3786372	3786664	B	0.67697	112	90	6428	As
3786702	3786904	B	0.94238	112	91	6429	in
3786942	3787096	B	0.99978	112	92	6430	we
3787118	3787256	B	0.99997	112	93	6431	need
3787278	3787416	B	1.0	112	94	6432	to
3787438	3787672	B	0.99988	112	95	6433	think
3787726	3788330	B	0.99874	112	96	6434	hard
3788940	3789690	B	0.9988	112	97	6435	about
3790780	3791096	B	0.99921	112	98	6436	what
3791118	3791304	B	0.75746	112	99	6437	are
3791342	3791496	B	1.0	112	100	6438	the
3791518	3791796	B	0.81173	112	101	6439	bare
3791828	3792340	B	0.99197	112	102	6440	minimum
3792420	3793320	B	0.64203	112	103	6441	ingredients
3794140	3794456	B	0.99962	112	104	6442	for
3794478	3794664	B	0.99988	112	105	6443	you
3794702	3794808	B	1.0	112	106	6444	to
3794814	3794984	B	0.99922	112	107	6445	talk
3795022	3795188	B	0.92011	112	108	6446	about
3795214	3795308	B	1.0	112	109	6447	the
3795314	3795656	B	0.99855	112	110	6448	existence
3795688	3795836	B	1.0	112	111	6449	of
3795858	3795948	B	1.0	112	112	6450	a
3795954	3796696	B	0.79906	112	113	6451	clock.
3796888	3797196	B	0.99921	113	1	6452	These
3797218	3797500	B	0.98068	113	2	6453	are
3797570	3797816	B	0.99045	113	3	6454	deep,
3797848	3798424	B	0.85968	113	4	6455	fundamental,
3798472	3798684	B	0.99989	113	5	6456	almost
3798722	3799352	B	0.99464	113	6	6457	philosophical
3799416	3799692	B	0.99996	113	7	6458	questions
3799746	3799916	B	0.99999	113	8	6459	that
3799938	3800316	B	0.55926	113	9	6460	are
3800418	3801528	B	0.96862	113	10	6461	overlooked.
3801704	3802188	B	0.99	113	11	6462	And
3802274	3802524	B	1.0	113	12	6463	the
3802562	3802764	B	0.99998	113	13	6464	good
3802802	3803100	B	0.99997	113	14	6465	news,
3803170	3803356	B	1.0	113	15	6466	and
3803378	3803608	B	0.79541	113	16	6467	that's
3803624	3803756	B	1.0	113	17	6468	the
3803778	3804216	B	0.30635	113	18	6469	Saskin
3804248	3804408	B	0.99878	113	19	6470	talk
3804434	3804672	B	0.89592	113	20	6471	that
3804726	3805036	B	0.99565	113	21	6472	Chris
3805068	3805216	B	1.0	113	22	6473	and
3805238	3805376	B	1.0	113	23	6474	I
3805398	3805970	B	0.99719	113	24	6475	were
3806420	3807004	B	0.94931	113	25	6476	referring
3807052	3807312	B	0.72	113	26	6477	to
3807366	3807536	B	0.99941	113	27	6478	is
3807558	3807792	B	0.89074	113	28	6479	that
3807846	3808400	B	0.99858	113	29	6480	other
3808550	3809056	B	0.99996	113	30	6481	people,
3809158	3809664	B	0.95912	113	31	6482	especially
3809782	3809968	B	0.99996	113	32	6483	in
3809974	3810096	B	0.98	113	33	6484	the
3810118	3810304	B	0.99923	113	34	6485	high
3810342	3810736	B	0.99978	113	35	6486	energy
3810838	3811490	B	0.99936	113	36	6487	community,
3812020	3812432	B	0.99891	113	37	6488	are
3812486	3812752	B	0.99999	113	38	6489	also
3812806	3813072	B	0.99976	113	39	6490	looking
3813126	3813296	B	0.99984	113	40	6491	into
3813318	3813504	B	0.99774	113	41	6492	these
3813542	3813840	B	0.99976	113	42	6493	questions,
3813910	3814096	B	0.99999	113	43	6494	which
