"Start Time","End Time","Transcript" 
"01;40;09;07","01;40;09;25","requiring"
"01;40;09;25","01;40;10;02","or"
"01;40;10;02","01;40;10;05","the"
"01;40;10;05","01;40;10;23","city"
"01;40;10;23","01;40;11;00","for"
"01;40;11;00","01;40;11;21","applicability"
"01;40;11;21","01;40;11;27","was"
"01;40;11;27","01;40;12;25","very"
"01;40;12;25","01;40;13;20","jarring."
"01;40;13;20","01;40;13;26","Like"
"01;40;13;26","01;40;14;05","I felt"
"01;40;14;05","01;40;14;16","like"
"01;40;14;16","01;40;14;28","that's,"
"01;40;14;28","01;40;15;03","that"
"01;40;15;03","01;40;15;08","can't"
"01;40;15;08","01;40;15;12","be"
"01;40;15;12","01;40;15;21","right."
"01;40;16;21","01;40;17;11","But"
"01;40;17;11","01;40;18;12","I felt"
"01;40;18;12","01;40;18;17","that"
"01;40;18;17","01;40;18;24","it was"
"01;40;18;24","01;40;19;01","really"
"01;40;19;01","01;40;19;17","resolved"
"01;40;19;17","01;40;20;02","by"
"01;40;20;02","01;40;20;17","the cost"
"01;40;20;17","01;40;20;19","of"
"01;40;20;19","01;40;20;28","paper."
"01;40;20;28","01;40;21;11","And so"
"01;40;21;11","01;40;21;18","I'm"
"01;40;21;18","01;40;22;01","curious"
"01;40;22;01","01;40;23;16","if you"
"01;40;23;21","01;40;24;08","don't"
"01;40;24;08","01;40;24;15","feel"
"01;40;24;15","01;40;24;18","the"
"01;40;24;18","01;40;24;27","same"
"01;40;24;27","01;40;25;24","way,"
"01;40;25;24","01;40;26;11","what"
"01;40;26;11","01;40;26;21","your"
"01;40;26;21","01;40;27;12","hesitation"
"01;40;27;12","01;40;27;20","would"
"01;40;27;20","01;40;27;27","be."
"01;40;27;27","01;40;28;02","So"
"01;40;28;02","01;40;28;10","maybe"
"01;40;28;10","01;40;28;19","we want"
"01;40;28;19","01;40;28;21","to"
"01;40;28;21","01;40;29;00","follow"
"01;40;29;00","01;40;30;19","up and"
"01;40;30;22","01;40;30;27","at"
"01;40;30;27","01;40;31;03","some"
"01;40;31;03","01;40;31;19","point."
"01;40;32;05","01;40;32;21","Yeah,"
"01;40;32;21","01;40;33;01","maybe."
"01;40;33;01","01;40;33;06","Or"
"01;40;33;06","01;40;33;14","maybe"
"01;40;33;14","01;40;33;22","by"
"01;40;33;22","01;40;34;11","email."
"01;40;34;11","01;40;34;16","So"
"01;40;34;16","01;40;34;28","I would"
"01;40;34;28","01;40;36;00","definitely"
"01;40;36;00","01;40;36;09","look"
"01;40;36;09","01;40;36;15","at"
"01;40;36;15","01;40;36;26","this"
"01;40;36;26","01;40;37;07","paper"
"01;40;37;07","01;40;37;11","and"
"01;40;37;11","01;40;37;21","other"
"01;40;37;21","01;40;38;08","new research"
"01;40;38;08","01;40;38;15","because"
"01;40;38;15","01;40;38;18","that"
"01;40;38;18","01;40;38;23","was"
"01;40;38;23","01;40;39;04","published"
"01;40;39;04","01;40;39;09","this"
"01;40;39;09","01;40;39;18","year,"
"01;40;39;18","01;40;40;08","right?"
"01;40;40;23","01;40;40;29","It's"
"01;40;40;29","01;40;42;13","very recent."
"01;40;42;13","01;40;42;22","So"
"01;40;42;22","01;40;43;06","the papers"
"01;40;43;06","01;40;43;10","that"
"01;40;43;10","01;40;43;16","we"
"01;40;43;16","01;40;44;06","were"
"01;40;44;10","01;40;45;00","focusing"
"01;40;45;00","01;40;45;02","a"
"01;40;45;02","01;40;45;07","little"
"01;40;45;07","01;40;45;12","bit"
"01;40;45;12","01;40;45;24","more"
"01;40;45;24","01;40;46;06","on in"
"01;40;46;06","01;40;46;12","the,"
"01;40;46;18","01;40;46;23","in"
"01;40;46;23","01;40;46;29","our"
"01;40;46;29","01;40;47;08","baby"
"01;40;47;08","01;40;47;15","was"
"01;40;47;15","01;40;48;17","part of it."
"01;40;48;17","01;40;48;29","Which is"
"01;40;48;29","01;40;49;06","also"
"01;40;49;06","01;40;49;14","very"
"01;40;49;14","01;40;49;29","new"
"01;40;49;29","01;40;50;06","and"
"01;40;50;06","01;40;50;21","present"
"01;40;50;21","01;40;51;26","2019."
"01;40;51;26","01;40;52;02","This"
"01;40;52;02","01;40;52;15","put"
"01;40;52;17","01;40;53;09","this"
"01;40;53;09","01;40;53;16","free"
"01;40;53;16","01;40;53;24","energy"
"01;40;53;24","01;40;54;05","principle"
"01;40;54;05","01;40;54;10","for"
"01;40;54;10","01;40;54;22","particle"
"01;40;54;22","01;40;55;21","physics"
"01;40;56;17","01;40;57;09","and"
"01;40;57;09","01;40;58;03","the other papers"
"01;40;58;03","01;40;58;08","we"
"01;40;58;08","01;40;58;15","look"
"01;40;58;15","01;40;59;21","at them"
"01;40;59;21","01;41;00;08","very"
"01;41;00;08","01;41;00;23","briefly"
"01;41;00;23","01;41;01;06","because"
"01;41;01;06","01;41;01;11","they"
"01;41;01;11","01;41;01;22","were"
"01;41;01;22","01;41;02;06","actually"
"01;41;02;06","01;41;02;25","out"
"01;41;02;25","01;41;03;10","after"
"01;41;03;10","01;41;03;18","our"
"01;41;03;18","01;41;03;27","paper"
"01;41;03;27","01;41;04;03","was"
"01;41;04;03","01;41;04;20","accepted"
"01;41;04;20","01;41;04;28","or"
"01;41;04;28","01;41;05;09","maybe"
"01;41;05;09","01;41;05;16","during"
"01;41;05;16","01;41;05;28","the review"
"01;41;05;28","01;41;06;11","process."
"01;41;06;11","01;41;07;01","So"
"01;41;07;08","01;41;07;23","it wasn't"
"01;41;07;23","01;41;08;02","part"
"01;41;08;02","01;41;08;16","of our"
"01;41;08;16","01;41;09;02","research"
"01;41;09;02","01;41;10;01","systematic research"
"01;41;10;01","01;41;10;06","but"
"01;41;10;06","01;41;10;18","we did"
"01;41;10;18","01;41;11;02","take a"
"01;41;11;02","01;41;11;13","look"
"01;41;11;13","01;41;11;22","at"
"01;41;11;22","01;41;12;03","them."
"01;41;13;08","01;41;13;13","I"
"01;41;13;13","01;41;13;17","think"
"01;41;13;17","01;41;14;03","we may"
"01;41;14;03","01;41;14;10","have"
"01;41;14;10","01;41;14;18","even"
"01;41;14;18","01;41;15;03","caught"
"01;41;15;03","01;41;15;10","that"
"01;41;15;10","01;41;16;06","paper"
"01;41;16;06","01;41;16;26","but"
"01;41;16;26","01;41;17;09","yeah."
"01;41;17;09","01;41;17;28","So"
"01;41;17;28","01;41;18;13","I"
"01;41;18;13","01;41;18;17","would"
"01;41;18;17","01;41;18;23","like"
"01;41;18;23","01;41;18;26","to"
"01;41;18;26","01;41;19;05","take"
"01;41;19;05","01;41;19;12","a look"
"01;41;19;12","01;41;19;14","at"
"01;41;19;14","01;41;19;21","that."
"01;41;19;21","01;41;20;02","Again,"
"01;41;20;02","01;41;20;10","I'm"
"01;41;20;10","01;41;21;13","not sure"
"01;41;21;13","01;41;21;22","whether"
"01;41;21;22","01;41;22;23","they use"
"01;41;22;23","01;41;23;00","if"
"01;41;23;00","01;41;23;04","they"
"01;41;23;04","01;41;23;11","use"
"01;41;23;11","01;41;23;13","the"
"01;41;23;13","01;41;23;21","notion"
"01;41;23;21","01;41;23;25","of"
"01;41;23;25","01;41;24;12","information"
"01;41;24;12","01;41;24;26","geometry,"
"01;41;24;26","01;41;25;02","then"
"01;41;25;02","01;41;25;06","they're"
"01;41;25;06","01;41;25;17","probably"
"01;41;25;17","01;41;26;12","also"
"01;41;26;16","01;41;27;01","relying"
"01;41;27;01","01;41;27;03","on"
"01;41;27;03","01;41;27;14","weekly"
"01;41;27;14","01;41;28;01","dynamical"
"01;41;28;01","01;41;28;14","systems."
"01;41;28;14","01;41;30;06","But I"
"01;41;30;06","01;41;30;25","would have"
"01;41;30;25","01;41;30;29","to"
"01;41;30;29","01;41;31;06","look"
"01;41;31;06","01;41;31;28","at that again"
"01;41;31;28","01;41;32;03","so"
"01;41;32;03","01;41;32;11","we can"
"01;41;32;11","01;41;32;24","continue"
"01;41;32;24","01;41;32;26","the"
"01;41;32;26","01;41;33;16","conversation"
"01;41;33;16","01;41;33;26","by."
"01;41;37;03","01;41;38;13","Counterfactual"
"01;41;38;13","01;41;38;27","paper"
"01;41;38;27","01;41;39;24","spaces."
"01;41;39;24","01;41;39;29","You"
"01;41;39;29","01;41;40;07","know,"
"01;41;40;07","01;41;40;16","you have"
"01;41;40;16","01;41;40;23","some"
"01;41;40;23","01;41;41;00","sort"
"01;41;41;00","01;41;41;05","of"
"01;41;41;05","01;41;41;26","clause"
"01;41;41;26","01;41;42;02","that"
"01;41;42;02","01;41;42;09","gets"
"01;41;42;09","01;41;43;07","triggered"
"01;41;43;17","01;41;43;27","if"
"01;41;43;27","01;41;44;08","something"
"01;41;44;08","01;41;44;23","happens"
"01;41;44;23","01;41;45;00","in the"
"01;41;45;00","01;41;45;16","literature"
"01;41;45;16","01;41;46;14","then"
"01;41;46;21","01;41;47;22","this paragraph"
"01;41;47;22","01;41;47;29","should be"
"01;41;47;29","01;41;48;23","deleted,"
"01;41;48;26","01;41;49;05","like"
"01;41;49;05","01;41;49;18","pending"
"01;41;49;18","01;41;50;05","a future"
"01;41;50;05","01;41;50;15","word"
"01;41;50;15","01;41;50;19","on"
"01;41;50;19","01;41;50;28","this."
"01;41;50;28","01;41;51;04","This"
"01;41;51;04","01;41;51;08","could"
"01;41;51;08","01;41;51;16","be"
"01;41;51;16","01;41;52;13","deleted"
"01;41;54;00","01;41;54;06","in"
"01;41;54;06","01;41;55;08","the last"
"01;41;55;10","01;41;56;17","little bit."
"01;41;56;20","01;41;57;00","Maybe"
"01;41;57;00","01;41;57;08","we can"
"01;41;57;08","01;41;57;28","just"
"01;41;58;02","01;41;58;11","have"
"01;41;58;11","01;41;59;03","any"
"01;41;59;17","01;42;00;17","thoughts."
"01;42;00;19","01;42;01;07","Just"
"01;42;01;26","01;42;03;15","why does this"
"01;42;03;15","01;42;04;02","whole"
"01;42;04;02","01;42;04;25","discussion"
"01;42;04;25","01;42;05;10","matter"
"01;42;05;10","01;42;06;05","for"
"01;42;06;05","01;42;06;27","the FSP"
"01;42;06;27","01;42;07;05","and"
"01;42;07;05","01;42;07;10","for"
"01;42;07;10","01;42;08;10","active?"
"01;42;08;10","01;42;08;23","Well,"
"01;42;08;23","01;42;09;07","the"
"01;42;09;07","01;42;10;01","validity"
"01;42;10;01","01;42;10;12","and"
"01;42;10;12","01;42;10;17","the"
"01;42;10;17","01;42;11;21","adequacy"
"01;42;11;21","01;42;12;03","were"
"01;42;12;03","01;42;12;17","how"
"01;42;12;17","01;42;12;28","it was"
"01;42;12;28","01;42;13;11","described"
"01;42;13;11","01;42;13;17","by"
"01;42;13;17","01;42;13;23","this"
"01;42;13;23","01;42;14;19","paper,"
"01;42;14;19","01;42;16;17","why it"
"01;42;16;17","01;42;16;24","it"
"01;42;16;24","01;42;17;03","matters."
"01;42;17;03","01;42;17;21","So"
"01;42;17;21","01;42;17;27","it's"
"01;42;17;27","01;42;18;01","kind"
"01;42;18;01","01;42;18;03","of"
"01;42;18;03","01;42;18;11","cool"
"01;42;18;11","01;42;19;05","because"
"01;42;19;06","01;42;20;08","often"
"01;42;20;08","01;42;20;29","the citations"
"01;42;20;29","01;42;21;02","that"
"01;42;21;02","01;42;21;06","we"
"01;42;21;06","01;42;22;04","discuss,"
"01;42;22;04","01;42;22;08","they"
"01;42;22;08","01;42;22;15","don't"
"01;42;22;15","01;42;23;01","always"
"01;42;23;01","01;42;23;09","lay"
"01;42;23;09","01;42;23;29","out"
"01;42;23;29","01;42;24;23","on the table"
"01;42;24;23","01;42;25;20","why"
"01;42;25;20","01;42;26;11","it matters"
"01;42;26;11","01;42;26;16","to"
"01;42;26;16","01;42;27;03","understand"
"01;42;27;03","01;42;27;09","this"
"01;42;27;09","01;42;28;06","topic."
"01;42;28;16","01;42;29;13","And"
"01;42;29;19","01;42;29;28","I think"
"01;42;29;28","01;42;30;09","we got"
"01;42;30;09","01;42;30;22","that"
"01;42;30;22","01;42;31;21","very"
"01;42;31;21","01;42;32;13","clearly"
"01;42;32;13","01;42;32;21","from"
"01;42;32;21","01;42;34;02","this work."
"01;42;34;02","01;42;34;11","So"
"01;42;34;11","01;42;35;05","I really"
"01;42;35;05","01;42;35;21","appreciate"
"01;42;35;21","01;42;36;00","that."
"01;42;36;00","01;42;36;08","And"
"01;42;36;08","01;42;36;27","it also"
"01;42;36;27","01;42;37;07","laid"
"01;42;37;07","01;42;37;23","out"
"01;42;38;05","01;42;38;15","many"
"01;42;38;15","01;42;38;20","of the"
"01;42;38;20","01;42;38;27","next"
"01;42;38;27","01;42;39;22","steps"
"01;42;39;23","01;42;40;14","directly,"
"01;42;40;14","01;42;40;22","not"
"01;42;40;22","01;42;41;06","every"
"01;42;41;06","01;42;41;15","next"
"01;42;41;15","01;42;41;28","step,"
"01;42;41;28","01;42;42;20","but"
"01;42;42;26","01;42;43;23","the specific"
"01;42;43;23","01;42;44;27","key"
"01;42;44;27","01;42;45;11","themes"
"01;42;45;11","01;42;45;16","and"
"01;42;45;16","01;42;46;23","challenges"
"01;42;46;23","01;42;48;01","are addressed."
"01;42;48;01","01;42;48;13","And"
"01;42;48;13","01;42;49;09","if there is"
"01;42;49;09","01;42;49;20","a"
"01;42;49;24","01;42;50;12","obvious"
"01;42;50;12","01;42;50;27","or non"
"01;42;50;27","01;42;51;08","obvious"
"01;42;51;08","01;42;52;10","response"
"01;42;52;17","01;42;53;02","that'll be"
"01;42;53;02","01;42;53;18","a citation"
"01;42;53;18","01;42;53;21","that"
"01;42;53;21","01;42;54;04","somebody"
"01;42;54;04","01;42;54;18","can"
"01;42;54;18","01;42;55;05","swoop"
"01;42;55;05","01;42;56;01","on."
"01;42;56;01","01;42;56;13","Stephen"
"01;42;59;04","01;42;59;10","Yeah,"
"01;42;59;10","01;42;59;15","I"
"01;42;59;15","01;42;59;23","think"
"01;42;59;23","01;42;59;28","it's"
"01;42;59;28","01;43;01;15","important"
"01;43;01;18","01;43;03;04","because"
"01;43;03;04","01;43;03;16","we are"
"01;43;03;16","01;43;04;00","seeing"
"01;43;04;00","01;43;04;03","a"
"01;43;04;03","01;43;05;11","lot of"
"01;43;05;11","01;43;06;15","interest"
"01;43;06;15","01;43;07;12","and a"
"01;43;07;12","01;43;07;24","huge"
"01;43;07;24","01;43;08;00","amount"
"01;43;08;00","01;43;08;02","of"
"01;43;08;02","01;43;08;24","interest"
"01;43;08;24","01;43;08;27","in"
"01;43;08;27","01;43;09;20","activism"
"01;43;09;20","01;43;10;02","and"
"01;43;10;02","01;43;10;19","embodied"
"01;43;10;19","01;43;11;12","work"
"01;43;11;12","01;43;11;18","and"
"01;43;11;18","01;43;12;23","physicality"
"01;43;12;23","01;43;13;01","and"
"01;43;13;01","01;43;13;19","how these"
"01;43;13;19","01;43;13;27","things"
"01;43;13;27","01;43;14;14","can shape"
"01;43;14;14","01;43;14;28","up"
"01;43;15;14","01;43;15;21","and"
"01;43;15;21","01;43;17;11","therefore"
"01;43;17;23","01;43;18;23","your"
"01;43;18;26","01;43;20;06","mathematical"
"01;43;20;06","01;43;22;07","arguments"
"01;43;22;07","01;43;23;14","will"
"01;43;23;17","01;43;23;29","limit"
"01;43;23;29","01;43;24;09","things."
"01;43;24;09","01;43;24;19","I think"
"01;43;24;19","01;43;25;05","getting"
"01;43;25;05","01;43;25;15","into"
"01;43;25;15","01;43;25;18","the"
"01;43;25;18","01;43;25;27","nitty"
"01;43;25;27","01;43;26;11","gritty"
"01;43;26;11","01;43;26;14","of"
"01;43;26;14","01;43;27;16","the physics,"
"01;43;27;16","01;43;29;01","which in itself"
"01;43;29;01","01;43;30;05","is"
"01;43;30;05","01;43;30;17","best"
"01;43;30;17","01;43;30;23","in"
"01;43;30;23","01;43;30;27","with"
"01;43;30;27","01;43;31;05","some of"
"01;43;31;05","01;43;31;13","this"
"01;43;31;13","01;43;31;20","because"
"01;43;31;20","01;43;31;24","it's"
"01;43;31;24","01;43;32;01","kind"
"01;43;32;01","01;43;32;02","of"
"01;43;32;02","01;43;32;14","cutting"
"01;43;32;14","01;43;32;23","edge"
"01;43;32;23","01;43;33;14","for them"
"01;43;33;14","01;43;33;20","in"
"01;43;33;20","01;43;34;01","terms"
"01;43;34;01","01;43;34;04","of"
"01;43;34;04","01;43;34;20","that"
"01;43;34;21","01;43;34;28","is"
"01;43;34;28","01;43;35;21","really important"
"01;43;35;21","01;43;36;02","I think,"
"01;43;36;02","01;43;36;22","because"
"01;43;36;22","01;43;36;26","you"
"01;43;36;26","01;43;37;03","see"
"01;43;37;03","01;43;37;11","some"
"01;43;37;11","01;43;37;16","of the"
"01;43;37;16","01;43;38;08","criticisms"
"01;43;38;08","01;43;39;01","coming"
"01;43;39;13","01;43;39;24","around"
"01;43;39;24","01;43;39;27","in"
"01;43;39;27","01;43;41;07","activism"
"01;43;41;07","01;43;41;16","and"
"01;43;41;16","01;43;41;26","trying"
"01;43;41;26","01;43;42;03","to get"
"01;43;42;03","01;43;42;16","arrested"
"01;43;42;16","01;43;42;20","on"
"01;43;42;20","01;43;43;04","things."
"01;43;43;04","01;43;43;20","And I"
"01;43;43;20","01;43;43;28","do"
"01;43;43;28","01;43;44;06","think"
"01;43;44;06","01;43;44;16","I will"
"01;43;44;16","01;43;44;23","say"
"01;43;44;23","01;43;44;26","that"
"01;43;44;26","01;43;45;16","I think"
"01;43;45;26","01;43;46;08","maybe"
"01;43;46;08","01;43;47;10","sometimes"
"01;43;47;10","01;43;48;21","saying"
"01;43;48;24","01;43;49;03","go"
"01;43;49;03","01;43;49;11","visit"
"01;43;49;11","01;43;50;10","the map,"
"01;43;50;16","01;43;50;25","which is"
"01;43;50;25","01;43;51;12","ultimately"
"01;43;51;12","01;43;51;21","based"
"01;43;51;21","01;43;52;20","in this city,"
"01;43;52;20","01;43;53;02","which is"
"01;43;53;02","01;43;53;13","basically"
"01;43;53;13","01;43;53;15","a"
"01;43;53;15","01;43;53;26","physics"
"01;43;53;26","01;43;54;24","principle"
"01;43;54;24","01;43;54;28","as"
"01;43;54;28","01;43;55;06","much"
"01;43;55;06","01;43;55;09","as"
"01;43;55;09","01;43;55;20","a math"
"01;43;55;20","01;43;56;07","principle"
"01;43;56;07","01;43;56;10","in"
"01;43;56;10","01;43;56;20","terms"
"01;43;56;20","01;43;57;27","of how"
"01;43;57;27","01;43;58;03","that"
"01;43;58;03","01;43;58;17","comes"
"01;43;58;17","01;43;59;01","to be"
"01;43;59;01","01;43;59;20","present"
"01;44;01;07","01;44;01;18","comes"
"01;44;01;18","01;44;01;25","up."
"01;44;01;25","01;44;02;03","So I"
"01;44;02;03","01;44;02;10","think"
"01;44;02;10","01;44;02;16","this"
"01;44;02;16","01;44;02;22","is"
"01;44;02;22","01;44;03;05","this is"
"01;44;03;05","01;44;03;12","a"
"01;44;03;19","01;44;04;03","really"
"01;44;04;03","01;44;05;21","important"
"01;44;06;01","01;44;06;21","area"
"01;44;06;21","01;44;06;27","that"
"01;44;06;27","01;44;07;23","physics"
"01;44;07;23","01;44;08;29","and"
"01;44;09;29","01;44;10;12","and"
"01;44;10;12","01;44;10;20","maybe"
"01;44;10;20","01;44;10;29","the so"
"01;44;10;29","01;44;11;06","at the"
"01;44;11;06","01;44;11;19","areas"
"01;44;11;19","01;44;11;20","of"
"01;44;11;20","01;44;12;06","applied"
"01;44;12;06","01;44;12;22","physics"
"01;44;12;22","01;44;13;07","start"
"01;44;13;07","01;44;13;21","to come"
"01;44;13;21","01;44;18;19","into yes."
"01;44;19;00","01;44;19;14","And"
"01;44;19;14","01;44;19;20","we'll"
"01;44;19;20","01;44;19;26","just"
"01;44;19;26","01;44;20;03","send"
"01;44;20;03","01;44;20;07","them"
"01;44;20;07","01;44;20;10","on"
"01;44;20;10","01;44;20;17","the run"
"01;44;20;17","01;44;20;28","around."
"01;44;20;28","01;44;21;13","OK, go"
"01;44;21;13","01;44;21;29","to the math"
"01;44;21;29","01;44;22;04","and"
"01;44;22;04","01;44;22;07","I'll"
"01;44;22;07","01;44;22;12","go to"
"01;44;22;12","01;44;22;14","the"
"01;44;22;14","01;44;22;27","physics."
"01;44;22;27","01;44;23;05","OK,"
"01;44;23;05","01;44;23;24","now"
"01;44;24;02","01;44;24;09","to the"
"01;44;24;09","01;44;24;29","philosophers."
"01;44;24;29","01;44;25;13","You go"
"01;44;25;13","01;44;25;19","and"
"01;44;25;19","01;44;26;06","then"
"01;44;26;11","01;44;26;21","back"
"01;44;26;21","01;44;26;24","to"
"01;44;26;24","01;44;27;16","another"
"01;44;27;18","01;44;27;26","maybe"
"01;44;27;26","01;44;28;03","non"
"01;44;28;03","01;44;28;23","academic"
"01;44;28;23","01;44;29;27","department."
"01;44;30;03","01;44;30;11","Is"
