"Start Time","End Time","Transcript" 
"01;28;58;03","01;28;58;11","lot of"
"01;28;58;11","01;28;58;28","interesting"
"01;28;58;28","01;28;59;25","areas."
"01;28;59;25","01;29;00;12","What do you think"
"01;29;00;12","01;29;00;17","about"
"01;29;00;17","01;29;00;20","that"
"01;29;00;20","01;29;01;05","blue."
"01;29;01;20","01;29;01;29","Yeah,"
"01;29;01;29","01;29;02;05","it's"
"01;29;02;05","01;29;02;22","interesting,"
"01;29;02;22","01;29;02;28","like"
"01;29;02;28","01;29;03;01","the"
"01;29;03;01","01;29;03;11","word"
"01;29;03;11","01;29;04;12","choice"
"01;29;04;12","01;29;04;23","of the"
"01;29;04;23","01;29;05;04","author"
"01;29;05;04","01;29;05;11","here,"
"01;29;05;11","01;29;05;15","like"
"01;29;05;15","01;29;05;17","the"
"01;29;05;17","01;29;06;17","idealization"
"01;29;06;17","01;29;06;22","is"
"01;29;06;22","01;29;07;00","made"
"01;29;07;00","01;29;07;28","by the"
"01;29;07;28","01;29;08;11","free"
"01;29;08;11","01;29;08;20","energy"
"01;29;08;20","01;29;09;00","theory"
"01;29;09;00","01;29;10;16","of theorists."
"01;29;10;16","01;29;10;22","So"
"01;29;10;22","01;29;11;02","what are these"
"01;29;11;02","01;29;11;21","idealization"
"01;29;11;21","01;29;11;28","it's"
"01;29;11;28","01;29;12;02","like"
"01;29;12;02","01;29;12;05","the"
"01;29;12;05","01;29;12;20","reliance"
"01;29;12;20","01;29;12;25","on"
"01;29;12;25","01;29;13;02","ERG,"
"01;29;13;02","01;29;13;20","the city"
"01;29;13;20","01;29;14;08","and"
"01;29;14;08","01;29;14;19","random"
"01;29;14;19","01;29;15;04","dynamical"
"01;29;15;04","01;29;15;16","system"
"01;29;15;16","01;29;15;29","theory."
"01;29;15;29","01;29;16;05","Like"
"01;29;16;05","01;29;16;16","are"
"01;29;16;16","01;29;16;25","these"
"01;29;16;25","01;29;17;23","idealization"
"01;29;17;23","01;29;18;06","or"
"01;29;18;06","01;29;18;28","is it"
"01;29;18;28","01;29;19;11","actually"
"01;29;19;11","01;29;20;00","using"
"01;29;20;00","01;29;20;20","the FFP"
"01;29;20;20","01;29;20;24","and"
"01;29;20;24","01;29;21;03","active"
"01;29;21;03","01;29;21;06","in"
"01;29;21;06","01;29;21;17","France"
"01;29;21;17","01;29;21;26","for"
"01;29;21;26","01;29;22;10","practical"
"01;29;22;10","01;29;23;01","applications"
"01;29;23;01","01;29;23;08","that"
"01;29;23;08","01;29;23;26","don't"
"01;29;24;04","01;29;24;13","play"
"01;29;24;13","01;29;24;17","the"
"01;29;24;17","01;29;25;01","practical"
"01;29;25;01","01;29;25;04","and"
"01;29;25;04","01;29;25;18","epistemic"
"01;29;25;18","01;29;26;09","roles?"
"01;29;26;11","01;29;27;00","So"
"01;29;27;00","01;29;27;12","I just"
"01;29;27;12","01;29;27;15","am"
"01;29;27;15","01;29;27;29","curious"
"01;29;27;29","01;29;28;10","as to"
"01;29;28;10","01;29;28;19","that"
"01;29;28;19","01;29;28;27","word"
"01;29;28;27","01;29;29;24","choice."
"01;29;29;29","01;29;30;06","And"
"01;29;30;06","01;29;30;22","Steven"
"01;29;30;22","01;29;30;28","in"
"01;29;30;28","01;29;31;08","the chat"
"01;29;31;08","01;29;31;23","wrote"
"01;29;31;29","01;29;32;12","The use"
"01;29;32;12","01;29;32;14","of"
"01;29;32;14","01;29;33;06","approximation"
"01;29;33;06","01;29;33;19","science"
"01;29;33;19","01;29;34;01","around"
"01;29;34;01","01;29;34;08","our"
"01;29;34;08","01;29;35;05","the city"
"01;29;35;20","01;29;35;26","could"
"01;29;35;26","01;29;36;03","give"
"01;29;36;03","01;29;36;06","the"
"01;29;36;06","01;29;36;20","potential"
"01;29;36;20","01;29;36;23","to"
"01;29;36;23","01;29;37;01","have"
"01;29;37;01","01;29;37;16","sufficient"
"01;29;37;16","01;29;38;04","revisiting"
"01;29;38;04","01;29;38;07","of"
"01;29;38;07","01;29;38;20","states"
"01;29;38;20","01;29;38;23","to"
"01;29;38;23","01;29;39;00","make"
"01;29;39;00","01;29;39;20","meaningfulness"
"01;29;39;20","01;29;40;23","plausible."
"01;29;40;24","01;29;41;02","How"
"01;29;41;02","01;29;41;09","can we"
"01;29;41;09","01;29;41;21","measure"
"01;29;41;21","01;29;41;29","when"
"01;29;41;29","01;29;42;12","sufficient"
"01;29;42;12","01;29;43;07","approximation"
"01;29;43;07","01;29;43;12","to"
"01;29;43;12","01;29;43;21","aggregate"
"01;29;43;21","01;29;44;00","a city"
"01;29;44;00","01;29;44;19","exists"
"01;29;44;19","01;29;44;25","in"
"01;29;44;25","01;29;45;03","order"
"01;29;45;03","01;29;45;06","to"
"01;29;45;06","01;29;45;12","make"
"01;29;45;12","01;29;46;04","variational"
"01;29;46;04","01;29;46;12","free"
"01;29;46;12","01;29;46;23","energy"
"01;29;46;23","01;29;47;27","inferences?"
"01;29;47;27","01;29;48;16","So"
"01;29;48;18","01;29;48;26","good"
"01;29;48;26","01;29;49;10","question"
"01;29;49;10","01;29;50;13","we can ask."
"01;29;50;13","01;29;50;22","And as"
"01;29;50;22","01;29;50;25","we"
"01;29;50;25","01;29;51;00","kind"
"01;29;51;00","01;29;51;03","of"
"01;29;51;03","01;29;51;29","explored,"
"01;29;51;29","01;29;53;10","revisitation"
"01;29;53;10","01;29;53;27","is one"
"01;29;53;27","01;29;54;12","component"
"01;29;54;12","01;29;55;15","of the city."
"01;29;55;15","01;29;55;20","But"
"01;29;55;20","01;29;55;29","also"
"01;29;55;29","01;29;56;04","there's"
"01;29;56;04","01;29;56;08","this"
"01;29;56;08","01;29;56;23","element"
"01;29;56;23","01;29;57;27","of re"
"01;29;57;27","01;29;58;07","of"
"01;29;58;07","01;29;58;28","revisiting"
"01;29;58;28","01;29;59;23","every"
"01;29;59;23","01;30;00;15","point"
"01;30;00;15","01;30;00;23","and of"
"01;30;00;23","01;30;01;04","exploring"
"01;30;01;04","01;30;01;06","the"
"01;30;01;06","01;30;01;15","whole"
"01;30;01;15","01;30;01;23","face"
"01;30;01;23","01;30;02;01","space."
"01;30;02;01","01;30;03;10","So as"
"01;30;03;10","01;30;03;13","we"
"01;30;03;13","01;30;03;19","kind"
"01;30;03;19","01;30;03;21","of"
"01;30;03;21","01;30;04;01","addressed"
"01;30;04;01","01;30;04;14","what"
"01;30;04;14","01;30;04;23","is"
"01;30;05;24","01;30;05;29","the"
"01;30;05;29","01;30;06;15","reality"
"01;30;06;15","01;30;06;26","of"
"01;30;06;28","01;30;07;00","the"
"01;30;07;00","01;30;07;14","city"
"01;30;07;14","01;30;07;20","and"
"01;30;07;20","01;30;08;00","applying"
"01;30;08;00","01;30;08;04","those"
"01;30;08;04","01;30;08;17","models"
"01;30;08;17","01;30;08;28","to"
"01;30;08;28","01;30;09;16","biological"
"01;30;09;16","01;30;10;13","systems"
"01;30;10;13","01;30;10;19","and"
"01;30;10;20","01;30;10;28","then,"
"01;30;10;28","01;30;11;07","yeah,"
"01;30;11;07","01;30;11;20","can we"
"01;30;11;20","01;30;11;27","use"
"01;30;11;27","01;30;13;01","approximations"
"01;30;13;01","01;30;13;06","and"
"01;30;13;06","01;30;13;22","approximation"
"01;30;13;22","01;30;14;16","science"
"01;30;14;16","01;30;14;28","to"
"01;30;14;28","01;30;15;06","make"
"01;30;15;06","01;30;15;08","it"
"01;30;15;08","01;30;16;02","work?"
"01;30;16;08","01;30;16;21","Even"
"01;30;16;21","01;30;17;07","if in"
"01;30;17;07","01;30;17;28","the infinite"
"01;30;17;28","01;30;18;29","perfect"
"01;30;18;29","01;30;19;28","case"
"01;30;19;28","01;30;20;12","it doesn't"
"01;30;20;12","01;30;20;26","exactly"
"01;30;20;26","01;30;21;03","seem"
"01;30;21;03","01;30;21;08","like"
"01;30;21;08","01;30;21;11","it"
"01;30;21;11","01;30;21;27","would"
"01;30;21;27","01;30;22;05","like,"
"01;30;22;05","01;30;22;08","the"
"01;30;22;08","01;30;22;26","test"
"01;30;22;26","01;30;23;14","assumes"
"01;30;23;14","01;30;23;18","that"
"01;30;23;18","01;30;23;24","there's"
"01;30;23;24","01;30;23;26","an"
"01;30;23;26","01;30;24;06","equal"
"01;30;24;06","01;30;24;21","variance"
"01;30;24;21","01;30;25;00","between"
"01;30;25;00","01;30;25;01","the"
"01;30;25;01","01;30;26;01","two groups"
"01;30;26;01","01;30;26;11","unless"
"01;30;26;11","01;30;26;15","you"
"01;30;26;15","01;30;26;22","have a"
"01;30;26;22","01;30;27;03","test"
"01;30;27;03","01;30;27;08","with"
"01;30;27;08","01;30;27;12","an"
"01;30;27;12","01;30;27;18","equal"
"01;30;27;18","01;30;28;17","variances."
"01;30;28;26","01;30;29;28","Yet"
"01;30;30;02","01;30;30;19","no two"
"01;30;30;19","01;30;30;28","groups"
"01;30;30;28","01;30;31;00","in"
"01;30;31;00","01;30;31;14","reality"
"01;30;31;14","01;30;31;17","are"
"01;30;31;17","01;30;31;21","going"
"01;30;31;21","01;30;31;24","to"
"01;30;31;24","01;30;31;29","have"
"01;30;31;29","01;30;32;03","the"
"01;30;32;03","01;30;32;18","exact"
"01;30;32;18","01;30;32;26","same"
"01;30;32;26","01;30;34;02","variance."
"01;30;34;06","01;30;34;24","Yet"
"01;30;34;24","01;30;35;05","the t"
"01;30;35;05","01;30;35;15","test"
"01;30;35;15","01;30;36;12","works."
"01;30;36;15","01;30;37;10","So"
"01;30;37;11","01;30;38;00","how can we take"
"01;30;38;00","01;30;38;06","that"
"01;30;38;06","01;30;38;13","same"
"01;30;38;13","01;30;38;26","approach"
"01;30;38;26","01;30;39;00","and"
"01;30;39;00","01;30;39;06","think"
"01;30;39;06","01;30;39;12","about"
"01;30;39;12","01;30;39;26","the systems"
"01;30;39;26","01;30;39;28","that"
"01;30;39;28","01;30;40;02","we're"
"01;30;40;02","01;30;40;12","working"
"01;30;40;12","01;30;40;15","with"
"01;30;40;15","01;30;40;26","here?"
"01;30;42;01","01;30;42;09","Here's"
"01;30;42;09","01;30;42;14","their"
"01;30;42;14","01;30;42;25","whole"
"01;30;42;25","01;30;44;05","conclusion."
"01;30;44;22","01;30;44;27","You"
"01;30;44;27","01;30;45;00","know,"
"01;30;45;00","01;30;45;06","in"
"01;30;45;06","01;30;45;07","a"
"01;30;45;07","01;30;46;03","churning"
"01;30;46;03","01;30;46;12","mail"
"01;30;46;12","01;30;47;02","storm,"
"01;30;47;24","01;30;48;02","they're"
"01;30;48;02","01;30;48;15","arguing"
"01;30;48;15","01;30;48;26","that"
"01;30;48;26","01;30;49;10","FFP"
"01;30;49;10","01;30;50;00","theorists"
"01;30;50;00","01;30;50;07","have"
"01;30;50;07","01;30;50;19","pursued"
"01;30;50;19","01;30;51;04","maximal"
"01;30;51;04","01;30;52;13","generalization"
"01;30;52;13","01;30;52;20","by"
"01;30;52;20","01;30;53;03","relying"
"01;30;53;03","01;30;53;07","on"
"01;30;53;07","01;30;53;19","physics"
"01;30;53;19","01;30;54;25","concepts."
"01;30;54;25","01;30;55;09","However,"
"01;30;55;09","01;30;55;13","that"
"01;30;55;13","01;30;55;22","means"
"01;30;55;22","01;30;55;25","that"
"01;30;55;25","01;30;56;00","they've"
"01;30;56;00","01;30;56;24","sacrificed"
"01;30;56;24","01;30;57;13","biological"
"01;30;57;13","01;30;58;14","realism"
"01;30;58;21","01;30;58;27","and"
"01;30;58;27","01;30;58;28","the"
"01;30;58;28","01;30;59;15","danger"
"01;30;59;15","01;30;59;23","of"
"01;30;59;23","01;31;00;21","sacrificing"
"01;31;00;21","01;31;01;09","biological"
"01;31;01;09","01;31;02;03","realism"
"01;31;02;03","01;31;02;09","is"
"01;31;02;09","01;31;02;13","that"
"01;31;02;13","01;31;02;17","you"
"01;31;02;17","01;31;03;13","risk"
"01;31;03;13","01;31;04;17","minimizing"
"01;31;04;17","01;31;05;22","explanatory"
"01;31;05;22","01;31;05;27","and"
"01;31;05;27","01;31;06;10","predictive"
"01;31;06;10","01;31;07;07","power"
"01;31;07;07","01;31;07;17","of"
"01;31;07;17","01;31;07;27","those"
"01;31;07;27","01;31;08;25","accounts."
"01;31;08;25","01;31;09;06","For"
"01;31;09;06","01;31;10;06","biological systems"
"01;31;10;06","01;31;10;11","which"
"01;31;10;11","01;31;11;08","are"
"01;31;11;08","01;31;12;06","homeostatic"
"01;31;12;06","01;31;12;19","and"
"01;31;13;19","01;31;14;09","manifesting"
"01;31;14;09","01;31;14;25","early"
"01;31;14;25","01;31;15;01","on,"
"01;31;15;01","01;31;15;09","far"
"01;31;15;09","01;31;15;14","from"
"01;31;15;14","01;31;16;02","equilibrium"
"01;31;16;02","01;31;16;06","in"
"01;31;16;06","01;31;16;09","their"
"01;31;16;09","01;31;17;11","persistence"
"01;31;17;22","01;31;17;28","and"
"01;31;17;28","01;31;18;00","their"
"01;31;18;00","01;31;18;08","loss"
"01;31;18;08","01;31;19;10","paragraph,"
"01;31;19;13","01;31;20;04","the step"
"01;31;20;04","01;31;20;09","can"
"01;31;20;09","01;31;20;20","perhaps"
"01;31;20;20","01;31;20;22","be"
"01;31;20;22","01;31;20;29","better"
"01;31;20;29","01;31;21;12","understood"
"01;31;21;12","01;31;21;16","as"
"01;31;21;16","01;31;21;18","a"
"01;31;21;18","01;31;22;06","maximally"
"01;31;22;06","01;31;22;20","general"
"01;31;22;20","01;31;23;26","definition"
"01;31;23;26","01;31;24;06","of any"
"01;31;24;06","01;31;24;16","system"
"01;31;24;16","01;31;24;20","that"
"01;31;24;20","01;31;26;10","persists."
"01;31;26;13","01;31;26;19","But"
"01;31;26;19","01;31;27;09","this definition"
"01;31;27;09","01;31;27;14","does"
"01;31;27;14","01;31;27;23","not"
"01;31;27;23","01;31;28;01","seem"
"01;31;28;01","01;31;28;03","to"
"01;31;28;03","01;31;28;14","provide"
"01;31;28;14","01;31;28;19","us"
"01;31;28;19","01;31;28;23","with"
"01;31;28;23","01;31;29;00","any"
"01;31;29;00","01;31;29;10","new"
"01;31;29;10","01;31;29;24","insight"
"01;31;29;24","01;31;30;01","into"
"01;31;30;01","01;31;30;19","biological"
"01;31;30;19","01;31;31;19","systems."
"01;31;32;16","01;31;32;24","To the"
"01;31;32;24","01;31;33;05","extent"
"01;31;33;05","01;31;33;12","free"
"01;31;33;12","01;31;33;21","energy"
"01;31;33;21","01;31;34;04","theorists"
"01;31;34;04","01;31;34;12","treat"
"01;31;34;12","01;31;34;18","all"
"01;31;34;18","01;31;35;04","biological"
"01;31;35;04","01;31;35;18","systems"
"01;31;35;18","01;31;36;01","at any"
"01;31;36;01","01;31;36;13","scale"
"01;31;36;13","01;31;37;02","as pre"
"01;31;37;02","01;31;38;04","specific"
"01;31;38;04","01;31;38;23","pre-specified"
"01;31;38;23","01;31;39;05","generic"
"01;31;39;05","01;31;40;00","objects"
"01;31;40;00","01;31;40;07","with"
"01;31;40;07","01;31;41;09","fixed"
"01;31;41;10","01;31;41;22","currently"
"01;31;41;22","01;31;42;06","unknown"
"01;31;42;06","01;31;42;18","equations"
"01;31;42;18","01;31;42;20","of"
"01;31;42;20","01;31;43;15","motion,"
"01;31;44;02","01;31;44;07","their"
"01;31;44;07","01;31;44;18","account"
"01;31;44;18","01;31;45;00","risks"
"01;31;45;00","01;31;45;13","missing"
"01;31;45;13","01;31;45;21","all"
"01;31;45;21","01;31;46;03","features"
"01;31;46;03","01;31;46;06","that"
"01;31;46;06","01;31;46;13","make"
"01;31;46;13","01;31;47;01","biological"
"01;31;47;01","01;31;47;24","systems"
"01;31;47;24","01;31;48;11","interesting"
"01;31;48;11","01;31;48;26","kinds"
"01;31;48;26","01;31;49;00","of"
"01;31;49;00","01;31;49;21","thermodynamic"
"01;31;49;21","01;31;50;20","systems."
"01;31;50;20","01;31;50;26","So"
"01;31;50;26","01;31;51;04","it's like,"
"01;31;51;04","01;31;51;06","you"
"01;31;51;06","01;31;51;09","know,"
"01;31;51;09","01;31;51;24","a city"
"01;31;51;24","01;31;51;28","where"
"01;31;51;28","01;31;52;04","there's"
"01;31;52;04","01;31;52;10","all"
"01;31;52;10","01;31;52;18","kinds"
"01;31;52;18","01;31;52;21","of"
"01;31;52;21","01;31;53;23","intersections"
"01;31;53;23","01;31;53;29","and"
"01;31;53;29","01;31;54;06","then"
"01;31;54;06","01;31;54;11","you"
"01;31;54;11","01;31;54;17","have"
"01;31;54;17","01;31;55;01","a grid"
"01;31;55;01","01;31;55;23","map."
"01;31;55;23","01;31;56;02","And so"
"01;31;56;02","01;31;56;06","we"
"01;31;56;06","01;31;56;19","distort"
"01;31;56;19","01;31;57;08","the system"
"01;31;57;08","01;31;57;14","in"
"01;31;57;14","01;31;57;21","a way"
"01;31;57;21","01;31;57;25","where"
"01;31;57;25","01;31;58;04","all of a"
"01;31;58;04","01;31;59;01","sudden"
"01;31;59;02","01;31;59;12","we thought"
"01;31;59;12","01;31;59;18","we were"
"01;31;59;18","01;32;00;24","generalizing,"
"01;32;00;24","01;32;00;29","but"
"01;32;00;29","01;32;01;12","we ended"
"01;32;01;12","01;32;01;22","up"
"01;32;01;22","01;32;02;07","losing"
"01;32;02;07","01;32;02;21","touch"
"01;32;02;21","01;32;02;28","with"
"01;32;02;28","01;32;03;25","the system"
"01;32;03;25","01;32;04;03","and"
"01;32;04;03","01;32;04;22","therefore"
"01;32;04;22","01;32;05;14","explanatory"
"01;32;05;14","01;32;05;17","and"
"01;32;05;17","01;32;05;27","predictive"
"01;32;05;27","01;32;06;17","power."
"01;32;06;23","01;32;07;04","Any"
"01;32;07;04","01;32;07;13","thoughts"
"01;32;07;13","01;32;07;18","on the"
"01;32;07;18","01;32;08;04","conclusion"
"01;32;10;28","01;32;11;13","no."
"01;32;11;13","01;32;11;16","I"
"01;32;11;16","01;32;11;22","mean,"
"01;32;11;22","01;32;11;24","I"
"01;32;11;24","01;32;12;09","think"
"01;32;12;12","01;32;13;08","that,"
"01;32;13;08","01;32;13;12","you"
"01;32;13;12","01;32;13;24","know,"
"01;32;13;24","01;32;14;05","they"
"01;32;14;05","01;32;14;14","have"
"01;32;14;14","01;32;14;24","made"
"01;32;14;24","01;32;15;02","their"
"01;32;15;02","01;32;15;20","point"
"01;32;15;20","01;32;16;26","pretty clearly."
"01;32;16;26","01;32;18;06","So"
"01;32;19;17","01;32;20;03","I think"
"01;32;20;03","01;32;20;28","the EPA"
"01;32;20;28","01;32;21;12","also"
"01;32;21;12","01;32;21;23","has a"
"01;32;21;23","01;32;22;05","lot of"
"01;32;22;05","01;32;22;11","room"
"01;32;22;11","01;32;22;14","to"
"01;32;22;14","01;32;23;00","grow"
"01;32;23;00","01;32;23;09","being"
"01;32;23;09","01;32;23;13","that"
"01;32;23;13","01;32;24;01","it's,"
"01;32;24;10","01;32;24;14","you"
"01;32;24;14","01;32;24;17","know,"
"01;32;24;17","01;32;25;08","relatively"
"01;32;25;08","01;32;25;17","not"
"01;32;25;17","01;32;25;25","not"
"01;32;25;25","01;32;26;01","quite"
"01;32;26;01","01;32;27;11","20 yet."
"01;32;27;11","01;32;27;17","So"
"01;32;27;17","01;32;27;27","I think"
"01;32;27;27","01;32;28;17","that"
"01;32;28;29","01;32;29;10","you know,"
"01;32;29;10","01;32;29;25","hopefully"
"01;32;29;25","01;32;30;22","that"
"01;32;31;04","01;32;32;05","some"
"01;32;32;19","01;32;33;08","pragmatic"
"01;32;33;08","01;32;33;12","and"
"01;32;33;12","01;32;33;27","epistemic"
"01;32;33;27","01;32;34;12","value"
"01;32;34;12","01;32;34;18","will"
"01;32;34;18","01;32;34;27","be put"
"01;32;34;27","01;32;35;09","forth"
"01;32;35;09","01;32;36;06","by"
"01;32;36;15","01;32;36;19","the"
"01;32;36;19","01;32;37;23","generalizations"
"01;32;37;23","01;32;38;00","made"
"01;32;38;00","01;32;38;04","by"
"01;32;38;04","01;32;38;29","the FP"
"01;32;38;29","01;32;39;05","in"
"01;32;39;05","01;32;39;11","some"
"01;32;39;11","01;32;39;19","future"
"01;32;39;19","01;32;40;00","model."
"01;32;40;00","01;32;40;27","Trap"
"01;32;41;08","01;32;41;16","that's"
"01;32;41;16","01;32;41;26","almost"
"01;32;41;26","01;32;42;12","like a"
"01;32;42;12","01;32;42;22","deep"
"01;32;42;22","01;32;43;06","time"
"01;32;43;06","01;32;44;04","sociological"
"01;32;44;04","01;32;45;06","value,"
