"Start Time","End Time","Transcript" 
"01;33;44;16","01;33;44;24","state"
"01;33;44;24","01;33;45;15","space."
"01;33;45;22","01;33;46;00","And I"
"01;33;46;00","01;33;46;08","think"
"01;33;46;08","01;33;46;12","what"
"01;33;46;12","01;33;46;17","that"
"01;33;46;17","01;33;46;27","allows"
"01;33;46;27","01;33;46;29","you"
"01;33;46;29","01;33;47;10","to do"
"01;33;47;10","01;33;47;14","is"
"01;33;47;14","01;33;47;25","basically"
"01;33;47;25","01;33;48;21","say"
"01;33;49;04","01;33;49;24","that"
"01;33;50;05","01;33;50;23","insofar"
"01;33;50;23","01;33;50;28","as the"
"01;33;50;28","01;33;51;11","Hessian"
"01;33;51;11","01;33;51;21","does"
"01;33;51;21","01;33;52;16","locally"
"01;33;52;16","01;33;53;08","approximate"
"01;33;53;08","01;33;53;12","the"
"01;33;53;12","01;33;53;24","markup"
"01;33;53;24","01;33;54;06","blanket"
"01;33;54;06","01;33;54;15","between"
"01;33;54;15","01;33;54;20","two"
"01;33;54;20","01;33;55;13","states,"
"01;33;55;13","01;33;55;16","it"
"01;33;55;16","01;33;55;22","means"
"01;33;55;22","01;33;55;25","that"
"01;33;55;25","01;33;56;03","there's"
"01;33;57;01","01;33;57;19","regions"
"01;33;57;19","01;33;57;22","of"
"01;33;57;22","01;33;58;01","state"
"01;33;58;01","01;33;58;13","space"
"01;33;58;13","01;33;58;22","where"
"01;33;58;22","01;33;58;25","the"
"01;33;58;25","01;33;59;07","markup"
"01;33;59;07","01;34;00;03","blanket"
"01;34;00;03","01;34;00;18","condition"
"01;34;00;18","01;34;01;04","applies"
"01;34;01;04","01;34;01;08","and"
"01;34;01;08","01;34;01;14","then"
"01;34;01;14","01;34;01;23","other"
"01;34;01;23","01;34;02;05","regions"
"01;34;02;05","01;34;02;12","where"
"01;34;02;12","01;34;02;26","it doesn't"
"01;34;02;26","01;34;03;00","in the"
"01;34;03;00","01;34;03;11","markup"
"01;34;03;11","01;34;03;20","blanket"
"01;34;03;20","01;34;05;00","disappears."
"01;34;05;04","01;34;05;22","The claims"
"01;34;05;22","01;34;05;26","in"
"01;34;05;26","01;34;06;10","this"
"01;34;06;12","01;34;06;29","paper"
"01;34;06;29","01;34;07;24","about"
"01;34;08;04","01;34;08;14","the"
"01;34;08;14","01;34;08;29","conditional"
"01;34;08;29","01;34;09;14","independence"
"01;34;09;14","01;34;10;04","relationships,"
"01;34;10;04","01;34;10;18","especially"
"01;34;10;18","01;34;10;22","as"
"01;34;10;22","01;34;10;24","they"
"01;34;10;24","01;34;11;02","relate"
"01;34;11;02","01;34;11;06","to"
"01;34;11;06","01;34;11;18","sparse"
"01;34;11;18","01;34;12;16","coupling,"
"01;34;12;16","01;34;12;28","only"
"01;34;12;28","01;34;13;25","apply"
"01;34;13;25","01;34;14;05","to"
"01;34;14;05","01;34;14;22","Hessians"
"01;34;14;22","01;34;14;27","that"
"01;34;14;27","01;34;15;06","even"
"01;34;15;06","01;34;15;09","if"
"01;34;15;09","01;34;15;14","they're"
"01;34;15;14","01;34;15;23","state"
"01;34;15;23","01;34;16;06","dependent"
"01;34;16;06","01;34;16;20","Hessians,"
"01;34;16;20","01;34;16;26","which"
"01;34;16;26","01;34;17;08","implies"
"01;34;17;08","01;34;17;21","a non"
"01;34;17;21","01;34;18;05","Gaussian"
"01;34;18;05","01;34;18;20","stationary"
"01;34;18;20","01;34;19;22","distribution,"
"01;34;19;22","01;34;19;28","that"
"01;34;19;28","01;34;20;05","the"
"01;34;20;05","01;34;20;16","entry"
"01;34;20;16","01;34;20;23","of the"
"01;34;20;23","01;34;21;05","Hessian"
"01;34;21;05","01;34;21;08","is"
"01;34;21;08","01;34;21;23","zero"
"01;34;21;23","01;34;22;01","for"
"01;34;22;01","01;34;22;13","every"
"01;34;22;13","01;34;22;22","part"
"01;34;22;22","01;34;22;26","and"
"01;34;22;26","01;34;23;05","state"
"01;34;23;05","01;34;23;28","space."
"01;34;24;07","01;34;24;16","So"
"01;34;24;16","01;34;25;19","I don't know"
"01;34;25;19","01;34;26;15","if the"
"01;34;26;15","01;34;26;26","sparse"
"01;34;26;26","01;34;27;08","coupling"
"01;34;27;08","01;34;27;22","conjecture,"
"01;34;27;22","01;34;27;27","for"
"01;34;27;27","01;34;28;07","instance,"
"01;34;28;07","01;34;29;16","applies"
"01;34;29;29","01;34;30;11","where"
"01;34;30;11","01;34;30;19","there's"
"01;34;30;19","01;34;30;20","a"
"01;34;30;20","01;34;30;29","state"
"01;34;30;29","01;34;31;11","dependent"
"01;34;31;11","01;34;32;06","hessian"
"01;34;32;06","01;34;32;18","entry"
"01;34;32;18","01;34;33;06","that's"
"01;34;33;11","01;34;33;24","not"
"01;34;33;24","01;34;34;00","that"
"01;34;34;00","01;34;34;13","zero"
"01;34;34;13","01;34;34;16","in"
"01;34;34;16","01;34;34;23","some"
"01;34;34;23","01;34;35;01","parts"
"01;34;35;01","01;34;35;03","of"
"01;34;35;03","01;34;35;10","state"
"01;34;35;10","01;34;35;18","space"
"01;34;35;18","01;34;35;26","and"
"01;34;35;26","01;34;36;11","nonzero"
"01;34;36;11","01;34;36;14","in"
"01;34;36;14","01;34;36;26","other parts."
"01;34;36;26","01;34;37;04","I think"
"01;34;37;04","01;34;37;08","that"
"01;34;37;08","01;34;37;13","will"
"01;34;37;13","01;34;37;23","throw"
"01;34;37;23","01;34;38;05","a wrench"
"01;34;38;05","01;34;38;08","in"
"01;34;38;08","01;34;38;12","this"
"01;34;38;12","01;34;39;00","formulation"
"01;34;39;00","01;34;40;01","potentially."
"01;34;40;27","01;34;41;01","But"
"01;34;41;01","01;34;41;12","it would be"
"01;34;41;12","01;34;41;28","interesting"
"01;34;41;28","01;34;42;10","to see"
"01;34;42;10","01;34;42;18","if"
"01;34;42;20","01;34;42;29","if you"
"01;34;42;29","01;34;43;04","can"
"01;34;43;04","01;34;43;12","still"
"01;34;43;12","01;34;44;19","interpret"
"01;34;44;22","01;34;45;06","the entry"
"01;34;45;06","01;34;45;13","of the"
"01;34;45;13","01;34;46;07","Hessian"
"01;34;46;07","01;34;46;15","as"
"01;34;46;15","01;34;47;07","being"
"01;34;47;18","01;34;47;29","a"
"01;34;47;29","01;34;48;18","on off"
"01;34;48;18","01;34;49;02","signal"
"01;34;49;02","01;34;49;08","of"
"01;34;49;08","01;34;49;14","there's"
"01;34;49;14","01;34;49;15","a"
"01;34;49;15","01;34;49;28","markup"
"01;34;49;28","01;34;50;05","link"
"01;34;50;05","01;34;50;07","in"
"01;34;50;07","01;34;50;18","between"
"01;34;50;18","01;34;50;28","these"
"01;34;50;28","01;34;51;04","two"
"01;34;51;04","01;34;51;18","things."
"01;34;51;18","01;34;52;08","What does it mean"
"01;34;52;08","01;34;52;18","if that"
"01;34;52;18","01;34;53;00","markup"
"01;34;53;00","01;34;53;06","link"
"01;34;53;06","01;34;53;10","is"
"01;34;53;10","01;34;53;24","changing"
"01;34;53;24","01;34;53;27","as"
"01;34;53;27","01;34;53;29","a"
"01;34;53;29","01;34;54;09","function"
"01;34;54;09","01;34;54;12","of"
"01;34;54;12","01;34;54;18","where"
"01;34;54;18","01;34;54;22","you"
"01;34;54;22","01;34;54;29","are in"
"01;34;54;29","01;34;55;07","state"
"01;34;55;07","01;34;55;16","space?"
"01;34;55;16","01;34;55;21","Does"
"01;34;55;21","01;34;55;28","it mean"
"01;34;55;28","01;34;56;03","that"
"01;34;56;03","01;34;56;21","sometimes"
"01;34;56;21","01;34;56;26","there's"
"01;34;56;26","01;34;56;28","a"
"01;34;56;28","01;34;57;20","synchronization"
"01;34;57;20","01;34;57;26","map"
"01;34;57;26","01;34;58;07","between"
"01;34;58;07","01;34;58;14","these"
"01;34;58;14","01;34;59;04","two"
"01;34;59;04","01;34;59;22","states"
"01;34;59;22","01;35;00;12","depending"
"01;35;00;12","01;35;01;00","if they're"
"01;35;01;00","01;35;01;16","visiting"
"01;35;01;16","01;35;01;21","this"
"01;35;01;21","01;35;02;00","region"
"01;35;02;00","01;35;02;03","of"
"01;35;02;03","01;35;02;11","state"
"01;35;02;11","01;35;02;20","space"
"01;35;02;20","01;35;02;29","versus"
"01;35;02;29","01;35;03;17","that,"
"01;35;03;17","01;35;03;22","or"
"01;35;03;22","01;35;03;29","maybe"
"01;35;03;29","01;35;04;06","that"
"01;35;04;06","01;35;04;14","actually"
"01;35;04;14","01;35;04;22","doesn't"
"01;35;04;22","01;35;05;08","make sense?"
"01;35;05;08","01;35;05;23","So"
"01;35;05;23","01;35;06;02","I don't know."
"01;35;06;02","01;35;06;10","I think"
"01;35;06;10","01;35;06;16","it can"
"01;35;06;16","01;35;06;26","certainly"
"01;35;06;26","01;35;06;28","be"
"01;35;06;28","01;35;07;05","used"
"01;35;07;05","01;35;07;07","to"
"01;35;07;07","01;35;07;22","explore"
"01;35;07;22","01;35;07;28","those"
"01;35;07;28","01;35;08;10","questions,"
"01;35;08;10","01;35;08;14","but"
"01;35;08;14","01;35;08;28","offhand,"
"01;35;08;28","01;35;09;00","I"
"01;35;09;00","01;35;09;05","don't"
"01;35;09;05","01;35;09;09","have"
"01;35;09;09","01;35;09;24","an easy"
"01;35;09;24","01;35;10;11","answer."
"01;35;10;11","01;35;10;17","I think"
"01;35;10;17","01;35;10;22","that's"
"01;35;10;22","01;35;10;24","a"
"01;35;10;24","01;35;11;01","really"
"01;35;11;01","01;35;11;15","good,"
"01;35;11;16","01;35;11;24","good"
"01;35;11;24","01;35;12;23","question."
"01;35;13;04","01;35;13;20","Well,"
"01;35;13;20","01;35;14;17","thank you,"
"01;35;14;26","01;35;15;18","Dean,"
"01;35;15;18","01;35;15;26","if"
"01;35;15;26","01;35;16;01","you'd"
"01;35;16;01","01;35;16;04","like"
"01;35;16;04","01;35;16;17","to"
"01;35;16;17","01;35;16;27","throw"
"01;35;16;27","01;35;17;01","one"
"01;35;17;01","01;35;17;08","out."
"01;35;18;11","01;35;18;29","Yeah,"
"01;35;18;29","01;35;19;04","I'm"
"01;35;19;04","01;35;19;09","just"
"01;35;19;09","01;35;19;29","curious."
"01;35;20;01","01;35;20;10","So we"
"01;35;20;10","01;35;20;19","had a"
"01;35;20;19","01;35;20;28","we were"
"01;35;20;28","01;35;21;05","just"
"01;35;21;05","01;35;21;12","doing"
"01;35;21;12","01;35;21;14","a"
"01;35;21;14","01;35;22;09","recent paper"
"01;35;22;09","01;35;22;12","and"
"01;35;22;12","01;35;22;20","it was"
"01;35;22;20","01;35;23;00","talking"
"01;35;23;00","01;35;23;20","about"
"01;35;23;26","01;35;24;04","sort"
"01;35;24;04","01;35;24;08","of"
"01;35;24;08","01;35;25;13","how did you get here?"
"01;35;25;13","01;35;26;11","How did you come"
"01;35;26;11","01;35;26;14","to"
"01;35;26;14","01;35;26;19","this"
"01;35;26;19","01;35;26;26","place?"
"01;35;26;26","01;35;27;04","And I"
"01;35;27;04","01;35;27;08","would"
"01;35;27;08","01;35;27;13","like"
"01;35;27;13","01;35;29;07","to ask"
"01;35;29;07","01;35;30;10","Connor"
"01;35;30;18","01;35;31;09","when"
"01;35;31;13","01;35;32;01","I don't"
"01;35;32;01","01;35;32;19","know"
"01;35;32;23","01;35;32;28","the"
"01;35;32;28","01;35;33;11","history"
"01;35;33;11","01;35;33;26","of how"
"01;35;33;26","01;35;35;20","housekeeping"
"01;35;35;23","01;35;36;00","was"
"01;35;36;00","01;35;37;03","introduced"
"01;35;37;03","01;35;37;10","to"
"01;35;37;10","01;35;37;17","this"
"01;35;37;17","01;35;38;14","formalism."
"01;35;38;14","01;35;38;22","So"
"01;35;38;22","01;35;39;00","I was just"
"01;35;39;00","01;35;39;10","wondering"
"01;35;39;10","01;35;39;13","if"
"01;35;39;13","01;35;39;20","maybe"
"01;35;39;20","01;35;39;24","you"
"01;35;39;24","01;35;40;08","could"
"01;35;40;09","01;35;40;22","walk"
"01;35;40;22","01;35;40;25","us"
"01;35;40;25","01;35;41;03","through"
"01;35;41;03","01;35;41;08","that."
"01;35;41;08","01;35;41;10","I"
"01;35;41;10","01;35;41;21","don't think"
"01;35;41;21","01;35;41;25","you've"
"01;35;41;25","01;35;42;02","sort"
"01;35;42;02","01;35;42;11","of"
"01;35;42;22","01;35;43;13","put a"
"01;35;43;13","01;35;43;21","put"
"01;35;43;21","01;35;44;07","a notice"
"01;35;44;07","01;35;44;14","up on"
"01;35;44;14","01;35;44;23","the door"
"01;35;44;23","01;35;44;27","and"
"01;35;44;27","01;35;45;08","called"
"01;35;45;08","01;35;46;11","housekeeping."
"01;35;46;11","01;35;47;00","It just seemed"
"01;35;47;00","01;35;47;19","to"
"01;35;47;24","01;35;48;10","insert"
"01;35;48;10","01;35;48;22","itself."
"01;35;48;22","01;35;49;00","So"
"01;35;49;00","01;35;49;09","maybe"
"01;35;49;09","01;35;49;12","you"
"01;35;49;12","01;35;49;16","could"
"01;35;49;16","01;35;49;28","tell us"
"01;35;49;28","01;35;50;05","how"
"01;35;50;05","01;35;50;17","that"
"01;35;50;17","01;35;50;24","how,"
"01;35;50;24","01;35;51;14","you"
"01;35;51;14","01;35;51;21","know,"
"01;35;51;21","01;35;51;27","when"
"01;35;51;27","01;35;52;03","it was"
"01;35;52;03","01;35;53;15","introduced"
"01;35;53;15","01;35;53;25","not"
"01;35;53;25","01;35;54;11","assumed."
"01;35;54;11","01;35;54;22","Right."
"01;35;54;22","01;35;55;02","How"
"01;35;55;02","01;35;55;11","you"
"01;35;55;11","01;35;55;20","kind"
"01;35;55;20","01;35;55;21","of"
"01;35;55;21","01;35;55;29","dealt"
"01;35;55;29","01;35;56;03","with"
"01;35;56;03","01;35;56;17","that."
"01;35;57;02","01;35;57;13","Yeah."
"01;35;57;13","01;35;58;01","Yeah,"
"01;35;58;01","01;35;58;16","it's"
"01;35;58;19","01;35;58;25","a"
"01;35;58;25","01;35;59;15","really"
"01;35;59;15","01;35;59;20","good"
"01;35;59;20","01;36;00;08","question."
"01;36;00;08","01;36;00;14","So"
"01;36;00;14","01;36;01;13","basically."
"01;36;01;15","01;36;02;02","Well,"
"01;36;02;02","01;36;02;13","OK,"
"01;36;02;13","01;36;02;19","yeah."
"01;36;02;19","01;36;02;25","It's"
"01;36;02;25","01;36;03;13","interesting,"
"01;36;05;06","01;36;05;10","the"
"01;36;05;10","01;36;05;17","whole"
"01;36;05;17","01;36;06;01","point."
"01;36;06;01","01;36;06;09","So"
"01;36;06;10","01;36;06;16","from"
"01;36;06;16","01;36;06;21","my"
"01;36;06;21","01;36;07;06","understanding"
"01;36;07;06","01;36;07;11","of the"
"01;36;07;11","01;36;07;27","evolution"
"01;36;07;27","01;36;07;29","of"
"01;36;07;29","01;36;08;04","this"
"01;36;08;04","01;36;09;03","paper"
"01;36;09;18","01;36;10;02","came"
"01;36;10;02","01;36;11;21","into"
"01;36;12;00","01;36;12;08","the"
"01;36;12;08","01;36;12;21","beginnings"
"01;36;12;21","01;36;12;23","of"
"01;36;12;23","01;36;12;28","this"
"01;36;12;28","01;36;13;07","paper"
"01;36;13;07","01;36;13;24","was"
"01;36;14;17","01;36;14;23","there"
"01;36;14;23","01;36;15;02","was a,"
"01;36;15;03","01;36;15;25","a"
"01;36;15;25","01;36;16;08","meeting"
"01;36;16;08","01;36;16;20","that I"
"01;36;16;20","01;36;17;09","presented"
"01;36;17;09","01;36;17;17","at"
"01;36;17;17","01;36;18;00","Carl's"
"01;36;18;00","01;36;18;08","lab"
"01;36;18;08","01;36;18;17","meeting"
"01;36;18;17","01;36;19;26","in 20"
"01;36;19;26","01;36;20;02","must"
"01;36;20;02","01;36;20;05","have"
"01;36;20;05","01;36;20;12","been"
"01;36;20;14","01;36;20;25","late."
"01;36;20;25","01;36;21;05","20,"
"01;36;21;05","01;36;21;28","20,"
"01;36;22;00","01;36;22;10","where"
"01;36;22;10","01;36;22;22","I was"
"01;36;22;22","01;36;23;00","trying"
"01;36;23;00","01;36;23;10","to do"
"01;36;23;10","01;36;23;19","this"
"01;36;23;19","01;36;23;27","kind"
"01;36;23;27","01;36;24;00","of"
"01;36;24;00","01;36;24;10","basic"
"01;36;24;10","01;36;24;24","mechanical"
"01;36;24;24","01;36;25;19","analysis"
"01;36;25;19","01;36;25;24","on"
"01;36;25;24","01;36;26;07","a very"
"01;36;26;07","01;36;26;20","high"
"01;36;26;20","01;36;27;05","dimensional"
"01;36;27;05","01;36;27;21","nonlinear"
"01;36;27;21","01;36;28;16","system."
"01;36;28;17","01;36;28;26","And I"
"01;36;28;26","01;36;29;00","was"
"01;36;29;00","01;36;29;04","trying"
"01;36;29;04","01;36;29;07","to"
"01;36;29;07","01;36;29;17","models"
"01;36;29;17","01;36;29;26","basically"
"01;36;29;26","01;36;30;10","schools"
"01;36;30;10","01;36;30;13","of"
"01;36;30;13","01;36;30;29","fish."
"01;36;30;29","01;36;31;05","Can"
"01;36;31;05","01;36;31;13","you"
"01;36;31;13","01;36;31;21","look"
"01;36;31;21","01;36;31;26","at"
"01;36;31;26","01;36;32;25","certain"
"01;36;32;28","01;36;33;09","groups"
"01;36;33;09","01;36;33;15","of"
"01;36;33;15","01;36;34;00","a big"
"01;36;34;00","01;36;34;09","school"
"01;36;34;09","01;36;34;10","of"
"01;36;34;10","01;36;34;26","fish"
"01;36;34;26","01;36;35;02","and"
"01;36;35;02","01;36;35;18","interpret"
"01;36;35;18","01;36;36;11","their state"
"01;36;36;11","01;36;36;18","as if"
"01;36;36;18","01;36;36;21","they're"
"01;36;36;21","01;36;36;29","doing"
"01;36;36;29","01;36;37;13","inference"
"01;36;37;13","01;36;37;20","about"
"01;36;37;20","01;36;38;01","something"
"01;36;38;01","01;36;38;11","happening"
"01;36;38;11","01;36;38;15","on"
"01;36;38;15","01;36;38;23","the other"
"01;36;38;23","01;36;38;28","side"
"01;36;38;28","01;36;39;00","of"
"01;36;39;00","01;36;40;01","the school."
"01;36;40;01","01;36;40;24","And so"
"01;36;40;24","01;36;41;09","at the end"
"01;36;41;09","01;36;41;16","we had"
"01;36;41;16","01;36;41;24","a bunch"
"01;36;41;24","01;36;41;26","of"
"01;36;41;26","01;36;42;14","conversations"
"01;36;42;14","01;36;42;21","I think"
"01;36;42;21","01;36;42;27","we had"
"01;36;42;27","01;36;43;08","three"
"01;36;43;08","01;36;43;20","meetings"
"01;36;43;20","01;36;44;01","total"
"01;36;44;01","01;36;44;07","where"
"01;36;44;07","01;36;44;14","we just"
"01;36;44;14","01;36;44;22","went"
"01;36;44;22","01;36;45;05","through"
"01;36;45;05","01;36;45;10","the"
"01;36;45;10","01;36;45;28","mathematics"
"01;36;45;28","01;36;46;06","of how"
"01;36;46;06","01;36;46;12","that's"
"01;36;46;12","01;36;47;05","possible."
"01;36;47;05","01;36;47;14","And it"
"01;36;47;14","01;36;47;28","drove"
"01;36;47;28","01;36;48;09","Carl"
"01;36;48;09","01;36;48;13","to"
"01;36;48;13","01;36;48;19","say,"
"01;36;48;19","01;36;49;16","OK,"
"01;36;49;16","01;36;49;23","what"
"01;36;49;23","01;36;50;00","we're going"
"01;36;50;00","01;36;50;03","to do"
"01;36;50;03","01;36;50;07","is"
"01;36;50;07","01;36;50;10","we're"
"01;36;50;10","01;36;50;13","going"
"01;36;50;13","01;36;50;15","to"
"01;36;50;15","01;36;50;24","write"
"01;36;50;24","01;36;51;05","down"
"01;36;51;05","01;36;51;11","a,"
"01;36;51;11","01;36;51;17","we're"
"01;36;51;17","01;36;51;20","going"
"01;36;51;20","01;36;51;22","to"
"01;36;51;22","01;36;51;28","write"
"01;36;51;28","01;36;52;10","a paper"
"01;36;52;10","01;36;52;14","where"
"01;36;52;14","01;36;53;00","we deal"
"01;36;53;00","01;36;53;10","with a"
"01;36;53;10","01;36;53;22","system"
"01;36;53;22","01;36;53;29","like"
"01;36;53;29","01;36;54;15","that"
"01;36;54;15","01;36;54;21","where"
"01;36;54;21","01;36;54;29","things"
"01;36;54;29","01;36;55;03","are"
"01;36;55;03","01;36;55;17","very"
"01;36;55;17","01;36;55;27","state"
"01;36;55;27","01;36;56;09","dependent"
"01;36;56;09","01;36;56;15","and"
"01;36;56;15","01;36;57;02","nonlinear"
"01;36;57;02","01;36;57;06","and"
"01;36;57;06","01;36;57;16","state"
"01;36;57;16","01;36;58;06","based."
"01;36;58;10","01;36;58;15","So"
"01;36;58;15","01;36;58;20","that"
"01;36;58;20","01;36;59;07","forced"
"01;36;59;07","01;36;59;17","Carl"
"01;36;59;17","01;36;59;26","basically"
"01;36;59;26","01;37;00;05","to go"
"01;37;00;05","01;37;00;09","back"
"01;37;00;09","01;37;00;15","to the"
