"Start Time","End Time","Transcript" 
"01;33;02;13","01;33;02;16","the"
"01;33;02;16","01;33;03;05","simplicity"
"01;33;03;05","01;33;03;09","of"
"01;33;03;09","01;33;03;20","a non"
"01;33;03;20","01;33;04;08","equilibrium,"
"01;33;04;08","01;33;04;16","steady"
"01;33;04;16","01;33;04;24","state"
"01;33;04;24","01;33;05;27","density."
"01;33;06;15","01;33;07;03","That's"
"01;33;07;03","01;33;07;13","this"
"01;33;07;13","01;33;08;00","one"
"01;33;09;17","01;33;09;24","with"
"01;33;09;24","01;33;09;27","the"
"01;33;09;27","01;33;10;16","complexity"
"01;33;10;16","01;33;10;22","of the"
"01;33;10;22","01;33;11;12","underlying"
"01;33;11;12","01;33;11;26","density"
"01;33;11;26","01;33;13;01","dynamics."
"01;33;13;01","01;33;13;16","The map"
"01;33;13;16","01;33;13;26","is not"
"01;33;13;26","01;33;13;28","the"
"01;33;13;28","01;33;14;18","territory."
"01;33;14;18","01;33;15;13","You just"
"01;33;15;15","01;33;16;04","cannot"
"01;33;16;04","01;33;16;18","say it"
"01;33;16;18","01;33;17;06","enough."
"01;33;17;06","01;33;17;19","Simple"
"01;33;17;19","01;33;18;14","approximations"
"01;33;18;14","01;33;18;20","are"
"01;33;18;20","01;33;18;28","not"
"01;33;18;28","01;33;19;10","claims"
"01;33;19;10","01;33;19;17","about"
"01;33;19;17","01;33;19;28","system"
"01;33;19;28","01;33;21;02","simplicity."
"01;33;21;05","01;33;21;11","In"
"01;33;21;11","01;33;21;19","other"
"01;33;21;19","01;33;22;00","words,"
"01;33;22;00","01;33;22;09","when"
"01;33;22;09","01;33;22;25","prepared"
"01;33;22;25","01;33;22;29","or"
"01;33;22;29","01;33;23;11","observed"
"01;33;23;11","01;33;23;13","in"
"01;33;23;13","01;33;23;25","initial"
"01;33;23;25","01;33;24;15","state,"
"01;33;24;20","01;33;25;08","the probability"
"01;33;25;08","01;33;25;21","density"
"01;33;25;21","01;33;25;26","can"
"01;33;25;26","01;33;26;06","evolve"
"01;33;26;06","01;33;26;11","in a"
"01;33;26;11","01;33;27;00","complex"
"01;33;27;00","01;33;27;05","and"
"01;33;27;05","01;33;27;19","itinerant"
"01;33;27;19","01;33;28;06","fashion"
"01;33;28;06","01;33;28;13","on"
"01;33;28;13","01;33;28;27","various"
"01;33;28;27","01;33;29;07","sub"
"01;33;29;07","01;33;30;09","manifolds"
"01;33;30;09","01;33;30;17","of the"
"01;33;30;17","01;33;31;00","pullback"
"01;33;31;00","01;33;32;02","contractor,"
"01;33;32;02","01;33;32;08","and"
"01;33;32;08","01;33;32;12","they're"
"01;33;32;12","01;33;32;16","going"
"01;33;32;16","01;33;32;24","to use"
"01;33;32;24","01;33;33;10","information"
"01;33;33;10","01;33;33;21","length"
"01;33;33;21","01;33;33;25","to"
"01;33;33;25","01;33;34;04","talk"
"01;33;34;04","01;33;34;29","about that."
"01;33;34;29","01;33;35;05","But"
"01;33;35;05","01;33;35;19","the important"
"01;33;35;19","01;33;35;24","thing"
"01;33;35;24","01;33;35;27","to"
"01;33;35;27","01;33;36;06","know"
"01;33;36;06","01;33;36;10","is"
"01;33;36;10","01;33;36;17","just"
"01;33;36;17","01;33;37;00","that"
"01;33;37;04","01;33;37;13","our"
"01;33;37;13","01;33;38;21","approximation"
"01;33;38;21","01;33;39;01","has"
"01;33;39;01","01;33;39;29","attributes"
"01;33;39;29","01;33;40;19","that"
"01;33;40;29","01;33;41;24","resonate"
"01;33;41;24","01;33;42;01","with"
"01;33;42;01","01;33;42;03","the"
"01;33;42;03","01;33;42;17","original"
"01;33;42;17","01;33;43;00","underlying"
"01;33;43;00","01;33;43;11","systems"
"01;33;43;11","01;33;44;07","dynamics,"
"01;33;44;07","01;33;44;15","as"
"01;33;44;15","01;33;44;20","well"
"01;33;44;20","01;33;44;25","as"
"01;33;44;25","01;33;45;10","attributes"
"01;33;45;10","01;33;45;17","that"
"01;33;45;17","01;33;45;28","we"
"01;33;45;28","01;33;46;18","specifically"
"01;33;46;18","01;33;47;03","know"
"01;33;47;03","01;33;47;07","are"
"01;33;47;07","01;33;47;20","different"
"01;33;47;20","01;33;48;00","or"
"01;33;48;00","01;33;48;10","they might"
"01;33;48;10","01;33;48;12","be"
"01;33;48;12","01;33;48;21","different"
"01;33;48;21","01;33;48;26","or"
"01;33;48;26","01;33;49;14","not,"
"01;33;49;17","01;33;50;11","but no"
"01;33;50;11","01;33;50;16","matter"
"01;33;50;16","01;33;50;25","what,"
"01;33;50;25","01;33;51;02","they're"
"01;33;51;02","01;33;51;07","not"
"01;33;51;07","01;33;51;17","claims"
"01;33;51;17","01;33;51;22","about"
"01;33;51;22","01;33;51;25","the"
"01;33;51;25","01;33;52;07","underlying"
"01;33;52;07","01;33;52;25","system."
"01;33;52;25","01;33;53;13","So"
"01;33;53;13","01;33;53;22","that's"
"01;33;53;22","01;33;53;29","not a"
"01;33;53;29","01;33;54;07","pipe."
"01;33;55;18","01;33;56;10","Stephen"
"01;33;58;03","01;33;58;09","Yeah,"
"01;33;58;09","01;33;58;11","I"
"01;33;58;11","01;33;58;17","think"
"01;33;58;17","01;33;58;24","this"
"01;33;58;24","01;33;59;06","also"
"01;33;59;06","01;33;59;25","speaks"
"01;33;59;25","01;34;00;28","to"
"01;34;01;14","01;34;01;19","this"
"01;34;01;19","01;34;01;27","idea"
"01;34;01;27","01;34;01;29","of"
"01;34;01;29","01;34;02;28","triangulation"
"01;34;02;28","01;34;03;01","or"
"01;34;03;01","01;34;05;03","Multimodality"
"01;34;05;03","01;34;05;12","is"
"01;34;05;12","01;34;05;19","like,"
"01;34;05;19","01;34;05;26","say"
"01;34;05;26","01;34;06;08","this,"
"01;34;06;08","01;34;06;18","this"
"01;34;06;18","01;34;06;27","isn't"
"01;34;06;27","01;34;07;14","directly"
"01;34;07;14","01;34;08;00","speaking"
"01;34;08;00","01;34;08;05","to"
"01;34;08;05","01;34;08;11","what's"
"01;34;08;11","01;34;08;20","out"
"01;34;08;20","01;34;09;02","there"
"01;34;09;02","01;34;09;05","or"
"01;34;09;05","01;34;09;12","what"
"01;34;09;12","01;34;10;16","system"
"01;34;10;16","01;34;11;02","or"
"01;34;11;04","01;34;11;09","what"
"01;34;11;09","01;34;11;14","you could"
"01;34;11;14","01;34;11;21","say,"
"01;34;11;21","01;34;12;06","what"
"01;34;12;07","01;34;12;24","whatever"
"01;34;12;24","01;34;13;06","the"
"01;34;13;06","01;34;14;11","things are"
"01;34;14;11","01;34;14;19","that are"
"01;34;14;19","01;34;17;27","being inferred"
"01;34;17;27","01;34;18;14","so"
"01;34;18;14","01;34;18;29","there needs"
"01;34;18;29","01;34;19;22","to be"
"01;34;19;22","01;34;19;28","all"
"01;34;19;28","01;34;20;09","the"
"01;34;20;09","01;34;21;21","more"
"01;34;22;12","01;34;23;15","approximations"
"01;34;23;15","01;34;23;17","that"
"01;34;23;17","01;34;23;25","can be"
"01;34;23;25","01;34;24;29","triangulated,"
"01;34;24;29","01;34;25;07","as I"
"01;34;25;07","01;34;25;13","say,"
"01;34;25;13","01;34;25;27","which is"
"01;34;25;27","01;34;26;05","kind"
"01;34;26;05","01;34;26;07","of"
"01;34;26;07","01;34;26;11","what"
"01;34;26;11","01;34;26;21","happens"
"01;34;26;21","01;34;26;23","in"
"01;34;26;23","01;34;27;12","qualitative"
"01;34;27;12","01;34;27;29","research."
"01;34;27;29","01;34;28;16","Qualitative"
"01;34;28;16","01;34;28;28","research"
"01;34;28;28","01;34;29;05","is all"
"01;34;29;05","01;34;29;10","about"
"01;34;29;10","01;34;29;12","the"
"01;34;29;12","01;34;30;06","triangulation"
"01;34;30;06","01;34;30;11","of"
"01;34;30;11","01;34;30;28","research,"
"01;34;30;28","01;34;31;02","not"
"01;34;31;02","01;34;31;27","about"
"01;34;32;08","01;34;32;13","the"
"01;34;32;13","01;34;32;22","exact"
"01;34;32;22","01;34;33;09","measures"
"01;34;33;09","01;34;33;15","and"
"01;34;33;15","01;34;33;27","accuracy"
"01;34;33;27","01;34;34;06","within"
"01;34;34;06","01;34;35;19","research."
"01;34;35;19","01;34;36;03","Then"
"01;34;36;03","01;34;37;22","you can"
"01;34;38;05","01;34;38;13","get a"
"01;34;38;13","01;34;39;12","better"
"01;34;39;12","01;34;40;14","grip"
"01;34;40;20","01;34;41;06","potentially"
"01;34;41;06","01;34;41;10","on"
"01;34;41;10","01;34;41;15","what"
"01;34;41;15","01;34;41;25","might"
"01;34;41;25","01;34;42;06","be out"
"01;34;42;06","01;34;42;24","there,"
"01;34;42;27","01;34;44;08","if that makes sense."
"01;34;44;08","01;34;44;14","So"
"01;34;44;14","01;34;44;19","like"
"01;34;44;19","01;34;44;21","you"
"01;34;44;21","01;34;44;26","say"
"01;34;44;26","01;34;44;28","with"
"01;34;44;28","01;34;45;03","that"
"01;34;45;03","01;34;45;16","pipe,"
"01;34;45;16","01;34;45;21","you"
"01;34;45;21","01;34;45;28","kind"
"01;34;45;28","01;34;46;07","of,"
"01;34;46;21","01;34;46;25","you"
"01;34;46;25","01;34;47;10","know,"
"01;34;47;10","01;34;47;17","if"
"01;34;47;17","01;34;48;00","I could"
"01;34;48;00","01;34;48;15","if I could"
"01;34;48;15","01;34;49;02","go in"
"01;34;49;02","01;34;49;14","and,"
"01;34;49;26","01;34;50;05","you"
"01;34;50;06","01;34;50;08","know,"
"01;34;50;08","01;34;50;17","I've"
"01;34;50;25","01;34;51;17","only got"
"01;34;51;17","01;34;51;22","I've"
"01;34;51;22","01;34;51;27","only"
"01;34;51;27","01;34;52;01","got"
"01;34;52;01","01;34;52;28","one"
"01;34;52;28","01;34;53;19","aspect"
"01;34;53;19","01;34;54;21","of that reality"
"01;34;54;21","01;34;55;00","so"
"01;34;55;00","01;34;55;14","I can only"
"01;34;55;14","01;34;55;29","resolve"
"01;34;55;29","01;34;56;06","it to"
"01;34;56;06","01;34;56;08","a"
"01;34;56;08","01;34;56;17","certain"
"01;34;56;17","01;34;57;02","degree."
"01;34;58;07","01;34;58;12","And"
"01;34;58;12","01;34;58;21","it is"
"01;34;58;21","01;34;58;26","what"
"01;34;58;26","01;34;59;07","it is."
"01;34;59;07","01;34;59;10","And"
"01;34;59;10","01;34;59;14","then"
"01;34;59;14","01;34;59;25","I,"
"01;34;59;27","01;35;00;04","I'd"
"01;35;00;04","01;35;00;08","have"
"01;35;00;08","01;35;00;19","to see"
"01;35;00;19","01;35;00;27","I,"
"01;35;00;27","01;35;01;04","I"
"01;35;01;04","01;35;01;16","don't know"
"01;35;01;16","01;35;01;20","how"
"01;35;01;20","01;35;01;27","big"
"01;35;01;27","01;35;02;01","that"
"01;35;02;01","01;35;02;09","is as"
"01;35;02;09","01;35;02;11","a"
"01;35;02;11","01;35;03;02","painting,"
"01;35;03;02","01;35;03;14","how,"
"01;35;03;14","01;35;03;21","you know,"
"01;35;03;21","01;35;03;29","until"
"01;35;03;29","01;35;04;10","I see"
"01;35;04;10","01;35;04;15","it in"
"01;35;04;15","01;35;04;17","a"
"01;35;04;17","01;35;05;07","gallery,"
"01;35;05;07","01;35;05;14","et"
"01;35;05;14","01;35;05;23","cetera,"
"01;35;05;23","01;35;05;27","et"
"01;35;05;27","01;35;06;19","cetera."
"01;35;06;19","01;35;06;27","Right."
"01;35;06;27","01;35;07;16","So"
"01;35;08;20","01;35;08;25","yeah,"
"01;35;08;25","01;35;09;05","I think"
"01;35;09;05","01;35;09;20","that,"
"01;35;09;20","01;35;10;00","that"
"01;35;10;00","01;35;10;15","this,"
"01;35;10;15","01;35;11;10","this,"
"01;35;12;10","01;35;12;17","the"
"01;35;12;17","01;35;12;29","need"
"01;35;12;29","01;35;13;05","to"
"01;35;13;05","01;35;13;17","find"
"01;35;13;17","01;35;14;01","the way"
"01;35;14;01","01;35;14;14","to get"
"01;35;14;14","01;35;14;18","an"
"01;35;14;18","01;35;15;07","approximate"
"01;35;15;07","01;35;16;15","way in"
"01;35;16;15","01;35;16;28","means"
"01;35;16;28","01;35;17;01","that"
"01;35;17;01","01;35;17;05","you"
"01;35;17;05","01;35;17;10","need"
"01;35;17;10","01;35;17;13","to"
"01;35;17;13","01;35;17;19","have"
"01;35;17;19","01;35;18;00","many"
"01;35;18;00","01;35;18;17","approximate"
"01;35;18;17","01;35;18;28","ways"
"01;35;18;28","01;35;20;19","in to"
"01;35;20;19","01;35;21;03","start"
"01;35;21;03","01;35;21;07","to"
"01;35;21;07","01;35;21;27","make"
"01;35;22;10","01;35;22;17","at"
"01;35;22;17","01;35;22;20","a"
"01;35;22;20","01;35;22;29","higher"
"01;35;22;29","01;35;23;07","level"
"01;35;23;07","01;35;23;28","confidence"
"01;35;23;28","01;35;24;09","in"
"01;35;24;09","01;35;24;16","what"
"01;35;24;16","01;35;24;19","you're"
"01;35;24;19","01;35;25;16","thinking"
"01;35;26;08","01;35;26;16","Thanks,"
"01;35;26;16","01;35;26;27","Stephen."
"01;35;26;27","01;35;27;19","Dean."
"01;35;28;16","01;35;28;23","Yeah."
"01;35;28;23","01;35;28;28","Dan,"
"01;35;28;28","01;35;29;09","I can go"
"01;35;29;09","01;35;29;15","back"
"01;35;29;15","01;35;29;16","to"
"01;35;29;16","01;35;29;24","slide"
"01;35;29;24","01;35;30;11","48 for"
"01;35;30;11","01;35;30;26","a second."
"01;35;30;26","01;35;32;07","Yes."
"01;35;34;06","01;35;34;11","So"
"01;35;34;13","01;35;34;24","this is"
"01;35;34;24","01;35;34;26","the"
"01;35;34;26","01;35;35;19","fascinating"
"01;35;35;19","01;35;35;26","thing"
"01;35;35;26","01;35;36;03","about"
"01;35;36;03","01;35;36;24","contrast"
"01;35;36;24","01;35;36;28","and"
"01;35;36;28","01;35;38;07","proportion"
"01;35;38;15","01;35;38;27","because"
"01;35;38;27","01;35;39;01","you've"
"01;35;39;01","01;35;39;07","got"
"01;35;39;07","01;35;40;12","nine"
"01;35;40;12","01;35;40;29","squares"
"01;35;40;29","01;35;41;07","up in"
"01;35;41;07","01;35;41;17","the upper"
"01;35;41;17","01;35;41;24","right"
"01;35;41;24","01;35;42;00","there"
"01;35;42;00","01;35;42;04","with"
"01;35;42;04","01;35;42;06","the"
"01;35;42;06","01;35;42;26","jacobian"
"01;35;42;26","01;35;43;16","in the"
"01;35;44;26","01;35;45;00","and"
"01;35;45;00","01;35;45;02","the"
"01;35;45;02","01;35;45;24","covariance"
"01;35;45;24","01;35;45;29","and"
"01;35;45;29","01;35;46;05","the"
"01;35;46;05","01;35;46;25","hessian"
"01;35;46;25","01;35;47;07","trying"
"01;35;47;07","01;35;47;10","to"
"01;35;47;10","01;35;47;29","translate"
"01;35;47;29","01;35;48;07","that"
"01;35;48;07","01;35;48;11","and"
"01;35;48;11","01;35;48;17","that."
"01;35;48;17","01;35;48;27","And I"
"01;35;48;27","01;35;49;11","understand"
"01;35;49;11","01;35;49;17","this"
"01;35;49;17","01;35;49;24","is,"
"01;35;49;24","01;35;50;02","this"
"01;35;50;02","01;35;50;12","is the"
"01;35;50;12","01;35;50;26","big"
"01;35;52;24","01;35;53;02","this"
"01;35;53;02","01;35;53;08","is"
"01;35;53;08","01;35;53;16","the"
"01;35;53;16","01;35;53;24","sort"
"01;35;53;24","01;35;53;26","of"
"01;35;53;26","01;35;54;07","the,"
"01;35;54;07","01;35;55;01","the"
"01;35;55;10","01;35;55;29","grail"
"01;35;55;29","01;35;56;05","of"
"01;35;56;05","01;35;56;29","translation"
"01;35;56;29","01;35;57;04","to"
"01;35;57;04","01;35;57;26","translate"
"01;35;57;26","01;35;58;09","that"
"01;35;58;09","01;35;58;16","and"
"01;35;58;24","01;35;59;00","the"
"01;35;59;03","01;35;59;19","contrast"
"01;35;59;19","01;35;59;24","in the"
"01;35;59;24","01;36;00;10","proportion"
"01;36;00;10","01;36;00;14","that"
"01;36;00;14","01;36;00;17","you"
"01;36;00;17","01;36;00;25","see"
"01;36;00;25","01;36;01;06","there"
"01;36;01;06","01;36;01;10","to"
"01;36;01;10","01;36;01;20","fresh"
"01;36;01;20","01;36;01;28","eyes,"
"01;36;01;28","01;36;02;08","to new"
"01;36;02;08","01;36;02;24","eyes."
"01;36;02;24","01;36;03;04","They might"
"01;36;03;04","01;36;03;09","look"
"01;36;03;09","01;36;03;12","at"
"01;36;03;12","01;36;03;17","that"
"01;36;03;17","01;36;03;25","middle"
"01;36;03;25","01;36;04;11","one"
"01;36;04;22","01;36;05;06","with a"
"01;36;05;06","01;36;05;15","with a"
"01;36;05;15","01;36;06;00","completely"
"01;36;06;00","01;36;06;08","different"
"01;36;06;08","01;36;06;16","sense"
"01;36;06;16","01;36;06;20","of"
"01;36;06;20","01;36;06;27","what"
"01;36;06;27","01;36;07;04","that"
"01;36;07;04","01;36;07;18","pattern"
"01;36;07;18","01;36;07;23","is"
"01;36;07;23","01;36;08;13","describing"
"01;36;08;13","01;36;08;20","for"
"01;36;08;20","01;36;09;03","us."
"01;36;09;06","01;36;09;14","Then"
"01;36;09;14","01;36;09;26","that"
"01;36;09;26","01;36;10;05","then"
"01;36;10;05","01;36;10;13","the"
"01;36;10;13","01;36;10;22","two"
"01;36;10;22","01;36;12;03","outside"
"01;36;12;28","01;36;13;13","slices"
"01;36;13;13","01;36;13;15","of"
"01;36;13;15","01;36;14;12","bread"
"01;36;14;14","01;36;15;01","to us"
"01;36;15;01","01;36;15;10","because"
"01;36;15;10","01;36;15;15","we're"
"01;36;15;15","01;36;15;16","a"
"01;36;15;16","01;36;15;21","little"
"01;36;15;21","01;36;15;25","bit"
"01;36;15;25","01;36;15;29","more"
"01;36;15;29","01;36;16;14","familiar"
"01;36;16;14","01;36;16;21","with"
"01;36;16;21","01;36;17;00","it,"
"01;36;17;11","01;36;17;14","the"
"01;36;17;14","01;36;18;01","contrast"
"01;36;18;01","01;36;19;05","in the proportion,"
"01;36;19;05","01;36;19;24","you can actually"
"01;36;19;24","01;36;20;06","see"
"01;36;20;06","01;36;20;12","where"
"01;36;20;12","01;36;20;16","the"
"01;36;20;16","01;36;21;00","hessian"
"01;36;21;00","01;36;21;19","matters"
"01;36;21;19","01;36;21;28","from a"
"01;36;21;28","01;36;22;21","statistical"
"01;36;22;21","01;36;23;17","standpoint."
"01;36;23;17","01;36;23;21","But"
"01;36;23;21","01;36;24;01","drop"
"01;36;24;01","01;36;24;07","that"
"01;36;24;07","01;36;24;16","into"
"01;36;24;16","01;36;25;10","a context"
"01;36;25;10","01;36;26;01","now"
"01;36;26;03","01;36;26;09","where"
"01;36;26;09","01;36;26;14","you've"
"01;36;26;14","01;36;26;22","got"
"01;36;26;22","01;36;27;07","mountains"
"01;36;27;07","01;36;27;11","and"
"01;36;27;11","01;36;27;23","rivers"
"01;36;27;23","01;36;27;26","and"
"01;36;27;26","01;36;28;08","lakes"
"01;36;28;08","01;36;28;12","and"
"01;36;28;12","01;36;28;28","forests"
"01;36;28;28","01;36;29;01","and"
"01;36;29;01","01;36;30;07","streams"
"01;36;30;07","01;36;30;13","and"
"01;36;30;13","01;36;31;11","how do we take"
"01;36;31;11","01;36;31;22","that"
"01;36;31;22","01;36;32;16","information"
"01;36;32;16","01;36;32;23","there,"
"01;36;32;23","01;36;32;28","which"
"01;36;32;28","01;36;33;09","is,"
"01;36;33;18","01;36;33;25","which"
"01;36;33;25","01;36;33;28","is"
"01;36;33;28","01;36;34;10","really"
"01;36;34;10","01;36;34;18","quite"
"01;36;34;18","01;36;34;26","clear"
"01;36;34;26","01;36;34;28","to"
"01;36;34;28","01;36;35;07","people"
"01;36;35;07","01;36;35;12","who are"
"01;36;35;12","01;36;35;26","familiar"
"01;36;35;26","01;36;36;03","with"
"01;36;36;03","01;36;36;12","it"
"01;36;36;14","01;36;36;20","and"
"01;36;36;20","01;36;37;08","translate"
"01;36;37;08","01;36;37;27","it to"
"01;36;37;27","01;36;38;00","the"
"01;36;38;00","01;36;38;17","context,"
"01;36;38;17","01;36;38;21","the"
"01;36;38;21","01;36;39;11","situation"
"01;36;39;11","01;36;39;13","in"
"01;36;39;13","01;36;39;20","which"
"01;36;39;20","01;36;39;24","we"
"01;36;39;24","01;36;40;05","find"
"01;36;40;05","01;36;40;26","ourselves"
"01;36;40;26","01;36;41;02","and"
"01;36;41;02","01;36;41;05","are"
"01;36;41;05","01;36;41;11","now"
"01;36;41;11","01;36;41;23","trying,"
"01;36;41;23","01;36;42;24","trying"
"01;36;42;24","01;36;43;25","processing"
"01;36;43;25","01;36;44;24","to a"
"01;36;44;24","01;36;45;19","converged"
"01;36;45;19","01;36;46;01","sense"
